timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771061897299788886,10.947850775704293,-13.503790026489405,-2.429339695005269,0.08437053989319535,-0.009952032212314959,9.999999967817285,-144.72064922403624,0.9999996014635026
1771061897350254657,10.944561122328386,-13.506634024230658,-2.4284752344261205,0.12208114287964074,0.008089301162027109,9.999999966848026,-144.7811673767173,0.9999995920337492
1771061897400354709,10.940010834985106,-13.510572323850035,-2.427896398743837,0.08126403521142433,0.017098412835699288,9.999999967451888,-144.87236042477147,0.9999995961214065
1771061897450034279,10.936883773586175,-13.513281221697898,-2.4274247283902164,0.12381005114902245,0.01704582501588358,9.999999968025394,-144.9291036841066,0.9999996025510146
1771061897500104435,10.932265295960942,-13.517288361432414,-2.4264936149799388,0.08862528007403583,0.004357440182917987,9.99999996761256,-145.02148306333305,0.9999995977914377
1771061897550164061,10.928926369425275,-13.520191719771313,-2.4254792178494426,0.08366260990877575,0.018823386541410445,9.999999967500429,-145.08467451102908,0.9999995973753663
1771061897600111505,10.925698890438314,-13.523003597037754,-2.424369148124539,0.1256957228175225,0.02450527237491014,9.999999967846424,-145.14356214340881,0.9999995989155991
1771061897650361991,10.921020379263744,-13.527087775605521,-2.4234063119454277,0.08360194148322496,0.02390802901521699,9.999999967541918,-145.23742674767834,0.9999995947977088
1771061897700260273,10.9178732504593,-13.529837485824496,-2.423226851101655,0.08707959862533256,0.001423389691533025,9.99999996799246,-145.29601067520517,0.999999599307261
1771061897750480040,10.914514952456484,-13.532770693363847,-2.423891546567169,0.122783965460906,0.0020857117993072355,9.999999967601786,-145.35792535162054,0.9999995952812419
1771061897799920460,10.910001234577534,-13.536700107204497,-2.426141662977964,0.08670360958529222,-0.028958420859808286,9.999999968455354,-145.44782381406193,0.9999996058154507
1771061897850207695,10.906705670028856,-13.539553959590858,-2.4291644977444578,0.08705655184748508,-0.056587824700828356,9.999999967318846,-145.50969619964903,0.999999595099514
1771061897899721312,10.903372757088267,-13.54241729892026,-2.4339603029472054,0.12349896804171515,-0.1047000681176857,9.99999996801732,-145.57095079140706,0.9999996047663658
1771061897950544165,10.898657559427805,-13.54642445737714,-2.440214704999323,0.08690729595215771,-0.09989939367157086,9.999999965939516,-145.66522505519947,0.9999995873190134
1771061898000101946,10.89536232808162,-13.549191693911853,-2.4457307167174727,0.08487899125925767,-0.10398752949589121,9.999999967302763,-145.72711693696627,0.9999996032384861
1771061898050303700,10.892010955256886,-13.55197744526525,-2.4505835739187165,0.12705338502636815,-0.12891785582943507,9.999999966283283,-145.78843902615876,0.9999995960059985
1771061898100375870,10.887170250269818,-13.555955768739318,-2.4568043714965087,0.08684039821921442,-0.10670397746751063,9.999999965928867,-145.88548731402108,0.9999995969860946
1771061898149959099,10.883825443892965,-13.55867147414811,-2.462361482451168,0.08824346460102266,-0.109175079481029,9.999999966404273,-145.9482477488245,0.9999996040088084
1771061898200077225,10.880315314765825,-13.561490218645824,-2.4676997125042726,0.12499792848353133,-0.13611399761910709,9.999999965450193,-146.01314676669986,0.9999995972851078
1771061898249897491,10.875505705123276,-13.565310223109599,-2.473304226797098,0.08909619784315524,-0.104848846851407,9.99999996533574,-146.1092444076293,0.9999996007031453
1771061898300242945,10.87191475468225,-13.568130604943637,-2.4783867862465736,0.12353667973318078,-0.11514365052809336,9.999999964520242,-146.17592304302173,0.9999995936587237
1771061898350254591,10.867107152420132,-13.571871652881548,-2.482602135634516,0.08726135056682763,-0.07393536188765049,9.999999964511158,-146.271930714248,0.9999995975674771
1771061898400307044,10.863651866812374,-13.574538395063628,-2.4860626278668647,0.08602514532597223,-0.06474737314072893,9.999999964251831,-146.33706789564158,0.9999995969345609
1771061898450555937,10.86014749886911,-13.577226147445508,-2.4887428483164102,0.1250707586111524,-0.09945534389500651,9.999999963997602,-146.40157623668114,0.9999995945822163
1771061898500369430,10.855261678634148,-13.580942034801982,-2.493950863953586,0.08620156493109193,-0.07308079295441874,9.999999964355014,-146.49927441197937,0.9999996004806
1771061898550385414,10.851832685850628,-13.58352292180155,-2.49852178492499,0.07975372618494608,-0.0742309956543531,9.999999963842134,-146.56396990073546,0.9999995983128618
1771061898599978201,10.848574536654091,-13.585955982282771,-2.5019120839221647,0.1254163836322577,-0.09426218123610572,9.999999964210051,-146.62279228661018,0.9999996040302229
1771061898650433612,10.843569667667545,-13.589659341227362,-2.507100274609235,0.08375470615004685,-0.0767501423697902,9.999999962788344,-146.72310631933817,0.9999995924894994
1771061898699892938,10.84022588222555,-13.592112165998037,-2.5104593634396832,0.08587205916645926,-0.08468646455180089,9.999999963911103,-146.78552193971024,0.9999996052242665
1771061898749971530,10.836667664030124,-13.594697190088388,-2.515857423034138,0.1274039539530699,-0.12132050032038005,9.999999962864408,-146.85090746533217,0.9999995979907815
1771061898800219421,10.831554017836158,-13.59836659049705,-2.522384321849811,0.08368555045746233,-0.10740228705211402,9.999999962259986,-146.9535543143739,0.9999995947246274
1771061898850159803,10.828140371526905,-13.600785874909572,-2.527717078713503,0.08652826276416684,-0.10749943457884362,9.999999962377153,-147.01737124131247,0.9999995987027932
1771061898899993814,10.824538713378994,-13.603309844007482,-2.5330020664704858,0.12415988919976478,-0.12206434534062696,9.99999996227013,-147.08376868877363,0.9999996006763096
1771061898949943553,10.81950487636644,-13.606801689010158,-2.5375804654850858,0.09126281829404871,-0.10473841611751937,9.999999961850184,-147.18411244839433,0.9999995992739291
1771061899000229526,10.815736503642361,-13.609388421890221,-2.542567040505696,0.08294526294123147,-0.09086099432053817,9.999999961087525,-147.25599842620497,0.9999995943353396
1771061899050030265,10.812225794439197,-13.61177218249507,-2.547532048833614,0.13087044447002655,-0.13973365106093857,9.999999961526935,-147.3198821246885,0.9999996006317893
1771061899099989683,10.806878736848704,-13.61535993745819,-2.5538325637493333,0.08816680893403075,-0.1075717022378595,9.999999961019919,-147.42731014818972,0.9999995991316908
1771061899150295092,10.8031861772984,-13.6178076715534,-2.5587558333168046,0.08709219661326385,-0.08584215882884727,9.999999960197794,-147.4971563246457,0.9999995940416595
1771061899200316828,10.799469324577498,-13.620245485873399,-2.563358656032462,0.12277475024742605,-0.10850847906838665,9.999999960355206,-147.56590821229486,0.9999995974695398
1771061899249899406,10.794444309189478,-13.623508041182502,-2.568226660733637,0.08305879062508986,-0.07710561261883997,9.999999960786885,-147.66612238723653,0.9999996040747193
1771061899299984711,10.790860131297958,-13.62581411820241,-2.571665310703375,0.12533210940232306,-0.12256694425077985,9.999999959855035,-147.73164889486716,0.9999995977583646
1771061899350302323,10.785627336579017,-13.629141471239958,-2.5785980922825322,0.08156532935421304,-0.08977792256667985,9.999999959172827,-147.83647109830636,0.9999995937043142
1771061899399965403,10.782192053875727,-13.631298915932463,-2.5830475673391042,0.0849476465051762,-0.10387857924913103,9.999999959891197,-147.9004116098566,0.9999996019903584
1771061899450020491,10.778496534537947,-13.63359595973374,-2.5879597713575033,0.12597438853724371,-0.10540754723323566,9.999999959088843,-147.96829803863292,0.9999995979356093
1771061899500215904,10.773203628795043,-13.63685011158086,-2.592831172798863,0.08033494714191151,-0.07612549161751504,9.99999995858798,-148.07437623781752,0.999999595464392
1771061899550341695,10.769680020643403,-13.638994639794124,-2.596838868183246,0.11933001451949657,-0.09590338313607609,9.999999958467024,-148.13856669543594,0.9999995961608132
1771061899599843852,10.764688475616547,-13.64200348301538,-2.6014420626750785,0.08693184159674724,-0.07575524442519899,9.999999959233499,-148.2374679491647,0.9999996050515768
1771061899650442634,10.760917011510944,-13.644255822181254,-2.6050787890711224,0.08417010449782893,-0.08393883009516416,9.999999957332971,-148.30876997844405,0.9999995905643779
1771061899700062191,10.757242754737526,-13.646428261449342,-2.6099729972677115,0.12262863373751393,-0.0910654563304465,9.999999958605096,-148.37614577322003,0.9999996027461374
1771061899750499860,10.751994291745739,-13.649505453512955,-2.61298126744237,0.08221629193484625,-0.053290395513063304,9.999999957166034,-148.48084076762257,0.9999995925885214
1771061899800055718,10.748461783445883,-13.651567630659773,-2.613967285650032,0.08759561997331525,-0.03489881248381682,9.999999958432666,-148.546559319957,0.9999996038790385
1771061899850492605,10.744575259942485,-13.653827755369429,-2.6157600020769896,0.12085691844471584,-0.046700844250993044,9.999999956997687,-148.61860547696526,0.9999995927356042
1771061899899631788,10.739498910951907,-13.65676829243341,-2.617493348890617,0.09006356439774135,-0.028333999265741937,9.999999958737495,-148.71901162531913,0.9999996097358402
1771061899950096017,10.735491652460206,-13.659078074696783,-2.619692475523116,0.12425714120811002,-0.033823307462536166,9.999999956783068,-148.79353691243372,0.9999995930513133
1771061900000226547,10.730165041785188,-13.662137926471388,-2.6207923527974866,0.08854562257152641,-0.03443229601526428,9.999999957167834,-148.89945904631952,0.9999995958083812
1771061900049944922,10.726344787703342,-13.664327257706907,-2.6218265553348945,0.08760950974126824,-0.015022586316668687,9.999999957802626,-148.97147210099314,0.9999996019672498
1771061900100225505,10.722445425661467,-13.666553807018474,-2.623470769539475,0.12314461635047741,-0.036067441446150685,9.999999956639778,-149.04351523639437,0.9999995947333689
1771061900150276155,10.717177915549314,-13.669555072179508,-2.624174523386364,0.08427651593226201,-0.028072793835542398,9.999999957125585,-149.1481722404113,0.9999995966246461
1771061900200365157,10.713500981121719,-13.671645746360166,-2.625144707795415,0.08727734834894196,-5.767348696603114e-06,9.999999957038527,-149.21684184643345,0.9999995968178081
1771061900249998101,10.70966476942455,-13.673823946891522,-2.625211688581418,0.1217620070661043,-0.010013407392461213,9.999999957758764,-149.28750326969575,0.9999996027809437
1771061900299997665,10.704443859839806,-13.676792997030539,-2.6241715145993596,0.08671856201344375,0.004063850955536586,9.99999995722126,-149.39085551808165,0.9999995988161628
1771061900350368157,10.700651014867354,-13.678955214905207,-2.6230506198223993,0.08644019103510665,0.023938964450526623,9.999999956634785,-149.46205681483386,0.9999995930766282
1771061900400098985,10.696842183691128,-13.681132093878174,-2.6217173496981547,0.12586100608354714,0.04025800453647068,9.99999995770624,-149.53182272995056,0.9999996014710607
1771061900450053584,10.691467818222609,-13.684217016604588,-2.619368144678203,0.08649626385713309,0.02544336036580082,9.999999957483308,-149.63849994636954,0.9999995992994789
1771061900500021799,10.687726265401883,-13.686373654979693,-2.6180562255724955,0.08419660649091319,0.03519043929361999,9.999999957530404,-149.70859231362198,0.999999598849239
1771061900550982603,10.68393022664201,-13.688563921660187,-2.618005096110631,0.12329210700915143,0.010657194243356781,9.999999955935547,-149.77795878905292,0.999999584620646
1771061900600421842,10.678726699394836,-13.691562042632993,-2.619325936593732,0.0847758085630771,-0.005248917046313167,9.999999958310143,-149.88079546778187,0.9999996045934644
1771061900650198105,10.674995617010103,-13.693710697542814,-2.619046664712817,0.12227841884304233,-0.008679654742053268,9.999999957862642,-149.94882209698218,0.9999996021888308
1771061900699732573,10.669815289700734,-13.696692031172383,-2.6196613844915557,0.08701811157140943,0.0020439068626516496,9.999999958216776,-150.0509341920018,0.9999996048002395
1771061900750499152,10.665992269296048,-13.698887351483373,-2.620658827966181,0.08390673498875162,-0.013568809569044969,9.999999956187285,-150.1226336630602,0.9999995881279232
1771061900799742000,10.66232679715845,-13.700989630611582,-2.6211226942202286,0.12646226190191684,-0.021966486705710588,9.999999958547294,-150.1889607688979,0.999999607753289
1771061900850533666,10.656837441048527,-13.704129597783076,-2.6227795739340167,0.0832918608684512,-0.01218315925491301,9.999999956072825,-150.29791943190122,0.9999995881284723
1771061900900016427,10.65325522269033,-13.70617370336798,-2.623339556107841,0.08483545421153686,-0.012464319924908408,9.999999958054554,-150.3641872695805,0.9999996043878462
1771061900949920881,10.649482134283657,-13.708327120053182,-2.6228956319003034,0.13069484785470004,-0.008169478823532287,9.99999995746257,-150.43254840058026,0.9999996003551783
1771061901000244015,10.643869897791514,-13.711532372446408,-2.6226141292757834,0.08372065007698098,0.0009411718876956225,9.999999956763975,-150.54413018623345,0.9999995939351275
1771061901049988178,10.640175052015138,-13.713643509524388,-2.6224138617178148,0.1257011960866058,0.0057205957845063325,9.99999995768673,-150.61093266636638,0.9999996008725878
1771061901100427370,10.634752030260504,-13.716742383442098,-2.6224139108275466,0.0842780536868731,0.00015838943198149017,9.99999995659664,-150.71813921987882,0.9999995923396612
1771061901150434158,10.631089605964956,-13.718834941251776,-2.622539530294049,0.08548175665607645,-0.015008038888221366,9.999999957255723,-150.78596545915798,0.9999995974810147
1771061901199970290,10.62732237958557,-13.720986490810578,-2.6229156065939025,0.1292279408517481,-0.00688177381622011,9.999999958036714,-150.85414521788798,0.9999996047289982
1771061901250346704,10.621765698563202,-13.724155697345747,-2.623552740617748,0.08213401756242866,-0.017216145721951695,9.99999995646568,-150.96430214274602,0.9999995936996977
1771061901299871754,10.618224443093261,-13.72617305800941,-2.6240968440882853,0.08666276725550594,-0.012529960035728276,9.999999957969203,-151.02932037192295,0.9999996044420391
1771061901350480646,10.614330619215119,-13.728389826911743,-2.6241540359591324,0.12519415364993774,-0.010125630491277416,9.999999956253381,-151.10028336790688,0.9999995903463048
1771061901400078704,10.609016527284217,-13.731413626241068,-2.624433816523062,0.08558094073150768,0.00827632656498844,9.999999957816256,-151.20479503144236,0.9999996030235212
1771061901450402469,10.605276500737673,-13.733541584781992,-2.624133875602861,0.08502402553657956,-0.003324583579283438,9.999999956707047,-151.27415688954963,0.9999995942450818
1771061901499929944,10.601529549420059,-13.735672253045319,-2.624818329189179,0.12581687329773172,0.01653300593715302,9.999999957938488,-151.34184503317744,0.9999996044716869
1771061901549740052,10.596164452342013,-13.738722877512329,-2.6242748498972084,0.08575552101111641,0.01728506565145479,9.99999995732827,-151.44732477789225,0.9999996016970993
1771061901599890050,10.592431784509364,-13.740850249786083,-2.6230055011485542,0.08338964233099677,0.020213702342600164,9.999999957000066,-151.51651748538904,0.9999995965570886
1771061901650152278,10.588705687649822,-13.742978008529098,-2.622361477035419,0.12443876300724585,0.036874520395468326,9.999999956838757,-151.5836350785124,0.999999594350253
1771061901699783980,10.583427963723192,-13.745999119172787,-2.6209361129476476,0.08451992989654607,0.016759307924782356,9.999999957912904,-151.68710200849748,0.9999996030175665
1771061901750438588,10.57971620445776,-13.74812949490938,-2.6201384647699713,0.08301903695326168,0.022825690236830922,9.999999956341888,-151.75571967899597,0.9999995895204151
1771061901800696789,10.576009387226975,-13.750260419905214,-2.6194497959767005,0.12539343470773243,0.017915899648460312,9.99999995695551,-151.822277061881,0.999999593575382
1771061901850365460,10.570691147979453,-13.753316340393706,-2.6202692804479732,0.08838989226032129,-0.0029294269345921317,9.999999957932763,-151.92633948960827,0.9999996024059985
1771061901899990800,10.566885071208526,-13.755498654424052,-2.6213774959234373,0.0872728479803077,-0.01934007967566538,9.999999958006946,-151.9968323643604,0.9999996040547914
1771061901950658462,10.562970957974134,-13.757738787190666,-2.6222121440924715,0.1250766701135042,-0.032576883732847506,9.999999956269768,-152.0678617985709,0.9999995894584438
1771061902000100056,10.557668983225808,-13.760764989419437,-2.623702548437155,0.08974250470950147,-0.026742326708753653,9.999999958133097,-152.17136864207762,0.9999996051206955
1771061902050012597,10.553781041673588,-13.762975857635773,-2.625303766339398,0.087335288612331,-0.017120387132143765,9.999999957379393,-152.24355290706524,0.9999996003281648
1771061902100294864,10.549891443516715,-13.765182127498205,-2.625991110449321,0.12360255592835012,-0.017740310662611995,9.999999956690768,-152.31404267232594,0.9999995945137513
1771061902150497561,10.544560145090953,-13.768195686226171,-2.6279812000763876,0.08840022647336265,-0.01838830553593407,9.999999956718984,-152.41804703955,0.999999594955181
1771061902199879262,10.54076113168238,-13.770338204962123,-2.6283689778207235,0.08767875622921746,-0.01683008738746979,9.999999958017249,-152.48818037508713,0.9999996066009545
1771061902250326911,10.536821954197674,-13.772559315762702,-2.62824447990708,0.12850037226975744,5.245918884788097e-05,9.999999956323864,-152.5594118390651,0.9999995923876039
1771061902299750120,10.531372057957403,-13.775633288341975,-2.627897283258589,0.08797226247674447,-0.008309542552567538,9.999999957937106,-152.66597701283092,0.9999996052115304
1771061902350153184,10.527521321816753,-13.777807752158342,-2.6274634839060127,0.08500325624880752,0.03511126967904454,9.99999995641719,-152.73720698072088,0.9999995933751418
1771061902399873654,10.523752405999629,-13.779941423439805,-2.62550531320137,0.1272872747637211,0.028628596609421016,9.99999995752965,-152.80470982149586,0.9999996016521392
1771061902450381005,10.518258902458,-13.78306280408616,-2.6242332245619093,0.08136965199988294,0.015618862963898118,9.999999956149141,-152.91232114750494,0.9999995914625559
1771061902500104900,10.514733058612205,-13.785069628679002,-2.623903016943447,0.08581346519336233,0.006683263577918221,9.999999957619295,-152.97628319845967,0.9999996013799375
1771061902550878903,10.510871532839165,-13.787270474213736,-2.6233001769754756,0.12190506643398355,0.012179979798602235,9.999999955986455,-153.0458810305753,0.999999587611516
1771061902600084823,10.505737893302964,-13.79019694898325,-2.6234779231433083,0.08410482499040814,-0.0004008502329749396,9.999999958478895,-153.1453865674336,0.9999996082104651
1771061902650180278,10.50199055807074,-13.792336012432914,-2.62261359110321,0.1258382386362476,-0.010868709334063982,9.99999995717573,-153.21229237241178,0.9999995981092781
1771061902700163713,10.496613728616397,-13.795403422744387,-2.6236029169905604,0.08451145344755714,0.010061967304334798,9.999999957280796,-153.3169957377331,0.9999995984928045
1771061902750639785,10.49290855082556,-13.79751688745432,-2.622894955795694,0.08616467478314466,-0.015929959783209453,9.999999956485727,-153.38468628540798,0.999999591531323
1771061902799973536,10.489216297746271,-13.799623383160668,-2.6234398357229356,0.0861911551853657,0.007037861132283713,9.999999958100892,-153.4521585633225,0.9999996068744228
1771061902850163228,10.485377198688107,-13.80181214747372,-2.623351296829597,0.12474072222108061,0.005375357263018801,9.999999956978698,-153.52100266538218,0.9999995960954611
1771061902899995398,10.480051148796568,-13.804849481557005,-2.623239621491087,0.09003202735452212,-0.00907449519652331,9.999999957518462,-153.6241590922787,0.9999996003922234
1771061902950166956,10.476135102379853,-13.807084936059395,-2.6228129339498283,0.08691918900171462,0.0015226109566204302,9.999999957003809,-153.6963605466999,0.9999995960954732
1771061903000312857,10.472274618872168,-13.809290783374227,-2.6222640644890256,0.12439481912422959,0.021591092933805855,9.999999957040808,-153.7656063151814,0.9999995959498389
1771061903049737619,10.467010330359084,-13.81230269910622,-2.6214885348029573,0.08875942084982781,0.013653599047524723,9.999999958244057,-153.8673571717254,0.9999996061132782
1771061903100307849,10.463036805006622,-13.814577013080333,-2.6217115794738297,0.12633546513744684,-0.019650235027537103,9.99999995644791,-153.9388722180344,0.999999591100622
1771061903149863007,10.457687461867827,-13.817637013986937,-2.6223485122139576,0.08716111467328502,-0.01785594133459164,9.99999995800199,-154.04246147929922,0.9999996037153136
1771061903200443406,10.453861692153085,-13.819822759436057,-2.6228381325858154,0.08611938080753312,-0.012065811052834668,9.999999956159213,-154.11250921522011,0.9999995906663214
1771061903250446388,10.450038269785967,-13.82200185805606,-2.6241248940089745,0.12711713197875296,-0.03951350171521942,9.999999957194243,-154.18065315042466,0.9999995973383354
1771061903299701310,10.444679303392114,-13.825050589308196,-2.624853297792544,0.08573737471205911,-0.038525730929781316,9.999999958413595,-154.284386345463,0.9999996086540495
1771061903350427975,10.4409042136709,-13.827195456755414,-2.6254151011439797,0.0834349179341466,-0.008132595489358303,9.999999956030534,-154.35333736193908,0.9999995886429289
1771061903400062733,10.437218705428586,-13.829286008452806,-2.6258127252020924,0.12644610694579703,-0.0018991977517408805,9.999999957688036,-154.41843594476288,0.999999602305527
1771061903450587417,10.431741705163368,-13.832391517624753,-2.625783016701527,0.08609107266850438,7.040145526686988e-05,9.999999956296623,-154.52449356665167,0.9999995912932609
1771061903500294591,10.42802180030772,-13.834504298500997,-2.6247015945774255,0.08605465719694942,0.019109138005567503,9.999999957603244,-154.59209439620804,0.9999996015960675
1771061903550473103,10.424186958452443,-13.836685400666333,-2.6241164180345398,0.12428098011033174,0.022219334287071714,9.999999956925276,-154.66040348571357,0.9999995961401408
1771061903600442020,10.418868066690077,-13.839717453413279,-2.622880776974663,0.08688289143321613,0.02511436430996926,9.999999957282162,-154.76287450602396,0.9999995984656594
1771061903650111965,10.415128157096735,-13.84185620625291,-2.621414858845795,0.08469247119197404,0.0457591348982496,9.99999995784455,-154.83088741606832,0.9999996024533424
1771061903700225835,10.411365394457775,-13.8440155872059,-2.6196374471597585,0.12340953654621253,0.047233978135230524,9.999999957223313,-154.89758300612556,0.9999995971572598
1771061903750340377,10.406083959048217,-13.847055567798702,-2.618669299422882,0.08516037944036856,0.010172385203869715,9.999999957259751,-154.9991644730365,0.9999995965209502
1771061903799975345,10.40241949331742,-13.84916585963428,-2.619185618924547,0.08613235438682418,0.0029855202387430117,9.999999958046137,-155.06537012624463,0.9999996032261427
1771061903850457329,10.398568829777101,-13.851380960385619,-2.6197609950089897,0.12499526519203313,-0.007083894153142554,9.999999956681512,-155.13378121680202,0.9999995920136838
1771061903899904584,10.393282901567444,-13.854417413815861,-2.620504790386354,0.08923646137054403,-0.017985723904539508,9.999999958271275,-155.23519927719948,0.99999960533834
1771061903950329219,10.389397261439244,-13.856648885172058,-2.620400995073098,0.07976394483111274,-0.019224416986691008,9.99999995674848,-155.306361280571,0.9999995930856481
1771061904000679595,10.385818888013482,-13.858700253388578,-2.621643371809464,0.12549962476650806,-0.024873083576786942,9.999999956766361,-155.36872398505426,0.9999995926824551
1771061904050546941,10.38046546771588,-13.861762095435092,-2.6225494515051158,0.09000310943244655,-0.01417539977591621,9.999999957505292,-155.4714140534164,0.9999995994961943
1771061904099872698,10.37661430219412,-13.86396145247478,-2.6229523724283172,0.08784910062807709,-0.016792052563675997,9.999999958387782,-155.54144183555502,0.9999996074129082
1771061904150002809,10.37271722311815,-13.866185691346306,-2.6231470045322,0.1230305222977128,-0.006093740191713117,9.999999957108994,-155.61079189631153,0.9999995975197385
1771061904200395615,10.367396335238702,-13.869219334360828,-2.6236482350025248,0.089502310108096,-0.007039080372115768,9.999999956599588,-155.7125938398071,0.9999995926038752
1771061904250445525,10.363435544427524,-13.871477598249843,-2.623366682657442,0.12281481069481852,0.010625409553660686,9.999999957135591,-155.78327668932806,0.9999995969004485
1771061904299831736,10.358243954672869,-13.874441037214321,-2.622526858461378,0.08679244354045199,0.013623787502725906,9.99999995826339,-155.88237804619268,0.9999996067649761
1771061904350239490,10.354457044638348,-13.876606101261137,-2.62190241705723,0.08159112263696405,0.002965526404888995,9.999999956687503,-155.95103497873424,0.9999995934979004
1771061904400560701,10.350803338310339,-13.878697066645632,-2.6217099919777667,0.12469497808273955,0.000880859418270622,9.999999956775612,-156.01482806406864,0.9999995931471978
1771061904450592357,10.345470175177379,-13.881748732835176,-2.621949934117811,0.08727708285007907,0.0038521993674613545,9.999999957248175,-156.11680458878115,0.9999995972234307
1771061904499941187,10.341733618353544,-13.883887299491063,-2.621621236689232,0.08670584125712666,-0.003397522964349753,9.999999958382885,-156.18412424093106,0.9999996073264803
1771061904550654687,10.33784010909485,-13.8861145658522,-2.6222267277969658,0.12351485019465963,-0.0073536948695093265,9.999999956199852,-156.25304444525256,0.9999995891972306
1771061904599980253,10.332624244836001,-13.889098527752507,-2.621837310762603,0.08741789091024671,-0.013257405686756341,9.99999995836534,-156.35237620082776,0.9999996067183738
1771061904650436017,10.328812414450054,-13.891279424064193,-2.622110438150837,0.07963056797791986,0.008076316637792513,9.999999956621172,-156.42147146728036,0.9999995928078405
1771061904700156287,10.32529391751521,-13.893290559577897,-2.6223514125298855,0.121203928736805,0.008934068319631342,9.999999957728047,-156.482375385669,0.9999996015885344
1771061904750780008,10.320041205551874,-13.896293910900683,-2.622001513683375,0.0852152805703793,-0.0030793221106560752,9.999999956308644,-156.5823667770271,0.9999995897907686
1771061904800293037,10.316298025200615,-13.898437218525796,-2.621389626988675,0.1248829650822098,0.021995277320736802,9.999999958078007,-156.64793988453602,0.9999996041553922
1771061904850353557,10.31095999044332,-13.90149395810273,-2.6214314255389,0.08386270812193353,0.010086160974471393,9.999999957277595,-156.74979355084957,0.99999959811925
1771061904899862479,10.307353188382345,-13.903561297553159,-2.6208528923484304,0.08676970173178641,0.012476436192421584,9.999999958153483,-156.81403549996915,0.9999996051861385
1771061904950107076,10.30349310586682,-13.905778557696507,-2.619692194814654,0.1265541939383283,0.029206331731347013,9.9999999570396,-156.8818966016744,0.9999995956302581
1771061904999952280,10.298111829406292,-13.908877921035868,-2.618364671096857,0.08476464861371183,0.0209108125892309,9.999999957696822,-156.9845255659392,0.9999996001558416
1771061905050185306,10.29434825755161,-13.911047515792843,-2.618538717302609,0.1207232678764471,0.004666748641991351,9.999999956908747,-157.05048298494867,0.9999995951937388
1771061905100089983,10.289202015048364,-13.914011366500743,-2.619344340409,0.08633634551557805,-0.027431677206861148,9.999999957597517,-157.14785868900273,0.9999995992634234
1771061905150610049,10.28543049949769,-13.916178530490228,-2.6207475947452066,0.08139809392683406,-0.025685672357063535,9.999999956360254,-157.21566651094446,0.9999995909947796
1771061905199922410,10.281852084252616,-13.918226262022458,-2.6227168282209403,0.12862834989961358,-0.04332615238767612,9.999999958401132,-157.2772782878711,0.9999996071118405
1771061905249934269,10.276342865194561,-13.921369405703738,-2.6237725329071195,0.08991011880847219,-0.044244682488483,9.999999957298074,-157.38217790718605,0.9999995991614268
1771061905299733698,10.272469430732801,-13.923574290939047,-2.6248136147396854,0.08267887511325975,-0.015302204105870808,9.999999957540394,-157.45208338914773,0.9999996012187442
1771061905350435156,10.268738276255805,-13.92569225979532,-2.6257522301635055,0.12573761737479613,-0.023346102875099826,9.999999956022728,-157.5168673826124,0.999999588632719
1771061905400186194,10.263382303786576,-13.928726627256184,-2.6265972941090587,0.08341975403739331,-0.023618247306395213,9.999999957475094,-157.6186254653318,0.9999996006661924
1771061905450627211,10.25964313192435,-13.930845840148727,-2.625949322831896,0.12065961123982516,0.0020287731176157984,9.999999956409312,-157.68377404035112,0.9999995922916294
1771061905499960382,10.254537638860965,-13.933739893225399,-2.625859216352966,0.08482577089010679,0.020020290782439203,9.999999958177726,-157.78001442933225,0.9999996069709016
1771061905550215699,10.250832364684758,-13.935844223200025,-2.6244480266743038,0.0846203962478568,0.025645293001884173,9.999999956795158,-157.84600044717016,0.9999995956919991
1771061905600398500,10.247063496677452,-13.937993350865385,-2.6224410813928554,0.12516167809044532,0.04756358279540035,9.99999995692971,-157.9115318298365,0.9999995953776196
1771061905650514104,10.241696276825683,-13.941065586121576,-2.6208131323463104,0.08668741163997518,0.046663153987647275,9.999999957125432,-158.01313010172626,0.9999995962952295
1771061905700164372,10.237970018724255,-13.943204238854873,-2.6198470494231616,0.08374364168236945,0.0053731706717778,9.999999957955339,-158.0795545241129,0.999999602984202
1771061905750719064,10.234227241789576,-13.945354691981985,-2.620165328086332,0.1194525201496544,0.01794141602043999,9.999999956528868,-158.14465335508518,0.999999590945941
1771061905800580089,10.229128877557478,-13.948283003862404,-2.620115117620043,0.08683842632293842,0.0007177547868774132,9.999999957593932,-158.24035145463944,0.9999995993819308
1771061905850261806,10.225394018915209,-13.950426705417147,-2.620737419466159,0.08467059206922896,-0.002591401178417229,9.999999957918115,-158.30683361508454,0.9999996029044297
1771061905900468953,10.221618444343164,-13.952592049169237,-2.6209862207993013,0.12511378735182113,-0.020348431223297735,9.999999957065057,-158.37231410757855,0.999999595889472
1771061905950411020,10.216277461857453,-13.95565152327746,-2.6218339233881878,0.08599576838714738,-0.0041115818964257405,9.999999957218282,-158.473127686687,0.9999995988162688
1771061906000325746,10.212550759824971,-13.957779658664341,-2.623235137676415,0.08715849247796868,-0.01564813649496915,9.999999957423599,-158.53920492751337,0.9999995995489062
1771061906049933665,10.208707061402297,-13.959972535663718,-2.6232521758944074,0.12815263797925408,-0.024854782769349517,9.999999957910251,-158.60597702316159,0.9999996039628142
