t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.702000,3.639000,14.828708,0.102889,-0.042748,-0.002377,655.783020,663.012375,675.648999,639.141307,-1.409550,-0.163551,-0.796528,-0.002377,1.523259,0.266440,0.753780,0.000000,14.828708,0.102889,-0.042748,-0.002377,1.000000,0.136356,0.085989,1.000000,0.376892,-0.133215,0.507753
10.721000,3.658000,14.865957,0.149019,0.052567,-0.003333,635.388611,684.856998,664.927909,651.245162,-1.370304,-0.118964,-0.700394,-0.003333,1.521260,0.267983,0.752961,0.000000,14.865957,0.149019,0.052567,-0.003333,1.000000,0.115552,0.069249,1.000000,0.376486,-0.133976,0.507087
10.742000,3.679000,14.835177,0.142213,0.011211,-0.002384,642.362100,676.308246,670.839182,644.476141,-1.399064,-0.127280,-0.740801,-0.002384,1.519241,0.269493,0.752012,0.000000,14.835177,0.142213,0.011211,-0.002384,1.000000,0.123440,0.076073,1.000000,0.376015,-0.134721,0.506414
10.762000,3.699000,14.841316,0.073492,0.030059,-0.000948,646.120994,671.944465,661.105825,655.798872,-1.390911,-0.197477,-0.720990,-0.000948,1.517227,0.270969,0.751049,0.000000,14.841316,0.073492,0.030059,-0.000948,1.000000,0.123895,0.075229,1.000000,0.375535,-0.135455,0.505742
10.782000,3.719000,14.846791,0.099159,0.036771,-0.000364,642.088021,675.615004,662.990671,654.573114,-1.383426,-0.173254,-0.713269,-0.000364,1.515217,0.272413,0.750040,0.000000,14.846791,0.099159,0.036771,-0.000364,1.000000,0.119151,0.073016,1.000000,0.375031,-0.136176,0.505072
10.802000,3.739000,14.879375,0.156964,0.032016,-0.000148,637.298653,681.379881,670.618722,648.389769,-1.348856,-0.116866,-0.717012,-0.000148,1.513231,0.273830,0.749027,0.000000,14.879375,0.156964,0.032016,-0.000148,1.000000,0.109761,0.070970,1.000000,0.374525,-0.136885,0.504410
10.822000,3.759000,14.845488,0.148015,-0.027913,-0.000057,647.953316,669.711120,678.981742,638.145820,-1.380737,-0.127201,-0.775774,-0.000057,1.511225,0.275216,0.747862,0.000000,14.845488,0.148015,-0.027913,-0.000057,1.000000,0.119406,0.080865,1.000000,0.373942,-0.137578,0.503742
10.842000,3.779000,14.868879,0.150846,0.046927,-0.000111,635.076962,682.974926,667.258249,651.404614,-1.355362,-0.125737,-0.699856,-0.000111,1.509241,0.276583,0.746782,0.000000,14.868879,0.150846,0.046927,-0.000111,1.000000,0.103399,0.068931,1.000000,0.373402,-0.138263,0.503080
10.862000,3.799000,14.854174,0.129208,-0.026826,-0.000483,650.130970,668.289061,676.911021,640.413745,-1.368076,-0.148715,-0.772408,-0.000483,1.507249,0.277922,0.745582,0.000000,14.854174,0.129208,-0.026826,-0.000483,1.000000,0.112075,0.080589,1.000000,0.372802,-0.138933,0.502416
10.882000,3.819000,14.873469,0.116821,0.022708,-0.000597,643.326729,675.759553,667.721407,650.771754,-1.346807,-0.162420,-0.721696,-0.000597,1.505276,0.279242,0.744405,0.000000,14.873469,0.116821,0.022708,-0.000597,1.000000,0.104341,0.072862,1.000000,0.372213,-0.139592,0.501759
10.902000,3.839000,14.857274,0.044289,-0.036359,-0.000320,660.799134,657.759416,669.845979,648.062414,-1.361023,-0.236240,-0.779459,-0.000320,1.503297,0.280529,0.743100,0.000000,14.857274,0.044289,-0.036359,-0.000320,1.000000,0.119588,0.084860,1.000000,0.371561,-0.140235,0.501099
10.921000,3.858000,14.857031,0.063496,-0.056584,-0.000326,662.212957,656.329141,675.210049,642.456641,-1.359291,-0.218292,-0.798300,-0.000326,1.501322,0.281788,0.741716,0.000000,14.857031,0.063496,-0.056584,-0.000326,1.000000,0.119379,0.086970,1.000000,0.370870,-0.140864,0.500441
10.942000,3.879000,14.879016,0.134533,0.000438,0.000582,645.001898,673.548354,673.823507,645.594220,-1.335351,-0.148489,-0.739939,0.000582,1.499367,0.283022,0.740376,0.000000,14.879016,0.134533,0.000438,0.000582,1.000000,0.103339,0.074788,1.000000,0.370199,-0.141482,0.499789
10.963000,3.900000,14.859028,0.067694,-0.047536,0.000813,659.875491,657.924610,674.570205,644.081711,-1.353379,-0.216524,-0.786452,0.000813,1.497406,0.284218,0.738916,0.000000,14.859028,0.067694,-0.047536,0.000813,1.000000,0.116713,0.084855,1.000000,0.369467,-0.142084,0.499135
10.984000,3.921000,14.877105,0.190901,0.018596,0.001989,635.124896,681.782885,677.052618,643.186974,-1.333360,-0.094482,-0.718885,0.001989,1.495464,0.285383,0.737481,0.000000,14.877105,0.190901,0.018596,0.001989,1.000000,0.102940,0.070351,1.000000,0.368747,-0.142674,0.498488
11.003000,3.940000,14.878939,0.162990,0.033566,0.002764,635.292647,681.150868,671.981558,649.148187,-1.329591,-0.123525,-0.702845,0.002764,1.493529,0.286516,0.736411,0.000000,14.878939,0.162990,0.033566,0.002764,1.000000,0.090204,0.068604,1.000000,0.368208,-0.143250,0.497843
11.024000,3.961000,14.859488,0.093781,-0.038332,0.003036,654.762462,661.397589,676.500107,643.760425,-1.347100,-0.193828,-0.773141,0.003036,1.491588,0.287609,0.734809,0.000000,14.859488,0.093781,-0.038332,0.003036,1.000000,0.117322,0.081679,1.000000,0.367403,-0.143809,0.497196
11.042000,3.979000,14.878476,0.178922,0.015988,0.003733,636.293330,679.501887,676.881251,644.749131,-1.326191,-0.109751,-0.717240,0.003733,1.489667,0.288673,0.733229,0.000000,14.878476,0.178922,0.015988,0.003733,1.000000,0.105785,0.070237,1.000000,0.366607,-0.144355,0.496556
11.062000,3.999000,14.862228,0.086143,-0.035098,0.002729,655.189262,661.322442,675.128818,645.090503,-1.340512,-0.203567,-0.766640,0.002729,1.487740,0.289710,0.731542,0.000000,14.862228,0.086143,-0.035098,0.002729,1.000000,0.119900,0.080888,1.000000,0.365759,-0.144884,0.495913
11.084000,4.021000,14.860090,0.092267,-0.080888,0.002679,662.330220,654.111967,683.276537,636.317760,-1.340730,-0.198419,-0.810362,0.002679,1.485820,0.290686,0.729475,0.000000,14.860090,0.092267,-0.080888,0.002679,1.000000,0.141705,0.087582,1.000000,0.364719,-0.145388,0.495273
11.104000,4.041000,14.881384,0.131844,-0.005864,0.003432,645.419058,671.184922,675.628234,645.966979,-1.317534,-0.159830,-0.733571,0.003432,1.483918,0.291674,0.727707,0.000000,14.881384,0.131844,-0.005864,0.003432,1.000000,0.114799,0.073727,1.000000,0.363833,-0.145888,0.494639
11.120000,4.057000,14.897371,0.123256,-0.021916,0.002938,649.668864,668.133547,677.588776,644.261866,-1.299663,-0.169368,-0.747830,0.002938,1.482034,0.292624,0.725914,0.000000,14.897371,0.123256,-0.021916,0.002938,1.000000,0.116352,0.075686,1.000000,0.362933,-0.146372,0.494011
11.140000,4.077000,14.892132,0.135786,-0.003335,0.002042,645.296345,672.779013,675.368401,645.676175,-1.303024,-0.157762,-0.727325,0.002042,1.480156,0.293549,0.723990,0.000000,14.892132,0.135786,-0.003335,0.002042,1.000000,0.122277,0.072368,1.000000,0.361968,-0.146840,0.493385
11.160000,4.097000,14.873137,0.126832,0.037285,0.001334,638.975805,678.475083,666.973318,652.966477,-1.320139,-0.167621,-0.684794,0.001334,1.478276,0.294453,0.722079,0.000000,14.873137,0.126832,0.037285,0.001334,1.000000,0.116833,0.067132,1.000000,0.361011,-0.147296,0.492759
11.182000,4.119000,14.883121,0.115373,-0.027336,-0.000175,652.238460,667.276440,676.303595,642.608491,-1.308288,-0.179955,-0.747339,-0.000175,1.476409,0.295328,0.720003,0.000000,14.883121,0.115373,-0.027336,-0.000175,1.000000,0.131796,0.076206,1.000000,0.359974,-0.147731,0.492136
11.203000,4.140000,14.882386,0.107903,-0.041669,-0.000778,655.696596,664.288822,677.693936,640.649961,-1.307164,-0.188272,-0.759489,-0.000778,1.474550,0.296174,0.717820,0.000000,14.882386,0.107903,-0.041669,-0.000778,1.000000,0.140359,0.078314,1.000000,0.358884,-0.148150,0.491517
11.223000,4.160000,14.881621,0.106957,-0.033029,-0.000860,654.325441,665.665994,676.116201,642.217637,-1.306078,-0.190033,-0.748606,-0.000860,1.472699,0.296990,0.715577,0.000000,14.881621,0.106957,-0.033029,-0.000860,1.000000,0.142690,0.076711,1.000000,0.357765,-0.148552,0.490900
11.242000,4.179000,14.881013,0.110159,0.003849,-0.000768,647.564178,672.151887,670.304647,648.322950,-1.304842,-0.187613,-0.709838,-0.000768,1.470855,0.297772,0.713687,0.000000,14.881013,0.110159,0.003849,-0.000768,1.000000,0.122448,0.070933,1.000000,0.356822,-0.148938,0.490285
11.262000,4.199000,14.880996,0.113094,0.003882,-0.000579,647.174722,672.389426,670.668659,648.087504,-1.303023,-0.185427,-0.707471,-0.000579,1.469020,0.298521,0.711353,0.000000,14.880996,0.113094,0.003882,-0.000579,1.000000,0.143682,0.070469,1.000000,0.355657,-0.149308,0.489673
11.284000,4.221000,14.881726,0.116928,0.021303,-0.000476,643.704648,675.669516,668.192016,650.750566,-1.300467,-0.182307,-0.687675,-0.000476,1.467192,0.299235,0.708978,0.000000,14.881726,0.116928,0.021303,-0.000476,1.000000,0.143849,0.067525,1.000000,0.354470,-0.149662,0.489064
11.301000,4.238000,14.883005,0.119077,0.026685,-0.000370,642.521672,676.773696,667.574394,651.520656,-1.297369,-0.180838,-0.679877,-0.000370,1.465374,0.299915,0.706562,0.000000,14.883005,0.119077,0.026685,-0.000370,1.000000,0.143756,0.066325,1.000000,0.353263,-0.149999,0.488458
11.325000,4.262000,14.854907,0.064774,0.012984,-0.000252,650.078300,668.203728,663.633040,654.368276,-1.323640,-0.235771,-0.690891,-0.000252,1.463547,0.300546,0.703875,0.000000,14.854907,0.064774,0.012984,-0.000252,1.000000,0.162047,0.070812,1.000000,0.351921,-0.150310,0.487849
11.344000,4.281000,14.896252,0.148017,0.080528,-0.000254,630.099079,688.834660,661.826895,658.033597,-1.280500,-0.153146,-0.621024,-0.000254,1.461752,0.301163,0.701552,0.000000,14.896252,0.148017,0.080528,-0.000254,1.000000,0.126591,0.057309,1.000000,0.350760,-0.150618,0.487251
11.364000,4.301000,14.885990,0.122984,0.092906,-0.000097,630.359667,688.048844,656.899675,662.615234,-1.288967,-0.178769,-0.606287,-0.000097,1.459957,0.301753,0.699193,0.000000,14.885990,0.122984,0.092906,-0.000097,1.000000,0.123152,0.056569,1.000000,0.349582,-0.150911,0.486652
11.386000,4.323000,14.889997,0.154328,0.080062,0.000873,628.923308,688.846048,662.826297,657.584408,-1.283178,-0.147981,-0.616784,0.000873,1.458174,0.302309,0.696846,0.000000,14.889997,0.154328,0.080062,0.000873,1.000000,0.118201,0.056698,1.000000,0.348408,-0.151189,0.486058
11.407000,4.344000,14.897908,0.133946,-0.033898,0.001130,651.253744,667.932820,680.064193,640.298245,-1.273499,-0.168868,-0.728638,0.001130,1.456407,0.302814,0.694740,0.000000,14.897908,0.133946,-0.033898,0.001130,1.000000,0.113728,0.072161,1.000000,0.347354,-0.151443,0.485469
11.420000,4.357000,14.866810,0.060653,-0.110535,0.000762,671.446263,646.502969,684.426825,633.917015,-1.302818,-0.242630,-0.802696,0.000762,1.454628,0.303282,0.692161,0.000000,14.866810,0.060653,-0.110535,0.000762,1.000000,0.147940,0.087292,1.000000,0.346065,-0.151678,0.484876
11.445000,4.382000,14.903785,0.140763,-0.102666,0.000734,662.576619,657.257905,692.022047,627.321371,-1.264098,-0.162957,-0.792209,0.000734,1.452884,0.303720,0.689543,0.000000,14.903785,0.140763,-0.102666,0.000734,1.000000,0.141189,0.081394,1.000000,0.344755,-0.151897,0.484295
11.465000,4.402000,14.872919,0.084703,-0.060573,0.000934,660.567743,657.757640,678.829079,640.318560,-1.293207,-0.219414,-0.747832,0.000934,1.451126,0.304118,0.687259,0.000000,14.872919,0.084703,-0.060573,0.000934,1.000000,0.123499,0.077463,1.000000,0.343613,-0.152097,0.483709
11.482000,4.419000,14.877903,0.148725,-0.030445,0.000292,648.922276,669.934365,680.290162,638.504297,-1.286479,-0.155762,-0.715060,0.000292,1.449382,0.304487,0.684616,0.000000,14.877903,0.148725,-0.030445,0.000292,1.000000,0.137125,0.070108,1.000000,0.342291,-0.152282,0.483127
11.506000,4.443000,14.905187,0.128644,-0.015676,-0.000550,649.433055,671.241985,676.078976,643.563832,-1.257477,-0.176182,-0.697586,-0.000550,1.447664,0.304826,0.681910,0.000000,14.905187,0.128644,-0.015676,-0.000550,1.000000,0.141734,0.067579,1.000000,0.340939,-0.152449,0.482555
11.524000,4.461000,14.900971,0.121224,-0.014552,-0.000325,649.858591,670.482872,675.113171,644.555577,-1.259981,-0.183902,-0.693681,-0.000325,1.445953,0.305126,0.679129,0.000000,14.900971,0.121224,-0.014552,-0.000325,1.000000,0.148722,0.067377,1.000000,0.339550,-0.152596,0.481984
11.541000,4.478000,14.864212,0.055525,-0.003680,-0.000307,654.168376,664.650014,665.669603,652.672310,-1.295015,-0.249864,-0.679982,-0.000307,1.444227,0.305389,0.676302,0.000000,14.864212,0.055525,-0.003680,-0.000307,1.000000,0.157142,0.069251,1.000000,0.338138,-0.152725,0.481409
11.562000,4.499000,14.894961,0.079192,0.031251,-0.000583,646.382076,673.760894,662.815907,656.735601,-1.262570,-0.226431,-0.642245,-0.000583,1.442531,0.305623,0.673496,0.000000,14.894961,0.079192,0.031251,-0.000583,1.000000,0.149120,0.062316,1.000000,0.336736,-0.152838,0.480844
11.582000,4.519000,14.864136,0.126713,0.012599,-0.001211,644.032620,675.125677,670.034130,647.507389,-1.291684,-0.179108,-0.658030,-0.001211,1.440820,0.305820,0.670629,0.000000,14.864136,0.126713,0.012599,-0.001211,1.000000,0.151907,0.063193,1.000000,0.335304,-0.152932,0.480273
11.603000,4.540000,14.870902,0.094469,0.067535,-0.001206,638.048021,681.071177,657.493377,660.541435,-1.283219,-0.211520,-0.600671,-0.001206,1.439121,0.305989,0.668206,0.000000,14.870902,0.094469,0.067535,-0.001206,1.000000,0.119390,0.057021,1.000000,0.334095,-0.153011,0.479707
11.622000,4.559000,14.875621,0.113509,0.032183,-0.001168,642.282494,677.255914,665.625364,652.585756,-1.276810,-0.192615,-0.633191,-0.001168,1.437430,0.306125,0.665374,0.000000,14.875621,0.113509,0.032183,-0.001168,1.000000,0.143597,0.060106,1.000000,0.332682,-0.153074,0.479143
11.642000,4.579000,14.910907,0.181005,0.026990,-0.001560,636.796493,684.206885,674.147257,645.082957,-1.239864,-0.125224,-0.635557,-0.001560,1.435771,0.306228,0.662547,0.000000,14.910907,0.181005,0.026990,-0.001560,1.000000,0.138918,0.057334,1.000000,0.331271,-0.153120,0.478590
11.661000,4.598000,14.902533,0.154426,-0.065273,-0.001547,655.526580,665.905709,686.505721,631.537998,-1.246582,-0.151861,-0.724870,-0.001547,1.434115,0.306288,0.659598,0.000000,14.902533,0.154426,-0.065273,-0.001547,1.000000,0.152567,0.070390,1.000000,0.329799,-0.153144,0.478038
11.681000,4.618000,14.902909,0.149919,-0.026175,-0.001604,649.295861,672.040509,679.596607,638.940342,-1.244563,-0.156397,-0.682879,-0.001604,1.432472,0.306316,0.656704,0.000000,14.902909,0.149919,-0.026175,-0.001604,1.000000,0.144913,0.064568,1.000000,0.328354,-0.153154,0.477491
11.703000,4.640000,14.862397,0.051850,-0.066119,-0.000977,665.396133,653.827577,675.489924,641.912508,-1.283414,-0.254453,-0.719835,-0.000977,1.430811,0.306303,0.653715,0.000000,14.862397,0.051850,-0.066119,-0.000977,1.000000,0.161541,0.074762,1.000000,0.326861,-0.153144,0.476937
11.724000,4.661000,14.894281,0.122155,-0.026382,-0.000899,651.857838,668.665169,676.835606,642.006467,-1.249900,-0.184102,-0.677516,-0.000899,1.429180,0.306257,0.651134,0.000000,14.894281,0.122155,-0.026382,-0.000899,1.000000,0.125118,0.064915,1.000000,0.325572,-0.153117,0.476393
11.742000,4.679000,14.863985,0.059505,-0.038622,0.000277,659.518613,658.899501,672.157095,646.419374,-1.278549,-0.246661,-0.686723,0.000277,1.427534,0.306166,0.648101,0.000000,14.863985,0.059505,-0.038622,0.000277,1.000000,0.162972,0.069590,1.000000,0.324055,-0.153072,0.475845
11.761000,4.698000,14.903076,0.132317,0.026398,0.001534,640.903996,677.802665,670.100665,651.252704,-1.237846,-0.173727,-0.618738,0.001534,1.425922,0.306044,0.645136,0.000000,14.903076,0.132317,0.026398,0.001534,1.000000,0.147103,0.056625,1.000000,0.322571,-0.153015,0.475307
11.781000,4.718000,14.902252,0.121482,0.020413,0.001859,642.991634,675.552683,670.073931,651.486194,-1.237064,-0.184402,-0.621751,0.001859,1.424317,0.305884,0.642164,0.000000,14.902252,0.121482,0.020413,0.001859,1.000000,0.148198,0.057362,1.000000,0.321083,-0.152941,0.474772
11.805000,4.742000,14.883023,0.132633,0.056485,0.002207,634.859682,682.128247,664.858106,656.210016,-1.254685,-0.173062,-0.582730,0.002207,1.422709,0.305694,0.639216,0.000000,14.883023,0.132633,0.056485,0.002207,1.000000,0.144134,0.052695,1.000000,0.319605,-0.152852,0.474236
11.822000,4.759000,14.864556,0.072068,0.005897,0.001673,650.053254,667.245734,666.479162,653.339712,-1.271540,-0.233401,-0.630342,0.001673,1.421096,0.305469,0.636238,0.000000,14.864556,0.072068,0.005897,0.001673,1.000000,0.151852,0.061349,1.000000,0.318114,-0.152745,0.473699
11.847000,4.784000,14.898827,0.144165,-0.005686,0.001489,645.152888,673.607926,676.577572,644.294402,-1.235685,-0.161047,-0.638894,0.001489,1.419513,0.305212,0.633208,0.000000,14.898827,0.144165,-0.005686,0.001489,1.000000,0.150436,0.058682,1.000000,0.316596,-0.152622,0.473171
11.861000,4.798000,14.899047,0.121866,-0.041059,0.001224,653.769156,665.451956,680.068445,640.417524,-1.233889,-0.183059,-0.671199,0.001224,1.417936,0.304925,0.630140,0.000000,14.899047,0.121866,-0.041059,0.001224,1.000000,0.154667,0.063627,1.000000,0.315060,-0.152482,0.472645
11.882000,4.819000,14.895506,0.124151,-0.044002,0.000159,654.330938,665.524544,680.349245,639.145363,-1.235862,-0.180459,-0.671049,0.000159,1.416367,0.304610,0.627048,0.000000,14.895506,0.124151,-0.044002,0.000159,1.000000,0.156251,0.063561,1.000000,0.313514,-0.152326,0.472122
11.902000,4.839000,14.855982,0.059916,-0.060759,-0.000403,663.301644,655.239622,675.487009,642.058925,-1.273797,-0.244346,-0.684633,-0.000403,1.414779,0.304262,0.623874,0.000000,14.855982,0.059916,-0.060759,-0.000403,1.000000,0.169586,0.069068,1.000000,0.311928,-0.152150,0.471593
11.922000,4.859000,14.863966,0.081725,-0.024594,-0.000636,655.086261,663.976210,671.795543,646.105814,-1.264235,-0.222164,-0.645337,-0.000636,1.413202,0.303888,0.620743,0.000000,14.863966,0.081725,-0.024594,-0.000636,1.000000,0.162216,0.062565,1.000000,0.310363,-0.151961,0.471067
11.941000,4.878000,14.870715,0.090259,-0.018515,-0.000489,653.231117,665.989879,671.860217,646.455154,-1.255917,-0.213223,-0.636101,-0.000489,1.411632,0.303483,0.617586,0.000000,14.870715,0.090259,-0.018515,-0.000489,1.000000,0.163067,0.060782,1.000000,0.308786,-0.151755,0.470544
11.960000,4.897000,14.896817,0.155283,0.053267,-0.000218,634.149431,685.106274,667.227510,652.609001,-1.228268,-0.147768,-0.561243,-0.000218,1.410084,0.303051,0.614509,0.000000,14.896817,0.155283,0.053267,-0.000218,1.000000,0.150862,0.048769,1.000000,0.307249,-0.151538,0.470028
11.981000,4.918000,14.899034,0.153638,0.055284,0.000030,633.932458,685.225259,666.850397,653.278698,-1.224512,-0.148950,-0.556171,0.000030,1.408545,0.302588,0.611455,0.000000,14.899034,0.153638,0.055284,0.000030,1.000000,0.148902,0.048145,1.000000,0.305722,-0.151305,0.469515
12.002000,4.939000,14.909401,0.151564,0.002156,0.001306,643.289869,675.977054,676.200998,645.030742,-1.212623,-0.150518,-0.606144,0.001306,1.407024,0.302082,0.608300,0.000000,14.909401,0.151564,0.002156,0.001306,1.000000,0.158848,0.053711,1.000000,0.304143,-0.151054,0.469008
12.024000,4.961000,14.890032,0.133664,0.039844,0.001591,638.073296,679.866289,667.714647,653.157692,-1.230467,-0.167882,-0.565729,0.001591,1.405499,0.301546,0.605573,0.000000,14.890032,0.133664,0.039844,0.001591,1.000000,0.127389,0.049964,1.000000,0.302778,-0.150790,0.468500
12.042000,4.979000,14.903100,0.101667,-0.049714,0.001212,657.494083,661.960146,679.514473,641.180546,-1.215894,-0.199307,-0.652101,0.001212,1.403994,0.300975,0.602386,0.000000,14.903100,0.101667,-0.049714,0.001212,1.000000,0.164427,0.061280,1.000000,0.301183,-0.150508,0.467998
12.065000,5.002000,14.894262,0.079043,-0.097587,0.000372,668.094306,651.492065,684.624113,634.670187,-1.223229,-0.221327,-0.696667,0.000372,1.402491,0.300370,0.599080,0.000000,14.894262,0.079043,-0.097587,0.000372,1.000000,0.178808,0.068396,1.000000,0.299529,-0.150207,0.467497
12.085000,5.022000,18.242583,0.073767,-0.033032,0.000277,728.372674,732.255212,742.515945,718.286484,2.117583,-0.225976,-0.629247,0.000277,1.410000,0.299743,0.596214,0.000000,18.242583,0.073767,-0.033032,0.000277,1.000000,0.443094,0.089543,1.000000,0.298096,-0.149893,0.470000
12.105000,5.042000,17.774686,0.075371,-0.015693,0.000485,715.976937,725.625528,730.797774,711.361478,1.642180,-0.223720,-0.608702,0.000485,1.417505,0.299091,0.593009,0.000000,17.774686,0.075371,-0.015693,0.000485,1.000000,0.476014,0.069024,1.000000,0.296493,-0.149568,0.472502
12.122000,5.059000,16.924985,0.103723,0.001593,0.000429,692.793514,713.826715,713.617648,693.612049,0.784997,-0.194684,-0.588173,0.000429,1.424988,0.298407,0.589765,0.000000,16.924985,0.103723,0.001593,0.000429,1.000000,0.507744,0.044547,1.000000,0.294871,-0.149226,0.474996
12.142000,5.079000,16.236046,0.115877,0.035524,0.000241,671.250082,706.273684,695.035591,683.223594,0.088646,-0.181821,-0.551031,0.000241,1.432399,0.297698,0.586555,0.000000,16.236046,0.115877,0.035524,0.000241,1.000000,0.534250,0.033748,1.000000,0.293266,-0.148871,0.477466
12.166000,5.103000,15.775443,0.142320,0.067567,-0.000053,652.956673,704.551944,682.599384,675.795626,-0.379282,-0.154642,-0.516193,-0.000053,1.439725,0.296963,0.583760,0.000000,15.775443,0.142320,0.067567,-0.000053,1.000000,0.524603,0.030475,1.000000,0.291869,-0.148503,0.479908
12.184000,5.121000,15.393078,0.094607,-0.014482,-0.000335,663.628843,678.419588,682.965578,658.453251,-0.768812,-0.201587,-0.594963,-0.000335,1.446890,0.296194,0.580481,0.000000,15.393078,0.094607,-0.014482,-0.000335,1.000000,0.577350,0.045373,1.000000,0.290230,-0.148117,0.482297
12.202000,5.139000,15.196873,0.179132,-0.006619,-0.000733,649.084244,684.294029,685.945512,646.233245,-0.972060,-0.116266,-0.583807,-0.000733,1.453934,0.295398,0.577188,0.000000,15.196873,0.179132,-0.006619,-0.000733,1.000000,0.580552,0.044884,1.000000,0.288585,-0.147716,0.484645
12.224000,5.161000,15.019543,0.144394,-0.036962,-0.000858,654.099333,671.917132,683.568283,640.608554,-1.156263,-0.150178,-0.610829,-0.000858,1.460806,0.294572,0.573867,0.000000,15.019543,0.144394,-0.036962,-0.000858,1.000000,0.580810,0.052936,1.000000,0.286927,-0.147300,0.486935
12.242000,5.179000,14.829619,0.144567,-0.065553,-0.000914,654.771000,662.977219,684.208876,631.142440,-1.352836,-0.149146,-0.636028,-0.000914,1.467455,0.293714,0.570474,0.000000,14.829619,0.144567,-0.065553,-0.000914,1.000000,0.582336,0.060979,1.000000,0.285232,-0.146867,0.489152
12.262000,5.199000,14.804802,0.060213,-0.012876,-0.000705,654.063538,662.426906,666.269837,649.091177,-1.384141,-0.232616,-0.579988,-0.000705,1.473943,0.292829,0.567112,0.000000,14.804802,0.060213,-0.012876,-0.000705,1.000000,0.569858,0.058208,1.000000,0.283552,-0.146422,0.491314
12.282000,5.219000,14.827332,0.121524,0.018222,-0.000887,642.657650,674.607584,667.856492,648.338212,-1.367971,-0.170400,-0.545624,-0.000887,1.480303,0.291924,0.563846,0.000000,14.827332,0.121524,0.018222,-0.000887,1.000000,0.540421,0.051388,1.000000,0.281920,-0.145967,0.493434
12.305000,5.242000,14.742369,0.080516,0.022864,-0.001424,644.546187,669.490925,660.714200,651.413011,-1.459091,-0.210474,-0.538057,-0.001424,1.486460,0.290990,0.560921,0.000000,14.742369,0.080516,0.022864,-0.001424,1.000000,0.504879,0.054670,1.000000,0.280460,-0.145496,0.495487
12.322000,5.259000,14.622020,0.085895,-0.050717,-0.001082,653.884798,654.767506,671.181062,635.367592,-1.585360,-0.204128,-0.608205,-0.001082,1.492379,0.290022,0.557488,0.000000,14.622020,0.085895,-0.050717,-0.001082,1.000000,0.534825,0.066292,1.000000,0.278745,-0.145009,0.497460
12.341000,5.278000,14.601532,0.086947,-0.041525,-0.000929,651.675396,655.940315,669.353902,636.468400,-1.611569,-0.202077,-0.595566,-0.000929,1.498101,0.289025,0.554041,0.000000,14.601532,0.086947,-0.041525,-0.000929,1.000000,0.519799,0.065525,1.000000,0.277023,-0.144507,0.499367
12.362000,5.299000,14.654823,0.097517,0.007097,-0.000650,643.194879,666.395799,663.518402,645.181660,-1.563856,-0.190488,-0.543550,-0.000650,1.503678,0.288004,0.550647,0.000000,14.654823,0.097517,0.007097,-0.000650,1.000000,0.494806,0.057630,1.000000,0.275327,-0.143995,0.501226
12.381000,5.318000,14.600391,0.098603,-0.014597,-0.000427,645.549121,661.550393,666.182927,640.116756,-1.623650,-0.188350,-0.561799,-0.000427,1.509041,0.286953,0.547202,0.000000,14.600391,0.098603,-0.014597,-0.000427,1.000000,0.485795,0.061472,1.000000,0.273605,-0.143468,0.503014
12.402000,5.339000,14.631699,0.117076,0.039668,0.000067,634.538824,673.121090,659.780307,648.500199,-1.597555,-0.168800,-0.504138,0.000067,1.514254,0.285876,0.543807,0.000000,14.631699,0.117076,0.039668,0.000067,1.000000,0.464632,0.053787,1.000000,0.271908,-0.142930,0.504751
12.424000,5.361000,14.627353,0.115511,0.016073,0.000211,638.726685,668.853895,663.580861,644.522166,-1.606941,-0.169260,-0.524347,0.000211,1.519294,0.284771,0.540420,0.000000,14.627353,0.115511,0.016073,0.000211,1.000000,0.450472,0.056182,1.000000,0.270214,-0.142378,0.506431
12.442000,5.379000,14.656285,0.118740,0.041247,0.000371,634.531707,673.975193,660.338465,649.268963,-1.582903,-0.164901,-0.495787,0.000371,1.524188,0.283642,0.537034,0.000000,14.656285,0.118740,0.041247,0.000371,1.000000,0.435457,0.052356,1.000000,0.268520,-0.141815,0.508063
12.463000,5.400000,14.598996,0.106005,-0.009728,0.000247,643.625514,662.864976,666.338716,640.404151,-1.644884,-0.176479,-0.543323,0.000247,1.528880,0.282483,0.533595,0.000000,14.598996,0.106005,-0.009728,0.000247,1.000000,0.429864,0.059691,1.000000,0.266800,-0.141237,0.509627
12.487000,5.424000,14.674672,0.108058,0.036774,0.000160,636.993019,672.602759,660.306801,649.970289,-1.573793,-0.173247,-0.493503,0.000160,1.533465,0.281306,0.530277,0.000000,14.674672,0.108058,0.036774,0.000160,1.000000,0.404401,0.052124,1.000000,0.265141,-0.140648,0.511155
12.505000,5.442000,14.674792,0.097191,0.001408,0.000045,644.426926,665.572891,665.129897,644.952653,-1.578101,-0.182912,-0.525504,0.000045,1.537893,0.280103,0.526912,0.000000,14.674792,0.097191,0.001408,0.000045,1.000000,0.397411,0.055865,1.000000,0.263458,-0.140048,0.512631
