t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
15.510000,5.640000,0.248793,0.686228,1.254213,0.366425,-0.031677,-0.002446,0.486430,0.499512,-0.843581,0.456506,-0.058297,0.003601,0.360155,0.499645,1.199804,0.000000,0.000000,0.000000,0.435835,-0.047363,-0.843640,0.000000,0.000000,0.000000,-0.111362,0.186583,0.054409,0.366425,-0.031677,-0.002446,0.050595,0.546875,0.000059,0.223998,0.549210
15.521000,5.651000,0.253949,0.691222,1.245168,0.370866,-0.032114,-0.002652,0.485046,0.471627,-0.869578,0.469407,-0.056516,0.004461,0.368757,0.498067,1.182379,0.000000,0.000000,0.000000,0.424324,-0.110397,-0.897982,0.000000,0.000000,0.000000,-0.114808,0.193155,0.062789,0.370866,-0.032114,-0.002652,0.060722,0.582024,0.028404,0.233307,0.585872
15.531000,5.661000,0.259991,0.696980,1.234318,0.375017,-0.032308,-0.002830,0.486802,0.446811,-0.900180,0.432674,-0.046667,0.005454,0.368757,0.498067,1.182379,0.000000,0.000000,0.000000,0.424324,-0.110397,-0.897982,0.000000,0.000000,0.000000,-0.108766,0.198913,0.051939,0.375017,-0.032308,-0.002830,0.062478,0.557208,-0.002198,0.232581,0.560704
15.540000,5.670000,0.264859,0.701448,1.225316,0.379348,-0.032763,-0.002951,0.484160,0.417807,-0.924579,0.412264,-0.034961,0.006074,0.378361,0.494697,1.161066,0.000000,0.000000,0.000000,0.410755,-0.182532,-0.954150,0.000000,0.000000,0.000000,-0.113502,0.206751,0.064250,0.379348,-0.032763,-0.002951,0.073405,0.600339,0.029571,0.244452,0.605533
15.550000,5.680000,0.268615,0.704311,1.217703,0.383691,-0.033593,-0.003111,0.477553,0.382967,-0.941120,0.392020,-0.050626,0.005957,0.378361,0.494697,1.161066,0.000000,0.000000,0.000000,0.410755,-0.182532,-0.954150,0.000000,0.000000,0.000000,-0.109746,0.209614,0.056637,0.383691,-0.033593,-0.003111,0.066798,0.565499,0.013030,0.243290,0.569580
15.560000,5.690000,0.274358,0.708813,1.206251,0.386990,-0.033701,-0.003223,0.478235,0.354602,-0.968522,0.333811,-0.042232,0.006659,0.385257,0.491144,1.144526,0.000000,0.000000,0.000000,0.400505,-0.235470,-0.991080,0.000000,0.000000,0.000000,-0.110899,0.217669,0.061725,0.386990,-0.033701,-0.003223,0.077730,0.590072,0.022558,0.251969,0.595597
15.572000,5.702000,0.279594,0.712550,1.195410,0.389753,-0.033922,-0.003311,0.476820,0.321994,-0.987843,0.254013,-0.041169,0.007080,0.385257,0.491144,1.144526,0.000000,0.000000,0.000000,0.400505,-0.235470,-0.991080,0.000000,0.000000,0.000000,-0.105663,0.221406,0.050884,0.389753,-0.033922,-0.003311,0.076315,0.557464,0.003237,0.250548,0.562673
15.580000,5.710000,0.284362,0.715770,1.185532,0.392297,-0.034330,-0.003402,0.473697,0.288291,-1.003869,0.213553,-0.044741,0.007352,0.393144,0.485816,1.124313,0.000000,0.000000,0.000000,0.388213,-0.297193,-1.029306,0.000000,0.000000,0.000000,-0.108782,0.229954,0.061219,0.392297,-0.034330,-0.003402,0.085484,0.585484,0.025437,0.261649,0.592238
15.590000,5.720000,0.287338,0.717116,1.178474,0.394434,-0.035074,-0.003490,0.464300,0.249422,-1.011326,0.165541,-0.039070,0.007460,0.393144,0.485816,1.124313,0.000000,0.000000,0.000000,0.388213,-0.297193,-1.029306,0.000000,0.000000,0.000000,-0.105806,0.231300,0.054161,0.394434,-0.035074,-0.003490,0.076087,0.546615,0.017980,0.260054,0.552178
15.600000,5.730000,0.292828,0.719984,1.166254,0.395469,-0.035169,-0.003565,0.464266,0.217752,-1.035737,0.147439,-0.048748,0.007960,0.400783,0.479261,1.103393,0.000000,0.000000,0.000000,0.375675,-0.358166,-1.061683,0.000000,0.000000,0.000000,-0.107955,0.240723,0.062861,0.395469,-0.035169,-0.003565,0.088591,0.575918,0.025946,0.271207,0.583269
15.610000,5.740000,0.297471,0.722162,1.155897,0.396948,-0.035650,-0.003679,0.461191,0.185355,-1.056208,0.186733,-0.063006,0.008177,0.400783,0.479261,1.103393,0.000000,0.000000,0.000000,0.375675,-0.358166,-1.061683,0.000000,0.000000,0.000000,-0.103312,0.242901,0.052504,0.396948,-0.035650,-0.003679,0.085516,0.543521,0.005475,0.269130,0.550235
15.620000,5.750000,0.299571,0.722698,1.150416,0.397507,-0.036630,-0.003765,0.449095,0.148490,-1.061945,0.129926,-0.056224,0.008889,0.408170,0.471495,1.081886,0.000000,0.000000,0.000000,0.362900,-0.418233,-1.088028,0.000000,0.000000,0.000000,-0.108599,0.251203,0.068530,0.397507,-0.036630,-0.003765,0.086195,0.566723,0.026083,0.282122,0.573833
15.630000,5.760000,0.303222,0.723814,1.141461,0.398746,-0.037379,-0.003907,0.442569,0.111223,-1.068882,0.105216,-0.061927,0.009038,0.408170,0.471495,1.081886,0.000000,0.000000,0.000000,0.362900,-0.418233,-1.088028,0.000000,0.000000,0.000000,-0.104948,0.252319,0.059575,0.398746,-0.037379,-0.003907,0.079669,0.529456,0.019146,0.279693,0.535759
15.640000,5.770000,0.307284,0.724837,1.131454,0.399134,-0.037847,-0.004012,0.437696,0.074866,-1.078712,0.046725,-0.054129,0.009560,0.415298,0.462539,1.059913,0.000000,0.000000,0.000000,0.349895,-0.477244,-1.108190,0.000000,0.000000,0.000000,-0.108014,0.262298,0.071541,0.399134,-0.037847,-0.004012,0.087801,0.552110,0.029478,0.292550,0.559824
15.650000,5.780000,0.313020,0.725984,1.117106,0.398891,-0.037843,-0.004114,0.439046,0.040369,-1.100768,0.004183,-0.045763,0.009810,0.415298,0.462539,1.059913,0.000000,0.000000,0.000000,0.349895,-0.477244,-1.108190,0.000000,0.000000,0.000000,-0.102278,0.263445,0.057193,0.398891,-0.037843,-0.004114,0.089151,0.517613,0.007422,0.288332,0.525287
15.661000,5.791000,0.318753,0.726620,1.102555,0.398313,-0.037813,-0.004173,0.440280,0.005038,-1.122847,-0.051555,-0.036479,0.009995,0.422164,0.452414,1.037600,0.000000,0.000000,0.000000,0.336670,-0.535050,-1.122055,0.000000,0.000000,0.000000,-0.103411,0.274206,0.064955,0.398313,-0.037813,-0.004173,0.103610,0.540088,-0.000792,0.300170,0.549937
15.673000,5.803000,0.323866,0.726717,1.089220,0.397405,-0.037886,-0.004196,0.438993,-0.032893,-1.135946,-0.068633,-0.039208,0.009988,0.422164,0.452414,1.037600,0.000000,0.000000,0.000000,0.336670,-0.535050,-1.122055,0.000000,0.000000,0.000000,-0.098298,0.274303,0.051620,0.397405,-0.037886,-0.004196,0.102323,0.502157,-0.013891,0.295921,0.512664
15.680000,5.810000,0.328256,0.726388,1.077861,0.396721,-0.038286,-0.004256,0.435082,-0.071169,-1.142816,-0.065635,-0.050110,0.009946,0.428763,0.441146,1.015073,0.000000,0.000000,0.000000,0.323232,-0.591504,-1.129545,0.000000,0.000000,0.000000,-0.100507,0.285242,0.062788,0.396721,-0.038286,-0.004256,0.111850,0.520335,-0.013271,0.308880,0.532386
15.691000,5.821000,0.331229,0.725663,1.069224,0.395019,-0.038684,-0.004247,0.425879,-0.112579,-1.132722,-0.132483,-0.037329,0.010062,0.428763,0.441146,1.015073,0.000000,0.000000,0.000000,0.323232,-0.591504,-1.129545,0.000000,0.000000,0.000000,-0.097534,0.284517,0.054151,0.395019,-0.038684,-0.004247,0.102647,0.478925,-0.003177,0.305606,0.489812
15.701000,5.831000,0.336313,0.724360,1.055391,0.393349,-0.038598,-0.004218,0.424541,-0.154665,-1.138050,-0.173317,-0.033073,0.010094,0.435092,0.428763,0.992461,0.000000,0.000000,0.000000,0.309590,-0.646464,-1.130616,0.000000,0.000000,0.000000,-0.098779,0.295597,0.062930,0.393349,-0.038598,-0.004218,0.114951,0.491799,-0.007434,0.317954,0.505109
15.710000,5.840000,0.340558,0.722814,1.044011,0.391618,-0.038942,-0.004251,0.420247,-0.195554,-1.137573,-0.135464,-0.062924,0.010056,0.435092,0.428763,0.992461,0.000000,0.000000,0.000000,0.309590,-0.646464,-1.130616,0.000000,0.000000,0.000000,-0.094534,0.294051,0.051550,0.391618,-0.038942,-0.004251,0.110657,0.450910,-0.006957,0.313145,0.464342
15.722000,5.852000,0.343619,0.721248,1.034841,0.388891,-0.039125,-0.004211,0.411912,-0.234386,-1.130580,-0.159805,-0.044873,0.010453,0.442323,0.412478,0.965394,0.000000,0.000000,0.000000,0.292962,-0.710248,-1.123424,0.000000,0.000000,0.000000,-0.098704,0.308770,0.069447,0.388891,-0.039125,-0.004211,0.118950,0.475862,-0.007156,0.331518,0.490556
15.732000,5.862000,0.348570,0.718545,1.020888,0.386653,-0.039098,-0.004191,0.410450,-0.277508,-1.133635,-0.232213,-0.041941,0.011168,0.442323,0.412478,0.965394,0.000000,0.000000,0.000000,0.292962,-0.710248,-1.123424,0.000000,0.000000,0.000000,-0.093753,0.306067,0.055494,0.386653,-0.039098,-0.004191,0.117488,0.432740,-0.010211,0.324879,0.448522
15.740000,5.870000,0.353077,0.715567,1.008012,0.384103,-0.039209,-0.004172,0.407424,-0.319845,-1.133346,-0.261897,-0.043244,0.011531,0.446921,0.400783,0.947493,0.000000,0.000000,0.000000,0.281727,-0.751350,-1.113516,0.000000,0.000000,0.000000,-0.093844,0.314784,0.060519,0.384103,-0.039209,-0.004172,0.125697,0.431505,-0.019830,0.334003,0.449877
15.751000,5.881000,0.357291,0.712279,0.995840,0.381346,-0.039598,-0.004226,0.403285,-0.362819,-1.127657,-0.262384,-0.074837,0.011159,0.446921,0.400783,0.947493,0.000000,0.000000,0.000000,0.281727,-0.751350,-1.113516,0.000000,0.000000,0.000000,-0.089630,0.311496,0.048347,0.381346,-0.039598,-0.004226,0.121558,0.388531,-0.014141,0.327721,0.407348
15.762000,5.892000,0.361328,0.708632,0.984098,0.378153,-0.039602,-0.004213,0.398637,-0.405234,-1.120742,-0.288943,-0.058409,0.011312,0.452414,0.385257,0.925393,0.000000,0.000000,0.000000,0.267525,-0.801011,-1.095442,0.000000,0.000000,0.000000,-0.091086,0.323375,0.058705,0.378153,-0.039602,-0.004213,0.131112,0.395777,-0.025300,0.341049,0.417696
15.770000,5.900000,0.365315,0.704580,0.972891,0.375268,-0.040187,-0.004323,0.393755,-0.448982,-1.108669,-0.314340,-0.082019,0.010943,0.452414,0.385257,0.925393,0.000000,0.000000,0.000000,0.267525,-0.801011,-1.095442,0.000000,0.000000,0.000000,-0.087099,0.319323,0.047498,0.375268,-0.040187,-0.004323,0.126230,0.352029,-0.013227,0.334379,0.374210
15.781000,5.911000,0.366588,0.702754,0.968641,0.371070,-0.041038,-0.004341,0.379271,-0.482819,-1.076584,-0.354890,-0.059453,0.011135,0.458125,0.367055,0.901577,0.000000,0.000000,0.000000,0.251707,-0.853296,-1.068376,0.000000,0.000000,0.000000,-0.091537,0.335699,0.067064,0.371070,-0.041038,-0.004341,0.127564,0.370477,-0.008208,0.354359,0.391910
15.790000,5.920000,0.370679,0.697784,0.956431,0.366927,-0.041244,-0.004360,0.375278,-0.526878,-1.065731,-0.424199,-0.060270,0.010950,0.458125,0.367055,0.901577,0.000000,0.000000,0.000000,0.251707,-0.853296,-1.068376,0.000000,0.000000,0.000000,-0.087446,0.330729,0.054854,0.366927,-0.041244,-0.004360,0.123571,0.326418,0.002645,0.346464,0.349035
15.800000,5.930000,0.374432,0.692515,0.945774,0.362690,-0.041846,-0.004474,0.370078,-0.570408,-1.050511,-0.461454,-0.084290,0.010662,0.463014,0.349532,0.880510,0.000000,0.000000,0.000000,0.237161,-0.898569,-1.037391,0.000000,0.000000,0.000000,-0.088582,0.342983,0.065264,0.362690,-0.041846,-0.004474,0.132917,0.328161,-0.013120,0.360199,0.354300
15.811000,5.941000,0.378218,0.687220,0.934258,0.357278,-0.041815,-0.004470,0.365252,-0.611447,-1.038271,-0.498923,-0.059476,0.010579,0.463014,0.349532,0.880510,0.000000,0.000000,0.000000,0.237161,-0.898569,-1.037391,0.000000,0.000000,0.000000,-0.084796,0.337688,0.053748,0.357278,-0.041815,-0.004470,0.128091,0.287122,-0.000880,0.352296,0.314400
15.821000,5.951000,0.382795,0.679954,0.920875,0.351807,-0.041806,-0.004460,0.363405,-0.657580,-1.031696,-0.565739,-0.055804,0.010471,0.467388,0.332068,0.861123,0.000000,0.000000,0.000000,0.223202,-0.939478,-1.002492,0.000000,0.000000,0.000000,-0.084593,0.347886,0.059752,0.351807,-0.041806,-0.004460,0.140203,0.281898,-0.029204,0.362975,0.316190
15.830000,5.960000,0.386905,0.672848,0.908786,0.345759,-0.041892,-0.004437,0.359783,-0.701988,-1.018213,-0.603996,-0.055512,0.010628,0.467388,0.332068,0.861123,0.000000,0.000000,0.000000,0.223202,-0.939478,-1.002492,0.000000,0.000000,0.000000,-0.080483,0.340780,0.047663,0.345759,-0.041892,-0.004437,0.136581,0.237490,-0.015721,0.353384,0.274414
15.840000,5.970000,0.390697,0.665697,0.897638,0.339256,-0.042038,-0.004404,0.355123,-0.744262,-1.002098,-0.638771,-0.053508,0.010669,0.471912,0.311885,0.840527,0.000000,0.000000,0.000000,0.207627,-0.982197,-0.957946,0.000000,0.000000,0.000000,-0.081215,0.353812,0.057111,0.339256,-0.042038,-0.004404,0.147496,0.237935,-0.044152,0.367479,0.283403
15.850000,5.980000,0.394249,0.658255,0.887618,0.332872,-0.042579,-0.004482,0.349477,-0.787399,-0.977893,-0.634407,-0.092225,0.010498,0.471912,0.311885,0.840527,0.000000,0.000000,0.000000,0.207627,-0.982197,-0.957946,0.000000,0.000000,0.000000,-0.077663,0.346370,0.047091,0.332872,-0.042579,-0.004482,0.141850,0.194798,-0.019947,0.358080,0.241797
15.862000,5.992000,0.396363,0.653615,0.880940,0.324752,-0.042745,-0.004424,0.338918,-0.817873,-0.944351,-0.671510,-0.059367,0.010697,0.476107,0.290834,0.820931,0.000000,0.000000,0.000000,0.191907,-1.022181,-0.907400,0.000000,0.000000,0.000000,-0.079744,0.362781,0.060009,0.324752,-0.042745,-0.004424,0.147011,0.204308,-0.036951,0.376258,0.254400
15.871000,6.001000,0.400404,0.644252,0.869325,0.317783,-0.042784,-0.004389,0.335467,-0.864127,-0.922967,-0.716708,-0.054298,0.010819,0.476107,0.290834,0.820931,0.000000,0.000000,0.000000,0.191907,-1.022181,-0.907400,0.000000,0.000000,0.000000,-0.075703,0.353418,0.048394,0.317783,-0.042784,-0.004389,0.143560,0.158054,-0.015567,0.364660,0.214086
15.880000,6.010000,0.403758,0.635610,0.860096,0.310619,-0.043333,-0.004456,0.329600,-0.905596,-0.894919,-0.726215,-0.083693,0.010691,0.479618,0.271089,0.804164,0.000000,0.000000,0.000000,0.177569,-1.055907,-0.856760,0.000000,0.000000,0.000000,-0.075860,0.364521,0.055932,0.310619,-0.043333,-0.004456,0.152031,0.150311,-0.038159,0.376509,0.217170
15.893000,6.023000,0.406189,0.629427,0.852759,0.301998,-0.043366,-0.004379,0.320618,-0.936039,-0.860457,-0.738726,-0.062106,0.010844,0.479618,0.271089,0.804164,0.000000,0.000000,0.000000,0.177569,-1.055907,-0.856760,0.000000,0.000000,0.000000,-0.073429,0.358338,0.048595,0.301998,-0.043366,-0.004379,0.143049,0.119868,-0.003697,0.368998,0.186668
15.901000,6.031000,0.410082,0.618589,0.841944,0.294386,-0.043326,-0.004312,0.317167,-0.980907,-0.836879,-0.769352,-0.062071,0.011123,0.482854,0.250725,0.788402,0.000000,0.000000,0.000000,0.163129,-1.087225,-0.801726,0.000000,0.000000,0.000000,-0.072772,0.367864,0.053542,0.294386,-0.043326,-0.004312,0.154038,0.106318,-0.035153,0.378796,0.190439
15.910000,6.040000,0.413604,0.608193,0.832254,0.286665,-0.043830,-0.004371,0.312490,-1.021678,-0.810187,-0.763748,-0.102283,0.010814,0.482854,0.250725,0.788402,0.000000,0.000000,0.000000,0.163129,-1.087225,-0.801726,0.000000,0.000000,0.000000,-0.069250,0.357468,0.043852,0.286665,-0.043830,-0.004371,0.149361,0.065547,-0.008461,0.366745,0.163330
15.920000,6.050000,0.416873,0.597941,0.823401,0.278150,-0.043495,-0.004289,0.307056,-1.059441,-0.781510,-0.802328,-0.058286,0.011381,0.486112,0.227555,0.772246,0.000000,0.000000,0.000000,0.147062,-1.118954,-0.736128,0.000000,0.000000,0.000000,-0.069239,0.370386,0.051155,0.278150,-0.043495,-0.004289,0.159994,0.059513,-0.045382,0.380259,0.176634
15.930000,6.060000,0.419943,0.587347,0.815586,0.270129,-0.044087,-0.004340,0.300910,-1.097170,-0.747395,-0.817153,-0.089294,0.011078,0.486112,0.227555,0.772246,0.000000,0.000000,0.000000,0.147062,-1.118954,-0.736128,0.000000,0.000000,0.000000,-0.066169,0.359792,0.043340,0.270129,-0.044087,-0.004340,0.153848,0.021784,-0.011267,0.368384,0.155791
15.940000,6.070000,0.421001,0.583563,0.812570,0.259739,-0.044449,-0.004258,0.287751,-1.108311,-0.699964,-0.847955,-0.050851,0.011474,0.488767,0.206043,0.758855,0.000000,0.000000,0.000000,0.132436,-1.144978,-0.672792,0.000000,0.000000,0.000000,-0.067766,0.377520,0.053715,0.259739,-0.044449,-0.004258,0.155315,0.036667,-0.027172,0.387297,0.161881
15.950000,6.080000,0.423286,0.575204,0.806686,0.250428,-0.044712,-0.004164,0.279321,-1.134474,-0.659859,-0.869388,-0.054036,0.011527,0.488767,0.206043,0.758855,0.000000,0.000000,0.000000,0.132436,-1.144978,-0.672792,0.000000,0.000000,0.000000,-0.065481,0.369161,0.047831,0.250428,-0.044712,-0.004164,0.146885,0.010504,0.012933,0.377962,0.147827
15.963000,6.093000,0.426835,0.562081,0.797672,0.241731,-0.044456,-0.004022,0.275821,-1.175123,-0.629761,-0.912401,-0.044064,0.011646,0.491608,0.179379,0.744306,0.000000,0.000000,0.000000,0.114631,-1.172983,-0.591538,0.000000,0.000000,0.000000,-0.064773,0.382702,0.053366,0.241731,-0.044456,-0.004022,0.161190,-0.002140,-0.038223,0.391796,0.165674
15.970000,6.100000,0.429594,0.550330,0.791375,0.232607,-0.044912,-0.004014,0.269599,-1.207875,-0.594923,-0.882974,-0.089068,0.011062,0.491608,0.179379,0.744306,0.000000,0.000000,0.000000,0.114631,-1.172983,-0.591538,0.000000,0.000000,0.000000,-0.062014,0.370951,0.047069,0.232607,-0.044912,-0.004014,0.154968,-0.034892,-0.003385,0.379033,0.158884
15.983000,6.113000,0.432606,0.538580,0.783867,0.222514,-0.044246,-0.003839,0.264502,-1.238767,-0.560751,-0.936324,-0.035370,0.011639,0.493445,0.159281,0.734782,0.000000,0.000000,0.000000,0.101409,-1.191169,-0.528588,0.000000,0.000000,0.000000,-0.060839,0.379299,0.049085,0.222514,-0.044246,-0.003839,0.163093,-0.047598,-0.032163,0.387271,0.172914
15.992000,6.122000,0.435990,0.523698,0.776251,0.213384,-0.043940,-0.003683,0.260927,-1.278429,-0.527653,-0.949167,-0.032740,0.011789,0.493445,0.159281,0.734782,0.000000,0.000000,0.000000,0.101409,-1.191169,-0.528588,0.000000,0.000000,0.000000,-0.057455,0.364417,0.041469,0.213384,-0.043940,-0.003683,0.159518,-0.087260,0.000935,0.371242,0.181827
16.004000,6.134000,0.438994,0.509876,0.769739,0.203771,-0.043673,-0.003517,0.256141,-1.311592,-0.491985,-0.956721,-0.027685,0.011775,0.495231,0.136476,0.725428,0.000000,0.000000,0.000000,0.086576,-1.208920,-0.455676,0.000000,0.000000,0.000000,-0.056237,0.373400,0.044311,0.203771,-0.043673,-0.003517,0.169565,-0.102672,-0.036309,0.380202,0.201525
16.011000,6.141000,0.441731,0.496635,0.764088,0.193845,-0.043432,-0.003346,0.250558,-1.340359,-0.453559,-0.953548,-0.048529,0.011301,0.495231,0.136476,0.725428,0.000000,0.000000,0.000000,0.086576,-1.208920,-0.455676,0.000000,0.000000,0.000000,-0.053500,0.360159,0.038660,0.193845,-0.043432,-0.003346,0.163982,-0.131439,0.002117,0.366158,0.210168
16.020000,6.150000,0.444237,0.483231,0.759553,0.184309,-0.043930,-0.003328,0.244313,-1.367615,-0.412711,-0.931855,-0.111731,0.010341,0.496806,0.112135,0.717103,0.000000,0.000000,0.000000,0.070910,-1.224627,-0.376410,0.000000,0.000000,0.000000,-0.052569,0.371096,0.042450,0.184309,-0.043930,-0.003328,0.173403,-0.142988,-0.036301,0.377197,0.227666
16.030000,6.160000,0.445127,0.478680,0.757772,0.171747,-0.043620,-0.003169,0.232281,-1.362161,-0.358691,-0.991946,-0.039786,0.011164,0.496806,0.112135,0.717103,0.000000,0.000000,0.000000,0.070910,-1.224627,-0.376410,0.000000,0.000000,0.000000,-0.051679,0.366545,0.040669,0.171747,-0.043620,-0.003169,0.161371,-0.137534,0.017719,0.372398,0.212768
16.041000,6.171000,0.447729,0.464799,0.753137,0.161748,-0.043476,-0.003012,0.226906,-1.388181,-0.314280,-1.009956,-0.048146,0.010815,0.498067,0.087512,0.710386,0.000000,0.000000,0.000000,0.055199,-1.237240,-0.295005,0.000000,0.000000,0.000000,-0.050338,0.377287,0.042751,0.161748,-0.043476,-0.003012,0.171707,-0.150941,-0.019275,0.383024,0.229430
16.050000,6.180000,0.450645,0.448033,0.748614,0.152227,-0.043280,-0.002883,0.222696,-1.422633,-0.267424,-0.972832,-0.076878,0.010315,0.498067,0.087512,0.710386,0.000000,0.000000,0.000000,0.055199,-1.237240,-0.295005,0.000000,0.000000,0.000000,-0.047422,0.360521,0.038228,0.152227,-0.043280,-0.002883,0.167497,-0.185393,0.027581,0.365630,0.251369
16.060000,6.190000,0.452872,0.433807,0.745939,0.142500,-0.044056,-0.002898,0.216091,-1.445512,-0.216268,-0.929080,-0.149255,0.009104,0.499013,0.062667,0.705314,0.000000,0.000000,0.000000,0.039452,-1.246728,-0.211923,0.000000,0.000000,0.000000,-0.046141,0.371140,0.040625,0.142500,-0.044056,-0.002898,0.176639,-0.198784,-0.004345,0.376197,0.265961
16.071000,6.201000,0.454678,0.423466,0.743368,0.130692,-0.043581,-0.002755,0.208815,-1.450453,-0.177145,-0.985818,-0.077328,0.010241,0.499013,0.062667,0.705314,0.000000,0.000000,0.000000,0.039452,-1.246728,-0.211923,0.000000,0.000000,0.000000,-0.044335,0.360799,0.038054,0.130692,-0.043581,-0.002755,0.169363,-0.203725,0.034778,0.365499,0.267203
16.081000,6.211000,0.457265,0.406590,0.740674,0.121218,-0.043798,-0.002675,0.204538,-1.476977,-0.139362,-0.972790,-0.096644,0.009791,0.499668,0.036410,0.701791,0.000000,0.000000,0.000000,0.022892,-1.253301,-0.123400,0.000000,0.000000,0.000000,-0.042403,0.370180,0.038883,0.121218,-0.043798,-0.002675,0.181646,-0.223676,-0.015962,0.374624,0.288584
16.090000,6.220000,0.459310,0.391820,0.739280,0.111323,-0.044279,-0.002634,0.198415,-1.493746,-0.099652,-0.942555,-0.108518,0.009209,0.499668,0.036410,0.701791,0.000000,0.000000,0.000000,0.022892,-1.253301,-0.123400,0.000000,0.000000,0.000000,-0.040358,0.355410,0.037489,0.111323,-0.044279,-0.002634,0.175523,-0.240445,0.023748,0.359653,0.298640
16.100000,6.230000,0.460862,0.381826,0.737816,0.100490,-0.045426,-0.002615,0.190775,-1.491407,-0.061126,-0.897125,-0.165739,0.007885,0.499961,0.012565,0.700213,0.000000,0.000000,0.000000,0.007895,-1.256240,-0.042627,0.000000,0.000000,0.000000,-0.039099,0.369261,0.037603,0.100490,-0.045426,-0.002615,0.182880,-0.235167,-0.018499,0.373224,0.298481
16.111000,6.241000,0.463205,0.364560,0.736655,0.091043,-0.045340,-0.002551,0.186077,-1.513703,-0.021383,-0.946919,-0.113293,0.008491,0.499961,0.012565,0.700213,0.000000,0.000000,0.000000,0.007895,-1.256240,-0.042627,0.000000,0.000000,0.000000,-0.036756,0.351995,0.036442,0.091043,-0.045340,-0.002551,0.178182,-0.257463,0.021244,0.355780,0.313827
16.120000,6.250000,0.465066,0.349423,0.736441,0.081575,-0.046475,-0.002569,0.179685,-1.526430,0.020098,-0.931407,-0.163093,0.007339,0.499961,-0.012565,0.700213,0.000000,0.000000,0.000000,-0.007895,-1.256240,0.042627,0.000000,0.000000,0.000000,-0.034895,0.361988,0.036228,0.081575,-0.046475,-0.002569,0.187580,-0.270190,-0.022529,0.365466,0.329691
16.131000,6.261000,0.466444,0.339313,0.736089,0.070687,-0.046783,-0.002489,0.171796,-1.519380,0.060138,-0.911218,-0.121638,0.007635,0.499961,-0.012565,0.700213,0.000000,0.000000,0.000000,-0.007895,-1.256240,0.042627,0.000000,0.000000,0.000000,-0.033517,0.351878,0.035876,0.070687,-0.046783,-0.002489,0.179691,-0.263140,0.017511,0.355287,0.319121
16.140000,6.270000,0.468162,0.324119,0.736690,0.061576,-0.048002,-0.002498,0.165208,-1.529265,0.101880,-0.881790,-0.169902,0.006603,0.499645,-0.037663,0.701917,0.000000,0.000000,0.000000,-0.023681,-1.253067,0.127638,0.000000,0.000000,0.000000,-0.031483,0.361782,0.034773,0.061576,-0.048002,-0.002498,0.188889,-0.276198,-0.025758,0.364810,0.335601
16.150000,6.280000,0.469222,0.315337,0.737023,0.050470,-0.048349,-0.002441,0.156459,-1.514669,0.141606,-0.883564,-0.117922,0.006660,0.499645,-0.037663,0.701917,0.000000,0.000000,0.000000,-0.023681,-1.253067,0.127638,0.000000,0.000000,0.000000,-0.030423,0.353000,0.035106,0.050470,-0.048349,-0.002441,0.180140,-0.261602,0.013968,0.356044,0.317933
16.160000,6.290000,0.471155,0.298477,0.738011,0.042068,-0.048872,-0.002366,0.151110,-1.528038,0.182144,-0.860570,-0.115656,0.005811,0.499013,-0.062667,0.705314,0.000000,0.000000,0.000000,-0.039452,-1.246728,0.211923,0.000000,0.000000,0.000000,-0.027858,0.361144,0.032697,0.042068,-0.048872,-0.002366,0.190562,-0.281310,-0.029779,0.363690,0.341081
16.171000,6.301000,0.473132,0.279694,0.739865,0.034394,-0.049875,-0.002335,0.146542,-1.546038,0.212734,-0.787603,-0.149424,0.005219,0.499013,-0.062667,0.705314,0.000000,0.000000,0.000000,-0.039452,-1.246728,0.211923,0.000000,0.000000,0.000000,-0.025881,0.342361,0.034551,0.034394,-0.049875,-0.002335,0.185994,-0.299310,0.000811,0.345072,0.352393
16.183000,6.313000,0.474844,0.262738,0.741906,0.025729,-0.049884,-0.002272,0.141110,-1.555707,0.243012,-0.787834,-0.094183,0.005326,0.497955,-0.089985,0.710984,0.000000,0.000000,0.000000,-0.056771,-1.236119,0.303228,0.000000,0.000000,0.000000,-0.023111,0.352723,0.030922,0.025729,-0.049884,-0.002272,0.197881,-0.319588,-0.060216,0.354829,0.380683
16.190000,6.320000,0.476255,0.247181,0.744336,0.017849,-0.050827,-0.002243,0.134090,-1.559303,0.285301,-0.796587,-0.127547,0.005128,0.497955,-0.089985,0.710984,0.000000,0.000000,0.000000,-0.056771,-1.236119,0.303228,0.000000,0.000000,0.000000,-0.021700,0.337166,0.033352,0.017849,-0.050827,-0.002243,0.190861,-0.323184,-0.017927,0.339506,0.375762
16.200000,6.330000,0.477160,0.237896,0.746008,0.008027,-0.050796,-0.002148,0.125543,-1.539259,0.324179,-0.815912,-0.072295,0.005434,0.496806,-0.112135,0.717103,0.000000,0.000000,0.000000,-0.070910,-1.224627,0.376410,0.000000,0.000000,0.000000,-0.019646,0.350031,0.028905,0.008027,-0.050796,-0.002148,0.196453,-0.314632,-0.052231,0.351771,0.374587
