t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.665000,3.605000,13.745856,-0.042623,0.000526,0.000264,638.504053,629.317307,629.333624,638.890457,-2.637391,-0.029297,0.081762,0.000264,1.668247,-0.013326,-0.081236,0.000000,13.745856,-0.042623,0.000526,0.000264,1.000000,0.187113,0.070313,1.000000,-0.040618,0.006665,0.556082
11.683000,3.623000,14.251584,-0.013190,-0.026960,-0.000308,651.787500,639.560580,648.742814,642.181322,-2.129652,0.001555,0.055769,-0.000308,1.666235,-0.014745,-0.082729,0.000000,14.251584,-0.013190,-0.026960,-0.000308,1.000000,0.155277,0.045665,1.000000,-0.041364,0.007375,0.555412
11.706000,3.646000,14.382781,-0.033552,-0.059736,-0.000575,662.567965,634.666746,655.070944,641.529315,-1.996584,-0.017356,0.024362,-0.000575,1.664364,-0.016196,-0.084098,0.000000,14.382781,-0.033552,-0.059736,-0.000575,1.000000,0.142969,0.039953,1.000000,-0.042048,0.008101,0.554788
11.726000,3.666000,14.110573,-0.038749,-0.046109,-0.000650,654.773905,630.254972,646.013351,638.239856,-2.266625,-0.021096,0.039454,-0.000650,1.662198,-0.017653,-0.085563,0.000000,14.110573,-0.038749,-0.046109,-0.000650,1.000000,0.159181,0.051576,1.000000,-0.042781,0.008830,0.554066
11.743000,3.683000,14.174761,-0.056256,-0.026586,-0.000387,654.622264,633.181215,642.263372,645.128782,-2.200297,-0.037122,0.060368,-0.000387,1.660057,-0.019134,-0.086953,0.000000,14.174761,-0.056256,-0.026586,-0.000387,1.000000,0.159311,0.048915,1.000000,-0.043476,0.009570,0.553352
11.769000,3.709000,14.049148,-0.067479,0.082738,0.000095,633.721143,648.096430,618.786310,662.510558,-2.323376,-0.046841,0.171121,0.000095,1.657525,-0.020638,-0.088383,0.000000,14.049148,-0.067479,0.082738,0.000095,1.000000,0.187294,0.057128,1.000000,-0.044191,0.010323,0.552508
11.785000,3.725000,14.460478,-0.035984,0.015319,0.000047,651.486438,649.077945,643.782392,656.789450,-1.910010,-0.013821,0.104932,0.000047,1.655488,-0.022163,-0.089613,0.000000,14.460478,-0.035984,0.015319,0.000047,1.000000,0.158628,0.037602,1.000000,-0.044806,0.011085,0.551829
11.804000,3.744000,14.375128,-0.037180,0.004157,-0.000229,651.723950,645.189619,643.565137,652.986175,-1.993189,-0.013476,0.094985,-0.000229,1.653317,-0.023703,-0.090828,0.000000,14.375128,-0.037180,0.004157,-0.000229,1.000000,0.166118,0.040648,1.000000,-0.045413,0.011856,0.551106
11.821000,3.761000,14.412893,-0.035166,0.000584,-0.000440,653.046566,645.723317,645.187282,652.919206,-1.953313,-0.009906,0.092556,-0.000440,1.651206,-0.025260,-0.091972,0.000000,14.412893,-0.035166,0.000584,-0.000440,1.000000,0.163506,0.039021,1.000000,-0.045985,0.012634,0.550402
11.843000,3.783000,14.379559,-0.027303,-0.001324,-0.000458,651.795720,645.491105,645.606375,650.995471,-1.984431,-0.000470,0.091746,-0.000458,1.648990,-0.026833,-0.093070,0.000000,14.379559,-0.027303,-0.001324,-0.000458,1.000000,0.172705,0.040221,1.000000,-0.046534,0.013421,0.549663
11.866000,3.806000,14.166843,-0.037998,0.037515,-0.000527,641.405150,646.313161,632.715196,654.038298,-2.194458,-0.009578,0.131684,-0.000527,1.646300,-0.028420,-0.094168,0.000000,14.166843,-0.037998,0.037515,-0.000527,1.000000,0.204541,0.049900,1.000000,-0.047083,0.014214,0.548767
11.885000,3.825000,14.605021,-0.026637,-0.037918,-0.000458,663.001147,644.292587,657.058602,649.664458,-1.754167,0.003385,0.057192,-0.000458,1.644189,-0.030023,-0.095109,0.000000,14.605021,-0.026637,-0.037918,-0.000458,1.000000,0.174141,0.031099,1.000000,-0.047553,0.015016,0.548063
11.906000,3.846000,14.381207,-0.006101,0.013944,-0.000306,646.859840,650.396975,645.325175,651.462591,-1.975359,0.025536,0.109970,-0.000306,1.641566,-0.031637,-0.096026,0.000000,14.381207,-0.006101,0.013944,-0.000306,1.000000,0.206264,0.040295,1.000000,-0.048011,0.015823,0.547189
11.928000,3.868000,14.572516,-0.015431,0.001536,-0.000385,654.331392,651.583409,650.764624,654.573007,-1.781507,0.017833,0.098387,-0.000385,1.639023,-0.033264,-0.096850,0.000000,14.572516,-0.015431,0.001536,-0.000385,1.000000,0.205485,0.032737,1.000000,-0.048423,0.016637,0.546341
11.941000,3.881000,14.711934,-0.005250,-0.082701,0.000128,670.463249,640.971281,669.460695,642.212647,-1.639969,0.029648,0.014897,0.000128,1.636903,-0.034898,-0.097598,0.000000,14.711934,-0.005250,-0.082701,0.000128,1.000000,0.178766,0.027005,1.000000,-0.048797,0.017455,0.545634
11.961000,3.901000,14.783887,-0.004850,-0.064979,0.000258,668.971328,645.696857,668.140054,646.945599,-1.565939,0.031691,0.033284,0.000258,1.634826,-0.036541,-0.098264,0.000000,14.783887,-0.004850,-0.064979,0.000258,1.000000,0.178413,0.024733,1.000000,-0.049130,0.018277,0.544942
11.984000,3.924000,14.941227,-0.005428,-0.038694,0.000235,668.058371,653.735461,667.089396,655.073968,-1.406639,0.032765,0.060149,0.000235,1.632866,-0.038194,-0.098843,0.000000,14.941227,-0.005428,-0.038694,0.000235,1.000000,0.175441,0.020255,1.000000,-0.049419,0.019104,0.544289
12.001000,3.941000,14.866913,-0.001894,-0.031113,0.000179,664.798695,653.775968,664.526663,654.318756,-1.478960,0.037958,0.068240,0.000179,1.630873,-0.039852,-0.099353,0.000000,14.866913,-0.001894,-0.031113,0.000179,1.000000,0.177304,0.022483,1.000000,-0.049674,0.019933,0.543624
12.024000,3.964000,14.841158,0.000735,-0.009264,0.000097,660.273421,657.261802,660.496204,657.181093,-1.502720,0.042249,0.090523,0.000097,1.628878,-0.041514,-0.099787,0.000000,14.841158,0.000735,-0.009264,0.000097,1.000000,0.177919,0.023580,1.000000,-0.049891,0.020764,0.542959
12.042000,3.982000,14.996360,0.004903,0.014256,0.000062,659.275480,665.147184,660.354313,664.167792,-1.345634,0.048083,0.114390,0.000062,1.626994,-0.043180,-0.100135,0.000000,14.996360,0.004903,0.014256,0.000062,1.000000,0.174928,0.019647,1.000000,-0.050064,0.021597,0.542331
12.064000,4.004000,14.690295,0.009875,0.077272,0.000088,640.947115,669.570932,643.152562,667.581357,-1.649175,0.054721,0.177618,0.000088,1.624470,-0.044847,-0.100346,0.000000,14.690295,0.009875,0.077272,0.000088,1.000000,0.209956,0.030652,1.000000,-0.050170,0.022431,0.541490
12.082000,4.022000,15.047642,0.014568,-0.013712,0.000176,664.106160,662.508190,667.276089,659.574894,-1.289967,0.061081,0.086828,0.000176,1.622609,-0.046513,-0.100540,0.000000,15.047642,0.014568,-0.013712,0.000176,1.000000,0.176229,0.017767,1.000000,-0.050266,0.023264,0.540870
12.102000,4.042000,15.078661,0.014603,-0.029433,0.000200,667.431350,660.515192,670.609526,657.584217,-1.257091,0.062779,0.071220,0.000200,1.620752,-0.048176,-0.100652,0.000000,15.078661,0.014603,-0.029433,0.000200,1.000000,0.177567,0.016704,1.000000,-0.050322,0.024096,0.540251
12.122000,4.062000,15.034771,0.024607,-0.021633,0.000139,664.124494,661.948293,669.360827,656.859223,-1.299079,0.074443,0.079051,0.000139,1.618850,-0.049836,-0.100683,0.000000,15.034771,0.024607,-0.021633,0.000139,1.000000,0.180554,0.018055,1.000000,-0.050338,0.024926,0.539617
12.147000,4.087000,15.113974,0.025842,-0.026514,-0.000040,666.623384,663.066521,671.972562,657.585597,-1.218053,0.077331,0.074127,-0.000040,1.617027,-0.051489,-0.100640,0.000000,15.113974,0.025842,-0.026514,-0.000040,1.000000,0.178284,0.015984,1.000000,-0.050316,0.025752,0.539009
12.166000,4.106000,15.074785,0.029859,-0.007038,-0.000126,662.072295,665.954598,668.236127,659.583863,-1.255294,0.082993,0.093454,-0.000126,1.615079,-0.053134,-0.100492,0.000000,15.074785,0.029859,-0.007038,-0.000126,1.000000,0.185201,0.017320,1.000000,-0.050242,0.026575,0.538360
12.181000,4.121000,14.955227,0.032234,-0.017920,-0.000162,661.042852,661.740587,667.686037,654.795383,-1.372897,0.087006,0.082359,-0.000162,1.613124,-0.054772,-0.100278,0.000000,14.955227,0.032234,-0.017920,-0.000162,1.000000,0.185937,0.020284,1.000000,-0.050135,0.027393,0.537708
12.202000,4.142000,15.163677,0.033392,-0.011265,-0.000075,664.360400,667.540379,671.271777,660.479678,-1.162605,0.089789,0.088728,-0.000075,1.611282,-0.056397,-0.099994,0.000000,15.163677,0.033392,-0.011265,-0.000075,1.000000,0.180422,0.015110,1.000000,-0.049993,0.028205,0.537094
12.228000,4.168000,14.995227,0.036689,0.059343,-0.000061,648.150646,676.032543,655.942755,668.385300,-1.328580,0.094698,0.158790,-0.000061,1.608807,-0.058010,-0.099448,0.000000,14.995227,0.036689,0.059343,-0.000061,1.000000,0.216208,0.021069,1.000000,-0.049720,0.029012,0.536269
12.247000,4.187000,15.210631,0.024068,-0.029450,-0.000044,669.419997,664.513693,674.377684,659.416275,-1.111301,0.083674,0.069547,-0.000044,1.606932,-0.059606,-0.098997,0.000000,15.210631,0.024068,-0.029450,-0.000044,1.000000,0.182382,0.013534,1.000000,-0.049495,0.029809,0.535644
12.261000,4.201000,15.186703,0.032894,-0.018870,-0.000045,666.194047,666.699634,673.003833,659.757958,-1.133274,0.094081,0.079574,-0.000045,1.604978,-0.061187,-0.098444,0.000000,15.186703,0.032894,-0.018870,-0.000045,1.000000,0.186719,0.014361,1.000000,-0.049218,0.030600,0.534993
12.286000,4.226000,15.336945,0.058184,-0.015293,0.000168,666.170249,673.126988,678.339094,661.109687,-0.981160,0.120931,0.082524,0.000168,1.603105,-0.062748,-0.097817,0.000000,15.336945,0.058184,-0.015293,0.000168,1.000000,0.182768,0.011770,1.000000,-0.048905,0.031380,0.534368
12.300000,4.240000,15.189828,0.056177,-0.008444,0.000100,662.004999,670.890174,673.787708,659.203353,-1.126304,0.120470,0.088644,0.000100,1.601132,-0.064292,-0.097087,0.000000,15.189828,0.056177,-0.008444,0.000100,1.000000,0.189716,0.014923,1.000000,-0.048540,0.032152,0.533711
12.327000,4.267000,15.356214,0.066872,0.050029,-0.000019,654.621069,685.320014,668.682205,671.579173,-0.957539,0.132682,0.146097,-0.000019,1.598752,-0.065810,-0.096069,0.000000,15.356214,0.066872,0.050029,-0.000019,1.000000,0.214235,0.013064,1.000000,-0.048031,0.032910,0.532917
12.345000,4.285000,15.421016,0.065757,-0.022727,-0.000104,668.569845,674.595937,682.058150,660.801424,-0.890873,0.133062,0.072461,-0.000104,1.596889,-0.067305,-0.095188,0.000000,15.421016,0.065757,-0.022727,-0.000104,1.000000,0.184109,0.010232,1.000000,-0.047591,0.033657,0.532296
12.364000,4.304000,15.545181,0.037153,0.019747,-0.000087,667.111009,681.376258,674.762321,673.674211,-0.764420,0.105922,0.113742,-0.000087,1.594601,-0.068769,-0.093995,0.000000,15.545181,0.037153,0.019747,-0.000087,1.000000,0.211392,0.008259,1.000000,-0.046995,0.034388,0.531534
12.382000,4.322000,15.492715,0.075330,-0.034215,-0.000125,671.076175,675.230443,686.445756,659.414367,-0.815063,0.145538,0.058737,-0.000125,1.592778,-0.070208,-0.092952,0.000000,15.492715,0.075330,-0.034215,-0.000125,1.000000,0.183642,0.009106,1.000000,-0.046473,0.035108,0.530926
12.409000,4.349000,15.543890,0.047995,-0.044622,-0.000412,676.846053,671.886171,686.371664,661.546016,-0.762103,0.119609,0.047227,-0.000412,1.590992,-0.071614,-0.091849,0.000000,15.543890,0.047995,-0.044622,-0.000412,1.000000,0.182179,0.007462,1.000000,-0.045922,0.035810,0.530331
12.426000,4.366000,15.601464,0.084010,-0.025133,-0.001331,671.439990,680.429292,687.745647,661.986369,-0.702777,0.156998,0.065528,-0.001331,1.589240,-0.072988,-0.090661,0.000000,15.601464,0.084010,-0.025133,-0.001331,1.000000,0.181159,0.007833,1.000000,-0.045329,0.036496,0.529747
12.442000,4.382000,15.552184,0.078219,-0.007916,-0.001129,668.004545,681.547021,683.349977,664.505448,-0.750265,0.152551,0.081454,-0.001129,1.587450,-0.074332,-0.089370,0.000000,15.552184,0.078219,-0.007916,-0.001129,1.000000,0.185863,0.008620,1.000000,-0.044684,0.037167,0.529150
12.461000,4.401000,15.613868,0.087872,-0.015712,-0.000841,669.559116,682.461286,687.024771,663.642166,-0.686826,0.163507,0.072317,-0.000841,1.585695,-0.075635,-0.088028,0.000000,15.613868,0.087872,-0.015712,-0.000841,1.000000,0.182174,0.007914,1.000000,-0.044014,0.037818,0.528565
12.489000,4.429000,15.686093,0.051348,0.005738,-0.000223,671.115459,683.585744,681.535153,672.874405,-0.612859,0.128248,0.092327,-0.000223,1.583953,-0.076900,-0.086589,0.000000,15.686093,0.051348,0.005738,-0.000223,1.000000,0.185200,0.006253,1.000000,-0.043295,0.038449,0.527984
12.502000,4.442000,15.711936,0.062021,0.004083,0.000025,670.762711,684.859503,683.534655,672.148649,-0.585314,0.140142,0.089192,0.000025,1.582250,-0.078122,-0.085109,0.000000,15.711936,0.062021,0.004083,0.000025,1.000000,0.181357,0.006185,1.000000,-0.042556,0.039059,0.527417
12.523000,4.463000,15.634427,0.070923,0.032530,-0.000139,663.394984,688.831276,678.024467,674.235202,-0.661063,0.150230,0.116043,-0.000139,1.580490,-0.079308,-0.083513,0.000000,15.634427,0.070923,0.032530,-0.000139,1.000000,0.187223,0.007974,1.000000,-0.041758,0.039652,0.526830
12.545000,4.485000,15.718800,0.107593,0.088069,-0.000560,652.039146,703.400212,674.241613,681.346345,-0.574485,0.188045,0.169541,-0.000560,1.578284,-0.080452,-0.081471,0.000000,15.718800,0.107593,0.088069,-0.000560,1.000000,0.220397,0.009711,1.000000,-0.040738,0.040223,0.526095
12.563000,4.503000,15.792843,0.118580,0.002715,-0.000478,667.048441,692.260168,691.040139,667.614244,-0.498763,0.200126,0.082456,-0.000478,1.576607,-0.081546,-0.079742,0.000000,15.792843,0.118580,0.002715,-0.000478,1.000000,0.179090,0.007173,1.000000,-0.039874,0.040770,0.525536
12.580000,4.520000,15.888389,0.118870,-0.012708,0.000066,671.509047,691.600638,695.767967,667.286249,-0.401556,0.201457,0.065225,0.000066,1.574946,-0.082588,-0.077933,0.000000,15.888389,0.118870,-0.012708,0.000066,1.000000,0.177898,0.006096,1.000000,-0.038971,0.041290,0.524982
12.605000,4.545000,15.992937,0.108268,0.012433,-0.000201,670.765545,696.910430,692.744325,674.777277,-0.295011,0.191846,0.088143,-0.000201,1.572948,-0.083578,-0.075711,0.000000,15.992937,0.108268,0.012433,-0.000201,1.000000,0.208200,0.005328,1.000000,-0.037860,0.041785,0.524316
12.625000,4.565000,15.869508,0.051862,-0.042096,-0.000407,683.032982,679.748414,693.253929,668.728737,-0.416856,0.136379,0.031713,-0.000407,1.571364,-0.084518,-0.073808,0.000000,15.869508,0.051862,-0.042096,-0.000407,1.000000,0.180645,0.003698,1.000000,-0.036909,0.042254,0.523788
12.645000,4.585000,15.864981,0.109028,-0.021509,-0.000684,673.749528,688.955232,695.463761,666.028541,-0.419786,0.194433,0.050309,-0.000684,1.569768,-0.085405,-0.071818,0.000000,15.864981,0.109028,-0.021509,-0.000684,1.000000,0.179961,0.005796,1.000000,-0.035915,0.042697,0.523256
12.662000,4.602000,16.012515,0.091285,0.012926,-0.000262,672.890372,695.725393,691.348609,677.009365,-0.270322,0.177521,0.082293,-0.000262,1.567837,-0.086236,-0.069367,0.000000,16.012515,0.091285,0.012926,-0.000262,1.000000,0.213559,0.004559,1.000000,-0.034690,0.043113,0.522612
12.682000,4.622000,15.868176,0.117276,-0.005118,0.000494,669.812745,692.089207,694.097306,668.451723,-0.413095,0.204288,0.062147,0.000494,1.566271,-0.087012,-0.067265,0.000000,15.868176,0.117276,-0.005118,0.000494,1.000000,0.181097,0.006266,1.000000,-0.033639,0.043501,0.522090
12.701000,4.641000,15.790518,0.109911,0.043753,0.000360,660.660022,697.676454,683.680276,675.653902,-0.489110,0.197652,0.108757,0.000360,1.564629,-0.087741,-0.065004,0.000000,15.790518,0.109911,0.043753,0.000360,1.000000,0.193623,0.007482,1.000000,-0.032509,0.043865,0.521543
12.727000,4.667000,15.813714,0.119763,0.047771,0.000115,659.536096,699.879946,684.435093,675.716784,-0.464263,0.208178,0.110433,0.000115,1.562977,-0.088415,-0.062662,0.000000,15.813714,0.119763,0.047771,0.000115,1.000000,0.194991,0.007709,1.000000,-0.031338,0.044202,0.520992
12.743000,4.683000,15.933814,0.116696,0.005544,-0.000308,669.793278,695.437886,693.425927,671.429216,-0.342586,0.205713,0.065891,-0.000308,1.561401,-0.089017,-0.060347,0.000000,15.933814,0.116696,0.005544,-0.000308,1.000000,0.184898,0.005840,1.000000,-0.030182,0.044503,0.520467
12.768000,4.708000,15.936791,0.114841,0.045091,-0.000369,663.400478,701.705118,686.835745,678.253743,-0.337975,0.204408,0.102959,-0.000369,1.559766,-0.089567,-0.057868,0.000000,15.936791,0.114841,0.045091,-0.000369,1.000000,0.195813,0.006381,1.000000,-0.028943,0.044778,0.519922
12.781000,4.721000,15.932428,0.112698,0.027660,-0.000592,666.555177,698.682129,689.300467,675.398940,-0.340731,0.202755,0.083019,-0.000592,1.558159,-0.090057,-0.055359,0.000000,15.932428,0.112698,0.027660,-0.000592,1.000000,0.193641,0.005961,1.000000,-0.027689,0.045023,0.519386
12.803000,4.743000,15.966220,0.110858,-0.008272,-0.000736,673.565705,693.454459,695.617233,670.262019,-0.305345,0.201332,0.044576,-0.000736,1.556565,-0.090474,-0.052848,0.000000,15.966220,0.110858,-0.008272,-0.000736,1.000000,0.189146,0.005185,1.000000,-0.026434,0.045231,0.518855
12.824000,4.764000,16.038589,0.111890,-0.006261,-0.000714,674.685666,695.399665,696.922628,672.076888,-0.231424,0.202717,0.044017,-0.000714,1.555013,-0.090826,-0.050278,0.000000,16.038589,0.111890,-0.006261,-0.000714,1.000000,0.189383,0.004839,1.000000,-0.025149,0.045407,0.518338
12.845000,4.785000,16.076798,0.116981,-0.022078,-0.000632,677.590449,694.122924,700.802480,669.761141,-0.191696,0.208087,0.025614,-0.000632,1.553494,-0.091106,-0.047692,0.000000,16.076798,0.116981,-0.022078,-0.000632,1.000000,0.186825,0.004763,1.000000,-0.023857,0.045547,0.517831
12.871000,4.811000,16.035283,0.116586,0.031510,-0.000618,667.763975,701.844546,691.235282,677.851424,-0.231670,0.207917,0.076487,-0.000618,1.551954,-0.091331,-0.044977,0.000000,16.035283,0.116586,0.031510,-0.000618,1.000000,0.196882,0.005445,1.000000,-0.022500,0.045660,0.517318
12.884000,4.824000,16.106973,0.123380,0.007649,-0.000646,672.636500,700.196342,697.283036,674.722904,-0.158461,0.214857,0.049879,-0.000646,1.550434,-0.091477,-0.042230,0.000000,16.106973,0.123380,0.007649,-0.000646,1.000000,0.194959,0.005116,1.000000,-0.021127,0.045733,0.516811
12.904000,4.844000,16.102442,0.066665,0.010564,-0.000572,677.875456,694.883038,691.050941,680.962838,-0.161503,0.158217,0.050041,-0.000572,1.548944,-0.091552,-0.039477,0.000000,16.102442,0.066665,0.010564,-0.000572,1.000000,0.199303,0.003015,1.000000,-0.019750,0.045771,0.516315
12.923000,4.863000,16.052375,0.097347,0.012688,-0.000618,673.291622,697.260404,692.720080,677.073033,-0.210074,0.188902,0.049403,-0.000618,1.547449,-0.091555,-0.036714,0.000000,16.052375,0.097347,0.012688,-0.000618,1.000000,0.196233,0.004254,1.000000,-0.018369,0.045772,0.515816
12.944000,4.884000,16.047875,0.115114,0.091125,-0.000630,658.085304,711.453189,681.581467,688.085059,-0.213081,0.206623,0.124897,-0.000630,1.545956,-0.091509,-0.033772,0.000000,16.047875,0.115114,0.091125,-0.000630,1.000000,0.207621,0.006283,1.000000,-0.016898,0.045750,0.515319
12.961000,4.901000,16.098469,0.197232,0.032336,-0.000491,660.515562,711.185946,700.541121,671.081595,-0.161030,0.288610,0.063217,-0.000491,1.544499,-0.091378,-0.030881,0.000000,16.098469,0.197232,0.032336,-0.000491,1.000000,0.195094,0.008989,1.000000,-0.015453,0.045685,0.514833
12.985000,4.925000,16.120055,0.185464,0.017573,-0.000298,664.666993,708.066375,702.254297,670.371854,-0.138006,0.276634,0.045549,-0.000298,1.543061,-0.091171,-0.027975,0.000000,16.120055,0.185464,0.017573,-0.000298,1.000000,0.194718,0.008051,1.000000,-0.014000,0.045581,0.514354
13.002000,4.942000,16.103583,0.176474,0.059378,-0.001007,658.389939,713.716262,694.041582,677.651020,-0.153041,0.267379,0.084321,-0.001007,1.541624,-0.090905,-0.024943,0.000000,16.103583,0.176474,0.059378,-0.001007,1.000000,0.204211,0.008094,1.000000,-0.012484,0.045449,0.513875
13.022000,4.962000,16.071724,0.147939,0.010764,-0.001712,669.165880,702.786860,698.138285,671.533027,-0.183452,0.238498,0.032692,-0.001712,1.540175,-0.090559,-0.021928,0.000000,16.071724,0.147939,0.010764,-0.001712,1.000000,0.203757,0.006132,1.000000,-0.010978,0.045276,0.513392
13.044000,4.984000,16.074417,0.040707,0.028041,-0.001780,677.450855,694.965022,684.561600,685.434487,-0.179319,0.130855,0.046861,-0.001780,1.538736,-0.090148,-0.018819,0.000000,16.074417,0.040707,0.028041,-0.001780,1.000000,0.222398,0.002254,1.000000,-0.009424,0.045071,0.512912
13.062000,5.002000,16.085670,0.129386,0.039710,-0.001681,666.519502,705.853366,691.899173,678.583653,-0.166638,0.219051,0.055373,-0.001681,1.537309,-0.089664,-0.015664,0.000000,16.085670,0.129386,0.039710,-0.001681,1.000000,0.214334,0.005383,1.000000,-0.007846,0.044830,0.512436
13.085000,5.025000,16.135282,0.093559,0.046930,-0.000919,669.858506,704.219895,688.415344,684.784094,-0.115642,0.182671,0.059372,-0.000919,1.535925,-0.089111,-0.012443,0.000000,16.135282,0.093559,0.046930,-0.000919,1.000000,0.220719,0.003823,1.000000,-0.006236,0.044554,0.511975
13.103000,5.043000,16.119582,0.115638,0.066936,-0.000418,663.659245,709.074056,687.213966,685.676118,-0.129961,0.204130,0.076073,-0.000418,1.534543,-0.088492,-0.009137,0.000000,16.119582,0.115638,0.066936,-0.000418,1.000000,0.224270,0.004915,1.000000,-0.004583,0.044245,0.511514
13.123000,5.063000,16.134354,0.136988,0.015843,-0.000002,670.226128,703.196443,698.108148,675.521330,-0.113837,0.224779,0.021693,-0.000002,1.533190,-0.087791,-0.005850,0.000000,16.134354,0.136988,0.015843,-0.000002,1.000000,0.219268,0.005229,1.000000,-0.002939,0.043894,0.511063
13.140000,5.080000,16.107096,0.157080,-0.058992,0.000212,679.958408,692.489925,711.540492,660.309209,-0.139741,0.244076,-0.056332,0.000212,1.531838,-0.086995,-0.002660,0.000000,16.107096,0.157080,-0.058992,0.000212,1.000000,0.212766,0.006470,1.000000,-0.001343,0.043497,0.510613
13.163000,5.103000,16.120926,0.153895,-0.010176,-0.000180,672.600695,700.488668,703.624628,669.057492,-0.124584,0.240030,-0.010794,-0.000180,1.530510,-0.086135,0.000617,0.000000,16.120926,0.153895,-0.010176,-0.000180,1.000000,0.220611,0.005928,1.000000,0.000296,0.043068,0.510170
13.187000,5.127000,16.224424,0.138029,-0.032379,-0.001372,680.570197,697.936691,707.351584,668.783165,-0.019787,0.223177,-0.036458,-0.001372,1.529210,-0.085147,0.004080,0.000000,16.224424,0.138029,-0.032379,-0.001372,1.000000,0.241983,0.005118,1.000000,0.002028,0.042574,0.509737
13.204000,5.144000,16.088036,0.068722,0.027716,-0.001080,674.673858,697.743038,687.984294,683.082435,-0.154872,0.152858,0.020326,-0.001080,1.527907,-0.084136,0.007390,0.000000,16.088036,0.068722,0.027716,-0.001080,1.000000,0.237880,0.002618,1.000000,0.003683,0.042069,0.509302
13.225000,5.165000,16.368833,0.156899,0.000940,-0.001236,676.175035,708.090844,706.940653,675.596774,0.127121,0.239940,-0.010208,-0.001236,1.526712,-0.083041,0.011148,0.000000,16.368833,0.156899,0.000940,-0.001236,1.000000,0.267117,0.005929,1.000000,0.005562,0.041522,0.508904
13.242000,5.182000,15.992620,0.137050,0.058185,-0.002029,660.655103,707.749154,687.570161,678.723653,-0.247790,0.218922,0.043746,-0.002029,1.525410,-0.081873,0.014439,0.000000,15.992620,0.137050,0.058185,-0.002029,1.000000,0.239465,0.005598,1.000000,0.007208,0.040938,0.508470
13.267000,5.207000,15.933168,0.075584,0.032892,-0.001854,669.996438,696.298448,684.269821,679.621937,-0.305930,0.156207,0.015196,-0.001854,1.524098,-0.080623,0.017696,0.000000,15.933168,0.075584,0.032892,-0.001854,1.000000,0.246448,0.003399,1.000000,0.008836,0.040314,0.508033
13.288000,5.228000,15.964535,0.168312,0.046482,-0.001943,658.698126,708.353620,692.067483,672.979744,-0.273258,0.247610,0.025508,-0.001943,1.522793,-0.079298,0.020974,0.000000,15.964535,0.168312,0.046482,-0.001943,1.000000,0.241893,0.006943,1.000000,0.010475,0.039652,0.507598
13.302000,5.242000,15.981317,0.145184,0.045376,-0.001157,661.421574,705.963372,690.537025,675.844809,-0.255175,0.223083,0.021121,-0.001157,1.521492,-0.077899,0.024255,0.000000,15.981317,0.145184,0.045376,-0.001157,1.000000,0.244382,0.005672,1.000000,0.012116,0.038953,0.507164
13.323000,5.263000,16.054460,0.075911,0.116893,-0.000364,657.881507,711.730143,673.508071,696.452078,-0.180786,0.152361,0.089224,-0.000364,1.520245,-0.076450,0.027668,0.000000,16.054460,0.075911,0.116893,-0.000364,1.000000,0.254831,0.003444,1.000000,0.013823,0.038229,0.506748
13.345000,5.285000,16.159524,0.181357,0.141126,-0.000082,644.681294,727.753193,682.677934,692.119151,-0.074559,0.256298,0.109892,-0.000082,1.519083,-0.074941,0.031234,0.000000,16.159524,0.181357,0.141126,-0.000082,1.000000,0.255815,0.007832,1.000000,0.015607,0.037475,0.506361
13.362000,5.302000,16.120926,0.106595,0.086061,-0.000090,661.277450,711.126676,683.295496,689.869482,-0.112004,0.179957,0.051267,-0.000090,1.517930,-0.073362,0.034793,0.000000,16.120926,0.106595,0.086061,-0.000090,1.000000,0.258700,0.003627,1.000000,0.017387,0.036685,0.505977
13.383000,5.323000,15.991291,0.198110,0.023154,-0.000102,659.476348,707.466473,699.994295,667.253490,-0.240437,0.269808,-0.015072,-0.000102,1.516728,-0.071699,0.038226,0.000000,15.991291,0.198110,0.023154,-0.000102,1.000000,0.249029,0.007880,1.000000,0.019104,0.035854,0.505576
13.402000,5.342000,15.860613,0.114541,-0.079112,0.000666,682.183640,679.449736,705.616415,656.071342,-0.369843,0.184492,-0.120680,0.000666,1.515456,-0.069951,0.041568,0.000000,15.860613,0.114541,-0.079112,0.000666,1.000000,0.255191,0.006228,1.000000,0.020776,0.034980,0.505152
13.422000,5.362000,15.879238,0.171360,-0.078815,-0.000363,677.065329,686.076870,711.201386,650.079214,-0.349959,0.239490,-0.123703,-0.000363,1.514197,-0.068129,0.044888,0.000000,15.879238,0.171360,-0.078815,-0.000363,1.000000,0.253200,0.008491,1.000000,0.022437,0.034070,0.504732
13.442000,5.382000,15.830014,0.141418,-0.097391,-0.000035,682.036710,678.782176,710.302448,649.093405,-0.397880,0.207648,-0.145551,-0.000035,1.512894,-0.066231,0.048160,0.000000,15.830014,0.141418,-0.097391,-0.000035,1.000000,0.259017,0.008013,1.000000,0.024073,0.033120,0.504298
