t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.300000,3.640000,14.716396,0.099849,0.499464,-0.014746,557.634873,751.111587,570.155097,722.010893,-1.117960,0.227779,-0.650517,-0.014746,1.119357,-0.127929,1.149981,0.000000,14.716396,0.099849,0.499464,-0.014746,1.000000,0.136757,0.060026,1.000000,0.574811,0.065556,0.373119
12.326000,3.666000,14.718526,0.096693,0.448178,-0.013528,567.829555,742.719346,580.346648,714.763080,-1.112696,0.223536,-0.701292,-0.013528,1.116222,-0.126843,1.149469,0.000000,14.718526,0.096693,0.448178,-0.013528,1.000000,0.136471,0.066577,1.000000,0.574560,0.064988,0.372074
12.343000,3.683000,14.718852,0.061024,0.262087,-0.008519,605.759857,708.698889,613.214641,690.331687,-1.109238,0.186862,-0.886842,-0.008519,1.113091,-0.125839,1.148929,0.000000,14.718852,0.061024,0.262087,-0.008519,1.000000,0.168270,0.094452,1.000000,0.574297,0.064431,0.371030
12.364000,3.704000,14.720089,0.143309,0.623457,-0.011105,524.813538,772.245657,552.298473,738.314022,-1.104876,0.268158,-0.525057,-0.011105,1.109965,-0.124848,1.148514,0.000000,14.720089,0.143309,0.623457,-0.011105,1.000000,0.099874,0.046979,1.000000,0.574093,0.063917,0.369988
12.382000,3.722000,14.720362,0.141760,0.552685,-0.008397,538.810513,760.823272,567.453711,728.555585,-1.101481,0.265680,-0.595360,-0.008397,1.106843,-0.123920,1.148045,0.000000,14.720362,0.141760,0.552685,-0.008397,1.000000,0.105046,0.054644,1.000000,0.573864,0.063413,0.368948
12.403000,3.743000,14.719064,0.170394,0.769829,-0.007080,486.653220,794.340792,526.988070,759.136905,-1.099661,0.293413,-0.377857,-0.007080,1.103725,-0.123019,1.147685,0.000000,14.719064,0.170394,0.769829,-0.007080,1.000000,0.083927,0.034984,1.000000,0.573687,0.062945,0.367908
12.425000,3.765000,14.717559,0.111054,0.536967,-0.004990,544.486167,754.465676,568.122301,730.199487,-1.098051,0.233231,-0.610291,-0.004990,1.100611,-0.122177,1.147259,0.000000,14.717559,0.111054,0.536967,-0.004990,1.000000,0.108542,0.054745,1.000000,0.573477,0.062498,0.366870
12.449000,3.789000,14.714035,0.192011,0.870468,-0.009500,460.605696,810.997001,506.770841,771.061100,-1.098462,0.313352,-0.276433,-0.009500,1.097498,-0.121341,1.146901,0.000000,14.714035,0.192011,0.870468,-0.009500,1.000000,0.077584,0.029536,1.000000,0.573299,0.062087,0.365833
12.467000,3.807000,14.712586,0.160679,0.710419,-0.012349,503.790976,786.613286,535.810634,749.264468,-1.096801,0.281208,-0.435652,-0.012349,1.094387,-0.120529,1.146070,0.000000,14.712586,0.160679,0.710419,-0.012349,1.000000,0.093165,0.038932,1.000000,0.572883,0.061697,0.364796
12.485000,3.825000,14.710300,0.079005,0.448904,-0.010481,568.397007,739.956635,579.093698,717.515310,-1.095978,0.198819,-0.696701,-0.010481,1.091278,-0.119814,1.145605,0.000000,14.710300,0.079005,0.448904,-0.010481,1.000000,0.125373,0.064515,1.000000,0.572651,0.061337,0.363759
12.507000,3.847000,14.705192,0.154626,0.692240,-0.017225,510.671160,784.921601,536.525564,745.281492,-1.097976,0.273734,-0.452929,-0.017225,1.088167,-0.119108,1.145169,0.000000,14.705192,0.154626,0.692240,-0.017225,1.000000,0.086266,0.040093,1.000000,0.572430,0.061023,0.362722
12.524000,3.864000,14.701229,0.126472,0.635230,-0.015476,525.930490,773.529197,545.398719,739.809111,-1.098827,0.244987,-0.509449,-0.015476,1.085056,-0.118515,1.144679,0.000000,14.701229,0.126472,0.635230,-0.015476,1.000000,0.092524,0.044054,1.000000,0.572184,0.060738,0.361685
12.544000,3.884000,14.697972,0.132678,0.599061,-0.013993,532.063239,768.259380,554.124513,734.151806,-1.098971,0.250655,-0.545130,-0.013993,1.081943,-0.117977,1.144191,0.000000,14.697972,0.132678,0.599061,-0.013993,1.000000,0.093146,0.048096,1.000000,0.571940,0.060483,0.360648
12.562000,3.902000,14.698555,0.075990,0.356637,-0.009550,586.068357,724.942216,596.468162,703.294565,-1.095276,0.193524,-0.786948,-0.009550,1.078831,-0.117534,1.143585,0.000000,14.698555,0.075990,0.356637,-0.009550,1.000000,0.130103,0.077679,1.000000,0.571639,0.060239,0.359610
12.584000,3.924000,14.696645,0.097204,0.482558,-0.010461,559.071797,746.479467,574.389265,720.746438,-1.094073,0.214326,-0.660494,-0.010461,1.075718,-0.117121,1.143053,0.000000,14.696645,0.097204,0.482558,-0.010461,1.000000,0.108702,0.060200,1.000000,0.571375,0.060023,0.358573
12.604000,3.944000,14.696206,0.162546,0.718880,-0.012211,501.097606,787.638557,533.886430,750.087968,-1.091398,0.279295,-0.423616,-0.012211,1.072604,-0.116749,1.142496,0.000000,14.696206,0.162546,0.718880,-0.012211,1.000000,0.079559,0.037672,1.000000,0.571095,0.059852,0.357535
12.624000,3.964000,14.698675,0.166567,0.731845,-0.010909,497.081523,789.467203,532.310692,752.147397,-1.085817,0.283033,-0.410045,-0.010909,1.069492,-0.116466,1.141890,0.000000,14.698675,0.166567,0.731845,-0.010909,1.000000,0.079744,0.036626,1.000000,0.570792,0.059711,0.356497
12.643000,3.983000,14.700807,0.096708,0.500700,-0.008033,554.566701,748.415477,571.857812,724.559839,-1.080575,0.212958,-0.640566,-0.008033,1.066382,-0.116250,1.141266,0.000000,14.700807,0.096708,0.500700,-0.008033,1.000000,0.104811,0.057250,1.000000,0.570481,0.059599,0.355461
12.665000,4.005000,14.701771,0.204634,0.897218,-0.012599,453.278930,816.526256,500.759342,772.563379,-1.076503,0.320645,-0.243552,-0.012599,1.063274,-0.116011,1.140770,0.000000,14.701771,0.204634,0.897218,-0.012599,1.000000,0.071906,0.027818,1.000000,0.570231,0.059504,0.354425
12.683000,4.023000,14.702915,0.166362,0.759416,-0.012739,491.822903,794.034425,525.735926,755.742105,-1.072253,0.282193,-0.380788,-0.012739,1.060168,-0.115831,1.140204,0.000000,14.702915,0.166362,0.759416,-0.012739,1.000000,0.080607,0.033977,1.000000,0.569944,0.059446,0.353389
12.702000,4.042000,14.702984,0.182378,0.838869,-0.013110,471.126466,806.713265,510.475066,765.899242,-1.069080,0.298126,-0.300849,-0.013110,1.057064,-0.115747,1.139717,0.000000,14.702984,0.182378,0.838869,-0.013110,1.000000,0.076366,0.029385,1.000000,0.569701,0.059405,0.352355
12.725000,4.065000,14.702974,0.088505,0.480341,-0.011017,560.994811,745.647792,573.704590,721.171938,-1.065988,0.204216,-0.658850,-0.011017,1.053962,-0.115711,1.139191,0.000000,14.702974,0.088505,0.480341,-0.011017,1.000000,0.125993,0.058954,1.000000,0.569438,0.059385,0.351321
12.750000,4.090000,14.698655,0.156406,0.775145,-0.017397,491.706856,796.803769,518.832050,757.342686,-1.067203,0.272094,-0.364003,-0.017397,1.050858,-0.115689,1.139147,0.000000,14.698655,0.156406,0.775145,-0.017397,1.000000,0.082690,0.032073,1.000000,0.569414,0.059399,0.350286
12.768000,4.108000,14.701474,0.051661,0.265982,-0.010913,606.609811,708.900972,610.108697,690.657368,-1.061284,0.167484,-0.872778,-0.010913,1.047758,-0.115824,1.138761,0.000000,14.701474,0.051661,0.265982,-0.010913,1.000000,0.165169,0.090254,1.000000,0.569222,0.059447,0.349253
12.783000,4.123000,14.694123,0.168617,0.718666,-0.016328,502.147421,789.438607,532.875294,748.047395,-1.065531,0.284569,-0.419551,-0.016328,1.044654,-0.115952,1.138217,0.000000,14.694123,0.168617,0.718666,-0.016328,1.000000,0.082763,0.037081,1.000000,0.568948,0.059527,0.348218
12.800000,4.140000,14.695589,0.107728,0.435304,-0.010476,567.188178,740.299733,584.791323,712.278618,-1.060963,0.223903,-0.702303,-0.010476,1.041552,-0.116175,1.137606,0.000000,14.695589,0.107728,0.435304,-0.010476,1.000000,0.120204,0.065604,1.000000,0.568645,0.059616,0.347184
12.824000,4.164000,14.685877,0.173473,0.753702,-0.011640,491.097618,793.181165,527.906885,754.276400,-1.067566,0.289896,-0.383439,-0.011640,1.038444,-0.116423,1.137140,0.000000,14.685877,0.173473,0.753702,-0.011640,1.000000,0.080946,0.034517,1.000000,0.568412,0.059740,0.346148
12.849000,4.189000,14.672750,0.152468,0.684970,-0.008971,507.878765,780.386166,540.441767,746.575824,-1.077576,0.269223,-0.451617,-0.008971,1.035325,-0.116755,1.136587,0.000000,14.672750,0.152468,0.684970,-0.008971,1.000000,0.086825,0.039264,1.000000,0.568135,0.059896,0.345108
12.864000,4.204000,14.671554,0.163521,0.684458,-0.009598,506.727645,781.480397,541.669543,745.228689,-1.075650,0.280672,-0.451511,-0.009598,1.032203,-0.117152,1.135969,0.000000,14.671554,0.163521,0.684458,-0.009598,1.000000,0.087672,0.039843,1.000000,0.567829,0.060065,0.344068
12.882000,4.222000,14.661678,0.071586,0.435745,-0.007782,569.555853,735.351937,580.609400,716.140600,-1.082391,0.189188,-0.699673,-0.007782,1.029069,-0.117602,1.135418,0.000000,14.661678,0.071586,0.435745,-0.007782,1.000000,0.127278,0.064255,1.000000,0.567556,0.060261,0.343023
12.905000,4.245000,14.656045,0.136465,0.585419,-0.010411,531.737058,764.608376,557.751393,732.110044,-1.084880,0.254527,-0.549443,-0.010411,1.025924,-0.118062,1.134862,0.000000,14.656045,0.136465,0.585419,-0.010411,1.000000,0.100456,0.048448,1.000000,0.567278,0.060484,0.341975
12.922000,4.262000,14.649331,0.131958,0.730780,-0.013223,501.777392,786.090130,525.601936,753.446117,-1.088436,0.250508,-0.403625,-0.013223,1.022767,-0.118550,1.134405,0.000000,14.649331,0.131958,0.730780,-0.013223,1.000000,0.088414,0.034431,1.000000,0.567048,0.060739,0.340922
12.945000,4.285000,14.645727,0.161635,0.706727,-0.012881,502.786481,785.098467,534.653527,747.132411,-1.088873,0.280725,-0.427124,-0.012881,1.019600,-0.119090,1.133851,0.000000,14.645727,0.161635,0.706727,-0.012881,1.000000,0.088495,0.037997,1.000000,0.566768,0.061029,0.339867
12.967000,4.307000,14.659817,0.164612,0.691768,-0.014181,506.715660,783.903846,537.998693,744.429129,-1.071611,0.284309,-0.441325,-0.014181,1.016428,-0.119697,1.133093,0.000000,14.659817,0.164612,0.691768,-0.014181,1.000000,0.095357,0.039064,1.000000,0.566387,0.061342,0.338809
12.987000,4.327000,14.655417,0.083884,0.496565,-0.010393,556.801786,746.516709,568.984002,723.401956,-1.072834,0.204276,-0.636037,-0.010393,1.013251,-0.120393,1.132603,0.000000,14.655417,0.083884,0.496565,-0.010393,1.000000,0.124651,0.056148,1.000000,0.566142,0.061674,0.337750
13.005000,4.345000,14.656213,0.176750,0.748098,-0.016385,493.270636,793.654225,526.624073,750.949969,-1.068855,0.297808,-0.384077,-0.016385,1.010069,-0.121058,1.132175,0.000000,14.656213,0.176750,0.748098,-0.016385,1.000000,0.089255,0.035072,1.000000,0.565924,0.062042,0.336690
13.025000,4.365000,14.670160,0.141777,0.603123,-0.014744,529.571426,769.398349,553.394181,733.095093,-1.051730,0.263586,-0.528504,-0.014744,1.006890,-0.121809,1.131627,0.000000,14.670160,0.141777,0.603123,-0.014744,1.000000,0.104805,0.045962,1.000000,0.565649,0.062417,0.335630
13.045000,4.385000,14.674244,0.152077,0.646247,-0.014291,518.863687,776.529014,546.175920,738.949194,-1.044467,0.274685,-0.484826,-0.014291,1.003710,-0.122608,1.131073,0.000000,14.674244,0.152077,0.646247,-0.014291,1.000000,0.100044,0.041980,1.000000,0.565368,0.062836,0.334570
13.064000,4.404000,14.680593,0.142573,0.663168,-0.013522,516.299532,777.992951,541.960390,742.801700,-1.034940,0.266043,-0.467403,-0.013522,1.000533,-0.123470,1.130571,0.000000,14.680593,0.142573,0.663168,-0.013522,1.000000,0.101880,0.039654,1.000000,0.565116,0.063269,0.333511
13.083000,4.423000,14.687888,0.128181,0.598477,-0.013286,532.189841,767.338761,553.707786,734.533755,-1.024473,0.252572,-0.531572,-0.013286,0.997360,-0.124391,1.130049,0.000000,14.687888,0.128181,0.598477,-0.013286,1.000000,0.107447,0.045149,1.000000,0.564853,0.063736,0.332453
13.107000,4.447000,14.695303,0.128912,0.625180,-0.013643,526.782702,771.567865,548.395902,738.565704,-1.013892,0.254319,-0.504315,-0.013643,0.994194,-0.125407,1.129495,0.000000,14.695303,0.128912,0.625180,-0.013643,1.000000,0.105806,0.042200,1.000000,0.564576,0.064230,0.331398
13.125000,4.465000,14.705067,0.127159,0.611308,-0.013573,530.205071,769.546486,551.301110,736.834035,-1.000972,0.253625,-0.517642,-0.013573,0.991038,-0.126466,1.128950,0.000000,14.705067,0.127159,0.611308,-0.013573,1.000000,0.107485,0.043266,1.000000,0.564303,0.064747,0.330346
13.144000,4.484000,14.712103,0.130958,0.653286,-0.013391,520.832436,776.071610,543.423201,743.059388,-0.990790,0.258518,-0.475579,-0.013391,0.987892,-0.127559,1.128865,0.000000,14.712103,0.130958,0.653286,-0.013391,1.000000,0.103745,0.039135,1.000000,0.564261,0.065277,0.329297
13.164000,4.504000,14.730543,0.136149,0.587921,-0.013901,534.812039,767.531835,557.708489,732.795295,-0.969224,0.264814,-0.540767,-0.013901,0.984767,-0.128665,1.128688,0.000000,14.730543,0.136149,0.587921,-0.013901,1.000000,0.107085,0.045669,1.000000,0.564170,0.065841,0.328256
13.184000,4.524000,14.746638,0.140316,0.551727,-0.014298,542.439462,763.031312,565.727396,727.003877,-0.950025,0.270146,-0.576330,-0.014298,0.981663,-0.129830,1.128058,0.000000,14.746638,0.140316,0.551727,-0.014298,1.000000,0.111895,0.049559,1.000000,0.563852,0.066430,0.327221
13.212000,4.552000,14.751324,0.087389,0.365677,-0.010586,500.581577,792.084542,533.602959,750.638439,-0.942252,0.218449,-0.762123,-0.010586,0.978576,-0.131060,1.127799,0.000000,14.751324,0.087389,0.365677,-0.010586,1.000000,0.137294,0.071745,1.000000,0.563724,0.067026,0.326192
13.223000,4.563000,14.756303,0.173545,0.728514,-0.015280,500.581577,792.084542,533.602959,750.638439,-0.934207,0.305817,-0.398815,-0.015280,0.975510,-0.132272,1.127328,0.000000,14.756303,0.173545,0.728514,-0.015280,1.000000,0.098769,0.034008,1.000000,0.563484,0.067652,0.325170
13.244000,4.584000,14.766055,0.157724,0.656317,-0.013319,518.074948,779.895802,547.691149,742.095767,-0.921412,0.291243,-0.470487,-0.013319,0.972467,-0.133519,1.126804,0.000000,14.766055,0.157724,0.656317,-0.013319,1.000000,0.105509,0.039126,1.000000,0.563218,0.068294,0.324156
13.266000,4.606000,14.778200,0.175123,0.746990,-0.011754,495.186395,794.112019,532.045754,754.874421,-0.906251,0.309921,-0.379291,-0.011754,0.969451,-0.134798,1.126281,0.000000,14.778200,0.175123,0.746990,-0.011754,1.000000,0.101272,0.032218,1.000000,0.562952,0.068958,0.323150
13.282000,4.622000,14.793129,0.150472,0.711948,-0.012534,507.271459,787.485432,536.280672,751.946397,-0.888337,0.286627,-0.413758,-0.012534,0.966466,-0.136155,1.125706,0.000000,14.793129,0.150472,0.711948,-0.012534,1.000000,0.106235,0.033242,1.000000,0.562659,0.069662,0.322155
13.304000,4.644000,14.786815,0.080563,0.431880,-0.009807,573.247448,738.794044,584.761970,716.493897,-0.891686,0.218157,-0.693179,-0.009807,0.963501,-0.137595,1.125059,0.000000,14.786815,0.080563,0.431880,-0.009807,1.000000,0.140625,0.060770,1.000000,0.562335,0.070372,0.321167
13.321000,4.661000,14.782469,0.142823,0.650890,-0.012505,521.344018,777.821346,547.694251,743.274027,-0.893087,0.281853,-0.473589,-0.012505,0.960556,-0.139030,1.124479,0.000000,14.782469,0.142823,0.650890,-0.012505,1.000000,0.114080,0.038364,1.000000,0.562041,0.071105,0.320185
13.347000,4.687000,14.791386,0.158633,0.746303,-0.014996,499.550838,793.854033,528.972051,755.451751,-0.881254,0.299128,-0.377573,-0.014996,0.957641,-0.140495,1.123876,0.000000,14.791386,0.158633,0.746303,-0.014996,1.000000,0.109346,0.030993,1.000000,0.561732,0.071877,0.319214
13.363000,4.703000,14.791812,0.093748,0.494815,-0.011033,559.762689,750.055315,573.761083,724.710146,-0.877937,0.235820,-0.628406,-0.011033,0.954748,-0.142072,1.123221,0.000000,14.791812,0.093748,0.494815,-0.011033,1.000000,0.137946,0.052770,1.000000,0.561401,0.072671,0.318249
13.391000,4.731000,14.777636,0.129794,0.668847,-0.011658,518.690686,778.882142,542.555758,747.396449,-0.889233,0.273458,-0.454297,-0.011658,0.951870,-0.143664,1.123144,0.000000,14.777636,0.129794,0.668847,-0.011658,1.000000,0.119926,0.036037,1.000000,0.561359,0.073476,0.317290
13.408000,4.748000,14.770448,0.211149,0.913953,-0.015041,451.588343,821.366492,498.775413,774.901884,-0.893570,0.356395,-0.208900,-0.015041,0.949018,-0.145246,1.122854,0.000000,14.770448,0.211149,0.913953,-0.015041,1.000000,0.105617,0.025073,1.000000,0.561206,0.074312,0.316339
13.426000,4.766000,14.773536,0.194834,0.847993,-0.014536,469.998105,810.780325,511.535061,766.977753,-0.887643,0.341738,-0.274324,-0.014536,0.946179,-0.146904,1.122317,0.000000,14.773536,0.194834,0.847993,-0.014536,1.000000,0.112510,0.027104,1.000000,0.560931,0.075168,0.315393
13.442000,4.782000,14.768283,0.121270,0.507184,-0.010926,553.156009,753.959875,574.119775,723.547479,-0.890070,0.269893,-0.614538,-0.010926,0.943354,-0.148623,1.121722,0.000000,14.768283,0.121270,0.507184,-0.010926,1.000000,0.155098,0.052984,1.000000,0.560631,0.076025,0.314451
13.468000,4.808000,14.763381,0.202295,0.868903,-0.015532,464.026403,814.444064,507.192499,768.839496,-0.892155,0.352616,-0.252907,-0.015532,0.940536,-0.150321,1.121810,0.000000,14.763381,0.202295,0.868903,-0.015532,1.000000,0.114662,0.026814,1.000000,0.560669,0.076901,0.313512
13.482000,4.822000,14.763400,0.166595,0.687474,-0.016823,511.572150,786.252948,540.821183,744.723413,-0.889342,0.318658,-0.433711,-0.016823,0.937742,-0.152062,1.121185,0.000000,14.763400,0.166595,0.687474,-0.016823,1.000000,0.135848,0.036902,1.000000,0.560348,0.077815,0.312581
13.502000,4.842000,14.755110,0.180595,0.711178,-0.016353,503.948000,790.565042,537.662096,746.989532,-0.894848,0.334512,-0.409343,-0.016353,0.934958,-0.153917,1.120520,0.000000,14.755110,0.180595,0.711178,-0.016353,1.000000,0.135079,0.035980,1.000000,0.560014,0.078729,0.311653
13.535000,4.875000,14.744092,0.078241,0.462139,-0.012230,516.730719,782.077341,537.111371,746.098073,-0.903088,0.234062,-0.657792,-0.012230,0.932180,-0.155821,1.119931,0.000000,14.744092,0.078241,0.462139,-0.012230,1.000000,0.184314,0.056918,1.000000,0.559719,0.079662,0.310727
13.549000,4.889000,14.736098,0.134398,0.681023,-0.017185,516.730719,782.077341,537.111371,746.098073,-0.908311,0.292131,-0.438711,-0.017185,0.929409,-0.157733,1.119734,0.000000,14.736098,0.134398,0.681023,-0.017185,1.000000,0.141599,0.036061,1.000000,0.559616,0.080628,0.309803
13.564000,4.904000,14.730269,0.110733,0.630231,-0.014450,529.426439,771.593552,545.635407,741.456470,-0.911374,0.270483,-0.488944,-0.014450,0.926643,-0.159750,1.119176,0.000000,14.730269,0.110733,0.630231,-0.014450,1.000000,0.152557,0.039550,1.000000,0.559337,0.081612,0.308881
13.581000,4.921000,14.728207,0.146059,0.640691,-0.012472,521.575934,775.602068,548.764389,740.365478,-0.910678,0.307810,-0.477879,-0.012472,0.923885,-0.161751,1.118570,0.000000,14.728207,0.146059,0.640691,-0.012472,1.000000,0.146894,0.040620,1.000000,0.559034,0.082593,0.307962
13.603000,4.943000,14.724788,0.067421,0.435071,-0.008842,572.244033,736.476448,581.405832,717.349248,-0.911344,0.231252,-0.682941,-0.008842,0.921132,-0.163831,1.118012,0.000000,14.724788,0.067421,0.435071,-0.008842,1.000000,0.187461,0.060302,1.000000,0.558758,0.083590,0.307044
13.625000,4.965000,14.724550,0.206023,0.803317,-0.012611,476.512195,804.025598,522.242910,759.076379,-0.908838,0.371915,-0.314391,-0.012611,0.918388,-0.165892,1.117708,0.000000,14.724550,0.206023,0.803317,-0.012611,1.000000,0.131620,0.031992,1.000000,0.558605,0.084611,0.306129
13.643000,4.983000,14.723470,0.106613,0.542787,-0.009169,545.790284,756.449390,564.861402,730.176799,-0.907178,0.274621,-0.574474,-0.009169,0.915647,-0.168008,1.117261,0.000000,14.723470,0.106613,0.542787,-0.009169,1.000000,0.171419,0.048782,1.000000,0.558381,0.085647,0.305216
13.664000,5.004000,14.727551,0.201432,0.822698,-0.012025,472.397532,806.204936,517.781732,762.615843,-0.900366,0.371543,-0.294097,-0.012025,0.912916,-0.170112,1.116795,0.000000,14.727551,0.201432,0.822698,-0.012025,1.000000,0.135320,0.030575,1.000000,0.558143,0.086708,0.304305
13.684000,5.024000,14.727940,0.201172,0.801849,-0.011979,477.363303,803.260776,522.287975,759.581377,-0.897250,0.373418,-0.314619,-0.011979,0.910190,-0.172246,1.116468,0.000000,14.727940,0.201172,0.801849,-0.011979,1.000000,0.135517,0.031908,1.000000,0.557977,0.087774,0.303397
13.709000,5.049000,14.727252,0.157590,0.690820,-0.011924,508.798586,783.666675,540.090621,747.037100,-0.895218,0.331995,-0.425277,-0.011924,0.907471,-0.174405,1.116097,0.000000,14.727252,0.157590,0.690820,-0.011924,1.000000,0.148011,0.037137,1.000000,0.557788,0.088854,0.302490
13.725000,5.065000,14.724691,0.080494,0.397567,-0.010368,578.606049,732.501161,589.558061,709.612964,-0.895068,0.257135,-0.717957,-0.010368,0.904759,-0.176641,1.115525,0.000000,14.724691,0.080494,0.397567,-0.010368,1.000000,0.198895,0.066180,1.000000,0.557504,0.089937,0.301586
13.746000,5.086000,14.719373,0.137873,0.686677,-0.016238,514.126552,782.577947,536.331070,746.622215,-0.897678,0.316721,-0.428331,-0.016238,0.902051,-0.178848,1.115008,0.000000,14.719373,0.137873,0.686677,-0.016238,1.000000,0.154566,0.036463,1.000000,0.557241,0.091051,0.300684
13.765000,5.105000,14.716137,0.069383,0.478854,-0.011622,564.250313,744.101533,571.762906,722.836894,-0.898210,0.250522,-0.635334,-0.011622,0.899346,-0.181139,1.114188,0.000000,14.716137,0.069383,0.478854,-0.011622,1.000000,0.196362,0.054722,1.000000,0.556831,0.092170,0.299782
13.789000,5.129000,14.713233,0.159559,0.821499,-0.013819,479.243244,802.721932,511.160626,765.382287,-0.898413,0.342955,-0.292557,-0.013819,0.896646,-0.183397,1.114056,0.000000,14.713233,0.159559,0.821499,-0.013819,1.000000,0.146816,0.028411,1.000000,0.556760,0.093309,0.298882
13.803000,5.143000,14.710448,0.134152,0.727076,-0.012534,503.761580,786.667250,528.680789,754.109749,-0.898500,0.319836,-0.386655,-0.012534,0.893947,-0.185684,1.113730,0.000000,14.710448,0.134152,0.727076,-0.012534,1.000000,0.157831,0.033268,1.000000,0.556594,0.094454,0.297982
13.825000,5.165000,14.709760,0.195198,0.760860,-0.011946,487.218033,796.634567,529.770823,753.697783,-0.896492,0.383162,-0.352504,-0.011946,0.891251,-0.187965,1.113365,0.000000,14.709760,0.195198,0.760860,-0.011946,1.000000,0.151812,0.035158,1.000000,0.556407,0.095601,0.297084
13.847000,5.187000,14.703105,0.174276,0.675185,-0.013360,509.931383,782.922057,544.211512,742.148189,-0.900449,0.364572,-0.437734,-0.013360,0.888554,-0.190296,1.112919,0.000000,14.703105,0.174276,0.675185,-0.013360,1.000000,0.160672,0.040578,1.000000,0.556179,0.096775,0.296185
13.868000,5.208000,14.704033,0.189954,0.654186,-0.013557,512.532269,781.379504,550.462662,737.430175,-0.896827,0.382627,-0.458266,-0.013557,0.885861,-0.192674,1.112451,0.000000,14.704033,0.189954,0.654186,-0.013557,1.000000,0.163381,0.043702,1.000000,0.555945,0.097942,0.295287
13.882000,5.222000,14.699676,0.149042,0.690755,-0.015709,510.912461,783.616407,536.617905,745.989895,-0.898490,0.344089,-0.421384,-0.015709,0.883166,-0.195047,1.112139,0.000000,14.699676,0.149042,0.690755,-0.015709,1.000000,0.168327,0.037694,1.000000,0.555785,0.099133,0.294389
13.904000,5.244000,14.703607,0.059601,0.378161,-0.012430,585.150502,727.818141,589.457951,707.407095,-0.891868,0.257076,-0.733615,-0.012430,0.880475,-0.197475,1.111776,0.000000,14.703607,0.059601,0.378161,-0.012430,1.000000,0.221607,0.068398,1.000000,0.555604,0.100325,0.293492
13.925000,5.265000,14.707132,0.147215,0.715855,-0.018409,507.061268,788.063241,530.115352,749.160244,-0.885657,0.347078,-0.395652,-0.018409,0.877790,-0.199863,1.111507,0.000000,14.707132,0.147215,0.715855,-0.018409,1.000000,0.166243,0.035578,1.000000,0.555463,0.101537,0.292597
13.943000,5.283000,14.713727,0.114253,0.643031,-0.016098,526.501481,774.004881,542.291739,742.173759,-0.876384,0.316540,-0.468268,-0.016098,0.875111,-0.202286,1.111299,0.000000,14.713727,0.114253,0.643031,-0.016098,1.000000,0.176392,0.039654,1.000000,0.555353,0.102759,0.291704
13.965000,5.305000,14.719630,0.109057,0.451514,-0.010542,564.450398,743.378810,582.401803,715.172637,-0.867813,0.313811,-0.659105,-0.010542,0.872442,-0.204754,1.110619,0.000000,14.719630,0.109057,0.451514,-0.010542,1.000000,0.200959,0.060832,1.000000,0.555012,0.103980,0.290814
13.984000,5.324000,14.722423,0.198273,0.792613,-0.013117,480.337131,801.976269,523.229656,757.989383,-0.862358,0.405454,-0.317701,-0.013117,0.869781,-0.207182,1.110314,0.000000,14.722423,0.198273,0.792613,-0.013117,1.000000,0.160191,0.033986,1.000000,0.554852,0.105210,0.289927
14.002000,5.342000,14.723730,0.175218,0.734297,-0.012217,496.662850,791.464251,533.041239,751.755997,-0.858397,0.384871,-0.375653,-0.012217,0.867127,-0.209653,1.109950,0.000000,14.723730,0.175218,0.734297,-0.012217,1.000000,0.166178,0.036307,1.000000,0.554663,0.106466,0.289042
14.026000,5.366000,14.723186,0.170692,0.726414,-0.013165,499.501034,790.240385,533.685673,750.662761,-0.856293,0.382837,-0.383137,-0.013165,0.864479,-0.212145,1.109551,0.000000,14.723186,0.170692,0.726414,-0.013165,1.000000,0.169375,0.036685,1.000000,0.554456,0.107730,0.288160
14.043000,5.383000,14.718761,0.163244,0.787980,-0.013689,486.623761,798.392437,519.192464,760.252907,-0.858075,0.377933,-0.321368,-0.013689,0.861836,-0.214689,1.109348,0.000000,14.718761,0.163244,0.787980,-0.013689,1.000000,0.168922,0.031993,1.000000,0.554352,0.108996,0.287279
14.062000,5.402000,14.719607,0.075073,0.434693,-0.011614,572.379149,737.998772,581.158447,715.452477,-0.854591,0.292329,-0.674315,-0.011614,0.859198,-0.217255,1.109007,0.000000,14.719607,0.075073,0.434693,-0.011614,1.000000,0.217128,0.061332,1.000000,0.554178,0.110277,0.286399
14.087000,5.427000,14.722940,0.149682,0.699143,-0.019290,511.270901,786.472876,534.021614,746.425313,-0.848629,0.369448,-0.409499,-0.019290,0.856569,-0.219765,1.108643,0.000000,14.722940,0.149682,0.699143,-0.019290,1.000000,0.177575,0.037657,1.000000,0.553985,0.111564,0.285523
14.108000,5.448000,14.721926,0.125268,0.694540,-0.017235,514.635574,782.959217,532.671486,748.688751,-0.847021,0.347603,-0.413852,-0.017235,0.853946,-0.222335,1.108392,0.000000,14.721926,0.125268,0.694540,-0.017235,1.000000,0.183015,0.036414,1.000000,0.553855,0.112854,0.284649
