timestamp,x,y,theta,v,omega
1771060935803667198,12.573887337054451,-14.05678200827322,-2.7449439509253613,0.09499174274394342,-0.019049146271758396
1771060935854037126,12.567372624562072,-14.059507052030385,-2.7458931016691137,0.14019637934560616,-0.018843599374459452
1771060935903756613,12.563284175786807,-14.061211136046985,-2.747475019575352,0.08908720513349327,-0.031816858976005065
1771060935953838766,12.55688156707442,-14.063876206749342,-2.746842252412866,0.1384750392220519,0.012634583870344983
1771060936004028724,12.552723304487028,-14.065610161611309,-2.7462094852503802,0.08976501229591072,0.012607445546894941
1771060936053658959,12.548426010779083,-14.067405283935514,-2.7455767180878707,0.09383728116539738,0.012749630593314649
1771060936103744156,12.544200740009142,-14.069175817712898,-2.743994800181609,0.09146882773565923,0.031584539964208756
1771060936154182933,12.537810853677161,-14.07187124241453,-2.740830964369132,0.13749596071688663,0.06272625945067294
1771060936203732005,12.533873072184447,-14.073541851070171,-2.7398818136253795,0.0863286807571426,0.019155772357399008
1771060936254601467,12.52954180511897,-14.075386677315837,-2.7379835121378746,0.09254644149766116,0.03731711350721068
1771060936303810505,12.523304422850995,-14.07805271016585,-2.737350744975365,0.13784589696708865,0.01285875904563295
1771060936353694651,12.518952513829023,-14.079913652913437,-2.7376671285566316,0.09488181626887653,-0.006342367397978868
1771060936403656945,12.512388410935605,-14.082716879502163,-2.7382998957191176,0.14286000544728913,-0.012664894099657428
1771060936454039075,12.508057143508832,-14.084561705901717,-2.739565430044113,0.09344161687888888,-0.025118714214650017
1771060936503675051,12.503722963500325,-14.086399678133004,-2.741463731531618,0.09484628022619615,-0.038244467833265544
1771060936553778653,12.497216905624395,-14.089145319514614,-2.7430456494378563,0.1409415940495181,-0.0315729377348622
1771060936603661056,12.492830848898455,-14.090990573546623,-2.743678416600366,0.09539253876757897,-0.01268517802779861
1771060936654033747,12.488443625434508,-14.092833051856736,-2.7443111837628753,0.09446406311708164,-0.012561710521071736
1771060936703675004,12.481907727749972,-14.0955730333362,-2.7449439509253613,0.14276415724122749,-0.012746799753397545
1771060936753737297,12.477519921795333,-14.097414123416504,-2.743678416600366,0.09504976254286333,0.025279192165555523
1771060936804489668,12.47322604351147,-14.099217400060443,-2.7443111837628753,0.09176253688718793,-0.012467735990292859
1771060936854064148,12.466692749753042,-14.10196358371947,-2.7430456494378563,0.142956461066262,0.0255279394764966
1771060936903733557,12.462400584912835,-14.103770935118442,-2.7430456494378563,0.09376327219834386,0.0
1771060936953498789,12.45810899217534,-14.105579644367243,-2.7424128822753704,0.09358273093153914,0.012715044963237578
1771060937003794734,12.453817971826952,-14.107389711345174,-2.7424128822753704,0.09259526421065846,4.661582952661299e-13
1771060937053920717,12.447755383128516,-14.109949332872484,-2.7417801151128844,0.13128477679929332,0.012623536230420649
1771060937103919909,12.443441330127202,-14.11176991957318,-2.742729265856637,0.09365105345100745,-0.018983321645525145
1771060937153442949,12.43719136581099,-14.114406321431835,-2.742096498694151,0.13697188181499814,0.012777227780967196
1771060937203589320,12.432830674253351,-14.116246590212318,-2.742412882275394,0.09438566103816237,-0.006309201940913572
1771060937253776939,12.428750358378798,-14.11797005785227,-2.7414637315316415,0.08825623183082372,0.018912049678076328
1771060937303682103,12.4225740742379,-14.120585743680508,-2.740514580787889,0.13440156057796415,0.01901908876108227
1771060937353874631,12.418194466168831,-14.122446250853487,-2.7392490464628936,0.09480313607637475,0.02521360002021307
1771060937403677461,12.411906295112933,-14.125122235497882,-2.7392490464628936,0.13721881577810544,0.0
1771060937453413715,12.4074576969443,-14.127014543141511,-2.7395654300441366,0.09719954223937811,-0.006361226586203538
1771060937503943342,12.40312409829545,-14.12885388669761,-2.740830964369132,0.09316885891515925,-0.025045392181409526
1771060937553698482,12.39650365683192,-14.131653970599604,-2.742096498694151,0.14447220862008803,-0.025435247996866066
1771060937603948769,12.392024876801573,-14.133539902211014,-2.7439948001816323,0.09670893636884105,-0.03777692826871396
1771060937653804720,12.387682598277129,-14.135358658787725,-2.7458931016691372,0.09442779837858266,-0.03807572515274537
1771060937703783333,12.381187377510283,-14.138064690387445,-2.747791403156642,0.1407876374440665,-0.03798227628895465
1771060937753701592,12.37683993712116,-14.139871075448195,-2.747791403156642,0.09430993354553134,4.697938882616371e-13
1771060937803777459,12.372538678324599,-14.141656676225585,-2.7484241703191516,0.09300221034614829,-0.012636169884175853
1771060937854607034,12.366181968118912,-14.144300282477628,-2.7465258688316703,0.13544293313487382,0.03734639700373826
1771060937903562089,12.361954459779735,-14.14606546773122,-2.745576718087918,0.09358041281950213,0.019388207075906
1771060937953848004,12.357660012258336,-14.147867385321415,-2.743045649437904,0.09261373320938371,0.05033355065755761
1771060938003596481,12.353368992196296,-14.149677452178556,-2.7417801151129084,0.09361424905529764,0.025438654634499566
1771060938053761345,12.346868159613159,-14.152435438420904,-2.7389326628816746,0.14076947429780226,0.056761884797169225
1771060938103731660,12.342676610210766,-14.154220754410575,-2.7389326628816746,0.09117260057296253,0.0
1771060938153652301,12.3383459264568,-14.156066951152072,-2.738299895719165,0.09430543347787985,0.012675461489154263
1771060938203787539,12.331872311700659,-14.158824272329896,-2.7395654300441605,0.14034780979795952,-0.02524241183407446
1771060938254104140,12.327563460071355,-14.160657135754354,-2.7392490464629176,0.09306028049273557,0.006287856789908712
1771060938304168583,12.323183852002286,-14.162517642927334,-2.740514580787913,0.09504568066404433,-0.025278106559486643
1771060938353635165,12.316774500535319,-14.165232033881164,-2.7414637315316654,0.14070991983026776,-0.019187716340546182
1771060938403805699,12.312414391572224,-14.167073682159284,-2.742412882275418,0.09434020326556244,-0.01891848995971167
1771060938453557441,12.308053118002016,-14.168912571196476,-2.742729265856661,0.09513432465339476,-0.006359246300219439
1771060938503646481,12.301522433292531,-14.171664954881873,-2.742729265856661,0.141487882778352,0.0
1771060938553814511,12.297137544987592,-14.173512983927782,-2.742729265856661,0.0948494302447071,0.0
1771060938604236551,12.292753241661293,-14.17536240015699,-2.7420964986941514,0.09437160935974129,0.01254941613844651
1771060938653485591,12.286107267896975,-14.178167087870563,-2.742412882275418,0.14647078709553016,-0.006424157329085359
1771060938703882754,12.281745412896296,-14.18000459691908,-2.743362033019147,0.09391596855362543,-0.018833416153383905
1771060938754270570,12.277452676454608,-14.181810590257134,-2.743362033019147,0.09242643729586823,-4.653083590683715e-13
1771060938803792436,12.271011859351173,-14.184515505087663,-2.7446275673441423,0.1410639387861628,-0.02555506137420882
1771060938853707337,12.26676352578535,-14.186296493079025,-2.7446275673441423,0.09228797114110263,0.0
1771060938904051450,12.262492133084358,-14.188087942432896,-2.7443111837628757,0.09200391770732574,0.006284420608749586
1771060938953962683,12.256144660838647,-14.190753655732632,-2.74367841660039,0.137935016111522,0.012677850745261085
1771060939003746235,12.251874970416909,-14.192549158474504,-2.743362033019147,0.09303987850241044,0.006355182957675902
1771060939054677217,12.247653067983094,-14.194327710013445,-2.7424128822753944,0.08994985128112064,0.01863601891187505
1771060939103846524,12.241196239416775,-14.197059798838485,-2.7401981972066234,0.1425901764387282,0.04504202324371093
1771060939153601209,12.23684080604367,-14.198912476817215,-2.7386162793004085,0.09512869743823996,0.03179435074736924
1771060939203652535,12.232464737667078,-14.2007812944495,-2.7373507449753895,0.09507058937857857,0.02528473121808583
1771060939253960488,12.225924353827429,-14.20357561513015,-2.738299895719142,0.14137531905743606,-0.01886681304151587
1771060939304071257,12.2215241170992,-14.205452285366723,-2.738616279300385,0.09546290835207122,-0.006313684414680846
1771060939354290993,12.217146276685291,-14.207316948702607,-2.7392490464628945,0.09475177372500025,-0.012599969910423175
1771060939404497794,12.210877607861713,-14.209974099220593,-2.7420964986941283,0.13561060519467996,-0.05671447243240327
1771060939454154092,12.206491552233365,-14.211819352790835,-2.7446275673441423,0.09582689917805087,-0.05097175488221324
1771060939503577069,12.202289346648865,-14.213579440035463,-2.7452603345066517,0.09218229751716986,-0.012803096877579745
1771060939553808236,12.195749123591183,-14.216309078472994,-2.7471586359941567,0.1410875486926311,-0.037791307685619474
1771060939603770464,12.191659058952226,-14.218009281281844,-2.7481077867378856,0.0886543758116467,-0.01899736624493451
1771060939653740878,12.18525560769617,-14.220672326037294,-2.74684225241289,0.1387846836930685,0.02532567220666503
1771060939704224673,12.181190789211866,-14.222367315621463,-2.746209485250404,0.08723709164494745,0.012534064891237758
1771060939754072865,12.176847360345063,-14.22418332433447,-2.7449439509253852,0.09444249630960533,0.025387767825537005
1771060939804633987,12.170406543778892,-14.226888238939368,-2.7430456494378803,0.13816444726045995,0.03754468675566051
1771060939854053447,12.16609191498976,-14.22870746065343,-2.7420964986941514,0.09474965939532846,0.019206012039162747
1771060939903549783,12.161825640806864,-14.230511065254845,-2.741147347950399,0.09357976779332329,0.019176181924907994
1771060939953701670,12.155417148449395,-14.23322748388636,-2.740198197206623,0.1387871763927695,0.018925524054076347
1771060940003576683,12.151199761029496,-14.235016715701512,-2.7405145807878895,0.09185429699038739,-0.006343528798005994
1771060940054293718,12.146912184463329,-14.23683492506353,-2.7405145807878895,0.09182647045510192,0.0
1771060940103798808,12.140502832996358,-14.239549316017362,-2.741463731531642,0.14060046729540576,-0.019172790994872912
1771060940153823362,12.136214681679359,-14.24136616864833,-2.7401981972066465,0.09309760794668447,0.025298263028898673
1771060940204300283,12.131810299659135,-14.243233089089626,-2.741147347950399,0.0947704347596932,-0.01880365769045952
1771060940253758815,12.125401807301666,-14.245949507721141,-2.740198197206623,0.14073282214480695,0.019190839383906883
1771060940303449627,12.121045202050706,-14.247799429539112,-2.73988181362538,0.09525097668961287,0.00636704389622315
1771060940354608559,12.116665593689376,-14.249659936836247,-2.73988181362538,0.09301228301637285,0.0
1771060940403731405,12.110024956260835,-14.252477235456709,-2.7408309643691324,0.14684706282081558,-0.01932198195015763
1771060940453707708,12.10559638035606,-14.254351932341208,-2.741463731531642,0.09622621415193768,-0.012661343967547891
1771060940503694500,12.101190228184084,-14.256214671581873,-2.7417801151129084,0.09569967499616072,-0.00632934358472981
1771060940553751876,12.094612020782725,-14.258984633312652,-2.7443111837628757,0.14258864853405293,-0.05056335054332929
1771060940603741123,12.090317002304316,-14.260785192570584,-2.7449439509253852,0.09316336203263366,-0.012658065493752996
1771060940653708850,12.086114240067436,-14.26254395021829,-2.7455767180878947,0.09117732271468428,-0.012663517043899064
1771060940703744054,12.079855965798714,-14.265160565097666,-2.7455767180878947,0.13556982763578423,4.686958604358136e-13
1771060940753780580,12.075605943720701,-14.266937519978436,-2.7455767180878947,0.09206364452641798,-4.685751360915631e-13
1771060940803719602,12.071380112712426,-14.268706716978992,-2.7446275673441423,0.09173656337318101,0.019006194069086244
1771060940853604241,12.065080990267457,-14.271356815191574,-2.7420964986941514,0.1369937818935014,0.050738437738131976
1771060940903691544,12.06095514633014,-14.273102590536114,-2.7405145807878895,0.0894436562195823,0.03158321194219159
1771060940953471705,12.056691730638567,-14.27491294177351,-2.739565430044137,0.09304621633305502,0.019066847609278986
1771060941003714472,12.050217243511247,-14.277668214805846,-2.738932662881651,0.1400474390075154,0.012594194155070114
1771060941054529360,12.046165958709148,-14.27939530208015,-2.738299895719118,0.08666868361492285,0.012452397071756742
1771060941103500217,12.039624690901418,-14.282187553444086,-2.737983512137875,0.14523541841425447,0.006460650285188435
1771060941153703898,12.03524744087455,-14.284053601670054,-2.739249046462894,0.09478207508328669,-0.025207998692741096
1771060941203651704,12.030961015955887,-14.285874523584035,-2.7405145807878895,0.09324065837846304,-0.025337135428838357
1771060941253764453,12.024597426154259,-14.288567160132393,-2.7420964986941514,0.13788541942690805,-0.03156717477745571
1771060941303666142,12.020562127412218,-14.29026710154512,-2.74367841660039,0.08774750619166773,-0.03170068865280927
1771060941353524119,12.016151860668542,-14.292120077986128,-2.7439948001816328,0.09594692838216864,-0.006345696321432618
1771060941403545134,12.009592186158299,-14.29486880722063,-2.7455767180878947,0.14218629722926698,-0.03162506610994925
1771060941453466631,12.005225694127033,-14.296695270301607,-2.7452603345066517,0.09481082619577565,0.006337622071769444
1771060941503601512,12.000859780177223,-14.298523114777536,-2.7449439509253852,0.09440729250961645,0.006310647895352898
1771060941553743816,11.99430097521039,-14.301273919431312,-2.7439948001816328,0.14184236341628312,0.018929141025358007
1771060941604001760,11.98993679812686,-14.30310590699375,-2.7443111837628993,0.09417612418649302,-0.00629519546733583
1771060941653535332,11.985595670669282,-14.304927411130922,-2.7443111837628993,0.09504236215790418,4.734423956112323e-13
1771060941703646097,11.979201525833531,-14.307612725263745,-2.7436784166004133,0.1383959734200786,0.01262736983731838
1771060941753722007,11.974931835411791,-14.30940822800562,-2.743362033019147,0.09249668412416885,0.0063180795170056404
1771060941804036137,11.970686324608067,-14.311195934250863,-2.742729265856661,0.09155569107523064,0.012576331191376052
1771060941854359033,11.964320181530448,-14.313882529760539,-2.7417801151129084,0.13730961378896483,0.018861210685338293
1771060941903744355,11.960123565525423,-14.31565590329199,-2.7417801151129084,0.09225258407751433,0.0
1771060941954411764,11.955787642378075,-14.317489761150572,-2.741147347950399,0.09291550094852141,0.012488642600796806
1771060942003644987,11.949402025423383,-14.32019529183427,-2.740514580787913,0.14086276864303204,0.01285244239415221
1771060942053669637,11.9450931746567,-14.322028154891793,-2.738299895719165,0.09360339357698774,0.04427187534041144
1771060942104096870,11.940740088962587,-14.323886343521885,-2.737983512137922,0.09385996601280772,0.00627406189911257
1771060942153827623,11.934176873292548,-14.32669164674466,-2.7373507449754126,0.14352514616058468,0.012723860475416397
1771060942203658637,11.929777825087237,-14.328571100867942,-2.738299895719165,0.09599884418360291,-0.019047389719028654
1771060942254000718,11.925353412124407,-14.330455600953506,-2.7395654300441605,0.09552704893149183,-0.025138697087141466
1771060942303669133,11.918782235982468,-14.33324220401385,-2.7414637315316654,0.1437052821798886,-0.038219489941540126
1771060942353793091,11.914421544861328,-14.335082472610125,-2.743045649437904,0.0944278657223769,-0.03156011554870262
1771060942403680021,11.910081571150371,-14.336906723183622,-2.744311183762923,0.09436916019888371,-0.02536805381727821
1771060942453659255,11.90349811606415,-14.339664193062198,-2.7455767180879183,0.14281158436723812,-0.025321202901896014
1771060942504027144,11.899247532070422,-14.341439803187226,-2.746209485250404,0.09145797122843473,-0.012562908135497788
1771060942553467899,11.894972746356581,-14.343223140927062,-2.7465258688316707,0.09368496960655856,-0.006399246558156685
1771060942604021280,11.89065181241875,-14.345027335799516,-2.7455767180879183,0.09262440829623608,0.0187752178979358
1771060942653682211,11.884303498691462,-14.347691040063285,-2.7430456494379274,0.1386302388894185,0.050966999591503526
1771060942703537361,11.879988869902332,-14.349510261777347,-2.742096498694175,0.09392163101503423,0.019038168449044233
1771060942753747131,11.875722595719436,-14.351313866378762,-2.7411473479504225,0.09225008657678194,0.01890370626578001
1771060942803649229,11.869221761617942,-14.354071853265273,-2.7395654300441605,0.14151071430906065,0.03170042883290725
1771060942854035844,11.864958918762913,-14.355883553347214,-2.739881813625427,0.09192631077718375,-0.006279119588930869
1771060942903536873,11.860649487461382,-14.35771505343005,-2.7395654300441605,0.09459352860117683,0.006391454635547543
1771060942953641795,11.854150399174207,-14.360477153554976,-2.7398818136254035,0.14093788098304486,-0.0063144211908557025
1771060943003564191,11.84988698334038,-14.362287504852777,-2.74019819720667,0.09278111630500083,-0.006337507944659106
1771060943053464163,11.845506198661075,-14.36414524047428,-2.740830964369156,0.09535895254609308,-0.01268071177446641
1771060943104018354,11.839026492863564,-14.366888218021074,-2.7414637315316654,0.13918471857257952,-0.012516611382613075
1771060943153767360,11.83462034069159,-14.368750957261737,-2.7417801151129084,0.0961570920331315,-0.006359596033797581
1771060943203560319,11.830305712190384,-14.370570178854397,-2.7433620330191704,0.09403893836678916,-0.031769911610630905
1771060943253691579,11.823774157107728,-14.373320496154774,-2.7427292658566844,0.1413687232277861,0.012622207430771623
1771060943303681962,11.819575859794488,-14.375089885666815,-2.7427292658566844,0.09113600049833821,0.0
1771060943353630536,11.815143733131258,-14.376956172406357,-2.743362033019147,0.09627963422940011,-0.012668372924170042
1771060943403650055,11.808585799239726,-14.37970905183692,-2.7449439509254088,0.14219054978316809,-0.03162601196268527
1771060943453802384,11.804173775728923,-14.381557841435933,-2.744627567344166,0.09538380059077238,0.006308452419886064
1771060943503693419,11.799830921634834,-14.383375224247608,-2.7458931016691612,0.0943613955694119,-0.025365966550811084
1771060943554086214,11.793407911512935,-14.386057135633985,-2.746209485250404,0.13812368985485413,-0.006278349538718226
1771060943603600516,11.789204037233423,-14.387813233559838,-2.7455767180879183,0.09201227495845782,0.012779482632835047
1771060943654028849,11.78493094610122,-14.389600627911811,-2.7452603345066517,0.09185026261923647,0.006273925042622725
1771060943703822690,11.778604711542844,-14.392251537777502,-2.7443111837628993,0.1377518966954089,0.019061609321369143
1771060943754147085,11.774288358269867,-14.394066663318469,-2.742729265856661,0.09304586776451429,0.03143441478508221
1771060943803619548,11.770114220501027,-14.395828203964008,-2.741780115112932,0.09157847838504989,0.019185435415433463
1771060943854159351,11.763683721533047,-14.398557551510393,-2.7386162793004085,0.13822272860855198,0.06260087346449543
1771060943903507899,11.759423750113566,-14.400375992729433,-2.737667128556656,0.09386001852577928,0.019233610353690103
1771060943953621986,11.75504886492044,-14.402247579113443,-2.7370343613941466,0.09495152654384882,0.012626532785270445
1771060944004448442,11.748463712144074,-14.405065955723803,-2.737350744975413,0.14092905237186662,-0.006224781465511257
1771060944053660360,11.744111803122106,-14.406926898471388,-2.737667128556656,0.0961778887687315,-0.006429003259799224
1771060944103710544,11.739733963803737,-14.408791561340646,-2.740198197206647,0.09507275861362215,-0.05057061628366222
1771060944153660769,11.733207642288786,-14.411554272170132,-2.742096498694152,0.14188108702213423,-0.03800386259530833
1771060944203722175,11.728846368864097,-14.413393161145967,-2.743045649437928,0.09454585385596112,-0.018959730051845106
1771060944253769103,11.72448335202134,-14.415227909788193,-2.7439948001816568,0.09457320488282388,-0.01896521488249832
1771060944303679753,11.71825049403474,-14.417839691658697,-2.7455767180879187,0.13540102754622485,-0.031694997085026204
1771060944354524642,11.713837301553939,-14.41968568910418,-2.745260334506652,0.09408457452824191,0.006222524770708485
1771060944403456770,11.709587841887979,-14.421463988533196,-2.745260334506652,0.09414152074070833,0.0
1771060944454508840,11.703052812287893,-14.424206037360237,-2.7433620330191473,0.13881890038935119,0.03718363403295371
1771060944503708153,11.698784258998458,-14.42600424140237,-2.742412882275395,0.09414472168544931,0.019291951165098034
1771060944554210704,11.694470205853202,-14.42782482816381,-2.7420964986941754,0.09271763326369759,0.006264704949647518
1771060944603528432,11.688035394752848,-14.430544000866671,-2.741463731531666,0.14164783653457347,0.012830419976147228
1771060944653646725,11.684049943477024,-14.432231858514326,-2.7405145807879134,0.08635823633298026,0.018938209722194
1771060944703547657,11.677617716179595,-14.434957137597177,-2.741147347950423,0.13999236475183582,-0.012680467821911531
1771060944753690818,11.673445252119112,-14.43672263939352,-2.741463731531666,0.09035355556265551,-0.006309605835239866
1771060944803690316,11.669179548638285,-14.438527593743974,-2.741147347950423,0.0926380426759171,0.006327735155320402
1771060944853627186,11.662723583490688,-14.441261725814151,-2.7408309643691564,0.14039847031862418,0.006335671043588101
1771060944904353080,11.65862187326158,-14.44299958496844,-2.7408309643691564,0.08781867548752302,-4.62314040061304e-13
1771060944953865696,11.654310705531799,-14.444826993926979,-2.74051458078789,0.09457139171356213,0.006389958899897823
1771060945004046498,11.648113193175412,-14.447457453122732,-2.739881813625404,0.13416769642303744,0.012609745904139678
1771060945053789228,11.64368699323577,-14.449337753050688,-2.739881813625404,0.09667805596918636,4.714516672257726e-13
1771060945103867834,11.639306796532757,-14.451196874587536,-2.7405145807879134,0.09501880028372295,-0.012635478761317667
1771060945153608510,11.632664377739717,-14.45400997066696,-2.741463731531666,0.14502307231408051,-0.019081983199270815
1771060945203457632,11.62818738938648,-14.455900152623293,-2.7427292658566613,0.09748720966437484,-0.02538729418334279
1771060945253470253,11.62380074965745,-14.457744018640547,-2.7446275673441662,0.09514416494987082,-0.03795644878329283
1771060945303838398,11.617262255134555,-14.460477794969721,-2.7465258688316476,0.1407038559788545,-0.03768853285109645
1771060945353585977,11.612963826320822,-14.462270197778286,-2.7465258688316476,0.09361593889824761,-4.712967435058303e-13
1771060945403556840,11.60864118187668,-14.464070290621008,-2.7474750195754,0.0937041452035596,-0.018994083487258718
1771060945453627972,11.602261520295722,-14.466724625644305,-2.747158635994157,0.1380000239359551,0.006318682414509373
1771060945503813129,11.59803289585169,-14.468487135516234,-2.746209485250381,0.09128663792960846,0.018912977472120163
1771060945553687178,11.59373673947182,-14.470284976427276,-2.7443111837628997,0.09337854875187188,0.03806190845827034
1771060945603589611,11.587391801836468,-14.472956712564764,-2.741780115112909,0.13795934013880504,0.050720345639073044
1771060945653644843,11.583080634969772,-14.47478412115746,-2.739565430044138,0.0935462051699048,0.044244826769979984
1771060945703527639,11.578818939494592,-14.476598518202962,-2.7386162793003854,0.09285477160302538,0.0190276171318138
1771060945753679884,11.572347944767504,-14.479361982574108,-2.73735074497539,0.14030021680982444,0.02523385194412214
1771060945803619537,11.56801960083401,-14.481213658495562,-2.73735074497539,0.09426953144829617,0.0
1771060945853678506,11.563691256900515,-14.483065334417017,-2.73735074497539,0.0940448391775807,0.0
1771060945903673825,11.557149107307419,-14.485855515532913,-2.739565430044138,0.14225937645281597,-0.04429784853953452
1771060945953860756,11.552909273751757,-14.487656644907538,-2.7401981972066474,0.09178773938180979,-0.012608205959224633
1771060946003550005,11.548504301582957,-14.489522171656771,-2.7417801151128858,0.0962727319243784,-0.03183622087422407
1771060946053658356,11.541998243272866,-14.492267813221604,-2.7427292658566382,0.14092823636321358,-0.018941967253170384
1771060946103762579,11.537635807132808,-14.494103942158873,-2.7436784166003907,0.09446505887341694,-0.01894352784898736
1771060946153689596,11.533272790144474,-14.495938690862317,-2.743362033019124,0.09480034377976276,0.006336921375984137
1771060946203513267,11.526717471447911,-14.498697793795943,-2.743045649437881,0.14274947557556772,0.006350065639341832
1771060946253833719,11.52228652681863,-14.500566884572338,-2.7417801151128858,0.09556810886754605,0.02514950233347148
1771060946303818917,11.517948286912993,-14.502395253460255,-2.7436784166003907,0.09418363590358284,-0.0379772725418581
1771060946353768196,11.511415862002016,-14.505143504146227,-2.7430456494379047,0.14188377413816491,0.01266819411919728
1771060946403586999,11.507123697161807,-14.506950855545199,-2.7430456494379047,0.09348209984089233,4.706229489295243e-13
1771060946453563820,11.502854575021338,-14.508747709057133,-2.7433620330191713,0.09268007722020391,-0.006330606367828358
1771060946503926683,11.496485036851201,-14.51142624593435,-2.7436784166004142,0.13720064751879507,-0.006282080930207989
1771060946553741648,11.49223952625996,-14.513213952090123,-2.742412882275419,0.09247311411341694,0.0254047016794119
1771060946603722677,11.487971541963983,-14.515013506602454,-2.7427292658566618,0.09267227430428518,-0.006330073381301774
1771060946653501935,11.483727163211928,-14.516803898909451,-2.7420964986941523,0.09253944570650029,0.01271146232250781
1771060946703790076,11.477572126507244,-14.519404846712186,-2.7414637315316663,0.13287469178862513,0.012582830661526136
1771060946754079900,11.473306994440133,-14.521211150510554,-2.740514580787914,0.092103238012929,0.018873614346957605
1771060946803789105,11.466762199491821,-14.523995120884413,-2.738299895719166,0.14307818655517873,0.04455281609809919
1771060946854349932,11.462339576974978,-14.525883819649868,-2.73766712855668,0.09511376139084908,0.012514968603775994
1771060946904158866,11.457939934361418,-14.527761881892484,-2.738616279300409,0.09604139989221235,-0.019055833311528443
1771060946953692759,11.45134944354461,-14.530567752733342,-2.7395654300441614,0.1446065278878923,-0.01916164238801839
1771060947003461637,11.44699283843901,-14.532417674489588,-2.740514580787914,0.09510156880574666,-0.01907117021509653
1771060947053666368,11.442586687149136,-14.534280413357337,-2.7427292658566618,0.09528424220615407,-0.0441130750954071
1771060947103653467,11.436285889070222,-14.536926525161805,-2.7452603345066757,0.13671298178356336,-0.050634437697897536
1771060947153735976,11.431872112914299,-14.538771126191728,-2.7462094852504046,0.09551677509804496,-0.01895174109046577
1771060947203518769,11.427526389304916,-14.540581636693643,-2.7474750195754236,0.09456656417410124,-0.025421119402014886
1771060947253555592,11.421380414961353,-14.543138743327809,-2.747158635994157,0.13303623512428758,0.006323014977717978
1771060947303737339,11.41705777037298,-14.544938836230594,-2.746842252412914,0.09331036248102441,0.0063047542215494716
1771060947353727314,11.412782984801773,-14.546722173910926,-2.7458931016691617,0.09265569005586237,0.018986821732804887
1771060947404234367,11.406387143668159,-14.549403440830563,-2.7433620330191477,0.1373100921369918,0.05011317231306547
1771060947453719135,11.4021191597994,-14.551202995162761,-2.7417801151129093,0.09360164383311464,0.03196777453292935
1771060947503579835,11.397783817288548,-14.553038224652576,-2.740514580787914,0.09441880456950306,0.02538139907773737
1771060947553655432,11.39133131809376,-14.555780524502108,-2.738932662881652,0.14000951722057092,0.03159059504096913
1771060947603668059,11.387093195920231,-14.55758567733611,-2.738932662881652,0.09210763799708012,0.0
1771060947653649147,11.382761344820656,-14.559429133393717,-2.739565430044185,0.09419138072785645,-0.012660131818916015
1771060947703747326,11.376378298698398,-14.5621407237709,-2.740198197206671,0.13843074218325988,-0.012630542169725362
1771060947753655275,11.372138465142736,-14.563941853145526,-2.7395654300441614,0.09230082652767137,0.012678684962778082
1771060947803425173,11.367921078144994,-14.565731084781577,-2.7411473479504234,0.09204829506581581,-0.03178463227434721
1771060947853712992,11.361627838596375,-14.568395127767152,-2.7411473479504234,0.13589544129961528,4.662336217046723e-13
1771060947904185590,11.357198669789943,-14.570268423429143,-2.741780115112933,0.09528002570820954,-0.012536845488108132
1771060947954688064,11.352862746642593,-14.572102281287723,-2.741147347950447,0.09321895178839154,0.01252942900353653
1771060948003721819,11.346289807558481,-14.574884726183768,-2.741147347950447,0.14556530685849084,0.0
1771060948053740987,11.341861231579824,-14.576759423099544,-2.741147347950447,0.09614375103160702,4.688461229675283e-13
1771060948103843933,11.337478685602932,-14.57861299985983,-2.7417801151129564,0.09497264017172262,-0.012629340448551577
1771060948153857300,11.330856473332332,-14.581408894143506,-2.742412882275466,0.14372627553749404,-0.012651960874967593
1771060948203516677,11.326540694551296,-14.58322538521691,-2.7439948001817043,0.09429189984600862,-0.0318553715693678
1771060948253573526,11.320309489838456,-14.585841110773973,-2.7443111837629472,0.13500556728011362,-0.006320485359415493
1771060948303612160,11.316084218786552,-14.587611644669508,-2.7452603345067232,0.09155394322913683,-0.018968358404344403
1771060948353871513,11.31181169337043,-14.589400390867874,-2.7449439509254567,0.09215907792327348,0.006295018984156401
1771060948403572228,11.307563359875482,-14.591181378829523,-2.744311183762971,0.09268568758012825,0.01273155049149594
1771060948453652381,11.301216731653009,-14.593849100098293,-2.743045649437952,0.13746976228289337,0.02527017689060956
1771060948503587009,11.296925138915515,-14.595657809347093,-2.7424128822754423,0.09326526505814255,0.012671911013523432
1771060948553744489,11.292681894126929,-14.597450886909238,-2.741147347950447,0.0918416344481595,0.025231218254891295
1771060948603748939,11.286436946066859,-14.600099148194582,-2.739881813625475,0.1356532065046096,0.025308434048807532
1771060948654241773,11.282128674972347,-14.601933374593589,-2.738299895719213,0.09273547613709025,0.03132955274924296
1771060948703733913,11.275820192495853,-14.604626257581582,-2.73798351213797,0.13859162366989466,0.006392602567659675
1771060948753794710,11.27139697264709,-14.606513557007382,-2.738616279300456,0.09606380088199555,-0.01263997379997665
1771060948803962720,11.267065705003542,-14.608358383499265,-2.7392490464629655,0.09384043116317793,-0.012612961178037467
1771060948853687320,11.2604716696395,-14.611155911136379,-2.74146373153169,0.1440519235851143,-0.04453902230936532
1771060948903761943,11.256180649935398,-14.612965977842531,-2.743362033019218,0.09300452079289237,-0.0379094514107113
1771060948953515468,11.251770383338876,-14.614818954221711,-2.7443111837629703,0.09614835830226476,-0.01907705521874817
