timestamp,x,y,theta,v,omega
1770973418220414574,14.578673230536044,-1.5309220010214175,-0.11548000715718072,0.08400443983090754,0.012651271058942256
1770973418270229292,14.582947545293607,-1.5314164343661252,-0.11484723999468305,0.08637641399475776,0.012702413822711388
1770973418320329468,14.589233532125279,-1.532141553491419,-0.11484723999468305,0.12630038714834382,0.0
1770973418370472207,14.593608738341548,-1.5326448521760048,-0.11421447283218537,0.0878304524010892,0.012619317873674098
1770973418420466099,14.597933968775632,-1.533139629053686,-0.11358170566968184,0.08707939917941165,0.012656889415681619
1770973418470434642,14.604371753823516,-1.5338740043902859,-0.11358170566968184,0.12967229690886936,0.0
1770973418520449505,14.608495959869817,-1.534344463590295,-0.11358170566968184,0.08299438081035497,0.0
1770973418570388511,14.61267031017248,-1.5348219808094525,-0.11421447283217952,0.0841341127014119,-0.012670800105586199
1770973418620404636,14.619157920798209,-1.5355661987490528,-0.11421447283217952,0.13056103640575692,-1.1716446930433236e-13
1770973418671042748,14.623206169987078,-1.5360325350542625,-0.11516362357592602,0.08047338981556051,-0.018743801975605004
1770973418720412289,14.629516954528896,-1.5367635496781493,-0.11548000715717487,0.1286822235495378,-0.00640847726837966
1770973418771079587,14.633841078365236,-1.5372679043326207,-0.11674554148218193,0.0859220493265681,-0.024977339920653856
1770973418820334687,14.638064014365664,-1.5377658744768845,-0.11801107580717726,0.08633005175099225,-0.025693467782936987
1770973418870214128,14.644497999006589,-1.5385328291656908,-0.1192766101321726,0.12990393665397346,-0.025371862627637302
1770973418921008472,14.648719822015787,-1.539040150579777,-0.11990937729467613,0.08371395311257153,-0.012457433498964674
1770973418970332424,14.652991742261193,-1.5395548631342368,-0.11990937729467613,0.08723584649097284,0.0
1770973419020900541,14.659475256168175,-1.5403339638772984,-0.11927661013217845,0.12913585682853007,0.012513164421322536
1770973419070373338,14.663722450846475,-1.540842289511418,-0.11896022655092375,0.08646177855074046,0.006395101963907514
1770973419120396816,14.667894644897837,-1.5413382917035916,-0.11769469222592255,0.08399203987775532,0.02529880719211897
1770973419170451874,14.674279322265651,-1.5420911751736714,-0.11706192506342487,0.1284368578895622,0.012641423020580056
1770973419221131515,14.678502572731164,-1.54258647310798,-0.1164291579009272,0.08390342252030354,0.012485628351188898
1770973419270422793,14.682701227059114,-1.5430741737486124,-0.11484723999467716,0.08575319644785681,0.03209326214366033
1770973419320070848,14.686850054006014,-1.5435520960649292,-0.11453085641342246,0.08411735912917653,0.006372527206850252
1770973419370619556,14.69316175840748,-1.5442751235669796,-0.11358170566967596,0.12568040930937485,0.018776953582008614
1770973419420895199,14.697411625680326,-1.5447605983334447,-0.11389808925093066,0.08508108028573073,-0.0062929793111685855
1770973419470560888,14.701585976052629,-1.5452381155605686,-0.11389808925093066,0.08459711409621268,1.1799116976478777e-13
1770973419520643579,14.7080230607383,-1.5459786009445082,-0.11516362357593186,0.1293767490249291,-0.025268896293955238
1770973419570384483,14.712297375567172,-1.5464730342974644,-0.11516362357593186,0.08650459398566845,0.0
1770973419620735120,14.716571376393954,-1.5469701721641467,-0.11642915790093307,0.08545704605484224,-0.025134425310273736
1770973419670199321,14.723283452550467,-1.5477562803198013,-0.11674554148218191,0.13662311649389539,-0.0063962133189786625
1770973419720942484,14.727606934646142,-1.5482661068960712,-0.11801107580718312,0.0857935891382935,-0.024939996842554043
1770973419770217882,14.731879824273534,-1.5487727091354495,-0.11801107580718312,0.08732180519374216,0.0
1770973419820771760,14.738414339924473,-1.5495516474912685,-0.11927661013217847,0.13017356433071606,-0.025033377755814205
1770973419870446837,14.742736517766689,-1.5500724154527934,-0.12054214445718553,0.08763827538707038,-0.025476242845221264
1770973419920288615,14.747008274880423,-1.5505884795382863,-0.11990937729468785,0.0863295186821006,0.01269551745320301
1770973419970388429,14.753340768420673,-1.5513514652072502,-0.11990937729468785,0.12731171013929207,1.1696875246451319e-13
1770973420020303668,14.757386605227657,-1.551838288259424,-0.11959299371343315,0.08163880626715106,0.006338416635743307
1770973420070373022,14.761658525401794,-1.5523530008052964,-0.12022576087594256,0.08593713242236183,-0.012637813591711117
1770973420120362262,14.767865492221555,-1.5530998659597985,-0.1192766101321902,0.125061704588827,0.018987100899160853
1770973420170351222,14.772087794642161,-1.553603179974328,-0.11801107580718899,0.08506268848161332,0.025316276333838615
1770973420220407391,14.77633546988492,-1.5541074741520928,-0.11832745938843783,0.08545412291740116,-0.006320571221677744
1770973420271400083,14.782594113525558,-1.5548485073475016,-0.11737830864468546,0.12359341488579949,0.01861346609730612
1770973420320208589,14.78694329671511,-1.555356482238085,-0.11516362357593775,0.08971282105009118,0.04537498174493832
1770973420371293198,14.791192546199895,-1.5558473349672632,-0.1148472399946889,0.08373375273363069,0.0061933249063105805
1770973420420339453,14.79755431217153,-1.5565781364394728,-0.11389808925093654,0.13056254110531818,0.019352155302221702
1770973420470456229,14.801879698928415,-1.5570715448605188,-0.11326532208843887,0.08686588454931589,0.012625855312354285
1770973420520950441,14.806104647630585,-1.5575521419948373,-0.11326532208843887,0.08421153957210578,0.0
1770973420570354915,14.812517400691995,-1.5582826342389817,-0.11358170566968771,0.13064049740717204,-0.006403945951308734
1770973420620827115,14.816691901933982,-1.5587588307463083,-0.11358170566968771,0.08324531046795036,0.0
1770973420670353805,14.820891474919575,-1.5592385602492649,-0.11389808925094241,0.0853455913468056,-0.006388143064975628
1770973420720854920,14.827328559605247,-1.5599790456332046,-0.11516362357593775,0.12830480562656102,-0.025059532348846943
1770973420770416056,14.831577340857525,-1.5604739312694471,-0.11674554148218778,0.08630766692879424,-0.0319185158760291
1770973420820817640,14.835926202617204,-1.5609846581807025,-0.11706192506343663,0.0868772053771134,-0.006277254723757048
1770973420870271580,14.842411183485003,-1.561751449824922,-0.11832745938843783,0.13204523475783503,-0.025590161774799038
1770973420920968232,14.846733853667546,-1.5622681151541729,-0.11959299371343318,0.0858722993778746,-0.024962877726034945
1770973420970421159,14.851081408813663,-1.5627898476854045,-0.11927661013218434,0.08854377344539853,0.006397671491696287
1770973421020359781,14.857489897825298,-1.5635568479025663,-0.11896022655094136,0.12924315487720442,0.006335448768349517
1770973421070348008,14.86173725311691,-1.5640638297686038,-0.11864384296968666,0.08557026874547354,0.006329161889552469
1770973421120336625,14.866009821327642,-1.5645731356506265,-0.11864384296968666,0.08607593014625935,0.0
1770973421170366723,14.8723184985487,-1.5653221169192386,-0.11769469222594016,0.12698320741846378,0.01897159473376421
1770973421220235800,14.87649116171034,-1.5658141588721262,-0.11706192506343663,0.08425208990733907,0.012688567757200227
1770973421270196934,14.88058879608115,-1.5662940675803527,-0.11611277431969012,0.08257702676444106,0.01899778223101396
1770973421320897542,14.88677352699886,-1.5670134553528507,-0.11548000715718659,0.12280777538210326,0.012480464977925508
1770973421370425443,14.891047997759152,-1.567506536325146,-0.11421447283219124,0.08687662142193572,0.02555194747694527
1770973421420597573,14.895171905288686,-1.567979605092954,-0.11421447283219124,0.08273423085685622,1.1690820686996104e-13
1770973421470187443,14.901584194834808,-1.5687141549701449,-0.1138980892509424,0.13015208665599845,0.00638000424781992
1770973421520530783,14.905934493232765,-1.5692124966515333,-0.1142144728321971,0.08697771670493658,-0.006284517103050727
1770973421570345897,14.910183897660833,-1.569702004947064,-0.1151636235759436,0.08586763484070728,-0.019053469269316687
1770973421620299637,14.91453372109792,-1.5702044754923175,-0.11484723999469476,0.08765607469030011,0.006333531408235652
1770973421670210915,14.921045884509512,-1.570956729083188,-0.11516362357594946,0.13134241530541044,-0.006338919657691349
1770973421720472969,14.925370326835653,-1.5714583474984078,-0.11579639073844714,0.08661480643031272,-0.012589361399708614
1770973421770321186,14.931881532812639,-1.5722188418256349,-0.11674554148219364,0.13150857137980007,-0.01904081631939829
1770973421820315024,14.936230232623954,-1.572730944602678,-0.11769469222594015,0.08758576936021262,-0.018985354630034753
1770973421870403533,14.940528176069376,-1.5732412067418522,-0.11864384296969838,0.08640958730674173,-0.018949470900765437
1770973421920306957,14.944750319249687,-1.573745856623587,-0.11927661013219018,0.08520848853978093,-0.012679834603970456
1770973421970796979,14.951032793965755,-1.5745007992040725,-0.11990937729469371,0.12532519049010704,-0.012532519049081326
1770973422020313287,14.955304714211161,-1.5750155117585323,-0.11990937729469371,0.0868969614010825,0.0
1770973422070308916,14.959551262043298,-1.575529211937666,-0.12085852803844022,0.08555759981537997,-0.018984674515176266
1770973422120746246,14.965908276625852,-1.5763002537026083,-0.12054214445719139,0.12696159143435792,0.006272805900883973
1770973422170357024,14.970129777773543,-1.5768102464459188,-0.11990937729469371,0.08571111970871124,0.012754630908986658
1770973422220717897,14.97432623113466,-1.5773165396863489,-0.12022576087594841,0.08393191765162455,-0.006282329165634157
1770973422270342021,14.980784981512185,-1.5780895554367333,-0.11801107580718898,0.13108234274321862,0.04462920229603313
1770973422320303204,14.984756552274492,-1.5785578845009811,-0.11674554148219363,0.08004391062958402,0.02533035146496321
1770973422370425317,14.99084071764981,-1.5792655748168731,-0.11484723999469475,0.12220526562795753,0.03787353273591788
