t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
13.102000,4.231000,1.614288,0.834111,1.514895,-0.001356,0.005042,0.000082,0.470623,0.196731,0.166933,0.042868,0.035545,-0.000427,1.615866,0.807933,1.484760,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.001578,0.026178,0.030135,-0.001356,0.005042,0.000082,0.038689,-0.019236,0.037353,0.039949,0.057115
13.110000,4.239000,1.616856,0.835187,1.515358,-0.001602,0.004554,0.000077,0.463455,0.193715,0.164335,0.025093,0.017136,-0.000361,1.615866,0.807933,1.484760,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000990,0.027254,0.030598,-0.001602,0.004554,0.000077,0.031521,-0.022252,0.034755,0.040988,0.051929
13.120000,4.249000,1.620733,0.836810,1.516387,-0.001715,0.004614,0.000072,0.461252,0.192784,0.163460,0.027391,0.021273,-0.000415,1.624073,0.812036,1.487222,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.003340,0.024774,0.029165,-0.001715,0.004614,0.000072,0.029318,-0.023183,0.033880,0.038412,0.050447
13.130000,4.259000,1.624981,0.838588,1.517554,-0.001772,0.004785,0.000069,0.460477,0.192455,0.163577,0.025564,0.029686,-0.000218,1.624073,0.812036,1.487222,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000908,0.026552,0.030332,-0.001772,0.004785,0.000069,0.028543,-0.023512,0.033997,0.040322,0.050233
13.140000,4.269000,1.629389,0.840433,1.518780,-0.001517,0.005077,0.000067,0.460327,0.192383,0.163860,0.055781,0.037027,-0.000159,1.632711,0.816356,1.489813,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.003322,0.024077,0.028967,-0.001517,0.005077,0.000067,0.028393,-0.023584,0.034280,0.037813,0.050373
13.151000,4.280000,1.633874,0.842310,1.520033,-0.001712,0.005212,0.000067,0.460483,0.192431,0.164175,0.024355,0.022360,0.000004,1.632711,0.816356,1.489813,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001163,0.025954,0.030220,-0.001712,0.005212,0.000067,0.028549,-0.023536,0.034595,0.039852,0.050654
13.160000,4.289000,1.638399,0.844204,1.521300,-0.001630,0.005432,0.000069,0.460797,0.192530,0.164521,0.028211,0.021373,0.000175,1.641350,0.820675,1.492405,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.002951,0.023529,0.028895,-0.001630,0.005432,0.000069,0.028863,-0.023437,0.034941,0.037380,0.051022
13.170000,4.299000,1.642944,0.846105,1.522575,-0.001543,0.005643,0.000070,0.461193,0.192645,0.164637,0.044014,0.023217,0.000137,1.641350,0.820675,1.492405,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001594,0.025430,0.030170,-0.001543,0.005643,0.000070,0.029259,-0.023322,0.035057,0.039490,0.051274
13.182000,4.311000,1.649098,0.848680,1.524181,-0.001705,0.006318,0.000071,0.467514,0.195221,0.165724,0.041538,0.020176,0.000038,1.650853,0.825426,1.495256,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.001755,0.023254,0.028925,-0.001705,0.006318,0.000071,0.035580,-0.020746,0.036144,0.037155,0.054797
13.191000,4.320000,1.655169,0.851217,1.525961,-0.001782,0.006880,0.000070,0.473304,0.197553,0.167220,0.035416,0.016421,-0.000094,1.650853,0.825426,1.495256,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004316,0.025791,0.030705,-0.001782,0.006880,0.000070,0.041370,-0.018414,0.037640,0.040331,0.058884
13.200000,4.329000,1.659902,0.853193,1.527634,-0.001428,0.007045,0.000069,0.473986,0.197730,0.168355,0.058931,0.019785,-0.000173,1.659491,0.829746,1.497847,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000411,0.023447,0.029787,-0.001428,0.007045,0.000069,0.042052,-0.018237,0.038775,0.037910,0.060037
13.211000,4.340000,1.663772,0.854810,1.528313,-0.001529,0.006896,0.000067,0.471649,0.196648,0.166117,0.042582,0.004420,-0.000151,1.659491,0.829746,1.497847,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004281,0.025064,0.030466,-0.001529,0.006896,0.000067,0.039715,-0.019319,0.036537,0.039683,0.057319
13.222000,4.351000,1.669430,0.857170,1.529951,-0.001539,0.007204,0.000066,0.475807,0.198254,0.166736,0.045929,-0.003466,-0.000130,1.668130,0.834065,1.500439,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001300,0.023105,0.029512,-0.001539,0.007204,0.000066,0.043873,-0.017713,0.037156,0.037503,0.060159
13.230000,4.359000,1.674188,0.859152,1.531618,-0.001079,0.007169,0.000065,0.476520,0.198406,0.167598,0.073790,-0.003222,-0.000131,1.668130,0.834065,1.500439,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006058,0.025087,0.031179,-0.001079,0.007169,0.000065,0.044586,-0.017561,0.038018,0.040475,0.061169
13.240000,4.369000,1.676400,0.860074,1.531975,-0.000959,0.006396,0.000065,0.468082,0.194744,0.164624,0.044119,-0.006369,-0.000049,1.675905,0.837952,1.502771,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000495,0.022122,0.029204,-0.000959,0.006396,0.000065,0.036148,-0.021223,0.035044,0.036640,0.054637
13.251000,4.380000,1.681578,0.862229,1.533237,-0.000922,0.006429,0.000066,0.470637,0.195650,0.164044,0.031369,-0.017971,0.000052,1.675905,0.837952,1.502771,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005673,0.024277,0.030466,-0.000922,0.006429,0.000066,0.038703,-0.020317,0.034464,0.039367,0.055664
13.260000,4.389000,1.686285,0.864186,1.534877,-0.000609,0.006250,0.000067,0.471271,0.195741,0.164585,0.046148,-0.019137,0.000049,1.684543,0.842272,1.505363,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001742,0.021914,0.029514,-0.000609,0.006250,0.000067,0.039337,-0.020226,0.035005,0.036801,0.056408
13.270000,4.399000,1.689545,0.865540,1.535582,-0.000571,0.005517,0.000068,0.466704,0.193675,0.162963,0.039244,-0.021425,0.000025,1.684543,0.842272,1.505363,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005002,0.023268,0.030219,-0.000571,0.005517,0.000068,0.034770,-0.022292,0.033383,0.038466,0.053107
13.280000,4.409000,1.693640,0.867240,1.536667,-0.000132,0.005185,0.000068,0.465261,0.192910,0.162500,0.069880,-0.012716,-0.000025,1.693614,0.846807,1.508084,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000026,0.020433,0.028583,-0.000132,0.005185,0.000068,0.033327,-0.023057,0.032920,0.035135,0.052211
13.292000,4.421000,1.699538,0.869687,1.538155,-0.000635,0.005148,0.000066,0.470407,0.194902,0.163397,0.028649,-0.020699,-0.000170,1.693614,0.846807,1.508084,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005924,0.022880,0.030071,-0.000635,0.005148,0.000066,0.038473,-0.021065,0.033817,0.038247,0.055385
13.300000,4.429000,1.705568,0.872186,1.539885,-0.000790,0.005233,0.000065,0.475805,0.197002,0.164976,0.028077,-0.017183,-0.000242,1.701821,0.850910,1.510546,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003747,0.021276,0.029339,-0.000790,0.005233,0.000065,0.043871,-0.018965,0.035396,0.036435,0.059474
13.311000,4.440000,1.710991,0.874432,1.541392,-0.000881,0.005168,0.000063,0.478782,0.198111,0.165802,0.032775,-0.014646,-0.000211,1.701821,0.850910,1.510546,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009170,0.023522,0.030846,-0.000881,0.005168,0.000063,0.046848,-0.017856,0.036222,0.039860,0.061851
13.320000,4.449000,1.715779,0.876413,1.543050,-0.000553,0.005022,0.000061,0.479296,0.198198,0.167050,0.063192,-0.002627,-0.000206,1.710459,0.855230,1.513138,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005320,0.021183,0.029912,-0.000553,0.005022,0.000061,0.047362,-0.017769,0.037470,0.037037,0.062952
13.333000,4.462000,1.718915,0.877711,1.543494,-0.000711,0.004316,0.000059,0.473910,0.195872,0.164273,0.034813,-0.015743,-0.000184,1.710459,0.855230,1.513138,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008456,0.022481,0.030356,-0.000711,0.004316,0.000059,0.041976,-0.020095,0.034693,0.038709,0.058047
13.343000,4.472000,1.724483,0.880013,1.545079,-0.000770,0.004417,0.000058,0.477393,0.197215,0.164893,0.039568,-0.012066,-0.000096,1.719098,0.859549,1.515729,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005385,0.020464,0.029350,-0.000770,0.004417,0.000058,0.045459,-0.018752,0.035313,0.036183,0.060541
13.350000,4.479000,1.729257,0.881985,1.546728,-0.000375,0.004296,0.000057,0.477830,0.197291,0.165638,0.057161,-0.011021,-0.000078,1.719098,0.859549,1.515729,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010159,0.022436,0.030999,-0.000375,0.004296,0.000057,0.045896,-0.018676,0.036058,0.039592,0.061281
13.360000,4.489000,1.732589,0.883362,1.547229,-0.000454,0.003749,0.000056,0.473144,0.195268,0.163025,0.024555,-0.015748,-0.000126,1.727737,0.863868,1.518321,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004852,0.019494,0.028908,-0.000454,0.003749,0.000056,0.041210,-0.020699,0.033445,0.035203,0.056967
13.371000,4.500000,1.738177,0.885669,1.548812,-0.000573,0.003813,0.000053,0.476673,0.196630,0.163650,0.021251,-0.015627,-0.000266,1.727737,0.863868,1.518321,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010440,0.021801,0.030491,-0.000573,0.003813,0.000053,0.044739,-0.019337,0.034070,0.038910,0.059466
13.380000,4.509000,1.743312,0.887789,1.550221,-0.000702,0.003712,0.000050,0.478431,0.197272,0.163749,0.015083,-0.017777,-0.000299,1.736807,0.868404,1.521042,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006505,0.019385,0.029179,-0.000702,0.003712,0.000050,0.046497,-0.018695,0.034169,0.035630,0.060655
13.390000,4.519000,1.748097,0.889761,1.551859,-0.000551,0.003534,0.000047,0.478800,0.197341,0.164851,0.050590,-0.010193,-0.000262,1.736807,0.868404,1.521042,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011290,0.021357,0.030817,-0.000551,0.003534,0.000047,0.046866,-0.018626,0.035271,0.039157,0.061542
13.400000,4.529000,1.749870,0.890493,1.552075,-0.000657,0.002396,0.000044,0.468343,0.192985,0.161791,0.025660,-0.016521,-0.000296,1.745014,0.872507,1.523504,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004856,0.017986,0.028571,-0.000657,0.002396,0.000044,0.036409,-0.022982,0.032211,0.034108,0.053771
13.411000,4.540000,1.754872,0.892557,1.553255,-0.000881,0.002306,0.000039,0.469862,0.193602,0.161394,0.013163,-0.020011,-0.000430,1.745014,0.872507,1.523504,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009858,0.020050,0.029751,-0.000881,0.002306,0.000039,0.037928,-0.022365,0.031814,0.037206,0.054322
13.422000,4.551000,1.760693,0.894957,1.554898,-0.001116,0.002407,0.000034,0.474229,0.195410,0.162358,0.015656,-0.019969,-0.000543,1.753653,0.876826,1.526096,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007040,0.018131,0.028802,-0.001116,0.002407,0.000034,0.042295,-0.020557,0.032778,0.034754,0.057322
13.433000,4.562000,1.765977,0.897137,1.556337,-0.001292,0.002339,0.000027,0.476485,0.196369,0.163313,0.029469,-0.008468,-0.000569,1.753653,0.876826,1.526096,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012324,0.020311,0.030241,-0.001292,0.002339,0.000027,0.044551,-0.019598,0.033733,0.038457,0.059218
13.440000,4.569000,1.770742,0.899100,1.557970,-0.000997,0.002254,0.000022,0.476718,0.196498,0.164811,0.066537,0.007493,-0.000482,1.762292,0.881146,1.528687,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008450,0.017954,0.029283,-0.000997,0.002254,0.000022,0.044784,-0.019469,0.035231,0.035373,0.060215
13.450000,4.579000,1.773773,0.900355,1.558368,-0.001255,0.001485,0.000013,0.470787,0.194131,0.162325,0.030424,-0.012040,-0.000592,1.762292,0.881146,1.528687,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011481,0.019209,0.029681,-0.001255,0.001485,0.000013,0.038853,-0.021836,0.032745,0.037172,0.055305
13.460000,4.589000,1.778481,0.902296,1.559991,-0.001279,0.001337,0.000006,0.470934,0.194260,0.163475,0.035128,-0.007103,-0.000599,1.771362,0.885681,1.531409,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007119,0.016615,0.028582,-0.001279,0.001337,0.000006,0.039000,-0.021707,0.033895,0.033818,0.056045
13.474000,4.603000,1.782564,0.903986,1.560743,-0.001172,0.001154,0.000000,0.468947,0.193527,0.162262,0.039882,0.005262,-0.000461,1.771362,0.885681,1.531409,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011202,0.018305,0.029334,-0.001172,0.001154,0.000000,0.037013,-0.022440,0.032682,0.036346,0.054237
13.482000,4.611000,1.788222,0.906323,1.562343,-0.001133,0.001451,-0.000003,0.472644,0.195126,0.163554,0.048516,0.012509,-0.000220,1.779569,0.889784,1.533871,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008653,0.016539,0.028472,-0.001133,0.001451,-0.000003,0.040710,-0.020841,0.033974,0.034045,0.056973
13.490000,4.619000,1.792948,0.908275,1.563979,-0.000939,0.001492,-0.000005,0.472787,0.195241,0.164959,0.047733,0.014463,-0.000065,1.779569,0.889784,1.533871,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.013379,0.018491,0.030108,-0.000939,0.001492,-0.000005,0.040853,-0.020726,0.035379,0.037781,0.057881
13.502000,4.631000,1.796387,0.909700,1.564508,-0.000604,0.001299,-0.000006,0.468423,0.193483,0.163105,0.049333,0.019435,0.000046,1.789072,0.894536,1.536721,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007315,0.015164,0.027787,-0.000604,0.001299,-0.000006,0.036489,-0.022484,0.033525,0.032490,0.054414
13.510000,4.639000,1.801072,0.911635,1.566139,-0.000111,0.001493,-0.000006,0.468552,0.193543,0.164013,0.072968,0.022379,0.000062,1.789072,0.894536,1.536721,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012000,0.017099,0.029418,-0.000111,0.001493,-0.000006,0.036618,-0.022424,0.034433,0.036080,0.055039
13.520000,4.649000,1.803921,0.912815,1.566710,0.000041,0.001105,-0.000006,0.462142,0.190888,0.161810,0.047282,0.016819,0.000014,1.796846,0.898423,1.539054,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007075,0.014392,0.027656,0.000041,0.001105,-0.000006,0.030208,-0.025079,0.032230,0.031969,0.050796
13.531000,4.660000,1.809286,0.915033,1.568007,0.000075,0.001553,-0.000006,0.465097,0.192064,0.162003,0.028042,0.017913,-0.000016,1.796846,0.898423,1.539054,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012440,0.016610,0.028953,0.000075,0.001553,-0.000006,0.033163,-0.023903,0.032423,0.035622,0.052177
13.540000,4.669000,1.813937,0.916954,1.569627,0.000356,0.001732,-0.000006,0.465251,0.192057,0.163131,0.036691,0.021065,-0.000030,1.805485,0.902743,1.541646,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008452,0.014211,0.027981,0.000356,0.001732,-0.000006,0.033317,-0.023910,0.033551,0.032501,0.052985
13.550000,4.679000,1.817230,0.918314,1.570338,0.000437,0.001483,-0.000007,0.460580,0.190044,0.161908,0.035621,0.019789,-0.000090,1.805485,0.902743,1.541646,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011745,0.015571,0.028692,0.000437,0.001483,-0.000007,0.028646,-0.025923,0.032328,0.034693,0.050376
13.563000,4.692000,1.822784,0.920606,1.571698,0.000182,0.001945,-0.000010,0.464314,0.191496,0.162613,0.021777,0.017657,-0.000248,1.814124,0.907062,1.544237,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008660,0.013544,0.027461,0.000182,0.001945,-0.000010,0.032380,-0.024471,0.033033,0.031820,0.052330
13.570000,4.699000,1.827427,0.922521,1.573324,0.000400,0.002122,-0.000013,0.464508,0.191477,0.164115,0.042228,0.026361,-0.000222,1.814124,0.907062,1.544237,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.013303,0.015459,0.029087,0.000400,0.002122,-0.000013,0.032574,-0.024490,0.034535,0.035525,0.053418
13.583000,4.712000,1.832196,0.924487,1.574298,-0.000131,0.002268,-0.000017,0.465300,0.191727,0.163297,0.002815,0.013455,-0.000294,1.822762,0.911381,1.546829,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009434,0.013106,0.027469,-0.000131,0.002268,-0.000017,0.033366,-0.024240,0.033717,0.031864,0.053270
13.590000,4.719000,1.836849,0.926405,1.575931,-0.000103,0.002402,-0.000020,0.465525,0.191740,0.164425,0.021784,0.015908,-0.000231,1.822762,0.911381,1.546829,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.014087,0.015024,0.029102,-0.000103,0.002402,-0.000020,0.033591,-0.024227,0.034845,0.035652,0.054125
13.600000,4.729000,1.839955,0.927684,1.576581,-0.000437,0.002110,-0.000023,0.460237,0.189506,0.162657,-0.005274,0.014862,-0.000243,1.832265,0.916132,1.549679,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007690,0.011552,0.026902,-0.000437,0.002110,-0.000023,0.028303,-0.026461,0.033077,0.030270,0.050944
13.614000,4.743000,1.845421,0.929936,1.577919,-0.000985,0.002549,-0.000026,0.463723,0.190929,0.162888,-0.006247,0.015556,-0.000175,1.832265,0.916132,1.549679,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.013156,0.013804,0.028240,-0.000985,0.002549,-0.000026,0.031789,-0.025038,0.033308,0.034075,0.052411
13.620000,4.749000,1.850058,0.931845,1.579548,-0.001047,0.002705,-0.000028,0.463976,0.191027,0.163960,0.023185,0.020057,-0.000104,1.840904,0.920452,1.552271,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009154,0.011393,0.027277,-0.001047,0.002705,-0.000028,0.032042,-0.024940,0.034380,0.030946,0.053204
13.630000,4.759000,1.853371,0.933210,1.580269,-0.001681,0.002399,-0.000030,0.459513,0.189232,0.162679,0.001173,0.014483,-0.000094,1.840904,0.920452,1.552271,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012467,0.012758,0.027998,-0.001681,0.002399,-0.000030,0.027579,-0.026735,0.033099,0.033198,0.050704
13.640000,4.769000,1.858920,0.935498,1.581635,-0.002321,0.002812,-0.000031,0.463351,0.190925,0.163319,0.000926,0.012131,-0.000009,1.848678,0.924339,1.554604,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010242,0.011159,0.027031,-0.002321,0.002812,-0.000031,0.031417,-0.025042,0.033739,0.030985,0.052464
13.652000,4.781000,1.864794,0.937921,1.583332,-0.002807,0.003257,-0.000031,0.468215,0.193073,0.164960,0.009931,0.014698,0.000034,1.848678,0.924339,1.554604,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.016116,0.013582,0.028728,-0.002807,0.003257,-0.000031,0.036281,-0.022894,0.035380,0.035630,0.055607
13.660000,4.789000,1.869476,0.939852,1.584982,-0.003031,0.003319,-0.000031,0.468539,0.193355,0.166413,0.019943,0.015782,0.000066,1.858613,0.929306,1.557584,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010863,0.010546,0.027398,-0.003031,0.003319,-0.000031,0.036605,-0.022612,0.036833,0.031303,0.056638
13.670000,4.799000,1.871902,0.940858,1.585399,-0.002589,0.002873,-0.000031,0.460777,0.190342,0.163800,0.062457,0.016657,0.000075,1.858613,0.929306,1.557584,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.013289,0.011552,0.027815,-0.002589,0.002873,-0.000031,0.028843,-0.025625,0.034220,0.032920,0.051571
13.680000,4.809000,1.875702,0.942431,1.586402,-0.002996,0.002708,-0.000030,0.458214,0.189488,0.162970,0.034703,0.008206,0.000098,1.865956,0.932978,1.559787,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009746,0.009453,0.026615,-0.002996,0.002708,-0.000030,0.026280,-0.026479,0.033390,0.029878,0.050067
13.692000,4.821000,1.881370,0.944781,1.587835,-0.003105,0.003139,-0.000027,0.462563,0.191506,0.163665,0.038593,0.013795,0.000233,1.874594,0.937297,1.562378,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006776,0.007484,0.025457,-0.003105,0.003139,-0.000027,0.030629,-0.024461,0.034085,0.027386,0.051945
13.701000,4.830000,1.887270,0.947227,1.589548,-0.003022,0.003563,-0.000022,0.467581,0.193776,0.165157,0.054598,0.012727,0.000491,1.874594,0.937297,1.562378,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012676,0.009930,0.027170,-0.003022,0.003563,-0.000022,0.035647,-0.022191,0.035577,0.031583,0.055035
13.710000,4.839000,1.892581,0.949433,1.591040,-0.002804,0.003805,-0.000015,0.470299,0.195071,0.165963,0.061337,0.008693,0.000638,1.874594,0.937297,1.562378,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.017987,0.012136,0.028662,-0.002804,0.003805,-0.000015,0.038365,-0.020896,0.036383,0.035949,0.056853
13.722000,4.851000,1.897497,0.951476,1.592409,-0.002494,0.003927,-0.000008,0.471496,0.195704,0.166383,0.065609,0.008794,0.000702,1.883233,0.941617,1.564970,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.014264,0.009859,0.027439,-0.002494,0.003927,-0.000008,0.039562,-0.020263,0.036803,0.032459,0.057708
13.730000,4.859000,1.902201,0.953433,1.593717,-0.002130,0.003983,-0.000000,0.471890,0.195967,0.166194,0.061014,0.003578,0.000584,1.883233,0.941617,1.564970,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.018968,0.011816,0.028747,-0.002130,0.003983,0.000000,0.039956,-0.020000,0.036614,0.036411,0.057767
13.740000,4.869000,1.906799,0.955347,1.594991,-0.001756,0.003985,0.000006,0.471885,0.196025,0.165912,0.060328,0.001155,0.000438,1.891872,0.945936,1.567562,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.014927,0.009411,0.027429,-0.001756,0.003985,0.000006,0.039951,-0.019942,0.036332,0.032615,0.057565
13.752000,4.881000,1.911342,0.957237,1.596248,-0.001141,0.003972,0.000010,0.471686,0.195961,0.165918,0.079063,0.003544,0.000290,1.891872,0.945936,1.567562,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.019470,0.011301,0.028686,-0.001141,0.003972,0.000010,0.039752,-0.020006,0.036338,0.036465,0.057454
13.763000,4.892000,1.915858,0.959116,1.597499,-0.001063,0.003854,0.000014,0.471388,0.195825,0.165906,0.051481,-0.001802,0.000198,1.900511,0.950255,1.570153,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.015347,0.008861,0.027346,-0.001063,0.003854,0.000014,0.039454,-0.020142,0.036326,0.032586,0.057288
13.771000,4.900000,1.920359,0.960989,1.598746,-0.000822,0.003719,0.000015,0.471040,0.195639,0.165534,0.034699,-0.009719,0.000043,1.900511,0.950255,1.570153,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.019848,0.010734,0.028593,-0.000822,0.003719,0.000015,0.039106,-0.020328,0.035954,0.036424,0.056879
13.780000,4.909000,1.924852,0.962857,1.599985,-0.000695,0.003532,0.000015,0.470663,0.195424,0.165153,0.023344,-0.014836,-0.000143,1.909149,0.954575,1.572745,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.015703,0.008282,0.027240,-0.000695,0.003532,0.000015,0.038729,-0.020543,0.035573,0.032515,0.056457
13.790000,4.919000,1.929559,0.964811,1.601637,-0.000462,0.003384,0.000013,0.471013,0.195492,0.166045,0.051617,-0.010025,-0.000162,1.909149,0.954575,1.572745,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.020410,0.010236,0.028892,-0.000462,0.003384,0.000013,0.039079,-0.020475,0.036465,0.036825,0.057237
13.804000,4.933000,1.933772,0.966563,1.602346,-0.000756,0.003018,0.000008,0.469643,0.194889,0.164177,0.026425,-0.016515,-0.000429,1.909149,0.954575,1.572745,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.024623,0.011988,0.029601,-0.000756,0.003018,0.000008,0.037709,-0.021078,0.034597,0.040326,0.055346
13.814000,4.943000,1.938468,0.968512,1.603988,-0.000847,0.002762,0.000001,0.469941,0.194967,0.164944,0.013012,-0.019706,-0.000667,1.922107,0.961054,1.576632,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.016361,0.007458,0.027356,-0.000847,0.002762,0.000001,0.038007,-0.021000,0.035364,0.032736,0.056001
