t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
14.130000,5.560000,0.311197,0.157061,1.860221,-0.085976,-0.023924,0.003463,0.607154,0.440090,0.184771,0.111126,-0.088235,-0.006598,0.359763,0.132082,1.834000,0.000000,0.000000,0.000000,0.597417,0.475847,0.150000,0.000000,0.000000,0.000000,-0.048566,0.024979,0.026221,-0.085976,-0.023924,0.003463,0.009737,-0.035757,0.034771,0.060582,0.050817
14.143000,5.573000,0.315246,0.160079,1.861096,-0.085663,-0.025727,0.003505,0.597519,0.443674,0.182956,0.074565,-0.095268,-0.006350,0.372224,0.142258,1.837150,0.000000,0.000000,0.000000,0.589258,0.493240,0.150000,0.000000,0.000000,0.000000,-0.056978,0.017822,0.023946,-0.085663,-0.025727,0.003505,0.008261,-0.049566,0.032956,0.064324,0.060093
14.151000,5.581000,0.322276,0.165349,1.862760,-0.085481,-0.026449,0.003539,0.598914,0.455159,0.183389,0.061706,-0.100485,-0.006664,0.372224,0.142258,1.837150,0.000000,0.000000,0.000000,0.589258,0.493240,0.150000,0.000000,0.000000,0.000000,-0.049948,0.023092,0.025610,-0.085481,-0.026449,0.003539,0.009656,-0.038082,0.033389,0.060695,0.051558
14.162000,5.592000,0.329798,0.171093,1.864759,-0.085451,-0.027112,0.003569,0.601887,0.467950,0.184790,0.056448,-0.101385,-0.007100,0.383346,0.151778,1.840000,0.000000,0.000000,0.000000,0.581442,0.508830,0.150000,0.000000,0.000000,0.000000,-0.053548,0.019316,0.024759,-0.085451,-0.027112,0.003569,0.020445,-0.040881,0.034790,0.062077,0.057442
14.170000,5.600000,0.335817,0.175773,1.866607,-0.085165,-0.028252,0.003593,0.599153,0.476447,0.185975,0.070225,-0.096287,-0.007629,0.383346,0.151778,1.840000,0.000000,0.000000,0.000000,0.581442,0.508830,0.150000,0.000000,0.000000,0.000000,-0.047530,0.023995,0.026607,-0.085165,-0.028252,0.003593,0.017711,-0.032383,0.035975,0.059521,0.051542
14.180000,5.610000,0.340388,0.179550,1.867470,-0.084604,-0.029711,0.003612,0.591321,0.481324,0.184261,0.069204,-0.095711,-0.008157,0.394889,0.162117,1.843000,0.000000,0.000000,0.000000,0.572773,0.525079,0.150000,0.000000,0.000000,0.000000,-0.054502,0.017433,0.024470,-0.084604,-0.029711,0.003612,0.018548,-0.043755,0.034261,0.062234,0.058586
14.192000,5.622000,0.347397,0.185303,1.869362,-0.084585,-0.030505,0.003626,0.592375,0.493080,0.185077,0.073031,-0.101304,-0.008379,0.394889,0.162117,1.843000,0.000000,0.000000,0.000000,0.572773,0.525079,0.150000,0.000000,0.000000,0.000000,-0.047492,0.023186,0.026362,-0.084585,-0.030505,0.003626,0.019602,-0.031999,0.035077,0.059060,0.051367
14.200000,5.630000,0.353321,0.190234,1.871213,-0.083855,-0.031522,0.003628,0.589320,0.501444,0.185748,0.115505,-0.091056,-0.008562,0.406254,0.172780,1.846000,0.000000,0.000000,0.000000,0.563653,0.541149,0.150000,0.000000,0.000000,0.000000,-0.052933,0.017454,0.025213,-0.083855,-0.031522,0.003628,0.025667,-0.039705,0.035748,0.061174,0.059272
14.211000,5.641000,0.357408,0.193887,1.871962,-0.083546,-0.033231,0.003642,0.579778,0.504864,0.183345,0.078673,-0.102350,-0.008500,0.406254,0.172780,1.846000,0.000000,0.000000,0.000000,0.563653,0.541149,0.150000,0.000000,0.000000,0.000000,-0.048847,0.021107,0.025962,-0.083546,-0.033231,0.003642,0.016125,-0.036285,0.033345,0.059208,0.051851
14.221000,5.651000,0.364221,0.199873,1.873827,-0.083011,-0.033942,0.003644,0.580187,0.516516,0.184257,0.121295,-0.090158,-0.008510,0.417432,0.183762,1.849000,0.000000,0.000000,0.000000,0.554086,0.557028,0.150000,0.000000,0.000000,0.000000,-0.053211,0.016112,0.024827,-0.083011,-0.033942,0.003644,0.026100,-0.040511,0.034257,0.060889,0.059126
14.231000,5.661000,0.370425,0.205469,1.875501,-0.083010,-0.035155,0.003658,0.578261,0.526332,0.184865,0.085746,-0.101598,-0.008558,0.417432,0.183762,1.849000,0.000000,0.000000,0.000000,0.554086,0.557028,0.150000,0.000000,0.000000,0.000000,-0.047008,0.021708,0.026501,-0.083010,-0.035155,0.003658,0.024174,-0.030696,0.034865,0.058166,0.052366
14.244000,5.674000,0.376239,0.210851,1.877074,-0.082447,-0.036333,0.003675,0.574883,0.534968,0.185156,0.095546,-0.102033,-0.008421,0.428959,0.195632,1.852150,0.000000,0.000000,0.000000,0.543564,0.573482,0.150000,0.000000,0.000000,0.000000,-0.052719,0.015219,0.024924,-0.082447,-0.036333,0.003675,0.031318,-0.038513,0.035156,0.060267,0.060828
14.251000,5.681000,0.381831,0.216155,1.878595,-0.081796,-0.037565,0.003691,0.570711,0.542927,0.184992,0.104013,-0.106535,-0.008268,0.428959,0.195632,1.852150,0.000000,0.000000,0.000000,0.543564,0.573482,0.150000,0.000000,0.000000,0.000000,-0.047127,0.020522,0.026445,-0.081796,-0.037565,0.003691,0.027147,-0.030555,0.034992,0.057806,0.053806
14.262000,5.692000,0.387289,0.221454,1.880087,-0.081069,-0.038830,0.003710,0.566085,0.550517,0.184749,0.109633,-0.107619,-0.008113,0.439193,0.206668,1.855000,0.000000,0.000000,0.000000,0.533627,0.588163,0.150000,0.000000,0.000000,0.000000,-0.051904,0.014786,0.025087,-0.081069,-0.038830,0.003710,0.032458,-0.037646,0.034749,0.059514,0.060648
14.271000,5.701000,0.392657,0.226786,1.881563,-0.080275,-0.040124,0.003730,0.561178,0.557879,0.184447,0.107047,-0.107698,-0.008071,0.439193,0.206668,1.855000,0.000000,0.000000,0.000000,0.533627,0.588163,0.150000,0.000000,0.000000,0.000000,-0.046535,0.020118,0.026563,-0.080275,-0.040124,0.003730,0.027551,-0.030285,0.034447,0.057235,0.053505
14.280000,5.710000,0.398269,0.232365,1.883408,-0.079205,-0.041204,0.003736,0.557166,0.565819,0.185236,0.138462,-0.093458,-0.008136,0.449757,0.218584,1.858000,0.000000,0.000000,0.000000,0.522744,0.603395,0.150000,0.000000,0.000000,0.000000,-0.051488,0.013781,0.025408,-0.079205,-0.041204,0.003736,0.034422,-0.037576,0.035236,0.059046,0.061955
14.291000,5.721000,0.401008,0.235419,1.883817,-0.078026,-0.043349,0.003760,0.542992,0.564320,0.181884,0.107660,-0.108823,-0.008008,0.449757,0.218584,1.858000,0.000000,0.000000,0.000000,0.522744,0.603395,0.150000,0.000000,0.000000,0.000000,-0.048749,0.016835,0.025817,-0.078026,-0.043349,0.003760,0.020248,-0.039075,0.031884,0.057675,0.054345
14.300000,5.730000,0.406438,0.241062,1.885636,-0.076949,-0.044440,0.003765,0.538659,0.572040,0.182724,0.137074,-0.092305,-0.008146,0.460099,0.230803,1.861000,0.000000,0.000000,0.000000,0.511431,0.618388,0.150000,0.000000,0.000000,0.000000,-0.053662,0.010260,0.024636,-0.076949,-0.044440,0.003765,0.027227,-0.046348,0.032724,0.059931,0.062931
14.310000,5.740000,0.409426,0.244375,1.886307,-0.075786,-0.046506,0.003788,0.525648,0.571071,0.180655,0.098829,-0.101089,-0.007947,0.460099,0.230803,1.861000,0.000000,0.000000,0.000000,0.511431,0.618388,0.150000,0.000000,0.000000,0.000000,-0.050673,0.013573,0.025307,-0.075786,-0.046506,0.003788,0.014217,-0.047316,0.030655,0.058245,0.058144
14.320000,5.750000,0.415372,0.250904,1.887848,-0.075291,-0.047480,0.003810,0.523670,0.581597,0.181175,0.096013,-0.100050,-0.007844,0.470211,0.243318,1.864000,0.000000,0.000000,0.000000,0.499694,0.633128,0.150000,0.000000,0.000000,0.000000,-0.054839,0.007586,0.023848,-0.075291,-0.047480,0.003810,0.023976,-0.051531,0.031175,0.060280,0.064824
14.330000,5.760000,0.420609,0.256720,1.889660,-0.074594,-0.048721,0.003827,0.518892,0.589096,0.182702,0.083532,-0.091461,-0.007748,0.470211,0.243318,1.864000,0.000000,0.000000,0.000000,0.499694,0.633128,0.150000,0.000000,0.000000,0.000000,-0.049602,0.013402,0.025660,-0.074594,-0.048721,0.003827,0.019197,-0.044032,0.032702,0.057432,0.058110
14.341000,5.771000,0.425761,0.262651,1.890858,-0.074104,-0.049758,0.003840,0.514057,0.596710,0.182392,0.066848,-0.081717,-0.007558,0.480084,0.256126,1.867000,0.000000,0.000000,0.000000,0.487539,0.647604,0.150000,0.000000,0.000000,0.000000,-0.054323,0.006525,0.023858,-0.074104,-0.049758,0.003840,0.026518,-0.050894,0.032392,0.059689,0.065899
14.351000,5.781000,0.432051,0.269980,1.892763,-0.073827,-0.050208,0.003827,0.513327,0.609025,0.183813,0.088284,-0.056154,-0.007857,0.480084,0.256126,1.867000,0.000000,0.000000,0.000000,0.487539,0.647604,0.150000,0.000000,0.000000,0.000000,-0.048033,0.013854,0.025763,-0.073827,-0.050208,0.003827,0.025788,-0.038579,0.033813,0.056239,0.057417
14.360000,5.790000,0.437184,0.276071,1.894601,-0.073739,-0.051396,0.003830,0.508274,0.616377,0.184991,0.057960,-0.071158,-0.007547,0.490659,0.270545,1.870300,0.000000,0.000000,0.000000,0.473691,0.663210,0.150000,0.000000,0.000000,0.000000,-0.053474,0.005525,0.024301,-0.073739,-0.051396,0.003830,0.034583,-0.046833,0.034991,0.058997,0.067924
14.370000,5.800000,0.440888,0.280726,1.895362,-0.073130,-0.052578,0.003825,0.498379,0.618267,0.182389,0.073034,-0.069687,-0.007623,0.490659,0.270545,1.870300,0.000000,0.000000,0.000000,0.473691,0.663210,0.150000,0.000000,0.000000,0.000000,-0.049771,0.010181,0.025062,-0.073130,-0.052578,0.003825,0.024689,-0.044943,0.032389,0.056647,0.060650
14.380000,5.810000,0.445872,0.286909,1.897186,-0.072994,-0.053399,0.003812,0.493144,0.625481,0.182952,0.066295,-0.062217,-0.007624,0.500003,0.283949,1.873300,0.000000,0.000000,0.000000,0.460675,0.677094,0.150000,0.000000,0.000000,0.000000,-0.054131,0.002960,0.023886,-0.072994,-0.053399,0.003812,0.032469,-0.051613,0.032952,0.059241,0.069311
14.390000,5.820000,0.448827,0.290769,1.897916,-0.072190,-0.054656,0.003797,0.480785,0.624142,0.181036,0.047286,-0.058152,-0.007489,0.500003,0.283949,1.873300,0.000000,0.000000,0.000000,0.460675,0.677094,0.150000,0.000000,0.000000,0.000000,-0.051176,0.006820,0.024616,-0.072190,-0.054656,0.003797,0.020110,-0.052952,0.031036,0.057197,0.064588
14.400000,5.830000,0.452885,0.296084,1.899146,-0.071762,-0.055532,0.003779,0.472735,0.628022,0.180625,0.050106,-0.055369,-0.007533,0.508187,0.296247,1.876000,0.000000,0.000000,0.000000,0.448619,0.689334,0.150000,0.000000,0.000000,0.000000,-0.055302,-0.000163,0.023146,-0.071762,-0.055532,0.003779,0.024115,-0.061312,0.030625,0.059951,0.072654
14.412000,5.842000,0.458785,0.303930,1.900886,-0.072045,-0.055802,0.003759,0.471643,0.640920,0.181824,0.060045,-0.049804,-0.007827,0.508187,0.296247,1.876000,0.000000,0.000000,0.000000,0.448619,0.689334,0.150000,0.000000,0.000000,0.000000,-0.049403,0.007683,0.024886,-0.072045,-0.055802,0.003759,0.023023,-0.048414,0.031824,0.055848,0.062344
14.423000,5.853000,0.463501,0.310340,1.902704,-0.071442,-0.056304,0.003717,0.466044,0.648079,0.183215,0.096006,-0.027325,-0.008162,0.517023,0.310167,1.879000,0.000000,0.000000,0.000000,0.434850,0.702639,0.150000,0.000000,0.000000,0.000000,-0.053522,0.000172,0.023704,-0.071442,-0.056304,0.003717,0.031193,-0.054560,0.033215,0.058536,0.071085
14.432000,5.862000,0.466896,0.315112,1.903645,-0.071007,-0.057530,0.003689,0.455923,0.649084,0.181969,0.066607,-0.057091,-0.008296,0.517023,0.310167,1.879000,0.000000,0.000000,0.000000,0.434850,0.702639,0.150000,0.000000,0.000000,0.000000,-0.050126,0.004944,0.024645,-0.071007,-0.057530,0.003689,0.021073,-0.053556,0.031969,0.056075,0.065835
14.440000,5.870000,0.470954,0.320905,1.904946,-0.070177,-0.058169,0.003649,0.448476,0.653677,0.181813,0.101141,-0.043760,-0.008541,0.525579,0.324351,1.882000,0.000000,0.000000,0.000000,0.420696,0.715623,0.150000,0.000000,0.000000,0.000000,-0.054625,-0.003446,0.022946,-0.070177,-0.058169,0.003649,0.027780,-0.061947,0.031813,0.059348,0.074975
14.452000,5.882000,0.476676,0.329227,1.906730,-0.070597,-0.058589,0.003620,0.447339,0.667240,0.183073,0.072477,-0.055491,-0.008522,0.525579,0.324351,1.882000,0.000000,0.000000,0.000000,0.420696,0.715623,0.150000,0.000000,0.000000,0.000000,-0.048903,0.004876,0.024730,-0.070597,-0.058589,0.003620,0.026643,-0.048383,0.033073,0.055017,0.064379
14.460000,5.890000,0.482412,0.337782,1.908739,-0.070627,-0.058963,0.003591,0.446154,0.681140,0.184954,0.080702,-0.058325,-0.008588,0.533848,0.338790,1.885000,0.000000,0.000000,0.000000,0.406162,0.728275,0.150000,0.000000,0.000000,0.000000,-0.051436,-0.001008,0.023739,-0.070627,-0.058963,0.003591,0.039992,-0.047136,0.034954,0.056659,0.071013
14.471000,5.901000,0.487477,0.345556,1.910500,-0.070348,-0.059565,0.003564,0.442526,0.691654,0.185876,0.089872,-0.065526,-0.008448,0.533848,0.338790,1.885000,0.000000,0.000000,0.000000,0.406162,0.728275,0.150000,0.000000,0.000000,0.000000,-0.046371,0.006766,0.025500,-0.070348,-0.059565,0.003564,0.036363,-0.036621,0.035876,0.053351,0.062853
14.482000,5.912000,0.492074,0.352820,1.912115,-0.069836,-0.060335,0.003541,0.437290,0.699858,0.185834,0.102065,-0.073319,-0.008331,0.542993,0.355704,1.888450,0.000000,0.000000,0.000000,0.388991,0.742400,0.150000,0.000000,0.000000,0.000000,-0.050919,-0.002884,0.023665,-0.069836,-0.060335,0.003541,0.048299,-0.042542,0.035834,0.056224,0.073666
14.491000,5.921000,0.496394,0.359839,1.913652,-0.069158,-0.061224,0.003523,0.431156,0.706818,0.185563,0.109629,-0.078951,-0.008168,0.542993,0.355704,1.888450,0.000000,0.000000,0.000000,0.388991,0.742400,0.150000,0.000000,0.000000,0.000000,-0.046599,0.004135,0.025202,-0.069158,-0.061224,0.003523,0.042165,-0.035582,0.035563,0.053139,0.065640
14.502000,5.932000,0.500541,0.366763,1.915150,-0.068016,-0.062026,0.003498,0.424530,0.713108,0.185185,0.148472,-0.068417,-0.008121,0.549496,0.368411,1.891000,0.000000,0.000000,0.000000,0.375991,0.752539,0.150000,0.000000,0.000000,0.000000,-0.048955,-0.001648,0.024150,-0.068016,-0.062026,0.003498,0.048539,-0.039431,0.035185,0.054613,0.071755
14.510000,5.940000,0.504786,0.373894,1.917002,-0.067585,-0.063158,0.003485,0.418336,0.719860,0.185932,0.113058,-0.084263,-0.007996,0.549496,0.368411,1.891000,0.000000,0.000000,0.000000,0.375991,0.752539,0.150000,0.000000,0.000000,0.000000,-0.044710,0.005483,0.026002,-0.067585,-0.063158,0.003485,0.042345,-0.032679,0.035932,0.052011,0.064437
14.520000,5.950000,0.506848,0.377786,1.917419,-0.065749,-0.064779,0.003485,0.404592,0.714685,0.182492,0.127237,-0.096671,-0.007725,0.556860,0.383579,1.894000,0.000000,0.000000,0.000000,0.360370,0.764130,0.150000,0.000000,0.000000,0.000000,-0.050012,-0.005793,0.023419,-0.065749,-0.064779,0.003485,0.044222,-0.049444,0.032492,0.055526,0.073865
14.530000,5.960000,0.510894,0.384932,1.919243,-0.064476,-0.065748,0.003471,0.398155,0.721160,0.183061,0.160252,-0.081036,-0.007733,0.556860,0.383579,1.894000,0.000000,0.000000,0.000000,0.360370,0.764130,0.150000,0.000000,0.000000,0.000000,-0.045966,0.001354,0.025243,-0.064476,-0.065748,0.003471,0.037785,-0.042970,0.033061,0.052459,0.066085
14.542000,5.972000,0.514154,0.391044,1.920182,-0.063281,-0.067326,0.003484,0.389188,0.723637,0.181036,0.149170,-0.109085,-0.007442,0.563908,0.398974,1.897000,0.000000,0.000000,0.000000,0.344403,0.775346,0.150000,0.000000,0.000000,0.000000,-0.049754,-0.007930,0.023182,-0.063281,-0.067326,0.003484,0.044786,-0.051709,0.031036,0.055460,0.075118
14.550000,5.980000,0.518806,0.399746,1.922029,-0.062427,-0.068419,0.003499,0.385296,0.735231,0.182208,0.127418,-0.112279,-0.007222,0.563908,0.398974,1.897000,0.000000,0.000000,0.000000,0.344403,0.775346,0.150000,0.000000,0.000000,0.000000,-0.045102,0.000772,0.025029,-0.062427,-0.068419,0.003499,0.040893,-0.040116,0.032208,0.051587,0.065718
14.560000,5.990000,0.522659,0.407098,1.923852,-0.061152,-0.069544,0.003497,0.378465,0.741405,0.183271,0.125943,-0.091564,-0.007281,0.570962,0.415376,1.900150,0.000000,0.000000,0.000000,0.327275,0.786709,0.150000,0.000000,0.000000,0.000000,-0.048302,-0.008278,0.023702,-0.061152,-0.069544,0.003497,0.051190,-0.045304,0.033271,0.054437,0.076025
14.570000,6.000000,0.524344,0.410609,1.924320,-0.058891,-0.071700,0.003516,0.364038,0.733458,0.180504,0.135911,-0.104668,-0.007057,0.570962,0.415376,1.900150,0.000000,0.000000,0.000000,0.327275,0.786709,0.150000,0.000000,0.000000,0.000000,-0.046617,-0.004768,0.024170,-0.058891,-0.071700,0.003516,0.036763,-0.053251,0.030504,0.052726,0.071538
14.581000,6.011000,0.528339,0.418744,1.925795,-0.058152,-0.072902,0.003537,0.358346,0.742292,0.180744,0.121430,-0.105028,-0.006852,0.577030,0.430418,1.903000,0.000000,0.000000,0.000000,0.311468,0.796616,0.150000,0.000000,0.000000,0.000000,-0.048691,-0.011675,0.022795,-0.058152,-0.072902,0.003537,0.046878,-0.054323,0.030744,0.055016,0.078062
14.591000,6.021000,0.532794,0.427999,1.927718,-0.057754,-0.073915,0.003549,0.354245,0.754788,0.183049,0.077740,-0.100857,-0.006947,0.577030,0.430418,1.903000,0.000000,0.000000,0.000000,0.311468,0.796616,0.150000,0.000000,0.000000,0.000000,-0.044236,-0.002420,0.024718,-0.057754,-0.073915,0.003549,0.042777,-0.041828,0.033049,0.050731,0.068349
14.600000,6.030000,0.536337,0.435546,1.929549,-0.056976,-0.074926,0.003538,0.346802,0.760547,0.185011,0.060493,-0.072987,-0.007228,0.583091,0.446452,1.906000,0.000000,0.000000,0.000000,0.294519,0.806649,0.150000,0.000000,0.000000,0.000000,-0.046754,-0.010905,0.023549,-0.056976,-0.074926,0.003538,0.052283,-0.046102,0.035011,0.053473,0.078005
14.610000,6.040000,0.538008,0.439411,1.930094,-0.055150,-0.076875,0.003544,0.332933,0.752750,0.182314,0.103546,-0.088196,-0.007146,0.583091,0.446452,1.906000,0.000000,0.000000,0.000000,0.294519,0.806649,0.150000,0.000000,0.000000,0.000000,-0.045082,-0.007040,0.024094,-0.055150,-0.076875,0.003544,0.038414,-0.053899,0.032314,0.051599,0.073654
14.620000,6.050000,0.541716,0.447871,1.931620,-0.054964,-0.077841,0.003542,0.326826,0.761716,0.182542,0.089811,-0.081122,-0.007441,0.588809,0.462682,1.909000,0.000000,0.000000,0.000000,0.277262,0.816269,0.150000,0.000000,0.000000,0.000000,-0.047093,-0.014810,0.022620,-0.054964,-0.077841,0.003542,0.049564,-0.054553,0.032542,0.054303,0.080570
14.630000,6.060000,0.545788,0.457391,1.933575,-0.055081,-0.078616,0.003525,0.322049,0.774134,0.184195,0.054206,-0.065667,-0.007914,0.588809,0.462682,1.909000,0.000000,0.000000,0.000000,0.277262,0.816269,0.150000,0.000000,0.000000,0.000000,-0.043021,-0.005291,0.024575,-0.055081,-0.078616,0.003525,0.044787,-0.042135,0.034195,0.049827,0.070360
14.640000,6.070000,0.549367,0.466073,1.935308,-0.054972,-0.079328,0.003495,0.315569,0.783049,0.185138,0.045449,-0.047651,-0.008200,0.594179,0.479100,1.912000,0.000000,0.000000,0.000000,0.259708,0.825467,0.150000,0.000000,0.000000,0.000000,-0.044812,-0.013026,0.023308,-0.054972,-0.079328,0.003495,0.055862,-0.042418,0.035138,0.052164,0.078451
14.652000,6.082000,0.552596,0.474217,1.936914,-0.054758,-0.080008,0.003458,0.308007,0.789643,0.185339,0.074823,-0.045045,-0.007989,0.599195,0.495697,1.915000,0.000000,0.000000,0.000000,0.241866,0.834233,0.150000,0.000000,0.000000,0.000000,-0.046599,-0.021481,0.021914,-0.054758,-0.080008,0.003458,0.066142,-0.044590,0.035339,0.055795,0.087246
14.660000,6.090000,0.555676,0.482113,1.938768,-0.054005,-0.080462,0.003403,0.300038,0.795042,0.186256,0.116635,-0.018115,-0.008073,0.599195,0.495697,1.915000,0.000000,0.000000,0.000000,0.241866,0.834233,0.150000,0.000000,0.000000,0.000000,-0.043519,-0.013584,0.023768,-0.054005,-0.080462,0.003403,0.058172,-0.039190,0.036256,0.051413,0.078958
14.670000,6.100000,0.557256,0.486752,1.939288,-0.053109,-0.081605,0.003370,0.287093,0.788598,0.183098,0.064156,-0.056875,-0.007420,0.599195,0.495697,1.915000,0.000000,0.000000,0.000000,0.241866,0.834233,0.150000,0.000000,0.000000,0.000000,-0.041939,-0.008945,0.024288,-0.053109,-0.081605,0.003370,0.045228,-0.045634,0.033098,0.049283,0.072274
14.683000,6.113000,0.560564,0.495946,1.941122,-0.052918,-0.082042,0.003332,0.280621,0.798640,0.184196,0.096536,-0.034008,-0.007343,0.603852,0.512466,1.918000,0.000000,0.000000,0.000000,0.223747,0.842559,0.150000,0.000000,0.000000,0.000000,-0.043288,-0.016520,0.023122,-0.052918,-0.082042,0.003332,0.056875,-0.043919,0.034196,0.051782,0.079580
14.691000,6.121000,0.563515,0.504500,1.942791,-0.052412,-0.082628,0.003296,0.273043,0.805965,0.184769,0.108404,-0.038011,-0.007373,0.603852,0.512466,1.918000,0.000000,0.000000,0.000000,0.223747,0.842559,0.150000,0.000000,0.000000,0.000000,-0.040337,-0.007966,0.024791,-0.052412,-0.082628,0.003296,0.049296,-0.036594,0.034769,0.048011,0.070555
14.700000,6.130000,0.566219,0.512676,1.944373,-0.051624,-0.083294,0.003260,0.264781,0.811596,0.185073,0.123097,-0.040954,-0.007473,0.608143,0.529397,1.921000,0.000000,0.000000,0.000000,0.205362,0.850436,0.150000,0.000000,0.000000,0.000000,-0.041924,-0.016721,0.023373,-0.051624,-0.083294,0.003260,0.059420,-0.038840,0.035073,0.050828,0.079179
14.710000,6.140000,0.568867,0.520792,1.946224,-0.050389,-0.083707,0.003207,0.256500,0.816678,0.185840,0.152340,-0.022890,-0.007552,0.608143,0.529397,1.921000,0.000000,0.000000,0.000000,0.205362,0.850436,0.150000,0.000000,0.000000,0.000000,-0.039276,-0.008605,0.025224,-0.050389,-0.083707,0.003207,0.051138,-0.033759,0.035840,0.047465,0.070988
14.723000,6.153000,0.570135,0.525411,1.946759,-0.048600,-0.084960,0.003173,0.243692,0.809015,0.182544,0.121798,-0.059188,-0.007487,0.612436,0.548197,1.924300,0.000000,0.000000,0.000000,0.184844,0.858574,0.150000,0.000000,0.000000,0.000000,-0.042301,-0.022786,0.022459,-0.048600,-0.084960,0.003173,0.058848,-0.049560,0.032544,0.053037,0.083536
14.735000,6.165000,0.572931,0.534830,1.948608,-0.047686,-0.085598,0.003136,0.236648,0.818648,0.183161,0.142422,-0.064527,-0.007648,0.615611,0.563708,1.927000,0.000000,0.000000,0.000000,0.167839,0.864814,0.150000,0.000000,0.000000,0.000000,-0.042679,-0.028878,0.021608,-0.047686,-0.085598,0.003136,0.068809,-0.046166,0.033161,0.055878,0.089250
14.740000,6.170000,0.575411,0.543594,1.950284,-0.046470,-0.086383,0.003100,0.228644,0.825459,0.183252,0.151522,-0.071586,-0.007835,0.615611,0.563708,1.927000,0.000000,0.000000,0.000000,0.167839,0.864814,0.150000,0.000000,0.000000,0.000000,-0.040200,-0.020114,0.023284,-0.046470,-0.086383,0.003100,0.060806,-0.039355,0.033252,0.050623,0.079699
14.750000,6.180000,0.577667,0.551970,1.951867,-0.045000,-0.087069,0.003057,0.219998,0.830506,0.183557,0.159234,-0.042976,-0.007728,0.615611,0.563708,1.927000,0.000000,0.000000,0.000000,0.167839,0.864814,0.150000,0.000000,0.000000,0.000000,-0.037944,-0.011738,0.024867,-0.045000,-0.087069,0.003057,0.052159,-0.034308,0.033557,0.046860,0.070878
14.760000,6.190000,0.579867,0.560275,1.953703,-0.043639,-0.088263,0.003018,0.211293,0.834953,0.184593,0.151981,-0.062967,-0.007846,0.618777,0.581070,1.930000,0.000000,0.000000,0.000000,0.148724,0.871299,0.150000,0.000000,0.000000,0.000000,-0.038910,-0.020795,0.023703,-0.043639,-0.088263,0.003018,0.062569,-0.036346,0.034593,0.050082,0.080203
14.771000,6.201000,0.580885,0.565000,1.954253,-0.041272,-0.089469,0.002988,0.198759,0.826350,0.181722,0.146755,-0.073306,-0.007525,0.618777,0.581070,1.930000,0.000000,0.000000,0.000000,0.148724,0.871299,0.150000,0.000000,0.000000,0.000000,-0.037891,-0.016070,0.024253,-0.041272,-0.089469,0.002988,0.050035,-0.044948,0.031722,0.047773,0.074365
14.780000,6.210000,0.583162,0.574626,1.956101,-0.040299,-0.090321,0.002957,0.190984,0.835407,0.182697,0.142399,-0.073752,-0.007196,0.621558,0.598557,1.933000,0.000000,0.000000,0.000000,0.129389,0.877304,0.150000,0.000000,0.000000,0.000000,-0.038396,-0.023931,0.023101,-0.040299,-0.090321,0.002957,0.061596,-0.041897,0.032697,0.050799,0.081354
14.790000,6.220000,0.585072,0.582980,1.957927,-0.038871,-0.091061,0.002915,0.181970,0.839385,0.183912,0.136143,-0.035917,-0.007033,0.621558,0.598557,1.933000,0.000000,0.000000,0.000000,0.129389,0.877304,0.150000,0.000000,0.000000,0.000000,-0.036486,-0.015577,0.024927,-0.038871,-0.091061,0.002915,0.052582,-0.037919,0.033912,0.046853,0.073162
14.800000,6.230000,0.585766,0.586718,1.958425,-0.036307,-0.092606,0.002884,0.168910,0.826563,0.181228,0.126341,-0.057552,-0.006876,0.623951,0.616159,1.936000,0.000000,0.000000,0.000000,0.109846,0.882823,0.150000,0.000000,0.000000,0.000000,-0.038185,-0.029440,0.022425,-0.036307,-0.092606,0.002884,0.059064,-0.056260,0.031228,0.053176,0.087344
14.810000,6.240000,0.587078,0.593348,1.959621,-0.034698,-0.093583,0.002853,0.158438,0.824380,0.180528,0.114995,-0.046252,-0.006582,0.623951,0.616159,1.936000,0.000000,0.000000,0.000000,0.109846,0.882823,0.150000,0.000000,0.000000,0.000000,-0.036873,-0.022811,0.023621,-0.034698,-0.093583,0.002853,0.048592,-0.058443,0.030528,0.049375,0.081907
14.826000,6.256000,0.589015,0.603457,1.961393,-0.034337,-0.094145,0.002827,0.150566,0.834802,0.181874,0.091251,-0.040066,-0.006041,0.625951,0.633866,1.939000,0.000000,0.000000,0.000000,0.090107,0.887849,0.150000,0.000000,0.000000,0.000000,-0.036936,-0.030409,0.022393,-0.034337,-0.094145,0.002827,0.060459,-0.053047,0.031874,0.052825,0.086517
14.830000,6.260000,0.590520,0.611805,1.963212,-0.033420,-0.094548,0.002780,0.141152,0.838195,0.183315,0.078347,-0.004240,-0.006061,0.625951,0.633866,1.939000,0.000000,0.000000,0.000000,0.090107,0.887849,0.150000,0.000000,0.000000,0.000000,-0.035430,-0.022061,0.024212,-0.033420,-0.094548,0.002780,0.051045,-0.049654,0.033315,0.048252,0.078619
