t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
15.011000,5.700000,2.263751,1.055645,1.722007,-0.038648,0.006655,0.003867,0.431140,0.314943,0.125208,0.059510,0.152881,-0.001915,2.245626,1.122813,1.673688,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.018125,-0.067168,0.048319,-0.038648,0.006655,0.003867,-0.000794,0.098976,-0.004372,0.084704,0.099076
15.020000,5.709000,2.268176,1.057941,1.723445,-0.038088,0.008267,0.003799,0.432280,0.316085,0.125156,0.094309,0.256247,-0.003743,2.254265,1.127132,1.676279,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.013911,-0.069191,0.047166,-0.038088,0.008267,0.003799,0.000346,0.100118,-0.004424,0.084885,0.100216
15.030000,5.719000,2.272499,1.061102,1.724696,-0.038262,0.007611,0.003801,0.432950,0.319833,0.124244,0.061161,0.145449,-0.001813,2.254265,1.127132,1.676279,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.018234,-0.066030,0.048417,-0.038262,0.007611,0.003801,0.001016,0.103866,-0.005336,0.083885,0.104008
15.040000,5.729000,2.273914,1.061074,1.725268,-0.037475,0.007210,0.003798,0.423236,0.312430,0.121387,0.059576,0.144965,-0.001680,2.262903,1.131452,1.678871,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011011,-0.070378,0.046397,-0.037475,0.007210,0.003798,-0.008698,0.096463,-0.008193,0.085012,0.097200
15.051000,5.740000,2.278275,1.062887,1.726686,-0.037540,0.007687,0.003811,0.424594,0.312362,0.121168,0.058970,0.135107,-0.001463,2.262903,1.131452,1.678871,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.015372,-0.068565,0.047815,-0.037540,0.007687,0.003811,-0.007340,0.096395,-0.008412,0.084993,0.097039
15.060000,5.749000,2.283449,1.065782,1.728252,-0.037170,0.009361,0.003756,0.428813,0.315675,0.121401,0.099058,0.228926,-0.003304,2.271542,1.135771,1.681463,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011907,-0.069989,0.046789,-0.037170,0.009361,0.003756,-0.003121,0.099708,-0.008179,0.085026,0.100092
15.071000,5.760000,2.288141,1.068275,1.729668,-0.037475,0.008737,0.003781,0.431173,0.317438,0.122060,0.050077,0.133829,-0.001461,2.271542,1.135771,1.681463,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.016599,-0.067496,0.048205,-0.037475,0.008737,0.003781,-0.000761,0.101471,-0.007520,0.084587,0.101752
15.080000,5.769000,2.292521,1.070566,1.730984,-0.037318,0.008993,0.003789,0.432345,0.318391,0.122407,0.049950,0.131657,-0.001421,2.280181,1.140090,1.684054,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012340,-0.069524,0.046930,-0.037318,0.008993,0.003789,0.000411,0.102424,-0.007173,0.084784,0.102676
15.091000,5.780000,2.296739,1.072764,1.732240,-0.036819,0.010325,0.003737,0.432904,0.318935,0.121985,0.088668,0.228654,-0.003334,2.280181,1.140090,1.684054,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.016558,-0.067326,0.048186,-0.036819,0.010325,0.003737,0.000970,0.102968,-0.007595,0.084433,0.103252
15.101000,5.790000,2.300875,1.074918,1.733454,-0.037069,0.009289,0.003773,0.433156,0.319297,0.121453,0.054007,0.114174,-0.001103,2.288819,1.144410,1.686646,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012056,-0.069492,0.046808,-0.037069,0.009289,0.003773,0.001222,0.103330,-0.008127,0.084649,0.103656
15.110000,5.799000,2.305206,1.078111,1.734669,-0.036529,0.010430,0.003720,0.434049,0.322919,0.120931,0.074638,0.175463,-0.002512,2.288819,1.144410,1.686646,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.016387,-0.066299,0.048023,-0.036529,0.010430,0.003720,0.002115,0.106952,-0.008649,0.083488,0.107322
15.120000,5.809000,2.307359,1.078066,1.735339,-0.036475,0.008860,0.003771,0.427237,0.315739,0.118847,0.028507,0.055824,-0.000708,2.297458,1.148729,1.689237,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009901,-0.070663,0.046102,-0.036475,0.008860,0.003771,-0.004697,0.099772,-0.010733,0.084951,0.100458
15.130000,5.819000,2.311632,1.081223,1.736528,-0.036190,0.009418,0.003744,0.428090,0.319309,0.118477,0.057518,0.133924,-0.002300,2.297458,1.148729,1.689237,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.014174,-0.067506,0.047291,-0.036190,0.009418,0.003744,-0.003844,0.103342,-0.011103,0.083633,0.104008
15.140000,5.829000,2.313989,1.081886,1.737224,-0.036176,0.007523,0.003788,0.422050,0.314268,0.116690,0.023113,0.034774,-0.001401,2.306097,1.153048,1.691829,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007892,-0.071162,0.045395,-0.036176,0.007523,0.003788,-0.009884,0.098301,-0.012890,0.084776,0.099634
15.150000,5.839000,2.317446,1.083585,1.738212,-0.036279,0.006508,0.003828,0.420106,0.313135,0.116227,0.015615,0.026242,-0.001745,2.306097,1.153048,1.691829,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.011349,-0.069463,0.046383,-0.036279,0.006508,0.003828,-0.011828,0.097168,-0.013353,0.084293,0.098792
15.160000,5.849000,2.321236,1.085543,1.739289,-0.036538,0.005380,0.003874,0.419332,0.312980,0.116039,0.006511,0.002289,-0.001964,2.314735,1.157368,1.694421,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006501,-0.071825,0.044868,-0.036538,0.005380,0.003874,-0.012602,0.097013,-0.013541,0.084937,0.098761
15.170000,5.859000,2.325168,1.087597,1.740404,-0.036958,0.004005,0.003931,0.418993,0.313213,0.116392,0.005310,0.020348,-0.002188,2.314735,1.157368,1.694421,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010433,-0.069771,0.045983,-0.036958,0.004005,0.003931,-0.012941,0.097246,-0.013188,0.084210,0.098986
15.180000,5.869000,2.330546,1.090126,1.741936,-0.037346,0.004630,0.003930,0.423833,0.315724,0.117954,0.048623,0.165188,-0.004033,2.323374,1.161687,1.697012,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007172,-0.071561,0.044924,-0.037346,0.004630,0.003930,-0.008101,0.099757,-0.011626,0.084797,0.100758
15.190000,5.879000,2.335947,1.093194,1.743470,-0.038520,0.002312,0.004009,0.428409,0.319650,0.119497,0.007232,0.035977,-0.002022,2.323374,1.161687,1.697012,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012573,-0.068493,0.046458,-0.038520,0.002312,0.004009,-0.003525,0.103683,-0.010083,0.083712,0.104232
15.200000,5.889000,2.340231,1.096390,1.744665,-0.038979,0.001178,0.004051,0.428601,0.323458,0.119994,0.009022,0.056362,-0.001582,2.333309,1.166654,1.699993,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006922,-0.070264,0.044672,-0.038979,0.001178,0.004051,-0.003333,0.107491,-0.009586,0.083550,0.107969
15.210000,5.899000,2.343543,1.097063,1.745695,-0.039206,0.000393,0.004118,0.425330,0.319048,0.119234,0.029958,0.087984,-0.000672,2.333309,1.166654,1.699993,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010234,-0.069591,0.045702,-0.039206,0.000393,0.004118,-0.006604,0.103081,-0.010346,0.083883,0.103809
15.222000,5.911000,2.348557,1.099914,1.747157,-0.039543,0.000736,0.004155,0.428196,0.322158,0.119760,0.050041,0.149598,0.000417,2.340651,1.170326,1.702195,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007906,-0.070412,0.044962,-0.039543,0.000736,0.004155,-0.003738,0.106191,-0.009820,0.083916,0.106710
15.231000,5.920000,2.353124,1.102411,1.748502,-0.039127,0.002357,0.004114,0.429366,0.323907,0.120298,0.097135,0.282295,-0.001902,2.340651,1.170326,1.702195,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.012473,-0.067915,0.046307,-0.039127,0.002357,0.004114,-0.002568,0.107940,-0.009282,0.083141,0.108369
15.240000,5.929000,2.357417,1.105650,1.749705,-0.039529,0.001771,0.004153,0.429454,0.327804,0.120405,0.056529,0.197314,0.001132,2.349290,1.174645,1.704787,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.008127,-0.068995,0.044918,-0.039529,0.001771,0.004153,-0.002480,0.111837,-0.009175,0.082728,0.112240
15.250000,5.939000,2.358925,1.105723,1.750224,-0.038355,0.002998,0.004103,0.419645,0.320643,0.118269,0.077890,0.258402,-0.000885,2.349290,1.174645,1.704787,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.009635,-0.068922,0.045437,-0.038355,0.002998,0.004103,-0.012289,0.104676,-0.011311,0.083112,0.106000
15.260000,5.949000,2.363286,1.107652,1.751552,-0.038643,0.003387,0.004149,0.420625,0.320867,0.118546,0.046090,0.167351,0.001439,2.357929,1.178964,1.707379,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.005357,-0.071312,0.044173,-0.038643,0.003387,0.004149,-0.011309,0.104900,-0.011034,0.084056,0.106083
15.270000,5.959000,2.368417,1.110660,1.753073,-0.038746,0.004455,0.004157,0.424397,0.324447,0.119777,0.041079,0.159888,0.000337,2.357929,1.178964,1.707379,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010488,-0.068304,0.045694,-0.038746,0.004455,0.004157,-0.007537,0.108480,-0.009803,0.082845,0.109182
15.280000,5.969000,2.373060,1.113258,1.754478,-0.038820,0.005132,0.004162,0.426354,0.326409,0.120633,0.029048,0.131082,-0.000972,2.366568,1.183284,1.709970,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006492,-0.070026,0.044508,-0.038820,0.005132,0.004162,-0.005580,0.110442,-0.008947,0.083227,0.110944
15.291000,5.980000,2.377388,1.115647,1.755805,-0.038944,0.005420,0.004167,0.427144,0.327543,0.120968,0.038618,0.132696,-0.002271,2.366568,1.183284,1.709970,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010820,-0.067637,0.045835,-0.038944,0.005420,0.004167,-0.004790,0.111576,-0.008612,0.082418,0.112010
15.300000,5.989000,2.381550,1.117941,1.757089,-0.039073,0.005486,0.004168,0.427322,0.328304,0.121164,0.036307,0.117519,-0.003265,2.375206,1.187603,1.712562,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006344,-0.069662,0.044527,-0.039073,0.005486,0.004168,-0.004612,0.112337,-0.008416,0.082920,0.112746
15.310000,5.999000,2.385823,1.121224,1.758301,-0.038710,0.006659,0.004089,0.427843,0.332132,0.120940,0.083679,0.224382,-0.005195,2.375206,1.187603,1.712562,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.010617,-0.066379,0.045739,-0.038710,0.006659,0.004089,-0.004091,0.116165,-0.008640,0.081308,0.116558
15.320000,6.009000,2.387086,1.121164,1.758795,-0.038631,0.004653,0.004107,0.417570,0.324317,0.118643,0.040898,0.111931,-0.003438,2.383845,1.191922,1.715153,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003241,-0.070758,0.043642,-0.038631,0.004653,0.004107,-0.014364,0.108350,-0.010937,0.083197,0.109844
15.336000,6.025000,2.391333,1.123074,1.760161,-0.038951,0.004512,0.004120,0.418432,0.324344,0.118942,0.027356,0.063213,-0.003139,2.383845,1.191922,1.715153,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.007488,-0.068848,0.045008,-0.038951,0.004512,0.004120,-0.013502,0.108377,-0.010638,0.082594,0.109732
15.340000,6.029000,2.395517,1.126317,1.761350,-0.038678,0.005142,0.004064,0.418859,0.328160,0.118719,0.057910,0.136755,-0.004270,2.392916,1.196458,1.717875,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002601,-0.070141,0.043475,-0.038678,0.005142,0.004064,-0.013075,0.112193,-0.010861,0.082563,0.113473
15.354000,6.043000,2.399438,1.127623,1.762669,-0.039084,0.003706,0.004099,0.418446,0.325887,0.119098,0.034498,0.063634,-0.003591,2.392916,1.196458,1.717875,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006522,-0.068835,0.044794,-0.039084,0.003706,0.004099,-0.013488,0.109920,-0.010482,0.082385,0.111239
15.360000,6.049000,2.403622,1.130882,1.763860,-0.038740,0.004340,0.004038,0.418794,0.329724,0.119094,0.072564,0.174206,-0.004944,2.401122,1.200561,1.720337,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002500,-0.069679,0.043523,-0.038740,0.004340,0.004038,-0.013140,0.113757,-0.010486,0.082193,0.114992
15.370000,6.059000,2.407441,1.132108,1.765163,-0.039244,0.002241,0.004097,0.417885,0.327130,0.119554,0.039283,0.066355,-0.003321,2.401122,1.200561,1.720337,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.006319,-0.068453,0.044826,-0.039244,0.002241,0.004097,-0.014049,0.111163,-0.010026,0.082068,0.112495
15.380000,6.069000,2.411620,1.135379,1.766359,-0.038852,0.002903,0.004037,0.418090,0.330988,0.119687,0.084643,0.205725,-0.004869,2.410625,1.205312,1.723187,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000995,-0.069933,0.043172,-0.038852,0.002903,0.004037,-0.013844,0.115021,-0.009893,0.082191,0.116273
15.394000,6.083000,2.415403,1.136599,1.767672,-0.039338,0.000887,0.004110,0.416928,0.328337,0.120074,0.043032,0.085523,-0.002171,2.410625,1.205312,1.723187,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.004778,-0.068713,0.044485,-0.039338,0.000887,0.004110,-0.015006,0.112370,-0.009506,0.081995,0.113765
15.400000,6.089000,2.419572,1.139882,1.768873,-0.038908,0.001741,0.004055,0.416999,0.332200,0.120122,0.087108,0.227082,-0.003790,2.419264,1.209632,1.725779,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.000308,-0.069750,0.043094,-0.038908,0.001741,0.004055,-0.014935,0.116233,-0.009458,0.081989,0.117570
15.410000,6.099000,2.422176,1.140819,1.769788,-0.038842,0.000046,0.004112,0.411460,0.327970,0.119299,0.053649,0.134832,-0.000746,2.419264,1.209632,1.725779,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.002912,-0.068813,0.044009,-0.038842,0.000046,0.004112,-0.020474,0.112003,-0.010281,0.081734,0.114322
15.423000,6.112000,2.426895,1.143108,1.771357,-0.038967,0.000748,0.004152,0.413828,0.329238,0.120408,0.064649,0.186176,0.000393,2.427038,1.213519,1.728112,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000143,-0.070411,0.043245,-0.038967,0.000748,0.004152,-0.018106,0.113271,-0.009172,0.082631,0.115075
15.430000,6.119000,2.431033,1.146400,1.772562,-0.038320,0.002609,0.004084,0.413886,0.333069,0.120578,0.100389,0.313778,-0.001920,2.427038,1.213519,1.728112,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003995,-0.067119,0.044450,-0.038320,0.002609,0.004084,-0.018048,0.117102,-0.009002,0.080602,0.118826
15.440000,6.129000,2.435076,1.147857,1.773981,-0.038516,0.002364,0.004144,0.413839,0.331132,0.121371,0.063720,0.220202,0.001063,2.435677,1.217839,1.730703,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000601,-0.069982,0.043278,-0.038516,0.002364,0.004144,-0.018095,0.115165,-0.008209,0.082285,0.116867
15.450000,6.139000,2.439214,1.151168,1.775195,-0.037879,0.004565,0.004070,0.414056,0.334920,0.121543,0.099459,0.347804,-0.001257,2.435677,1.217839,1.730703,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003537,-0.066671,0.044492,-0.037879,0.004565,0.004070,-0.017878,0.118953,-0.008037,0.080231,0.120557
15.460000,6.149000,2.443024,1.152466,1.776529,-0.038017,0.004770,0.004112,0.413387,0.332293,0.121803,0.045251,0.195769,0.001569,2.444316,1.222158,1.733295,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.001292,-0.069692,0.043234,-0.038017,0.004770,0.004112,-0.018547,0.116326,-0.007777,0.082023,0.118052
15.472000,6.161000,2.447990,1.155536,1.778099,-0.038121,0.006205,0.004109,0.416975,0.335583,0.122210,0.033817,0.162186,0.000593,2.444316,1.222158,1.733295,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003674,-0.066622,0.044804,-0.038121,0.006205,0.004109,-0.014959,0.119616,-0.007370,0.080370,0.120773
15.480000,6.169000,2.452495,1.158211,1.779546,-0.038251,0.007116,0.004110,0.418885,0.337324,0.122241,0.019688,0.126219,-0.000328,2.452954,1.226477,1.735886,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000459,-0.068266,0.043660,-0.038251,0.007116,0.004110,-0.013049,0.121357,-0.007339,0.081035,0.122277
15.491000,6.180000,2.456718,1.160688,1.780918,-0.038467,0.007482,0.004117,0.419774,0.338309,0.122277,0.032648,0.141537,-0.001926,2.452954,1.226477,1.735886,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.003764,-0.065789,0.045032,-0.038467,0.007482,0.004117,-0.012160,0.122342,-0.007303,0.079814,0.123162
15.500000,6.189000,2.460916,1.164071,1.782141,-0.038141,0.008895,0.004043,0.420490,0.342072,0.121873,0.080208,0.244861,-0.004550,2.461593,1.230797,1.738478,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000677,-0.066726,0.043663,-0.038141,0.008895,0.004043,-0.011444,0.126105,-0.007707,0.079745,0.126858
15.510000,6.199000,2.463159,1.164229,1.783091,-0.038585,0.006973,0.004085,0.414315,0.335134,0.120629,0.030689,0.100956,-0.002939,2.461593,1.230797,1.738478,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.001566,-0.066568,0.044613,-0.038585,0.006973,0.004085,-0.017619,0.119167,-0.008951,0.080150,0.120795
15.520000,6.209000,2.467302,1.167580,1.784297,-0.038279,0.007981,0.004017,0.414981,0.338906,0.120164,0.081498,0.207061,-0.004923,2.470232,1.235116,1.741070,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.002930,-0.067536,0.043227,-0.038279,0.007981,0.004017,-0.016953,0.122939,-0.009416,0.080239,0.124459
15.530000,6.219000,2.469610,1.168373,1.785186,-0.038458,0.006055,0.004035,0.409074,0.333864,0.119063,0.037403,0.103419,-0.003807,2.470232,1.235116,1.741070,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000622,-0.066743,0.044116,-0.038458,0.006055,0.004035,-0.022860,0.117897,-0.010517,0.080008,0.120552
15.540000,6.229000,2.472966,1.170243,1.786341,-0.038432,0.005497,0.004038,0.407094,0.332856,0.118768,0.045066,0.100037,-0.004031,2.478870,1.239435,1.743661,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.005904,-0.069192,0.042680,-0.038432,0.005497,0.004038,-0.024840,0.116889,-0.010812,0.081511,0.119987
15.550000,6.239000,2.477916,1.172842,1.788081,-0.038800,0.005564,0.004055,0.411004,0.335026,0.120460,0.049032,0.109685,-0.003659,2.478870,1.239435,1.743661,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.000954,-0.066593,0.044420,-0.038800,0.005564,0.004055,-0.020930,0.119059,-0.009120,0.080054,0.121228
15.560000,6.249000,2.482026,1.176193,1.789286,-0.038686,0.005381,0.004042,0.411525,0.338842,0.120538,0.057669,0.121619,-0.003197,2.487941,1.243971,1.746382,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.005915,-0.067778,0.042904,-0.038686,0.005381,0.004042,-0.020409,0.122875,-0.009042,0.080434,0.124886
15.570000,6.259000,2.484948,1.177417,1.790396,-0.038178,0.005097,0.004045,0.407823,0.335321,0.120084,0.061332,0.136183,-0.002536,2.487941,1.243971,1.746382,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.002993,-0.066554,0.044014,-0.038178,0.005097,0.004045,-0.024111,0.119354,-0.009496,0.079848,0.122135
15.580000,6.269000,2.488515,1.179436,1.791634,-0.037841,0.005214,0.004048,0.406570,0.334752,0.120019,0.067924,0.155821,-0.001707,2.496580,1.248290,1.748974,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.008065,-0.068854,0.042660,-0.037841,0.005214,0.004048,-0.025364,0.118785,-0.009561,0.081399,0.121839
15.590000,6.279000,2.493588,1.182134,1.793412,-0.037927,0.006114,0.004068,0.410972,0.337122,0.121627,0.066194,0.176751,-0.000699,2.496580,1.248290,1.748974,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.002992,-0.066156,0.044438,-0.037927,0.006114,0.004068,-0.020962,0.121155,-0.007953,0.079752,0.123212
15.600000,6.289000,2.497698,1.185505,1.794628,-0.037265,0.007880,0.003994,0.411556,0.340844,0.121548,0.097838,0.298209,-0.002515,2.504786,1.252393,1.751436,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.007088,-0.066888,0.043192,-0.037265,0.007880,0.003994,-0.020378,0.124877,-0.008032,0.079936,0.126783
15.610000,6.299000,2.500654,1.186760,1.795720,-0.036904,0.007409,0.004016,0.408120,0.337239,0.120818,0.066862,0.194633,-0.000391,2.504786,1.252393,1.751436,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.004132,-0.065633,0.044284,-0.036904,0.007409,0.004016,-0.023814,0.121272,-0.008762,0.079283,0.123898
15.620000,6.309000,2.505511,1.189249,1.797399,-0.036980,0.008726,0.004030,0.411901,0.338666,0.121820,0.060413,0.209562,0.000041,2.513425,1.256713,1.754028,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.007914,-0.067464,0.043371,-0.036980,0.008726,0.004030,-0.020033,0.122699,-0.007760,0.080592,0.124566
15.630000,6.319000,2.509630,1.192636,1.798617,-0.036376,0.010821,0.003952,0.412741,0.342289,0.121565,0.086824,0.307397,-0.002307,2.513425,1.256713,1.754028,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.003795,-0.064077,0.044589,-0.036376,0.010821,0.003952,-0.019193,0.126322,-0.008015,0.078157,0.128023
15.640000,6.329000,2.513730,1.194194,1.800091,-0.036536,0.011152,0.003978,0.413847,0.340151,0.122064,0.049960,0.217482,-0.000243,2.522496,1.261248,1.756749,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.008766,-0.067054,0.043342,-0.036536,0.011152,0.003978,-0.018087,0.124184,-0.007516,0.080322,0.125719
15.650000,6.339000,2.517869,1.197596,1.801312,-0.036424,0.012214,0.003954,0.414909,0.343730,0.121643,0.036101,0.170150,-0.000007,2.522496,1.261248,1.756749,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.004627,-0.063652,0.044563,-0.036424,0.012214,0.003954,-0.017025,0.127763,-0.007937,0.077839,0.129136
15.660000,6.349000,2.521717,1.198956,1.802679,-0.036391,0.013338,0.003952,0.415248,0.340813,0.121659,0.026758,0.162895,-0.000342,2.530703,1.265351,1.759211,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.008986,-0.066395,0.043468,-0.036391,0.013338,0.003952,-0.016686,0.124846,-0.007921,0.079866,0.126205
15.670000,6.359000,2.526715,1.202115,1.804260,-0.036769,0.014298,0.003942,0.419720,0.343959,0.121878,0.033307,0.163546,-0.001774,2.530703,1.265351,1.759211,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.003988,-0.063236,0.045049,-0.036769,0.014298,0.003942,-0.012214,0.127992,-0.007702,0.077744,0.128804
15.680000,6.369000,2.530912,1.205555,1.805479,-0.036437,0.015932,0.003864,0.421098,0.347542,0.121024,0.078641,0.253988,-0.004156,2.539341,1.269671,1.761802,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.008429,-0.064116,0.043677,-0.036437,0.015932,0.003864,-0.010836,0.131575,-0.008556,0.078036,0.132297
15.690000,6.379000,2.533892,1.206200,1.806583,-0.037000,0.014569,0.003886,0.418272,0.341981,0.120141,0.022793,0.103556,-0.003062,2.539341,1.269671,1.761802,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.005449,-0.063471,0.044781,-0.037000,0.014569,0.003886,-0.013662,0.126014,-0.009439,0.077869,0.127103
15.700000,6.389000,2.538793,1.209281,1.808119,-0.037402,0.014605,0.003881,0.422369,0.344878,0.120548,0.027770,0.074672,-0.004077,2.548844,1.274422,1.764653,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.010051,-0.065141,0.043466,-0.037402,0.014605,0.003881,-0.009565,0.128911,-0.009032,0.078954,0.129581
15.711000,6.400000,2.543292,1.211991,1.809538,-0.037651,0.014304,0.003880,0.424855,0.346361,0.120859,0.034926,0.076318,-0.004018,2.548844,1.274422,1.764653,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.005552,-0.062431,0.044885,-0.037651,0.014304,0.003880,-0.007079,0.130394,-0.008721,0.077092,0.130877
15.721000,6.410000,2.547549,1.214519,1.810881,-0.037777,0.013831,0.003884,0.426335,0.347153,0.120936,0.041522,0.068016,-0.003964,2.557051,1.278525,1.767115,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,-0.009502,-0.064006,0.043766,-0.037777,0.013831,0.003884,-0.005599,0.131186,-0.008644,0.078119,0.131590
