t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.946000,3.635000,14.723567,0.149868,0.812922,-0.015423,483.735667,801.377078,511.294868,764.665127,-1.156736,0.352679,-0.421038,-0.015423,1.165303,-0.202810,1.233960,0.000000,14.723567,0.149868,0.812922,-0.015423,1.000000,0.115392,0.043570,1.000000,0.616642,0.103440,0.388434
12.967000,3.656000,14.672667,0.157282,0.677368,-0.018187,513.084921,782.729954,538.681289,741.813062,-1.204536,0.358465,-0.556148,-0.018187,1.162203,-0.201183,1.233516,0.000000,14.672667,0.157282,0.677368,-0.018187,1.000000,0.131020,0.058322,1.000000,0.616421,0.102640,0.387401
12.982000,3.671000,14.649317,0.149957,0.587250,-0.020290,533.706319,769.261953,554.771445,727.514459,-1.224759,0.349559,-0.645765,-0.020290,1.159076,-0.199602,1.233014,0.000000,14.649317,0.149957,0.587250,-0.020290,1.000000,0.141424,0.068962,1.000000,0.616170,0.101859,0.386359
13.006000,3.695000,14.604894,0.065271,0.233464,-0.015886,610.638437,704.865699,613.441450,680.024385,-1.265949,0.263348,-0.998803,-0.015886,1.155844,-0.198076,1.232267,0.000000,14.604894,0.065271,0.233464,-0.015886,1.000000,0.212205,0.122747,1.000000,0.615804,0.101068,0.385281
13.024000,3.713000,14.660509,0.138856,0.585490,-0.021413,536.314276,768.585348,553.558352,728.135250,-1.207183,0.335486,-0.646234,-0.021413,1.152692,-0.196630,1.231725,0.000000,14.660509,0.138856,0.585490,-0.021413,1.000000,0.128043,0.067636,1.000000,0.615533,0.100359,0.384231
13.046000,3.735000,14.643366,0.117923,0.522617,-0.015905,549.211935,755.215564,565.430075,721.985712,-1.221151,0.313207,-0.708493,-0.015905,1.149517,-0.195284,1.231110,0.000000,14.643366,0.117923,0.522617,-0.015905,1.000000,0.134458,0.074943,1.000000,0.615230,0.099668,0.383172
13.066000,3.755000,14.714238,0.114877,0.674965,-0.012920,518.143531,777.654315,537.097409,748.035277,-1.147136,0.308919,-0.555594,-0.012920,1.146374,-0.194043,1.230559,0.000000,14.714238,0.114877,0.674965,-0.012920,1.000000,0.111906,0.053588,1.000000,0.614962,0.099013,0.382125
13.081000,3.770000,14.706235,0.119752,0.757489,-0.009667,497.479034,788.729813,521.405835,760.834441,-1.151985,0.312575,-0.472507,-0.009667,1.143220,-0.192823,1.229995,0.000000,14.706235,0.119752,0.757489,-0.009667,1.000000,0.103672,0.045377,1.000000,0.614683,0.098396,0.381073
13.107000,3.796000,14.688520,0.127128,0.783262,-0.009822,490.116335,792.767853,516.239416,763.572448,-1.166534,0.318816,-0.446131,-0.009822,1.140054,-0.191688,1.229393,0.000000,14.688520,0.127128,0.783262,-0.009822,1.000000,0.102165,0.043685,1.000000,0.614388,0.097803,0.380018
13.123000,3.812000,14.649754,0.144172,0.722647,-0.012714,501.682667,785.850965,529.184562,751.280661,-1.202120,0.334717,-0.506111,-0.012714,1.136874,-0.190545,1.228758,0.000000,14.649754,0.144172,0.722647,-0.012714,1.000000,0.107434,0.051285,1.000000,0.614071,0.097236,0.378958
13.143000,3.832000,14.635998,0.143988,0.686204,-0.015811,510.827179,781.355700,535.134706,744.490897,-1.212660,0.333392,-0.541831,-0.015811,1.133658,-0.189404,1.228035,0.000000,14.635998,0.143988,0.686204,-0.015811,1.000000,0.112762,0.055204,1.000000,0.613709,0.096681,0.377886
13.162000,3.851000,14.659054,0.136583,0.657973,-0.018337,519.781803,777.880987,539.620778,740.494080,-1.186408,0.324911,-0.569370,-0.018337,1.130462,-0.188328,1.227343,0.000000,14.659054,0.136583,0.657973,-0.018337,1.000000,0.112195,0.057084,1.000000,0.613361,0.096168,0.376821
13.189000,3.878000,14.720034,0.116741,0.691745,-0.019202,517.227206,782.405161,531.236186,748.353999,-1.122189,0.304014,-0.534787,-0.019202,1.127223,-0.187273,1.226532,0.000000,14.720034,0.116741,0.691745,-0.019202,1.000000,0.111291,0.050472,1.000000,0.612953,0.095662,0.375741
13.203000,3.892000,14.742259,0.118800,0.687631,-0.019220,518.479703,782.418597,532.977637,747.971931,-1.096808,0.305160,-0.538259,-0.019220,1.124067,-0.186360,1.225890,0.000000,14.742259,0.118800,0.687631,-0.019220,1.000000,0.102586,0.050351,1.000000,0.612631,0.095225,0.374689
13.222000,3.911000,14.763939,0.108257,0.694103,-0.018564,518.809300,782.601798,531.111728,750.569818,-1.071983,0.293780,-0.531138,-0.018564,1.120923,-0.185523,1.225241,0.000000,14.763939,0.108257,0.694103,-0.018564,1.000000,0.100919,0.048367,1.000000,0.612307,0.094809,0.373641
13.243000,3.932000,14.774616,0.114574,0.687047,-0.017650,519.383028,782.050733,534.119122,749.444432,-1.058183,0.299298,-0.537562,-0.017650,1.117799,-0.184725,1.224608,0.000000,14.774616,0.114574,0.687047,-0.017650,1.000000,0.098567,0.049084,1.000000,0.611989,0.094429,0.372600
13.266000,3.955000,14.712883,0.140756,0.606063,-0.017290,531.373842,771.389853,552.728730,733.608429,-1.116774,0.324735,-0.617811,-0.017290,1.114657,-0.183979,1.223874,0.000000,14.712883,0.140756,0.606063,-0.017290,1.000000,0.106574,0.061216,1.000000,0.611621,0.094071,0.371552
13.285000,3.974000,14.691221,0.150157,0.587138,-0.016895,533.375462,768.933739,557.337846,729.508723,-1.135281,0.333442,-0.635911,-0.016895,1.111502,-0.183285,1.223049,0.000000,14.691221,0.150157,0.587138,-0.016895,1.000000,0.109476,0.064474,1.000000,0.611208,0.093729,0.370501
13.306000,3.995000,14.706518,0.084920,0.372052,-0.012122,583.259051,729.245173,593.792257,704.107519,-1.116835,0.267618,-0.850114,-0.012122,1.108352,-0.182698,1.222166,0.000000,14.706518,0.084920,0.372052,-0.012122,1.000000,0.139725,0.091919,1.000000,0.610771,0.093411,0.369451
13.327000,4.016000,14.773012,0.166571,0.751200,-0.017228,497.838329,795.621702,527.486039,754.338320,-1.047239,0.348687,-0.470150,-0.017228,1.105251,-0.182117,1.221350,0.000000,14.773012,0.166571,0.751200,-0.017228,1.000000,0.091642,0.045259,1.000000,0.610361,0.093139,0.368417
13.341000,4.030000,14.765362,0.158013,0.755087,-0.013559,496.219075,794.102766,526.929680,756.797444,-1.051803,0.339602,-0.465406,-0.013559,1.102165,-0.181589,1.220493,0.000000,14.765362,0.158013,0.755087,-0.013559,1.000000,0.094096,0.044275,1.000000,0.609931,0.092892,0.367388
13.363000,4.052000,14.754285,0.098809,0.530055,-0.008895,550.101591,754.338060,567.339691,729.672537,-1.059796,0.279944,-0.689514,-0.008895,1.099081,-0.181135,1.219569,0.000000,14.754285,0.098809,0.530055,-0.008895,1.000000,0.118904,0.066619,1.000000,0.609472,0.092649,0.366360
13.392000,4.081000,14.760119,0.137508,0.731045,-0.012705,456.492725,820.158006,486.764094,784.001911,-1.050856,0.318136,-0.487478,-0.012705,1.095975,-0.180628,1.218524,0.000000,14.760119,0.137508,0.731045,-0.012705,1.000000,0.103753,0.044944,1.000000,0.608946,0.092423,0.365325
13.402000,4.091000,14.811638,0.152864,0.935720,-0.015104,456.492725,820.158006,486.764094,784.001911,-0.996316,0.333130,-0.281925,-0.015104,1.092954,-0.180266,1.217645,0.000000,14.811638,0.152864,0.935720,-0.015104,1.000000,0.084955,0.028995,1.000000,0.608502,0.092272,0.364318
13.422000,4.111000,14.773071,0.167024,0.896557,-0.016159,463.233930,815.617426,496.088269,776.022220,-1.031854,0.346925,-0.320133,-0.016159,1.089925,-0.179901,1.216691,0.000000,14.773071,0.167024,0.896557,-0.016159,1.000000,0.090652,0.032958,1.000000,0.608018,0.092137,0.363308
13.447000,4.136000,14.853070,0.143723,0.935551,-0.017998,460.708287,820.998182,485.357765,784.619277,-0.949017,0.323560,-0.280567,-0.017998,1.087087,-0.179837,1.216118,0.000000,14.853070,0.143723,0.935551,-0.017998,1.000000,0.074454,0.027380,1.000000,0.607728,0.092130,0.362362
13.466000,4.155000,14.812605,0.139090,0.857787,-0.019306,479.389562,809.557378,500.630043,772.611315,-0.986526,0.318778,-0.357458,-0.019306,1.084131,-0.179688,1.215245,0.000000,14.812605,0.139090,0.857787,-0.019306,1.000000,0.088426,0.032709,1.000000,0.607289,0.092070,0.361377
13.484000,4.173000,14.767530,0.072001,0.449839,-0.016455,572.963511,742.627304,577.116948,717.381995,-1.028639,0.251602,-0.764476,-0.016455,1.081169,-0.179601,1.214316,0.000000,14.767530,0.072001,0.449839,-0.016455,1.000000,0.153828,0.075381,1.000000,0.606825,0.092024,0.360390
13.501000,4.190000,14.732573,0.138008,0.612779,-0.024785,534.120487,774.966555,548.372490,732.682691,-1.060639,0.317535,-0.600587,-0.024785,1.078212,-0.179527,1.213367,0.000000,14.732573,0.138008,0.612779,-0.024785,1.000000,0.114093,0.057464,1.000000,0.606345,0.092019,0.359404
13.522000,4.211000,14.709461,0.134586,0.540249,-0.020333,547.115096,762.122671,563.864290,722.898119,-1.080772,0.314135,-0.672072,-0.020333,1.075232,-0.179550,1.212321,0.000000,14.709461,0.134586,0.540249,-0.020333,1.000000,0.123212,0.066758,1.000000,0.605823,0.092027,0.358411
13.544000,4.233000,14.708143,0.090348,0.347054,-0.012885,587.758876,726.201004,598.884051,699.318133,-1.079112,0.270029,-0.864180,-0.012885,1.072254,-0.179681,1.211234,0.000000,14.708143,0.090348,0.347054,-0.012885,1.000000,0.158521,0.093634,1.000000,0.605286,0.092043,0.357418
13.563000,4.252000,14.774497,0.158380,0.764402,-0.017217,496.036458,796.794142,523.621579,757.090308,-1.009829,0.338221,-0.445861,-0.017217,1.069326,-0.179841,1.210263,0.000000,14.774497,0.158380,0.764402,-0.017217,1.000000,0.089109,0.041546,1.000000,0.604799,0.092128,0.356442
13.583000,4.272000,14.751654,0.113618,0.564918,-0.010117,541.477085,761.234753,561.648670,733.144744,-1.029753,0.293717,-0.644347,-0.010117,1.066407,-0.180099,1.209265,0.000000,14.751654,0.113618,0.564918,-0.010117,1.000000,0.114679,0.060759,1.000000,0.604305,0.092222,0.355469
13.604000,4.293000,14.729810,0.175776,0.890812,-0.012251,459.978761,813.571075,499.162686,774.873683,-1.048657,0.356108,-0.317406,-0.012251,1.063467,-0.180332,1.208218,0.000000,14.729810,0.175776,0.890812,-0.012251,1.000000,0.086568,0.033768,1.000000,0.603779,0.092350,0.354489
13.629000,4.318000,14.733045,0.086259,0.544742,-0.008751,548.058124,754.908813,562.377380,732.752343,-1.042550,0.267017,-0.662535,-0.008751,1.060594,-0.180759,1.207276,0.000000,14.733045,0.086259,0.544742,-0.008751,1.000000,0.125758,0.061902,1.000000,0.603311,0.092535,0.353531
13.642000,4.331000,14.764467,0.178563,1.022465,-0.013809,428.149587,832.893324,469.282062,793.647318,-1.008224,0.359672,-0.183822,-0.013809,1.057691,-0.181109,1.206287,0.000000,14.764467,0.178563,1.022465,-0.013809,1.000000,0.080964,0.026500,1.000000,0.602814,0.092725,0.352564
13.666000,4.355000,14.785909,0.118385,0.870161,-0.014998,476.585661,807.652845,496.167808,777.183258,-0.983911,0.299928,-0.335204,-0.014998,1.054820,-0.181543,1.205365,0.000000,14.785909,0.118385,0.870161,-0.014998,1.000000,0.090111,0.029935,1.000000,0.602349,0.092959,0.351607
13.680000,4.369000,14.694820,0.150356,0.793597,-0.018174,488.585547,799.055577,513.536692,760.297479,-1.072078,0.332338,-0.410735,-0.018174,1.051897,-0.181982,1.204333,0.000000,14.694820,0.150356,0.793597,-0.018174,1.000000,0.100330,0.039442,1.000000,0.601828,0.093204,0.350632
13.707000,4.396000,14.708125,0.042937,0.432526,-0.014508,577.571013,735.405592,576.262064,716.970439,-1.055868,0.225551,-0.770812,-0.014508,1.048993,-0.182614,1.203338,0.000000,14.708125,0.042937,0.432526,-0.014508,1.000000,0.164745,0.075672,1.000000,0.601333,0.093491,0.349664
13.727000,4.416000,14.702426,0.140607,0.681642,-0.022972,517.405617,783.976519,534.362020,742.965044,-1.058657,0.323824,-0.520716,-0.022972,1.046083,-0.183218,1.202357,0.000000,14.702426,0.140607,0.681642,-0.022972,1.000000,0.110947,0.048861,1.000000,0.600840,0.093805,0.348694
13.744000,4.433000,14.683655,0.111114,0.568247,-0.019551,543.311947,763.352529,554.963007,729.241367,-1.074486,0.295034,-0.633067,-0.019551,1.043141,-0.183920,1.201314,0.000000,14.683655,0.111114,0.568247,-0.019551,1.000000,0.128560,0.060365,1.000000,0.600320,0.094133,0.347714
13.766000,4.455000,14.597485,0.170880,0.591052,-0.015461,526.607690,769.124008,557.275066,726.752276,-1.157535,0.355330,-0.608815,-0.015461,1.040020,-0.184450,1.199867,0.000000,14.597485,0.170880,0.591052,-0.015461,1.000000,0.132413,0.063114,1.000000,0.599600,0.094369,0.346673
13.783000,4.472000,14.691833,0.128914,0.671512,-0.013798,516.766123,778.278791,538.648255,745.467219,-1.060245,0.314228,-0.527350,-0.013798,1.037078,-0.185314,1.198862,0.000000,14.691833,0.128914,0.671512,-0.013798,1.000000,0.109543,0.048944,1.000000,0.599102,0.094759,0.345693
13.807000,4.496000,14.674029,0.165007,0.638751,-0.011950,517.698688,775.828402,550.341498,737.392986,-1.075081,0.351199,-0.559042,-0.011950,1.034111,-0.186192,1.197793,0.000000,14.674029,0.165007,0.638751,-0.011950,1.000000,0.113521,0.055159,1.000000,0.598575,0.095143,0.344704
13.832000,4.521000,14.687189,0.125267,0.716916,-0.012009,565.600106,738.850101,576.184684,717.561344,-1.058949,0.312363,-0.479841,-0.012009,1.031137,-0.187097,1.196757,0.000000,14.687189,0.125267,0.716916,-0.012009,1.000000,0.107134,0.044010,1.000000,0.598058,0.095576,0.343712
13.841000,4.530000,14.641033,0.075739,0.454419,-0.009704,565.600106,738.850101,576.184684,717.561344,-1.102092,0.263792,-0.741217,-0.009704,1.028126,-0.188054,1.195635,0.000000,14.641033,0.075739,0.454419,-0.009704,1.000000,0.146864,0.074054,1.000000,0.597502,0.096016,0.342709
13.862000,4.551000,14.637754,0.156179,0.784811,-0.017035,487.528187,796.914909,515.138367,757.745150,-1.102348,0.345119,-0.409697,-0.017035,1.025102,-0.188940,1.194508,0.000000,14.637754,0.156179,0.784811,-0.017035,1.000000,0.106991,0.040877,1.000000,0.596933,0.096476,0.341701
13.888000,4.577000,14.704656,0.130987,0.824223,-0.015834,483.451399,801.108467,505.476898,767.542545,-1.032393,0.320828,-0.369088,-0.015834,1.022049,-0.189842,1.193310,0.000000,14.704656,0.130987,0.824223,-0.015834,1.000000,0.109021,0.034599,1.000000,0.596330,0.096945,0.340683
13.905000,4.594000,14.759640,0.132059,0.856645,-0.016177,477.545165,806.846034,499.811569,773.109900,-0.974466,0.322958,-0.335714,-0.016177,1.019106,-0.190899,1.192358,0.000000,14.759640,0.132059,0.856645,-0.016177,1.000000,0.101069,0.031223,1.000000,0.595849,0.097488,0.339702
13.925000,4.614000,14.815640,0.115803,0.858932,-0.016964,481.457629,807.025891,498.302878,775.701798,-0.915675,0.307946,-0.332815,-0.016964,1.016315,-0.192143,1.191747,0.000000,14.815640,0.115803,0.858932,-0.016964,1.000000,0.098589,0.028973,1.000000,0.595536,0.098139,0.338772
13.942000,4.631000,14.663055,0.084088,0.440980,-0.014153,569.625139,739.563690,578.579034,713.499215,-1.065264,0.277376,-0.749687,-0.014153,1.013319,-0.193288,1.190667,0.000000,14.663055,0.084088,0.440980,-0.014153,1.000000,0.162631,0.075265,1.000000,0.594995,0.098709,0.337773
13.960000,4.649000,14.635216,0.171240,0.723403,-0.021965,501.612230,791.075097,528.125434,745.435694,-1.090094,0.365610,-0.466150,-0.021965,1.010310,-0.194370,1.189553,0.000000,14.635216,0.171240,0.723403,-0.021965,1.000000,0.120311,0.047028,1.000000,0.594431,0.099275,0.336770
13.985000,4.674000,14.656242,0.094756,0.453101,-0.017434,567.084108,743.399669,576.012321,713.055031,-1.066062,0.290349,-0.735349,-0.017434,1.007304,-0.195593,1.188450,0.000000,14.656242,0.094756,0.453101,-0.017434,1.000000,0.159984,0.073899,1.000000,0.593877,0.099888,0.335768
14.011000,4.700000,14.668045,0.114142,0.458900,-0.014717,562.729198,745.389359,578.611908,713.291413,-1.051262,0.311009,-0.728444,-0.014717,1.004307,-0.196867,1.187344,0.000000,14.668045,0.114142,0.458900,-0.014717,1.000000,0.157390,0.073809,1.000000,0.593324,0.100508,0.334769
14.028000,4.717000,14.685597,0.174572,0.835517,-0.015149,473.538760,805.901762,508.720973,765.104829,-1.030713,0.372725,-0.350746,-0.015149,1.001310,-0.198152,1.186263,0.000000,14.685597,0.174572,0.835517,-0.015149,1.000000,0.115591,0.036841,1.000000,0.592778,0.101171,0.333770
14.045000,4.734000,14.671042,0.171469,0.845660,-0.012670,469.907561,805.999884,506.762405,767.423804,-1.042251,0.370940,-0.339473,-0.012670,0.998293,-0.199471,1.185133,0.000000,14.671042,0.171469,0.845660,-0.012670,1.000000,0.120017,0.036163,1.000000,0.592207,0.101846,0.332764
14.065000,4.754000,14.616939,0.171878,0.864054,-0.013491,464.130732,807.878677,500.762898,768.777401,-1.093179,0.372524,-0.319598,-0.013491,0.995117,-0.200646,1.183653,0.000000,14.616939,0.171878,0.864054,-0.013491,1.000000,0.133352,0.036060,1.000000,0.591461,0.102456,0.331706
14.082000,4.771000,14.691783,0.165973,0.871552,-0.014276,465.946351,810.013474,500.079086,771.567024,-1.015317,0.368029,-0.310946,-0.014276,0.992100,-0.202056,1.182498,0.000000,14.691783,0.165973,0.871552,-0.014276,1.000000,0.126551,0.033542,1.000000,0.590882,0.103154,0.330700
14.105000,4.794000,14.755596,0.106491,0.851873,-0.018593,483.411377,804.662581,496.069464,773.843659,-0.948526,0.310005,-0.329596,-0.018593,0.989122,-0.203514,1.181469,0.000000,14.755596,0.106491,0.851873,-0.018593,1.000000,0.129649,0.029505,1.000000,0.590358,0.103919,0.329707
14.124000,4.813000,14.713516,0.109722,0.715843,-0.021140,513.604363,785.748570,524.139946,751.832445,-0.987623,0.314788,-0.464567,-0.021140,0.986139,-0.205067,1.180410,0.000000,14.713516,0.109722,0.715843,-0.021140,1.000000,0.144854,0.041290,1.000000,0.589825,0.104699,0.328713
14.143000,4.832000,14.756519,0.075683,0.706430,-0.021919,521.791719,782.431099,522.490084,754.144832,-0.941666,0.282383,-0.472979,-0.021919,0.983185,-0.206700,1.179409,0.000000,14.756519,0.075683,0.706430,-0.021919,1.000000,0.148795,0.039260,1.000000,0.589323,0.105505,0.327728
14.167000,4.856000,14.782887,0.093088,0.596025,-0.021276,543.278686,768.263006,548.932011,736.595987,-0.912441,0.301587,-0.582589,-0.021276,0.980328,-0.208499,1.178614,0.000000,14.782887,0.093088,0.596025,-0.021276,1.000000,0.160032,0.051407,1.000000,0.588924,0.106392,0.326776
14.183000,4.872000,14.753277,0.097825,0.605628,-0.020328,539.468046,769.219321,547.174241,737.354912,-0.939127,0.308056,-0.572041,-0.020328,0.977404,-0.210231,1.177669,0.000000,14.753277,0.097825,0.605628,-0.020328,1.000000,0.158209,0.051074,1.000000,0.588449,0.107252,0.325801
14.202000,4.891000,14.710948,0.168515,0.558443,-0.016742,537.488383,766.719360,565.937745,723.758680,-0.978508,0.380500,-0.618208,-0.016742,0.974456,-0.211986,1.176650,0.000000,14.710948,0.168515,0.558443,-0.016742,1.000000,0.159513,0.062299,1.000000,0.587941,0.108106,0.324819
14.221000,4.910000,14.706936,0.158237,0.593145,-0.015835,531.017849,770.489189,557.988656,730.349413,-0.979579,0.372092,-0.582485,-0.015835,0.971515,-0.213854,1.175630,0.000000,14.706936,0.158237,0.593145,-0.015835,1.000000,0.152999,0.057395,1.000000,0.587435,0.108998,0.323838
14.242000,4.931000,14.682002,0.111944,0.373387,-0.010640,578.552270,731.018882,596.676740,701.672299,-1.001556,0.327668,-0.801160,-0.010640,0.968559,-0.215724,1.174547,0.000000,14.682002,0.111944,0.373387,-0.010640,1.000000,0.188411,0.084965,1.000000,0.586900,0.109876,0.322853
14.264000,4.953000,14.755281,0.176468,0.763874,-0.015777,492.362647,797.485792,526.235718,755.461391,-0.925376,0.394070,-0.409719,-0.015777,0.965656,-0.217602,1.173594,0.000000,14.755281,0.176468,0.763874,-0.015777,1.000000,0.136541,0.040904,1.000000,0.586420,0.110811,0.321885
14.287000,4.976000,14.738200,0.112136,0.562059,-0.011268,542.390612,760.804066,561.211793,732.177087,-0.939555,0.331645,-0.610546,-0.011268,0.962754,-0.219508,1.172605,0.000000,14.738200,0.112136,0.562059,-0.011268,1.000000,0.161672,0.057116,1.000000,0.585925,0.111749,0.320918
14.306000,4.995000,14.769596,0.167916,0.937570,-0.014171,451.897208,820.649779,487.670400,782.448414,-0.905286,0.389322,-0.234105,-0.014171,0.959882,-0.221406,1.171676,0.000000,14.769596,0.167916,0.937570,-0.014171,1.000000,0.133974,0.028853,1.000000,0.585452,0.112725,0.319961
14.325000,5.014000,14.692743,0.153371,0.839385,-0.014076,475.428707,804.398428,505.649042,768.091555,-0.979224,0.376648,-0.331237,-0.014076,0.956967,-0.223277,1.170622,0.000000,14.692743,0.153371,0.839385,-0.014076,1.000000,0.145629,0.034767,1.000000,0.584915,0.113695,0.318989
14.346000,5.035000,14.722404,0.139158,0.924742,-0.016192,458.976821,816.227337,484.133451,781.621812,-0.946624,0.364311,-0.244749,-0.016192,0.954029,-0.225153,1.169491,0.000000,14.722404,0.139158,0.924742,-0.016192,1.000000,0.146058,0.028250,1.000000,0.584339,0.114665,0.318010
14.367000,5.056000,14.736711,0.132994,0.864608,-0.018373,475.895263,808.314832,496.447905,773.025562,-0.929446,0.360131,-0.303893,-0.018373,0.951156,-0.227137,1.168501,0.000000,14.736711,0.132994,0.864608,-0.018373,1.000000,0.148878,0.030877,1.000000,0.583834,0.115690,0.317052
14.382000,5.071000,14.732103,0.122234,0.785288,-0.021416,497.088043,797.150997,511.134595,761.271561,-0.931187,0.351405,-0.382215,-0.021416,0.948290,-0.229172,1.167503,0.000000,14.732103,0.122234,0.785288,-0.021416,1.000000,0.157971,0.035674,1.000000,0.583327,0.116729,0.316097
14.401000,5.090000,14.729764,0.118525,0.690728,-0.023323,519.328293,783.943158,530.151178,746.817591,-0.930667,0.349777,-0.475776,-0.023323,0.945430,-0.231252,1.166504,0.000000,14.729764,0.118525,0.690728,-0.023323,1.000000,0.169514,0.043586,1.000000,0.582820,0.117785,0.315143
14.424000,5.113000,14.733794,0.120794,0.622860,-0.023226,533.597557,774.392433,544.799713,736.424010,-0.923794,0.354193,-0.542660,-0.023226,0.942588,-0.233399,1.165520,0.000000,14.733794,0.120794,0.622860,-0.023226,1.000000,0.178068,0.050581,1.000000,0.582323,0.118862,0.314196
14.445000,5.134000,14.694947,0.142937,0.538801,-0.020883,546.195019,762.577846,564.580969,721.378625,-0.959774,0.378472,-0.625652,-0.020883,0.939721,-0.235535,1.164453,0.000000,14.694947,0.142937,0.538801,-0.020883,1.000000,0.187522,0.062723,1.000000,0.581784,0.119932,0.313240
14.463000,5.152000,14.693915,0.095073,0.324096,-0.013641,591.525162,723.070804,603.090129,694.565259,-0.957942,0.332829,-0.839251,-0.013641,0.936857,-0.237755,1.163346,0.000000,14.693915,0.095073,0.324096,-0.013641,1.000000,0.226555,0.090707,1.000000,0.581237,0.120994,0.312286
14.482000,5.171000,14.763351,0.157056,0.732631,-0.018075,503.443790,792.250651,529.545435,751.970404,-0.885693,0.397036,-0.429736,-0.018075,0.934045,-0.239981,1.162366,0.000000,14.763351,0.157056,0.732631,-0.018075,1.000000,0.163910,0.042108,1.000000,0.580740,0.122116,0.311348
14.502000,5.191000,14.794556,0.135113,0.725902,-0.014240,507.107217,788.699132,530.630562,754.898708,-0.851708,0.377419,-0.435520,-0.014240,0.931265,-0.242306,1.161422,0.000000,14.794556,0.135113,0.725902,-0.014240,1.000000,0.166280,0.040487,1.000000,0.580268,0.123255,0.310422
14.525000,5.214000,14.760197,0.100323,0.576340,-0.008393,540.304227,761.291906,558.640286,736.921020,-0.883282,0.344939,-0.584100,-0.008393,0.928479,-0.244616,1.160440,0.000000,14.760197,0.100323,0.576340,-0.008393,1.000000,0.188076,0.053824,1.000000,0.579777,0.124390,0.309493
14.542000,5.231000,14.779726,0.168060,0.999255,-0.013692,436.334766,829.104254,473.798431,791.595388,-0.861001,0.414968,-0.160289,-0.013692,0.925727,-0.246908,1.159544,0.000000,14.779726,0.168060,0.999255,-0.013692,1.000000,0.157468,0.027221,1.000000,0.579319,0.125564,0.308576
14.565000,5.254000,14.738039,0.119612,0.688224,-0.011500,514.653012,779.974201,536.195302,750.533645,-0.899928,0.368835,-0.470383,-0.011500,0.922967,-0.249223,1.158606,0.000000,14.738039,0.119612,0.688224,-0.011500,1.000000,0.183584,0.043842,1.000000,0.578843,0.126733,0.307656
14.584000,5.273000,14.726440,0.190972,1.032837,-0.018499,424.636259,836.095389,465.114158,791.816969,-0.908784,0.442477,-0.124896,-0.018499,0.920224,-0.251505,1.157733,0.000000,14.726440,0.190972,1.032837,-0.018499,1.000000,0.165140,0.029432,1.000000,0.578387,0.127942,0.306741
14.604000,5.293000,14.736823,0.156958,0.912604,-0.019150,461.200654,817.255902,488.511505,777.582530,-0.895656,0.410829,-0.244230,-0.019150,0.917479,-0.253870,1.156833,0.000000,14.736823,0.156958,0.912604,-0.019150,1.000000,0.172600,0.030902,1.000000,0.577926,0.129151,0.305826
14.624000,5.313000,14.712036,0.095549,0.542511,-0.016421,550.020115,757.615705,560.257809,728.422461,-0.917705,0.351822,-0.613429,-0.016421,0.914741,-0.256274,1.155939,0.000000,14.712036,0.095549,0.542511,-0.016421,1.000000,0.227950,0.058456,1.000000,0.577471,0.130366,0.304914
14.648000,5.337000,14.652519,0.160946,0.741278,-0.026180,501.487845,794.383986,521.546620,747.985762,-0.974429,0.419537,-0.413690,-0.026180,0.911948,-0.258591,1.154968,0.000000,14.652519,0.160946,0.741278,-0.026180,1.000000,0.195560,0.044279,1.000000,0.576968,0.131581,0.303983
14.661000,5.350000,14.671566,0.127391,0.687221,-0.023468,517.321255,783.188448,530.391445,744.269522,-0.952598,0.388444,-0.466794,-0.023468,0.909164,-0.261053,1.154014,0.000000,14.671566,0.127391,0.687221,-0.023468,1.000000,0.205324,0.046008,1.000000,0.576484,0.132817,0.303055
14.683000,5.372000,14.639596,0.146926,0.670829,-0.020567,516.049607,781.025801,536.781302,740.321014,-0.981753,0.410418,-0.482183,-0.020567,0.906349,-0.263492,1.153012,0.000000,14.639596,0.146926,0.670829,-0.020567,1.000000,0.207017,0.049775,1.000000,0.575975,0.134046,0.302116
14.704000,5.393000,14.655352,0.078707,0.431735,-0.014116,571.891273,737.483304,579.547789,712.421274,-0.963193,0.344732,-0.720273,-0.014116,0.903545,-0.266025,1.152009,0.000000,14.655352,0.078707,0.431735,-0.014116,1.000000,0.252539,0.073061,1.000000,0.575478,0.135270,0.301182
14.722000,5.411000,14.707894,0.140859,0.826630,-0.018619,482.904010,803.248110,505.116218,766.133874,-0.907864,0.409397,-0.324480,-0.018619,0.900758,-0.268538,1.151110,0.000000,14.707894,0.140859,0.826630,-0.018619,1.000000,0.191684,0.035566,1.000000,0.575020,0.136542,0.300253
14.742000,5.431000,14.676900,0.134377,0.752189,-0.014843,498.182585,790.395249,521.375008,756.398797,-0.936048,0.405489,-0.397954,-0.014843,0.897947,-0.271112,1.150144,0.000000,14.676900,0.134377,0.752189,-0.014843,1.000000,0.200927,0.041063,1.000000,0.574538,0.137801,0.299316
