t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
14.230000,5.048000,-0.045913,-0.016145,1.024427,-0.032023,0.008668,0.004004,0.576209,0.645295,0.041051,0.368510,-0.033263,-0.008384,0.025750,0.025715,1.000000,0.000000,0.000000,0.000000,0.627485,0.624986,0.000000,0.000000,0.000000,0.000000,-0.071663,-0.041860,0.024427,-0.032023,0.008668,0.004004,-0.051276,0.020309,0.041051,0.086513,0.068752
14.242000,5.060000,-0.038535,-0.007939,1.024588,-0.028797,0.008837,0.003929,0.583024,0.654792,0.041397,0.402989,-0.007269,-0.008587,0.038916,0.038798,1.000000,0.000000,0.000000,0.000000,0.626412,0.620706,0.000000,0.000000,0.000000,0.000000,-0.077451,-0.046737,0.024588,-0.028797,0.008837,0.003929,-0.043388,0.034086,0.041397,0.093742,0.068979
14.251000,5.069000,-0.031904,-0.000547,1.024680,-0.026102,0.008565,0.003863,0.586854,0.660686,0.041577,0.369073,-0.021445,-0.008155,0.038916,0.038798,1.000000,0.000000,0.000000,0.000000,0.626412,0.620706,0.000000,0.000000,0.000000,0.000000,-0.070820,-0.039345,0.024680,-0.026102,0.008565,0.003863,-0.039558,0.039980,0.041577,0.084691,0.069942
14.260000,5.078000,-0.026036,0.006060,1.025095,-0.022412,0.008348,0.003787,0.587694,0.663280,0.042714,0.409446,-0.005578,-0.008390,0.050181,0.049927,1.000000,0.000000,0.000000,0.000000,0.625146,0.615661,0.000000,0.000000,0.000000,0.000000,-0.076217,-0.043867,0.025095,-0.022412,0.008348,0.003787,-0.037452,0.047619,0.042714,0.091450,0.074126
14.270000,5.088000,-0.023645,0.008709,1.024840,-0.018471,0.006890,0.003720,0.576014,0.651253,0.041758,0.386920,-0.032343,-0.008047,0.050181,0.049927,1.000000,0.000000,0.000000,0.000000,0.625146,0.615661,0.000000,0.000000,0.000000,0.000000,-0.073826,-0.041218,0.024840,-0.018471,0.006890,0.003720,-0.049132,0.035592,0.041758,0.088126,0.073651
14.280000,5.098000,-0.017424,0.015653,1.024738,-0.015287,0.006738,0.003650,0.578539,0.654656,0.041280,0.393990,-0.035910,-0.007890,0.062667,0.062172,1.000000,0.000000,0.000000,0.000000,0.623364,0.608579,0.000000,0.000000,0.000000,0.000000,-0.080091,-0.046519,0.024738,-0.015287,0.006738,0.003650,-0.044825,0.046077,0.041280,0.095867,0.076396
14.290000,5.108000,-0.011639,0.022200,1.025151,-0.011348,0.006378,0.003577,0.579201,0.656174,0.042263,0.430246,-0.022411,-0.008019,0.062667,0.062172,1.000000,0.000000,0.000000,0.000000,0.623364,0.608579,0.000000,0.000000,0.000000,0.000000,-0.074306,-0.039972,0.025151,-0.011348,0.006378,0.003577,-0.044163,0.047595,0.042263,0.088044,0.077471
14.300000,5.118000,-0.007691,0.026598,1.025007,-0.007586,0.005279,0.003511,0.573254,0.649595,0.041599,0.393950,-0.035592,-0.007545,0.075113,0.074260,1.000000,0.000000,0.000000,0.000000,0.621188,0.599959,0.000000,0.000000,0.000000,0.000000,-0.082804,-0.047662,0.025007,-0.007586,0.005279,0.003511,-0.047934,0.049636,0.041599,0.098760,0.080572
14.313000,5.131000,-0.000882,0.034204,1.024941,-0.004256,0.005047,0.003445,0.577854,0.654381,0.041058,0.390963,-0.055496,-0.007197,0.075113,0.074260,1.000000,0.000000,0.000000,0.000000,0.621188,0.599959,0.000000,0.000000,0.000000,0.000000,-0.075995,-0.040056,0.024941,-0.004256,0.005047,0.003445,-0.043334,0.054422,0.041058,0.089453,0.080780
14.324000,5.142000,0.006407,0.042386,1.025113,-0.000976,0.004759,0.003375,0.583919,0.660701,0.041224,0.393843,-0.068837,-0.007195,0.087512,0.086161,1.000000,0.000000,0.000000,0.000000,0.618620,0.589824,0.000000,0.000000,0.000000,0.000000,-0.081105,-0.043775,0.025113,-0.000976,0.004759,0.003375,-0.034701,0.070877,0.041224,0.095525,0.089034
14.331000,5.149000,0.012246,0.048993,1.025525,0.002681,0.003884,0.003303,0.584389,0.660801,0.042280,0.422352,-0.069503,-0.007437,0.087512,0.086161,1.000000,0.000000,0.000000,0.000000,0.618620,0.589824,0.000000,0.000000,0.000000,0.000000,-0.075266,-0.037168,0.025525,0.002681,0.003884,0.003303,-0.034231,0.070977,0.042280,0.087738,0.089426
14.340000,5.158000,0.015235,0.052279,1.025313,0.007809,0.002436,0.003226,0.574573,0.648621,0.041489,0.476674,-0.053014,-0.007562,0.099855,0.097843,1.000000,0.000000,0.000000,0.000000,0.615661,0.578199,0.000000,0.000000,0.000000,0.000000,-0.084620,-0.045564,0.025313,0.007809,0.002436,0.003226,-0.041088,0.070422,0.041489,0.099385,0.091481
14.351000,5.169000,0.021688,0.059442,1.025238,0.010784,0.001513,0.003141,0.577526,0.650377,0.040851,0.409506,-0.081627,-0.007673,0.099855,0.097843,1.000000,0.000000,0.000000,0.000000,0.615661,0.578199,0.000000,0.000000,0.000000,0.000000,-0.078167,-0.038401,0.025238,0.010784,0.001513,0.003141,-0.038135,0.072178,0.040851,0.090673,0.091284
14.360000,5.178000,0.027463,0.065945,1.025646,0.014607,0.000455,0.003052,0.577677,0.649313,0.041637,0.418026,-0.088191,-0.007716,0.112135,0.109279,1.000000,0.000000,0.000000,0.000000,0.612313,0.565113,0.000000,0.000000,0.000000,0.000000,-0.084672,-0.043334,0.025646,0.014607,0.000455,0.003052,-0.034636,0.084200,0.041637,0.098513,0.100115
14.370000,5.188000,0.031464,0.070342,1.025511,0.019335,-0.000866,0.002962,0.571420,0.640374,0.041041,0.448446,-0.062771,-0.007512,0.112135,0.109279,1.000000,0.000000,0.000000,0.000000,0.612313,0.565113,0.000000,0.000000,0.000000,0.000000,-0.080671,-0.038937,0.025511,0.019335,-0.000866,0.002962,-0.040893,0.075261,0.041041,0.093138,0.094978
14.380000,5.198000,0.036469,0.075872,1.025539,0.023053,-0.002318,0.002865,0.568871,0.635433,0.040927,0.417677,-0.081742,-0.007383,0.124953,0.120989,1.000000,0.000000,0.000000,0.000000,0.608382,0.549837,0.000000,0.000000,0.000000,0.000000,-0.088484,-0.045117,0.025539,0.023053,-0.002318,0.002865,-0.039511,0.085596,0.040927,0.102553,0.102776
14.390000,5.208000,0.041783,0.081733,1.025598,0.026969,-0.003441,0.002768,0.567414,0.631466,0.040823,0.391849,-0.082305,-0.007020,0.124953,0.120989,1.000000,0.000000,0.000000,0.000000,0.608382,0.549837,0.000000,0.000000,0.000000,0.000000,-0.083170,-0.039256,0.025598,0.026969,-0.003441,0.002768,-0.040968,0.081629,0.040823,0.095465,0.100041
14.401000,5.219000,0.049134,0.089786,1.025581,0.030192,-0.003882,0.002673,0.573364,0.635161,0.040486,0.381128,-0.078197,-0.006469,0.136476,0.131294,1.000000,0.000000,0.000000,0.000000,0.604460,0.534696,0.000000,0.000000,0.000000,0.000000,-0.087342,-0.041508,0.025581,0.030192,-0.003882,0.002673,-0.031096,0.100465,0.040486,0.100030,0.112691
14.410000,5.228000,0.054867,0.096138,1.025986,0.034003,-0.004662,0.002585,0.572988,0.632170,0.041392,0.406500,-0.044663,-0.006233,0.136476,0.131294,1.000000,0.000000,0.000000,0.000000,0.604460,0.534696,0.000000,0.000000,0.000000,0.000000,-0.081609,-0.035156,0.025986,0.034003,-0.004662,0.002585,-0.031472,0.097474,0.041392,0.092581,0.110476
14.422000,5.240000,0.060911,0.102633,1.025747,0.037105,-0.005596,0.002495,0.573830,0.629505,0.040380,0.373992,-0.055754,-0.005826,0.148521,0.141817,1.000000,0.000000,0.000000,0.000000,0.599959,0.517441,0.000000,0.000000,0.000000,0.000000,-0.087610,-0.039184,0.025747,0.037105,-0.005596,0.002495,-0.026129,0.112064,0.040380,0.099367,0.121949
14.430000,5.248000,0.066650,0.108928,1.026151,0.040845,-0.006151,0.002416,0.573285,0.625835,0.041116,0.417792,-0.042333,-0.005713,0.148521,0.141817,1.000000,0.000000,0.000000,0.000000,0.599959,0.517441,0.000000,0.000000,0.000000,0.000000,-0.081871,-0.032889,0.026151,0.040845,-0.006151,0.002416,-0.026674,0.108394,0.041116,0.092024,0.118959
14.441000,5.259000,0.072158,0.114759,1.025887,0.043776,-0.006977,0.002334,0.572036,0.620347,0.039873,0.374912,-0.057634,-0.005280,0.160472,0.151983,1.000000,0.000000,0.000000,0.000000,0.595079,0.498879,0.000000,0.000000,0.000000,0.000000,-0.088314,-0.037224,0.025887,0.043776,-0.006977,0.002334,-0.023043,0.121468,0.039873,0.099273,0.129905
14.450000,5.268000,0.077878,0.120963,1.026286,0.047526,-0.007550,0.002256,0.571356,0.616017,0.040585,0.395975,-0.045318,-0.005195,0.160472,0.151983,1.000000,0.000000,0.000000,0.000000,0.595079,0.498879,0.000000,0.000000,0.000000,0.000000,-0.082594,-0.031020,0.026286,0.047526,-0.007550,0.002256,-0.023723,0.117138,0.040585,0.092060,0.126219
14.460000,5.278000,0.081575,0.124821,1.026137,0.051069,-0.008837,0.002177,0.563433,0.603140,0.039661,0.351377,-0.054149,-0.004805,0.172911,0.162243,1.000000,0.000000,0.000000,0.000000,0.589551,0.478033,0.000000,0.000000,0.000000,0.000000,-0.091336,-0.037422,0.026137,0.051069,-0.008837,0.002177,-0.026118,0.125107,0.039661,0.102107,0.133817
14.470000,5.288000,0.086419,0.129915,1.026160,0.054478,-0.009682,0.002095,0.559830,0.594810,0.039289,0.354015,-0.055252,-0.004718,0.172911,0.162243,1.000000,0.000000,0.000000,0.000000,0.589551,0.478033,0.000000,0.000000,0.000000,0.000000,-0.086492,-0.032328,0.026160,0.054478,-0.009682,0.002095,-0.029721,0.116777,0.039289,0.095970,0.126743
14.480000,5.298000,0.091603,0.135339,1.026216,0.057710,-0.010440,0.002011,0.557506,0.587641,0.039004,0.348108,-0.057852,-0.004594,0.184062,0.171137,1.000000,0.000000,0.000000,0.000000,0.584196,0.458024,0.000000,0.000000,0.000000,0.000000,-0.092459,-0.035798,0.026216,0.057710,-0.010440,0.002011,-0.026690,0.129617,0.039004,0.102555,0.137965
14.490000,5.308000,0.096929,0.140871,1.026279,0.060843,-0.011186,0.001924,0.555699,0.580793,0.038913,0.350918,-0.051432,-0.004454,0.184062,0.171137,1.000000,0.000000,0.000000,0.000000,0.584196,0.458024,0.000000,0.000000,0.000000,0.000000,-0.087133,-0.030266,0.026279,0.060843,-0.011186,0.001924,-0.028497,0.122769,0.038913,0.095910,0.131903
14.501000,5.319000,0.104192,0.148330,1.026260,0.063360,-0.011374,0.001834,0.560995,0.580877,0.038569,0.346747,-0.054839,-0.004292,0.195687,0.180077,1.000000,0.000000,0.000000,0.000000,0.578199,0.435835,0.000000,0.000000,0.000000,0.000000,-0.091495,-0.031747,0.026260,0.063360,-0.011374,0.001834,-0.017204,0.145042,0.038569,0.100343,0.151065
14.511000,5.329000,0.111416,0.155719,1.026417,0.066036,-0.011620,0.001744,0.565836,0.580354,0.038755,0.369562,-0.055357,-0.004157,0.195687,0.180077,1.000000,0.000000,0.000000,0.000000,0.578199,0.435835,0.000000,0.000000,0.000000,0.000000,-0.084271,-0.024358,0.026417,0.066036,-0.011620,0.001744,-0.012363,0.144519,0.038755,0.091612,0.150135
14.520000,5.338000,0.117074,0.161522,1.026805,0.069732,-0.012170,0.001666,0.564696,0.573809,0.039584,0.409734,-0.044194,-0.004069,0.207188,0.188563,1.000000,0.000000,0.000000,0.000000,0.571836,0.412545,0.000000,0.000000,0.000000,0.000000,-0.090114,-0.027041,0.026805,0.069732,-0.012170,0.001666,-0.007140,0.161264,0.039584,0.097828,0.166205
14.531000,5.349000,0.121571,0.165869,1.026466,0.072908,-0.013282,0.001574,0.559486,0.562011,0.038247,0.369096,-0.061019,-0.003901,0.207188,0.188563,1.000000,0.000000,0.000000,0.000000,0.571836,0.412545,0.000000,0.000000,0.000000,0.000000,-0.085617,-0.022694,0.026466,0.072908,-0.013282,0.001574,-0.012350,0.149466,0.038247,0.092443,0.154775
14.540000,5.358000,0.127166,0.171489,1.026848,0.076600,-0.013888,0.001491,0.558180,0.554787,0.039027,0.409267,-0.049855,-0.003807,0.219123,0.196960,1.000000,0.000000,0.000000,0.000000,0.564767,0.386970,0.000000,0.000000,0.000000,0.000000,-0.091957,-0.025471,0.026848,0.076600,-0.013888,0.001491,-0.006587,0.167817,0.039027,0.099125,0.172421
14.550000,5.368000,0.130586,0.174739,1.026681,0.080330,-0.015279,0.001397,0.549100,0.539048,0.038203,0.380960,-0.057340,-0.003707,0.219123,0.196960,1.000000,0.000000,0.000000,0.000000,0.564767,0.386970,0.000000,0.000000,0.000000,0.000000,-0.088537,-0.022221,0.026681,0.080330,-0.015279,0.001397,-0.015667,0.152078,0.038203,0.095102,0.157584
14.562000,5.380000,0.136927,0.180804,1.026583,0.083624,-0.015700,0.001300,0.550843,0.533631,0.037579,0.390796,-0.060263,-0.003461,0.230905,0.204808,1.000000,0.000000,0.000000,0.000000,0.557305,0.360317,0.000000,0.000000,0.000000,0.000000,-0.093978,-0.024004,0.026583,0.083624,-0.015700,0.001300,-0.006462,0.173314,0.037579,0.100572,0.177459
14.570000,5.388000,0.143823,0.187387,1.026711,0.086921,-0.016027,0.001202,0.554417,0.529871,0.037564,0.381564,-0.057576,-0.003032,0.230905,0.204808,1.000000,0.000000,0.000000,0.000000,0.557305,0.360317,0.000000,0.000000,0.000000,0.000000,-0.087082,-0.017421,0.026711,0.086921,-0.016027,0.001202,-0.002888,0.169554,0.037564,0.092737,0.173689
14.580000,5.398000,0.149367,0.192686,1.027087,0.090738,-0.016598,0.001122,0.552838,0.521261,0.038244,0.397939,-0.039514,-0.002847,0.240877,0.211082,1.000000,0.000000,0.000000,0.000000,0.550600,0.336670,0.000000,0.000000,0.000000,0.000000,-0.091510,-0.018396,0.027087,0.090738,-0.016598,0.001122,0.002238,0.184591,0.038244,0.097192,0.188524
14.591000,5.409000,0.153581,0.196410,1.026710,0.094432,-0.017819,0.001027,0.546594,0.507034,0.036602,0.374566,-0.073704,-0.002512,0.240877,0.211082,1.000000,0.000000,0.000000,0.000000,0.550600,0.336670,0.000000,0.000000,0.000000,0.000000,-0.087296,-0.014672,0.026710,0.094432,-0.017819,0.001027,-0.004006,0.170364,0.036602,0.092462,0.174298
14.600000,5.418000,0.159047,0.201481,1.027076,0.098179,-0.018550,0.000932,0.544838,0.497690,0.037136,0.392882,-0.072792,-0.002361,0.251812,0.217546,1.000000,0.000000,0.000000,0.000000,0.542819,0.309590,0.000000,0.000000,0.000000,0.000000,-0.092765,-0.016065,0.027076,0.098179,-0.018550,0.000932,0.002019,0.188100,0.037136,0.097962,0.191741
14.610000,5.428000,0.162349,0.204331,1.026880,0.101878,-0.019905,0.000833,0.535358,0.480431,0.036247,0.352245,-0.060565,-0.002129,0.251812,0.217546,1.000000,0.000000,0.000000,0.000000,0.542819,0.309590,0.000000,0.000000,0.000000,0.000000,-0.089463,-0.013215,0.026880,0.101878,-0.019905,0.000833,-0.007461,0.170841,0.036247,0.094344,0.174803
14.621000,5.439000,0.168517,0.209699,1.026746,0.104809,-0.020432,0.000728,0.536506,0.472508,0.035530,0.330151,-0.066084,-0.001699,0.262587,0.223460,1.000000,0.000000,0.000000,0.000000,0.534696,0.281727,0.000000,0.000000,0.000000,0.000000,-0.094070,-0.013761,0.026746,0.104809,-0.020432,0.000728,0.001810,0.190781,0.035530,0.098762,0.194070
14.631000,5.449000,0.175233,0.215512,1.026845,0.107430,-0.020847,0.000626,0.539464,0.466092,0.035491,0.298569,-0.065159,-0.001215,0.262587,0.223460,1.000000,0.000000,0.000000,0.000000,0.534696,0.281727,0.000000,0.000000,0.000000,0.000000,-0.087354,-0.007948,0.026845,0.107430,-0.020847,0.000626,0.004768,0.184365,0.035491,0.091731,0.187811
14.641000,5.459000,0.180627,0.220173,1.027200,0.110417,-0.021494,0.000544,0.537399,0.455438,0.036171,0.301658,-0.047000,-0.001102,0.273723,0.229063,1.000000,0.000000,0.000000,0.000000,0.525803,0.251707,0.000000,0.000000,0.000000,0.000000,-0.093096,-0.008890,0.027200,0.110417,-0.021494,0.000544,0.011596,0.203731,0.036171,0.097395,0.207242
14.652000,5.470000,0.184720,0.223373,1.026807,0.113067,-0.022750,0.000446,0.530779,0.439766,0.034718,0.286880,-0.068131,-0.000811,0.273723,0.229063,1.000000,0.000000,0.000000,0.000000,0.525803,0.251707,0.000000,0.000000,0.000000,0.000000,-0.089003,-0.005690,0.026807,0.113067,-0.022750,0.000446,0.004976,0.188059,0.034718,0.093126,0.191302
14.661000,5.479000,0.191018,0.228476,1.026878,0.115173,-0.023199,0.000355,0.532177,0.431146,0.034623,0.263782,-0.064383,-0.000330,0.283634,0.233582,1.000000,0.000000,0.000000,0.000000,0.517441,0.223940,0.000000,0.000000,0.000000,0.000000,-0.092616,-0.005106,0.026878,0.115173,-0.023199,0.000355,0.014736,0.207206,0.034623,0.096572,0.210595
14.670000,5.488000,0.196746,0.232983,1.026895,0.117311,-0.023803,0.000266,0.531402,0.420447,0.034447,0.248156,-0.059400,-0.000045,0.283634,0.233582,1.000000,0.000000,0.000000,0.000000,0.517441,0.223940,0.000000,0.000000,0.000000,0.000000,-0.086888,-0.000599,0.026895,0.117311,-0.023803,0.000266,0.013961,0.196507,0.034447,0.090957,0.199991
14.680000,5.498000,0.202060,0.237187,1.027240,0.119794,-0.024393,0.000196,0.529035,0.408795,0.035210,0.271855,-0.044216,-0.000052,0.295415,0.238340,1.000000,0.000000,0.000000,0.000000,0.506924,0.189650,0.000000,0.000000,0.000000,0.000000,-0.093355,-0.001153,0.027240,0.119794,-0.024393,0.000196,0.022111,0.219145,0.035210,0.097255,0.223054
14.693000,5.511000,0.205200,0.239292,1.026801,0.122018,-0.025773,0.000111,0.518998,0.389965,0.033653,0.250063,-0.064353,0.000116,0.295415,0.238340,1.000000,0.000000,0.000000,0.000000,0.506924,0.189650,0.000000,0.000000,0.000000,0.000000,-0.090215,0.000952,0.026801,0.122018,-0.025773,0.000111,0.012074,0.200315,0.033653,0.094117,0.203481
14.701000,5.519000,0.211232,0.243704,1.026847,0.123911,-0.026196,0.000029,0.519556,0.379758,0.033520,0.248707,-0.063082,0.000395,0.303965,0.241345,1.000000,0.000000,0.000000,0.000000,0.498879,0.163892,0.000000,0.000000,0.000000,0.000000,-0.092733,0.002359,0.026847,0.123911,-0.026196,0.000029,0.020677,0.215866,0.033520,0.096570,0.219429
14.710000,5.528000,0.216757,0.247603,1.026841,0.125943,-0.026781,-0.000054,0.518195,0.367853,0.033321,0.241605,-0.058316,0.000658,0.303965,0.241345,1.000000,0.000000,0.000000,0.000000,0.498879,0.163892,0.000000,0.000000,0.000000,0.000000,-0.087208,0.006258,0.026841,0.125943,-0.026781,-0.000054,0.019316,0.203961,0.033321,0.091459,0.207566
14.721000,5.539000,0.221959,0.251146,1.026818,0.128064,-0.027454,-0.000136,0.515652,0.354889,0.033051,0.242996,-0.057795,0.000820,0.313846,0.244317,1.000000,0.000000,0.000000,0.000000,0.489122,0.133208,0.000000,0.000000,0.000000,0.000000,-0.091887,0.006829,0.026818,0.128064,-0.027454,-0.000136,0.026530,0.221681,0.033051,0.095964,0.225696
14.730000,5.548000,0.227116,0.254695,1.027148,0.130495,-0.028028,-0.000201,0.512913,0.342157,0.033827,0.270818,-0.051699,0.000736,0.313846,0.244317,1.000000,0.000000,0.000000,0.000000,0.489122,0.133208,0.000000,0.000000,0.000000,0.000000,-0.086730,0.010378,0.027148,0.130495,-0.028028,-0.000201,0.023791,0.208949,0.033827,0.091470,0.213002
14.740000,5.558000,0.228730,0.255508,1.026838,0.132981,-0.029769,-0.000283,0.497542,0.319971,0.032678,0.242225,-0.063914,0.000858,0.324007,0.246773,1.000000,0.000000,0.000000,0.000000,0.478545,0.100630,0.000000,0.000000,0.000000,0.000000,-0.095277,0.008735,0.026838,0.132981,-0.029769,-0.000283,0.018997,0.219341,0.032678,0.099369,0.222574
14.753000,5.571000,0.233909,0.258639,1.026615,0.134967,-0.030334,-0.000374,0.495487,0.306730,0.031661,0.219737,-0.070232,0.000882,0.324007,0.246773,1.000000,0.000000,0.000000,0.000000,0.478545,0.100630,0.000000,0.000000,0.000000,0.000000,-0.090098,0.011866,0.026615,0.134967,-0.030334,-0.000374,0.016942,0.206100,0.031661,0.094693,0.209205
14.760000,5.578000,0.238864,0.261707,1.026932,0.137167,-0.031031,-0.000459,0.492461,0.293335,0.032214,0.227167,-0.068186,0.000872,0.333006,0.248403,1.000000,0.000000,0.000000,0.000000,0.468689,0.070910,0.000000,0.000000,0.000000,0.000000,-0.094142,0.013304,0.026932,0.137167,-0.031031,-0.000459,0.023772,0.222425,0.032214,0.098818,0.225999
14.770000,5.588000,0.242162,0.263510,1.026690,0.139315,-0.032235,-0.000560,0.483580,0.275750,0.031451,0.217353,-0.060349,0.000694,0.333006,0.248403,1.000000,0.000000,0.000000,0.000000,0.468689,0.070910,0.000000,0.000000,0.000000,0.000000,-0.090844,0.015107,0.026690,0.139315,-0.032235,-0.000560,0.014891,0.204840,0.031451,0.095881,0.207775
14.780000,5.598000,0.246361,0.265808,1.026601,0.141245,-0.033162,-0.000668,0.478158,0.260370,0.031123,0.205543,-0.063261,0.000496,0.342274,0.249507,1.000000,0.000000,0.000000,0.000000,0.458024,0.039452,0.000000,0.000000,0.000000,0.000000,-0.095913,0.016301,0.026601,0.141245,-0.033162,-0.000668,0.020134,0.220918,0.031123,0.100860,0.224006
14.790000,5.608000,0.250818,0.268164,1.026536,0.142883,-0.033982,-0.000776,0.473773,0.245562,0.030852,0.169679,-0.062011,0.000607,0.342274,0.249507,1.000000,0.000000,0.000000,0.000000,0.458024,0.039452,0.000000,0.000000,0.000000,0.000000,-0.091456,0.018657,0.026536,0.142883,-0.033982,-0.000776,0.015749,0.206110,0.030852,0.097038,0.209001
14.800000,5.618000,0.256966,0.271264,1.026335,0.143961,-0.034173,-0.000873,0.475672,0.233908,0.030167,0.142118,-0.053811,0.000887,0.351325,0.249980,1.000000,0.000000,0.000000,0.000000,0.447071,0.007895,0.000000,0.000000,0.000000,0.000000,-0.094359,0.021284,0.026335,0.143961,-0.034173,-0.000873,0.028601,0.226013,0.030167,0.100250,0.229804
14.814000,5.632000,0.263092,0.274211,1.026338,0.145160,-0.034277,-0.000944,0.477305,0.221865,0.030171,0.153450,-0.034722,0.001224,0.360155,0.249822,1.000000,0.000000,0.000000,0.000000,0.435835,-0.023681,0.000000,0.000000,0.000000,0.000000,-0.097063,0.024389,0.026338,0.145160,-0.034277,-0.000944,0.041470,0.245546,0.030171,0.103488,0.250844
14.820000,5.638000,0.268535,0.276641,1.026282,0.145870,-0.034756,-0.001021,0.476348,0.208285,0.029986,0.119037,-0.038631,0.001405,0.360155,0.249822,1.000000,0.000000,0.000000,0.000000,0.435835,-0.023681,0.000000,0.000000,0.000000,0.000000,-0.091620,0.026819,0.026282,0.145870,-0.034756,-0.001021,0.040513,0.231966,0.029986,0.099016,0.237379
14.830000,5.648000,0.273299,0.278724,1.026582,0.147062,-0.035140,-0.001063,0.472852,0.193735,0.030947,0.135830,-0.038766,0.001675,0.360155,0.249822,1.000000,0.000000,0.000000,0.000000,0.435835,-0.023681,0.000000,0.000000,0.000000,0.000000,-0.086856,0.028902,0.026582,0.147062,-0.035140,-0.001063,0.037017,0.217416,0.030947,0.095320,0.222705
14.840000,5.658000,0.275193,0.279269,1.026251,0.147785,-0.036358,-0.001112,0.459180,0.174222,0.030024,0.091007,-0.043986,0.001938,0.368757,0.249033,1.000000,0.000000,0.000000,0.000000,0.424324,-0.055199,0.000000,0.000000,0.000000,0.000000,-0.093564,0.030236,0.026251,0.147785,-0.036358,-0.001112,0.034856,0.229421,0.030024,0.101772,0.233988
14.850000,5.668000,0.278799,0.280517,1.026140,0.148757,-0.037017,-0.001159,0.452069,0.157862,0.029599,0.110094,-0.046690,0.002162,0.368757,0.249033,1.000000,0.000000,0.000000,0.000000,0.424324,-0.055199,0.000000,0.000000,0.000000,0.000000,-0.089958,0.031484,0.026140,0.148757,-0.037017,-0.001159,0.027745,0.213061,0.029599,0.098828,0.216889
14.861000,5.679000,0.284280,0.282318,1.025923,0.148720,-0.037081,-0.001205,0.452008,0.144137,0.028867,0.068968,-0.047811,0.002580,0.377126,0.247615,1.000000,0.000000,0.000000,0.000000,0.412545,-0.086576,0.000000,0.000000,0.000000,0.000000,-0.092846,0.034703,0.025923,0.148720,-0.037081,-0.001205,0.039463,0.230713,0.028867,0.102453,0.235837
14.870000,5.688000,0.288800,0.283760,1.026211,0.149412,-0.037558,-0.001251,0.448273,0.129294,0.029864,0.086363,-0.038983,0.002735,0.377126,0.247615,1.000000,0.000000,0.000000,0.000000,0.412545,-0.086576,0.000000,0.000000,0.000000,0.000000,-0.088326,0.036145,0.026211,0.149412,-0.037558,-0.001251,0.035728,0.215870,0.029864,0.098969,0.220835
14.882000,5.700000,0.293394,0.284923,1.025799,0.149315,-0.037989,-0.001298,0.445048,0.114193,0.028778,0.048553,-0.041106,0.003095,0.385257,0.245572,1.000000,0.000000,0.000000,0.000000,0.400505,-0.117735,0.000000,0.000000,0.000000,0.000000,-0.091863,0.039351,0.025799,0.149315,-0.037989,-0.001298,0.044543,0.231928,0.028778,0.103213,0.237914
14.890000,5.708000,0.297844,0.286065,1.026086,0.149802,-0.038400,-0.001329,0.441222,0.099300,0.029706,0.072226,-0.040036,0.003155,0.385257,0.245572,1.000000,0.000000,0.000000,0.000000,0.400505,-0.117735,0.000000,0.000000,0.000000,0.000000,-0.087413,0.040493,0.026086,0.149802,-0.038400,-0.001329,0.040717,0.217035,0.029706,0.099806,0.222810
14.900000,5.718000,0.300757,0.286581,1.025829,0.149774,-0.039295,-0.001368,0.432023,0.082800,0.029009,0.043479,-0.046867,0.003339,0.393144,0.242908,1.000000,0.000000,0.000000,0.000000,0.388213,-0.148597,0.000000,0.000000,0.000000,0.000000,-0.092387,0.043673,0.025829,0.149774,-0.039295,-0.001368,0.043810,0.231397,0.029009,0.105403,0.237288
14.911000,5.729000,0.305862,0.287458,1.025585,0.149679,-0.039447,-0.001407,0.431072,0.068289,0.028402,0.034958,-0.048499,0.003571,0.393144,0.242908,1.000000,0.000000,0.000000,0.000000,0.388213,-0.148597,0.000000,0.000000,0.000000,0.000000,-0.087282,0.044550,0.025585,0.149679,-0.039447,-0.001407,0.042859,0.216886,0.028402,0.101279,0.222897
14.920000,5.738000,0.310173,0.288141,1.025869,0.150030,-0.039932,-0.001444,0.427098,0.053358,0.029348,0.059234,-0.049661,0.003569,0.400783,0.239630,1.000000,0.000000,0.000000,0.000000,0.375675,-0.179083,0.000000,0.000000,0.000000,0.000000,-0.090610,0.048511,0.025869,0.150030,-0.039932,-0.001444,0.051423,0.232441,0.029348,0.105984,0.239863
14.931000,5.749000,0.314484,0.288534,1.025455,0.149686,-0.040318,-0.001481,0.423368,0.038123,0.028471,0.039457,-0.047627,0.003754,0.400783,0.239630,1.000000,0.000000,0.000000,0.000000,0.375675,-0.179083,0.000000,0.000000,0.000000,0.000000,-0.086299,0.048904,0.025455,0.149686,-0.040318,-0.001481,0.047693,0.217206,0.028471,0.102406,0.224196
14.942000,5.760000,0.319676,0.288938,1.025437,0.149687,-0.040510,-0.001519,0.422842,0.023358,0.028767,0.044000,-0.048369,0.003763,0.409255,0.235114,1.000000,0.000000,0.000000,0.000000,0.360963,-0.213578,0.000000,0.000000,0.000000,0.000000,-0.089579,0.053824,0.025437,0.149687,-0.040510,-0.001519,0.061879,0.236936,0.028767,0.107557,0.246567
