t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.805000,3.623000,14.993098,-0.048675,-0.158207,-0.001871,694.049146,630.122413,682.942690,639.297117,-1.399652,0.009765,-0.082445,-0.001871,1.677750,-0.058440,-0.075762,0.000000,14.993098,-0.048675,-0.158207,-0.001871,1.000000,0.257505,0.020280,1.000000,-0.037993,0.029074,0.559250
12.822000,3.640000,14.998037,-0.086324,-0.110182,-0.001592,690.042524,634.520863,671.295889,651.946458,-1.393120,-0.027356,-0.033370,-0.001592,1.676157,-0.058967,-0.076812,0.000000,14.998037,-0.086324,-0.110182,-0.001592,1.000000,0.246386,0.019594,1.000000,-0.038520,0.029335,0.558719
12.845000,3.663000,14.955533,-0.076935,-0.056203,-0.001121,679.151388,643.881931,662.403152,659.444655,-1.434008,-0.017496,0.021600,-0.001121,1.674541,-0.059439,-0.077803,0.000000,14.955533,-0.076935,-0.056203,-0.001121,1.000000,0.246048,0.020641,1.000000,-0.039015,0.029570,0.558180
12.864000,3.682000,14.988663,-0.102477,-0.044624,-0.001743,680.776362,644.141538,658.252522,664.590100,-1.399291,-0.043065,0.034279,-0.001743,1.672953,-0.059412,-0.078904,0.000000,14.988663,-0.102477,-0.044624,-0.001743,1.000000,0.260167,0.019883,1.000000,-0.039565,0.029555,0.557651
12.886000,3.704000,14.992149,-0.072666,-0.129960,-0.001472,691.721269,632.326172,675.923418,646.971282,-1.394223,-0.013000,-0.050110,-0.001472,1.671372,-0.059666,-0.079850,0.000000,14.992149,-0.072666,-0.129960,-0.001472,1.000000,0.242633,0.019707,1.000000,-0.040037,0.029683,0.557124
12.905000,3.723000,14.974883,-0.086779,-0.053337,-0.001715,680.304599,643.993027,661.099416,661.169775,-1.409903,-0.027301,0.027504,-0.001715,1.669786,-0.059479,-0.080840,0.000000,14.974883,-0.086779,-0.053337,-0.001715,1.000000,0.262022,0.020029,1.000000,-0.040531,0.029589,0.556595
12.931000,3.749000,14.932232,-0.034245,-0.104318,-0.001392,689.682109,632.416230,682.316280,637.763305,-1.450945,0.025401,-0.022651,-0.001392,1.668176,-0.059646,-0.081667,0.000000,14.932232,-0.034245,-0.104318,-0.001392,1.000000,0.254855,0.021168,1.000000,-0.040943,0.029673,0.556059
12.946000,3.764000,14.942142,-0.030618,-0.149499,-0.001700,689.682109,632.416230,682.316280,637.763305,-1.439431,0.028773,-0.066980,-0.001700,1.666573,-0.059391,-0.082519,0.000000,14.942142,-0.030618,-0.149499,-0.001700,1.000000,0.258303,0.021251,1.000000,-0.041366,0.029547,0.555524
12.964000,3.782000,14.971704,-0.031485,-0.115859,-0.002025,685.003577,639.083449,677.186040,644.304979,-1.408287,0.027400,-0.032477,-0.002025,1.664991,-0.058885,-0.083382,0.000000,14.971704,-0.031485,-0.115859,-0.002025,1.000000,0.269146,0.020014,1.000000,-0.041796,0.029294,0.554997
12.983000,3.801000,14.965031,0.012298,-0.147633,-0.001792,685.548992,638.015101,686.832304,633.882809,-1.413377,0.071034,-0.063508,-0.001792,1.663408,-0.058736,-0.084125,0.000000,14.965031,0.012298,-0.147633,-0.001792,1.000000,0.252181,0.020885,1.000000,-0.042165,0.029221,0.554469
13.002000,3.820000,14.941842,0.000547,-0.196921,-0.001912,694.319000,627.472597,693.149593,625.793123,-1.434972,0.059009,-0.112081,-0.001912,1.661813,-0.058462,-0.084840,0.000000,14.941842,0.000547,-0.196921,-0.001912,1.000000,0.241421,0.022196,1.000000,-0.042519,0.029086,0.553938
13.023000,3.841000,14.948911,-0.021843,-0.161816,-0.001800,690.980851,631.387662,685.346510,634.741113,-1.426315,0.036305,-0.076314,-0.001800,1.660226,-0.058148,-0.085502,0.000000,14.948911,-0.021843,-0.161816,-0.001800,1.000000,0.230406,0.021058,1.000000,-0.042848,0.028932,0.553409
13.044000,3.862000,14.903463,-0.056338,-0.075336,-0.000854,678.995953,641.474103,666.747145,652.922970,-1.470144,0.001497,0.010767,-0.000854,1.658607,-0.057835,-0.086103,0.000000,14.903463,-0.056338,-0.075336,-0.000854,1.000000,0.220291,0.021625,1.000000,-0.043144,0.028779,0.552869
13.063000,3.881000,14.932521,-0.022665,-0.143188,-0.000824,687.347236,633.836834,682.179015,638.138062,-1.439486,0.034680,-0.056503,-0.000824,1.657006,-0.057346,-0.086684,0.000000,14.932521,-0.022665,-0.143188,-0.000824,1.000000,0.223800,0.021161,1.000000,-0.043431,0.028539,0.552335
13.084000,3.902000,14.912901,-0.047292,-0.086824,-0.000910,680.192856,640.678528,669.810302,650.162675,-1.457487,0.009563,0.000384,-0.000910,1.655388,-0.056854,-0.087209,0.000000,14.912901,-0.047292,-0.086824,-0.000910,1.000000,0.218507,0.021252,1.000000,-0.043689,0.028298,0.551796
13.101000,3.919000,14.943079,-0.029013,-0.094644,-0.000610,680.161046,641.860387,673.774619,647.644039,-1.425709,0.027292,-0.006956,-0.000610,1.653788,-0.056305,-0.087688,0.000000,14.943079,-0.029013,-0.094644,-0.000610,1.000000,0.224714,0.020406,1.000000,-0.043924,0.028028,0.551263
13.122000,3.940000,14.901190,-0.025617,-0.051147,-0.000052,671.473857,648.639212,666.103603,654.075465,-1.465966,0.030158,0.036964,-0.000052,1.652156,-0.055776,-0.088111,0.000000,14.901190,-0.025617,-0.051147,-0.000052,1.000000,0.233598,0.021718,1.000000,-0.044131,0.027768,0.550719
13.141000,3.959000,14.936187,-0.012600,-0.100159,0.000158,678.981692,642.211902,676.500985,645.063410,-1.429355,0.042609,-0.011670,0.000158,1.650542,-0.055209,-0.088489,0.000000,14.936187,-0.012600,-0.100159,0.000158,1.000000,0.238428,0.020626,1.000000,-0.044316,0.027490,0.550181
13.163000,3.981000,14.930463,0.031148,-0.097553,0.000835,673.688490,646.994427,680.666029,640.920293,-1.433458,0.085661,-0.008730,0.000835,1.648920,-0.054514,-0.088823,0.000000,14.930463,0.031148,-0.097553,0.000835,1.000000,0.246272,0.021289,1.000000,-0.044479,0.027147,0.549640
13.187000,4.005000,14.910710,0.028834,-0.080168,0.001065,670.509363,649.226550,677.201846,643.857189,-1.451574,0.082648,0.008940,0.001065,1.647284,-0.053815,-0.089108,0.000000,14.910710,0.028834,-0.080168,0.001065,1.000000,0.248292,0.021762,1.000000,-0.044617,0.026803,0.549095
13.205000,4.023000,14.907081,-0.020022,-0.077451,0.000421,675.254197,644.612734,671.403197,649.254763,-1.453557,0.032916,0.011834,0.000421,1.645637,-0.052938,-0.089285,0.000000,14.907081,-0.020022,-0.077451,0.000421,1.000000,0.256716,0.021251,1.000000,-0.044699,0.026373,0.548546
13.227000,4.045000,14.934649,0.080829,-0.145113,0.000867,676.567831,644.148498,693.585893,627.136354,-1.424358,0.132988,-0.055649,0.000867,1.644007,-0.052158,-0.089465,0.000000,14.934649,0.080829,-0.145113,0.000867,1.000000,0.266971,0.022366,1.000000,-0.044787,0.025986,0.548002
13.243000,4.061000,14.944867,0.060341,-0.136978,0.000697,677.602225,643.653560,690.360686,631.027334,-1.412512,0.111651,-0.047385,0.000697,1.642380,-0.051310,-0.089592,0.000000,14.944867,0.060341,-0.136978,0.000697,1.000000,0.253183,0.021423,1.000000,-0.044846,0.025567,0.547460
13.268000,4.086000,14.924864,0.026148,-0.105278,0.000067,675.635218,645.287590,681.048814,639.673025,-1.430872,0.076657,-0.015604,0.000067,1.640736,-0.050510,-0.089674,0.000000,14.924864,0.026148,-0.105278,0.000067,1.000000,0.248605,0.021086,1.000000,-0.044884,0.025172,0.546912
13.287000,4.105000,14.961607,0.057104,-0.145652,-0.001700,680.550655,643.118418,690.995913,629.253814,-1.392507,0.106803,-0.055949,-0.001700,1.639114,-0.049699,-0.089703,0.000000,14.961607,0.057104,-0.145652,-0.001700,1.000000,0.263540,0.020845,1.000000,-0.044895,0.024771,0.546371
13.305000,4.123000,14.952531,0.053815,-0.117069,-0.001825,675.995451,647.589229,685.757832,634.443896,-1.399951,0.102667,-0.027401,-0.001825,1.637482,-0.048852,-0.089668,0.000000,14.952531,0.053815,-0.117069,-0.001825,1.000000,0.261688,0.020728,1.000000,-0.044875,0.024351,0.545827
13.322000,4.140000,14.963407,0.010208,-0.100774,-0.002319,678.177298,646.169469,678.685589,642.124005,-1.387450,0.058285,-0.011179,-0.002319,1.635857,-0.048077,-0.089595,0.000000,14.963407,0.010208,-0.100774,-0.002319,1.000000,0.261525,0.019603,1.000000,-0.044837,0.023966,0.545286
13.343000,4.161000,14.933278,0.017292,-0.064444,-0.001198,670.345734,652.104840,673.102676,647.457307,-1.415931,0.064642,0.025034,-0.001198,1.634208,-0.047350,-0.089478,0.000000,14.933278,0.017292,-0.064444,-0.001198,1.000000,0.274999,0.020529,1.000000,-0.044777,0.023604,0.544736
13.369000,4.187000,14.974671,0.074079,-0.069655,-0.001722,666.394217,658.372763,680.525490,641.142414,-1.372913,0.120609,0.019620,-0.001722,1.632584,-0.046530,-0.089275,0.000000,14.974671,0.074079,-0.069655,-0.001722,1.000000,0.282445,0.020342,1.000000,-0.044674,0.023194,0.544195
13.382000,4.200000,14.966030,0.052351,-0.043856,-0.000959,663.849765,659.992608,674.082335,648.097134,-1.379919,0.098120,0.045177,-0.000959,1.630949,-0.045769,-0.089033,0.000000,14.966030,0.052351,-0.043856,-0.000959,1.000000,0.284681,0.020209,1.000000,-0.044553,0.022814,0.543650
13.403000,4.221000,15.009220,0.097407,-0.067979,-0.000457,663.986855,661.396044,683.801429,640.193922,-1.335122,0.142429,0.020756,-0.000457,1.629342,-0.045022,-0.088735,0.000000,15.009220,0.097407,-0.067979,-0.000457,1.000000,0.302569,0.019897,1.000000,-0.044403,0.022441,0.543114
13.424000,4.242000,15.001670,0.076000,-0.035110,0.000316,660.216767,664.260605,676.274350,648.380621,-1.341058,0.120265,0.053243,0.000316,1.627728,-0.044265,-0.088353,0.000000,15.001670,0.076000,-0.035110,0.000316,1.000000,0.300378,0.019714,1.000000,-0.044211,0.022064,0.542576
13.446000,4.264000,15.016607,0.077835,-0.086741,-0.000019,669.206674,656.118078,685.199777,639.369112,-1.324520,0.121439,0.001217,-0.000019,1.626127,-0.043604,-0.087958,0.000000,15.016607,0.077835,-0.086741,-0.000019,1.000000,0.310898,0.019018,1.000000,-0.044013,0.021734,0.542042
13.465000,4.283000,15.014141,0.032136,0.002483,-0.000069,658.848122,666.447177,665.558130,659.644802,-1.325384,0.074929,0.089718,-0.000069,1.624525,-0.042793,-0.087235,0.000000,15.014141,0.032136,0.002483,-0.000069,1.000000,0.358391,0.018933,1.000000,-0.043651,0.021329,0.541508
13.481000,4.299000,15.027218,0.114934,-0.051719,-0.000157,659.672000,666.270591,683.398007,641.673421,-1.310716,0.157086,0.034960,-0.000157,1.622934,-0.042152,-0.086679,0.000000,15.027218,0.114934,-0.051719,-0.000157,1.000000,0.323711,0.019770,1.000000,-0.043372,0.021009,0.540978
13.506000,4.324000,15.015430,0.016977,-0.017138,-0.000565,663.983411,661.753694,667.141523,657.732984,-1.320904,0.058460,0.068676,-0.000565,1.621334,-0.041483,-0.085813,0.000000,15.015430,0.016977,-0.017138,-0.000565,1.000000,0.372288,0.018261,1.000000,-0.042939,0.020674,0.540445
13.523000,4.341000,15.025486,0.120860,-0.086286,-0.001456,665.334693,661.496969,689.188297,634.373433,-1.309256,0.161839,-0.001115,-0.001456,1.619741,-0.040980,-0.085171,0.000000,15.025486,0.120860,-0.086286,-0.001456,1.000000,0.341609,0.019761,1.000000,-0.042618,0.020422,0.539914
13.545000,4.363000,15.038954,0.134180,-0.084181,-0.002226,664.148651,663.847887,690.215995,633.283957,-1.294203,0.174716,0.000306,-0.002226,1.618157,-0.040536,-0.084487,0.000000,15.038954,0.134180,-0.084181,-0.002226,1.000000,0.347201,0.019803,1.000000,-0.042276,0.020200,0.539386
13.565000,4.383000,15.072253,0.165132,-0.056991,-0.003836,657.561705,672.990824,689.070846,634.828099,-1.259343,0.205251,0.026687,-0.003836,1.616595,-0.040119,-0.083678,0.000000,15.072253,0.165132,-0.056991,-0.003836,1.000000,0.360968,0.020145,1.000000,-0.041872,0.019990,0.538865
13.583000,4.401000,15.086471,0.088319,-0.055254,-0.003799,665.651755,665.588154,681.295544,643.839429,-1.243576,0.128116,0.027610,-0.003799,1.615048,-0.039797,-0.082863,0.000000,15.086471,0.088319,-0.055254,-0.003799,1.000000,0.354565,0.017184,1.000000,-0.041466,0.019826,0.538349
13.604000,4.422000,15.078700,0.164191,-0.021951,-0.004180,651.907905,678.993693,683.252520,641.118713,-1.249801,0.203719,0.060016,-0.004180,1.613500,-0.039527,-0.081967,0.000000,15.078700,0.164191,-0.021951,-0.004180,1.000000,0.367866,0.020132,1.000000,-0.041021,0.019687,0.537833
13.625000,4.443000,15.092966,0.075420,-0.010528,-0.002301,659.030679,671.340052,673.195075,653.713941,-1.234004,0.114759,0.070509,-0.002301,1.611970,-0.039339,-0.081037,0.000000,15.092966,0.075420,-0.010528,-0.002301,1.000000,0.364593,0.017042,1.000000,-0.040558,0.019587,0.537323
13.647000,4.465000,15.101340,0.109884,0.014698,-0.001804,651.046485,679.090023,672.897842,654.763820,-1.224113,0.149096,0.094757,-0.001804,1.610452,-0.039211,-0.080058,0.000000,15.101340,0.109884,0.014698,-0.001804,1.000000,0.365926,0.018106,1.000000,-0.040072,0.019518,0.536817
13.665000,4.483000,15.101898,0.090324,0.027872,-0.001729,650.848116,679.250102,668.696705,659.134284,-1.222045,0.129477,0.106887,-0.001729,1.608943,-0.039152,-0.079015,0.000000,15.101898,0.090324,0.027872,-0.001729,1.000000,0.366987,0.017753,1.000000,-0.039554,0.019483,0.536314
13.689000,4.507000,15.100759,0.059342,0.033562,-0.001581,653.097082,676.932375,664.526864,663.396474,-1.221684,0.098507,0.111473,-0.001581,1.607443,-0.039165,-0.077910,0.000000,15.100759,0.059342,0.033562,-0.001581,1.000000,0.367785,0.017138,1.000000,-0.039005,0.019483,0.535814
13.706000,4.524000,15.084269,0.123208,0.069461,-0.002169,639.810032,689.220851,664.574156,662.188819,-1.236671,0.162466,0.146161,-0.002169,1.605940,-0.039258,-0.076699,0.000000,15.084269,0.123208,0.069461,-0.002169,1.000000,0.373394,0.020070,1.000000,-0.038403,0.019525,0.535313
13.726000,4.544000,15.088080,0.118267,0.073496,-0.002478,639.837511,689.575114,663.348540,663.357877,-1.231368,0.157708,0.148876,-0.002478,1.604448,-0.039441,-0.075380,0.000000,15.088080,0.118267,0.073496,-0.002478,1.000000,0.378170,0.019867,1.000000,-0.037747,0.019612,0.534816
13.744000,4.562000,15.102147,0.145078,0.036560,-0.001904,643.515656,686.335810,672.868463,654.755852,-1.215825,0.184776,0.110587,-0.001904,1.602973,-0.039698,-0.074028,0.000000,15.102147,0.145078,0.036560,-0.001904,1.000000,0.375175,0.019420,1.000000,-0.037074,0.019737,0.534324
13.763000,4.581000,15.062253,0.109446,-0.027770,-0.000925,657.210135,670.788147,679.373889,646.938028,-1.254225,0.149442,0.044947,-0.000925,1.601478,-0.039997,-0.072717,0.000000,15.062253,0.109446,-0.027770,-0.000925,1.000000,0.368267,0.018166,1.000000,-0.036420,0.019886,0.533826
13.786000,4.604000,15.102408,0.175528,0.027523,-0.001363,641.608315,687.746810,677.705004,650.166128,-1.212609,0.215914,0.098819,-0.001363,1.600018,-0.040386,-0.071296,0.000000,15.102408,0.175528,0.027523,-0.001363,1.000000,0.370636,0.020343,1.000000,-0.035712,0.020080,0.533339
13.804000,4.622000,15.087351,0.152559,0.041298,-0.001250,641.302060,687.312123,672.754551,654.698900,-1.226203,0.193436,0.111066,-0.001250,1.598554,-0.040877,-0.069768,0.000000,15.087351,0.152559,0.041298,-0.001250,1.000000,0.378534,0.020011,1.000000,-0.034950,0.020325,0.532851
13.827000,4.645000,15.086046,0.158895,0.074033,-0.000738,634.622833,693.068983,668.069323,659.799622,-1.226054,0.200358,0.142182,-0.000738,1.597100,-0.041463,-0.068149,0.000000,15.086046,0.158895,0.074033,-0.000738,1.000000,0.382745,0.021068,1.000000,-0.034144,0.020617,0.532367
13.841000,4.659000,15.081632,0.130948,0.089832,-0.000720,634.780766,692.725434,662.382000,665.328124,-1.229020,0.173083,0.156289,-0.000720,1.595652,-0.042135,-0.066458,0.000000,15.081632,0.130948,0.089832,-0.000720,1.000000,0.388562,0.020543,1.000000,-0.033302,0.020952,0.531884
13.864000,4.682000,15.055939,0.042343,0.063317,-0.001135,648.607282,678.988322,656.834512,669.382503,-1.253257,0.085517,0.127645,-0.001135,1.594196,-0.043174,-0.064327,0.000000,15.055939,0.042343,0.063317,-0.001135,1.000000,0.449168,0.018067,1.000000,-0.032241,0.021472,0.531399
13.883000,4.701000,15.050638,0.126607,0.026789,-0.001867,646.033462,681.734115,671.482166,653.905213,-1.257105,0.170557,0.089393,-0.001867,1.592743,-0.043950,-0.062604,0.000000,15.050638,0.126607,0.026789,-0.001867,1.000000,0.373814,0.019512,1.000000,-0.031382,0.021860,0.530914
13.902000,4.720000,15.048012,0.163335,0.066759,-0.002605,635.231099,692.219156,668.275696,656.517646,-1.258283,0.208132,0.127582,-0.002605,1.591295,-0.044797,-0.060824,0.000000,15.048012,0.163335,0.066759,-0.002605,1.000000,0.365081,0.021793,1.000000,-0.030496,0.022284,0.530432
13.922000,4.740000,15.043351,0.118108,0.056937,-0.002930,641.904260,686.068380,664.993262,659.394865,-1.261499,0.163824,0.115919,-0.002930,1.589850,-0.045716,-0.058982,0.000000,15.043351,0.118108,0.056937,-0.002930,1.000000,0.374805,0.019942,1.000000,-0.029579,0.022743,0.529950
13.942000,4.760000,15.067777,0.197656,0.112703,-0.003314,623.947797,703.720657,664.293005,660.898652,-1.235654,0.244380,0.169750,-0.003314,1.588432,-0.046724,-0.057048,0.000000,15.067777,0.197656,0.112703,-0.003314,1.000000,0.356913,0.024123,1.000000,-0.028617,0.023248,0.529477
13.963000,4.781000,15.053890,0.169655,0.114451,-0.002919,626.280452,700.791411,660.885803,663.984590,-1.248123,0.217485,0.169469,-0.002919,1.587014,-0.047830,-0.055019,0.000000,15.053890,0.169655,0.114451,-0.002919,1.000000,0.367894,0.023181,1.000000,-0.027607,0.023802,0.529005
13.985000,4.803000,15.001127,0.196712,0.091799,-0.002326,625.888915,698.523404,666.607743,656.331789,-1.299444,0.245620,0.144839,-0.002326,1.585571,-0.048908,-0.053040,0.000000,15.001127,0.196712,0.091799,-0.002326,1.000000,0.351394,0.025017,1.000000,-0.026623,0.024342,0.528524
14.003000,4.821000,15.019860,0.129208,0.105986,-0.001540,630.974594,694.170240,657.789083,666.567949,-1.279290,0.179274,0.156960,-0.001540,1.584150,-0.050066,-0.050974,0.000000,15.019860,0.129208,0.105986,-0.001540,1.000000,0.375345,0.022044,1.000000,-0.025595,0.024923,0.528050
14.023000,4.841000,15.003373,0.111751,0.163327,-0.002001,622.408796,701.494065,645.491928,677.440430,-1.294350,0.163099,0.212098,-0.002001,1.582723,-0.051348,-0.048771,0.000000,15.003373,0.111751,0.163327,-0.002001,1.000000,0.377400,0.023913,1.000000,-0.024497,0.025568,0.527574
14.044000,4.862000,14.996778,0.097249,0.109213,-0.002953,633.904180,691.515866,652.823899,669.397332,-1.299522,0.149901,0.155756,-0.002953,1.581301,-0.052651,-0.046543,0.000000,14.996778,0.097249,0.109213,-0.002953,1.000000,0.378803,0.021561,1.000000,-0.023387,0.026223,0.527100
14.067000,4.885000,14.980210,0.115628,0.090682,-0.003632,635.039096,690.251783,657.348413,663.726798,-1.314664,0.169535,0.135038,-0.003632,1.579874,-0.053908,-0.044356,0.000000,14.980210,0.115628,0.090682,-0.003632,1.000000,0.357813,0.021983,1.000000,-0.022298,0.026855,0.526625
14.090000,4.908000,14.965219,0.126305,0.095114,-0.003154,632.558713,691.555321,657.556409,663.211169,-1.328225,0.181523,0.137212,-0.003154,1.578444,-0.055218,-0.042098,0.000000,14.965219,0.126305,0.095114,-0.003154,1.000000,0.348900,0.022821,1.000000,-0.021172,0.027515,0.526148
14.103000,4.921000,14.951277,0.135176,0.109918,-0.002804,628.485751,694.426375,655.774711,664.616473,-1.340733,0.191742,0.149701,-0.002804,1.577010,-0.056565,-0.039783,0.000000,14.951277,0.135176,0.109918,-0.002804,1.000000,0.340255,0.023894,1.000000,-0.020017,0.028193,0.525670
14.122000,4.940000,14.938410,0.139753,0.127717,-0.002465,624.355302,697.366394,653.035166,666.992017,-1.352160,0.197675,0.165151,-0.002465,1.575571,-0.057922,-0.037435,0.000000,14.938410,0.139753,0.127717,-0.002465,1.000000,0.332181,0.024919,1.000000,-0.018846,0.028878,0.525190
14.143000,4.961000,14.926877,0.130245,0.148424,-0.001870,621.185586,699.294462,648.391682,671.436931,-1.362249,0.189580,0.183426,-0.001870,1.574126,-0.059335,-0.035002,0.000000,14.926877,0.130245,0.148424,-0.001870,1.000000,0.337139,0.025516,1.000000,-0.017632,0.029590,0.524709
14.162000,4.980000,14.925481,0.095986,0.207678,-0.001558,614.106905,705.245626,634.361921,684.869703,-1.362202,0.156830,0.240124,-0.001558,1.572682,-0.060844,-0.032446,0.000000,14.925481,0.095986,0.207678,-0.001558,1.000000,0.343828,0.026782,1.000000,-0.016356,0.030351,0.524227
14.181000,4.999000,14.904747,0.073408,0.239733,-0.001329,610.202997,707.612101,625.747372,692.035032,-1.381479,0.135873,0.269482,-0.001329,1.571226,-0.062465,-0.029749,0.000000,14.904747,0.073408,0.239733,-0.001329,1.000000,0.349052,0.028193,1.000000,-0.015009,0.031168,0.523742
14.202000,5.020000,14.908464,0.102897,0.194472,-0.002090,615.536420,703.659910,636.870080,681.427765,-1.376310,0.166975,0.221493,-0.002090,1.569774,-0.064078,-0.027021,0.000000,14.908464,0.102897,0.194472,-0.002090,1.000000,0.332690,0.026637,1.000000,-0.013646,0.031981,0.523258
14.225000,5.043000,14.885944,0.119845,0.182149,-0.002416,615.458941,703.017039,640.254631,677.042519,-1.397362,0.185899,0.206016,-0.002416,1.568305,-0.066055,-0.023867,0.000000,14.885944,0.119845,0.182149,-0.002416,1.000000,0.367534,0.027227,1.000000,-0.012068,0.032979,0.522768
14.242000,5.060000,14.891198,0.140329,0.111260,-0.002574,626.187913,693.810424,654.832731,663.068449,-1.390642,0.208045,0.132258,-0.002574,1.566840,-0.067716,-0.020998,0.000000,14.891198,0.140329,0.111260,-0.002574,1.000000,0.321468,0.025417,1.000000,-0.010634,0.033816,0.522280
14.265000,5.083000,14.873248,0.195990,0.016138,-0.002323,636.487941,683.427197,676.422343,640.400853,-1.407111,0.265266,0.034307,-0.002323,1.565359,-0.069276,-0.018168,0.000000,14.873248,0.195990,0.016138,-0.002323,1.000000,0.312350,0.026954,1.000000,-0.009218,0.034603,0.521786
14.285000,5.103000,14.864458,0.126021,0.094692,-0.001755,629.816538,688.805679,655.849482,661.484071,-1.414411,0.196932,0.109911,-0.001755,1.563868,-0.070911,-0.015219,0.000000,14.864458,0.126021,0.094692,-0.001755,1.000000,0.337290,0.025092,1.000000,-0.007741,0.035427,0.521289
14.303000,5.121000,14.845606,0.076761,0.041697,-0.000988,643.850089,674.335344,659.549359,657.525761,-1.431754,0.149258,0.053948,-0.000988,1.562359,-0.072497,-0.012251,0.000000,14.845606,0.076761,0.041697,-0.000988,1.000000,0.372543,0.023018,1.000000,-0.006255,0.036226,0.520786
14.326000,5.144000,14.873645,0.188816,0.115618,-0.002257,619.449726,698.877844,658.947510,658.434951,-1.402217,0.263377,0.124336,-0.002257,1.560863,-0.074562,-0.008718,0.000000,14.873645,0.188816,0.115618,-0.002257,1.000000,0.416812,0.028145,1.000000,-0.004487,0.037266,0.520288
14.342000,5.160000,14.833904,0.117777,0.112500,-0.000831,626.488807,689.888295,651.551922,665.051691,-1.440427,0.193814,0.118213,-0.000831,1.559331,-0.076037,-0.005713,0.000000,14.833904,0.117777,0.112500,-0.000831,1.000000,0.377543,0.025902,1.000000,-0.002982,0.038009,0.519777
14.361000,5.179000,14.868285,0.105749,0.178140,0.000701,616.190774,699.471303,640.152514,678.618548,-1.404532,0.183311,0.180734,0.000701,1.557817,-0.077563,-0.002594,0.000000,14.868285,0.105749,0.178140,0.000701,1.000000,0.381801,0.026354,1.000000,-0.001419,0.038777,0.519272
14.383000,5.201000,14.856748,0.015295,0.166309,0.001345,627.943355,687.993902,632.314795,685.893204,-1.414539,0.094405,0.165685,0.001345,1.556286,-0.079110,0.000624,0.000000,14.856748,0.015295,0.166309,0.001345,1.000000,0.427533,0.023646,1.000000,0.000195,0.039556,0.518762
14.402000,5.220000,14.857766,0.088198,0.234892,0.001256,607.291942,706.393631,628.119601,689.716880,-1.411984,0.168869,0.230952,0.001256,1.554751,-0.080671,0.003939,0.000000,14.857766,0.088198,0.234892,0.001256,1.000000,0.400150,0.028123,1.000000,0.001858,0.040341,0.518250
14.425000,5.243000,14.835843,0.152243,0.094086,0.000373,625.562742,689.960259,658.845526,658.804341,-1.432349,0.234732,0.086411,0.000373,1.553191,-0.082489,0.007675,0.000000,14.835843,0.152243,0.094086,0.000373,1.000000,0.487796,0.026773,1.000000,0.003731,0.041254,0.517730
14.443000,5.261000,14.836314,0.073213,0.086343,0.000071,635.791008,680.783056,651.680426,665.692459,-1.430309,0.157012,0.075404,0.000071,1.551622,-0.083798,0.010939,0.000000,14.836314,0.073213,0.086343,0.000071,1.000000,0.433620,0.023492,1.000000,0.005369,0.041912,0.517207
14.463000,5.281000,14.842684,0.103662,0.086292,-0.000281,632.732836,684.149433,654.951985,662.496380,-1.422361,0.188696,0.072060,-0.000281,1.550045,-0.085033,0.014233,0.000000,14.842684,0.103662,0.086292,-0.000281,1.000000,0.431239,0.024311,1.000000,0.007020,0.042533,0.516682
14.483000,5.301000,14.870674,0.130477,0.155415,-0.000526,618.061019,698.776258,646.414134,671.870569,-1.392802,0.216799,0.137734,-0.000526,1.548476,-0.086321,0.017681,0.000000,14.870674,0.130477,0.155415,-0.000526,1.000000,0.423587,0.025996,1.000000,0.008750,0.043179,0.516159
14.504000,5.322000,14.874190,0.194872,0.131525,-0.000184,615.101462,701.291366,657.613005,661.321493,-1.387708,0.282757,0.109905,-0.000184,1.546899,-0.087885,0.021620,0.000000,14.874190,0.194872,0.131525,-0.000184,1.000000,0.518900,0.028460,1.000000,0.010725,0.043963,0.515633
14.520000,5.338000,14.872815,0.139627,0.078239,0.000133,630.748100,686.969418,660.950569,658.159306,-1.387499,0.228485,0.053262,0.000133,1.545314,-0.088858,0.024977,0.000000,14.872815,0.139627,0.078239,0.000133,1.000000,0.465204,0.024756,1.000000,0.012411,0.044450,0.515105
14.542000,5.360000,14.880616,0.115213,0.102730,0.000489,629.123558,688.536974,654.476414,665.201525,-1.378109,0.204977,0.074343,0.000489,1.543726,-0.089764,0.028388,0.000000,14.880616,0.115213,0.102730,0.000489,1.000000,0.485608,0.023746,1.000000,0.014123,0.044904,0.514575
14.565000,5.383000,14.875153,0.056916,0.126506,0.001040,630.991592,686.201004,644.180645,675.338451,-1.381972,0.147569,0.094592,0.001040,1.542125,-0.090653,0.031914,0.000000,14.875153,0.056916,0.126506,0.001040,1.000000,0.520367,0.022171,1.000000,0.015894,0.045349,0.514042
14.589000,5.407000,14.863651,0.063666,0.006439,0.000511,651.252646,666.885147,665.083903,653.854021,-1.391849,0.155060,-0.029111,0.000511,1.540500,-0.091394,0.035551,0.000000,14.863651,0.063666,0.006439,0.000511,1.000000,0.611654,0.021862,1.000000,0.017724,0.045717,0.513500
