t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.764000,3.653000,14.833526,-0.058451,-0.047658,0.000053,672.783263,644.137161,660.610875,656.693820,-1.524801,0.016259,-0.043143,0.000053,1.643327,-0.074711,-0.004516,0.000000,14.833526,-0.058451,-0.047658,0.000053,1.000000,0.091250,0.023463,1.000000,-0.002305,0.037352,0.547776
10.782000,3.671000,14.831453,-0.074687,-0.072409,-0.000049,678.566642,638.024577,663.027647,654.085098,-1.525221,-0.000470,-0.066835,-0.000049,1.641675,-0.074216,-0.005574,0.000000,14.831453,-0.074687,-0.072409,-0.000049,1.000000,0.091793,0.023710,1.000000,-0.002834,0.037105,0.547225
10.802000,3.691000,14.819251,-0.071087,-0.074713,-0.000063,678.321066,637.737224,663.522343,653.026434,-1.535743,0.002609,-0.068099,-0.000063,1.639994,-0.073696,-0.006613,0.000000,14.819251,-0.071087,-0.074713,-0.000063,1.000000,0.093419,0.024049,1.000000,-0.003352,0.036844,0.546665
10.825000,3.714000,14.971900,0.001149,-0.027347,0.000078,666.185567,657.126775,666.480325,656.944061,-1.381635,0.073952,-0.019581,0.000078,1.638536,-0.072803,-0.007766,0.000000,14.971900,0.001149,-0.027347,0.000078,1.000000,0.107203,0.019674,1.000000,-0.003928,0.036396,0.546179
10.842000,3.731000,14.922441,-0.024499,-0.131811,0.000608,684.969112,634.843947,680.384992,640.680398,-1.429466,0.047652,-0.123000,0.000608,1.636907,-0.072152,-0.008811,0.000000,14.922441,-0.024499,-0.131811,0.000608,1.000000,0.097836,0.022174,1.000000,-0.004449,0.036070,0.545636
10.861000,3.750000,14.961103,-0.003033,-0.118924,0.001181,681.292161,640.119991,681.476640,641.719747,-1.389211,0.068414,-0.109074,0.001181,1.635314,-0.071447,-0.009849,0.000000,14.961103,-0.003033,-0.118924,0.001181,1.000000,0.098197,0.020957,1.000000,-0.004967,0.035718,0.545105
10.881000,3.770000,14.877040,-0.015745,-0.069504,0.001173,672.574974,645.481377,670.120145,649.791832,-1.471626,0.055007,-0.058652,0.001173,1.633666,-0.070752,-0.010852,0.000000,14.877040,-0.015745,-0.069504,0.001173,1.000000,0.097253,0.022304,1.000000,-0.005467,0.035370,0.544555
10.903000,3.792000,14.899656,-0.016400,-0.085499,0.000867,675.906631,643.253046,673.117533,647.478015,-1.447380,0.053603,-0.073655,0.000867,1.632035,-0.070002,-0.011844,0.000000,14.899656,-0.016400,-0.085499,0.000867,1.000000,0.097234,0.021779,1.000000,-0.005961,0.034995,0.544012
10.922000,3.811000,14.986095,-0.006013,-0.110914,0.000391,681.079907,642.086116,680.116021,643.699124,-1.359368,0.063140,-0.098076,0.000391,1.630463,-0.069154,-0.012838,0.000000,14.986095,-0.006013,-0.110914,0.000391,1.000000,0.097838,0.019839,1.000000,-0.006457,0.034570,0.543488
10.946000,3.835000,14.986553,-0.013825,-0.096722,-0.000119,679.716986,643.935685,676.796853,646.824544,-1.357346,0.054434,-0.082909,-0.000119,1.628898,-0.068259,-0.013813,0.000000,14.986553,-0.013825,-0.096722,-0.000119,1.000000,0.097480,0.019408,1.000000,-0.006943,0.034122,0.542966
10.961000,3.850000,14.900685,-0.032262,-0.048568,-0.000467,671.863124,648.524920,664.816720,655.052500,-1.441602,0.035119,-0.033814,-0.000467,1.627287,-0.067381,-0.014754,0.000000,14.900685,-0.032262,-0.048568,-0.000467,1.000000,0.096856,0.021020,1.000000,-0.007412,0.033683,0.542429
10.981000,3.870000,14.947917,-0.021653,-0.082627,-0.000833,677.595600,644.956176,672.556119,648.959820,-1.392798,0.044773,-0.066947,-0.000833,1.625715,-0.066426,-0.015679,0.000000,14.947917,-0.021653,-0.082627,-0.000833,1.000000,0.098475,0.020048,1.000000,-0.007873,0.033205,0.541905
11.002000,3.891000,14.951224,-0.023992,-0.064128,-0.001082,674.916559,648.095860,669.197757,652.384426,-1.387924,0.041438,-0.047546,-0.001082,1.624149,-0.065430,-0.016582,0.000000,14.951224,-0.023992,-0.064128,-0.001082,1.000000,0.098672,0.019661,1.000000,-0.008323,0.032707,0.541383
11.022000,3.911000,14.860401,-0.043005,-0.035344,-0.000847,670.014571,648.906256,660.421002,657.413512,-1.477122,0.021493,-0.017898,-0.000847,1.622523,-0.064498,-0.017446,0.000000,14.860401,-0.043005,-0.035344,-0.000847,1.000000,0.098124,0.021897,1.000000,-0.008754,0.032240,0.540841
11.047000,3.936000,14.906399,-0.008098,-0.078674,-0.000845,674.648461,646.171461,672.391443,647.247795,-1.429527,0.055378,-0.060384,-0.000845,1.620926,-0.063476,-0.018290,0.000000,14.906399,-0.008098,-0.078674,-0.000845,1.000000,0.101978,0.021107,1.000000,-0.009175,0.031729,0.540309
11.063000,3.952000,14.876109,0.000880,-0.060687,-0.000505,669.932885,649.441435,669.766099,648.855885,-1.458192,0.063331,-0.041582,-0.000505,1.619301,-0.062452,-0.019105,0.000000,14.876109,0.000880,-0.060687,-0.000505,1.000000,0.103584,0.021837,1.000000,-0.009581,0.031217,0.539767
11.085000,3.974000,14.870261,0.004868,-0.107194,-0.001054,677.348392,641.854560,677.626568,639.956920,-1.462404,0.066308,-0.087302,-0.001054,1.617666,-0.061440,-0.019892,0.000000,14.870261,0.004868,-0.107194,-0.001054,1.000000,0.105466,0.022588,1.000000,-0.009974,0.030711,0.539222
11.103000,3.992000,14.916426,0.027857,-0.104592,-0.000863,675.481437,645.767852,680.612400,639.043387,-1.414635,0.088213,-0.083943,-0.000863,1.616061,-0.060356,-0.020650,0.000000,14.916426,0.027857,-0.104592,-0.000863,1.000000,0.107490,0.021495,1.000000,-0.010352,0.030169,0.538687
11.122000,4.011000,14.950390,0.046552,-0.114679,-0.000783,675.941576,646.763521,684.934956,636.033090,-1.379079,0.105761,-0.093300,-0.000783,1.614469,-0.059209,-0.021378,0.000000,14.950390,0.046552,-0.114679,-0.000783,1.000000,0.108492,0.021008,1.000000,-0.010715,0.029595,0.538156
11.144000,4.033000,14.904771,0.018279,-0.077587,-0.000683,671.646930,649.095183,674.956931,644.621266,-1.423079,0.076345,-0.055509,-0.000683,1.612849,-0.058066,-0.022078,0.000000,14.904771,0.018279,-0.077587,-0.000683,1.000000,0.105262,0.021143,1.000000,-0.011063,0.029024,0.537616
11.162000,4.051000,14.939182,0.024692,-0.107416,-0.001400,676.953616,645.662476,681.060653,639.197245,-1.387076,0.081578,-0.084670,-0.001400,1.611258,-0.056886,-0.022746,0.000000,14.939182,0.024692,-0.107416,-0.001400,1.000000,0.105955,0.020622,1.000000,-0.011396,0.028434,0.537086
11.184000,4.073000,14.874697,-0.022829,-0.090298,-0.001490,677.634930,642.085032,671.898352,645.840475,-1.449924,0.032921,-0.066907,-0.001490,1.609621,-0.055751,-0.023391,0.000000,14.874697,-0.022829,-0.090298,-0.001490,1.000000,0.102417,0.021579,1.000000,-0.011718,0.027866,0.536540
11.204000,4.093000,14.940698,0.023353,-0.085548,-0.001244,673.428016,649.290174,677.388046,643.274966,-1.382331,0.077861,-0.061558,-0.001244,1.608028,-0.054507,-0.023991,0.000000,14.940698,0.023353,-0.085548,-0.001244,1.000000,0.106842,0.020094,1.000000,-0.012017,0.027244,0.536009
11.222000,4.111000,14.984367,0.020348,-0.073790,-0.001030,672.648588,651.898617,676.141639,646.724961,-1.337101,0.073542,-0.049242,-0.001030,1.606468,-0.053195,-0.024548,0.000000,14.984367,0.020348,-0.073790,-0.001030,1.000000,0.106977,0.018662,1.000000,-0.012294,0.026588,0.535489
11.247000,4.136000,14.903107,-0.013923,-0.055217,-0.000316,671.075869,649.335237,667.961003,652.067449,-1.416753,0.038024,-0.030126,-0.000316,1.604859,-0.051948,-0.025092,0.000000,14.903107,-0.013923,-0.055217,-0.000316,1.000000,0.104550,0.020307,1.000000,-0.012565,0.025965,0.534953
11.263000,4.152000,14.868623,0.006858,-0.090780,0.000344,673.894951,644.348294,675.547041,643.137730,-1.449614,0.057558,-0.065174,0.000344,1.603237,-0.050700,-0.025606,0.000000,14.868623,0.006858,-0.090780,0.000344,1.000000,0.108312,0.021770,1.000000,-0.012821,0.025341,0.534412
11.282000,4.171000,14.872641,0.012386,-0.093492,0.000290,673.882035,644.584681,676.636053,642.134193,-1.443963,0.061839,-0.067397,0.000290,1.601603,-0.049453,-0.026096,0.000000,14.872641,0.012386,-0.093492,0.000290,1.000000,0.108540,0.021687,1.000000,-0.013064,0.024718,0.533868
11.302000,4.191000,14.948112,0.057861,-0.089170,0.000114,670.149917,651.990824,682.145088,639.603615,-1.366902,0.105983,-0.062640,0.000114,1.600014,-0.048123,-0.026530,0.000000,14.948112,0.057861,-0.089170,0.000114,1.000000,0.112800,0.020200,1.000000,-0.013280,0.024053,0.533338
11.322000,4.211000,14.987928,0.078735,-0.080078,-0.000025,667.365921,656.718544,683.581555,639.785076,-1.325526,0.125447,-0.053172,-0.000025,1.598454,-0.046712,-0.026906,0.000000,14.987928,0.078735,-0.080078,-0.000025,1.000000,0.115261,0.019427,1.000000,-0.013467,0.023348,0.532818
11.342000,4.231000,14.938507,0.045114,-0.059078,-0.000162,666.298415,655.702612,675.550793,645.922348,-1.373364,0.090422,-0.031825,-0.000162,1.596871,-0.045307,-0.027254,0.000000,14.938507,0.045114,-0.059078,-0.000162,1.000000,0.112302,0.019780,1.000000,-0.013640,0.022646,0.532290
11.363000,4.252000,14.919200,0.043900,-0.102213,-0.000151,673.243579,647.690844,682.160742,638.061018,-1.391085,0.087821,-0.074630,-0.000151,1.595284,-0.043922,-0.027583,0.000000,14.919200,0.043900,-0.102213,-0.000151,1.000000,0.112183,0.020679,1.000000,-0.013804,0.021953,0.531761
11.382000,4.271000,14.871273,0.007972,-0.076779,-0.000170,671.673593,647.170367,673.207421,645.318536,-1.437398,0.050499,-0.048903,-0.000170,1.593671,-0.042527,-0.027875,0.000000,14.871273,0.007972,-0.076779,-0.000170,1.000000,0.111038,0.021155,1.000000,-0.013949,0.021256,0.531224
11.401000,4.290000,14.937225,0.050065,-0.105815,-0.000257,673.635411,648.176599,683.732526,637.123517,-1.369870,0.091156,-0.077692,-0.000257,1.592096,-0.041091,-0.028123,0.000000,14.937225,0.050065,-0.105815,-0.000257,1.000000,0.114230,0.020200,1.000000,-0.014072,0.020539,0.530699
11.425000,4.314000,14.920132,0.033405,-0.106299,-0.000573,675.174298,646.038179,681.639557,638.338780,-1.385374,0.073074,-0.077948,-0.000573,1.590506,-0.039669,-0.028350,0.000000,14.920132,0.033405,-0.106299,-0.000573,1.000000,0.113140,0.020334,1.000000,-0.014185,0.019828,0.530169
11.442000,4.331000,14.989830,0.082226,-0.074270,-0.000859,666.353908,658.447910,682.738328,640.136666,-1.314138,0.120368,-0.045785,-0.000859,1.588969,-0.038142,-0.028485,0.000000,14.989830,0.082226,-0.074270,-0.000859,1.000000,0.119586,0.018928,1.000000,-0.014251,0.019064,0.529656
11.462000,4.351000,14.998586,0.072161,-0.074381,-0.000983,667.658583,657.606657,681.874996,641.361042,-1.303862,0.108757,-0.045803,-0.000983,1.587448,-0.036596,-0.028579,0.000000,14.998586,0.072161,-0.074381,-0.000983,1.000000,0.118965,0.018393,1.000000,-0.014298,0.018291,0.529149
11.484000,4.373000,14.918483,0.047898,-0.086317,0.000228,670.020373,650.708632,680.058173,640.557199,-1.382403,0.082993,-0.057641,0.000228,1.585887,-0.035095,-0.028676,0.000000,14.918483,0.047898,-0.086317,0.000228,1.000000,0.117000,0.020131,1.000000,-0.014346,0.017541,0.528629
11.502000,4.391000,14.871847,0.015555,-0.059879,0.000632,667.781766,650.611259,671.454449,647.771339,-1.427457,0.049135,-0.031147,0.000632,1.584305,-0.033581,-0.028732,0.000000,14.871847,0.015555,-0.059879,0.000632,1.000000,0.117014,0.020715,1.000000,-0.014373,0.016784,0.528102
11.522000,4.411000,14.988476,0.088987,-0.064693,0.000733,663.440252,660.149404,682.362049,641.686173,-1.309321,0.120972,-0.035992,0.000733,1.582797,-0.031985,-0.028701,0.000000,14.988476,0.088987,-0.064693,0.000733,1.000000,0.122860,0.018736,1.000000,-0.014357,0.015987,0.527599
11.542000,4.431000,14.933557,0.059778,-0.087716,0.000168,669.370015,652.098726,681.807464,639.339173,-1.362696,0.090207,-0.059043,0.000168,1.581253,-0.030429,-0.028674,0.000000,14.933557,0.059778,-0.087716,0.000168,1.000000,0.119780,0.019732,1.000000,-0.014343,0.015209,0.527084
11.564000,4.453000,14.916727,0.073107,-0.091489,0.000027,668.297680,652.548583,683.380528,636.777683,-1.377978,0.101976,-0.062872,0.000027,1.579704,-0.028870,-0.028617,0.000000,14.916727,0.073107,-0.091489,0.000027,1.000000,0.121669,0.020423,1.000000,-0.014314,0.014429,0.526568
11.581000,4.470000,14.885916,0.041069,-0.061568,-0.000075,665.957042,653.636382,674.438757,644.767458,-1.407218,0.068372,-0.033044,-0.000075,1.578135,-0.027303,-0.028524,0.000000,14.885916,0.041069,-0.061568,-0.000075,1.000000,0.121047,0.020379,1.000000,-0.014267,0.013646,0.526045
11.603000,4.492000,15.035439,0.130103,-0.036356,-0.000236,655.649177,670.645718,682.563604,642.875123,-1.256231,0.155709,-0.008083,-0.000236,1.576671,-0.025606,-0.028274,0.000000,15.035439,0.130103,-0.036356,-0.000236,1.000000,0.131706,0.018212,1.000000,-0.014142,0.012797,0.525557
11.621000,4.510000,14.973573,0.085988,-0.073664,-0.000809,665.483925,658.568898,682.691011,639.481954,-1.316600,0.109945,-0.045618,-0.000809,1.575173,-0.023957,-0.028046,0.000000,14.973573,0.085988,-0.073664,-0.000809,1.000000,0.125734,0.018751,1.000000,-0.014028,0.011973,0.525058
11.641000,4.530000,15.000485,0.115582,-0.039254,-0.000193,656.892337,667.867852,680.823374,643.163023,-1.288228,0.137826,-0.011540,-0.000193,1.573713,-0.022244,-0.027714,0.000000,15.000485,0.115582,-0.039254,-0.000193,1.000000,0.132060,0.018508,1.000000,-0.013861,0.011116,0.524571
11.661000,4.550000,14.940909,0.061599,-0.090118,0.000616,669.589212,651.868093,682.699327,639.065662,-1.346318,0.082166,-0.062720,0.000616,1.572227,-0.020567,-0.027398,0.000000,14.940909,0.061599,-0.090118,0.000616,1.000000,0.126198,0.019194,1.000000,-0.013703,0.010278,0.524076
11.682000,4.571000,14.960109,0.079889,-0.069292,0.000993,664.457700,657.672426,681.672145,641.324411,-1.325655,0.098748,-0.042279,0.000993,1.570764,-0.018860,-0.027012,0.000000,14.960109,0.079889,-0.069292,0.000993,1.000000,0.129738,0.018728,1.000000,-0.013510,0.009425,0.523588
11.701000,4.590000,14.909823,0.053892,-0.098453,0.001708,670.732772,648.473037,682.991725,638.162316,-1.374447,0.071071,-0.071818,0.001708,1.569270,-0.017179,-0.026635,0.000000,14.909823,0.053892,-0.098453,0.001708,1.000000,0.127379,0.019912,1.000000,-0.013321,0.008584,0.523090
11.720000,4.609000,14.870519,0.063708,-0.095630,0.001564,668.429180,649.186599,682.637267,636.628983,-1.412230,0.079207,-0.069401,0.001564,1.567749,-0.015499,-0.026229,0.000000,14.870519,0.063708,-0.095630,0.001564,1.000000,0.129621,0.021053,1.000000,-0.013117,0.007744,0.522583
11.745000,4.634000,15.008677,0.100271,0.006260,0.000944,650.471422,673.656507,672.247463,653.337249,-1.272574,0.114077,0.032049,0.000944,1.566251,-0.013807,-0.025789,0.000000,15.008677,0.100271,0.006260,0.000944,1.000000,0.132688,0.017599,1.000000,-0.012897,0.006898,0.522084
11.765000,4.654000,15.040959,0.112055,-0.010611,0.001061,652.806823,672.713157,677.016778,649.936345,-1.238901,0.124050,0.014497,0.001061,1.564860,-0.011995,-0.025108,0.000000,15.040959,0.112055,-0.010611,0.001061,1.000000,0.141862,0.016909,1.000000,-0.012557,0.005993,0.521620
11.787000,4.676000,14.993651,0.114707,-0.024466,0.000699,653.979387,669.773759,678.443880,646.036078,-1.284814,0.124904,-0.000054,0.000699,1.563464,-0.010197,-0.024412,0.000000,14.993651,0.114707,-0.024466,0.000699,1.000000,0.141822,0.018068,1.000000,-0.012208,0.005094,0.521155
11.805000,4.694000,14.950532,0.113890,-0.049379,0.000736,657.365191,664.528958,681.566591,640.804140,-1.326511,0.122313,-0.025650,0.000736,1.562043,-0.008424,-0.023729,0.000000,14.950532,0.113890,-0.049379,0.000736,1.000000,0.139860,0.019158,1.000000,-0.011866,0.004207,0.520681
11.824000,4.713000,14.963449,0.117682,-0.037915,0.000482,655.375990,667.243210,680.251312,642.595256,-1.312191,0.124304,-0.014965,0.000482,1.560640,-0.006622,-0.022950,0.000000,14.963449,0.117682,-0.037915,0.000482,1.000000,0.143624,0.018786,1.000000,-0.011477,0.003306,0.520213
11.843000,4.732000,14.952323,0.098043,-0.078470,-0.000138,664.332753,658.290459,684.483048,637.101894,-1.321913,0.102873,-0.056314,-0.000138,1.559236,-0.004830,-0.022156,0.000000,14.952323,0.098043,-0.078470,-0.000138,1.000000,0.141294,0.018850,1.000000,-0.011079,0.002410,0.519745
11.862000,4.751000,14.934486,0.091230,-0.084677,-0.000580,665.857811,656.281454,684.279133,636.163318,-1.338338,0.094274,-0.063344,-0.000580,1.557824,-0.003044,-0.021334,0.000000,14.934486,0.091230,-0.084677,-0.000580,1.000000,0.141833,0.019202,1.000000,-0.010668,0.001517,0.519275
11.888000,4.777000,14.935528,0.086004,-0.080474,-0.000653,665.742852,656.499147,683.052574,637.471646,-1.335894,0.087255,-0.060025,-0.000653,1.556422,-0.001251,-0.020449,0.000000,14.935528,0.086004,-0.080474,-0.000653,1.000000,0.143935,0.018968,1.000000,-0.010225,0.000620,0.518807
11.901000,4.790000,14.862868,0.041513,-0.073109,-0.000474,667.490981,651.333755,675.771093,642.019807,-1.407093,0.040999,-0.053510,-0.000474,1.554961,0.000514,-0.019599,0.000000,14.862868,0.041513,-0.073109,-0.000474,1.000000,0.142954,0.020254,1.000000,-0.009799,-0.000262,0.518320
11.921000,4.810000,14.958461,0.129096,-0.036405,-0.000562,654.161270,668.976707,680.706359,641.093009,-1.310102,0.126791,-0.017772,-0.000562,1.553563,0.002304,-0.018632,0.000000,14.958461,0.129096,-0.036405,-0.000562,1.000000,0.150073,0.018803,1.000000,-0.009316,-0.001158,0.517854
11.942000,4.831000,14.968411,0.119202,-0.021657,-0.000629,652.923575,670.667518,677.440454,644.943727,-1.298771,0.115102,-0.004070,-0.000629,1.552182,0.004100,-0.017586,0.000000,14.968411,0.119202,-0.021657,-0.000629,1.000000,0.152668,0.018195,1.000000,-0.008792,-0.002056,0.517394
11.962000,4.851000,14.901444,0.138089,-0.050226,0.000321,653.992655,665.998825,682.982780,636.727644,-1.364302,0.132229,-0.033600,0.000321,1.550746,0.005861,-0.016626,0.000000,14.901444,0.138089,-0.050226,0.000321,1.000000,0.150971,0.020475,1.000000,-0.008311,-0.002936,0.516915
11.986000,4.875000,14.861825,0.080991,-0.038611,0.000313,657.183540,661.106389,674.342999,644.067918,-1.402456,0.073382,-0.022962,0.000313,1.549280,0.007610,-0.015649,0.000000,14.861825,0.080991,-0.038611,0.000313,1.000000,0.149913,0.020260,1.000000,-0.007822,-0.003811,0.516427
12.002000,4.891000,14.938971,0.158732,-0.008761,-0.000292,645.667137,676.141933,678.840801,642.385834,-1.323890,0.149364,0.005828,-0.000292,1.547861,0.009368,-0.014589,0.000000,14.938971,0.158732,-0.008761,-0.000292,1.000000,0.155721,0.019761,1.000000,-0.007290,-0.004690,0.515954
12.024000,4.913000,14.867044,0.148411,-0.034052,-0.000672,649.681003,669.426346,680.292015,637.267680,-1.394275,0.137334,-0.020299,-0.000672,1.546319,0.011077,-0.013753,0.000000,14.867044,0.148411,-0.034052,-0.000672,1.000000,0.146990,0.021367,1.000000,-0.006871,-0.005546,0.515440
12.043000,4.932000,14.999750,0.066703,0.044920,-0.000741,647.774393,677.077767,661.439455,662.646194,-1.260183,0.053871,0.057485,-0.000741,1.544933,0.012832,-0.012565,0.000000,14.999750,0.066703,0.044920,-0.000741,1.000000,0.156472,0.016501,1.000000,-0.006276,-0.006422,0.514978
12.062000,4.951000,15.020370,0.180837,0.072090,-0.001337,631.256609,693.792681,669.037218,655.451204,-1.238143,0.166268,0.083512,-0.001337,1.543513,0.014570,-0.011422,0.000000,15.020370,0.180837,0.072090,-0.001337,1.000000,0.155700,0.018792,1.000000,-0.005702,-0.007292,0.514504
12.084000,4.973000,15.047601,0.116067,0.078673,-0.001986,638.060588,689.156761,661.517258,663.763666,-1.209584,0.099747,0.088694,-0.001986,1.542185,0.016321,-0.010021,0.000000,15.047601,0.116067,0.078673,-0.001986,1.000000,0.162458,0.016413,1.000000,-0.005000,-0.008167,0.514062
12.102000,4.991000,14.996471,0.145332,-0.001989,-0.001817,647.779175,677.706024,677.059224,645.718257,-1.259372,0.127278,0.006658,-0.001817,1.540843,0.018054,-0.008646,0.000000,14.996471,0.145332,-0.001989,-0.001817,1.000000,0.157855,0.017485,1.000000,-0.004311,-0.009033,0.513614
12.123000,5.012000,14.905078,0.054630,-0.055308,-0.001234,664.304530,657.030882,674.811166,644.370531,-1.349377,0.034860,-0.048018,-0.001234,1.539455,0.019770,-0.007289,0.000000,14.905078,0.054630,-0.055308,-0.001234,1.000000,0.156647,0.018560,1.000000,-0.003631,-0.009890,0.513152
12.145000,5.034000,14.997490,0.161485,-0.016926,-0.001483,648.539476,676.782057,681.324919,641.515939,-1.255641,0.140007,-0.011146,-0.001483,1.538131,0.021478,-0.005780,0.000000,14.997490,0.161485,-0.016926,-0.001483,1.000000,0.162578,0.017739,1.000000,-0.002875,-0.010743,0.512710
12.162000,5.051000,14.973945,0.136147,-0.067725,0.000059,658.904865,664.531406,687.117004,635.407064,-1.277851,0.112976,-0.063439,0.000059,1.536796,0.023171,-0.004286,0.000000,14.973945,0.136147,-0.067725,0.000059,1.000000,0.159834,0.018008,1.000000,-0.002126,-0.011589,0.512265
12.183000,5.072000,14.943674,0.157573,-0.058693,0.000903,654.112446,667.309010,687.450585,634.299433,-1.306775,0.132723,-0.055914,0.000903,1.535450,0.024850,-0.002780,0.000000,14.943674,0.157573,-0.058693,0.000903,1.000000,0.162594,0.019151,1.000000,-0.001372,-0.012427,0.511817
12.203000,5.092000,14.958625,0.143975,-0.013289,0.000926,648.050201,673.830167,678.917106,644.121703,-1.290494,0.117467,-0.012118,0.000926,1.534118,0.026508,-0.001171,0.000000,14.958625,0.143975,-0.013289,0.000926,1.000000,0.168148,0.018048,1.000000,-0.000566,-0.013255,0.511373
12.222000,5.111000,14.942690,0.140065,-0.007789,0.000317,647.373700,674.228939,677.051114,644.901402,-1.305089,0.111913,-0.008221,0.000317,1.532779,0.028152,0.000432,0.000000,14.942690,0.140065,-0.007789,0.000317,1.000000,0.169337,0.018292,1.000000,0.000237,-0.014075,0.510926
12.244000,5.133000,14.922135,0.129109,0.009786,-0.000710,645.399494,675.970477,672.191056,648.268026,-1.324293,0.099329,0.007742,-0.000710,1.531428,0.029780,0.002045,0.000000,14.922135,0.129109,0.009786,-0.000710,1.000000,0.171439,0.018530,1.000000,0.001046,-0.014888,0.510476
12.265000,5.154000,14.944359,0.119894,0.059711,-0.001573,638.469437,684.086328,663.005247,658.008579,-1.300732,0.088514,0.055954,-0.001573,1.530090,0.031380,0.003757,0.000000,14.944359,0.119894,0.059711,-0.001573,1.000000,0.175833,0.018016,1.000000,0.001905,-0.015687,0.510030
12.282000,5.171000,14.940024,0.115095,0.044189,-0.002700,642.027959,681.368426,664.642330,655.323723,-1.303740,0.082140,0.038676,-0.002700,1.528763,0.032955,0.005513,0.000000,14.940024,0.115095,0.044189,-0.002700,1.000000,0.176089,0.017822,1.000000,0.002786,-0.016473,0.509588
12.303000,5.192000,14.946718,0.114300,0.080495,-0.003274,636.086019,687.610564,658.331772,661.536207,-1.295717,0.079795,0.073169,-0.003274,1.527435,0.034504,0.007326,0.000000,14.946718,0.114300,0.080495,-0.003274,1.000000,0.178036,0.017962,1.000000,0.003696,-0.017245,0.509145
12.328000,5.217000,15.024345,0.067972,0.083881,-0.003520,642.401307,685.211082,654.479554,668.571684,-1.216945,0.032082,0.074179,-0.003520,1.526290,0.035891,0.009703,0.000000,15.024345,0.067972,0.083881,-0.003520,1.000000,0.202929,0.015464,1.000000,0.004888,-0.017935,0.508763
12.341000,5.230000,14.863130,0.175260,-0.035144,-0.002740,647.640074,672.730487,682.427801,633.209961,-1.376777,0.137834,-0.046566,-0.002740,1.524907,0.037426,0.011422,0.000000,14.863130,0.175260,-0.035144,-0.002740,1.000000,0.169035,0.021073,1.000000,0.005751,-0.018701,0.508302
12.363000,5.252000,14.903817,0.141061,0.043816,-0.002859,638.500206,683.240341,666.570911,651.620593,-1.334735,0.102150,0.030546,-0.002859,1.523552,0.038912,0.013270,0.000000,14.903817,0.141061,0.043816,-0.002859,1.000000,0.175587,0.018953,1.000000,0.006679,-0.019441,0.507851
12.386000,5.275000,15.014802,0.114234,0.040045,-0.003371,644.787047,682.451868,666.661054,656.110541,-1.222596,0.074058,0.024318,-0.003371,1.522398,0.040176,0.015728,0.000000,15.014802,0.114234,0.040045,-0.003371,1.000000,0.203501,0.015556,1.000000,0.007911,-0.020070,0.507466
12.404000,5.293000,14.862970,0.188041,-0.022760,-0.003540,644.390203,676.414114,681.414196,633.677922,-1.373038,0.146402,-0.040287,-0.003540,1.521008,0.041639,0.017527,0.000000,14.862970,0.188041,-0.022760,-0.003540,1.000000,0.174228,0.021159,1.000000,0.008814,-0.020798,0.507003
12.422000,5.311000,14.806996,0.165776,-0.025195,-0.003661,645.992697,672.541882,678.291477,634.351311,-1.427584,0.122695,-0.044513,-0.003661,1.519580,0.043081,0.019317,0.000000,14.806996,0.165776,-0.025195,-0.003661,1.000000,0.178110,0.022085,1.000000,0.009713,-0.021516,0.506527
12.443000,5.332000,14.875053,0.158767,0.024973,-0.003736,639.548252,681.652934,670.651243,645.457559,-1.358127,0.114276,0.003816,-0.003736,1.518179,0.044491,0.021156,0.000000,14.875053,0.158767,0.024973,-0.003736,1.000000,0.181783,0.019754,1.000000,0.010637,-0.022218,0.506060
12.463000,5.352000,14.852954,0.080601,0.024190,-0.003175,647.438419,672.797507,662.327646,653.425747,-1.378789,0.034715,0.001218,-0.003175,1.516742,0.045886,0.022973,0.000000,14.852954,0.080601,0.024190,-0.003175,1.000000,0.187370,0.019132,1.000000,0.011550,-0.022911,0.505581
12.484000,5.373000,14.994666,0.141656,0.170883,-0.003997,618.223191,706.203167,646.485456,674.675607,-1.235721,0.094471,0.145893,-0.003997,1.515387,0.047185,0.024990,0.000000,14.994666,0.141656,0.170883,-0.003997,1.000000,0.189960,0.018293,1.000000,0.012563,-0.023556,0.505129
12.504000,5.393000,14.979954,0.127863,0.138268,-0.003493,625.134919,699.126197,650.510100,670.520613,-1.249068,0.079388,0.111291,-0.003493,1.514021,0.048475,0.026977,0.000000,14.979954,0.127863,0.138268,-0.003493,1.000000,0.186880,0.017472,1.000000,0.013563,-0.024196,0.504674
12.522000,5.411000,14.948459,0.147700,0.129706,-0.002682,623.425937,698.769436,653.687509,666.635003,-1.279186,0.097957,0.100749,-0.002682,1.512645,0.049743,0.028957,0.000000,14.948459,0.147700,0.129706,-0.002682,1.000000,0.185163,0.018338,1.000000,0.014558,-0.024825,0.504215
12.542000,5.431000,14.868390,0.094575,0.022755,-0.001286,645.854573,673.621938,665.037688,652.772572,-1.357827,0.043562,-0.008122,-0.001286,1.511217,0.051013,0.030876,0.000000,14.868390,0.094575,0.022755,-0.001286,1.000000,0.181530,0.018633,1.000000,0.015521,-0.025456,0.503739
