t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
12.350000,5.239000,0.109277,0.060655,1.808582,-0.083771,0.013949,0.002246,0.643322,0.173888,0.190330,0.006918,-0.100205,-0.004134,0.155650,0.023651,1.786000,0.000000,0.000000,0.000000,0.658461,0.200109,0.150000,0.000000,0.000000,0.000000,-0.046373,0.037004,0.022582,-0.083771,0.013949,0.002246,-0.015139,-0.026221,0.040330,0.063480,0.050431
12.360000,5.249000,0.114570,0.062122,1.809826,-0.084244,0.012756,0.002285,0.640648,0.181171,0.189040,0.000777,-0.097686,-0.004173,0.168816,0.027826,1.789000,0.000000,0.000000,0.000000,0.658118,0.217431,0.150000,0.000000,0.000000,0.000000,-0.054246,0.034296,0.020826,-0.084244,0.012756,0.002285,-0.017470,-0.036260,0.039040,0.067473,0.056072
12.370000,5.259000,0.120385,0.063788,1.811228,-0.084730,0.011701,0.002326,0.639843,0.188973,0.188511,-0.009488,-0.087847,-0.004114,0.168816,0.027826,1.789000,0.000000,0.000000,0.000000,0.658118,0.217431,0.150000,0.000000,0.000000,0.000000,-0.048431,0.035961,0.022228,-0.084730,0.011701,0.002326,-0.018275,-0.028458,0.038511,0.064287,0.051254
12.381000,5.270000,0.128530,0.066207,1.813096,-0.085342,0.011265,0.002372,0.647440,0.199250,0.189354,-0.005652,-0.093066,-0.004082,0.181971,0.032349,1.792000,0.000000,0.000000,0.000000,0.657318,0.234799,0.150000,0.000000,0.000000,0.000000,-0.053441,0.033859,0.021096,-0.085342,0.011265,0.002372,-0.009878,-0.035549,0.039354,0.066689,0.053945
12.391000,5.280000,0.136803,0.068770,1.815180,-0.085893,0.010765,0.002421,0.655134,0.209838,0.191542,-0.005981,-0.096604,-0.004271,0.181971,0.032349,1.792000,0.000000,0.000000,0.000000,0.657318,0.234799,0.150000,0.000000,0.000000,0.000000,-0.045169,0.036421,0.023180,-0.085893,0.010765,0.002421,-0.002185,-0.024961,0.041542,0.062482,0.048513
12.402000,5.291000,0.144228,0.071187,1.817011,-0.086026,0.010054,0.002462,0.659388,0.219559,0.192915,0.026883,-0.090883,-0.004618,0.195762,0.037471,1.795150,0.000000,0.000000,0.000000,0.655985,0.253071,0.150000,0.000000,0.000000,0.000000,-0.051534,0.033716,0.021861,-0.086026,0.010054,0.002462,0.003403,-0.033512,0.042915,0.065348,0.054556
12.410000,5.299000,0.150822,0.073382,1.818940,-0.086779,0.008941,0.002514,0.660355,0.228112,0.193527,0.015720,-0.107186,-0.004441,0.195762,0.037471,1.795150,0.000000,0.000000,0.000000,0.655985,0.253071,0.150000,0.000000,0.000000,0.000000,-0.044940,0.035911,0.023790,-0.086779,0.008941,0.002514,0.004370,-0.024958,0.043527,0.062251,0.050365
12.420000,5.309000,0.155055,0.074992,1.819587,-0.086995,0.007231,0.002566,0.652754,0.234224,0.190393,0.016726,-0.111623,-0.004559,0.208865,0.042707,1.798150,0.000000,0.000000,0.000000,0.654243,0.270494,0.150000,0.000000,0.000000,0.000000,-0.053810,0.032285,0.021437,-0.086995,0.007231,0.002566,-0.001489,-0.036270,0.040393,0.066312,0.054308
12.432000,5.321000,0.162674,0.077772,1.821495,-0.087366,0.006379,0.002626,0.657426,0.244366,0.190642,0.023364,-0.120520,-0.004675,0.208865,0.042707,1.798150,0.000000,0.000000,0.000000,0.654243,0.270494,0.150000,0.000000,0.000000,0.000000,-0.046191,0.035065,0.023345,-0.087366,0.006379,0.002626,0.003183,-0.026128,0.040642,0.062516,0.048420
12.441000,5.330000,0.169679,0.080438,1.823205,-0.087598,0.005251,0.002692,0.659607,0.253758,0.190297,0.032171,-0.128793,-0.004840,0.221929,0.048291,1.801150,0.000000,0.000000,0.000000,0.652038,0.287925,0.150000,0.000000,0.000000,0.000000,-0.052250,0.032147,0.022055,-0.087598,0.005251,0.002692,0.007569,-0.034167,0.040297,0.065191,0.053372
12.450000,5.339000,0.176275,0.082976,1.825108,-0.087276,0.003964,0.002756,0.660104,0.262435,0.190983,0.077846,-0.125227,-0.005207,0.221929,0.048291,1.801150,0.000000,0.000000,0.000000,0.652038,0.287925,0.150000,0.000000,0.000000,0.000000,-0.045653,0.034685,0.023958,-0.087276,0.003964,0.002756,0.008067,-0.025490,0.040983,0.062139,0.048932
12.460000,5.349000,0.178640,0.084060,1.825437,-0.087358,0.001419,0.002829,0.645283,0.265556,0.187078,0.039765,-0.130357,-0.005060,0.234294,0.053919,1.804000,0.000000,0.000000,0.000000,0.649513,0.304482,0.150000,0.000000,0.000000,0.000000,-0.055654,0.030141,0.021437,-0.087358,0.001419,0.002829,-0.004229,-0.038926,0.037078,0.066823,0.053925
12.470000,5.359000,0.183601,0.086168,1.826588,-0.087218,-0.000366,0.002902,0.640109,0.272205,0.185527,0.025401,-0.137004,-0.005219,0.234294,0.053919,1.804000,0.000000,0.000000,0.000000,0.649513,0.304482,0.150000,0.000000,0.000000,0.000000,-0.050693,0.032250,0.022588,-0.087218,-0.000366,0.002902,-0.009403,-0.032277,0.035527,0.064188,0.048913
12.480000,5.369000,0.189261,0.088614,1.827938,-0.087086,-0.001991,0.002978,0.637468,0.279811,0.184597,0.029119,-0.143085,-0.005411,0.247254,0.060183,1.807000,0.000000,0.000000,0.000000,0.646401,0.321895,0.150000,0.000000,0.000000,0.000000,-0.057993,0.028431,0.020938,-0.087086,-0.001991,0.002978,-0.008933,-0.042084,0.034597,0.067896,0.055208
12.491000,5.380000,0.197292,0.092167,1.829755,-0.087298,-0.002991,0.003059,0.643381,0.291197,0.185994,0.041023,-0.129604,-0.005792,0.247254,0.060183,1.807000,0.000000,0.000000,0.000000,0.646401,0.321895,0.150000,0.000000,0.000000,0.000000,-0.049962,0.031985,0.022755,-0.087298,-0.002991,0.003059,-0.003020,-0.030697,0.035994,0.063537,0.047403
12.500000,5.389000,0.203726,0.095079,1.831615,-0.086888,-0.004287,0.003115,0.643055,0.299912,0.187478,0.081774,-0.105194,-0.006182,0.260147,0.066794,1.810000,0.000000,0.000000,0.000000,0.642823,0.339280,0.150000,0.000000,0.000000,0.000000,-0.056421,0.028285,0.021615,-0.086888,-0.004287,0.003115,0.000232,-0.039368,0.037478,0.066712,0.054355
12.511000,5.400000,0.210397,0.098254,1.832939,-0.087406,-0.005831,0.003184,0.643559,0.309210,0.187255,0.032992,-0.126141,-0.006411,0.260147,0.066794,1.810000,0.000000,0.000000,0.000000,0.642823,0.339280,0.150000,0.000000,0.000000,0.000000,-0.049750,0.031459,0.022939,-0.087406,-0.005831,0.003184,0.000736,-0.030070,0.037255,0.063174,0.047882
12.522000,5.411000,0.218297,0.102081,1.834920,-0.087652,-0.006730,0.003235,0.648302,0.320574,0.188955,0.033985,-0.112545,-0.006904,0.272964,0.073754,1.813000,0.000000,0.000000,0.000000,0.638778,0.356624,0.150000,0.000000,0.000000,0.000000,-0.054667,0.028328,0.021920,-0.087652,-0.006730,0.003235,0.009524,-0.036050,0.038955,0.065356,0.053924
12.530000,5.419000,0.224780,0.105287,1.836809,-0.087312,-0.007857,0.003265,0.647603,0.329296,0.190127,0.076475,-0.094018,-0.007164,0.272964,0.073754,1.813000,0.000000,0.000000,0.000000,0.638778,0.356624,0.150000,0.000000,0.000000,0.000000,-0.048184,0.031533,0.023809,-0.087312,-0.007857,0.003265,0.008825,-0.027328,0.040127,0.062313,0.049344
12.541000,5.430000,0.229534,0.107844,1.837630,-0.087556,-0.009604,0.003301,0.640672,0.335327,0.188153,0.039402,-0.099604,-0.007236,0.285695,0.081059,1.816000,0.000000,0.000000,0.000000,0.634266,0.373915,0.150000,0.000000,0.000000,0.000000,-0.056161,0.026785,0.021630,-0.087556,-0.009604,0.003301,0.006406,-0.038589,0.038153,0.065873,0.054642
12.551000,5.440000,0.237101,0.111852,1.839549,-0.087746,-0.010331,0.003322,0.643935,0.346341,0.188901,0.027900,-0.103442,-0.007477,0.285695,0.081059,1.816000,0.000000,0.000000,0.000000,0.634266,0.373915,0.150000,0.000000,0.000000,0.000000,-0.048594,0.030793,0.023549,-0.087746,-0.010331,0.003322,0.009669,-0.027575,0.038901,0.062162,0.048653
12.560000,5.449000,0.243540,0.115315,1.841438,-0.087467,-0.011368,0.003338,0.642882,0.355023,0.189537,0.055104,-0.100193,-0.007598,0.298331,0.088710,1.819000,0.000000,0.000000,0.000000,0.629287,0.391141,0.150000,0.000000,0.000000,0.000000,-0.054791,0.026605,0.022438,-0.087467,-0.011368,0.003338,0.013595,-0.036118,0.039537,0.064911,0.055249
12.570000,5.459000,0.246396,0.117024,1.841929,-0.087303,-0.013430,0.003354,0.628922,0.357076,0.186288,0.047380,-0.098452,-0.007737,0.298331,0.088710,1.819000,0.000000,0.000000,0.000000,0.629287,0.391141,0.150000,0.000000,0.000000,0.000000,-0.051936,0.028314,0.022929,-0.087303,-0.013430,0.003354,-0.000366,-0.034065,0.036288,0.063441,0.049773
12.582000,5.471000,0.253245,0.120993,1.843484,-0.087533,-0.014296,0.003371,0.629721,0.367150,0.186224,0.044861,-0.101548,-0.007977,0.310863,0.096704,1.822000,0.000000,0.000000,0.000000,0.623842,0.408289,0.150000,0.000000,0.000000,0.000000,-0.057619,0.024289,0.021484,-0.087533,-0.014296,0.003371,0.005879,-0.041140,0.036224,0.066117,0.055129
12.591000,5.480000,0.261038,0.125575,1.845490,-0.087331,-0.014866,0.003382,0.633747,0.379194,0.188359,0.065786,-0.088699,-0.008000,0.310863,0.096704,1.822000,0.000000,0.000000,0.000000,0.623842,0.408289,0.150000,0.000000,0.000000,0.000000,-0.049825,0.028871,0.023490,-0.087331,-0.014866,0.003382,0.009905,-0.029095,0.038359,0.062192,0.049153
12.600000,5.489000,0.267376,0.129367,1.847373,-0.087652,-0.016123,0.003402,0.632214,0.387964,0.190072,0.023081,-0.099794,-0.007963,0.323282,0.105041,1.825000,0.000000,0.000000,0.000000,0.617931,0.425346,0.150000,0.000000,0.000000,0.000000,-0.055906,0.024326,0.022373,-0.087652,-0.016123,0.003402,0.014283,-0.037383,0.040072,0.064945,0.056632
12.610000,5.499000,0.270472,0.131388,1.847961,-0.087154,-0.018147,0.003424,0.619030,0.389952,0.187144,0.034909,-0.108453,-0.007744,0.323282,0.105041,1.825000,0.000000,0.000000,0.000000,0.617931,0.425346,0.150000,0.000000,0.000000,0.000000,-0.052810,0.026347,0.022961,-0.087154,-0.018147,0.003424,0.001099,-0.035395,0.037144,0.063326,0.051320
12.620000,5.509000,0.277339,0.135788,1.849558,-0.087374,-0.019032,0.003452,0.619791,0.400398,0.187238,0.030776,-0.110168,-0.007537,0.336189,0.114160,1.828150,0.000000,0.000000,0.000000,0.611224,0.443145,0.150000,0.000000,0.000000,0.000000,-0.058850,0.021628,0.021408,-0.087374,-0.019032,0.003452,0.008567,-0.042747,0.037238,0.066252,0.057335
12.630000,5.519000,0.283537,0.139792,1.851430,-0.087493,-0.020226,0.003482,0.617865,0.409087,0.188362,0.035900,-0.097218,-0.007438,0.336189,0.114160,1.828150,0.000000,0.000000,0.000000,0.611224,0.443145,0.150000,0.000000,0.000000,0.000000,-0.052652,0.025632,0.023280,-0.087493,-0.020226,0.003482,0.006640,-0.034058,0.038362,0.063017,0.051727
12.640000,5.529000,0.287769,0.142670,1.852357,-0.087290,-0.021951,0.003516,0.608879,0.413408,0.186696,0.034340,-0.099377,-0.007323,0.347741,0.122732,1.831000,0.000000,0.000000,0.000000,0.604717,0.459138,0.150000,0.000000,0.000000,0.000000,-0.059972,0.019938,0.021357,-0.087290,-0.021951,0.003516,0.004162,-0.045730,0.036696,0.066711,0.058781
12.650000,5.539000,0.293073,0.146310,1.853692,-0.087276,-0.023329,0.003548,0.603938,0.420291,0.186039,0.039591,-0.104948,-0.007437,0.347741,0.122732,1.831000,0.000000,0.000000,0.000000,0.604717,0.459138,0.150000,0.000000,0.000000,0.000000,-0.054668,0.023578,0.022692,-0.087276,-0.023329,0.003548,-0.000779,-0.038847,0.036039,0.063713,0.052996
12.660000,5.549000,0.298693,0.150244,1.855137,-0.087279,-0.024566,0.003579,0.600181,0.427984,0.185719,0.044483,-0.102170,-0.007483,0.359763,0.132082,1.834000,0.000000,0.000000,0.000000,0.597417,0.475847,0.150000,0.000000,0.000000,0.000000,-0.061070,0.018162,0.021137,-0.087279,-0.024566,0.003579,0.002764,-0.047864,0.035719,0.067128,0.059787
12.670000,5.559000,0.306439,0.155783,1.857045,-0.087615,-0.025112,0.003606,0.604196,0.441248,0.187151,0.049302,-0.087441,-0.007578,0.359763,0.132082,1.834000,0.000000,0.000000,0.000000,0.597417,0.475847,0.150000,0.000000,0.000000,0.000000,-0.053324,0.023701,0.023045,-0.087615,-0.025112,0.003606,0.006779,-0.034600,0.037151,0.062740,0.051218
12.680000,5.569000,0.312481,0.160196,1.858916,-0.087122,-0.025990,0.003607,0.601658,0.449969,0.188434,0.092456,-0.061878,-0.007795,0.373402,0.143246,1.837450,0.000000,0.000000,0.000000,0.588454,0.494888,0.150000,0.000000,0.000000,0.000000,-0.060921,0.016950,0.021466,-0.087122,-0.025990,0.003607,0.013204,-0.044920,0.038434,0.066779,0.060574
12.691000,5.580000,0.318784,0.164978,1.860303,-0.087338,-0.027030,0.003624,0.600215,0.459627,0.187593,0.057757,-0.091978,-0.007626,0.373402,0.143246,1.837450,0.000000,0.000000,0.000000,0.588454,0.494888,0.150000,0.000000,0.000000,0.000000,-0.054618,0.021732,0.022853,-0.087338,-0.027030,0.003624,0.011761,-0.035261,0.037593,0.063069,0.052867
12.700000,5.589000,0.324786,0.169574,1.862179,-0.086760,-0.027953,0.003629,0.597505,0.468260,0.188206,0.092558,-0.083896,-0.007783,0.383928,0.152287,1.840150,0.000000,0.000000,0.000000,0.581019,0.509647,0.150000,0.000000,0.000000,0.000000,-0.059142,0.017287,0.022029,-0.086760,-0.027953,0.003629,0.016486,-0.041387,0.038206,0.065436,0.058688
12.710000,5.599000,0.330479,0.174139,1.863408,-0.086700,-0.028909,0.003633,0.593819,0.476460,0.187328,0.076848,-0.077237,-0.007971,0.383928,0.152287,1.840150,0.000000,0.000000,0.000000,0.581019,0.509647,0.150000,0.000000,0.000000,0.000000,-0.053449,0.021852,0.023258,-0.086700,-0.028909,0.003633,0.012800,-0.033187,0.037328,0.062251,0.051561
12.720000,5.609000,0.336417,0.178903,1.865281,-0.086301,-0.029821,0.003632,0.590910,0.485068,0.188352,0.085471,-0.075532,-0.008202,0.396606,0.163696,1.843450,0.000000,0.000000,0.000000,0.571434,0.527501,0.150000,0.000000,0.000000,0.000000,-0.060188,0.015207,0.021831,-0.086301,-0.029821,0.003632,0.019476,-0.042433,0.038352,0.065807,0.060421
12.730000,5.619000,0.341896,0.183519,1.866487,-0.085774,-0.030773,0.003630,0.586507,0.492768,0.187370,0.085643,-0.080600,-0.008268,0.396606,0.163696,1.843450,0.000000,0.000000,0.000000,0.571434,0.527501,0.150000,0.000000,0.000000,0.000000,-0.054710,0.019823,0.023037,-0.085774,-0.030773,0.003630,0.015073,-0.034733,0.037370,0.062585,0.053198
12.740000,5.629000,0.347761,0.188447,1.868360,-0.084917,-0.031584,0.003617,0.583414,0.501278,0.188364,0.123013,-0.071017,-0.008390,0.407381,0.173863,1.846300,0.000000,0.000000,0.000000,0.562716,0.542746,0.150000,0.000000,0.000000,0.000000,-0.059620,0.014583,0.022060,-0.084917,-0.031584,0.003617,0.020698,-0.041468,0.038364,0.065222,0.060164
12.750000,5.639000,0.351469,0.191733,1.869223,-0.084300,-0.033183,0.003615,0.572653,0.503526,0.186405,0.085213,-0.082563,-0.008317,0.407381,0.173863,1.846300,0.000000,0.000000,0.000000,0.562716,0.542746,0.150000,0.000000,0.000000,0.000000,-0.055911,0.017870,0.022923,-0.084300,-0.033183,0.003615,0.009937,-0.039219,0.036405,0.063015,0.054426
12.760000,5.649000,0.358134,0.197656,1.870925,-0.084036,-0.033827,0.003617,0.572878,0.515102,0.186948,0.087789,-0.088306,-0.008448,0.417986,0.184319,1.849150,0.000000,0.000000,0.000000,0.553596,0.557816,0.150000,0.000000,0.000000,0.000000,-0.059852,0.013337,0.021775,-0.084036,-0.033827,0.003617,0.019282,-0.042715,0.036948,0.065072,0.059678
12.770000,5.659000,0.363863,0.202807,1.872795,-0.083158,-0.034714,0.003606,0.569477,0.523450,0.188105,0.114637,-0.072160,-0.008469,0.417986,0.184319,1.849150,0.000000,0.000000,0.000000,0.553596,0.557816,0.150000,0.000000,0.000000,0.000000,-0.054124,0.018488,0.023645,-0.083158,-0.034714,0.003606,0.015881,-0.034366,0.038105,0.061889,0.053714
12.780000,5.669000,0.369538,0.208119,1.874106,-0.082947,-0.035859,0.003614,0.566056,0.532019,0.187601,0.081909,-0.088859,-0.008388,0.428415,0.195059,1.852000,0.000000,0.000000,0.000000,0.544076,0.572703,0.150000,0.000000,0.000000,0.000000,-0.058877,0.013060,0.022106,-0.082947,-0.035859,0.003614,0.021979,-0.040684,0.037601,0.064232,0.059600
12.790000,5.679000,0.375198,0.213439,1.875982,-0.082127,-0.036751,0.003604,0.562465,0.540229,0.188411,0.100140,-0.079916,-0.008366,0.428415,0.195059,1.852000,0.000000,0.000000,0.000000,0.544076,0.572703,0.150000,0.000000,0.000000,0.000000,-0.053216,0.018380,0.023982,-0.082127,-0.036751,0.003604,0.018389,-0.032474,0.038411,0.061196,0.053555
12.800000,5.689000,0.378855,0.217043,1.876856,-0.081401,-0.038469,0.003612,0.551766,0.541914,0.186278,0.068324,-0.097800,-0.008228,0.439193,0.206668,1.855000,0.000000,0.000000,0.000000,0.533627,0.588163,0.150000,0.000000,0.000000,0.000000,-0.060337,0.010375,0.021856,-0.081401,-0.038469,0.003612,0.018139,-0.046249,0.036278,0.065007,0.061515
12.810000,5.699000,0.383597,0.221745,1.878172,-0.080832,-0.039745,0.003620,0.545226,0.547404,0.185396,0.068327,-0.099097,-0.008280,0.439193,0.206668,1.855000,0.000000,0.000000,0.000000,0.533627,0.588163,0.150000,0.000000,0.000000,0.000000,-0.055596,0.015077,0.023172,-0.080832,-0.039745,0.003620,0.011598,-0.040759,0.035396,0.062090,0.055215
12.820000,5.709000,0.388639,0.226832,1.879605,-0.080448,-0.040958,0.003632,0.539884,0.554033,0.184875,0.059356,-0.103443,-0.008313,0.449757,0.218584,1.858000,0.000000,0.000000,0.000000,0.522744,0.603395,0.150000,0.000000,0.000000,0.000000,-0.061118,0.008248,0.021605,-0.080448,-0.040958,0.003632,0.017140,-0.049362,0.034875,0.065347,0.062823
12.830000,5.719000,0.393788,0.232128,1.881081,-0.080189,-0.042173,0.003647,0.534978,0.561183,0.185017,0.056648,-0.094186,-0.008349,0.449757,0.218584,1.858000,0.000000,0.000000,0.000000,0.522744,0.603395,0.150000,0.000000,0.000000,0.000000,-0.055969,0.013544,0.023081,-0.080189,-0.042173,0.003647,0.012234,-0.042212,0.035017,0.062038,0.056193
12.840000,5.729000,0.398964,0.237562,1.882579,-0.080013,-0.043400,0.003663,0.530224,0.568551,0.185216,0.050682,-0.096338,-0.008375,0.460099,0.230803,1.861000,0.000000,0.000000,0.000000,0.511431,0.618388,0.150000,0.000000,0.000000,0.000000,-0.061136,0.006760,0.021579,-0.080013,-0.043400,0.003663,0.018793,-0.049837,0.035216,0.065184,0.063852
12.850000,5.739000,0.404128,0.243101,1.884088,-0.079880,-0.044600,0.003678,0.525478,0.576017,0.185493,0.052120,-0.094879,-0.008419,0.460099,0.230803,1.861000,0.000000,0.000000,0.000000,0.511431,0.618388,0.150000,0.000000,0.000000,0.000000,-0.055971,0.012299,0.023088,-0.079880,-0.044600,0.003678,0.014047,-0.042370,0.035493,0.061783,0.057029
12.861000,5.750000,0.411049,0.250683,1.886028,-0.080330,-0.045211,0.003691,0.527219,0.590635,0.187018,0.051170,-0.090801,-0.008472,0.470211,0.243318,1.864000,0.000000,0.000000,0.000000,0.499694,0.633128,0.150000,0.000000,0.000000,0.000000,-0.059162,0.007365,0.022028,-0.080330,-0.045211,0.003691,0.027524,-0.042493,0.037018,0.063558,0.062718
12.870000,5.759000,0.416322,0.256589,1.887899,-0.080208,-0.046338,0.003696,0.522681,0.598615,0.188214,0.056637,-0.083965,-0.008534,0.470211,0.243318,1.864000,0.000000,0.000000,0.000000,0.499694,0.633128,0.150000,0.000000,0.000000,0.000000,-0.053890,0.013271,0.023899,-0.080208,-0.046338,0.003696,0.022986,-0.034513,0.038214,0.060427,0.056390
12.880000,5.769000,0.420208,0.261097,1.888923,-0.079641,-0.047721,0.003695,0.513278,0.601262,0.186901,0.060864,-0.077281,-0.008595,0.480084,0.256126,1.867000,0.000000,0.000000,0.000000,0.487539,0.647604,0.150000,0.000000,0.000000,0.000000,-0.059876,0.004971,0.021923,-0.079641,-0.047721,0.003695,0.025740,-0.046342,0.036901,0.063957,0.064589
12.890000,5.779000,0.424781,0.266486,1.890291,-0.079255,-0.048801,0.003688,0.506601,0.606915,0.186126,0.076717,-0.078625,-0.008627,0.480084,0.256126,1.867000,0.000000,0.000000,0.000000,0.487539,0.647604,0.150000,0.000000,0.000000,0.000000,-0.055303,0.010360,0.023291,-0.079255,-0.048801,0.003688,0.019062,-0.040689,0.036126,0.060895,0.057655
12.900000,5.789000,0.429534,0.272199,1.891746,-0.078851,-0.049740,0.003676,0.500709,0.613496,0.185625,0.086736,-0.072311,-0.008569,0.489710,0.269220,1.870000,0.000000,0.000000,0.000000,0.474970,0.661805,0.150000,0.000000,0.000000,0.000000,-0.060176,0.002979,0.021746,-0.078851,-0.049740,0.003676,0.025739,-0.048309,0.035625,0.064054,0.065310
12.910000,5.799000,0.434335,0.278093,1.893234,-0.078338,-0.050605,0.003661,0.495095,0.620482,0.185596,0.086687,-0.064711,-0.008366,0.489710,0.269220,1.870000,0.000000,0.000000,0.000000,0.474970,0.661805,0.150000,0.000000,0.000000,0.000000,-0.055375,0.008873,0.023234,-0.078338,-0.050605,0.003661,0.020125,-0.041323,0.035596,0.060704,0.058135
12.920000,5.809000,0.439131,0.284111,1.894739,-0.077678,-0.051430,0.003647,0.489581,0.627608,0.185617,0.101411,-0.061734,-0.008165,0.499081,0.282596,1.873000,0.000000,0.000000,0.000000,0.461995,0.675719,0.150000,0.000000,0.000000,0.000000,-0.059949,0.001515,0.021739,-0.077678,-0.051430,0.003647,0.027587,-0.048112,0.035617,0.063787,0.065911
12.930000,5.819000,0.443897,0.290224,1.896250,-0.076893,-0.052225,0.003631,0.484072,0.634759,0.185730,0.110437,-0.063487,-0.008028,0.499081,0.282596,1.873000,0.000000,0.000000,0.000000,0.461995,0.675719,0.150000,0.000000,0.000000,0.000000,-0.055183,0.007628,0.023250,-0.076893,-0.052225,0.003631,0.022078,-0.040960,0.035730,0.060365,0.058666
12.949000,5.838000,0.451167,0.299755,1.898568,-0.076863,-0.052290,0.003615,0.487741,0.653959,0.188411,0.114324,-0.066735,-0.007967,0.508187,0.296247,1.876000,0.000000,0.000000,0.000000,0.448619,0.689334,0.150000,0.000000,0.000000,0.000000,-0.057020,0.003508,0.022568,-0.076863,-0.052290,0.003615,0.039122,-0.035375,0.038411,0.061424,0.065249
12.952000,5.841000,0.457079,0.307720,1.900485,-0.076268,-0.052780,0.003599,0.486312,0.666748,0.189841,0.118937,-0.068326,-0.008049,0.508187,0.296247,1.876000,0.000000,0.000000,0.000000,0.448619,0.689334,0.150000,0.000000,0.000000,0.000000,-0.051108,0.011473,0.024485,-0.076268,-0.052780,0.003599,0.037693,-0.022586,0.039841,0.057820,0.059314
12.960000,5.849000,0.461942,0.314388,1.902383,-0.075077,-0.053468,0.003571,0.481016,0.674327,0.191177,0.138273,-0.056180,-0.008125,0.517023,0.310167,1.879000,0.000000,0.000000,0.000000,0.434850,0.702639,0.150000,0.000000,0.000000,0.000000,-0.055080,0.004220,0.023383,-0.075077,-0.053468,0.003571,0.046165,-0.028312,0.041177,0.059987,0.068032
12.970000,5.859000,0.464002,0.317459,1.902860,-0.073258,-0.055208,0.003553,0.465864,0.668511,0.187359,0.136765,-0.078229,-0.008239,0.517023,0.310167,1.879000,0.000000,0.000000,0.000000,0.434850,0.702639,0.150000,0.000000,0.000000,0.000000,-0.053020,0.007291,0.023860,-0.073258,-0.055208,0.003553,0.031013,-0.034128,0.037359,0.058597,0.059349
12.981000,5.870000,0.469049,0.324809,1.904410,-0.072515,-0.055976,0.003545,0.461951,0.678139,0.186770,0.136554,-0.089108,-0.008271,0.525579,0.324351,1.882000,0.000000,0.000000,0.000000,0.420696,0.715623,0.150000,0.000000,0.000000,0.000000,-0.056530,0.000459,0.022410,-0.072515,-0.055976,0.003545,0.041255,-0.037484,0.036770,0.060811,0.066776
12.990000,5.879000,0.473669,0.331591,1.906278,-0.071149,-0.056871,0.003527,0.456370,0.685302,0.187545,0.151128,-0.072820,-0.008259,0.525579,0.324351,1.882000,0.000000,0.000000,0.000000,0.420696,0.715623,0.150000,0.000000,0.000000,0.000000,-0.051910,0.007240,0.024278,-0.071149,-0.056871,0.003527,0.035674,-0.030321,0.037545,0.057762,0.060014
13.001000,5.890000,0.478049,0.338310,1.907505,-0.070326,-0.058182,0.003536,0.450173,0.691889,0.186434,0.119049,-0.096835,-0.007801,0.534659,0.340248,1.885300,0.000000,0.000000,0.000000,0.404688,0.729522,0.150000,0.000000,0.000000,0.000000,-0.056610,-0.001938,0.022205,-0.070326,-0.058182,0.003536,0.045485,-0.037633,0.036434,0.060840,0.069372
13.013000,5.902000,0.483500,0.346747,1.909461,-0.069777,-0.059123,0.003551,0.447890,0.704340,0.187383,0.109132,-0.109869,-0.007400,0.534659,0.340248,1.885300,0.000000,0.000000,0.000000,0.404688,0.729522,0.150000,0.000000,0.000000,0.000000,-0.051159,0.006499,0.024161,-0.069777,-0.059123,0.003551,0.043202,-0.025181,0.037383,0.056949,0.062434
13.020000,5.909000,0.487979,0.353790,1.911334,-0.068686,-0.060224,0.003554,0.442004,0.711223,0.188063,0.119272,-0.097430,-0.007367,0.541823,0.353479,1.888000,0.000000,0.000000,0.000000,0.391258,0.740584,0.150000,0.000000,0.000000,0.000000,-0.053844,0.000311,0.023334,-0.068686,-0.060224,0.003554,0.050746,-0.029361,0.038063,0.058683,0.069900
13.030000,5.919000,0.489984,0.357219,1.911857,-0.066921,-0.062355,0.003573,0.427360,0.704744,0.184824,0.123120,-0.108430,-0.007458,0.541823,0.353479,1.888000,0.000000,0.000000,0.000000,0.391258,0.740584,0.150000,0.000000,0.000000,0.000000,-0.051839,0.003740,0.023857,-0.066921,-0.062355,0.003573,0.036102,-0.035840,0.034824,0.057188,0.061649
13.040000,5.929000,0.493384,0.362924,1.913057,-0.065780,-0.063940,0.003593,0.418104,0.706547,0.183647,0.117593,-0.113936,-0.007528,0.549871,0.369164,1.891150,0.000000,0.000000,0.000000,0.375218,0.753127,0.150000,0.000000,0.000000,0.000000,-0.056487,-0.006240,0.021907,-0.065780,-0.063940,0.003593,0.042886,-0.046581,0.033647,0.060907,0.071701
13.050000,5.939000,0.497126,0.369300,1.914424,-0.064821,-0.065421,0.003611,0.410234,0.710623,0.183371,0.097070,-0.109096,-0.007738,0.549871,0.369164,1.891150,0.000000,0.000000,0.000000,0.375218,0.753127,0.150000,0.000000,0.000000,0.000000,-0.052746,0.000136,0.023274,-0.064821,-0.065421,0.003611,0.035016,-0.042504,0.033371,0.057653,0.064392
