t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
17.810000,7.948000,3.906008,-0.003223,0.866080,-0.032594,0.008668,0.004246,0.510200,0.167450,-0.323890,0.076250,0.201420,-0.005583,3.970000,0.000000,0.842448,0.000000,0.000000,0.000000,0.500000,0.000000,-0.320817,0.000000,0.000000,0.000000,-0.063992,-0.003223,0.023632,-0.032594,0.008668,0.004246,0.010200,0.167450,-0.003073,0.068292,0.167789
17.820000,7.958000,3.908522,-0.003736,0.864195,-0.032818,0.006042,0.004275,0.501689,0.163408,-0.317531,0.038020,0.084144,-0.003602,3.980000,0.000000,0.836082,0.000000,0.000000,0.000000,0.500000,0.000000,-0.315741,0.000000,0.000000,0.000000,-0.071478,-0.003736,0.028113,-0.032818,0.006042,0.004275,0.001689,0.163408,-0.001790,0.076899,0.163427
17.833000,7.971000,3.914109,-0.003593,0.860358,-0.033071,0.005897,0.004303,0.504598,0.162391,-0.316316,0.026366,0.055023,-0.002082,3.980000,0.000000,0.836082,0.000000,0.000000,0.000000,0.500000,0.000000,-0.315741,0.000000,0.000000,0.000000,-0.065891,-0.003593,0.024276,-0.033071,0.005897,0.004303,0.004598,0.162391,-0.000575,0.070313,0.162457
17.841000,7.979000,3.920391,-0.002633,0.856243,-0.033171,0.006149,0.004319,0.509798,0.163836,-0.315974,0.030045,0.072375,-0.001281,3.990000,0.000000,0.829819,0.000000,0.000000,0.000000,0.500000,0.000000,-0.310464,0.000000,0.000000,0.000000,-0.069609,-0.002633,0.026424,-0.033171,0.006149,0.004319,0.009798,0.163836,-0.005510,0.074502,0.164221
17.850000,7.988000,3.925489,-0.000994,0.853084,-0.032871,0.006872,0.004282,0.510406,0.167191,-0.313036,0.077059,0.213554,-0.003333,3.990000,0.000000,0.829819,0.000000,0.000000,0.000000,0.500000,0.000000,-0.310464,0.000000,0.000000,0.000000,-0.064511,-0.000994,0.023265,-0.032871,0.006872,0.004282,0.010406,0.167191,-0.002572,0.068585,0.167534
17.860000,7.998000,3.928036,-0.001502,0.851283,-0.032971,0.004831,0.004321,0.501859,0.163211,-0.306225,0.048070,0.129497,-0.001820,4.000000,0.000000,0.823664,0.000000,0.000000,0.000000,0.500000,0.000000,-0.304992,0.000000,0.000000,0.000000,-0.071964,-0.001502,0.027619,-0.032971,0.004831,0.004321,0.001859,0.163211,-0.001233,0.077097,0.163226
17.870000,8.008000,3.932131,-0.001178,0.848629,-0.032918,0.004500,0.004344,0.499132,0.162364,-0.301588,0.033594,0.084329,-0.000962,4.000000,0.000000,0.823664,0.000000,0.000000,0.000000,0.500000,0.000000,-0.304992,0.000000,0.000000,0.000000,-0.067869,-0.001178,0.024965,-0.032918,0.004500,0.004344,-0.000868,0.162364,0.003404,0.072325,0.162402
17.880000,8.018000,3.936658,-0.000692,0.845754,-0.032561,0.005304,0.004318,0.498054,0.162111,-0.297726,0.062900,0.167316,-0.002685,4.010000,0.000000,0.817621,0.000000,0.000000,0.000000,0.500000,0.000000,-0.299327,0.000000,0.000000,0.000000,-0.073342,-0.000692,0.028133,-0.032561,0.005304,0.004318,-0.001946,0.162111,0.001601,0.078556,0.162131
17.890000,8.028000,3.941370,-0.000160,0.842806,-0.032794,0.004547,0.004354,0.497674,0.161988,-0.295180,0.050691,0.146682,-0.001585,4.010000,0.000000,0.817621,0.000000,0.000000,0.000000,0.500000,0.000000,-0.299327,0.000000,0.000000,0.000000,-0.068630,-0.000160,0.025185,-0.032794,0.004547,0.004354,-0.002326,0.161988,0.004147,0.073105,0.162058
17.900000,8.038000,3.947847,0.000247,0.838784,-0.033056,0.005039,0.004385,0.503851,0.161922,-0.295860,0.049470,0.145582,-0.001678,4.020000,0.000000,0.811693,0.000000,0.000000,0.000000,0.500000,0.000000,-0.293473,0.000000,0.000000,0.000000,-0.072153,0.000247,0.027091,-0.033056,0.005039,0.004385,0.003851,0.161922,-0.002387,0.077072,0.161985
17.912000,8.050000,3.954330,0.001239,0.834884,-0.033070,0.005807,0.004392,0.509754,0.163457,-0.296232,0.048401,0.152300,-0.001639,4.020000,0.000000,0.811693,0.000000,0.000000,0.000000,0.500000,0.000000,-0.293473,0.000000,0.000000,0.000000,-0.065670,0.001239,0.023191,-0.033070,0.005807,0.004392,0.009754,0.163457,-0.002759,0.069656,0.163771
17.920000,8.058000,3.959428,0.002873,0.831922,-0.032961,0.006193,0.004385,0.510314,0.166787,-0.293830,0.050674,0.166974,-0.001596,4.030000,0.000000,0.805883,0.000000,0.000000,0.000000,0.500000,0.000000,-0.287434,0.000000,0.000000,0.000000,-0.070572,0.002873,0.026039,-0.032961,0.006193,0.004385,0.010314,0.166787,-0.006396,0.075277,0.167228
17.930000,8.068000,3.962132,0.002384,0.830240,-0.032521,0.006100,0.004384,0.502381,0.162876,-0.286443,0.056182,0.168372,-0.001583,4.030000,0.000000,0.805883,0.000000,0.000000,0.000000,0.500000,0.000000,-0.287434,0.000000,0.000000,0.000000,-0.067868,0.002384,0.024357,-0.032521,0.006100,0.004384,0.002381,0.162876,0.000991,0.072146,0.162896
17.940000,8.078000,3.966279,0.002711,0.827803,-0.031893,0.007614,0.004325,0.499960,0.162008,-0.281468,0.096458,0.275665,-0.003827,4.040500,0.000000,0.799915,0.000000,0.000000,0.000000,0.500000,0.000000,-0.280897,0.000000,0.000000,0.000000,-0.074221,0.002711,0.027888,-0.031893,0.007614,0.004325,-0.000040,0.162008,-0.000571,0.079334,0.162009
17.950000,8.088000,3.970832,0.003195,0.825169,-0.032127,0.007077,0.004345,0.499118,0.161696,-0.277822,0.054282,0.175260,-0.001659,4.040500,0.000000,0.799915,0.000000,0.000000,0.000000,0.500000,0.000000,-0.280897,0.000000,0.000000,0.000000,-0.069668,0.003195,0.025254,-0.032127,0.007077,0.004345,-0.000882,0.161696,0.003075,0.074173,0.161728
17.960000,8.098000,3.977213,0.003577,0.821494,-0.032215,0.008224,0.004350,0.505141,0.161506,-0.277332,0.055892,0.178639,-0.001788,4.050500,0.000000,0.794361,0.000000,0.000000,0.000000,0.500000,0.000000,-0.274490,0.000000,0.000000,0.000000,-0.073287,0.003577,0.027133,-0.032215,0.008224,0.004350,0.005141,0.161506,-0.002842,0.078230,0.161613
17.971000,8.109000,3.983683,0.004557,0.817853,-0.032163,0.009309,0.004341,0.511271,0.162945,-0.277114,0.054236,0.175532,-0.001971,4.050500,0.000000,0.794361,0.000000,0.000000,0.000000,0.500000,0.000000,-0.274490,0.000000,0.000000,0.000000,-0.066817,0.004557,0.023492,-0.032163,0.009309,0.004341,0.011271,0.162945,-0.002624,0.070973,0.163355
17.980000,8.118000,3.988796,0.006187,0.815082,-0.031621,0.011063,0.004265,0.512196,0.166194,-0.274340,0.088981,0.281063,-0.004182,4.060000,0.000000,0.789205,0.000000,0.000000,0.000000,0.500000,0.000000,-0.268243,0.000000,0.000000,0.000000,-0.071204,0.006187,0.025877,-0.031621,0.011063,0.004265,0.012196,0.166194,-0.006097,0.076013,0.166752
17.990000,8.128000,3.991489,0.005688,0.813504,-0.031481,0.010095,0.004271,0.504539,0.162173,-0.267191,0.056303,0.166261,-0.002330,4.060000,0.000000,0.789205,0.000000,0.000000,0.000000,0.500000,0.000000,-0.268243,0.000000,0.000000,0.000000,-0.068511,0.005688,0.024299,-0.031481,0.010095,0.004271,0.004539,0.162173,0.001052,0.072915,0.162240
18.003000,8.141000,3.997172,0.005817,0.810333,-0.031552,0.010974,0.004266,0.508116,0.161031,-0.264893,0.052347,0.157697,-0.002553,4.071000,0.000000,0.783385,0.000000,0.000000,0.000000,0.500000,0.000000,-0.260818,0.000000,0.000000,0.000000,-0.073828,0.005817,0.026948,-0.031552,0.010974,0.004266,0.008116,0.161031,-0.004075,0.078807,0.161287
18.010000,8.148000,4.002253,0.007427,0.807684,-0.031030,0.012550,0.004191,0.509216,0.164238,-0.261558,0.086072,0.257736,-0.004545,4.071000,0.000000,0.783385,0.000000,0.000000,0.000000,0.500000,0.000000,-0.260818,0.000000,0.000000,0.000000,-0.068747,0.007427,0.024299,-0.031030,0.012550,0.004191,0.009216,0.164238,-0.000740,0.073292,0.164498
18.020000,8.158000,4.007285,0.006968,0.804854,-0.031301,0.012057,0.004205,0.510398,0.160866,-0.258847,0.046324,0.149520,-0.002914,4.080000,0.000000,0.778746,0.000000,0.000000,0.000000,0.500000,0.000000,-0.254594,0.000000,0.000000,0.000000,-0.072715,0.006968,0.026108,-0.031301,0.012057,0.004205,0.010398,0.160866,-0.004253,0.077574,0.161258
18.030000,8.168000,4.012389,0.008577,0.802266,-0.030839,0.013550,0.004129,0.511612,0.164058,-0.255191,0.068327,0.212139,-0.004290,4.080000,0.000000,0.778746,0.000000,0.000000,0.000000,0.500000,0.000000,-0.254594,0.000000,0.000000,0.000000,-0.067611,0.008577,0.023520,-0.030839,0.013550,0.004129,0.011612,0.164058,-0.000597,0.072097,0.164470
18.040000,8.178000,4.017212,0.008042,0.799590,-0.031133,0.012740,0.004145,0.512035,0.160423,-0.251895,0.026346,0.082128,-0.002688,4.091000,0.000000,0.773230,0.000000,0.000000,0.000000,0.500000,0.000000,-0.246812,0.000000,0.000000,0.000000,-0.073788,0.008042,0.026360,-0.031133,0.012740,0.004145,0.012035,0.160423,-0.005083,0.078767,0.160954
18.050000,8.188000,4.023426,0.008916,0.796394,-0.031325,0.012817,0.004145,0.517391,0.161460,-0.250076,0.021924,0.052837,-0.003135,4.091000,0.000000,0.773230,0.000000,0.000000,0.000000,0.500000,0.000000,-0.246812,0.000000,0.000000,0.000000,-0.067574,0.008916,0.023164,-0.031325,0.012817,0.004145,0.017391,0.161460,-0.003264,0.071988,0.162427
18.060000,8.198000,4.028599,0.010531,0.793893,-0.031106,0.013344,0.004097,0.518685,0.164659,-0.246267,0.051625,0.127422,-0.004518,4.100000,0.000000,0.768846,0.000000,0.000000,0.000000,0.500000,0.000000,-0.240303,0.000000,0.000000,0.000000,-0.071401,0.010531,0.025047,-0.031106,0.013344,0.004097,0.018685,0.164659,-0.005964,0.076396,0.165823
18.071000,8.209000,4.032371,0.009662,0.791835,-0.031644,0.011137,0.004137,0.515006,0.159871,-0.240791,0.027098,0.049677,-0.003646,4.100000,0.000000,0.768846,0.000000,0.000000,0.000000,0.500000,0.000000,-0.240303,0.000000,0.000000,0.000000,-0.067629,0.009662,0.022989,-0.031644,0.011137,0.004137,0.015006,0.159871,-0.000488,0.072080,0.160574
18.081000,8.219000,4.038456,0.010500,0.788856,-0.031986,0.010399,0.004159,0.519594,0.160873,-0.238168,0.027197,0.031717,-0.003727,4.110500,0.000000,0.763881,0.000000,0.000000,0.000000,0.500000,0.000000,-0.232555,0.000000,0.000000,0.000000,-0.072044,0.010500,0.024975,-0.031986,0.010399,0.004159,0.019594,0.160873,-0.005613,0.076970,0.162159
18.093000,8.231000,4.044042,0.011135,0.786161,-0.032220,0.009476,0.004184,0.522115,0.161124,-0.235090,0.029913,0.036212,-0.003371,4.110500,0.000000,0.763881,0.000000,0.000000,0.000000,0.500000,0.000000,-0.232555,0.000000,0.000000,0.000000,-0.066458,0.011135,0.022280,-0.032220,0.009476,0.004184,0.022115,0.161124,-0.002535,0.070972,0.162654
18.100000,8.238000,4.049263,0.012746,0.783810,-0.031921,0.009836,0.004139,0.523069,0.164418,-0.231092,0.076947,0.168262,-0.004922,4.120000,0.000000,0.759530,0.000000,0.000000,0.000000,0.500000,0.000000,-0.225405,0.000000,0.000000,0.000000,-0.070737,0.012746,0.024280,-0.031921,0.009836,0.004139,0.023069,0.164418,-0.005687,0.075866,0.166126
18.111000,8.249000,4.052395,0.011748,0.782212,-0.032328,0.007061,0.004204,0.516535,0.159274,-0.224569,0.042086,0.050394,-0.002589,4.120000,0.000000,0.759530,0.000000,0.000000,0.000000,0.500000,0.000000,-0.225405,0.000000,0.000000,0.000000,-0.067605,0.011748,0.022682,-0.032328,0.007061,0.004204,0.016535,0.159274,0.000836,0.072270,0.160132
18.121000,8.259000,4.057560,0.013340,0.779967,-0.032266,0.006452,0.004223,0.517237,0.162597,-0.220120,0.057620,0.082047,-0.001682,4.130500,0.000000,0.754881,0.000000,0.000000,0.000000,0.500000,0.000000,-0.217353,0.000000,0.000000,0.000000,-0.072940,0.013340,0.025086,-0.032266,0.006452,0.004223,0.017237,0.162597,-0.002767,0.078278,0.163532
18.130000,8.268000,4.060550,0.013001,0.778565,-0.031440,0.006721,0.004192,0.510126,0.159346,-0.213329,0.100519,0.224468,-0.003555,4.130500,0.000000,0.754881,0.000000,0.000000,0.000000,0.500000,0.000000,-0.217353,0.000000,0.000000,0.000000,-0.069950,0.013001,0.023684,-0.031440,0.006721,0.004192,0.010126,0.159346,0.004024,0.074986,0.159718
18.142000,8.280000,4.066355,0.013124,0.775963,-0.031840,0.005460,0.004265,0.513436,0.158360,-0.210232,0.066040,0.121628,-0.000558,4.140000,0.000000,0.750821,0.000000,0.000000,0.000000,0.500000,0.000000,-0.209937,0.000000,0.000000,0.000000,-0.073645,0.013124,0.025142,-0.031840,0.005460,0.004265,0.013436,0.158360,-0.000295,0.078917,0.158929
18.150000,8.288000,4.071490,0.014708,0.773860,-0.031180,0.006676,0.004221,0.513977,0.161597,-0.206782,0.081776,0.208452,-0.002190,4.140000,0.000000,0.750821,0.000000,0.000000,0.000000,0.500000,0.000000,-0.209937,0.000000,0.000000,0.000000,-0.068510,0.014708,0.023039,-0.031180,0.006676,0.004221,0.013977,0.161597,0.003155,0.073761,0.162231
18.160000,8.298000,4.075062,0.014484,0.772269,-0.030863,0.005510,0.004274,0.508979,0.158674,-0.201942,0.051333,0.109828,0.000652,4.150000,0.000000,0.746702,0.000000,0.000000,0.000000,0.500000,0.000000,-0.202002,0.000000,0.000000,0.000000,-0.074938,0.014484,0.025567,-0.030863,0.005510,0.004274,0.008979,0.158674,0.000060,0.080493,0.158928
18.170000,8.308000,4.079517,0.014825,0.770386,-0.030533,0.005595,0.004305,0.507345,0.157854,-0.197828,0.057542,0.119592,0.000470,4.150000,0.000000,0.746702,0.000000,0.000000,0.000000,0.500000,0.000000,-0.202002,0.000000,0.000000,0.000000,-0.070483,0.014825,0.023684,-0.030533,0.005595,0.004305,0.007345,0.157854,0.004174,0.075819,0.158080
18.180000,8.318000,4.085909,0.015113,0.767730,-0.030653,0.006195,0.004351,0.512918,0.157356,-0.196092,0.042809,0.107657,0.000418,4.160000,0.000000,0.742742,0.000000,0.000000,0.000000,0.500000,0.000000,-0.193939,0.000000,0.000000,0.000000,-0.074091,0.015113,0.024988,-0.030653,0.006195,0.004351,0.012918,0.157356,-0.002153,0.079638,0.157900
18.190000,8.328000,4.091038,0.016687,0.765769,-0.030225,0.007271,0.004322,0.513534,0.160475,-0.192564,0.074999,0.234164,-0.002292,4.160000,0.000000,0.742742,0.000000,0.000000,0.000000,0.500000,0.000000,-0.193939,0.000000,0.000000,0.000000,-0.068962,0.016687,0.023027,-0.030225,0.007271,0.004322,0.013534,0.160475,0.001375,0.074595,0.161051
18.200000,8.338000,4.096370,0.016223,0.763593,-0.030684,0.006226,0.004388,0.515063,0.157169,-0.189768,0.030389,0.128090,-0.000861,4.170000,0.000000,0.738945,0.000000,0.000000,0.000000,0.500000,0.000000,-0.185754,0.000000,0.000000,0.000000,-0.073630,0.016223,0.024648,-0.030684,0.006226,0.004388,0.015063,0.157169,-0.004014,0.079323,0.157940
18.210000,8.348000,4.102697,0.017067,0.761185,-0.030900,0.006659,0.004410,0.520066,0.158184,-0.187211,0.017716,0.093438,-0.000833,4.170000,0.000000,0.738945,0.000000,0.000000,0.000000,0.500000,0.000000,-0.185754,0.000000,0.000000,0.000000,-0.067303,0.017067,0.022240,-0.030900,0.006659,0.004410,0.020066,0.158184,-0.001457,0.072908,0.159458
18.224000,8.362000,4.108426,0.017691,0.759054,-0.031127,0.006816,0.004430,0.522738,0.158387,-0.183919,0.010431,0.084779,-0.001217,4.182000,0.000000,0.734606,0.000000,0.000000,0.000000,0.500000,0.000000,-0.175777,0.000000,0.000000,0.000000,-0.073574,0.017691,0.024448,-0.031127,0.006816,0.004430,0.022738,0.158387,-0.008142,0.079522,0.160218
18.232000,8.370000,4.113779,0.018232,0.757115,-0.031396,0.006722,0.004450,0.523958,0.158323,-0.179607,0.029257,0.116197,-0.002141,4.182000,0.000000,0.734606,0.000000,0.000000,0.000000,0.500000,0.000000,-0.175777,0.000000,0.000000,0.000000,-0.068221,0.018232,0.022509,-0.031396,0.006722,0.004450,0.023958,0.158323,-0.003830,0.074116,0.160171
18.241000,8.379000,4.118936,0.018741,0.755306,-0.031635,0.006539,0.004464,0.524404,0.158176,-0.175039,0.032751,0.116270,-0.002698,4.190000,0.000000,0.731848,0.000000,0.000000,0.000000,0.500000,0.000000,-0.169036,0.000000,0.000000,0.000000,-0.071064,0.018741,0.023458,-0.031635,0.006539,0.004464,0.024404,0.158176,-0.006003,0.077147,0.160160
18.250000,8.388000,4.124180,0.020322,0.753556,-0.031307,0.007700,0.004400,0.525063,0.161439,-0.170099,0.081974,0.232433,-0.004828,4.190000,0.000000,0.731848,0.000000,0.000000,0.000000,0.500000,0.000000,-0.169036,0.000000,0.000000,0.000000,-0.065820,0.020322,0.021708,-0.031307,0.007700,0.004400,0.025063,0.161439,-0.001063,0.072225,0.163376
18.260000,8.398000,4.125797,0.019594,0.753016,-0.031610,0.005328,0.004431,0.512708,0.156825,-0.161786,0.037169,0.111085,-0.002799,4.201500,0.000000,0.728072,0.000000,0.000000,0.000000,0.500000,0.000000,-0.159228,0.000000,0.000000,0.000000,-0.075703,0.019594,0.024944,-0.031610,0.005328,0.004431,0.012708,0.156825,-0.002558,0.082080,0.157360
18.270000,8.408000,4.131100,0.019597,0.751297,-0.031853,0.005302,0.004451,0.514090,0.155502,-0.157373,0.027985,0.069212,-0.002304,4.201500,0.000000,0.728072,0.000000,0.000000,0.000000,0.500000,0.000000,-0.159228,0.000000,0.000000,0.000000,-0.070400,0.019597,0.023225,-0.031853,0.005302,0.004451,0.014090,0.155502,0.001855,0.076679,0.156150
18.282000,8.420000,4.137411,0.020453,0.749326,-0.031917,0.005474,0.004457,0.518976,0.156754,-0.153834,0.034547,0.057115,-0.002684,4.211000,0.000000,0.725125,0.000000,0.000000,0.000000,0.500000,0.000000,-0.151024,0.000000,0.000000,0.000000,-0.073589,0.020453,0.024201,-0.031917,0.005474,0.004457,0.018976,0.156754,-0.002810,0.080121,0.157923
18.290000,8.428000,4.143144,0.021073,0.747592,-0.031921,0.005224,0.004466,0.521581,0.157093,-0.150287,0.054876,0.104526,-0.003581,4.211000,0.000000,0.725125,0.000000,0.000000,0.000000,0.500000,0.000000,-0.151024,0.000000,0.000000,0.000000,-0.067856,0.021073,0.022467,-0.031921,0.005224,0.004466,0.021581,0.157093,0.000737,0.074520,0.158570
18.300000,8.438000,4.148360,0.022644,0.746090,-0.031373,0.006268,0.004397,0.522100,0.160359,-0.146165,0.104563,0.246293,-0.005678,4.220000,0.000000,0.722477,0.000000,0.000000,0.000000,0.500000,0.000000,-0.143173,0.000000,0.000000,0.000000,-0.071640,0.022644,0.023613,-0.031373,0.006268,0.004397,0.022100,0.160359,-0.002992,0.078757,0.161902
18.310000,8.448000,4.151609,0.021640,0.745165,-0.031655,0.003902,0.004441,0.515654,0.155291,-0.140185,0.052112,0.091772,-0.003354,4.220000,0.000000,0.722477,0.000000,0.000000,0.000000,0.500000,0.000000,-0.143173,0.000000,0.000000,0.000000,-0.068391,0.021640,0.022688,-0.031655,0.003902,0.004441,0.015654,0.155291,0.002988,0.075235,0.156107
18.323000,8.461000,4.157626,0.022416,0.743534,-0.031592,0.003801,0.004450,0.519251,0.156232,-0.136438,0.058686,0.100567,-0.003143,4.231500,0.000000,0.719300,0.000000,0.000000,0.000000,0.500000,0.000000,-0.133035,0.000000,0.000000,0.000000,-0.073874,0.022416,0.024234,-0.031592,0.003801,0.004450,0.019251,0.156232,-0.003403,0.080914,0.157450
18.330000,8.468000,4.162819,0.023978,0.742170,-0.031369,0.003582,0.004445,0.519613,0.159467,-0.132335,0.065230,0.124892,-0.002865,4.231500,0.000000,0.719300,0.000000,0.000000,0.000000,0.500000,0.000000,-0.133035,0.000000,0.000000,0.000000,-0.068681,0.023978,0.022870,-0.031369,0.003582,0.004445,0.019613,0.159467,0.000700,0.076257,0.160670
18.341000,8.479000,4.166382,0.023050,0.741298,-0.030964,0.003262,0.004467,0.514313,0.154625,-0.126918,0.072317,0.146590,-0.002030,4.240000,0.000000,0.717103,0.000000,0.000000,0.000000,0.500000,0.000000,-0.125470,0.000000,0.000000,0.000000,-0.073618,0.023050,0.024195,-0.030964,0.003262,0.004467,0.014313,0.154625,-0.001448,0.080847,0.155293
18.350000,8.488000,4.171525,0.024596,0.740029,-0.030241,0.004726,0.004401,0.514636,0.157825,-0.121752,0.110333,0.272915,-0.003999,4.240000,0.000000,0.717103,0.000000,0.000000,0.000000,0.500000,0.000000,-0.125470,0.000000,0.000000,0.000000,-0.068475,0.024596,0.022926,-0.030241,0.004726,0.004401,0.014636,0.157825,0.003718,0.076285,0.158546
18.360000,8.498000,4.176004,0.023948,0.738995,-0.030163,0.004089,0.004446,0.512843,0.153998,-0.116051,0.079840,0.182469,-0.000927,4.250500,0.000000,0.714567,0.000000,0.000000,0.000000,0.500000,0.000000,-0.116046,0.000000,0.000000,0.000000,-0.074496,0.023948,0.024428,-0.030163,0.004089,0.004446,0.012843,0.153998,-0.000005,0.081975,0.154533
18.372000,8.510000,4.182175,0.024737,0.737593,-0.029808,0.005261,0.004448,0.517172,0.154855,-0.112739,0.060319,0.161745,-0.000200,4.250500,0.000000,0.714567,0.000000,0.000000,0.000000,0.500000,0.000000,-0.116046,0.000000,0.000000,0.000000,-0.068325,0.024737,0.023026,-0.029808,0.005261,0.004448,0.017172,0.154855,0.003307,0.076226,0.155839
18.380000,8.518000,4.187346,0.026285,0.736465,-0.029465,0.005974,0.004439,0.517688,0.157905,-0.108718,0.050924,0.154354,-0.000259,4.260000,0.000000,0.712443,0.000000,0.000000,0.000000,0.500000,0.000000,-0.107450,0.000000,0.000000,0.000000,-0.072654,0.026285,0.024022,-0.029465,0.005974,0.004439,0.017688,0.157905,-0.001268,0.080911,0.158898
18.391000,8.529000,4.191073,0.025361,0.735688,-0.029136,0.006278,0.004454,0.513299,0.152911,-0.104680,0.058150,0.172059,-0.001616,4.260000,0.000000,0.712443,0.000000,0.000000,0.000000,0.500000,0.000000,-0.107450,0.000000,0.000000,0.000000,-0.068927,0.025361,0.023245,-0.029136,0.006278,0.004454,0.013299,0.152911,0.002770,0.077035,0.153513
18.400000,8.538000,4.196206,0.026890,0.734642,-0.028555,0.007997,0.004388,0.513921,0.155865,-0.101544,0.091361,0.279469,-0.004261,4.270000,0.000000,0.710386,0.000000,0.000000,0.000000,0.500000,0.000000,-0.098335,0.000000,0.000000,0.000000,-0.073794,0.026890,0.024256,-0.028555,0.007997,0.004388,0.013921,0.155865,-0.003209,0.082201,0.156518
18.411000,8.549000,4.200733,0.026223,0.733767,-0.028829,0.007145,0.004423,0.512637,0.151851,-0.096987,0.045651,0.156413,-0.002090,4.270000,0.000000,0.710386,0.000000,0.000000,0.000000,0.500000,0.000000,-0.098335,0.000000,0.000000,0.000000,-0.069267,0.026223,0.023381,-0.028829,0.007145,0.004423,0.012637,0.151851,0.001348,0.077667,0.152382
18.420000,8.558000,4.205860,0.027742,0.732798,-0.028373,0.008708,0.004357,0.513355,0.154803,-0.092841,0.077075,0.264426,-0.004368,4.280000,0.000000,0.708510,0.000000,0.000000,0.000000,0.500000,0.000000,-0.089158,0.000000,0.000000,0.000000,-0.074140,0.027742,0.024288,-0.028373,0.008708,0.004357,0.013355,0.154803,-0.003683,0.082803,0.155422
18.430000,8.568000,4.209114,0.027390,0.732235,-0.028438,0.007510,0.004370,0.507452,0.151454,-0.086435,0.044074,0.161477,-0.002700,4.280000,0.000000,0.708510,0.000000,0.000000,0.000000,0.500000,0.000000,-0.089158,0.000000,0.000000,0.000000,-0.070886,0.027390,0.023725,-0.028438,0.007510,0.004370,0.007452,0.151454,0.002723,0.079611,0.151662
18.440000,8.578000,4.213459,0.027647,0.731506,-0.028404,0.007662,0.004363,0.505701,0.150396,-0.080699,0.039964,0.159054,-0.003005,4.290000,0.000000,0.706820,0.000000,0.000000,0.000000,0.500000,0.000000,-0.079925,0.000000,0.000000,0.000000,-0.076541,0.027647,0.024686,-0.028404,0.007662,0.004363,0.005701,0.150396,-0.000774,0.085043,0.150506
18.450000,8.588000,4.218141,0.028024,0.730752,-0.028421,0.007972,0.004352,0.505243,0.149759,-0.076436,0.037138,0.158446,-0.003037,4.290000,0.000000,0.706820,0.000000,0.000000,0.000000,0.500000,0.000000,-0.079925,0.000000,0.000000,0.000000,-0.071859,0.028024,0.023932,-0.028421,0.007972,0.004352,0.005243,0.149759,0.003489,0.080758,0.149891
18.460000,8.598000,4.224665,0.028239,0.729718,-0.028735,0.008894,0.004350,0.511657,0.149077,-0.073117,0.033361,0.158515,-0.003034,4.301500,0.000000,0.705104,0.000000,0.000000,0.000000,0.500000,0.000000,-0.069245,0.000000,0.000000,0.000000,-0.076835,0.028239,0.024614,-0.028735,0.008894,0.004350,0.011657,0.149077,-0.003872,0.085480,0.149582
18.470000,8.608000,4.229781,0.029729,0.728987,-0.028402,0.010478,0.004274,0.512552,0.152015,-0.069139,0.071621,0.274811,-0.004883,4.301500,0.000000,0.705104,0.000000,0.000000,0.000000,0.500000,0.000000,-0.069245,0.000000,0.000000,0.000000,-0.071719,0.029729,0.023883,-0.028402,0.010478,0.004274,0.012552,0.152015,0.000106,0.081227,0.152532
18.483000,8.621000,4.235194,0.029174,0.728180,-0.028850,0.010074,0.004291,0.514780,0.148502,-0.065501,0.035625,0.171066,-0.002738,4.311000,0.000000,0.703873,0.000000,0.000000,0.000000,0.500000,0.000000,-0.060378,0.000000,0.000000,0.000000,-0.075806,0.029174,0.024307,-0.028850,0.010074,0.004291,0.014780,0.148502,-0.005123,0.084785,0.149324
18.492000,8.630000,4.241547,0.029906,0.727321,-0.028956,0.011084,0.004275,0.520310,0.149247,-0.061645,0.026532,0.135445,-0.002033,4.311000,0.000000,0.703873,0.000000,0.000000,0.000000,0.500000,0.000000,-0.060378,0.000000,0.000000,0.000000,-0.069453,0.029906,0.023448,-0.028956,0.011084,0.004275,0.020310,0.149247,-0.001267,0.079170,0.150628
18.500000,8.638000,4.246750,0.031399,0.726704,-0.028691,0.012437,0.004215,0.521435,0.152223,-0.057190,0.052497,0.204267,-0.003360,4.320000,0.000000,0.702862,0.000000,0.000000,0.000000,0.500000,0.000000,-0.051946,0.000000,0.000000,0.000000,-0.073250,0.031399,0.023842,-0.028691,0.012437,0.004215,0.021435,0.152223,-0.005244,0.083186,0.153814
18.510000,8.648000,4.249292,0.030774,0.726383,-0.028732,0.011372,0.004220,0.513074,0.147997,-0.051750,0.042563,0.159669,-0.002682,4.320000,0.000000,0.702862,0.000000,0.000000,0.000000,0.500000,0.000000,-0.051946,0.000000,0.000000,0.000000,-0.070708,0.030774,0.023521,-0.028732,0.011372,0.004220,0.013074,0.147997,0.000196,0.080622,0.148573
18.521000,8.659000,4.255003,0.030714,0.725732,-0.029039,0.011679,0.004227,0.516540,0.146469,-0.047427,0.039288,0.128729,-0.002877,4.330000,0.000000,0.701917,0.000000,0.000000,0.000000,0.500000,0.000000,-0.042546,0.000000,0.000000,0.000000,-0.074997,0.030714,0.023815,-0.029039,0.011679,0.004227,0.016540,0.146469,-0.004881,0.084469,0.147481
