t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.182000,3.642000,14.884296,0.105872,-0.021585,0.001690,651.623594,666.566513,675.032952,645.405951,-1.424761,-0.129005,-0.270078,0.001690,1.594057,0.234877,0.248492,0.000000,14.884296,0.105872,-0.021585,0.001690,1.000000,0.080420,0.029258,1.000000,0.124234,-0.117451,0.531352
11.200000,3.660000,14.846051,0.044414,-0.029816,0.000844,659.012546,658.189697,668.918258,649.388775,-1.460922,-0.192030,-0.278080,0.000844,1.591973,0.236444,0.248263,0.000000,14.846051,0.044414,-0.029816,0.000844,1.000000,0.087340,0.032763,1.000000,0.124119,-0.118235,0.530658
11.229000,3.689000,14.881953,0.123671,0.017386,0.000481,643.319732,675.355666,669.889260,649.731693,-1.422964,-0.114318,-0.230693,0.000481,1.589917,0.237990,0.248079,0.000000,14.881953,0.123671,0.017386,0.000481,1.000000,0.075560,0.026877,1.000000,0.124026,-0.119009,0.529972
11.245000,3.705000,14.881797,0.114957,0.014245,-0.000180,645.044498,674.179325,669.278421,649.858727,-1.421068,-0.124553,-0.233614,-0.000180,1.587864,0.239510,0.247859,0.000000,14.881797,0.114957,0.014245,-0.000180,1.000000,0.075480,0.027203,1.000000,0.123916,-0.119769,0.529288
11.262000,3.722000,14.865275,0.078604,0.049954,-0.000073,642.323446,675.981257,659.093469,659.532524,-1.435531,-0.162404,-0.197743,-0.000073,1.585806,0.241008,0.247697,0.000000,14.865275,0.078604,0.049954,-0.000073,1.000000,0.074445,0.027155,1.000000,0.123836,-0.120517,0.528602
11.285000,3.745000,14.871597,0.159830,-0.016781,0.000426,645.161559,673.185959,679.076816,639.608413,-1.427160,-0.082640,-0.264186,0.000426,1.583757,0.242470,0.247405,0.000000,14.871597,0.159830,-0.016781,0.000426,1.000000,0.074933,0.028030,1.000000,0.123690,-0.121248,0.527919
11.304000,3.764000,14.863820,0.140886,0.037108,0.000005,637.743770,680.185337,667.802983,650.705183,-1.432885,-0.103026,-0.210051,0.000005,1.581705,0.243911,0.247159,0.000000,14.863820,0.140886,0.037108,0.000005,1.000000,0.070464,0.026005,1.000000,0.123567,-0.121968,0.527235
11.323000,3.783000,14.869203,0.161411,0.023508,-0.001170,638.451843,680.593978,671.930759,645.799540,-1.425459,-0.083918,-0.223468,-0.001170,1.579662,0.245329,0.246977,0.000000,14.869203,0.161411,0.023508,-0.001170,1.000000,0.067115,0.026017,1.000000,0.123477,-0.122676,0.526554
11.342000,3.802000,14.875536,0.077665,-0.070991,-0.001975,664.154189,656.417310,678.894764,638.149805,-1.417090,-0.169048,-0.317606,-0.001975,1.577626,0.246713,0.246615,0.000000,14.875536,0.077665,-0.070991,-0.001975,1.000000,0.076829,0.033027,1.000000,0.123299,-0.123365,0.525875
11.363000,3.823000,14.844659,0.078934,-0.082922,-0.002142,665.418784,653.879525,680.278380,635.127215,-1.445913,-0.169132,-0.329083,-0.002142,1.575572,0.248066,0.246162,0.000000,14.844659,0.078934,-0.082922,-0.002142,1.000000,0.079123,0.034597,1.000000,0.123076,-0.124038,0.525191
11.384000,3.844000,14.880158,0.133728,-0.059047,-0.000444,655.767153,663.875785,683.275009,634.848066,-1.408389,-0.115661,-0.304774,-0.000444,1.573547,0.249389,0.245728,0.000000,14.880158,0.133728,-0.059047,-0.000444,1.000000,0.072522,0.030462,1.000000,0.122861,-0.124698,0.524516
11.409000,3.869000,14.888463,0.126574,0.003992,0.000370,645.531495,673.604674,672.538464,647.199963,-1.398067,-0.124110,-0.241711,0.000370,1.571530,0.250684,0.245703,0.000000,14.888463,0.126574,0.003992,0.000370,1.000000,0.067165,0.026929,1.000000,0.122848,-0.125345,0.523843
11.426000,3.886000,14.885605,0.135563,0.007850,0.001116,643.553881,674.832126,673.018973,647.133016,-1.398913,-0.116387,-0.237419,0.001116,1.569518,0.251950,0.245269,0.000000,14.885605,0.135563,0.007850,0.001116,1.000000,0.067854,0.026561,1.000000,0.122630,-0.125979,0.523173
11.441000,3.901000,14.881974,0.125359,0.034893,0.001220,639.800331,678.160581,667.376894,652.864988,-1.400538,-0.127827,-0.209922,0.001220,1.567512,0.253186,0.244816,0.000000,14.881974,0.125359,0.034893,0.001220,1.000000,0.067783,0.025656,1.000000,0.122403,-0.126598,0.522504
11.469000,3.929000,14.879299,0.116414,0.036067,0.001001,640.585190,677.461047,666.110037,653.874966,-1.401212,-0.137980,-0.208294,0.001001,1.565510,0.254393,0.244361,0.000000,14.879299,0.116414,0.036067,0.001001,1.000000,0.067102,0.025877,1.000000,0.122174,-0.127203,0.521837
11.489000,3.949000,14.864163,0.098561,0.060002,0.000182,638.270199,679.579003,659.552058,659.213123,-1.414343,-0.157001,-0.184093,0.000182,1.563506,0.255562,0.244095,0.000000,14.864163,0.098561,0.060002,0.000182,1.000000,0.063055,0.025858,1.000000,0.122041,-0.127788,0.521169
11.502000,3.962000,14.879700,0.100472,0.009598,-0.000278,647.401920,671.895654,668.472209,650.520357,-1.396815,-0.156244,-0.233990,-0.000278,1.561515,0.256716,0.243587,0.000000,14.879700,0.100472,0.009598,-0.000278,1.000000,0.065206,0.027427,1.000000,0.121787,-0.128364,0.520505
11.522000,3.982000,14.844721,0.042673,-0.048958,-0.000933,663.047854,655.388457,671.305542,645.519573,-1.429782,-0.215165,-0.291946,-0.000933,1.559503,0.257838,0.242988,0.000000,14.844721,0.042673,-0.048958,-0.000933,1.000000,0.073458,0.033596,1.000000,0.121489,-0.128924,0.519834
11.541000,4.001000,14.879947,0.121249,-0.047735,-0.001040,655.358060,664.707610,679.925985,637.968683,-1.392573,-0.137682,-0.290094,-0.001040,1.557520,0.258932,0.242360,0.000000,14.879947,0.121249,-0.047735,-0.001040,1.000000,0.066384,0.029704,1.000000,0.121176,-0.129469,0.519173
11.564000,4.024000,14.883922,0.082276,-0.050984,-0.000248,659.849472,659.840663,676.821004,642.044469,-1.386620,-0.177715,-0.292655,-0.000248,1.555542,0.259991,0.241671,0.000000,14.883922,0.082276,-0.050984,-0.000248,1.000000,0.069999,0.030950,1.000000,0.120833,-0.129998,0.518514
11.582000,4.042000,14.883421,0.152161,-0.041223,-0.000342,650.770320,668.843007,682.323176,636.099243,-1.385150,-0.108858,-0.282194,-0.000342,1.553571,0.261019,0.240971,0.000000,14.883421,0.152161,-0.041223,-0.000342,1.000000,0.066826,0.028335,1.000000,0.120484,-0.130511,0.517857
11.607000,4.067000,14.882522,0.140168,-0.013294,-0.000165,647.133144,672.195788,676.511310,642.369757,-1.384085,-0.121848,-0.253544,-0.000165,1.551606,0.262016,0.240250,0.000000,14.882522,0.140168,-0.013294,-0.000165,1.000000,0.066683,0.027070,1.000000,0.120123,-0.131010,0.517202
11.626000,4.086000,14.882187,0.134478,0.010225,-0.000053,643.600081,675.483975,672.031616,647.124091,-1.382462,-0.128505,-0.229283,-0.000053,1.549648,0.262983,0.239507,0.000000,14.882187,0.134478,0.010225,-0.000053,1.000000,0.066345,0.026020,1.000000,0.119752,-0.131493,0.516549
11.646000,4.106000,14.874988,0.119876,0.112865,-0.000101,626.878338,690.759475,652.894065,666.076480,-1.387707,-0.144037,-0.126186,-0.000101,1.547695,0.263913,0.239050,0.000000,14.874988,0.119876,0.112865,-0.000101,1.000000,0.055996,0.022924,1.000000,0.119524,-0.131958,0.515898
11.663000,4.123000,14.878695,0.117913,0.097369,-0.000187,629.987350,688.143687,655.401998,663.709037,-1.382053,-0.146919,-0.141063,-0.000187,1.545747,0.264832,0.238431,0.000000,14.878695,0.117913,0.097369,-0.000187,1.000000,0.055692,0.023249,1.000000,0.119214,-0.132417,0.515249
11.687000,4.147000,14.887000,0.089139,0.009860,-0.000795,648.923951,671.120349,667.226292,651.738463,-1.371812,-0.176574,-0.227823,-0.000795,1.543811,0.265713,0.237683,0.000000,14.887000,0.089139,0.009860,-0.000795,1.000000,0.061722,0.027127,1.000000,0.118841,-0.132857,0.514604
11.702000,4.162000,14.877286,0.039554,0.026496,-0.000856,651.159778,668.570327,658.962276,659.617999,-1.379589,-0.227017,-0.210508,-0.000856,1.541875,0.266571,0.237004,0.000000,14.877286,0.039554,0.026496,-0.000856,1.000000,0.060890,0.028618,1.000000,0.118502,-0.133285,0.513958
11.721000,4.181000,14.880980,0.113634,0.030623,-0.000613,642.463723,676.916061,666.213014,652.640673,-1.373969,-0.153767,-0.205730,-0.000613,1.539949,0.267401,0.236353,0.000000,14.880980,0.113634,0.030623,-0.000613,1.000000,0.052661,0.025475,1.000000,0.118178,-0.133699,0.513316
11.743000,4.203000,14.861635,0.075486,-0.044274,0.000002,658.839620,659.677373,674.607962,643.546316,-1.391380,-0.192708,-0.279892,0.000002,1.538015,0.268194,0.235618,0.000000,14.861635,0.075486,-0.044274,0.000002,1.000000,0.058635,0.030907,1.000000,0.117811,-0.134095,0.512672
11.763000,4.223000,14.887455,0.088112,-0.096434,0.000299,666.830181,652.535298,685.186764,633.692647,-1.363648,-0.180836,-0.331224,0.000299,1.536103,0.268948,0.234790,0.000000,14.887455,0.088112,-0.096434,0.000299,1.000000,0.060921,0.032836,1.000000,0.117397,-0.134473,0.512034
11.782000,4.242000,14.893242,0.169088,-0.071242,0.000603,654.023550,665.402370,689.493073,629.508671,-1.355960,-0.100585,-0.305244,0.000603,1.534202,0.269673,0.234002,0.000000,14.893242,0.169088,-0.071242,0.000603,1.000000,0.055380,0.028715,1.000000,0.117002,-0.134835,0.511401
11.801000,4.261000,14.876011,0.156009,-0.031982,0.000542,648.275042,670.296654,681.333604,637.494886,-1.371285,-0.114362,-0.265230,0.000542,1.532296,0.270371,0.233247,0.000000,14.876011,0.156009,-0.031982,0.000542,1.000000,0.052122,0.027147,1.000000,0.116624,-0.135185,0.510765
11.822000,4.282000,14.857208,0.093017,-0.020791,0.000157,652.797277,665.349393,672.455834,645.711117,-1.388175,-0.178018,-0.253242,0.000157,1.530383,0.271034,0.232451,0.000000,14.857208,0.093017,-0.020791,0.000157,1.000000,0.056564,0.028852,1.000000,0.116226,-0.135517,0.510128
11.843000,4.303000,14.881913,0.105358,-0.034938,-0.000128,654.570780,664.901459,676.526611,642.353935,-1.361580,-0.166303,-0.266531,-0.000128,1.528492,0.271662,0.231592,0.000000,14.881913,0.105358,-0.034938,-0.000128,1.000000,0.058296,0.028409,1.000000,0.115796,-0.135831,0.509497
11.864000,4.324000,14.851740,0.104029,-0.028476,-0.000633,653.105162,665.385516,674.487041,642.741934,-1.389843,-0.168226,-0.259112,-0.000633,1.526583,0.272255,0.230635,0.000000,14.851740,0.104029,-0.028476,-0.000633,1.000000,0.062456,0.028861,1.000000,0.115319,-0.136127,0.508861
11.884000,4.344000,14.884053,0.146721,0.026152,-0.001419,640.016992,679.940041,670.200887,648.077636,-1.355649,-0.126100,-0.203935,-0.001419,1.524701,0.272821,0.230086,0.000000,14.884053,0.146721,0.026152,-0.001419,1.000000,0.050585,0.024127,1.000000,0.115046,-0.136408,0.508234
11.902000,4.362000,14.850413,0.060738,-0.018154,-0.001057,656.056894,662.728313,668.091670,649.009189,-1.387389,-0.212615,-0.247241,-0.001057,1.522802,0.273353,0.229087,0.000000,14.850413,0.060738,-0.018154,-0.001057,1.000000,0.065810,0.029882,1.000000,0.114548,-0.136673,0.507601
11.923000,4.383000,14.885054,0.165084,0.037265,-0.000827,635.860911,683.449319,670.470250,648.289095,-1.350877,-0.108772,-0.190840,-0.000827,1.520931,0.273857,0.228105,0.000000,14.885054,0.165084,0.037265,-0.000827,1.000000,0.057097,0.023074,1.000000,0.114058,-0.136923,0.506977
11.945000,4.405000,14.856878,0.120456,0.010840,0.000050,644.396713,673.551292,669.957728,648.207841,-1.377166,-0.153869,-0.216236,0.000050,1.519044,0.274325,0.227076,0.000000,14.856878,0.120456,0.010840,0.000050,1.000000,0.060667,0.026009,1.000000,0.113544,-0.137157,0.506348
11.963000,4.423000,14.897697,0.130927,0.065254,0.002428,633.749114,683.629891,663.594926,658.303974,-1.334494,-0.143840,-0.160891,0.002428,1.517191,0.274767,0.226145,0.000000,14.897697,0.130927,0.065254,0.002428,1.000000,0.052219,0.022467,1.000000,0.113076,-0.137380,0.505730
11.987000,4.447000,14.859881,0.043268,-0.043154,0.002186,661.240664,655.570814,671.803287,648.038999,-1.370439,-0.231883,-0.268072,0.002186,1.515320,0.275151,0.224918,0.000000,14.859881,0.043268,-0.043154,0.002186,1.000000,0.069875,0.031345,1.000000,0.112458,-0.137577,0.505107
12.008000,4.468000,14.898468,0.134118,0.014343,0.002731,642.283735,675.432595,672.620712,649.341276,-1.330013,-0.141393,-0.209776,0.002731,1.513481,0.275511,0.224119,0.000000,14.898468,0.134118,0.014343,0.002731,1.000000,0.048950,0.024090,1.000000,0.112055,-0.137759,0.504494
12.023000,4.483000,14.864383,0.072401,-0.002639,0.002095,651.338506,665.674342,668.095956,651.994425,-1.362239,-0.203457,-0.225740,0.002095,1.511622,0.275858,0.223100,0.000000,14.864383,0.072401,-0.002639,0.002095,1.000000,0.058490,0.027793,1.000000,0.111544,-0.137934,0.503874
12.046000,4.506000,14.901117,0.151190,0.028115,0.003310,637.856960,679.313550,672.342255,650.182842,-1.323679,-0.124988,-0.194023,0.003310,1.509796,0.276178,0.222138,0.000000,14.901117,0.151190,0.028115,0.003310,1.000000,0.048453,0.022849,1.000000,0.111058,-0.138098,0.503265
12.073000,4.533000,14.863874,0.124491,-0.016489,0.002869,650.097697,667.268770,668.482464,651.523893,-1.359077,-0.151974,-0.237605,0.002869,1.507951,0.276465,0.221116,0.000000,14.863874,0.124491,-0.016489,0.002869,1.000000,0.053306,0.026427,1.000000,0.110544,-0.138244,0.502650
12.086000,4.546000,14.867920,0.081092,0.000261,0.001784,650.097697,667.268770,668.482464,651.523893,-1.353196,-0.195635,-0.219813,0.001784,1.506115,0.276727,0.220074,0.000000,14.867920,0.081092,0.000261,0.001784,1.000000,0.054904,0.026971,1.000000,0.110020,-0.138377,0.502038
12.104000,4.564000,14.892234,0.161990,0.042292,0.001918,634.471983,683.089390,670.412415,650.732273,-1.327067,-0.114978,-0.176829,0.001918,1.504301,0.276967,0.219121,0.000000,14.892234,0.161990,0.042292,0.001918,1.000000,0.044927,0.022060,1.000000,0.109541,-0.138499,0.501434
12.125000,4.585000,14.893301,0.125578,0.028768,0.000702,641.298305,677.606089,668.499341,651.836650,-1.324192,-0.151605,-0.189404,0.000702,1.502494,0.277183,0.218172,0.000000,14.893301,0.125578,0.028768,0.000702,1.000000,0.045754,0.023421,1.000000,0.109066,-0.138607,0.500831
12.148000,4.608000,14.871199,0.065362,-0.032803,0.000096,658.129945,660.739540,671.884445,646.892527,-1.344481,-0.212005,-0.249938,0.000096,1.500680,0.277367,0.217135,0.000000,14.871199,0.065362,-0.032803,0.000096,1.000000,0.054458,0.028818,1.000000,0.108548,-0.138699,0.500227
12.161000,4.621000,14.870570,0.136112,-0.044111,0.000434,652.419142,666.103723,681.149016,637.360195,-1.343301,-0.141408,-0.260172,0.000434,1.498872,0.277520,0.216061,0.000000,14.870570,0.136112,-0.044111,0.000434,1.000000,0.050391,0.026813,1.000000,0.108011,-0.138775,0.499624
12.182000,4.642000,14.894854,0.104811,-0.014339,0.000954,650.984994,668.189946,673.690272,646.730033,-1.317231,-0.172840,-0.229401,0.000954,1.497086,0.277651,0.215062,0.000000,14.894854,0.104811,-0.014339,0.000954,1.000000,0.047383,0.025601,1.000000,0.107511,-0.138841,0.499029
12.201000,4.661000,14.896307,0.059958,-0.004914,0.000728,654.258823,665.213682,667.405574,653.110628,-1.314001,-0.217797,-0.218982,0.000728,1.495308,0.277755,0.214068,0.000000,14.896307,0.059958,-0.004914,0.000728,1.000000,0.050053,0.026805,1.000000,0.107014,-0.138893,0.498436
12.226000,4.686000,14.873905,0.106041,-0.051027,-0.000114,657.073988,662.063492,679.098807,639.278890,-1.334618,-0.171787,-0.264053,-0.000114,1.493523,0.277828,0.213026,0.000000,14.873905,0.106041,-0.051027,-0.000114,1.000000,0.049199,0.027736,1.000000,0.106494,-0.138928,0.497841
12.242000,4.702000,14.900029,0.135888,-0.073472,-0.001687,658.887718,662.572707,685.867905,632.006733,-1.306736,-0.141982,-0.285326,-0.001687,1.491765,0.277870,0.211854,0.000000,14.900029,0.135888,-0.073472,-0.001687,1.000000,0.052424,0.027233,1.000000,0.105911,-0.138948,0.497255
12.266000,4.726000,14.890593,0.134937,-0.011000,-0.001991,648.133784,672.906608,675.138101,642.796245,-1.314413,-0.142956,-0.221782,-0.001991,1.490007,0.277893,0.210782,0.000000,14.890593,0.134937,-0.011000,-0.001991,1.000000,0.046980,0.024240,1.000000,0.105378,-0.138956,0.496669
12.284000,4.744000,14.898962,0.132248,-0.036936,-0.003145,653.503598,668.900833,678.955344,638.265198,-1.304303,-0.145636,-0.246525,-0.003145,1.488264,0.277884,0.209589,0.000000,14.898962,0.132248,-0.036936,-0.003145,1.000000,0.052745,0.025211,1.000000,0.104786,-0.138949,0.496088
12.302000,4.762000,14.896179,0.114913,-0.028430,-0.002656,653.650383,668.278638,675.868894,641.777694,-1.305350,-0.162932,-0.236765,-0.002656,1.486529,0.277844,0.208334,0.000000,14.896179,0.114913,-0.028430,-0.002656,1.000000,0.057298,0.025301,1.000000,0.104163,-0.138925,0.495510
12.322000,4.782000,14.884837,0.113824,0.049990,-0.002469,639.805149,680.925137,662.390295,655.313111,-1.314957,-0.163961,-0.157202,-0.002469,1.484794,0.277785,0.207192,0.000000,14.884837,0.113824,0.049990,-0.002469,1.000000,0.050315,0.022451,1.000000,0.103596,-0.138893,0.494931
12.341000,4.801000,14.888472,0.050807,0.083972,-0.001357,640.368508,679.754438,650.356098,668.229045,-1.309598,-0.226894,-0.122133,-0.001357,1.483071,0.277701,0.206105,0.000000,14.888472,0.050807,0.083972,-0.001357,1.000000,0.051911,0.023790,1.000000,0.103055,-0.138849,0.494357
12.363000,4.823000,14.889598,0.113614,0.078705,-0.001336,634.455225,685.310169,657.979523,660.789089,-1.306756,-0.163977,-0.126318,-0.001336,1.481354,0.277591,0.205023,0.000000,14.889598,0.113614,0.078705,-0.001336,1.000000,0.045885,0.021361,1.000000,0.102516,-0.138792,0.493785
12.382000,4.842000,14.869977,0.065687,-0.004219,-0.001128,653.599420,666.064157,666.663172,651.301773,-1.324655,-0.211761,-0.208097,-0.001128,1.479632,0.277448,0.203878,0.000000,14.869977,0.065687,-0.004219,-0.001128,1.000000,0.052372,0.026362,1.000000,0.101945,-0.138720,0.493211
12.405000,4.865000,14.891712,0.137543,0.025071,-0.001577,641.435952,679.044712,669.540852,648.986314,-1.301219,-0.139741,-0.177694,-0.001577,1.477930,0.277284,0.202765,0.000000,14.891712,0.137543,0.025071,-0.001577,1.000000,0.045346,0.022042,1.000000,0.101391,-0.138636,0.492643
12.425000,4.885000,14.899667,0.138514,-0.079843,-0.000136,659.143442,661.160075,687.693949,631.201169,-1.291573,-0.138568,-0.281782,-0.000136,1.476240,0.277082,0.201939,0.000000,14.899667,0.138514,-0.079843,-0.000136,1.000000,0.042268,0.026542,1.000000,0.100978,-0.138535,0.492080
12.442000,4.902000,14.886973,0.147036,-0.041611,0.000170,651.282994,668.126223,682.114205,636.878096,-1.302577,-0.129822,-0.242401,0.000170,1.474550,0.276858,0.200790,0.000000,14.886973,0.147036,-0.041611,0.000170,1.000000,0.047662,0.024528,1.000000,0.100403,-0.138423,0.491517
12.462000,4.922000,14.893511,0.123246,-0.101023,0.000270,664.072605,655.632672,689.615750,629.129537,-1.294362,-0.153355,-0.300584,0.000270,1.472873,0.276601,0.199561,0.000000,14.893511,0.123246,-0.101023,0.000270,1.000000,0.053314,0.028141,1.000000,0.099788,-0.138295,0.490958
12.481000,4.941000,14.889299,0.052225,-0.089867,0.000117,669.567968,649.945248,680.422991,638.750516,-1.296901,-0.224089,-0.288100,0.000117,1.471200,0.276314,0.198232,0.000000,14.889299,0.052225,-0.089867,0.000117,1.000000,0.062600,0.030141,1.000000,0.099123,-0.138152,0.490400
12.502000,4.962000,14.855193,0.077272,-0.056214,0.000088,660.514043,657.650975,676.669703,641.149387,-1.329317,-0.198729,-0.253110,0.000088,1.469510,0.276001,0.196896,0.000000,14.855193,0.077272,-0.056214,0.000088,1.000000,0.062025,0.028027,1.000000,0.098454,-0.137996,0.489837
12.524000,4.984000,14.863168,0.091757,0.024105,0.000175,645.279601,672.888646,664.909442,653.759556,-1.319661,-0.183909,-0.171507,0.000175,1.467829,0.275666,0.195612,0.000000,14.863168,0.091757,0.024105,0.000175,1.000000,0.057027,0.023739,1.000000,0.097812,-0.137829,0.489276
12.544000,5.004000,14.888387,0.139513,0.094819,0.000202,628.134149,689.971874,658.481042,661.369828,-1.292781,-0.135800,-0.099614,0.000202,1.466168,0.275313,0.194433,0.000000,14.888387,0.139513,0.094819,0.000202,1.000000,0.048594,0.019549,1.000000,0.097222,-0.137653,0.488723
12.563000,5.023000,14.893389,0.149694,0.042574,0.000331,636.375836,682.500163,668.561287,651.499300,-1.286125,-0.125233,-0.150594,0.000331,1.464514,0.274927,0.193168,0.000000,14.893389,0.149694,0.042574,0.000331,1.000000,0.053763,0.020377,1.000000,0.096589,-0.137460,0.488171
12.583000,5.043000,14.857238,0.142641,0.015792,0.000852,640.844759,676.369551,671.715553,647.006786,-1.320604,-0.131871,-0.176079,0.000852,1.462843,0.274512,0.191871,0.000000,14.857238,0.142641,0.015792,0.000852,1.000000,0.056738,0.022279,1.000000,0.095939,-0.137254,0.487614
12.601000,5.061000,14.886376,0.069300,0.009138,0.000622,650.654495,668.382706,665.755252,654.269826,-1.289821,-0.204774,-0.181408,0.000622,1.461196,0.274074,0.190546,0.000000,14.886376,0.069300,0.009138,0.000622,1.000000,0.059963,0.024121,1.000000,0.095276,-0.137035,0.487065
12.620000,5.080000,14.890713,0.143460,0.020579,0.000286,640.884430,678.185110,671.531631,648.282773,-1.283843,-0.130154,-0.168662,0.000286,1.459556,0.273614,0.189241,0.000000,14.890713,0.143460,0.020579,0.000286,1.000000,0.053218,0.021021,1.000000,0.094623,-0.136806,0.486519
12.642000,5.102000,14.878757,0.107036,-0.035972,0.000369,654.323176,664.642049,676.973369,642.116640,-1.294157,-0.166089,-0.223832,0.000369,1.457914,0.273125,0.187860,0.000000,14.878757,0.107036,-0.035972,0.000369,1.000000,0.059300,0.024517,1.000000,0.093931,-0.136562,0.485971
12.663000,5.123000,14.844708,0.048371,-0.037985,0.000279,660.157142,657.401514,670.476315,647.293453,-1.326546,-0.224240,-0.224456,0.000279,1.456254,0.272611,0.186471,0.000000,14.844708,0.048371,-0.037985,0.000279,1.000000,0.065241,0.027664,1.000000,0.093236,-0.136305,0.485418
12.684000,5.144000,14.877872,0.130358,-0.007284,0.000600,646.764210,671.793497,674.661831,644.679755,-1.291747,-0.141718,-0.192384,0.000600,1.454618,0.272077,0.185100,0.000000,14.877872,0.130358,-0.007284,0.000600,1.000000,0.056595,0.022396,1.000000,0.092550,-0.136038,0.484873
12.705000,5.165000,14.878990,0.119370,-0.010432,0.001068,648.350377,669.971539,674.237584,645.527216,-1.288995,-0.152146,-0.194204,0.001068,1.452985,0.271516,0.183772,0.000000,14.878990,0.119370,-0.010432,0.001068,1.000000,0.056399,0.022702,1.000000,0.091885,-0.135759,0.484328
12.730000,5.190000,14.876935,0.129051,-0.001514,0.001508,645.553312,672.258294,673.856754,646.164217,-1.289420,-0.141879,-0.183867,0.001508,1.451355,0.270931,0.182353,0.000000,14.876935,0.129051,-0.001514,0.001508,1.000000,0.059337,0.022020,1.000000,0.091174,-0.135467,0.483785
12.741000,5.201000,14.845483,0.068118,0.009567,0.001198,649.581635,667.216183,664.861142,653.779883,-1.319223,-0.202204,-0.171432,0.001198,1.449706,0.270322,0.180999,0.000000,14.845483,0.068118,0.009567,0.001198,1.000000,0.061678,0.024431,1.000000,0.090495,-0.135164,0.483235
12.762000,5.222000,14.891702,0.148060,0.072858,0.001105,630.856905,686.984005,663.508777,657.143407,-1.271388,-0.121638,-0.106830,0.001105,1.448089,0.269698,0.179689,0.000000,14.891702,0.148060,0.072858,0.001105,1.000000,0.052140,0.018785,1.000000,0.089838,-0.134853,0.482696
12.784000,5.244000,14.880584,0.119039,0.005193,0.000086,646.058416,672.962645,671.286978,647.928911,-1.280888,-0.150011,-0.173115,0.000086,1.446472,0.269050,0.178308,0.000000,14.880584,0.119039,0.005193,0.000086,1.000000,0.057195,0.021654,1.000000,0.089148,-0.134529,0.482157
12.803000,5.263000,14.878888,0.060607,-0.018810,0.000099,656.408967,662.786111,669.212419,650.005013,-1.280971,-0.207771,-0.195693,0.000099,1.444860,0.268378,0.176883,0.000000,14.878888,0.060607,-0.018810,0.000099,1.000000,0.063294,0.024555,1.000000,0.088435,-0.134193,0.481620
12.822000,5.282000,14.885716,0.139016,0.023987,0.000835,640.456227,677.979723,670.580187,649.453742,-1.272541,-0.128673,-0.151547,0.000835,1.443257,0.267688,0.175534,0.000000,14.885716,0.139016,0.023987,0.000835,1.000000,0.054045,0.020146,1.000000,0.087760,-0.133849,0.481086
12.845000,5.305000,14.878930,0.119679,-0.025156,0.001640,650.661104,667.307015,676.916230,643.149035,-1.277725,-0.147294,-0.199282,0.001640,1.441655,0.266973,0.174126,0.000000,14.878930,0.119679,-0.025156,0.001640,1.000000,0.058348,0.022467,1.000000,0.087055,-0.133492,0.480552
12.866000,5.326000,14.870593,0.128393,0.051457,0.001945,636.023873,680.696089,664.900156,655.418773,-1.284460,-0.137849,-0.121458,0.001945,1.440053,0.266242,0.172915,0.000000,14.870593,0.128393,0.051457,0.001945,1.000000,0.050066,0.019874,1.000000,0.086447,-0.133128,0.480018
12.881000,5.341000,14.887754,0.112562,0.006757,0.001989,645.962666,671.986889,671.167303,649.805617,-1.265712,-0.152928,-0.164863,0.001989,1.438466,0.265490,0.171620,0.000000,14.887754,0.112562,0.006757,0.001989,1.000000,0.053728,0.021077,1.000000,0.085797,-0.132753,0.479489
12.903000,5.363000,14.850868,0.042596,-0.044475,0.001050,661.735316,655.513931,671.366314,647.230493,-1.300990,-0.222119,-0.214734,0.001050,1.436858,0.264715,0.170258,0.000000,14.850868,0.042596,-0.044475,0.001050,1.000000,0.063261,0.026471,1.000000,0.085115,-0.132366,0.478953
12.929000,5.389000,14.884634,0.117677,-0.020780,0.001028,650.465414,668.194282,675.895812,644.017131,-1.265643,-0.146243,-0.190066,0.001028,1.435277,0.263920,0.169286,0.000000,14.884634,0.117677,-0.020780,0.001028,1.000000,0.045119,0.021770,1.000000,0.084628,-0.131970,0.478426
12.942000,5.402000,14.887015,0.109542,-0.064663,0.001578,658.729213,659.748058,682.568087,637.471297,-1.261686,-0.153562,-0.232541,0.001578,1.433701,0.263104,0.167878,0.000000,14.887015,0.109542,-0.064663,0.001578,1.000000,0.059131,0.023684,1.000000,0.083923,-0.131562,0.477900
12.962000,5.422000,14.891937,0.127177,-0.002435,0.001481,646.264925,672.246718,674.132890,646.534725,-1.255198,-0.135094,-0.169019,0.001481,1.432134,0.262271,0.166584,0.000000,14.891937,0.127177,-0.002435,0.001481,1.000000,0.053194,0.020437,1.000000,0.083275,-0.131147,0.477378
12.981000,5.441000,14.889601,0.123547,0.005839,0.000830,645.396450,673.450563,672.099528,648.053270,-1.255972,-0.137874,-0.159431,0.000830,1.430573,0.261421,0.165270,0.000000,14.889601,0.123547,0.005839,0.000830,1.000000,0.054073,0.020217,1.000000,0.082617,-0.130722,0.476858
