t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
13.030000,4.859000,-0.346294,0.112582,1.744409,-0.078007,0.072846,0.002517,0.465509,-0.311262,0.158529,-0.093724,-0.002754,0.000048,-0.087342,0.007703,1.729000,0.000000,0.000000,0.000000,0.615009,-0.109545,0.150000,0.000000,0.000000,0.000000,-0.258952,0.104879,0.015409,-0.078007,0.072846,0.002517,-0.149500,-0.201717,0.008529,0.279809,0.251223
13.040000,4.869000,-0.341639,0.109470,1.745994,-0.078944,0.072819,0.002520,0.472651,-0.303596,0.158268,-0.074811,0.053572,-0.000830,-0.075006,0.005666,1.732000,0.000000,0.000000,0.000000,0.618528,-0.094121,0.150000,0.000000,0.000000,0.000000,-0.266633,0.103804,0.013994,-0.078944,0.072819,0.002520,-0.145877,-0.209475,0.008268,0.286469,0.255398
13.050000,4.879000,-0.337697,0.105314,1.747317,-0.080601,0.071230,0.002609,0.476980,-0.299066,0.157716,-0.071469,0.022510,-0.000799,-0.075006,0.005666,1.732000,0.000000,0.000000,0.000000,0.618528,-0.094121,0.150000,0.000000,0.000000,0.000000,-0.262691,0.099648,0.015317,-0.080601,0.071230,0.002609,-0.141548,-0.204945,0.007716,0.281374,0.249195
13.062000,4.891000,-0.332001,0.100845,1.749210,-0.081704,0.070690,0.002679,0.487362,-0.296086,0.158846,-0.070815,0.020586,-0.001501,-0.062605,0.003939,1.735000,0.000000,0.000000,0.000000,0.621513,-0.078594,0.150000,0.000000,0.000000,0.000000,-0.269396,0.096907,0.014210,-0.081704,0.070690,0.002679,-0.134151,-0.217492,0.008846,0.286648,0.255690
13.071000,4.900000,-0.326714,0.096714,1.750951,-0.082832,0.070016,0.002744,0.495827,-0.291867,0.159606,-0.068775,0.015745,-0.001805,-0.062605,0.003939,1.735000,0.000000,0.000000,0.000000,0.621513,-0.078594,0.150000,0.000000,0.000000,0.000000,-0.264109,0.092775,0.015951,-0.082832,0.070016,0.002744,-0.125686,-0.213273,0.009606,0.280384,0.247739
13.082000,4.911000,-0.321661,0.092857,1.752597,-0.083934,0.069297,0.002802,0.503064,-0.286685,0.160063,-0.059974,0.019845,-0.002124,-0.048277,0.002337,1.738450,0.000000,0.000000,0.000000,0.624280,-0.060631,0.150000,0.000000,0.000000,0.000000,-0.273384,0.090520,0.014147,-0.083934,0.069297,0.002802,-0.121216,-0.226054,0.010063,0.288328,0.256700
13.090000,4.919000,-0.316704,0.089183,1.754193,-0.084537,0.069471,0.002773,0.509600,-0.280955,0.159996,-0.011764,0.103585,-0.003302,-0.048277,0.002337,1.738450,0.000000,0.000000,0.000000,0.624280,-0.060631,0.150000,0.000000,0.000000,0.000000,-0.268427,0.086845,0.015743,-0.084537,0.069471,0.002773,-0.114680,-0.220324,0.009996,0.282565,0.248584
13.102000,4.931000,-0.311767,0.085631,1.755757,-0.086013,0.067843,0.002842,0.515745,-0.274884,0.159804,-0.074908,-0.011952,-0.001817,-0.037650,0.001420,1.741000,0.000000,0.000000,0.000000,0.625865,-0.047296,0.150000,0.000000,0.000000,0.000000,-0.274117,0.084211,0.014757,-0.086013,0.067843,0.002842,-0.110120,-0.227588,0.009804,0.287140,0.253019
13.112000,4.941000,-0.306813,0.082170,1.757301,-0.086920,0.067139,0.002893,0.521666,-0.268607,0.159558,-0.065151,-0.009962,-0.002135,-0.037650,0.001420,1.741000,0.000000,0.000000,0.000000,0.625865,-0.047296,0.150000,0.000000,0.000000,0.000000,-0.269163,0.080750,0.016301,-0.086920,0.067139,0.002893,-0.104198,-0.221312,0.009558,0.281488,0.244801
13.120000,4.949000,-0.301823,0.078786,1.758836,-0.087871,0.066281,0.002952,0.527434,-0.262192,0.159287,-0.067880,-0.022408,-0.002513,-0.025118,0.000631,1.744000,0.000000,0.000000,0.000000,0.627228,-0.031559,0.150000,0.000000,0.000000,0.000000,-0.276704,0.078155,0.014836,-0.087871,0.066281,0.002952,-0.099794,-0.230633,0.009287,0.287913,0.251469
13.130000,4.959000,-0.296548,0.076164,1.760429,-0.088550,0.066056,0.002947,0.533967,-0.253503,0.159606,-0.027279,0.071174,-0.003706,-0.025118,0.000631,1.744000,0.000000,0.000000,0.000000,0.627228,-0.031559,0.150000,0.000000,0.000000,0.000000,-0.271430,0.075533,0.016429,-0.088550,0.066056,0.002947,-0.093261,-0.221943,0.009606,0.282222,0.240933
13.140000,4.969000,-0.294924,0.074494,1.760931,-0.090377,0.063212,0.003028,0.527069,-0.241241,0.156749,-0.057280,0.003063,-0.003282,-0.012565,0.000158,1.747000,0.000000,0.000000,0.000000,0.628046,-0.015788,0.150000,0.000000,0.000000,0.000000,-0.282359,0.074336,0.013931,-0.090377,0.063212,0.003028,-0.100976,-0.225452,0.006749,0.292313,0.247125
13.150000,4.979000,-0.289490,0.070666,1.762573,-0.091525,0.062141,0.003124,0.533942,-0.236720,0.156811,-0.067604,-0.043776,-0.003161,-0.012565,0.000158,1.747000,0.000000,0.000000,0.000000,0.628046,-0.015788,0.150000,0.000000,0.000000,0.000000,-0.276925,0.070508,0.015573,-0.091525,0.062141,0.003124,-0.094104,-0.220931,0.006811,0.286184,0.240234
13.162000,4.991000,-0.282943,0.066861,1.764526,-0.092445,0.061308,0.003220,0.544473,-0.232515,0.158281,-0.043232,-0.006358,-0.003477,-0.000000,0.000000,1.750000,0.000000,0.000000,0.000000,0.628319,-0.000000,0.150000,0.000000,0.000000,0.000000,-0.282943,0.066861,0.014526,-0.092445,0.061308,0.003220,-0.083845,-0.232515,0.008281,0.291098,0.247309
13.170000,4.999000,-0.277498,0.064536,1.766108,-0.092879,0.061241,0.003191,0.550512,-0.223369,0.158619,0.022747,0.102724,-0.004542,-0.000000,0.000000,1.750000,0.000000,0.000000,0.000000,0.628319,-0.000000,0.150000,0.000000,0.000000,0.000000,-0.277498,0.064536,0.016108,-0.092879,0.061241,0.003191,-0.077806,-0.223369,0.008619,0.285358,0.236689
13.180000,5.009000,-0.273366,0.061148,1.767386,-0.094740,0.058452,0.003322,0.551546,-0.217535,0.158057,-0.038649,-0.010205,-0.003512,0.012565,0.000158,1.753000,0.000000,0.000000,0.000000,0.628120,0.015790,0.150000,0.000000,0.000000,0.000000,-0.285931,0.060990,0.014386,-0.094740,0.058452,0.003322,-0.076574,-0.233325,0.008057,0.292717,0.245701
13.191000,5.020000,-0.266831,0.057675,1.769313,-0.095597,0.057479,0.003424,0.560992,-0.212528,0.159076,-0.065933,-0.059880,-0.003132,0.025122,0.000632,1.756000,0.000000,0.000000,0.000000,0.627525,0.031569,0.150000,0.000000,0.000000,0.000000,-0.291953,0.057044,0.013313,-0.095597,0.057479,0.003424,-0.066533,-0.244097,0.009076,0.297771,0.253165
13.200000,5.029000,-0.260779,0.054467,1.771101,-0.096384,0.056383,0.003528,0.568245,-0.206665,0.159653,-0.058331,-0.063866,-0.003301,0.025122,0.000632,1.756000,0.000000,0.000000,0.000000,0.627525,0.031569,0.150000,0.000000,0.000000,0.000000,-0.285901,0.053835,0.015101,-0.096384,0.056383,0.003528,-0.059280,-0.238234,0.009653,0.291317,0.245688
13.212000,5.041000,-0.255008,0.051489,1.772806,-0.097220,0.055073,0.003642,0.574093,-0.200104,0.159871,-0.017261,-0.019925,-0.004219,0.037663,0.001421,1.759000,0.000000,0.000000,0.000000,0.626533,0.047329,0.150000,0.000000,0.000000,0.000000,-0.292672,0.050068,0.013806,-0.097220,0.055073,0.003642,-0.052440,-0.247433,0.009871,0.297244,0.253122
13.220000,5.049000,-0.249268,0.049488,1.774405,-0.097394,0.054870,0.003619,0.579487,-0.190527,0.159769,0.052309,0.091189,-0.005471,0.037663,0.001421,1.759000,0.000000,0.000000,0.000000,0.626533,0.047329,0.150000,0.000000,0.000000,0.000000,-0.286931,0.048067,0.015405,-0.097394,0.054870,0.003619,-0.047047,-0.237856,0.009769,0.291337,0.242661
13.232000,5.061000,-0.246016,0.046886,1.775495,-0.099021,0.051740,0.003758,0.575661,-0.182668,0.158004,-0.021624,-0.028408,-0.004311,0.037663,0.001421,1.759000,0.000000,0.000000,0.000000,0.626533,0.047329,0.150000,0.000000,0.000000,0.000000,-0.283680,0.045465,0.016495,-0.099021,0.051740,0.003758,-0.050872,-0.229997,0.008004,0.287773,0.235692
13.240000,5.069000,-0.239352,0.043915,1.777442,-0.099123,0.051728,0.003762,0.584039,-0.176724,0.158790,0.027813,0.067662,-0.005419,0.050181,0.002524,1.762000,0.000000,0.000000,0.000000,0.625146,0.063059,0.150000,0.000000,0.000000,0.000000,-0.289533,0.041391,0.015442,-0.099123,0.051728,0.003762,-0.041107,-0.239783,0.008790,0.292884,0.243440
13.250000,5.079000,-0.233140,0.041146,1.779264,-0.099942,0.049914,0.003866,0.590386,-0.170187,0.159481,0.009529,0.005210,-0.004198,0.050181,0.002524,1.762000,0.000000,0.000000,0.000000,0.625146,0.063059,0.150000,0.000000,0.000000,0.000000,-0.283321,0.038621,0.017264,-0.099942,0.049914,0.003866,-0.034760,-0.233246,0.009481,0.286462,0.236013
13.260000,5.089000,-0.227191,0.038566,1.781006,-0.100222,0.049150,0.003933,0.595461,-0.163158,0.159916,0.028104,0.032398,-0.003860,0.063290,0.004022,1.765150,0.000000,0.000000,0.000000,0.623265,0.079532,0.150000,0.000000,0.000000,0.000000,-0.290481,0.034544,0.015856,-0.100222,0.049150,0.003933,-0.027803,-0.242691,0.009916,0.292957,0.244479
13.270000,5.099000,-0.221361,0.036127,1.782702,-0.100423,0.048500,0.003985,0.599831,-0.155876,0.159886,0.025002,0.035103,-0.003693,0.063290,0.004022,1.765150,0.000000,0.000000,0.000000,0.623265,0.079532,0.150000,0.000000,0.000000,0.000000,-0.284651,0.032105,0.017552,-0.100423,0.048500,0.003985,-0.023434,-0.235408,0.009886,0.286993,0.236778
13.280000,5.109000,-0.215362,0.034568,1.784301,-0.100176,0.048845,0.003913,0.604562,-0.146004,0.159570,0.068245,0.125781,-0.004940,0.075113,0.005674,1.768000,0.000000,0.000000,0.000000,0.621188,0.094390,0.150000,0.000000,0.000000,0.000000,-0.290475,0.028894,0.016301,-0.100176,0.048845,0.003913,-0.016626,-0.240394,0.009570,0.292364,0.241158
13.292000,5.121000,-0.212140,0.032289,1.785385,-0.100962,0.046753,0.003988,0.599192,-0.138360,0.157666,0.021741,0.037282,-0.003772,0.075113,0.005674,1.768000,0.000000,0.000000,0.000000,0.621188,0.094390,0.150000,0.000000,0.000000,0.000000,-0.287253,0.026615,0.017385,-0.100962,0.046753,0.003988,-0.021997,-0.232750,0.007666,0.289007,0.233912
13.300000,5.129000,-0.205224,0.029838,1.787319,-0.101036,0.046684,0.004014,0.607154,-0.131968,0.158296,0.020916,0.047235,-0.004086,0.087512,0.007718,1.771000,0.000000,0.000000,0.000000,0.618620,0.109970,0.150000,0.000000,0.000000,0.000000,-0.292736,0.022120,0.016319,-0.101036,0.046684,0.004014,-0.011466,-0.241938,0.008296,0.294024,0.242352
13.310000,5.139000,-0.199153,0.028518,1.788902,-0.100831,0.047150,0.003926,0.611716,-0.122014,0.158199,0.061489,0.130347,-0.005515,0.087512,0.007718,1.771000,0.000000,0.000000,0.000000,0.618620,0.109970,0.150000,0.000000,0.000000,0.000000,-0.286664,0.020800,0.017902,-0.100831,0.047150,0.003926,-0.006904,-0.231984,0.008199,0.287975,0.232232
13.320000,5.149000,-0.194984,0.026052,1.790208,-0.101554,0.045452,0.003987,0.609357,-0.115809,0.157299,0.020548,0.051928,-0.004330,0.101086,0.010325,1.774300,0.000000,0.000000,0.000000,0.615344,0.127028,0.150000,0.000000,0.000000,0.000000,-0.296070,0.015727,0.015908,-0.101554,0.045452,0.003987,-0.005987,-0.242838,0.007299,0.296914,0.243021
13.330000,5.159000,-0.188890,0.024894,1.791781,-0.101869,0.045010,0.003991,0.613778,-0.105814,0.157046,-0.002185,0.011347,-0.004035,0.101086,0.010325,1.774300,0.000000,0.000000,0.000000,0.615344,0.127028,0.150000,0.000000,0.000000,0.000000,-0.289976,0.014569,0.017481,-0.101869,0.045010,0.003991,-0.001566,-0.232842,0.007046,0.290868,0.232954
13.340000,5.169000,-0.183539,0.022283,1.793356,-0.102310,0.044246,0.004057,0.615480,-0.100672,0.156805,-0.019487,-0.012474,-0.004441,0.112135,0.012737,1.777000,0.000000,0.000000,0.000000,0.612313,0.140913,0.150000,0.000000,0.000000,0.000000,-0.295674,0.009547,0.016356,-0.102310,0.044246,0.004057,0.003166,-0.241586,0.006805,0.296280,0.241702
13.350000,5.179000,-0.177384,0.021277,1.794924,-0.102506,0.044118,0.004025,0.619803,-0.090587,0.156763,0.033303,0.075040,-0.005803,0.112135,0.012737,1.777000,0.000000,0.000000,0.000000,0.612313,0.140913,0.150000,0.000000,0.000000,0.000000,-0.289519,0.008540,0.017924,-0.102506,0.044118,0.004025,0.007490,-0.231501,0.006763,0.290199,0.231721
13.360000,5.189000,-0.173464,0.019601,1.796056,-0.103600,0.041763,0.004106,0.615903,-0.082860,0.155453,-0.007928,-0.001136,-0.005585,0.124345,0.015708,1.780000,0.000000,0.000000,0.000000,0.608579,0.156256,0.150000,0.000000,0.000000,0.000000,-0.297809,0.003893,0.016056,-0.103600,0.041763,0.004106,0.007325,-0.239117,0.005453,0.298266,0.239291
13.371000,5.200000,-0.168203,0.018010,1.797495,-0.104316,0.040415,0.004190,0.616849,-0.075002,0.155492,-0.011805,-0.005374,-0.005705,0.124345,0.015708,1.780000,0.000000,0.000000,0.000000,0.608579,0.156256,0.150000,0.000000,0.000000,0.000000,-0.292548,0.002302,0.017495,-0.104316,0.040415,0.004190,0.008271,-0.231258,0.005492,0.293079,0.231471
13.380000,5.209000,-0.162511,0.016440,1.799042,-0.105004,0.039141,0.004280,0.619188,-0.067291,0.155845,-0.013133,-0.013573,-0.005985,0.136476,0.018986,1.783000,0.000000,0.000000,0.000000,0.604460,0.171501,0.150000,0.000000,0.000000,0.000000,-0.298987,-0.002546,0.016042,-0.105004,0.039141,0.004280,0.014728,-0.238792,0.005845,0.299428,0.239317
13.391000,5.220000,-0.154560,0.014069,1.801233,-0.105643,0.038495,0.004400,0.629555,-0.062354,0.157845,-0.002548,-0.014944,-0.005940,0.136476,0.018986,1.783000,0.000000,0.000000,0.000000,0.604460,0.171501,0.150000,0.000000,0.000000,0.000000,-0.291036,-0.004918,0.018233,-0.105643,0.038495,0.004400,0.025095,-0.233855,0.007845,0.291648,0.235328
13.400000,5.229000,-0.148265,0.013445,1.802812,-0.105670,0.038340,0.004357,0.633314,-0.051920,0.157989,0.060756,0.085665,-0.006995,0.150320,0.023131,1.786450,0.000000,0.000000,0.000000,0.599251,0.188897,0.150000,0.000000,0.000000,0.000000,-0.298584,-0.009686,0.016362,-0.105670,0.038340,0.004357,0.034063,-0.240817,0.007989,0.299189,0.243345
13.410000,5.239000,-0.143577,0.011867,1.804150,-0.106692,0.035899,0.004457,0.631081,-0.044946,0.156991,0.007663,-0.003094,-0.005771,0.150320,0.023131,1.786450,0.000000,0.000000,0.000000,0.599251,0.188897,0.150000,0.000000,0.000000,0.000000,-0.293896,-0.011264,0.017700,-0.106692,0.035899,0.004457,0.031830,-0.233843,0.006991,0.294644,0.236103
13.422000,5.251000,-0.135940,0.009784,1.806248,-0.107091,0.035326,0.004567,0.639521,-0.039641,0.158235,0.020749,0.005975,-0.005222,0.160472,0.026451,1.789000,0.000000,0.000000,0.000000,0.595079,0.201655,0.150000,0.000000,0.000000,0.000000,-0.296412,-0.016667,0.017248,-0.107091,0.035326,0.004567,0.044441,-0.241296,0.008235,0.297380,0.245492
13.431000,5.260000,-0.127868,0.008335,1.808361,-0.107223,0.035055,0.004637,0.649111,-0.032584,0.159501,0.039022,0.024854,-0.004685,0.160472,0.026451,1.789000,0.000000,0.000000,0.000000,0.595079,0.201655,0.150000,0.000000,0.000000,0.000000,-0.288340,-0.018116,0.019361,-0.107223,0.035055,0.004637,0.054031,-0.234239,0.009501,0.289557,0.240577
13.440000,5.269000,-0.121377,0.008009,1.809956,-0.106835,0.035297,0.004563,0.652518,-0.022021,0.159391,0.096042,0.123788,-0.005887,0.172321,0.030633,1.792000,0.000000,0.000000,0.000000,0.589824,0.216546,0.150000,0.000000,0.000000,0.000000,-0.293699,-0.022624,0.017956,-0.106835,0.035297,0.004563,0.062694,-0.238566,0.009391,0.295115,0.246845
13.450000,5.279000,-0.118036,0.006767,1.810929,-0.107444,0.032760,0.004642,0.644413,-0.014822,0.156880,0.033568,0.015951,-0.004680,0.172321,0.030633,1.792000,0.000000,0.000000,0.000000,0.589824,0.216546,0.150000,0.000000,0.000000,0.000000,-0.290357,-0.023866,0.018929,-0.107444,0.032760,0.004642,0.054589,-0.231367,0.006880,0.291951,0.237819
13.460000,5.289000,-0.112766,0.005781,1.812311,-0.107502,0.031819,0.004702,0.643428,-0.006963,0.155637,0.039098,0.021268,-0.004569,0.184062,0.035112,1.795000,0.000000,0.000000,0.000000,0.584196,0.231299,0.150000,0.000000,0.000000,0.000000,-0.296829,-0.029331,0.017311,-0.107502,0.031819,0.004702,0.059233,-0.238262,0.005637,0.298776,0.245579
13.470000,5.299000,-0.104902,0.004238,1.814358,-0.107589,0.031638,0.004789,0.651865,-0.001000,0.156786,0.042693,0.026284,-0.004753,0.184062,0.035112,1.795000,0.000000,0.000000,0.000000,0.584196,0.231299,0.150000,0.000000,0.000000,0.000000,-0.288964,-0.030874,0.019358,-0.107589,0.031638,0.004789,0.067670,-0.232299,0.006786,0.291253,0.242050
13.482000,5.311000,-0.096653,0.003280,1.816430,-0.107594,0.031510,0.004847,0.661297,0.006487,0.157989,0.042908,0.026569,-0.005077,0.196843,0.040377,1.798300,0.000000,0.000000,0.000000,0.577579,0.247360,0.150000,0.000000,0.000000,0.000000,-0.293496,-0.037097,0.018130,-0.107594,0.031510,0.004847,0.083718,-0.240873,0.007989,0.296386,0.255132
13.490000,5.319000,-0.089205,0.002385,1.818301,-0.107639,0.031052,0.004906,0.667429,0.013930,0.158502,0.034992,0.016287,-0.005362,0.196843,0.040377,1.798300,0.000000,0.000000,0.000000,0.577579,0.247360,0.150000,0.000000,0.000000,0.000000,-0.286047,-0.037993,0.020001,-0.107639,0.031052,0.004906,0.089850,-0.233430,0.008502,0.289252,0.250270
13.500000,5.329000,-0.082530,0.002524,1.819886,-0.107291,0.031208,0.004835,0.670431,0.024508,0.158162,0.076569,0.097040,-0.007020,0.207188,0.044947,1.801000,0.000000,0.000000,0.000000,0.571836,0.260360,0.150000,0.000000,0.000000,0.000000,-0.289718,-0.042423,0.018886,-0.107291,0.031208,0.004835,0.098595,-0.235852,0.008162,0.293416,0.255761
13.513000,5.342000,-0.078256,0.001024,1.821045,-0.107839,0.028946,0.004941,0.664719,0.029522,0.156259,0.031418,0.003264,-0.005602,0.207188,0.044947,1.801000,0.000000,0.000000,0.000000,0.571836,0.260360,0.150000,0.000000,0.000000,0.000000,-0.285444,-0.043923,0.020045,-0.107839,0.028946,0.004941,0.092882,-0.230838,0.006259,0.289498,0.248903
13.520000,5.349000,-0.071609,0.001319,1.822607,-0.108072,0.028056,0.004984,0.667492,0.040090,0.155585,0.025877,-0.004658,-0.005903,0.218558,0.050297,1.804000,0.000000,0.000000,0.000000,0.565113,0.274648,0.150000,0.000000,0.000000,0.000000,-0.290167,-0.048978,0.018607,-0.108072,0.028056,0.004984,0.102379,-0.234558,0.005585,0.294859,0.255988
13.530000,5.359000,-0.065915,-0.000020,1.824050,-0.108347,0.026785,0.005098,0.666803,0.045221,0.155180,0.016945,-0.016352,-0.006235,0.218558,0.050297,1.804000,0.000000,0.000000,0.000000,0.565113,0.274648,0.150000,0.000000,0.000000,0.000000,-0.284473,-0.050317,0.020050,-0.108347,0.026785,0.005098,0.101690,-0.229427,0.005180,0.289584,0.251007
13.540000,5.369000,-0.059247,0.000433,1.825602,-0.108179,0.026616,0.005054,0.669390,0.055896,0.155104,0.062145,0.066216,-0.007714,0.229790,0.055932,1.807000,0.000000,0.000000,0.000000,0.558033,0.288763,0.150000,0.000000,0.000000,0.000000,-0.289037,-0.055499,0.018602,-0.108179,0.026616,0.005054,0.111358,-0.232866,0.005104,0.294905,0.258173
13.550000,5.379000,-0.053208,-0.000793,1.827099,-0.108988,0.024423,0.005196,0.669642,0.060935,0.154929,-0.005845,-0.054608,-0.006283,0.229790,0.055932,1.807000,0.000000,0.000000,0.000000,0.558033,0.288763,0.150000,0.000000,0.000000,0.000000,-0.282998,-0.056725,0.020099,-0.108988,0.024423,0.005196,0.111610,-0.227828,0.004929,0.289326,0.253745
13.560000,5.389000,-0.045146,-0.000976,1.828999,-0.109456,0.023483,0.005311,0.676989,0.069191,0.155941,-0.012977,-0.067403,-0.006440,0.240877,0.061847,1.810000,0.000000,0.000000,0.000000,0.550600,0.302695,0.150000,0.000000,0.000000,0.000000,-0.286022,-0.062823,0.018999,-0.109456,0.023483,0.005311,0.126389,-0.233503,0.005941,0.293456,0.265581
13.570000,5.399000,-0.037789,-0.001158,1.830731,-0.109977,0.022182,0.005440,0.681386,0.077175,0.156222,0.013466,-0.038613,-0.007172,0.240877,0.061847,1.810000,0.000000,0.000000,0.000000,0.550600,0.302695,0.150000,0.000000,0.000000,0.000000,-0.278666,-0.063005,0.020731,-0.109977,0.022182,0.005440,0.130787,-0.225519,0.006222,0.286451,0.260774
13.583000,5.412000,-0.030869,-0.001267,1.832358,-0.110638,0.020468,0.005588,0.683891,0.085195,0.156184,0.002797,-0.061231,-0.007893,0.252896,0.068673,1.813300,0.000000,0.000000,0.000000,0.542022,0.317799,0.150000,0.000000,0.000000,0.000000,-0.283766,-0.069940,0.019058,-0.110638,0.020468,0.005588,0.141869,-0.232604,0.006184,0.292878,0.272525
13.590000,5.419000,-0.024175,-0.001291,1.833932,-0.111192,0.018749,0.005731,0.685315,0.093265,0.155711,0.003978,-0.072403,-0.008325,0.252896,0.068673,1.813300,0.000000,0.000000,0.000000,0.542022,0.317799,0.150000,0.000000,0.000000,0.000000,-0.277071,-0.069963,0.020632,-0.111192,0.018749,0.005731,0.143293,-0.224534,0.005711,0.286512,0.266423
13.600000,5.429000,-0.017322,-0.000358,1.835489,-0.111725,0.017028,0.005845,0.687085,0.104176,0.155198,0.009872,-0.073426,-0.008466,0.262587,0.074503,1.816000,0.000000,0.000000,0.000000,0.534696,0.329977,0.150000,0.000000,0.000000,0.000000,-0.279909,-0.074861,0.019489,-0.111725,0.017028,0.005845,0.152390,-0.225801,0.005198,0.290401,0.272463
13.611000,5.440000,-0.013742,-0.001330,1.836396,-0.112068,0.014450,0.006018,0.676944,0.108678,0.152811,0.017601,-0.072106,-0.008441,0.262587,0.074503,1.816000,0.000000,0.000000,0.000000,0.534696,0.329977,0.150000,0.000000,0.000000,0.000000,-0.276330,-0.075833,0.020396,-0.112068,0.014450,0.006018,0.142249,-0.221299,0.002811,0.287271,0.263089
13.623000,5.452000,-0.005968,-0.000934,1.838199,-0.112455,0.013094,0.006159,0.681967,0.117568,0.153179,0.033880,-0.055068,-0.008152,0.273197,0.081236,1.819000,0.000000,0.000000,0.000000,0.526234,0.343310,0.150000,0.000000,0.000000,0.000000,-0.279165,-0.082170,0.019199,-0.112455,0.013094,0.006159,0.155732,-0.225742,0.003179,0.291639,0.274267
13.630000,5.459000,0.001225,-0.000581,1.839870,-0.112110,0.012654,0.006170,0.684571,0.126104,0.154010,0.083926,0.057573,-0.009599,0.273197,0.081236,1.819000,0.000000,0.000000,0.000000,0.526234,0.343310,0.150000,0.000000,0.000000,0.000000,-0.271972,-0.081817,0.020870,-0.112110,0.012654,0.006170,0.158337,-0.217206,0.004010,0.284778,0.268822
13.640000,5.469000,0.008071,0.000680,1.841410,-0.112898,0.009998,0.006290,0.685634,0.137265,0.154435,0.030186,-0.035920,-0.007971,0.283634,0.088234,1.822000,0.000000,0.000000,0.000000,0.517441,0.356426,0.150000,0.000000,0.000000,0.000000,-0.275564,-0.087553,0.019410,-0.112898,0.009998,0.006290,0.168193,-0.219161,0.004435,0.289789,0.276297
13.650000,5.479000,0.010482,0.000189,1.842035,-0.112801,0.007288,0.006418,0.670619,0.142108,0.151951,0.008374,-0.072944,-0.007303,0.283634,0.088234,1.822000,0.000000,0.000000,0.000000,0.517441,0.356426,0.150000,0.000000,0.000000,0.000000,-0.273153,-0.088045,0.020035,-0.112801,0.007288,0.006418,0.153178,-0.214318,0.001951,0.287690,0.263438
13.660000,5.489000,0.015615,0.000479,1.843243,-0.112876,0.005576,0.006539,0.665714,0.149569,0.151232,0.008306,-0.064696,-0.006942,0.293893,0.095492,1.825000,0.000000,0.000000,0.000000,0.508320,0.369316,0.150000,0.000000,0.000000,0.000000,-0.278278,-0.095012,0.018243,-0.112876,0.005576,0.006539,0.157393,-0.219748,0.001232,0.294616,0.270302
13.670000,5.499000,0.021484,0.000974,1.844617,-0.113086,0.004050,0.006662,0.663470,0.157542,0.151413,0.034740,-0.008694,-0.007781,0.293893,0.095492,1.825000,0.000000,0.000000,0.000000,0.508320,0.369316,0.150000,0.000000,0.000000,0.000000,-0.272409,-0.094517,0.019617,-0.113086,0.004050,0.006662,0.155149,-0.211775,0.001413,0.289007,0.262530
13.680000,5.509000,0.027662,0.001580,1.846072,-0.113481,0.002465,0.006793,0.662266,0.165647,0.151823,0.020809,-0.018199,-0.008149,0.303965,0.103005,1.828000,0.000000,0.000000,0.000000,0.498879,0.381974,0.150000,0.000000,0.000000,0.000000,-0.276303,-0.101425,0.018072,-0.113481,0.002465,0.006793,0.163387,-0.216327,0.001823,0.294884,0.271102
13.692000,5.521000,0.036179,0.002222,1.848114,-0.114271,0.001511,0.006961,0.669494,0.174003,0.153617,0.005890,-0.038552,-0.008644,0.313846,0.110769,1.831000,0.000000,0.000000,0.000000,0.489122,0.394390,0.150000,0.000000,0.000000,0.000000,-0.277666,-0.108547,0.017114,-0.114271,0.001511,0.006961,0.180372,-0.220387,0.003617,0.298620,0.284812
13.700000,5.529000,0.042874,0.003962,1.849650,-0.114212,0.001118,0.006919,0.669565,0.185292,0.153872,0.065284,0.071945,-0.010649,0.313846,0.110769,1.831000,0.000000,0.000000,0.000000,0.489122,0.394390,0.150000,0.000000,0.000000,0.000000,-0.270971,-0.106807,0.018650,-0.114212,0.001118,0.006919,0.180443,-0.209098,0.003872,0.291858,0.276218
13.710000,5.539000,0.047803,0.004154,1.850891,-0.115117,-0.001729,0.007050,0.663201,0.191009,0.153053,-0.003725,-0.054793,-0.008621,0.313846,0.110769,1.831000,0.000000,0.000000,0.000000,0.489122,0.394390,0.150000,0.000000,0.000000,0.000000,-0.266043,-0.106615,0.019891,-0.115117,-0.001729,0.007050,0.174079,-0.203381,0.003053,0.287300,0.267725
13.720000,5.549000,0.053687,0.004940,1.852334,-0.115587,-0.003194,0.007154,0.660359,0.198707,0.152843,-0.001283,-0.046563,-0.008797,0.323528,0.118779,1.834000,0.000000,0.000000,0.000000,0.479057,0.406557,0.150000,0.000000,0.000000,0.000000,-0.269841,-0.113838,0.018334,-0.115587,-0.003194,0.007154,0.181303,-0.207850,0.002843,0.293444,0.275827
13.730000,5.559000,0.062014,0.005971,1.854402,-0.116283,-0.003866,0.007284,0.666401,0.207451,0.154378,0.039311,0.007596,-0.009684,0.323528,0.118779,1.834000,0.000000,0.000000,0.000000,0.479057,0.406557,0.150000,0.000000,0.000000,0.000000,-0.261514,-0.112807,0.020402,-0.116283,-0.003866,0.007284,0.187345,-0.199106,0.004378,0.285537,0.273424
