t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
14.203000,3.632000,14.740098,0.126723,0.468012,-0.010760,559.582421,747.992997,581.754345,716.387014,-1.038101,0.205901,-1.288024,-0.010760,1.063200,-0.079178,1.756036,0.000000,14.740098,0.126723,0.468012,-0.010760,1.000000,0.178280,0.180928,1.000000,0.877896,0.042215,0.354400
14.223000,3.652000,14.745971,0.207567,0.779348,-0.012784,482.646768,801.245762,528.101204,755.730045,-1.028975,0.285469,-0.976084,-0.012784,1.059946,-0.077902,1.755432,0.000000,14.745971,0.207567,0.779348,-0.012784,1.000000,0.132767,0.114028,1.000000,0.877595,0.041580,0.353315
14.245000,3.674000,14.751886,0.217356,0.829600,-0.011033,468.658066,808.666812,519.552525,762.978517,-1.019824,0.294034,-0.925193,-0.011033,1.056710,-0.076679,1.754793,0.000000,14.751886,0.217356,0.829600,-0.011033,1.000000,0.127881,0.104656,1.000000,0.877277,0.040978,0.352237
14.262000,3.691000,14.763133,0.227175,0.855452,-0.011779,461.662586,813.532062,515.237562,765.854123,-1.005365,0.302672,-0.898577,-0.011779,1.053498,-0.075496,1.754028,0.000000,14.763133,0.227175,0.855452,-0.011779,1.000000,0.131242,0.100026,1.000000,0.876895,0.040423,0.351166
14.282000,3.711000,14.758990,0.210716,0.835035,-0.012845,469.458074,809.550901,516.869980,763.915110,-1.006310,0.285156,-0.918213,-0.012845,1.050300,-0.074439,1.753248,0.000000,14.758990,0.210716,0.835035,-0.012845,1.000000,0.129702,0.102586,1.000000,0.876507,0.039891,0.350100
14.302000,3.731000,14.756417,0.180355,0.769311,-0.015894,490.657124,798.649701,525.567060,755.894746,-1.005702,0.253730,-0.983193,-0.015894,1.047119,-0.073375,1.752505,0.000000,14.756417,0.180355,0.769311,-0.015894,1.000000,0.132849,0.113244,1.000000,0.876135,0.039395,0.349040
14.322000,3.751000,14.760427,0.132678,0.604622,-0.019759,535.110753,772.168477,552.225368,734.242456,-0.998529,0.205071,-1.147014,-0.019759,1.043956,-0.072393,1.751636,0.000000,14.760427,0.132678,0.604622,-0.019759,1.000000,0.154085,0.145779,1.000000,0.875700,0.038945,0.347985
14.344000,3.773000,14.757864,0.065651,0.289422,-0.014610,603.423268,716.448766,607.322568,692.887783,-0.997946,0.137239,-1.461139,-0.014610,1.040809,-0.071589,1.750561,0.000000,14.757864,0.065651,0.289422,-0.014610,1.000000,0.213066,0.225356,1.000000,0.875165,0.038512,0.346936
14.363000,3.792000,14.756822,0.135693,0.598600,-0.020143,536.051675,771.621737,553.573381,732.827275,-0.995857,0.206449,-1.151014,-0.020143,1.037679,-0.070756,1.749614,0.000000,14.756822,0.135693,0.598600,-0.020143,1.000000,0.143202,0.146703,1.000000,0.874692,0.038121,0.345893
14.386000,3.815000,14.764671,0.088225,0.350673,-0.012345,588.510397,727.505410,599.546472,701.487289,-0.984899,0.158345,-1.397768,-0.012345,1.034570,-0.070119,1.748442,0.000000,14.764671,0.088225,0.350673,-0.012345,1.000000,0.182934,0.207598,1.000000,0.874108,0.037777,0.344857
14.402000,3.831000,14.761563,0.088957,0.370383,-0.012345,584.566320,730.553902,595.846427,704.503799,-0.984899,0.158390,-1.377287,-0.012345,1.031461,-0.069433,1.747671,0.000000,14.761563,0.088957,0.370383,-0.012345,1.000000,0.173247,0.201916,1.000000,0.873723,0.037433,0.343820
14.421000,3.850000,14.763787,0.270653,0.764123,-0.007333,474.950921,803.176871,542.358099,749.814511,-0.979585,0.339498,-0.982422,-0.007333,1.028372,-0.068845,1.746545,0.000000,14.763787,0.270653,0.764123,-0.007333,1.000000,0.159930,0.117642,1.000000,0.873162,0.037126,0.342791
14.442000,3.871000,14.762369,0.230723,0.744011,-0.006180,484.857037,796.478306,541.858005,750.869868,-0.977930,0.299067,-1.001180,-0.006180,1.025299,-0.068343,1.745191,0.000000,14.762369,0.230723,0.744011,-0.006180,1.000000,0.182711,0.118747,1.000000,0.872485,0.036889,0.341766
14.462000,3.891000,14.752540,0.235704,0.811432,-0.007355,468.490806,806.567228,527.545254,759.862829,-0.984696,0.303595,-0.932288,-0.007355,1.022236,-0.067891,1.743720,0.000000,14.752540,0.235704,0.811432,-0.007355,1.000000,0.190577,0.105835,1.000000,0.871749,0.036690,0.340745
14.483000,3.912000,14.738014,0.122250,0.645089,-0.007185,521.728057,772.540967,547.337555,745.273468,-0.996164,0.189785,-1.097236,-0.007185,1.019178,-0.067535,1.742325,0.000000,14.738014,0.122250,0.645089,-0.007185,1.000000,0.175856,0.133923,1.000000,0.871052,0.036513,0.339726
14.503000,3.932000,14.729780,0.145634,0.685941,-0.010855,511.093434,781.600245,540.093096,747.831163,-1.001346,0.212788,-1.054909,-0.010855,1.016126,-0.067155,1.740850,0.000000,14.729780,0.145634,0.685941,-0.010855,1.000000,0.175957,0.125850,1.000000,0.870313,0.036363,0.338709
14.522000,3.951000,14.724684,0.139871,0.700939,-0.013175,509.482666,783.904268,535.068484,749.729639,-1.003395,0.206681,-1.038402,-0.013175,1.013079,-0.066810,1.739342,0.000000,14.724684,0.139871,0.700939,-0.013175,1.000000,0.175068,0.122185,1.000000,0.869557,0.036247,0.337693
14.542000,3.971000,14.718258,0.209639,0.998121,-0.019204,430.829839,833.046437,475.577149,784.834558,-1.006778,0.276082,-0.739762,-0.019204,1.010036,-0.066443,1.737883,0.000000,14.718258,0.209639,0.998121,-0.019204,1.000000,0.145392,0.072520,1.000000,0.868824,0.036170,0.336679
14.561000,3.990000,14.721558,0.193001,0.821853,-0.021737,478.389742,808.323055,512.279509,759.889766,-1.000443,0.259141,-0.914419,-0.021737,1.007001,-0.066140,1.736271,0.000000,14.721558,0.193001,0.821853,-0.021737,1.000000,0.164481,0.100388,1.000000,0.868013,0.036137,0.335667
14.584000,4.013000,14.724377,0.104585,0.459721,-0.017002,566.143454,746.507325,577.808588,714.689496,-0.994599,0.170653,-1.274806,-0.017002,1.003976,-0.066068,1.734527,0.000000,14.724377,0.104585,0.459721,-0.017002,1.000000,0.221723,0.175346,1.000000,0.867140,0.036122,0.334659
14.602000,4.031000,14.722941,0.212966,0.901992,-0.024284,457.461655,821.909600,496.025161,769.038347,-0.993015,0.278899,-0.830941,-0.024284,1.000957,-0.065933,1.732933,0.000000,14.722941,0.212966,0.901992,-0.024284,1.000000,0.144247,0.086745,1.000000,0.866340,0.036144,0.333652
14.622000,4.051000,14.723696,0.112304,0.602363,-0.017797,536.380640,768.650099,549.963707,735.777460,-0.989250,0.178321,-1.129363,-0.017797,0.997945,-0.066017,1.731727,0.000000,14.723696,0.112304,0.602363,-0.017797,1.000000,0.178442,0.140544,1.000000,0.865736,0.036197,0.332648
14.644000,4.073000,14.724063,0.184743,0.724615,-0.018356,500.384547,792.911090,533.664751,747.333885,-0.985878,0.250898,-1.005736,-0.018356,0.994941,-0.066155,1.730350,0.000000,14.724063,0.184743,0.724615,-0.018356,1.000000,0.153797,0.117199,1.000000,0.865046,0.036293,0.331647
14.662000,4.091000,14.716571,0.160267,0.674887,-0.015473,513.247111,782.573684,541.936631,742.955489,-0.990368,0.226787,-1.053681,-0.015473,0.991939,-0.066520,1.728567,0.000000,14.716571,0.160267,0.674887,-0.015473,1.000000,0.171598,0.126000,1.000000,0.864156,0.036422,0.330646
14.686000,4.115000,14.709857,0.169698,0.647748,-0.013276,516.718784,778.660304,549.488198,738.572602,-0.994082,0.236701,-1.079326,-0.013276,0.988939,-0.067003,1.727074,0.000000,14.709857,0.169698,0.647748,-0.013276,1.000000,0.161721,0.131997,1.000000,0.863412,0.036583,0.329646
14.704000,4.133000,14.703799,0.156065,0.577709,-0.011652,532.655309,766.583828,562.469046,729.578249,-0.997141,0.223643,-1.147425,-0.011652,0.985940,-0.067578,1.725133,0.000000,14.703799,0.156065,0.577709,-0.011652,1.000000,0.185014,0.146616,1.000000,0.862444,0.036776,0.328647
14.721000,4.150000,14.701304,0.152177,0.655966,-0.012649,516.767226,777.914200,545.608976,741.517585,-0.996640,0.220385,-1.067289,-0.012649,0.982943,-0.068209,1.723255,0.000000,14.701304,0.152177,0.655966,-0.012649,1.000000,0.167577,0.128716,1.000000,0.861508,0.036997,0.327648
14.743000,4.172000,14.703097,0.146970,0.666574,-0.012247,515.026921,778.882986,542.970503,743.786082,-0.991854,0.215841,-1.054857,-0.012247,0.979951,-0.068871,1.721431,0.000000,14.703097,0.146970,0.666574,-0.012247,1.000000,0.162386,0.125784,1.000000,0.860599,0.037236,0.326650
14.765000,4.194000,14.710547,0.142690,0.639532,-0.013928,522.427548,775.277717,547.486848,739.655114,-0.981419,0.212189,-1.079986,-0.013928,0.976966,-0.069499,1.719518,0.000000,14.710547,0.142690,0.639532,-0.013928,1.000000,0.165769,0.130791,1.000000,0.859643,0.037516,0.325655
14.784000,4.213000,14.716822,0.147230,0.607649,-0.014251,528.965295,771.274174,554.598947,734.372914,-0.972169,0.217449,-1.109861,-0.014251,0.973991,-0.070219,1.717509,0.000000,14.716822,0.147230,0.607649,-0.014251,1.000000,0.171250,0.137379,1.000000,0.858640,0.037808,0.324664
14.803000,4.232000,14.722277,0.082921,0.434740,-0.011401,571.396510,738.725471,582.240554,714.826148,-0.963749,0.153893,-1.280848,-0.011401,0.971026,-0.070972,1.715588,0.000000,14.722277,0.082921,0.434740,-0.011401,1.000000,0.201606,0.175727,1.000000,0.857680,0.038131,0.323675
14.822000,4.251000,14.737349,0.105672,0.490395,-0.012862,558.501824,750.060271,573.946690,721.126465,-0.945729,0.177427,-1.223192,-0.012862,0.968079,-0.071755,1.713587,0.000000,14.737349,0.105672,0.490395,-0.012862,1.000000,0.186171,0.161728,1.000000,0.856680,0.038500,0.322693
14.844000,4.273000,14.740134,0.193185,0.800828,-0.015710,480.942908,803.833100,520.122001,759.142985,-0.940009,0.265706,-0.910840,-0.015710,0.965143,-0.072521,1.711668,0.000000,14.740134,0.193185,0.800828,-0.015710,1.000000,0.137628,0.098884,1.000000,0.855719,0.038888,0.321714
14.861000,4.290000,14.746385,0.201539,0.842476,-0.014116,469.272208,809.968454,513.072956,765.180178,-0.930840,0.274855,-0.867331,-0.014116,0.962224,-0.073316,1.709807,0.000000,14.746385,0.201539,0.842476,-0.014116,1.000000,0.132401,0.091465,1.000000,0.854786,0.039305,0.320741
14.882000,4.311000,14.753704,0.222124,0.890451,-0.013890,454.605967,818.417165,505.605702,770.555473,-0.920619,0.296272,-0.817471,-0.013890,0.959324,-0.074148,1.707922,0.000000,14.753704,0.222124,0.890451,-0.013890,1.000000,0.131328,0.084098,1.000000,0.853840,0.039751,0.319775
14.905000,4.334000,14.766596,0.181497,0.712597,-0.015763,503.568112,790.868392,538.048859,747.545277,-0.904850,0.256556,-0.993285,-0.015763,0.956446,-0.075059,1.705882,0.000000,14.766596,0.181497,0.712597,-0.015763,1.000000,0.157900,0.113456,1.000000,0.852818,0.040238,0.318815
14.923000,4.352000,14.762284,0.156584,0.667148,-0.017514,517.649551,782.654019,543.426612,742.326679,-0.906305,0.232738,-1.036534,-0.017514,0.953589,-0.076154,1.703682,0.000000,14.762284,0.156584,0.667148,-0.017514,1.000000,0.173264,0.121101,1.000000,0.851717,0.040759,0.317863
14.940000,4.369000,14.759193,0.148607,0.665416,-0.017670,519.079222,781.687736,542.612894,742.698040,-0.906547,0.225834,-1.036300,-0.017670,0.950740,-0.077226,1.701716,0.000000,14.759193,0.148607,0.665416,-0.017670,1.000000,0.163810,0.120741,1.000000,0.850732,0.041293,0.316913
14.960000,4.389000,14.765173,0.114083,0.519797,-0.017143,554.021075,757.215525,568.153802,723.943515,-0.897737,0.192472,-1.179826,-0.017143,0.947910,-0.078389,1.699623,0.000000,14.765173,0.114083,0.519797,-0.017143,1.000000,0.187967,0.150992,1.000000,0.849684,0.041867,0.315970
14.982000,4.411000,14.764079,0.122313,0.560451,-0.016159,544.205201,763.631263,561.447972,729.769750,-0.896017,0.202011,-1.137091,-0.016159,0.945096,-0.079698,1.697542,0.000000,14.764079,0.122313,0.560451,-0.016159,1.000000,0.177097,0.141433,1.000000,0.848644,0.042470,0.315032
15.004000,4.433000,14.757866,0.123225,0.590806,-0.014277,536.794555,767.427946,556.070441,734.877226,-0.899427,0.204281,-1.105106,-0.014277,0.942294,-0.081055,1.695912,0.000000,14.757866,0.123225,0.590806,-0.014277,1.000000,0.153977,0.134409,1.000000,0.847830,0.043089,0.314098
15.022000,4.451000,14.757838,0.151153,0.646830,-0.012272,520.311910,777.440396,549.026509,741.472492,-0.896669,0.233566,-1.047079,-0.012272,0.939507,-0.082412,1.693910,0.000000,14.757838,0.151153,0.646830,-0.012272,1.000000,0.158323,0.123148,1.000000,0.846828,0.043736,0.313169
15.042000,4.471000,14.770173,0.163346,0.606525,-0.011633,527.406589,772.708665,559.332318,734.645186,-0.881570,0.247172,-1.085237,-0.011633,0.936744,-0.083827,1.691761,0.000000,14.770173,0.163346,0.606525,-0.011633,1.000000,0.167907,0.131668,1.000000,0.845753,0.044422,0.312248
15.064000,4.493000,14.774524,0.166127,0.644473,-0.011637,519.001879,778.544885,552.112788,740.255345,-0.874475,0.251475,-1.045149,-0.011637,0.934000,-0.085348,1.689621,0.000000,14.774524,0.166127,0.644473,-0.011637,1.000000,0.164659,0.123218,1.000000,0.844683,0.045138,0.311333
15.082000,4.511000,14.778775,0.176199,0.685148,-0.013545,509.725131,785.992002,544.352634,744.899939,-0.867501,0.263034,-1.002327,-0.013545,0.931277,-0.086835,1.687475,0.000000,14.778775,0.176199,0.685148,-0.013545,1.000000,0.163177,0.114929,1.000000,0.843607,0.045881,0.310426
15.102000,4.531000,14.787504,0.163079,0.652988,-0.015117,519.486778,780.884083,548.864912,740.891911,-0.856074,0.251415,-1.032303,-0.015117,0.928579,-0.088336,1.685291,0.000000,14.787504,0.163079,0.652988,-0.015117,1.000000,0.171353,0.120237,1.000000,0.842512,0.046653,0.309526
15.121000,4.550000,14.795327,0.156284,0.658097,-0.016288,520.034223,781.542910,546.664863,742.056337,-0.845580,0.246154,-1.024911,-0.016288,0.925906,-0.089870,1.683008,0.000000,14.795327,0.156284,0.658097,-0.016288,1.000000,0.179033,0.118280,1.000000,0.841366,0.047454,0.308635
15.142000,4.571000,14.800790,0.150676,0.665691,-0.016838,519.541850,782.417690,544.295511,743.650012,-0.837470,0.242123,-1.015012,-0.016838,0.923260,-0.091447,1.680702,0.000000,14.800790,0.150676,0.665691,-0.016838,1.000000,0.182144,0.115929,1.000000,0.840208,0.048283,0.307753
15.162000,4.591000,14.803367,0.152799,0.728839,-0.017176,505.622952,791.786929,531.287169,752.880075,-0.832271,0.245918,-0.949623,-0.017176,0.920638,-0.093119,1.678461,0.000000,14.803367,0.152799,0.728839,-0.017176,1.000000,0.174472,0.103182,1.000000,0.839084,0.049139,0.306879
15.181000,4.610000,14.813796,0.076754,0.415457,-0.012586,578.720325,737.427968,587.034479,713.840908,-0.819252,0.171636,-1.260678,-0.012586,0.918048,-0.094883,1.676135,0.000000,14.813796,0.076754,0.415457,-0.012586,1.000000,0.220206,0.168604,1.000000,0.837917,0.050022,0.306016
15.201000,4.630000,14.806940,0.186840,0.836957,-0.018667,476.852984,810.466178,511.953652,765.344841,-0.823537,0.283408,-0.836957,-0.018667,0.915477,-0.096568,1.673914,0.000000,14.806940,0.186840,0.836957,-0.018667,1.000000,0.169096,0.084899,1.000000,0.836801,0.050920,0.305159
15.222000,4.651000,14.824062,0.178852,0.782000,-0.015413,489.749409,801.385670,524.746242,759.384197,-0.803881,0.277178,-0.889672,-0.015413,0.912943,-0.098326,1.671671,0.000000,14.824062,0.178852,0.782000,-0.015413,1.000000,0.176230,0.093320,1.000000,0.835673,0.051855,0.304314
15.243000,4.672000,14.829487,0.185318,0.732722,-0.015343,500.165604,795.083038,536.223499,751.580189,-0.795953,0.285489,-0.936583,-0.015343,0.910441,-0.100170,1.669305,0.000000,14.829487,0.185318,0.732722,-0.015343,1.000000,0.190711,0.102228,1.000000,0.834484,0.052817,0.303480
15.265000,4.694000,14.814520,0.104454,0.459658,-0.011477,566.235283,746.361739,582.288220,718.500139,-0.808435,0.206605,-1.207221,-0.011477,0.907955,-0.102151,1.666879,0.000000,14.814520,0.104454,0.459658,-0.011477,1.000000,0.229957,0.156556,1.000000,0.833269,0.053787,0.302652
15.282000,4.711000,14.809215,0.206402,0.855828,-0.017869,469.164219,814.544945,510.894366,766.647302,-0.811277,0.310473,-0.808794,-0.017869,0.905493,-0.104070,1.664622,0.000000,14.809215,0.206402,0.855828,-0.017869,1.000000,0.179453,0.081668,1.000000,0.832134,0.054791,0.301831
15.302000,4.731000,14.806715,0.115442,0.590651,-0.013695,538.911389,767.436175,556.654176,736.762906,-0.811336,0.221565,-1.071758,-0.013695,0.903051,-0.106123,1.662409,0.000000,14.806715,0.115442,0.590651,-0.013695,1.000000,0.210705,0.126377,1.000000,0.831024,0.055820,0.301017
15.322000,4.751000,14.813587,0.194456,0.771525,-0.016513,490.144741,801.430353,528.272046,755.822250,-0.802050,0.302611,-0.888484,-0.016513,0.900637,-0.108155,1.660009,0.000000,14.813587,0.194456,0.771525,-0.016513,1.000000,0.200551,0.094558,1.000000,0.829817,0.056884,0.300212
15.343000,4.772000,14.799510,0.122146,0.490525,-0.011695,557.563532,752.420015,577.961303,721.229566,-0.813726,0.232493,-1.167022,-0.011695,0.898235,-0.110348,1.657548,0.000000,14.799510,0.122146,0.490525,-0.011695,1.000000,0.240106,0.148235,1.000000,0.828584,0.057954,0.299412
15.363000,4.792000,14.789420,0.204377,0.878789,-0.015849,462.293547,816.551692,505.889593,770.485410,-0.821428,0.316873,-0.776428,-0.015849,0.895848,-0.112496,1.655217,0.000000,14.789420,0.204377,0.878789,-0.015849,1.000000,0.194045,0.077097,1.000000,0.827413,0.059059,0.298616
15.383000,4.812000,14.780191,0.169625,0.787007,-0.014303,488.072090,800.131559,521.708459,760.499769,-0.828280,0.284347,-0.865886,-0.014303,0.893471,-0.114722,1.652893,0.000000,14.780191,0.169625,0.787007,-0.014303,1.000000,0.204767,0.089942,1.000000,0.826246,0.060186,0.297824
15.402000,4.831000,14.774252,0.170831,0.774132,-0.015311,491.159283,798.638389,524.024967,758.028239,-0.831854,0.287828,-0.876357,-0.015311,0.891106,-0.116997,1.650489,0.000000,14.774252,0.170831,0.774132,-0.015311,1.000000,0.213912,0.092028,1.000000,0.825037,0.061347,0.297035
15.423000,4.852000,14.764679,0.141386,0.624169,-0.016998,528.750075,774.963713,550.612427,737.448593,-0.839069,0.260745,-1.023787,-0.016998,0.888748,-0.119359,1.647956,0.000000,14.764679,0.141386,0.624169,-0.016998,1.000000,0.239884,0.118682,1.000000,0.823766,0.062531,0.296249
15.444000,4.873000,14.755112,0.141306,0.658957,-0.017769,521.382449,780.062413,542.862327,742.289868,-0.846283,0.263141,-0.986501,-0.017769,0.886395,-0.121834,1.645458,0.000000,14.755112,0.141306,0.658957,-0.017769,1.000000,0.235485,0.111436,1.000000,0.822515,0.063739,0.295465
15.462000,4.891000,14.749279,0.135970,0.625697,-0.017377,528.878414,774.533074,549.044552,737.756526,-0.849767,0.260321,-1.017261,-0.017377,0.884047,-0.124350,1.642959,0.000000,14.749279,0.135970,0.625697,-0.017377,1.000000,0.240986,0.117510,1.000000,0.821263,0.064968,0.294682
15.484000,4.913000,14.743454,0.146897,0.588247,-0.016528,534.837461,769.671791,558.229119,731.164446,-0.853249,0.273796,-1.052151,-0.016528,0.881703,-0.126900,1.640399,0.000000,14.743454,0.146897,0.588247,-0.016528,1.000000,0.247702,0.125506,1.000000,0.819982,0.066199,0.293901
15.501000,4.930000,14.747159,0.144770,0.664010,-0.015984,518.805714,780.366982,542.808519,743.187301,-0.847209,0.274212,-0.973884,-0.015984,0.879368,-0.129441,1.637894,0.000000,14.747159,0.144770,0.664010,-0.015984,1.000000,0.239051,0.109567,1.000000,0.818725,0.067471,0.293123
15.522000,4.951000,14.746184,0.152564,0.676843,-0.015075,514.525765,782.592996,541.510125,744.690946,-0.845855,0.284649,-0.958578,-0.015075,0.877039,-0.132085,1.635421,0.000000,14.746184,0.152564,0.676843,-0.015075,1.000000,0.237053,0.107167,1.000000,0.817487,0.068753,0.292346
15.544000,4.973000,14.748588,0.097029,0.444679,-0.010807,568.143266,741.877059,582.905214,715.765882,-0.841130,0.231780,-1.188222,-0.010807,0.874719,-0.134751,1.632901,0.000000,14.748588,0.097029,0.444679,-0.010807,1.000000,0.275823,0.153646,1.000000,0.816225,0.070048,0.291573
15.563000,4.992000,14.762303,0.184256,0.773044,-0.016172,489.553609,799.711535,525.325847,756.110741,-0.825112,0.321621,-0.857343,-0.016172,0.872415,-0.137365,1.630387,0.000000,14.762303,0.184256,0.773044,-0.016172,1.000000,0.236068,0.090682,1.000000,0.814962,0.071382,0.290805
15.582000,5.011000,14.761183,0.128486,0.519143,-0.012056,550.093362,756.650515,572.010644,724.169910,-0.823937,0.268552,-1.108635,-0.012056,0.870120,-0.140066,1.627778,0.000000,14.761183,0.128486,0.519143,-0.012056,1.000000,0.271061,0.136922,1.000000,0.813654,0.072715,0.290040
15.601000,5.030000,14.766967,0.213129,0.913358,-0.015148,451.373545,821.424042,499.034245,774.536492,-0.815873,0.355840,-0.711919,-0.015148,0.867840,-0.142711,1.625277,0.000000,14.766967,0.213129,0.913358,-0.015148,1.000000,0.234571,0.070025,1.000000,0.812395,0.074079,0.289280
15.625000,5.054000,14.771688,0.182331,0.810863,-0.014407,480.497703,804.457135,517.962747,762.663167,-0.808885,0.327722,-0.812184,-0.014407,0.865574,-0.145391,1.623047,0.000000,14.771688,0.182331,0.810863,-0.014407,1.000000,0.230707,0.083268,1.000000,0.811270,0.075470,0.288525
15.644000,5.073000,14.767237,0.184740,0.857340,-0.015842,469.705469,811.507394,507.315929,768.708138,-0.811079,0.332936,-0.763487,-0.015842,0.863316,-0.148196,1.620827,0.000000,14.767237,0.184740,0.857340,-0.015842,1.000000,0.231052,0.075979,1.000000,0.810154,0.076883,0.287772
15.666000,5.095000,14.757227,0.163325,0.796832,-0.016872,487.239970,801.363788,516.940670,761.225215,-0.818835,0.314361,-0.821426,-0.016872,0.861062,-0.151036,1.618259,0.000000,14.757227,0.163325,0.796832,-0.016872,1.000000,0.258922,0.084090,1.000000,0.808865,0.078303,0.287021
15.683000,5.112000,14.750692,0.142280,0.746329,-0.019405,502.672169,793.091569,523.728227,754.684651,-0.823121,0.296125,-0.869397,-0.019405,0.858813,-0.153845,1.615726,0.000000,14.750692,0.142280,0.746329,-0.019405,1.000000,0.267203,0.091167,1.000000,0.807590,0.079741,0.286271
15.702000,5.131000,14.747246,0.124096,0.659114,-0.020948,524.830296,779.441694,539.037717,742.679458,-0.824323,0.280810,-0.954076,-0.020948,0.856570,-0.156714,1.613190,0.000000,14.747246,0.124096,0.659114,-0.020948,1.000000,0.280770,0.105751,1.000000,0.806314,0.081197,0.285523
15.729000,5.158000,14.745606,0.063417,0.338488,-0.015746,594.610597,724.049412,597.164818,700.359641,-0.823725,0.223139,-1.272467,-0.015746,0.854331,-0.159721,1.610955,0.000000,14.745606,0.063417,0.338488,-0.015746,1.000000,0.323055,0.173706,1.000000,0.805195,0.082659,0.284777
15.742000,5.171000,14.747746,0.097597,0.368607,-0.015352,584.727377,731.877201,595.680851,701.985115,-0.819354,0.260360,-1.239678,-0.015352,0.852101,-0.162763,1.608285,0.000000,14.747746,0.097597,0.368607,-0.015352,1.000000,0.328052,0.167196,1.000000,0.803859,0.084137,0.284034
15.765000,5.194000,14.755534,0.171029,0.643392,-0.016706,520.308435,780.131040,550.314493,737.501729,-0.809348,0.336827,-0.962244,-0.016706,0.849882,-0.165798,1.605636,0.000000,14.755534,0.171029,0.643392,-0.016706,1.000000,0.281747,0.110515,1.000000,0.802529,0.085651,0.283294
15.782000,5.211000,14.755027,0.188703,0.701299,-0.012707,503.350579,788.692336,542.330346,745.990094,-0.807643,0.357629,-0.901658,-0.012707,0.847671,-0.168926,1.602957,0.000000,14.755027,0.188703,0.701299,-0.012707,1.000000,0.280204,0.100628,1.000000,0.801187,0.087181,0.282557
15.803000,5.232000,14.749111,0.124279,0.576614,-0.006875,536.192532,762.800228,561.901758,735.002458,-0.811351,0.296369,-1.023749,-0.006875,0.845463,-0.172090,1.600363,0.000000,14.749111,0.124279,0.576614,-0.006875,1.000000,0.294658,0.120177,1.000000,0.799890,0.088716,0.281821
15.828000,5.257000,14.746073,0.232913,0.924449,-0.012184,443.283847,823.324309,500.060380,774.951264,-0.812187,0.408051,-0.673256,-0.012184,0.843260,-0.175137,1.597705,0.000000,14.746073,0.232913,0.924449,-0.012184,1.000000,0.277890,0.068589,1.000000,0.798551,0.090276,0.281087
15.842000,5.271000,14.740000,0.200596,0.843897,-0.012844,468.242472,809.568432,513.026866,765.776932,-0.816059,0.378776,-0.751086,-0.012844,0.841058,-0.178180,1.594983,0.000000,14.740000,0.200596,0.843897,-0.012844,1.000000,0.289275,0.077436,1.000000,0.797181,0.091829,0.280353
15.862000,5.291000,14.737063,0.194536,0.938737,-0.014036,446.348588,822.444425,490.284326,779.678654,-0.816797,0.375855,-0.653618,-0.014036,0.838860,-0.181319,1.592355,0.000000,14.737063,0.194536,0.938737,-0.014036,1.000000,0.282298,0.063540,1.000000,0.795860,0.093409,0.279620
15.884000,5.313000,14.733945,0.153315,0.775688,-0.018850,493.751449,797.723253,518.643715,757.898765,-0.817717,0.337696,-0.813931,-0.018850,0.836663,-0.184381,1.589619,0.000000,14.733945,0.153315,0.775688,-0.018850,1.000000,0.306527,0.084374,1.000000,0.794478,0.095008,0.278888
15.902000,5.331000,14.730273,0.135386,0.776547,-0.020774,496.869943,796.827090,515.073902,758.953797,-0.819193,0.322966,-0.810401,-0.020774,0.834466,-0.187580,1.586948,0.000000,14.730273,0.135386,0.776547,-0.020774,1.000000,0.306198,0.082860,1.000000,0.793135,0.096612,0.278155
15.922000,5.351000,14.727805,0.113843,0.596621,-0.022726,539.619723,769.663619,549.361924,733.120963,-0.819465,0.304571,-0.987618,-0.022726,0.832270,-0.190728,1.584239,0.000000,14.727805,0.113843,0.596621,-0.022726,1.000000,0.332615,0.113582,1.000000,0.791771,0.098219,0.277423
15.942000,5.371000,14.727223,0.062761,0.382426,-0.015832,585.893414,730.442340,588.262793,707.034703,-0.817853,0.256796,-1.199074,-0.015832,0.830076,-0.194036,1.581500,0.000000,14.727223,0.062761,0.382426,-0.015832,1.000000,0.373385,0.157086,1.000000,0.790399,0.099836,0.276692
15.963000,5.392000,14.727675,0.090710,0.417441,-0.015985,575.835240,738.516625,584.816623,709.801141,-0.815209,0.288064,-1.161317,-0.015985,0.827883,-0.197354,1.578757,0.000000,14.727675,0.090710,0.417441,-0.015985,1.000000,0.359277,0.149835,1.000000,0.789025,0.101465,0.275961
15.981000,5.410000,14.728965,0.176888,0.736205,-0.016515,498.156657,793.362995,531.125894,750.528125,-0.811729,0.377542,-0.839848,-0.016515,0.825694,-0.200654,1.576052,0.000000,14.728965,0.176888,0.736205,-0.016515,1.000000,0.309984,0.091405,1.000000,0.787665,0.103125,0.275231
16.002000,5.431000,14.726528,0.183509,0.769934,-0.013444,488.010027,797.681245,526.101888,755.946210,-0.811977,0.387548,-0.803449,-0.013444,0.823505,-0.204039,1.573382,0.000000,14.726528,0.183509,0.769934,-0.013444,1.000000,0.307122,0.086183,1.000000,0.786328,0.104785,0.274502
