t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.102000,3.640000,14.704820,0.202976,0.929130,-0.012011,445.342723,820.641316,493.672017,777.594567,-1.091171,0.272309,-0.332303,-0.012011,1.080991,-0.069333,1.261433,0.000000,14.704820,0.202976,0.929130,-0.012011,1.000000,0.223221,0.030379,1.000000,0.630625,0.036292,0.360330
12.128000,3.666000,14.705932,0.148930,0.680318,-0.012683,512.029015,781.235645,540.257739,745.584622,-1.086643,0.217177,-0.577776,-0.012683,1.077574,-0.068247,1.258094,0.000000,14.705932,0.148930,0.680318,-0.012683,1.000000,0.255109,0.049923,1.000000,0.628955,0.035775,0.359191
12.150000,3.688000,14.704014,0.131225,0.591791,-0.014699,534.260021,767.412438,555.280018,733.049745,-1.085149,0.198497,-0.662938,-0.014699,1.074163,-0.067273,1.254729,0.000000,14.704014,0.131225,0.591791,-0.014699,1.000000,0.263917,0.059686,1.000000,0.627273,0.035298,0.358054
12.164000,3.702000,14.697212,0.116320,0.566884,-0.015042,541.361702,762.377385,558.126607,730.383908,-1.088542,0.182739,-0.684468,-0.015042,1.070754,-0.066419,1.251352,0.000000,14.697212,0.116320,0.566884,-0.015042,1.000000,0.265292,0.062061,1.000000,0.625587,0.034856,0.356918
12.182000,3.720000,14.693851,0.096599,0.443745,-0.013981,568.268826,741.708763,580.391417,713.406628,-1.088497,0.162245,-0.804142,-0.013981,1.067349,-0.065646,1.247888,0.000000,14.693851,0.096599,0.443745,-0.013981,1.000000,0.283439,0.079165,1.000000,0.623856,0.034453,0.355783
12.206000,3.744000,14.688004,0.105131,0.503094,-0.012862,554.707061,750.951762,570.122582,722.158078,-1.090940,0.170114,-0.741376,-0.012862,1.063943,-0.064984,1.244470,0.000000,14.688004,0.105131,0.503094,-0.012862,1.000000,0.265742,0.069776,1.000000,0.622150,0.034085,0.354648
12.222000,3.760000,14.685756,0.112441,0.511037,-0.010669,551.190830,752.029309,570.283276,723.419122,-1.089784,0.176839,-0.730014,-0.010669,1.060540,-0.064398,1.241051,0.000000,14.685756,0.112441,0.511037,-0.010669,1.000000,0.259450,0.068307,1.000000,0.620443,0.033752,0.353513
12.243000,3.781000,14.686986,0.125735,0.567770,-0.009164,537.154533,761.202589,561.289940,731.471607,-1.085155,0.189609,-0.669910,-0.009164,1.057141,-0.063875,1.237679,0.000000,14.686986,0.125735,0.567770,-0.009164,1.000000,0.245912,0.060257,1.000000,0.618760,0.033443,0.352380
12.266000,3.804000,14.690643,0.144476,0.583759,-0.008199,531.024300,765.016291,560.905255,732.555719,-1.078104,0.207871,-0.650473,-0.008199,1.053748,-0.063395,1.234232,0.000000,14.690643,0.144476,0.583759,-0.008199,1.000000,0.245473,0.058262,1.000000,0.617038,0.033184,0.351249
12.291000,3.829000,14.695483,0.150274,0.636848,-0.008639,519.213039,773.541652,550.832464,740.060909,-1.069879,0.213286,-0.593971,-0.008639,1.050362,-0.063012,1.230819,0.000000,14.695483,0.150274,0.636848,-0.008639,1.000000,0.236707,0.051283,1.000000,0.615333,0.032962,0.350121
12.309000,3.847000,14.706231,0.156329,0.662586,-0.009674,513.560292,778.359161,546.171510,743.251104,-1.055759,0.219034,-0.564292,-0.009674,1.046990,-0.062704,1.226878,0.000000,14.706231,0.156329,0.662586,-0.009674,1.000000,0.280449,0.047796,1.000000,0.613364,0.032782,0.348997
12.325000,3.863000,14.712185,0.147463,0.664682,-0.010991,515.065895,778.412687,544.205857,744.063219,-1.046441,0.209853,-0.558735,-0.010991,1.043627,-0.062390,1.223417,0.000000,14.712185,0.147463,0.664682,-0.010991,1.000000,0.237262,0.046585,1.000000,0.611634,0.032631,0.347876
12.342000,3.880000,14.727408,0.135616,0.596425,-0.012729,532.493573,768.279944,556.330396,734.495030,-1.027876,0.197790,-0.623412,-0.012729,1.040284,-0.062174,1.219837,0.000000,14.727408,0.135616,0.596425,-0.012729,1.000000,0.251580,0.053358,1.000000,0.609844,0.032520,0.346761
12.364000,3.902000,14.739953,0.117126,0.560444,-0.014618,543.564280,762.178628,560.814617,730.319120,-1.012008,0.179119,-0.655812,-0.014618,1.036961,-0.061993,1.216257,0.000000,14.739953,0.117126,0.560444,-0.014618,1.000000,0.254129,0.056480,1.000000,0.608053,0.032449,0.345654
12.383000,3.921000,14.750479,0.116464,0.556447,-0.014821,544.845037,761.798240,561.723507,729.906026,-0.998181,0.178348,-0.656170,-0.014821,1.033660,-0.061884,1.212616,0.000000,14.750479,0.116464,0.556447,-0.014821,1.000000,0.257871,0.056222,1.000000,0.606231,0.032415,0.344553
12.405000,3.943000,14.755427,0.118286,0.604122,-0.014446,534.647411,768.939850,552.612785,737.272224,-0.989953,0.180159,-0.604924,-0.014446,1.030380,-0.061873,1.209046,0.000000,14.755427,0.118286,0.604122,-0.014446,1.000000,0.246345,0.049660,1.000000,0.604446,0.032414,0.343460
12.422000,3.960000,14.768514,0.130896,0.589701,-0.013008,535.771542,767.742606,558.060432,734.634025,-0.973613,0.192809,-0.615702,-0.013008,1.027127,-0.061913,1.205403,0.000000,14.768514,0.130896,0.589701,-0.013008,1.000000,0.251948,0.051123,1.000000,0.602623,0.032450,0.342376
12.444000,3.982000,14.769387,0.085140,0.383290,-0.009059,581.419995,731.185124,594.434390,708.284910,-0.969508,0.147197,-0.818472,-0.009059,1.023895,-0.062057,1.201762,0.000000,14.769387,0.085140,0.383290,-0.009059,1.000000,0.275192,0.078564,1.000000,0.600803,0.032507,0.341298
12.463000,4.001000,14.787360,0.171309,0.723221,-0.013388,502.109561,791.099258,536.095252,751.300841,-0.948338,0.233527,-0.474901,-0.013388,1.020698,-0.062217,1.198122,0.000000,14.787360,0.171309,0.723221,-0.013388,1.000000,0.241614,0.037018,1.000000,0.598981,0.032615,0.340233
12.483000,4.021000,14.799797,0.106667,0.505769,-0.009594,555.550535,752.558860,573.967194,725.836352,-0.932736,0.169171,-0.688666,-0.009594,1.017534,-0.062504,1.194435,0.000000,14.799797,0.106667,0.505769,-0.009594,1.000000,0.262986,0.058997,1.000000,0.597137,0.032761,0.339178
12.504000,4.042000,14.793935,0.124817,0.536002,-0.008740,546.571058,758.331356,570.429191,728.955675,-0.935457,0.187653,-0.654740,-0.008740,1.014392,-0.062836,1.190742,0.000000,14.793935,0.124817,0.536002,-0.008740,1.000000,0.260877,0.055148,1.000000,0.595290,0.032926,0.338131
12.528000,4.066000,14.791194,0.145602,0.665808,-0.009435,516.610808,779.382072,546.516743,746.490404,-0.935081,0.208814,-0.521318,-0.009435,1.011275,-0.063212,1.187126,0.000000,14.791194,0.145602,0.665808,-0.009435,1.000000,0.244323,0.040290,1.000000,0.593480,0.033124,0.337092
12.544000,4.082000,14.802332,0.189689,0.861188,-0.012277,467.375465,811.976239,509.778397,770.671903,-0.920861,0.253318,-0.322276,-0.012277,1.008192,-0.063629,1.183464,0.000000,14.802332,0.189689,0.861188,-0.012277,1.000000,0.240285,0.025298,1.000000,0.591646,0.033374,0.336064
12.571000,4.109000,14.794562,0.117231,0.579137,-0.009868,539.105453,764.400274,560.467980,735.920368,-0.925567,0.181382,-0.600639,-0.009868,1.005130,-0.064151,1.179776,0.000000,14.794562,0.117231,0.579137,-0.009868,1.000000,0.264980,0.047943,1.000000,0.589801,0.033644,0.335043
12.586000,4.124000,14.788685,0.204412,0.974613,-0.014992,437.875015,829.372442,484.509101,784.611871,-0.928405,0.269080,-0.201639,-0.014992,1.002089,-0.064668,1.176252,0.000000,14.788685,0.204412,0.974613,-0.014992,1.000000,0.226009,0.019948,1.000000,0.588035,0.033951,0.334030
12.603000,4.141000,14.786699,0.104586,0.576470,-0.012587,542.243488,763.613194,558.096082,735.609519,-0.927373,0.169896,-0.596201,-0.012587,0.999071,-0.065310,1.172670,0.000000,14.786699,0.104586,0.576470,-0.012587,1.000000,0.270253,0.047048,1.000000,0.586242,0.034286,0.333024
12.621000,4.159000,14.793790,0.166435,0.775000,-0.017400,493.148404,799.402646,522.873095,758.234182,-0.917292,0.232437,-0.394006,-0.017400,0.996082,-0.066002,1.169007,0.000000,14.793790,0.166435,0.775000,-0.017400,1.000000,0.250136,0.029371,1.000000,0.584406,0.034673,0.332027
12.643000,4.181000,14.781742,0.130341,0.634014,-0.015886,528.093069,775.355528,548.121122,740.709582,-0.926365,0.197166,-0.531685,-0.015886,0.993108,-0.066825,1.165700,0.000000,14.781742,0.130341,0.634014,-0.015886,1.000000,0.236671,0.040763,1.000000,0.582752,0.035078,0.331036
12.670000,4.208000,14.769337,0.113957,0.596478,-0.014882,537.382100,767.838002,553.807038,736.639528,-0.935810,0.181696,-0.565619,-0.014882,0.990147,-0.067739,1.162097,0.000000,14.769337,0.113957,0.596478,-0.014882,1.000000,0.269998,0.044073,1.000000,0.580949,0.035532,0.330049
12.685000,4.223000,14.759025,0.058945,0.310590,-0.009796,598.406893,717.427971,604.494381,698.771312,-0.943172,0.127736,-0.847860,-0.009796,0.987197,-0.068791,1.158450,0.000000,14.759025,0.058945,0.310590,-0.009796,1.000000,0.322589,0.082424,1.000000,0.579128,0.036000,0.329066
12.711000,4.249000,14.749280,0.142068,0.641022,-0.012209,522.509948,775.602300,548.863244,741.297549,-0.949984,0.211993,-0.513675,-0.012209,0.984264,-0.069925,1.154697,0.000000,14.749280,0.142068,0.641022,-0.012209,1.000000,0.268805,0.039920,1.000000,0.577251,0.036534,0.328088
12.721000,4.259000,14.746036,0.110855,0.496420,-0.009372,555.410772,750.426035,575.026606,722.975177,-0.950301,0.181948,-0.654667,-0.009372,0.981337,-0.071093,1.151087,0.000000,14.746036,0.110855,0.496420,-0.009372,1.000000,0.271895,0.055209,1.000000,0.575446,0.037083,0.327112
12.742000,4.280000,14.739664,0.168988,0.727090,-0.008673,497.979320,789.039338,535.721989,752.767693,-0.953754,0.241290,-0.420405,-0.008673,0.978418,-0.072302,1.147495,0.000000,14.739664,0.168988,0.727090,-0.008673,1.000000,0.244888,0.032600,1.000000,0.573650,0.037666,0.326139
12.767000,4.305000,14.734848,0.169565,0.682722,-0.007866,507.315009,782.386998,545.245890,746.236722,-0.955660,0.243135,-0.461153,-0.007866,0.975508,-0.073570,1.143876,0.000000,14.734848,0.169565,0.682722,-0.007866,1.000000,0.250586,0.036317,1.000000,0.571841,0.038262,0.325169
12.784000,4.322000,14.727292,0.170525,0.811799,-0.009230,478.131820,801.108799,517.238804,764.758184,-0.960310,0.245385,-0.328931,-0.009230,0.972602,-0.074860,1.140730,0.000000,14.727292,0.170525,0.811799,-0.009230,1.000000,0.209105,0.026071,1.000000,0.570266,0.038907,0.324201
12.803000,4.341000,14.726236,0.141521,0.660691,-0.012024,517.598717,777.907066,544.207255,743.937824,-0.958467,0.217730,-0.476419,-0.012024,0.969703,-0.076210,1.137110,0.000000,14.726236,0.141521,0.660691,-0.012024,1.000000,0.260123,0.036639,1.000000,0.568454,0.039584,0.323234
12.829000,4.367000,14.722821,0.134990,0.696627,-0.013939,511.393065,783.065576,534.957501,749.239149,-0.958988,0.212639,-0.436932,-0.013939,0.966809,-0.077648,1.133558,0.000000,14.722821,0.134990,0.696627,-0.013939,1.000000,0.255675,0.032828,1.000000,0.566677,0.040292,0.322270
12.842000,4.380000,14.723611,0.108195,0.561762,-0.015918,544.550252,761.678975,558.472369,730.591927,-0.955312,0.187307,-0.568237,-0.015918,0.963923,-0.079112,1.129999,0.000000,14.723611,0.108195,0.561762,-0.015918,1.000000,0.270789,0.044949,1.000000,0.564894,0.041030,0.321308
12.864000,4.402000,14.723963,0.055487,0.311710,-0.012180,598.666769,717.401769,602.119357,697.690488,-0.952081,0.136155,-0.814678,-0.012180,0.961044,-0.080669,1.126389,0.000000,14.723963,0.055487,0.311710,-0.012180,1.000000,0.316863,0.077303,1.000000,0.563089,0.041781,0.320348
12.883000,4.421000,14.726694,0.138428,0.643302,-0.015616,523.385065,776.301806,545.883290,740.365804,-0.946480,0.220662,-0.479541,-0.015616,0.958174,-0.082234,1.122843,0.000000,14.726694,0.138428,0.643302,-0.015616,1.000000,0.259891,0.036848,1.000000,0.561313,0.042578,0.319391
12.904000,4.442000,14.729418,0.138660,0.625073,-0.011777,525.640251,772.460402,551.347249,738.950964,-0.940897,0.222549,-0.494208,-0.011777,0.955314,-0.083888,1.119281,0.000000,14.729418,0.138660,0.625073,-0.011777,1.000000,0.263377,0.038244,1.000000,0.559529,0.043406,0.318438
12.923000,4.461000,14.728949,0.158681,0.695304,-0.010374,506.996995,783.933916,540.009325,748.172331,-0.938513,0.244283,-0.420445,-0.010374,0.952462,-0.085602,1.115749,0.000000,14.728949,0.158681,0.695304,-0.010374,1.000000,0.257413,0.032464,1.000000,0.557760,0.044263,0.317487
12.947000,4.485000,14.726420,0.091204,0.471696,-0.007150,561.403977,743.728902,577.874145,721.407496,-0.938197,0.178626,-0.640513,-0.007150,0.949617,-0.087422,1.112209,0.000000,14.726420,0.091204,0.471696,-0.007150,1.000000,0.287280,0.053024,1.000000,0.555989,0.045149,0.316539
12.965000,4.503000,14.721586,0.190219,0.842444,-0.011463,468.874397,807.703694,512.036341,766.615446,-0.940190,0.279435,-0.266370,-0.011463,0.946776,-0.089216,1.108814,0.000000,14.721586,0.190219,0.842444,-0.011463,1.000000,0.246785,0.023756,1.000000,0.554289,0.046052,0.315592
12.987000,4.525000,14.722960,0.149919,0.720037,-0.011721,503.142127,787.025085,532.940844,752.119165,-0.935983,0.240989,-0.385361,-0.011721,0.943943,-0.091069,1.105398,0.000000,14.722960,0.149919,0.720037,-0.011721,1.000000,0.258866,0.029432,1.000000,0.552577,0.046992,0.314648
13.006000,4.544000,14.723534,0.081159,0.432837,-0.009097,571.081778,737.496975,583.346651,715.546878,-0.932582,0.174175,-0.669121,-0.009097,0.941116,-0.093016,1.101957,0.000000,14.723534,0.081159,0.432837,-0.009097,1.000000,0.300535,0.056511,1.000000,0.550856,0.047942,0.313705
13.026000,4.564000,14.720354,0.113043,0.561456,-0.011229,541.901159,760.441680,560.996417,731.655255,-0.932941,0.208026,-0.537143,-0.011229,0.938295,-0.094983,1.098599,0.000000,14.720354,0.113043,0.561456,-0.011229,1.000000,0.279250,0.041896,1.000000,0.549174,0.048920,0.312765
13.049000,4.587000,14.715738,0.146377,0.748106,-0.015481,498.863598,791.794393,524.653780,755.221860,-0.934738,0.243355,-0.347182,-0.015481,0.935476,-0.096978,1.095288,0.000000,14.715738,0.146377,0.748106,-0.015481,1.000000,0.259778,0.026737,1.000000,0.547514,0.049942,0.311825
13.062000,4.600000,14.716172,0.099772,0.487076,-0.011316,558.708814,748.072998,573.967254,721.296400,-0.931491,0.198829,-0.604856,-0.011316,0.932663,-0.099057,1.091932,0.000000,14.716172,0.099772,0.487076,-0.011316,1.000000,0.294545,0.049228,1.000000,0.545833,0.050972,0.310888
13.083000,4.621000,14.898733,0.181385,0.815189,-0.015709,484.103505,807.695884,519.895916,765.382754,-0.746120,0.282520,-0.273432,-0.015709,0.929853,-0.101135,1.088621,0.000000,14.898733,0.181385,0.815189,-0.015709,1.000000,0.258927,0.021050,1.000000,0.544171,0.052047,0.309951
13.110000,4.648000,14.871590,0.158964,0.723245,-0.014060,506.559978,791.789624,536.492801,753.855342,-0.770456,0.262256,-0.362031,-0.014060,0.927046,-0.103292,1.085277,0.000000,14.871590,0.158964,0.723245,-0.014060,1.000000,0.270708,0.025940,1.000000,0.542493,0.053148,0.309015
13.126000,4.664000,15.195169,0.168454,0.804079,-0.014055,496.546131,809.874967,529.553559,771.119639,-0.444071,0.273990,-0.278006,-0.014055,0.924240,-0.105535,1.082085,0.000000,15.195169,0.168454,0.804079,-0.014055,1.000000,0.261069,0.017228,1.000000,0.540895,0.054264,0.308080
13.147000,4.685000,14.990129,0.060032,0.349192,-0.010807,597.062352,728.568729,602.636355,709.264577,-0.646297,0.167886,-0.729447,-0.010807,0.921426,-0.107855,1.078639,0.000000,14.990129,0.060032,0.349192,-0.010807,1.000000,0.353127,0.060217,1.000000,0.539169,0.055408,0.307142
13.162000,4.700000,15.135953,0.154599,0.747750,-0.016564,510.482100,800.528251,536.910548,762.148678,-0.497652,0.264778,-0.327703,-0.016564,0.918605,-0.110179,1.075453,0.000000,15.135953,0.154599,0.747750,-0.016564,1.000000,0.271741,0.020254,1.000000,0.537572,0.056583,0.306202
13.184000,4.722000,15.223611,0.085613,0.426293,-0.011846,585.565605,747.715492,596.434279,723.281156,-0.407161,0.198204,-0.645944,-0.011846,0.915772,-0.112591,1.072237,0.000000,15.223611,0.085613,0.426293,-0.011846,1.000000,0.319133,0.047325,1.000000,0.535962,0.057763,0.305257
13.214000,4.752000,15.467407,0.072872,0.424451,-0.010068,523.372337,801.326928,555.750927,764.502024,-0.160511,0.187953,-0.644628,-0.010068,0.912918,-0.115081,1.069078,0.000000,15.467407,0.072872,0.424451,-0.010068,1.000000,0.319421,0.045355,1.000000,0.534382,0.058984,0.304306
13.225000,4.763000,15.467509,0.164297,0.715477,-0.011654,523.372337,801.326928,555.750927,764.502024,-0.157523,0.281877,-0.350443,-0.011654,0.910032,-0.117580,1.065919,0.000000,15.467509,0.164297,0.715477,-0.011654,1.000000,0.280438,0.020488,1.000000,0.532799,0.060228,0.303344
13.251000,4.789000,15.336323,0.093417,0.541492,-0.006182,562.629375,765.822469,580.371801,744.414336,-0.285769,0.213624,-0.521215,-0.006182,0.907092,-0.120207,1.062707,0.000000,15.336323,0.093417,0.541492,-0.006182,1.000000,0.327591,0.032550,1.000000,0.531194,0.061496,0.302364
13.264000,4.802000,15.214619,0.174972,0.839842,-0.009005,485.622967,814.150227,525.549595,777.759973,-0.404502,0.297728,-0.219849,-0.009005,0.904121,-0.122756,1.059692,0.000000,15.214619,0.174972,0.839842,-0.009005,1.000000,0.285615,0.015342,1.000000,0.529681,0.062784,0.301374
13.286000,4.824000,15.415206,0.170657,0.816175,-0.010100,498.125549,814.457209,535.054663,778.135266,-0.200879,0.296052,-0.240542,-0.010100,0.901086,-0.125395,1.056717,0.000000,15.415206,0.170657,0.816175,-0.010100,1.000000,0.294070,0.014964,1.000000,0.528191,0.064093,0.300362
13.303000,4.841000,15.218851,0.160383,0.775518,-0.012528,504.074064,805.146584,535.844799,768.633115,-0.394126,0.288412,-0.278243,-0.012528,0.897977,-0.128028,1.053760,0.000000,15.218851,0.160383,0.775518,-0.012528,1.000000,0.308692,0.017629,1.000000,0.526707,0.065422,0.299326
13.328000,4.866000,15.381590,0.165290,0.743374,-0.013458,515.586239,804.330441,547.148491,766.268298,-0.228186,0.296004,-0.307801,-0.013458,0.894776,-0.130714,1.051175,0.000000,15.381590,0.165290,0.743374,-0.013458,1.000000,0.296089,0.018775,1.000000,0.525412,0.066752,0.298259
13.342000,4.880000,15.191263,0.071675,0.420333,-0.012420,587.783422,745.079675,594.912791,722.839386,-0.415226,0.205117,-0.627929,-0.012420,0.891489,-0.133442,1.048262,0.000000,15.191263,0.071675,0.420333,-0.012420,1.000000,0.386271,0.045376,1.000000,0.523953,0.068103,0.297163
13.367000,4.905000,15.179876,0.139054,0.680167,-0.019480,529.715226,791.360017,548.855599,753.410696,-0.423230,0.275221,-0.365263,-0.019480,0.888106,-0.136167,1.045430,0.000000,15.179876,0.139054,0.680167,-0.019480,1.000000,0.348830,0.022746,1.000000,0.522530,0.069491,0.296035
13.384000,4.922000,15.334925,0.117018,0.621573,-0.017131,547.989068,783.157465,563.009542,750.499186,-0.264687,0.255978,-0.421445,-0.017131,0.884612,-0.138960,1.043018,0.000000,15.334925,0.117018,0.621573,-0.017131,1.000000,0.342039,0.025044,1.000000,0.521318,0.070896,0.294871
13.403000,4.941000,15.137753,0.140485,0.653607,-0.014946,532.012252,785.447702,555.238156,750.024645,-0.458246,0.282317,-0.386627,-0.014946,0.880999,-0.141832,1.040234,0.000000,15.137753,0.140485,0.653607,-0.014946,1.000000,0.370544,0.025041,1.000000,0.519924,0.072319,0.293666
13.422000,4.960000,15.084177,0.138151,0.654000,-0.013055,529.933238,783.682860,554.244699,749.899326,-0.508083,0.282896,-0.383487,-0.013055,0.877260,-0.144744,1.037486,0.000000,15.084177,0.138151,0.654000,-0.013055,1.000000,0.382555,0.025308,1.000000,0.518548,0.073760,0.292420
13.444000,4.982000,15.118310,0.143245,0.657393,-0.012042,529.041198,784.928421,555.519119,750.944983,-0.470078,0.290944,-0.377401,-0.012042,0.873388,-0.147699,1.034794,0.000000,15.118310,0.143245,0.657393,-0.012042,1.000000,0.391662,0.024932,1.000000,0.517200,0.075217,0.291129
13.464000,5.002000,14.953831,0.141214,0.613398,-0.011922,534.039863,775.281630,559.876055,741.319952,-0.630521,0.291901,-0.418668,-0.011922,0.869352,-0.150687,1.032067,0.000000,14.953831,0.141214,0.613398,-0.011922,1.000000,0.409877,0.030039,1.000000,0.515835,0.076689,0.289784
13.483000,5.021000,14.813654,0.137246,0.612067,-0.012471,531.230487,772.263025,555.746284,738.531590,-0.775514,0.290948,-0.417331,-0.012471,0.874168,-0.153702,1.029398,0.000000,14.813654,0.137246,0.612067,-0.012471,1.000000,0.451168,0.031911,1.000000,0.514499,0.078178,0.291389
13.518000,5.056000,14.745257,0.128462,0.628413,-0.013455,527.446719,770.167256,546.917205,737.727870,-0.848610,0.285202,-0.398026,-0.013455,0.878867,-0.156740,1.026439,0.000000,14.745257,0.128462,0.628413,-0.013455,1.000000,0.471623,0.031196,1.000000,0.513017,0.079684,0.292956
13.529000,5.067000,14.658408,0.122972,0.622427,-0.014360,527.446719,770.167256,546.917205,737.727870,-0.939992,0.282730,-0.401521,-0.014360,0.883400,-0.159758,1.023948,0.000000,14.658408,0.122972,0.622427,-0.014360,1.000000,0.434618,0.032972,1.000000,0.511766,0.081202,0.294467
13.570000,5.108000,14.658324,0.121037,0.688681,-0.014927,572.798771,733.227585,580.335727,711.813532,-0.995928,0.235160,-0.597695,-0.011414,0.892068,-0.165909,1.019343,0.000000,14.611140,0.069251,0.421648,-0.011414,1.000000,0.451948,0.051186,1.000000,0.509456,0.084267,0.297356
13.570000,5.108000,14.611140,0.069251,0.421648,-0.011414,572.798771,733.227585,580.335727,711.813532,-0.995928,0.235160,-0.597695,-0.011414,0.892068,-0.165909,1.019343,0.000000,14.611140,0.069251,0.421648,-0.011414,1.000000,0.451948,0.051186,1.000000,0.509456,0.084267,0.297356
13.593000,5.131000,14.643589,0.143971,0.763729,-0.016950,516.602172,775.499757,539.673035,740.060171,-0.967628,0.312933,-0.253215,-0.016950,0.896217,-0.168963,1.016944,0.000000,14.643589,0.143971,0.763729,-0.016950,1.000000,0.403662,0.025596,1.000000,0.508246,0.085831,0.298739
13.607000,5.145000,14.594253,0.137661,0.656748,-0.015050,516.602172,775.499757,539.673035,740.060171,-1.020948,0.309724,-0.357811,-0.015050,0.900201,-0.172063,1.014558,0.000000,14.594253,0.137661,0.656748,-0.015050,1.000000,0.400454,0.032842,1.000000,0.507044,0.087407,0.300067
13.621000,5.159000,14.574270,0.160315,0.695440,-0.014714,504.260301,782.625826,534.105724,743.522393,-1.044772,0.335517,-0.316656,-0.014714,0.904042,-0.175202,1.012096,0.000000,14.574270,0.160315,0.695440,-0.014714,1.000000,0.393819,0.032221,1.000000,0.505808,0.088978,0.301347
13.647000,5.185000,14.602042,0.076961,0.470190,-0.010693,561.697393,740.933236,571.849668,718.767527,-1.020724,0.255358,-0.539540,-0.010693,0.907766,-0.178396,1.009730,0.000000,14.602042,0.076961,0.470190,-0.010693,1.000000,0.414276,0.046061,1.000000,0.504619,0.090580,0.302589
13.668000,5.206000,14.589391,0.114731,0.516311,-0.011433,547.578777,751.415663,566.729747,721.799415,-1.036958,0.296352,-0.491057,-0.011433,0.911350,-0.181622,1.007368,0.000000,14.589391,0.114731,0.516311,-0.011433,1.000000,0.397612,0.043662,1.000000,0.503432,0.092196,0.303783
13.690000,5.228000,14.643226,0.134833,0.633998,-0.011980,521.916011,771.850404,546.651675,738.894482,-0.986618,0.319693,-0.371155,-0.011980,0.914844,-0.184860,1.005153,0.000000,14.643226,0.134833,0.633998,-0.011980,1.000000,0.378622,0.033744,1.000000,0.502320,0.093817,0.304948
13.710000,5.248000,14.603084,0.144727,0.604359,-0.010708,525.282457,767.228648,553.434679,733.072542,-1.030105,0.332816,-0.398146,-0.010708,0.918189,-0.188089,1.002506,0.000000,14.603084,0.144727,0.604359,-0.010708,1.000000,0.397702,0.037551,1.000000,0.500990,0.095437,0.306063
13.741000,5.279000,14.620897,0.205884,0.920208,-0.014004,456.082422,812.373039,499.473930,767.309756,-1.015590,0.397207,-0.080339,-0.014004,0.921487,-0.191323,1.000547,0.000000,14.620897,0.205884,0.920208,-0.014004,1.000000,0.342632,0.026757,1.000000,0.499999,0.097085,0.307162
13.746000,5.284000,14.585584,0.199686,0.879305,-0.015245,456.082422,812.373039,499.473930,767.309756,-1.053997,0.394185,-0.119041,-0.015245,0.924581,-0.194499,0.998346,0.000000,14.585584,0.199686,0.879305,-0.015245,1.000000,0.351775,0.028088,1.000000,0.498879,0.098748,0.308194
13.770000,5.308000,14.580548,0.108181,0.551871,-0.012242,541.176336,756.218775,558.244718,727.485211,-1.062003,0.305969,-0.444291,-0.012242,0.927552,-0.197788,0.996162,0.000000,14.580548,0.108181,0.551871,-0.012242,1.000000,0.381850,0.040395,1.000000,0.497779,0.100403,0.309184
13.789000,5.327000,14.623360,0.121741,0.650832,-0.014823,520.741144,773.684377,539.738154,741.311320,-1.022072,0.322820,-0.343245,-0.014823,0.930432,-0.201079,0.994078,0.000000,14.623360,0.121741,0.650832,-0.014823,1.000000,0.368318,0.032671,1.000000,0.496727,0.102070,0.310144
13.821000,5.359000,14.634348,0.108825,0.616952,-0.017079,544.892520,757.888646,554.558387,729.854291,-1.019758,0.299042,-0.431495,-0.015942,0.935869,-0.207747,0.990086,0.000000,14.631111,0.091295,0.558591,-0.015942,1.000000,0.377919,0.037986,1.000000,0.494714,0.105431,0.311956
13.821000,5.359000,14.631111,0.091295,0.558591,-0.015942,544.892520,757.888646,554.558387,729.854291,-1.019758,0.299042,-0.431495,-0.015942,0.935869,-0.207747,0.990086,0.000000,14.631111,0.091295,0.558591,-0.015942,1.000000,0.377919,0.037986,1.000000,0.494714,0.105431,0.311956
13.848000,5.386000,14.658593,0.156768,0.858796,-0.019282,471.816474,808.428235,498.369221,768.245542,-0.994804,0.367845,-0.129678,-0.019282,0.938397,-0.211078,0.988475,0.000000,14.658593,0.156768,0.858796,-0.019282,1.000000,0.325178,0.025146,1.000000,0.493893,0.107139,0.312799
13.862000,5.400000,14.661121,0.153347,0.857166,-0.019282,472.787320,807.952345,498.333374,768.365009,-0.994804,0.367845,-0.129678,-0.019282,0.940925,-0.214498,0.986844,0.000000,14.661121,0.153347,0.857166,-0.019282,1.000000,0.325178,0.025146,1.000000,0.493072,0.108847,0.313642
13.882000,5.420000,14.602455,0.159138,0.743388,-0.016743,495.401209,790.560465,523.642140,750.708898,-1.055858,0.377023,-0.241770,-0.016743,0.943312,-0.217885,0.985158,0.000000,14.602455,0.159138,0.743388,-0.016743,1.000000,0.329105,0.031236,1.000000,0.492217,0.110565,0.314437
13.915000,5.453000,14.566603,0.095035,0.320548,-0.010655,587.874181,718.873983,601.808673,692.408618,-1.093869,0.316464,-0.662511,-0.010655,0.945471,-0.221428,0.983058,0.000000,14.566603,0.095035,0.320548,-0.010655,1.000000,0.408081,0.065884,1.000000,0.491174,0.112277,0.315157
