t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
14.192000,5.730000,2.887812,-0.087728,1.134740,-0.036622,0.007593,0.003134,0.463002,0.098889,0.065742,0.034049,0.100093,-0.001690,2.860000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027812,-0.087728,-0.015260,-0.036622,0.007593,0.003134,-0.036998,0.098889,0.065742,0.093288,0.124378
14.200000,5.738000,2.892442,-0.086739,1.135398,-0.036282,0.008592,0.003080,0.463734,0.102479,0.065544,0.080870,0.213792,-0.003219,2.869500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022942,-0.086739,-0.014602,-0.036282,0.008592,0.003080,-0.036266,0.102479,0.065544,0.090902,0.126938
14.214000,5.752000,2.895973,-0.087817,1.135812,-0.036824,0.007153,0.003120,0.460648,0.099428,0.064441,0.036568,0.101350,-0.001514,2.869500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026473,-0.087817,-0.014188,-0.036824,0.007153,0.003120,-0.039352,0.099428,0.064441,0.092811,0.124849
14.220000,5.758000,2.900579,-0.086822,1.136457,-0.036919,0.007120,0.003121,0.461323,0.103035,0.064038,0.041298,0.112489,-0.001269,2.879500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021079,-0.086822,-0.013543,-0.036919,0.007120,0.003121,-0.038677,0.103035,0.064038,0.090365,0.127330
14.231000,5.769000,2.904654,-0.087724,1.136930,-0.036915,0.007235,0.003143,0.460288,0.100603,0.063175,0.047165,0.127229,-0.000770,2.879500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025154,-0.087724,-0.013070,-0.036915,0.007235,0.003143,-0.039712,0.100603,0.063175,0.092190,0.125256
14.241000,5.779000,2.910188,-0.087462,1.137633,-0.036850,0.007944,0.003150,0.464482,0.101963,0.063006,0.057443,0.147341,-0.000364,2.889500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020688,-0.087462,-0.012367,-0.036850,0.007944,0.003150,-0.035518,0.101963,0.063006,0.090722,0.125011
14.250000,5.788000,2.914833,-0.086442,1.138263,-0.036276,0.009417,0.003092,0.465248,0.105569,0.062642,0.097154,0.244440,-0.002078,2.889500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025333,-0.086442,-0.011737,-0.036276,0.009417,0.003092,-0.034752,0.105569,0.062642,0.090839,0.127580
14.262000,5.800000,2.918153,-0.087512,1.138585,-0.036479,0.008583,0.003129,0.461462,0.102428,0.061392,0.057850,0.148217,-0.000226,2.899500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018653,-0.087512,-0.011415,-0.036479,0.008583,0.003129,-0.038538,0.102428,0.061392,0.090203,0.125482
14.271000,5.809000,2.923588,-0.087238,1.139231,-0.036341,0.009411,0.003131,0.465384,0.103721,0.061123,0.061095,0.156061,-0.000371,2.899500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024088,-0.087238,-0.010769,-0.036341,0.009411,0.003131,-0.034616,0.103721,0.061123,0.091141,0.125269
14.280000,5.818000,2.928575,-0.087098,1.139805,-0.036245,0.009895,0.003136,0.467604,0.104467,0.060532,0.034319,0.093450,-0.000399,2.910000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018575,-0.087098,-0.010195,-0.036245,0.009895,0.003136,-0.032396,0.104467,0.060532,0.089638,0.125008
14.294000,5.832000,2.933290,-0.086994,1.140341,-0.036261,0.009996,0.003146,0.468792,0.105052,0.059915,0.034018,0.091230,-0.001349,2.919500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013790,-0.086994,-0.009659,-0.036261,0.009996,0.003146,-0.031208,0.105052,0.059915,0.088608,0.124899
14.300000,5.838000,2.937978,-0.085943,1.140940,-0.035921,0.010907,0.003100,0.469758,0.108599,0.059502,0.066927,0.171640,-0.003138,2.919500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018478,-0.085943,-0.009060,-0.035921,0.010907,0.003100,-0.030242,0.108599,0.059502,0.088373,0.127471
14.310000,5.848000,2.939493,-0.086692,1.141054,-0.036191,0.008873,0.003130,0.459344,0.106017,0.057698,0.036000,0.085224,-0.001732,2.919500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019993,-0.086692,-0.008946,-0.036191,0.008873,0.003130,-0.040656,0.106017,0.057698,0.089416,0.127364
14.325000,5.863000,2.944264,-0.087042,1.141560,-0.036617,0.008427,0.003160,0.461038,0.105420,0.057086,0.024593,0.054218,-0.002325,2.929500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014764,-0.087042,-0.008440,-0.036617,0.008427,0.003160,-0.038962,0.105420,0.057086,0.088688,0.126056
14.330000,5.868000,2.949919,-0.086691,1.142208,-0.036916,0.008188,0.003178,0.465739,0.106916,0.057107,0.023211,0.056256,-0.002656,2.929500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020419,-0.086691,-0.007792,-0.036916,0.008188,0.003178,-0.034261,0.106916,0.057107,0.089403,0.125961
14.341000,5.879000,2.955056,-0.086504,1.142787,-0.036703,0.008930,0.003141,0.468352,0.107786,0.056925,0.066903,0.165832,-0.004092,2.939500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015556,-0.086504,-0.007213,-0.036703,0.008930,0.003141,-0.031648,0.107786,0.056925,0.088187,0.125936
14.350000,5.888000,2.959739,-0.085426,1.143356,-0.037379,0.007157,0.003165,0.469086,0.111430,0.056632,0.031951,0.063259,-0.002466,2.939500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020239,-0.085426,-0.006644,-0.037379,0.007157,0.003165,-0.030914,0.111430,0.056632,0.088042,0.128761
14.361000,5.899000,2.964411,-0.086069,1.143838,-0.037308,0.006706,0.003186,0.469771,0.109235,0.056094,0.041246,0.080751,-0.001850,2.950000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014411,-0.086069,-0.006162,-0.037308,0.006706,0.003186,-0.030229,0.109235,0.056094,0.087484,0.126462
14.370000,5.908000,2.968962,-0.086072,1.144332,-0.037326,0.006421,0.003206,0.469956,0.109409,0.055506,0.050246,0.094360,-0.001341,2.950000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018962,-0.086072,-0.005668,-0.037326,0.006421,0.003206,-0.030044,0.109409,0.055506,0.088318,0.126309
14.380000,5.918000,2.973458,-0.085962,1.144819,-0.037275,0.006298,0.003226,0.469914,0.109973,0.054911,0.059844,0.111370,-0.000734,2.960500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012958,-0.085962,-0.005181,-0.037275,0.006298,0.003226,-0.030086,0.109973,0.054911,0.087087,0.126548
14.391000,5.929000,2.977924,-0.085823,1.145294,-0.037127,0.006344,0.003244,0.469753,0.110607,0.054313,0.058844,0.119688,-0.000471,2.960500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017424,-0.085823,-0.004706,-0.037127,0.006344,0.003244,-0.030247,0.110607,0.054313,0.087700,0.126881
14.400000,5.938000,2.982622,-0.084717,1.145837,-0.036539,0.007540,0.003195,0.470361,0.114239,0.053932,0.099289,0.224465,-0.002073,2.969500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013122,-0.084717,-0.004163,-0.036539,0.007540,0.003195,-0.029639,0.114239,0.053932,0.085828,0.129760
14.411000,5.949000,2.984975,-0.085816,1.146008,-0.036629,0.006204,0.003244,0.462703,0.110743,0.052506,0.061381,0.125347,-0.000210,2.969500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015475,-0.085816,-0.003992,-0.036629,0.006204,0.003244,-0.037297,0.110743,0.052506,0.087291,0.128109
14.423000,5.961000,2.990282,-0.085449,1.146549,-0.036419,0.006884,0.003255,0.465885,0.112104,0.052196,0.065508,0.141046,-0.000234,2.980000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010282,-0.085449,-0.003451,-0.036419,0.006884,0.003255,-0.034115,0.112104,0.052196,0.086135,0.128279
14.437000,5.975000,2.995197,-0.085220,1.147031,-0.036181,0.007452,0.003263,0.467581,0.112896,0.051868,0.061615,0.154155,-0.000417,2.989500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005697,-0.085220,-0.002969,-0.036181,0.007452,0.003263,-0.032419,0.112896,0.051868,0.085462,0.128401
14.447000,5.985000,2.999874,-0.085029,1.147479,-0.035959,0.007976,0.003269,0.468402,0.113496,0.051448,0.058775,0.158230,-0.000520,2.989500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010374,-0.085029,-0.002521,-0.035959,0.007976,0.003269,-0.031598,0.113496,0.051448,0.085697,0.128556
14.454000,5.992000,3.004429,-0.084847,1.147904,-0.035777,0.008496,0.003272,0.468796,0.114022,0.050975,0.054405,0.161754,-0.000669,2.989500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014929,-0.084847,-0.002096,-0.035777,0.008496,0.003272,-0.031204,0.114022,0.050975,0.086176,0.128737
14.460000,5.998000,3.009117,-0.083707,1.148413,-0.035234,0.010112,0.003207,0.469617,0.117528,0.050729,0.085413,0.254804,-0.002587,2.999500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009617,-0.083707,-0.001587,-0.035234,0.010112,0.003207,-0.030383,0.117528,0.050729,0.084273,0.131565
14.470000,6.008000,3.010530,-0.084432,1.148472,-0.035221,0.008710,0.003227,0.458724,0.114651,0.049151,0.050153,0.139685,-0.000818,2.999500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011030,-0.084432,-0.001528,-0.035221,0.008710,0.003227,-0.041276,0.114651,0.049151,0.085163,0.131394
14.482000,6.020000,3.015260,-0.084692,1.148837,-0.035412,0.009275,0.003239,0.460309,0.114001,0.048505,0.038645,0.130269,-0.001101,3.010500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004760,-0.084692,-0.001163,-0.035412,0.009275,0.003239,-0.039691,0.114001,0.048505,0.084834,0.130094
14.494000,6.032000,3.020905,-0.084235,1.149335,-0.035548,0.010006,0.003236,0.465123,0.115458,0.048265,0.031766,0.120804,-0.001579,3.010500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010405,-0.084235,-0.000665,-0.035548,0.010006,0.003236,-0.034877,0.115458,0.048265,0.084878,0.129909
14.500000,6.038000,3.025557,-0.083081,1.149818,-0.035231,0.011213,0.003178,0.466093,0.118946,0.048153,0.067049,0.214771,-0.003315,3.019500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006057,-0.083081,-0.000182,-0.035231,0.011213,0.003178,-0.033907,0.118946,0.048153,0.083302,0.132727
14.511000,6.049000,3.029020,-0.084045,1.149980,-0.035761,0.010161,0.003207,0.462958,0.115635,0.047050,0.018098,0.083031,-0.001121,3.019500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009520,-0.084045,-0.000020,-0.035761,0.010161,0.003207,-0.037042,0.115635,0.047050,0.084582,0.130220
14.520000,6.058000,3.033650,-0.082889,1.150451,-0.035581,0.010990,0.003166,0.463942,0.119141,0.046876,0.049133,0.141627,-0.002184,3.031500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002150,-0.082889,0.000451,-0.035581,0.010990,0.003166,-0.036058,0.119141,0.046876,0.082918,0.133012
14.531000,6.069000,3.037739,-0.083658,1.150666,-0.036227,0.010059,0.003197,0.463150,0.116563,0.046090,0.025717,0.100015,-0.001927,3.031500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006239,-0.083658,0.000666,-0.036227,0.010059,0.003197,-0.036850,0.116563,0.046090,0.083893,0.130649
14.540000,6.078000,3.042370,-0.082493,1.151127,-0.036507,0.009721,0.003201,0.464116,0.120124,0.046041,0.025341,0.083029,-0.002205,3.039500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002870,-0.082493,0.001127,-0.036507,0.009721,0.003201,-0.035884,0.120124,0.046041,0.082551,0.133556
14.550000,6.088000,3.045296,-0.082919,1.151299,-0.036069,0.010124,0.003159,0.458964,0.118306,0.045154,0.075105,0.190962,-0.003845,3.039500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005796,-0.082919,0.001299,-0.036069,0.010124,0.003159,-0.041036,0.118306,0.045154,0.083131,0.133113
14.561000,6.099000,3.050624,-0.083082,1.151687,-0.036983,0.008863,0.003207,0.462718,0.118008,0.044887,0.032436,0.074376,-0.001868,3.050000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,-0.083082,0.001687,-0.036983,0.008863,0.003207,-0.037282,0.118008,0.044887,0.083101,0.131646
14.570000,6.108000,3.056418,-0.082570,1.152174,-0.036745,0.009996,0.003172,0.467931,0.119683,0.045015,0.058770,0.149748,-0.002789,3.050000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006418,-0.082570,0.002174,-0.036745,0.009996,0.003172,-0.032069,0.119683,0.045015,0.082848,0.131829
14.582000,6.120000,3.061649,-0.082239,1.152605,-0.037198,0.008944,0.003205,0.470891,0.120650,0.044973,0.019819,0.047142,-0.001181,3.060000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001649,-0.082239,0.002605,-0.037198,0.008944,0.003205,-0.029109,0.120650,0.044973,0.082297,0.132009
14.591000,6.129000,3.066508,-0.081965,1.153006,-0.037367,0.008506,0.003232,0.472365,0.121390,0.044820,0.034489,0.075307,-0.001604,3.060000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006508,-0.081965,0.003006,-0.037367,0.008506,0.003232,-0.027635,0.121390,0.044820,0.082278,0.132318
14.600000,6.138000,3.071232,-0.080751,1.153454,-0.037022,0.009258,0.003188,0.473189,0.125060,0.044812,0.080618,0.191202,-0.003056,3.069500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001732,-0.080751,0.003454,-0.037022,0.009258,0.003188,-0.026811,0.125060,0.044812,0.080843,0.135525
14.610000,6.148000,3.072822,-0.081444,1.153541,-0.037409,0.006672,0.003233,0.462702,0.122226,0.043757,0.033492,0.074332,-0.001494,3.069500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003322,-0.081444,0.003541,-0.037409,0.006672,0.003233,-0.037298,0.122226,0.043757,0.081589,0.135074
14.620000,6.158000,3.077650,-0.081625,1.153926,-0.037765,0.006317,0.003279,0.464269,0.121805,0.043341,0.018265,0.025199,-0.000728,3.079500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001850,-0.081625,0.003926,-0.037765,0.006317,0.003279,-0.035731,0.121805,0.043341,0.081740,0.134133
14.630000,6.168000,3.082293,-0.080407,1.154359,-0.037582,0.006568,0.003262,0.464876,0.125509,0.043211,0.067348,0.144282,-0.002282,3.079500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002793,-0.080407,0.004359,-0.037582,0.006568,0.003262,-0.035124,0.125509,0.043211,0.080573,0.137308
14.640000,6.178000,3.085392,-0.080750,1.154607,-0.037937,0.004839,0.003310,0.459922,0.123936,0.042544,0.038051,0.081246,-0.001002,3.089500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004108,-0.080750,0.004607,-0.037937,0.004839,0.003310,-0.040078,0.123936,0.042544,0.080986,0.137027
14.653000,6.191000,3.090788,-0.080835,1.155078,-0.038264,0.004704,0.003360,0.463501,0.123832,0.042499,0.028543,0.059562,-0.000504,3.089500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001288,-0.080835,0.005078,-0.038264,0.004704,0.003360,-0.036499,0.123832,0.042499,0.081005,0.135914
14.660000,6.198000,3.096597,-0.080248,1.155608,-0.038412,0.004811,0.003394,0.468333,0.125681,0.042629,0.032553,0.069973,-0.000301,3.099500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002903,-0.080248,0.005608,-0.038412,0.004811,0.003394,-0.031667,0.125681,0.042629,0.080496,0.136440
14.673000,6.211000,3.101829,-0.079848,1.156088,-0.038517,0.004715,0.003430,0.470880,0.126794,0.042606,0.032397,0.072081,-0.000099,3.099500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002329,-0.079848,0.006088,-0.038517,0.004715,0.003430,-0.029120,0.126794,0.042606,0.080114,0.136894
14.681000,6.219000,3.106681,-0.079509,1.156532,-0.038604,0.004520,0.003466,0.471929,0.127654,0.042371,0.049129,0.102116,-0.000528,3.110500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003819,-0.079509,0.006532,-0.038604,0.004520,0.003466,-0.028071,0.127654,0.042371,0.079868,0.137400
14.692000,6.230000,3.111330,-0.079187,1.156954,-0.038624,0.004376,0.003497,0.472180,0.128433,0.042008,0.056370,0.111316,-0.000603,3.110500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000830,-0.079187,0.006954,-0.038624,0.004376,0.003497,-0.027820,0.128433,0.042008,0.079496,0.137963
14.700000,6.238000,3.116051,-0.077903,1.157374,-0.038061,0.005488,0.003448,0.472595,0.132211,0.041650,0.110506,0.230230,-0.002651,3.119500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003449,-0.077903,0.007374,-0.038061,0.005488,0.003448,-0.027405,0.132211,0.041650,0.078327,0.141299
14.710000,6.248000,3.117494,-0.078580,1.157507,-0.038208,0.003443,0.003495,0.461250,0.129263,0.040424,0.056868,0.114949,-0.000541,3.119500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002006,-0.078580,0.007507,-0.038208,0.003443,0.003495,-0.038750,0.129263,0.040424,0.078963,0.140871
14.721000,6.259000,3.122236,-0.078691,1.157924,-0.038152,0.003795,0.003526,0.462288,0.128890,0.040054,0.069922,0.134415,-0.000525,3.129500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007264,-0.078691,0.007924,-0.038152,0.003795,0.003526,-0.037712,0.128890,0.040054,0.079422,0.140140
14.731000,6.269000,3.127890,-0.078053,1.158409,-0.037858,0.004659,0.003530,0.466526,0.130713,0.040031,0.082433,0.167585,-0.000760,3.129500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001610,-0.078053,0.008409,-0.037858,0.004659,0.003530,-0.033474,0.130713,0.040031,0.078521,0.140744
14.742000,6.280000,3.132555,-0.076746,1.158809,-0.037439,0.005270,0.003517,0.466960,0.134423,0.039760,0.088659,0.183670,-0.000762,3.139500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006945,-0.076746,0.008809,-0.037439,0.005270,0.003517,-0.033040,0.134423,0.039760,0.077561,0.144021
14.750000,6.288000,3.134794,-0.077290,1.158991,-0.036294,0.006475,0.003453,0.458794,0.131747,0.038781,0.120504,0.274587,-0.002738,3.139500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004706,-0.077290,0.008991,-0.036294,0.006475,0.003453,-0.041206,0.131747,0.038781,0.077953,0.143385
14.760000,6.298000,3.138491,-0.077130,1.159288,-0.036163,0.006045,0.003468,0.456203,0.131647,0.038165,0.080935,0.174637,-0.000816,3.149500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011009,-0.077130,0.009288,-0.036163,0.006045,0.003468,-0.043797,0.131647,0.038165,0.078463,0.143895
14.775000,6.313000,3.144034,-0.077023,1.159712,-0.035983,0.007197,0.003468,0.460597,0.131763,0.038023,0.055372,0.141048,-0.000675,3.149500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005466,-0.077023,0.009712,-0.035983,0.007197,0.003468,-0.039403,0.131763,0.038023,0.077825,0.142688
14.790000,6.328000,3.149854,-0.076331,1.160166,-0.035801,0.008269,0.003453,0.465847,0.133469,0.037972,0.039970,0.125905,-0.001482,3.162500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012646,-0.076331,0.010166,-0.035801,0.008269,0.003453,-0.034153,0.133469,0.037972,0.078036,0.142907
14.790000,6.328000,3.154512,-0.074996,1.160546,-0.035402,0.009526,0.003393,0.466645,0.136976,0.037706,0.051407,0.183260,-0.002869,3.162500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007988,-0.074996,0.010546,-0.035402,0.009526,0.003393,-0.033355,0.136976,0.037706,0.076154,0.145934
14.801000,6.339000,3.158117,-0.075823,1.160799,-0.035663,0.008700,0.003406,0.463860,0.133499,0.037118,0.025078,0.119497,-0.002891,3.171000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012883,-0.075823,0.010799,-0.035663,0.008700,0.003406,-0.036140,0.133499,0.037118,0.077664,0.143199
14.814000,6.352000,3.163613,-0.075190,1.161230,-0.036034,0.008933,0.003398,0.467917,0.134916,0.036933,0.017246,0.075958,-0.003146,3.171000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007387,-0.075190,0.011230,-0.036034,0.008933,0.003398,-0.032083,0.134916,0.036933,0.076382,0.143512
14.820000,6.358000,3.168292,-0.073841,1.161599,-0.035862,0.009691,0.003339,0.468779,0.138443,0.036575,0.060210,0.150580,-0.004451,3.179500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011208,-0.073841,0.011599,-0.035862,0.009691,0.003339,-0.031221,0.138443,0.036575,0.075582,0.146557
14.830000,6.368000,3.170392,-0.074402,1.161759,-0.036566,0.007653,0.003358,0.460376,0.135470,0.035620,0.002353,0.042045,-0.003173,3.179500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009108,-0.074402,0.011759,-0.036566,0.007653,0.003358,-0.039624,0.135470,0.035620,0.075874,0.145571
14.843000,6.381000,3.175395,-0.074432,1.162147,-0.037197,0.007249,0.003385,0.462773,0.135026,0.035449,0.022041,0.075572,-0.002981,3.189500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014105,-0.074432,0.012147,-0.037197,0.007249,0.003385,-0.037227,0.135026,0.035449,0.076724,0.144480
14.855000,6.393000,3.181107,-0.073722,1.162585,-0.037737,0.006837,0.003407,0.467501,0.136824,0.035429,0.025973,0.068344,-0.002638,3.189500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008393,-0.073722,0.012585,-0.037737,0.006837,0.003407,-0.032499,0.136824,0.035429,0.075258,0.145025
14.875000,6.413000,3.188615,-0.073006,1.163163,-0.037982,0.007186,0.003434,0.478518,0.138634,0.035821,0.053359,0.094030,-0.001394,3.204500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015885,-0.073006,0.013163,-0.037982,0.007186,0.003434,-0.021482,0.138634,0.035821,0.075865,0.144790
14.882000,6.420000,3.194640,-0.072453,1.163632,-0.037970,0.007330,0.003460,0.483745,0.139804,0.035879,0.074078,0.119994,-0.000505,3.204500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009860,-0.072453,0.013632,-0.037970,0.007330,0.003460,-0.016255,0.139804,0.035879,0.074381,0.145247
14.892000,6.430000,3.199871,-0.071972,1.164041,-0.037245,0.008657,0.003421,0.485905,0.140656,0.035515,0.121616,0.228025,-0.002237,3.211000,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011129,-0.071972,0.014041,-0.037245,0.008657,0.003421,-0.014095,0.140656,0.035515,0.074169,0.145754
14.900000,6.438000,3.204730,-0.070565,1.164396,-0.037481,0.007566,0.003452,0.486612,0.144349,0.035004,0.076632,0.121090,-0.000257,3.219500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014770,-0.070565,0.014396,-0.037481,0.007566,0.003452,-0.013388,0.144349,0.035004,0.073517,0.149135
14.910000,6.448000,3.207438,-0.071496,1.164631,-0.036951,0.007237,0.003486,0.479645,0.140426,0.034064,0.062943,0.087298,0.000488,3.219500,0.000000,1.150000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012062,-0.071496,0.014631,-0.036951,0.007237,0.003486,-0.020355,0.140426,0.034064,0.073968,0.145925
