timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771080502157241816,1.8477147210958136,-14.45447371251704,2.2456971467323297,0.14343992463506502,-0.005492813804058319,-34.38942653967074,-242.08977555657486,0.9999996012510669
1771080502207635733,1.843266068058123,-14.44891062571616,2.2450586392010146,0.09857658201511621,0.006785796974576921,-34.542656665732686,-242.0964396924204,0.9999995930334751
1771080502257042279,1.840218390982719,-14.445103208089318,2.246275389500311,0.10179216781039396,0.019984667396939257,-34.64250597217571,-242.0976450890131,0.9999996055234674
1771080502307794426,1.836912792515307,-14.440975022053005,2.2460316608499573,0.15124574035481675,0.028095662520488077,-34.749067049409334,-242.09952348295215,0.9999995884223434
1771080502357137670,1.832313768114016,-14.435230247757378,2.2460379868607228,0.10529999902973383,0.0057262095832455555,-34.90738365559277,-242.1066451566271,0.9999996063807516
1771080502407191182,1.8290278129909625,-14.431127472342876,2.2461891245775902,0.09794882506591406,0.024915231034364105,-35.016218810740824,-242.10871290079837,0.999999598484328
1771080502457044749,1.8258948058453386,-14.427214990491592,2.2461835953145406,0.15225696295860555,0.015210032514417075,-35.11621264866882,-242.10986749952224,0.9999996003742453
1771080502507981480,1.8211332924284753,-14.421271317793309,2.24636536032793,0.09893452229662292,0.0011645866521945714,-35.280583000369724,-242.1175259115287,0.9999995851511642
1771080502557091175,1.8180903608984564,-14.41747031806306,2.2456636969265937,0.10141786151764383,-0.017688486200654288,-35.380059134341856,-242.11858607249792,0.9999996092724152
1771080502607837591,1.8148203530047218,-14.413378474626032,2.2444591475868174,0.14124127864359265,-0.0006926075312270012,-35.485874678745,-242.1202448035947,0.9999995889616148
1771080502656998274,1.810544827421882,-14.40801670992725,2.24363972926999,0.10275308255971963,-0.013310930806855002,-35.63243761381447,-242.12594746938723,0.9999996089988757
1771080502708007625,1.8072304305810523,-14.403849494507702,2.2420284527997545,0.13964929337882778,-0.04012075458009783,-35.74047469512467,-242.12773670756232,0.9999995851518614
1771080502757132048,1.8030180284849435,-14.398536269228165,2.2402150189000714,0.1027537631313627,-0.028493672069114424,-35.885466245247514,-242.13313515130085,0.9999996090667022
1771080502807309869,1.7997479890344166,-14.394403369063918,2.239792557276877,0.15295967291103757,-0.041051689504119485,-35.99175773071537,-242.13464705234415,0.9999995970442448
1771080502856949715,1.7951111389024375,-14.38853305634261,2.238671859501356,0.10430234409432973,-0.005864215378685037,-36.153340739996324,-242.1415670524512,0.9999996032189296
1771080502907873481,1.7918320825570195,-14.384379071274653,2.2391356440589343,0.0977287014954343,0.011229999499725942,-36.26323241462508,-242.14336062922087,0.9999995856814242
1771080502957225061,1.7887551444286718,-14.380486437972591,2.240116154144165,0.1561986305250508,0.014240879579424591,-36.362102126116376,-242.14407044651367,0.9999996059469265
1771080503007850484,1.7839317847528533,-14.37439922092935,2.2414875860321652,0.09825631660948947,0.020369323812278593,-36.53028662573506,-242.15160962705238,0.9999995902913227
1771080503057010573,1.7808516412560438,-14.37052118792501,2.242545350232032,0.14895314921864972,0.03453568935741292,-36.6290927433837,-242.1523236703619,0.999999609160841
1771080503107932966,1.7762079403559874,-14.36468919826013,2.2440073325974237,0.09502453768582728,0.01643822957794871,-36.78960299642245,-242.1591297908561,0.9999995864224769
1771080503157163892,1.7732872283379215,-14.361027702986958,2.2443916715811194,0.09609272801387897,0.016812970543864957,-36.88472503573209,-242.15948947356583,0.9999996077233527
1771080503207687647,1.7701849942768235,-14.357143007646783,2.245010392746682,0.14304275859457735,0.012583825246161138,-36.98375482889382,-242.1602310975074,0.9999995919588397
1771080503257105854,1.7658306243530157,-14.351693280407893,2.2449968938344917,0.1047704843147714,-0.004585308243137952,-37.13222614743822,-242.165825965517,0.999999605739721
1771080503307392031,1.7625434715213617,-14.347579354863948,2.244864623092043,0.10181837655715005,-0.0006765031929229521,-37.240454078130924,-242.1674374094615,0.9999995951054738
1771080503357009722,1.759317341735907,-14.343542225012625,2.2450606469598786,0.15313055667102282,-0.02353359447638745,-37.34355883513249,-242.16853222517204,0.9999996033033255
1771080503407823184,1.7545345027459853,-14.337553361903328,2.2442474700071955,0.101591054111133,0.010265000423346961,-37.508138706692534,-242.17560609420434,0.9999995872770032
1771080503457197126,1.751336015608972,-14.333543890240787,2.2442371519165674,0.1499433317546403,0.0051423714477476555,-37.610541994851914,-242.17656949512724,0.9999996058175887
1771080503507461251,1.74670476434277,-14.32773543749472,2.243745445984235,0.10343698394240372,-0.016316860255212475,-37.76950358369103,-242.18301142148925,0.9999995954283789
1771080503557396874,1.7434947417036673,-14.323704579867686,2.2428963974527565,0.09904667840808082,-0.01851380781763173,-37.87522747152779,-242.18423573868535,0.9999995988531131
1771080503607453940,1.7403230555261662,-14.31971492501562,2.242021418379428,0.15557040875095543,-0.018639661781833503,-37.97648660061907,-242.18499147350437,0.9999995975375099
1771080503657386567,1.7355706696206983,-14.313720868266396,2.2404450492949475,0.10433468092357637,-0.031291731463094094,-38.14084694483918,-242.1917716549005,0.9999995991444649
1771080503707325326,1.7323381710189922,-14.30963536147861,2.2396196754846933,0.1029556884997291,-0.009161073305858667,-38.24787344095383,-242.19298491303525,0.9999995992477623
1771080503757154133,1.729094809797108,-14.30552870451779,2.238979380096052,0.14673947804964632,-0.017477893147941168,-38.35305185800823,-242.19398733557375,0.9999996003024961
1771080503807170341,1.7246138240351185,-14.299848525703398,2.2383965238192927,0.10569282161236115,-0.00774916237841076,-38.507736685126666,-242.19966928314903,0.9999995982859144
1771080503857345465,1.721328421228103,-14.29568759840218,2.239452203243552,0.10447971184418128,-0.0006386685896953397,-38.61679297385525,-242.20099367834223,0.9999995957943625
1771080503907354288,1.718024904733691,-14.291510586065504,2.240229454251445,0.14919157244152936,0.00805283828316582,-38.723820121662406,-242.20212605211728,0.9999995978594286
1771080503957153388,1.713479706452775,-14.285773437118701,2.2412112649289493,0.10333038789015617,0.028586247252085077,-38.88022024412552,-242.20795071326685,0.9999996010697343
1771080504007551702,1.7101853373318947,-14.281628800233955,2.2433489210386837,0.1422703141085634,0.043198360848852854,-38.986542192100366,-242.20902755281608,0.9999995929490884
1771080504056989063,1.705851703944641,-14.276190752430029,2.2442447018866103,0.10763360653498484,0.039198471188272355,-39.133665574048536,-242.21400270134876,0.9999996055862185
1771080504107768268,1.7024657438909667,-14.27194985722024,2.245198317125001,0.09386150506963453,0.009760002630307522,-39.24546388524141,-242.21561369843445,0.9999995880446448
1771080504157084957,1.6995047054568784,-14.268244215300545,2.2449567889624973,0.14192441263513134,0.023747422156911235,-39.338709334420564,-242.2154447365124,0.9999996067093657
1771080504207407773,1.6951151940729994,-14.262746906662487,2.2446032240184652,0.09671628613621716,-0.0008132568991944191,-39.487958970354974,-242.22057346789467,0.9999995947007075
1771080504257279662,1.6920334881834374,-14.2588834410944,2.243841194061135,0.14536746990368027,-0.01773604929935848,-39.585568230689475,-242.220766916528,0.99999959966917
1771080504307277652,1.687572658745357,-14.253278925011868,2.2423912903330367,0.10035955605658763,-0.0065473031669861445,-39.73776445316208,-242.22606460669405,0.9999995984714564
1771080504357170240,1.6844000532460566,-14.249283395700788,2.2415539236163182,0.1420788531589971,-0.032728449175646046,-39.83942564125124,-242.22655447207327,0.9999995998211956
1771080504407679175,1.680001432060031,-14.243729640989272,2.2397678654188926,0.10213327051498636,-0.027421389735187332,-39.98981816422237,-242.23155080885283,0.9999995912205991
1771080504456931200,1.6768901688156868,-14.239791952966993,2.2390084836276616,0.09980204778510285,-0.013799311441731812,-40.09210750721152,-242.2320032908081,0.9999996079828528
1771080504508114472,1.67365442833945,-14.235685508683666,2.2375112811767233,0.14897373953495777,-0.01593985900537599,-40.19635950621734,-242.23259431887706,0.9999995825201256
1771080504557003338,1.6692196195033029,-14.230052786340963,2.2377753940297285,0.10362896017055159,-0.01910217980173566,-40.34906246035637,-242.23763641927943,0.9999996120508248
1771080504607847598,1.6658942895510456,-14.225819721686301,2.235857495202551,0.14774185134406564,-0.0131702695378829,-40.4571349560524,-242.23850517422994,0.9999995878968767
1771080504657002516,1.6614834065222088,-14.220199309944183,2.2362827394735802,0.10206366193598473,0.011246200236596823,-40.60942202018328,-242.2433978282848,0.9999996089565686
1771080504707787492,1.6582133953690534,-14.216033152062344,2.2363867303467138,0.1459343371031436,0.015002637516032426,-40.715524772437874,-242.24403422730595,0.999999588370504
1771080504757087068,1.653839145943657,-14.210467793427872,2.237404065502473,0.09681082397194574,0.014519565864749239,-40.86630962032709,-242.24875600353673,0.9999996069868926
1771080504807707106,1.6508090181014494,-14.20661656858958,2.2376299992623867,0.09556463965427547,0.01564559514248992,-40.96581726028176,-242.24877368097876,0.9999995904939778
1771080504857374230,1.6478089886030542,-14.202806714725815,2.238114490499688,0.13956909641277856,0.0024758182891906674,-41.06172534285379,-242.24845599886194,0.9999996020675483
1771080504907861934,1.6435078160119112,-14.197350004790007,2.2384768123074203,0.0977506339009489,0.0159190736258875,-41.208945435849934,-242.2528138047983,0.9999995917929893
1771080504957019196,1.6404563707948494,-14.193480187225505,2.238707437246624,0.14795744801614633,0.0014318047182253282,-41.30618499385879,-242.2525946012236,0.9999996093741321
1771080505007704190,1.6358792986256112,-14.187676746853024,2.2385389019673534,0.10064034054487495,0.013638217991871026,-41.46344434022648,-242.25781838191335,0.9999995898536364
1771080505056984748,1.6327405051391046,-14.18370005396052,2.239363359108538,0.14527563003391408,0.008771234138572162,-41.563933727893776,-242.2578639263181,0.9999996074249935
1771080505108282158,1.6281968228630714,-14.177941136162481,2.238488706995861,0.09750784945326343,0.010789623609952236,-41.719872377460625,-242.26291306942565,0.9999995808019043
1771080505157099534,1.6251694871912914,-14.174102040819548,2.238667692543742,0.15240559526798084,-0.013766588712682588,-41.81586332375347,-242.26250408773132,0.999999612849734
1771080505207636991,1.6204800904297916,-14.168150942252852,2.237724290438837,0.10063266377110282,-0.00428364860161503,-41.97730822486273,-242.26797063648343,0.9999995923841924
1771080505257093047,1.6174000553580152,-14.164234753467614,2.2369555470576743,0.10130431792666263,-0.03265819544405737,-42.078216517977054,-242.26793993518208,0.9999996052579156
1771080505307747129,1.614171297426994,-14.160123927924015,2.2360295006882462,0.14196431468854595,-0.004721370416098922,-42.18248328076218,-242.26817486400316,0.9999995897980176
1771080505357398080,1.6098771647715147,-14.154637192030117,2.234089459956598,0.10766931333403029,-0.01799748132810277,-42.32965126523012,-242.27217902772975,0.9999996022143663
1771080505408089644,1.6065303987449882,-14.150348785978633,2.232950006158697,0.10211917763527763,-0.05283962981691884,-42.44131952989094,-242.27296998918692,0.9999995888943164
1771080505457371705,1.6033582565968454,-14.146275289619455,2.231560614536423,0.15710278063948482,-0.022080071174978465,-42.54371593600814,-242.2728938663259,0.9999996072928726
1771080505507951954,1.5985590391390319,-14.14009763096959,2.230890315262024,0.10459180182317265,-0.02247790223647527,-42.71128110956709,-242.27850646157225,0.9999995910998386
1771080505557303539,1.595389039088645,-14.13601900495279,2.2315018571177827,0.1060917589685307,0.02640504803215255,-42.81655532567898,-242.27861874090283,0.9999996065743348
1771080505607945748,1.5920292216046414,-14.131703097496295,2.2330010387969783,0.14555734557434163,0.02122467518736361,-42.926435715959414,-242.2791401292521,0.9999995896015467
1771080505657051259,1.5876925758632272,-14.126149547922463,2.234439797169399,0.10648818853940992,0.021456211032426325,-43.07540568346791,-242.2831062139984,0.9999996098409997
1771080505707348193,1.584392766329546,-14.12193447503656,2.235547386920699,0.10379620679268,0.014799074680991826,-43.18461521959046,-242.28358429167886,0.9999995954457722
1771080505757107623,1.5811444898653086,-14.117797070655996,2.237022712918984,0.1479392717233119,0.040572519367343934,-43.28914221583058,-242.28365902470023,0.9999996013454909
1771080505807776874,1.5765847248324505,-14.111997778076022,2.237525396515902,0.09828028271508961,0.031792538977620084,-43.44551308923163,-242.28828863485035,0.9999995891095221
1771080505857063003,1.573528575573926,-14.108120221584981,2.239046700058495,0.1407333298702777,0.017131374777908416,-43.54272386381835,-242.28772027731208,0.9999996072608014
1771080505907785086,1.5691697327859397,-14.102590316393611,2.2380138971890293,0.10023779135154878,0.010493078078069016,-43.690893654200266,-242.2916060905586,0.9999995890663108
1771080505957089800,1.5661136348922318,-14.098706543130188,2.237360676215884,0.10108771642065535,-0.01715015091471504,-43.79036453910456,-242.29118373291817,0.9999996064916665
1771080506007539919,1.5628958357511247,-14.094607755755444,2.235598651532014,0.14777815804659436,-0.022136877397119788,-43.89343823899297,-242.29103411070489,0.9999995928583064
1771080506057016973,1.5584594484212981,-14.088939677338846,2.234254106972997,0.10096295003274905,-0.020931440809792812,-44.045637366954494,-242.29509137347853,0.9999996050182353
1771080506107548597,1.5552561147400632,-14.084836909658435,2.2331620424741168,0.14467244949775193,-0.0194338342250889,-44.14889691554151,-242.29486231155042,0.9999995915202685
1771080506157016364,1.5509167579745926,-14.079255474530502,2.23051899172499,0.10719233626123141,-0.021439549994550756,-44.29806194144713,-242.29850679046933,0.9999996049928079
1771080506207560913,1.5476121338372282,-14.074990012899002,2.229384798263094,0.09903653573902556,-0.010060805331790603,-44.40859461765624,-242.2987806200837,0.9999995913325531
1771080506257087533,1.5445422532424953,-14.071013820563575,2.2275437234519293,0.15035280933887415,-0.022654259955825658,-44.507806556232204,-242.2980432649928,0.9999996041437678
1771080506307725321,1.5399636359862858,-14.065075427568033,2.2274605897842004,0.10226356540637965,-0.02004471793760092,-44.66747011177549,-242.3023819991848,0.9999995898968784
1771080506357635790,1.536786679588786,-14.06095100650621,2.2267466002661713,0.1435759289142331,0.0012911640865469615,-44.77129519731514,-242.30196911862913,0.9999995985591887
1771080506407567228,1.5324825674022367,-14.05536537824169,2.227710499888499,0.09845644805923065,-0.005610770631030153,-44.92072721631955,-242.30537888935592,0.9999995992820834
1771080506457163733,1.5294926700892542,-14.051484155482592,2.226867400441082,0.10531159111114052,0.020646223279640562,-45.01946348619168,-242.3045003948089,0.9999996040919366
1771080506507773788,1.5261845794961097,-14.047188607527266,2.227370919582457,0.14751024325527712,-0.002123083964631199,-45.12789385937733,-242.30441867389393,0.9999995902874895
1771080506557099591,1.521796192458706,-14.041490307033715,2.226831639658572,0.10810762082712434,0.012353701445005033,-45.28002366797674,-242.30796304607364,0.9999996068414332
1771080506608089637,1.5184522916248357,-14.037148095015645,2.227286778455925,0.09777804725114606,0.0022057644647185647,-45.39250047734195,-242.30817413806747,0.999999585167013
1771080506657005351,1.5154394098394317,-14.03324179042226,2.228077902089371,0.1590403531382201,0.02810936518623168,-45.48898580060262,-242.30704693551928,0.9999996119796541
1771080506707755386,1.5105977347510826,-14.026971886056549,2.2287883474106223,0.0962610210458673,0.01797367168482794,-45.65828325429064,-242.31197593207412,0.9999995892390514
1771080506757730980,1.5076443476435604,-14.023150327112802,2.2289624547147455,0.10299932930317979,0.020565158047425015,-45.75512142193099,-242.31085852641874,0.9999995975592804
1771080506807961755,1.504407163116022,-14.018963802854293,2.2292472524780482,0.15185923492851228,0.011373879212167794,-45.859927136422996,-242.3103924174836,0.9999995949168602
1771080506857113794,1.4999115479718772,-14.013152001321544,2.2292562077825915,0.10177583057576295,-0.0045509914876344605,-46.01544018438141,-242.31411286434505,0.9999996098094899
1771080506907870802,1.4966898176499956,-14.008983410583559,2.2284585539050283,0.14313963452845901,0.0013441318951666233,-46.12004241598012,-242.3135821162821,0.9999995888750767
1771080506957256390,1.4924366882931717,-14.003472961888866,2.2279324218802614,0.10140938311043757,-0.03152001577786544,-46.26656811654378,-242.31647448018137,0.9999996058392605
1771080507008458204,1.4892737594098986,-13.999363997799188,2.225861266790088,0.09756885429989616,-0.023480061445773914,-46.37184139408307,-242.3159199033343,0.9999995819906208
1771080507057265848,1.4863027871597987,-13.995494635731703,2.225198377711061,0.1504505876562408,-0.03814026970465638,-46.467426874758814,-242.31453592101008,0.9999996131203859
1771080507108262876,1.4817097870830658,-13.989490288575853,2.222538394600678,0.10396344879041106,-0.02617100278343054,-46.627979832394594,-242.31836779464766,0.9999995858329734
1771080507157210589,1.4785531197220887,-13.985350821067913,2.221851099527758,0.1567406667524534,-0.03327848949201704,-46.731041050661005,-242.3174894277663,0.9999996116103487
1771080507207446663,1.4738570489002474,-13.979187638077683,2.221640849456329,0.10427828607157892,-0.01140534898905005,-46.89619599783086,-242.3215753567102,0.9999995965238528
1771080507257237098,1.4707239656361648,-13.975076327053266,2.221993960071223,0.09693075691298036,0.010858275321405382,-47.00152423450297,-242.32082834874288,0.9999996010346839
1771080507307645814,1.4676756435104605,-13.971081045172443,2.222990984208709,0.15441777024507514,0.028388674939352092,-47.10012131765511,-242.31953702809815,0.9999995927965503
1771080507357043293,1.4631163237255316,-13.965118036354887,2.2242040239015375,0.10142333625421662,0.0108095008013279,-47.259466313535775,-242.32312025794107,0.9999996061280723
1771080507407812222,1.4599859943850773,-13.961032287491362,2.2248738067434775,0.09978910539220853,0.022085145081639175,-47.363658544423174,-242.32227473104876,0.9999995882576233
1771080507457051827,1.4569285264796386,-13.957045975410217,2.225443782081422,0.14437621506630122,0.017755602144290922,-47.46262952923453,-242.3210056690793,0.9999996073109857
1771080507507337506,1.4525720258586985,-13.951363731739534,2.2246970327289444,0.10074102312089,0.016597098527927852,-47.61352964279829,-242.32386260103104,0.999999595298547
1771080507557065031,1.4494616353583252,-13.94730194374688,2.2243227814404176,0.1459565690799058,0.013470663623966844,-47.7144733362848,-242.3226987449676,0.9999996017782813
1771080507608054224,1.4450037877494002,-13.941487993495564,2.2254453259003832,0.10139793331015191,0.0049753360760137096,-47.8690043045592,-242.32579035661956,0.9999995845652487
1771080507656961810,1.4419861759796662,-13.937542689392098,2.2229765240525468,0.10390404591800527,0.014353296594480841,-47.968861877713564,-242.32449049757602,0.9999996120239311
1771080507707817155,1.4387276438428682,-13.933272713500632,2.222596368724117,0.1429597893195334,-0.0249208356119008,-48.07576471085268,-242.32371234381847,0.9999995877345296
1771080507757056711,1.434512709721329,-13.927742182433086,2.221412700497268,0.10610805965204567,-0.010618824437261653,-48.221776772943976,-242.32597016926724,0.9999996077539606
1771080507808348826,1.4312343580251112,-13.923431488389213,2.2206423188188125,0.09808170491180881,-0.0034349422861993297,-48.33227158325484,-242.32539639070916,0.999999580918779
1771080507856959832,1.4282602484849491,-13.919511279960563,2.219334709384657,0.16151246103791017,-0.015615539987571968,-48.42815366867438,-242.32364542600422,0.9999996157276476
1771080507907392674,1.4234391818203003,-13.913142323813206,2.218211871865719,0.09836317599493241,-0.005087302714629958,-48.598787625409095,-242.32765054581358,0.9999995942252417
1771080507957114758,1.420426774733564,-13.909151937090313,2.2169971896086293,0.14392197128847267,-0.029520391626611422,-48.697402923773076,-242.3260321804846,0.9999996017290803
1771080508007219959,1.416148702766908,-13.903471895719047,2.2156328927453632,0.10153829033153317,-0.030607980593219928,-48.84762593552491,-242.32833735566487,0.9999995971966104
1771080508056932613,1.4131123052423151,-13.89942803642502,2.214080390604132,0.10424702431850053,-0.012230870038004982,-48.94992179288443,-242.32691419622734,0.9999996022111383
1771080508107961871,1.4098564426334548,-13.89508174440174,2.2133927913712093,0.1496126162476838,-0.012620283111164836,-49.05827763592806,-242.3259170722926,0.999999583507075
1771080508156953387,1.4055303676680797,-13.889298735541285,2.2127346447433016,0.10297100350513816,-0.00808514733199336,-49.21138390982776,-242.3282776759428,0.9999996107310151
1771080508207163128,1.4023714010771877,-13.885071500957036,2.21237324253946,0.1461481285197336,0.007892476550713729,-49.31650631508793,-242.32697168975238,0.9999995967915659
1771080508257035980,1.3980771680443627,-13.879327793058355,2.2131174333205728,0.1015866786782999,0.013018582509628271,-49.468334003622765,-242.32917221639934,0.999999599901877
1771080508307657333,1.3950013195914268,-13.875213997204412,2.2128239418382996,0.0976893356933824,0.013461559829381704,-49.5727181017452,-242.32777707081738,0.9999995896222231
1771080508357193448,1.3920388678268232,-13.871252560255428,2.2130986814664597,0.1463577088984692,0.03566680762627479,-49.670089857841276,-242.32583896000926,0.9999996038110742
1771080508407762761,1.387671037548013,-13.865411984501181,2.213116981762738,0.10077831074159427,0.005834939694243086,-49.82451485996157,-242.3281616098536,0.999999590836356
1771080508456934523,1.384643332327582,-13.861366173788147,2.2133830196110758,0.14411427740127397,0.030762351809003077,-49.924447246119016,-242.3263836159628,0.9999996090607778
1771080508507710073,1.3803240665695522,-13.855597984977708,2.2139138717808473,0.09743895672329082,0.007785171122917086,-50.07681616678906,-242.3285116454578,0.9999995885183187
1771080508556983341,1.377448601035699,-13.851759970366688,2.2138278098954967,0.09709731345554946,-0.005041440100994814,-50.17317040789339,-242.32644151143305,0.9999996068692407
1771080508608333848,1.3743937861180662,-13.84767664122607,2.2126051748361344,0.14273650130209392,-0.023938602578307048,-50.273801032771715,-242.324663145893,0.9999995799622442
1771080508656947086,1.3702998252188945,-13.8421904512529,2.2112096607462663,0.10340265626928911,-0.001685414015514617,-50.41775121250506,-242.32604575297307,0.9999996155882886
1771080508707848668,1.367094379797273,-13.837880927158118,2.209814920927199,0.14614377019972413,-0.043746406768847695,-50.52472759011808,-242.32465175362987,0.9999995875069961
1771080508757089624,1.3628628245217955,-13.8321644885358,2.206507589980809,0.11066423805683992,-0.03484038944979593,-50.674762851382376,-242.32633573614328,0.999999607708087
1771080508807621615,1.3595573201145696,-13.827688046171815,2.2066208276457115,0.10017450776690412,-0.014826586614039282,-50.789153473784346,-242.3253717600653,0.9999995918394
1771080508857592687,1.356525852962265,-13.823567965606333,2.2041478060271613,0.14572674261877044,-0.02039877750439729,-50.89066226656851,-242.3234294814385,0.999999597413161
1771080508907750788,1.3522595775216573,-13.817760105670656,2.2042899723869653,0.10296377924290637,-0.009609137592075316,-51.043477887548185,-242.3251468648128,0.9999995959300405
1771080508957169817,1.3491812330644986,-13.81356472260814,2.2034543958085093,0.15085397322733204,-0.008681042765587227,-51.14689117968092,-242.32328081727513,0.999999606191344
1771080509008073443,1.3447179611114384,-13.807484490990499,2.204301644089695,0.0979831173721174,0.012735426796159539,-51.307692286927804,-242.3255047630106,0.9999995863312284
1771080509057095656,1.34180985120404,-13.80352235619223,2.203968383923991,0.1424518813250003,0.028515173578148402,-51.404779883942865,-242.3231500656566,0.9999996106291499
1771080509108234593,1.3375724650434504,-13.797755048430112,2.2050217185181964,0.09293016068421353,0.00036600707286943424,-51.55662964154109,-242.3246937272968,0.9999995834837229
1771080509157044598,1.3348021585192484,-13.79398972150461,2.2051589339591864,0.1522189572772969,0.015438288850450347,-51.64745952465507,-242.32187592242795,0.9999996132577804
1771080509208181592,1.3302732419171936,-13.787839902950864,2.2059533006669025,0.09338220487033594,0.008396304401416142,-51.81025544971319,-242.32416955255806,0.9999995838341256
1771080509257268870,1.3275517365686624,-13.784140385828369,2.2047368547796107,0.09775872638356578,0.004935506792576826,-51.902024525130294,-242.3213855639269,0.9999996094343682
1771080509307626634,1.3245748374849073,-13.780089297634849,2.204452156923325,0.1411741718494684,0.013341239512091797,-52.001384437253954,-242.31911501396974,0.9999995940117691
1771080509357010413,1.3205018380660936,-13.774543987928116,2.204325883805576,0.10084655584208575,0.01451900946386978,-52.146294838163755,-242.32003419141,0.9999996064592941
1771080509407915530,1.3174021499734354,-13.770313584318668,2.2026890217373922,0.14554158674962192,0.007899528595090945,-52.250412315472374,-242.31804103369163,0.9999995863422776
1771080509457713987,1.3131820070961429,-13.764547433846111,2.20262121333309,0.10171296660349172,-5.843129666337522e-05,-52.401492168616855,-242.319301949378,0.9999995997290638
1771080509507481385,1.3101355829154853,-13.760381563343065,2.201999802981626,0.14297688505130307,0.00224718105122876,-52.50398590896584,-242.31714039066307,0.9999996017377322
1771080509557166865,1.3060117646672553,-13.754735737535725,2.2014494569080147,0.10034154562830948,-0.007108066879762219,-52.65157094629077,-242.31808247102853,0.9999996031295122
1771080509607550859,1.303030899517028,-13.750645525816196,2.2000410238427244,0.10381902284854687,-0.020418423517260833,-52.75388247908112,-242.3158455819399,0.9999995933998379
1771080509656953755,1.2999557248761235,-13.746413753010643,2.198516154284708,0.15093032363055486,-0.03145006856995376,-52.857774869230056,-242.31367908640874,0.999999606122365
1771080509708370136,1.2954668895374402,-13.740214605721087,2.1965868365920276,0.10554654319367948,-0.02750389425050962,-53.02064270479853,-242.31549529676934,0.9999995789189023
1771080509757376348,1.2924449229418271,-13.736031851102913,2.196040006542282,0.10486734076762427,-0.027757601419018597,-53.12560832887454,-242.31331586509688,0.9999996100043669
1771080509807380441,1.2893064593324912,-13.731673041152783,2.193850052562823,0.15599709007700147,-0.024409985244420288,-53.232626784220024,-242.31123301234842,0.9999995996177616
1771080509856979264,1.2848634690479364,-13.725494142515046,2.1942002023957654,0.10597183201204505,0.0056532309973049,-53.39492940353784,-242.31284360725365,0.9999996040988519
1771080509908101890,1.2817014090856944,-13.72109847187651,2.1945676579771907,0.10359184875794587,-0.003065189625339656,-53.50570248156608,-242.31096603942103,0.999999582387811
1771080509957682238,1.278638477422064,-13.716846869790677,2.1953571109326946,0.14845379053397975,0.03732095128300283,-53.61001319507643,-242.30864565560688,0.9999996023470011
1771080510008237712,1.2743125321635131,-13.710855417212688,2.1969940360813016,0.09899012096254753,0.02213030712260211,-53.76698486875875,-242.30986567846395,0.9999995908581683
1771080510057012236,1.2714753785047297,-13.706936047833342,2.1978316624529284,0.10356767390934037,0.014110335746500547,-53.86420638193685,-242.30707092387883,0.9999996145949221
1771080510107626081,1.2683348974753634,-13.702605191851513,2.19856106774631,0.14790706859918773,0.02248889972447493,-53.970550643684604,-242.30488570816416,0.9999995915059433
1771080510157256473,1.26408394777768,-13.696751006492434,2.1992380071371618,0.10360031547067974,0.027810392123941617,-54.12328021044319,-242.30580379459659,0.9999996027033771
1771080510208356573,1.260979401920085,-13.692471731704805,2.198332749284442,0.099744553908702,-0.007673282225758821,-54.23067712404494,-242.3036568403983,0.9999995830781329
1771080510257255989,1.2580479301375211,-13.68842969150622,2.198141304829529,0.14830820403318393,-0.01585261519784549,-54.328839843952665,-242.30087215649604,0.9999996119676619
1771080510308191532,1.2536821396120565,-13.682406980428961,2.197817292679684,0.10302944309168871,0.0029785948612006743,-54.48612546251028,-242.30199573136886,0.9999995865759299
1771080510357080457,1.250720450584436,-13.67831653223644,2.19735471978882,0.10698275596806844,-0.006819047633971075,-54.587834536066225,-242.299397953646,0.9999996125139182
1771080510407705824,1.2474854654332843,-13.673846384053386,2.197104523252971,0.1513649623763043,-0.015532550126343084,-54.69773432301753,-242.2973215155736,0.9999995905637549
1771080510456895327,1.2431774210574056,-13.667886107629336,2.1962328881971076,0.11346481334980507,-0.00904044413619071,-54.85267345530043,-242.29817816906223,0.9999996082773203
1771080510507969699,1.2398135513846407,-13.66322697409991,2.1959716594408674,0.0959774470955542,-0.010774445767364003,-54.97095385826531,-242.29658997103436,0.9999995841243436
1771080510557222073,1.236956941133677,-13.659266715233542,2.1954100859064303,0.16084105153166406,-0.0173908978316594,-55.065781708077466,-242.293442807458,0.9999996071582311
1771080510607785771,1.2322858643772698,-13.652779937426034,2.194381767909849,0.10240386781422758,-0.019060960871208628,-55.23606494831731,-242.29517696026275,0.999999591320094
1771080510657155651,1.2293319340012783,-13.648669605355941,2.1934774539012967,0.10399900036076527,-0.01903162264819504,-55.33820076016762,-242.29244082669348,0.9999996063434032
1771080510707951116,1.2261900953207632,-13.644290784079447,2.192798675262822,0.14789000477225223,-0.008072107470295149,-55.445366481963816,-242.29000137365833,0.9999995879030426
1771080510757271501,1.2220033903261518,-13.638450777674786,2.19268447038555,0.10078300039078546,0.00908063696781649,-55.59716315683705,-242.29040571016316,0.9999996066411762
1771080510807643600,1.2189762967953512,-13.634230390116967,2.1932853249131083,0.14846904021551643,-0.006845008856584208,-55.69972886164614,-242.28763087523987,0.9999995939909431
1771080510856923297,1.214776686087394,-13.628384517576592,2.19398778514587,0.10087851314418823,0.002771619027352736,-55.85158148749855,-242.28800758323973,0.9999996079173723
