t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
11.920000,4.770000,-0.379768,-0.267420,1.033856,-0.180672,0.078753,0.003031,0.385843,0.106062,0.000771,-0.010482,0.095271,-0.002296,-0.135825,-0.130667,1.000000,0.000000,0.000000,0.000000,0.595669,0.526462,0.000000,0.000000,0.000000,0.000000,-0.243943,-0.136752,0.033856,-0.180672,0.078753,0.003031,-0.209826,-0.420400,0.000771,0.281701,0.469855
11.930000,4.780000,-0.376571,-0.267886,1.033485,-0.181872,0.076884,0.003230,0.391185,0.119320,0.000334,-0.041368,0.014297,-0.001032,-0.135825,-0.130667,1.000000,0.000000,0.000000,0.000000,0.595669,0.526462,0.000000,0.000000,0.000000,0.000000,-0.240746,-0.137218,0.033485,-0.181872,0.076884,0.003230,-0.204484,-0.407142,0.000334,0.279121,0.455608
11.941000,4.791000,-0.371920,-0.267229,1.033288,-0.182631,0.076277,0.003390,0.401500,0.135890,0.000400,-0.026845,0.014026,-0.001636,-0.123855,-0.119964,1.000000,0.000000,0.000000,0.000000,0.601283,0.543687,0.000000,0.000000,0.000000,0.000000,-0.248065,-0.147266,0.033288,-0.182631,0.076277,0.003390,-0.199783,-0.407796,0.000400,0.290399,0.454105
11.951000,4.801000,-0.367585,-0.266534,1.033083,-0.183227,0.075513,0.003548,0.410225,0.152073,0.000445,-0.004716,0.013471,-0.002080,-0.123855,-0.119964,1.000000,0.000000,0.000000,0.000000,0.601283,0.543687,0.000000,0.000000,0.000000,0.000000,-0.243730,-0.146571,0.033083,-0.183227,0.075513,0.003548,-0.191058,-0.391614,0.000445,0.286325,0.435735
11.961000,4.811000,-0.363422,-0.265724,1.032885,-0.183265,0.075631,0.003526,0.417931,0.168151,0.000532,0.045138,0.099699,-0.003673,-0.111171,-0.108370,1.000000,0.000000,0.000000,0.000000,0.606623,0.560181,0.000000,0.000000,0.000000,0.000000,-0.252252,-0.157354,0.032885,-0.183265,0.075631,0.003526,-0.188692,-0.392030,0.000532,0.299120,0.435077
11.974000,4.824000,-0.359243,-0.264043,1.032890,-0.184129,0.073874,0.003674,0.425372,0.186538,0.001212,0.010504,0.009616,-0.002452,-0.111171,-0.108370,1.000000,0.000000,0.000000,0.000000,0.606623,0.560181,0.000000,0.000000,0.000000,0.000000,-0.248072,-0.155673,0.032890,-0.184129,0.073874,0.003674,-0.181251,-0.373643,0.001212,0.294713,0.415286
11.983000,4.833000,-0.357797,-0.264154,1.032661,-0.184010,0.072186,0.003832,0.422616,0.198186,0.001200,0.028018,0.008038,-0.002769,-0.097769,-0.095872,1.000000,0.000000,0.000000,0.000000,0.611600,0.575653,0.000000,0.000000,0.000000,0.000000,-0.260028,-0.168282,0.032661,-0.184010,0.072186,0.003832,-0.188983,-0.377467,0.001200,0.311448,0.422134
11.990000,4.840000,-0.354584,-0.263303,1.032486,-0.183927,0.071028,0.003991,0.426157,0.212845,0.001301,0.039442,0.018019,-0.003030,-0.097769,-0.095872,1.000000,0.000000,0.000000,0.000000,0.611600,0.575653,0.000000,0.000000,0.000000,0.000000,-0.256815,-0.167431,0.032486,-0.183927,0.071028,0.003991,-0.185443,-0.362808,0.001301,0.308290,0.407456
12.000000,4.850000,-0.350853,-0.262143,1.032313,-0.183700,0.069980,0.004152,0.431319,0.228071,0.001409,0.057564,0.015823,-0.003253,-0.087342,-0.085994,1.000000,0.000000,0.000000,0.000000,0.615009,0.586306,0.000000,0.000000,0.000000,0.000000,-0.263511,-0.176149,0.032313,-0.183700,0.069980,0.004152,-0.183690,-0.358235,0.001409,0.318607,0.402587
12.010000,4.860000,-0.346868,-0.260786,1.032136,-0.183313,0.068972,0.004314,0.437103,0.243428,0.001510,0.080218,0.011231,-0.003396,-0.087342,-0.085994,1.000000,0.000000,0.000000,0.000000,0.615009,0.586306,0.000000,0.000000,0.000000,0.000000,-0.259526,-0.174792,0.032136,-0.183313,0.068972,0.004314,-0.177906,-0.342877,0.001510,0.314545,0.386287
12.023000,4.873000,-0.341311,-0.259008,1.031832,-0.182952,0.068364,0.004508,0.448258,0.260000,0.001254,0.095468,0.012630,-0.003506,-0.075006,-0.074155,1.000000,0.000000,0.000000,0.000000,0.618528,0.597349,0.000000,0.000000,0.000000,0.000000,-0.266305,-0.184853,0.031832,-0.182952,0.068364,0.004508,-0.170271,-0.337350,0.001254,0.325733,0.377887
12.030000,4.880000,-0.336828,-0.256408,1.031845,-0.182001,0.068482,0.004450,0.455055,0.278310,0.001948,0.136783,0.111984,-0.005227,-0.075006,-0.074155,1.000000,0.000000,0.000000,0.000000,0.618528,0.597349,0.000000,0.000000,0.000000,0.000000,-0.261822,-0.182253,0.031845,-0.182001,0.068482,0.004450,-0.163474,-0.319040,0.001948,0.320595,0.358488
12.042000,4.892000,-0.332131,-0.255139,1.031466,-0.181377,0.066690,0.004654,0.462271,0.291685,0.001500,0.123942,0.019060,-0.003555,-0.061361,-0.060897,1.000000,0.000000,0.000000,0.000000,0.621782,0.607601,0.000000,0.000000,0.000000,0.000000,-0.270769,-0.194242,0.031466,-0.181377,0.066690,0.004654,-0.159511,-0.315916,0.001500,0.334718,0.353905
12.053000,4.903000,-0.326486,-0.252394,1.031284,-0.180504,0.066196,0.004794,0.472582,0.309486,0.001620,0.128550,-0.011505,-0.003296,-0.050149,-0.049896,1.000000,0.000000,0.000000,0.000000,0.623959,0.614484,0.000000,0.000000,0.000000,0.000000,-0.276337,-0.202498,0.031284,-0.180504,0.066196,0.004794,-0.151377,-0.304999,0.001620,0.344015,0.340502
12.060000,4.910000,-0.321760,-0.249299,1.031300,-0.179483,0.065287,0.004927,0.479148,0.327554,0.002344,0.132535,-0.025268,-0.003520,-0.050149,-0.049896,1.000000,0.000000,0.000000,0.000000,0.623959,0.614484,0.000000,0.000000,0.000000,0.000000,-0.271611,-0.199403,0.031300,-0.179483,0.065287,0.004927,-0.144811,-0.286930,0.002344,0.338399,0.321410
12.071000,4.921000,-0.318247,-0.248355,1.030952,-0.178164,0.063808,0.005146,0.480995,0.337768,0.002132,0.144834,-0.005248,-0.004587,-0.050149,-0.049896,1.000000,0.000000,0.000000,0.000000,0.623959,0.614484,0.000000,0.000000,0.000000,0.000000,-0.268098,-0.198459,0.030952,-0.178164,0.063808,0.005146,-0.142964,-0.276716,0.002132,0.334993,0.311473
12.080000,4.930000,-0.312590,-0.245149,1.030811,-0.177249,0.062810,0.005348,0.490367,0.355285,0.002545,0.147051,-0.014284,-0.005096,-0.037650,-0.037543,1.000000,0.000000,0.000000,0.000000,0.625865,0.620523,0.000000,0.000000,0.000000,0.000000,-0.274940,-0.207606,0.030811,-0.177249,0.062810,0.005348,-0.135498,-0.265238,0.002545,0.345892,0.297855
12.090000,4.940000,-0.307686,-0.241596,1.030836,-0.176182,0.061534,0.005525,0.496586,0.373053,0.003429,0.151148,-0.019161,-0.005408,-0.037650,-0.037543,1.000000,0.000000,0.000000,0.000000,0.625865,0.620523,0.000000,0.000000,0.000000,0.000000,-0.270036,-0.204053,0.030836,-0.176182,0.061534,0.005525,-0.129279,-0.247470,0.003429,0.339865,0.279224
12.102000,4.952000,-0.304240,-0.240408,1.030576,-0.174711,0.059803,0.005757,0.497188,0.382201,0.003493,0.156060,-0.021211,-0.005748,-0.023864,-0.023836,1.000000,0.000000,0.000000,0.000000,0.627334,0.625187,0.000000,0.000000,0.000000,0.000000,-0.280376,-0.216572,0.030576,-0.174711,0.059803,0.005757,-0.130146,-0.242986,0.003493,0.355597,0.275667
12.114000,4.964000,-0.298419,-0.236691,1.030488,-0.173662,0.058738,0.005958,0.506145,0.399594,0.003904,0.175455,-0.018159,-0.006085,-0.011936,-0.011933,1.000000,0.000000,0.000000,0.000000,0.628072,0.627535,0.000000,0.000000,0.000000,0.000000,-0.286482,-0.224758,0.030488,-0.173662,0.058738,0.005958,-0.121928,-0.227941,0.003904,0.365401,0.258532
12.120000,4.970000,-0.293357,-0.232695,1.030527,-0.171909,0.058548,0.005929,0.511946,0.416979,0.004705,0.230122,0.084617,-0.008003,-0.011936,-0.011933,1.000000,0.000000,0.000000,0.000000,0.628072,0.627535,0.000000,0.000000,0.000000,0.000000,-0.281421,-0.220762,0.030527,-0.171909,0.058548,0.005929,-0.116126,-0.210556,0.004705,0.358978,0.240502
12.130000,4.980000,-0.289829,-0.231219,1.030330,-0.170653,0.055724,0.006175,0.511861,0.425179,0.004695,0.176177,-0.054458,-0.006079,-0.011936,-0.011933,1.000000,0.000000,0.000000,0.000000,0.628072,0.627535,0.000000,0.000000,0.000000,0.000000,-0.277892,-0.219286,0.030330,-0.170653,0.055724,0.006175,-0.116211,-0.202356,0.004695,0.355289,0.233399
12.141000,4.991000,-0.283837,-0.227002,1.030275,-0.169268,0.054638,0.006375,0.520491,0.442403,0.005123,0.192587,-0.060958,-0.006629,-0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,0.628319,0.628319,0.000000,0.000000,0.000000,0.000000,-0.283837,-0.227002,0.030275,-0.169268,0.054638,0.006375,-0.107828,-0.185916,0.005123,0.364705,0.214983
12.150000,5.000000,-0.278632,-0.222578,1.030327,-0.167340,0.054026,0.006412,0.525869,0.459336,0.005901,0.249389,0.061942,-0.008734,-0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,0.628319,0.628319,0.000000,0.000000,0.000000,0.000000,-0.278632,-0.222578,0.030327,-0.167340,0.054026,0.006412,-0.102449,-0.168982,0.005901,0.357905,0.197701
12.160000,5.010000,-0.276295,-0.221414,1.030230,-0.165434,0.050623,0.006646,0.520575,0.464166,0.006278,0.219572,-0.021011,-0.007718,0.012565,0.012561,1.000000,0.000000,0.000000,0.000000,0.628120,0.627525,0.000000,0.000000,0.000000,0.000000,-0.288860,-0.233975,0.030230,-0.165434,0.050623,0.006646,-0.107545,-0.163359,0.006278,0.372959,0.195682
12.170000,5.020000,-0.272168,-0.218447,1.030198,-0.163506,0.048685,0.006869,0.521684,0.475039,0.006693,0.212428,-0.069339,-0.007526,0.012565,0.012561,1.000000,0.000000,0.000000,0.000000,0.628120,0.627525,0.000000,0.000000,0.000000,0.000000,-0.284733,-0.231008,0.030198,-0.163506,0.048685,0.006869,-0.106436,-0.152486,0.006693,0.367899,0.186079
12.180000,5.030000,-0.267518,-0.214945,1.030190,-0.161565,0.046945,0.007094,0.524454,0.487241,0.007208,0.222190,-0.073711,-0.007764,0.025750,0.025715,1.000000,0.000000,0.000000,0.000000,0.627485,0.624986,0.000000,0.000000,0.000000,0.000000,-0.293268,-0.240661,0.030190,-0.161565,0.046945,0.007094,-0.103031,-0.137745,0.007208,0.380572,0.172165
12.193000,5.043000,-0.260932,-0.210119,1.030201,-0.160052,0.045670,0.007361,0.533948,0.503853,0.007687,0.244143,-0.021436,-0.008596,0.025750,0.025715,1.000000,0.000000,0.000000,0.000000,0.627485,0.624986,0.000000,0.000000,0.000000,0.000000,-0.286682,-0.235834,0.030201,-0.160052,0.045670,0.007361,-0.093537,-0.121133,0.007687,0.372446,0.153237
12.200000,5.050000,-0.255592,-0.205080,1.030278,-0.158106,0.043905,0.007558,0.538390,0.519840,0.008385,0.252049,-0.023978,-0.008829,0.038290,0.038177,1.000000,0.000000,0.000000,0.000000,0.626473,0.620949,0.000000,0.000000,0.000000,0.000000,-0.293882,-0.243258,0.030278,-0.158106,0.043905,0.007558,-0.088083,-0.101109,0.008385,0.382698,0.134358
12.210000,5.060000,-0.251677,-0.202323,1.030306,-0.155575,0.041863,0.007769,0.537389,0.527165,0.008821,0.260730,-0.029870,-0.008871,0.038290,0.038177,1.000000,0.000000,0.000000,0.000000,0.626473,0.620949,0.000000,0.000000,0.000000,0.000000,-0.289967,-0.240500,0.030306,-0.155575,0.041863,0.007769,-0.089084,-0.093784,0.008821,0.377942,0.129651
12.220000,5.070000,-0.246936,-0.198472,1.030377,-0.153211,0.040292,0.007945,0.539224,0.537928,0.009412,0.273176,-0.009445,-0.008766,0.050806,0.050543,1.000000,0.000000,0.000000,0.000000,0.625066,0.615344,0.000000,0.000000,0.000000,0.000000,-0.297742,-0.249015,0.030377,-0.153211,0.040292,0.007945,-0.085842,-0.077415,0.009412,0.389335,0.115977
12.230000,5.080000,-0.241916,-0.194245,1.030474,-0.150793,0.039045,0.008082,0.541841,0.549392,0.009922,0.287807,0.021744,-0.008817,0.050806,0.050543,1.000000,0.000000,0.000000,0.000000,0.625066,0.615344,0.000000,0.000000,0.000000,0.000000,-0.292722,-0.244788,0.030474,-0.150793,0.039045,0.008082,-0.083226,-0.065951,0.009922,0.382800,0.106652
12.242000,5.092000,-0.234977,-0.188538,1.030640,-0.148728,0.038701,0.008199,0.551244,0.565813,0.010649,0.306242,0.055681,-0.008598,0.062667,0.062172,1.000000,0.000000,0.000000,0.000000,0.623364,0.608579,0.000000,0.000000,0.000000,0.000000,-0.297644,-0.250710,0.030640,-0.148728,0.038701,0.008199,-0.072120,-0.042766,0.010649,0.390367,0.084520
12.250000,5.100000,-0.229464,-0.182880,1.030747,-0.145673,0.039239,0.008031,0.554979,0.580600,0.011034,0.351566,0.177342,-0.011252,0.062667,0.062172,1.000000,0.000000,0.000000,0.000000,0.623364,0.608579,0.000000,0.000000,0.000000,0.000000,-0.292131,-0.245052,0.030747,-0.145673,0.039239,0.008031,-0.068385,-0.027978,0.011034,0.382540,0.074706
12.260000,5.110000,-0.225397,-0.179664,1.030870,-0.142820,0.037451,0.008069,0.553362,0.586147,0.011509,0.319849,0.092430,-0.009008,0.075113,0.074260,1.000000,0.000000,0.000000,0.000000,0.621188,0.599959,0.000000,0.000000,0.000000,0.000000,-0.300510,-0.253924,0.030870,-0.142820,0.037451,0.008069,-0.067826,-0.013813,0.011509,0.394635,0.070168
12.270000,5.120000,-0.218760,-0.173988,1.031063,-0.140329,0.037687,0.008071,0.561105,0.600280,0.012002,0.317178,0.058827,-0.008768,0.075113,0.074260,1.000000,0.000000,0.000000,0.000000,0.621188,0.599959,0.000000,0.000000,0.000000,0.000000,-0.293873,-0.248248,0.031063,-0.140329,0.037687,0.008071,-0.060083,0.000321,0.012002,0.385945,0.061271
12.280000,5.130000,-0.211713,-0.167289,1.031254,-0.137791,0.038043,0.008030,0.570035,0.616989,0.012510,0.321575,0.057332,-0.009726,0.088130,0.086750,1.000000,0.000000,0.000000,0.000000,0.618481,0.589278,0.000000,0.000000,0.000000,0.000000,-0.299843,-0.254039,0.031254,-0.137791,0.038043,0.008030,-0.048447,0.027711,0.012510,0.394231,0.057197
12.290000,5.140000,-0.205336,-0.161244,1.031449,-0.135041,0.037953,0.008006,0.576207,0.630433,0.012863,0.340255,0.078603,-0.011219,0.088130,0.086750,1.000000,0.000000,0.000000,0.000000,0.618481,0.589278,0.000000,0.000000,0.000000,0.000000,-0.293466,-0.247994,0.031449,-0.135041,0.037953,0.008006,-0.042274,0.041155,0.012863,0.385503,0.060385
12.301000,5.151000,-0.199391,-0.155552,1.031650,-0.132117,0.037580,0.007986,0.580568,0.641841,0.013263,0.345141,0.067906,-0.012136,0.100471,0.098421,1.000000,0.000000,0.000000,0.000000,0.615503,0.577579,0.000000,0.000000,0.000000,0.000000,-0.299862,-0.253973,0.031650,-0.132117,0.037580,0.007986,-0.034935,0.064262,0.013263,0.394235,0.074337
12.310000,5.160000,-0.193661,-0.149995,1.031860,-0.128573,0.038240,0.007805,0.583952,0.652034,0.013531,0.402695,0.153697,-0.014157,0.100471,0.098421,1.000000,0.000000,0.000000,0.000000,0.615503,0.577579,0.000000,0.000000,0.000000,0.000000,-0.294131,-0.248417,0.031860,-0.128573,0.038240,0.007805,-0.031551,0.074455,0.013531,0.386315,0.081988
12.322000,5.172000,-0.188026,-0.144464,1.032076,-0.126000,0.036607,0.007815,0.586816,0.661480,0.013851,0.358947,0.040335,-0.012139,0.112135,0.109279,1.000000,0.000000,0.000000,0.000000,0.612313,0.565113,0.000000,0.000000,0.000000,0.000000,-0.300161,-0.253743,0.032076,-0.126000,0.036607,0.007815,-0.025497,0.096367,0.013851,0.394349,0.100640
12.333000,5.183000,-0.182425,-0.138904,1.032298,-0.122754,0.035656,0.007834,0.589384,0.670359,0.014056,0.351610,-0.017489,-0.011646,0.124345,0.120438,1.000000,0.000000,0.000000,0.000000,0.608579,0.550600,0.000000,0.000000,0.000000,0.000000,-0.306770,-0.259342,0.032298,-0.122754,0.035656,0.007834,-0.019194,0.119760,0.014056,0.403000,0.122100
12.340000,5.190000,-0.176531,-0.132200,1.032438,-0.119241,0.035468,0.007740,0.592815,0.682490,0.014057,0.388236,0.038352,-0.012694,0.124345,0.120438,1.000000,0.000000,0.000000,0.000000,0.608579,0.550600,0.000000,0.000000,0.000000,0.000000,-0.300876,-0.252638,0.032438,-0.119241,0.035468,0.007740,-0.015763,0.131890,0.014057,0.394214,0.133570
12.350000,5.200000,-0.173527,-0.130121,1.032692,-0.115356,0.032741,0.007842,0.585730,0.677908,0.014273,0.379365,-0.021543,-0.012328,0.124345,0.120438,1.000000,0.000000,0.000000,0.000000,0.608579,0.550600,0.000000,0.000000,0.000000,0.000000,-0.297872,-0.250560,0.032692,-0.115356,0.032741,0.007842,-0.022849,0.127308,0.014273,0.390610,0.130127
12.360000,5.210000,-0.167670,-0.123342,1.032835,-0.112116,0.031099,0.007903,0.588854,0.689298,0.014200,0.383419,-0.054794,-0.012401,0.136476,0.131294,1.000000,0.000000,0.000000,0.000000,0.604460,0.534696,0.000000,0.000000,0.000000,0.000000,-0.304145,-0.254636,0.032835,-0.112116,0.031099,0.007903,-0.015606,0.154602,0.014200,0.398023,0.156036
12.370000,5.220000,-0.164373,-0.120433,1.033047,-0.107907,0.028536,0.008024,0.582566,0.686436,0.014306,0.382972,-0.051985,-0.012404,0.136476,0.131294,1.000000,0.000000,0.000000,0.000000,0.604460,0.534696,0.000000,0.000000,0.000000,0.000000,-0.300849,-0.251726,0.033047,-0.107907,0.028536,0.008024,-0.021894,0.151740,0.014306,0.393660,0.153977
12.380000,5.230000,-0.159562,-0.115550,1.033277,-0.104193,0.026234,0.008163,0.581719,0.690360,0.014506,0.390045,-0.069948,-0.012037,0.148521,0.141817,1.000000,0.000000,0.000000,0.000000,0.599959,0.517441,0.000000,0.000000,0.000000,0.000000,-0.308083,-0.257367,0.033277,-0.104193,0.026234,0.008163,-0.018240,0.172919,0.014506,0.402815,0.174482
12.392000,5.242000,-0.152431,-0.108434,1.033659,-0.101187,0.024533,0.008353,0.589085,0.702095,0.015108,0.391782,-0.057893,-0.010918,0.148521,0.141817,1.000000,0.000000,0.000000,0.000000,0.599959,0.517441,0.000000,0.000000,0.000000,0.000000,-0.300952,-0.250251,0.033659,-0.101187,0.024533,0.008353,-0.010874,0.184654,0.015108,0.392849,0.185590
12.400000,5.250000,-0.144970,-0.100420,1.033997,-0.098068,0.023195,0.008487,0.597154,0.715949,0.015607,0.398502,-0.029316,-0.009502,0.160472,0.151983,1.000000,0.000000,0.000000,0.000000,0.595079,0.498879,0.000000,0.000000,0.000000,0.000000,-0.305442,-0.252403,0.033997,-0.098068,0.023195,0.008487,0.002074,0.217070,0.015607,0.397691,0.217640
12.411000,5.261000,-0.138240,-0.093258,1.034338,-0.094656,0.021856,0.008599,0.602116,0.725866,0.015920,0.411482,0.004704,-0.008950,0.160472,0.151983,1.000000,0.000000,0.000000,0.000000,0.595079,0.498879,0.000000,0.000000,0.000000,0.000000,-0.298712,-0.245241,0.034338,-0.094656,0.021856,0.008599,0.007036,0.226987,0.015920,0.388009,0.227653
12.420000,5.270000,-0.132219,-0.086000,1.034497,-0.090543,0.021894,0.008505,0.604186,0.735179,0.015727,0.463323,0.155296,-0.011177,0.172321,0.161764,1.000000,0.000000,0.000000,0.000000,0.589824,0.479057,0.000000,0.000000,0.000000,0.000000,-0.304540,-0.247764,0.034497,-0.090543,0.021894,0.008505,0.014362,0.256123,0.015727,0.394109,0.257007
12.430000,5.280000,-0.128367,-0.082892,1.034914,-0.086603,0.018945,0.008642,0.598326,0.729549,0.016107,0.417888,0.028324,-0.008285,0.172321,0.161764,1.000000,0.000000,0.000000,0.000000,0.589824,0.479057,0.000000,0.000000,0.000000,0.000000,-0.300688,-0.244656,0.034914,-0.086603,0.018945,0.008642,0.008502,0.250493,0.016107,0.389216,0.251154
12.440000,5.290000,-0.122384,-0.075596,1.035075,-0.082426,0.019220,0.008535,0.600111,0.738053,0.015767,0.467637,0.152724,-0.011195,0.184646,0.171594,1.000000,0.000000,0.000000,0.000000,0.583905,0.456942,0.000000,0.000000,0.000000,0.000000,-0.307030,-0.247191,0.035075,-0.082426,0.019220,0.008535,0.016207,0.281111,0.015767,0.395728,0.282018
12.451000,5.301000,-0.117264,-0.070900,1.035534,-0.078725,0.017694,0.008619,0.598799,0.737230,0.016213,0.423150,0.089644,-0.008074,0.184646,0.171594,1.000000,0.000000,0.000000,0.000000,0.583905,0.456942,0.000000,0.000000,0.000000,0.000000,-0.301910,-0.242494,0.035534,-0.078725,0.017694,0.008619,0.014894,0.280288,0.016213,0.388865,0.281151
12.462000,5.312000,-0.110098,-0.062937,1.035898,-0.075184,0.018062,0.008594,0.604821,0.747373,0.016404,0.430240,0.129014,-0.008723,0.196265,0.180513,1.000000,0.000000,0.000000,0.000000,0.577889,0.434696,0.000000,0.000000,0.000000,0.000000,-0.306363,-0.243450,0.035898,-0.075184,0.018062,0.008594,0.026932,0.312677,0.016404,0.392956,0.314263
12.470000,5.320000,-0.104050,-0.055463,1.036062,-0.070885,0.019342,0.008410,0.606526,0.754741,0.015910,0.468607,0.233365,-0.012025,0.196265,0.180513,1.000000,0.000000,0.000000,0.000000,0.577889,0.434696,0.000000,0.000000,0.000000,0.000000,-0.300314,-0.235976,0.036062,-0.070885,0.019342,0.008410,0.028636,0.320044,0.015910,0.383632,0.321716
12.480000,5.330000,-0.101264,-0.053052,1.036345,-0.066230,0.017532,0.008399,0.596498,0.743689,0.015815,0.428563,0.129974,-0.009485,0.207188,0.188563,1.000000,0.000000,0.000000,0.000000,0.571836,0.412545,0.000000,0.000000,0.000000,0.000000,-0.308452,-0.241615,0.036345,-0.066230,0.017532,0.008399,0.024662,0.331144,0.015815,0.393499,0.332437
12.490000,5.340000,-0.096491,-0.047919,1.036626,-0.062021,0.017463,0.008344,0.593954,0.742343,0.015696,0.428590,0.080912,-0.009189,0.207188,0.188563,1.000000,0.000000,0.000000,0.000000,0.571836,0.412545,0.000000,0.000000,0.000000,0.000000,-0.303679,-0.236482,0.036626,-0.062021,0.017463,0.008344,0.022118,0.329798,0.015696,0.386634,0.330911
12.500000,5.350000,-0.091158,-0.042072,1.036917,-0.058034,0.017598,0.008283,0.593527,0.743193,0.015633,0.425863,0.076314,-0.009984,0.218558,0.196572,1.000000,0.000000,0.000000,0.000000,0.565113,0.388213,0.000000,0.000000,0.000000,0.000000,-0.309716,-0.238644,0.036917,-0.058034,0.017598,0.008283,0.028414,0.354981,0.015633,0.392732,0.356459
12.510000,5.360000,-0.083638,-0.034076,1.037381,-0.054902,0.017921,0.008266,0.601150,0.751709,0.016028,0.405083,0.092192,-0.011892,0.218558,0.196572,1.000000,0.000000,0.000000,0.000000,0.565113,0.388213,0.000000,0.000000,0.000000,0.000000,-0.302196,-0.230648,0.037381,-0.054902,0.017921,0.008266,0.036037,0.363496,0.016028,0.381992,0.365630
12.521000,5.371000,-0.075961,-0.025402,1.037773,-0.051721,0.017849,0.008222,0.608999,0.761609,0.016225,0.396449,0.056917,-0.013036,0.230348,0.204447,1.000000,0.000000,0.000000,0.000000,0.557669,0.361609,0.000000,0.000000,0.000000,0.000000,-0.306309,-0.229849,0.037773,-0.051721,0.017849,0.008222,0.051330,0.400000,0.016225,0.384815,0.403606
12.530000,5.380000,-0.069871,-0.017786,1.037936,-0.047759,0.018411,0.008063,0.610700,0.766669,0.015586,0.438751,0.154103,-0.015038,0.230348,0.204447,1.000000,0.000000,0.000000,0.000000,0.557669,0.361609,0.000000,0.000000,0.000000,0.000000,-0.300219,-0.222233,0.037936,-0.047759,0.018411,0.008063,0.053030,0.405059,0.015586,0.375444,0.408813
12.540000,5.390000,-0.066679,-0.014941,1.038270,-0.043496,0.015657,0.008044,0.601897,0.754454,0.015491,0.402604,0.026863,-0.012745,0.240877,0.211082,1.000000,0.000000,0.000000,0.000000,0.550600,0.336670,0.000000,0.000000,0.000000,0.000000,-0.307556,-0.226023,0.038270,-0.043496,0.015657,0.008044,0.051297,0.417784,0.015491,0.383591,0.421206
12.550000,5.400000,-0.061735,-0.009613,1.038595,-0.039681,0.014417,0.008006,0.599605,0.751190,0.015355,0.394077,-0.017371,-0.011956,0.240877,0.211082,1.000000,0.000000,0.000000,0.000000,0.550600,0.336670,0.000000,0.000000,0.000000,0.000000,-0.302612,-0.220695,0.038595,-0.039681,0.014417,0.008006,0.049005,0.414520,0.015355,0.376523,0.417689
12.560000,5.410000,-0.056296,-0.003651,1.038929,-0.036095,0.013213,0.007973,0.599072,0.749953,0.015268,0.388265,-0.035685,-0.011793,0.251812,0.217546,1.000000,0.000000,0.000000,0.000000,0.542819,0.309590,0.000000,0.000000,0.000000,0.000000,-0.308107,-0.221197,0.038929,-0.036095,0.013213,0.007973,0.056253,0.440363,0.015268,0.381279,0.444204
12.570000,5.420000,-0.048675,0.004435,1.039456,-0.033384,0.012242,0.007988,0.606393,0.756431,0.015677,0.383282,-0.005563,-0.011900,0.251812,0.217546,1.000000,0.000000,0.000000,0.000000,0.542819,0.309590,0.000000,0.000000,0.000000,0.000000,-0.300487,-0.213111,0.039456,-0.033384,0.012242,0.007988,0.063574,0.446842,0.015677,0.370494,0.451614
12.580000,5.430000,-0.042611,0.011999,1.039613,-0.029552,0.012183,0.007871,0.607560,0.759695,0.015005,0.426241,0.131708,-0.013642,0.262587,0.223460,1.000000,0.000000,0.000000,0.000000,0.534696,0.281727,0.000000,0.000000,0.000000,0.000000,-0.305199,-0.211461,0.039613,-0.029552,0.012183,0.007871,0.072865,0.477967,0.015005,0.373405,0.483722
12.593000,5.443000,-0.036300,0.018055,1.040203,-0.026663,0.009387,0.007916,0.609556,0.757859,0.015441,0.394609,-0.014762,-0.010517,0.273197,0.228810,1.000000,0.000000,0.000000,0.000000,0.526234,0.253154,0.000000,0.000000,0.000000,0.000000,-0.309498,-0.210756,0.040203,-0.026663,0.009387,0.007916,0.083322,0.504705,0.015441,0.376594,0.511770
12.600000,5.450000,-0.030205,0.025633,1.040358,-0.023213,0.008113,0.007871,0.610441,0.760463,0.014603,0.403929,0.010639,-0.009431,0.273197,0.228810,1.000000,0.000000,0.000000,0.000000,0.526234,0.253154,0.000000,0.000000,0.000000,0.000000,-0.303402,-0.203177,0.040358,-0.023213,0.008113,0.007871,0.084207,0.507310,0.014603,0.367372,0.514458
12.612000,5.462000,-0.024413,0.031039,1.040943,-0.019532,0.007006,0.007891,0.610214,0.755603,0.014962,0.412202,0.033954,-0.008944,0.283634,0.233582,1.000000,0.000000,0.000000,0.000000,0.517441,0.223940,0.000000,0.000000,0.000000,0.000000,-0.308048,-0.202543,0.040943,-0.019532,0.007006,0.007891,0.092773,0.531663,0.014962,0.370936,0.539904
12.621000,5.471000,-0.017025,0.039259,1.041350,-0.016280,0.006523,0.007876,0.615595,0.760258,0.014804,0.422549,0.056650,-0.008266,0.283634,0.233582,1.000000,0.000000,0.000000,0.000000,0.517441,0.223940,0.000000,0.000000,0.000000,0.000000,-0.300660,-0.194323,0.041350,-0.016280,0.006523,0.007876,0.098154,0.536318,0.014804,0.360371,0.545426
