t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
13.084000,3.662000,14.812899,-0.033374,-0.045036,-0.000602,669.519094,647.090578,662.119143,653.763562,-1.625417,0.031944,-0.043867,-0.000602,1.723316,-0.065317,-0.001169,0.000000,14.812899,-0.033374,-0.045036,-0.000602,1.000000,0.102119,0.026714,1.000000,-0.000625,0.032658,0.574439
13.106000,3.684000,14.856831,-0.030717,-0.117119,-0.000144,682.036450,635.555804,675.636717,642.136873,-1.579502,0.034017,-0.114946,-0.000144,1.721332,-0.064734,-0.002174,0.000000,14.856831,-0.030717,-0.117119,-0.000144,1.000000,0.100169,0.026385,1.000000,-0.001127,0.032366,0.573777
13.124000,3.702000,14.931841,-0.018976,-0.075805,-0.000149,675.604205,645.799232,671.578154,649.760963,-1.502637,0.044996,-0.072566,-0.000149,1.719478,-0.063972,-0.003239,0.000000,14.931841,-0.018976,-0.075805,-0.000149,1.000000,0.103348,0.023308,1.000000,-0.001659,0.031984,0.573159
13.142000,3.720000,14.853140,-0.022875,-0.054686,-0.000142,670.766892,647.270815,665.901538,652.062411,-1.579396,0.040400,-0.050442,-0.000142,1.717536,-0.063275,-0.004244,0.000000,14.853140,-0.022875,-0.054686,-0.000142,1.000000,0.102286,0.025363,1.000000,-0.002161,0.031635,0.572512
13.165000,3.743000,14.897283,-0.015176,-0.080845,-0.000048,675.268885,644.507425,672.098452,647.740265,-1.533353,0.047320,-0.075592,-0.000048,1.715636,-0.062496,-0.005253,0.000000,14.897283,-0.015176,-0.080845,-0.000048,1.000000,0.103696,0.024307,1.000000,-0.002665,0.031245,0.571879
13.181000,3.759000,14.919930,-0.017026,-0.083017,0.000060,676.273654,644.399441,672.800170,648.115846,-1.508823,0.044641,-0.076768,0.000060,1.713753,-0.061667,-0.006248,0.000000,14.919930,-0.017026,-0.083017,0.000060,1.000000,0.103687,0.023554,1.000000,-0.003162,0.030830,0.571251
13.203000,3.781000,14.990580,-0.011749,-0.132535,-0.000045,685.467792,637.938779,683.045756,640.462291,-1.436322,0.049041,-0.125300,-0.000045,1.711902,-0.060790,-0.007235,0.000000,14.990580,-0.011749,-0.132535,-0.000045,1.000000,0.103030,0.022441,1.000000,-0.003654,0.030391,0.570634
13.221000,3.799000,14.991336,-0.017298,-0.122955,-0.000216,684.532535,639.106751,680.857416,642.693437,-1.433727,0.042575,-0.114751,-0.000216,1.710063,-0.059873,-0.008204,0.000000,14.991336,-0.017298,-0.122955,-0.000216,1.000000,0.102578,0.022054,1.000000,-0.004138,0.029932,0.570021
13.242000,3.820000,14.908614,-0.045082,-0.093117,-0.000513,680.779362,639.556973,671.139413,648.895506,-1.514569,0.013894,-0.083985,-0.000513,1.708183,-0.058975,-0.009132,0.000000,14.908614,-0.045082,-0.093117,-0.000513,1.000000,0.101625,0.023664,1.000000,-0.004601,0.029482,0.569394
13.264000,3.842000,14.884700,-0.046748,-0.039434,-0.000332,671.440874,648.140331,661.440885,657.850277,-1.536599,0.011336,-0.029408,-0.000332,1.706299,-0.058084,-0.010026,0.000000,14.884700,-0.046748,-0.039434,-0.000332,1.000000,0.101632,0.023711,1.000000,-0.005046,0.029036,0.568766
13.290000,3.868000,14.919269,-0.037808,-0.082799,-0.000812,678.657883,642.519529,670.293125,650.025241,-1.500161,0.019348,-0.071899,-0.000812,1.704430,-0.057156,-0.010900,0.000000,14.919269,-0.037808,-0.082799,-0.000812,1.000000,0.102778,0.023059,1.000000,-0.005482,0.028572,0.568143
13.303000,3.881000,14.858694,-0.018446,-0.049877,-0.000766,669.836735,648.952101,665.456995,652.299389,-1.558821,0.037793,-0.038137,-0.000766,1.702514,-0.056238,-0.011740,0.000000,14.858694,-0.018446,-0.049877,-0.000766,1.000000,0.106082,0.024588,1.000000,-0.005901,0.028113,0.567505
13.324000,3.902000,14.970675,0.009004,-0.002885,-0.000697,661.460933,662.399225,662.865625,659.964284,-1.445132,0.063946,0.009688,-0.000697,1.700807,-0.054942,-0.012573,0.000000,14.970675,0.009004,-0.002885,-0.000697,1.000000,0.118591,0.021302,1.000000,-0.006316,0.027464,0.566936
13.350000,3.928000,14.982312,0.016216,-0.040111,-0.000438,667.173538,656.970834,670.246349,653.182115,-1.431798,0.069824,-0.026740,-0.000438,1.699110,-0.053608,-0.013371,0.000000,14.982312,0.016216,-0.040111,-0.000438,1.000000,0.119983,0.021059,1.000000,-0.006714,0.026797,0.566370
13.367000,3.945000,14.951363,0.022250,-0.144690,0.000536,682.970671,638.374986,687.854394,633.934317,-1.460909,0.074796,-0.130545,0.000536,1.697272,-0.052545,-0.014146,0.000000,14.951363,0.022250,-0.144690,0.000536,1.000000,0.109911,0.023606,1.000000,-0.007100,0.026265,0.565757
13.380000,3.958000,14.879713,-0.011448,-0.129649,0.000927,682.261836,635.545944,680.553552,638.790593,-1.530688,0.040060,-0.114762,0.000927,1.695401,-0.051508,-0.014887,0.000000,14.879713,-0.011448,-0.129649,0.000927,1.000000,0.108324,0.024908,1.000000,-0.007469,0.025747,0.565134
13.405000,3.983000,14.922698,0.017447,-0.189687,0.000791,690.132964,629.096775,694.173782,625.868383,-1.485855,0.067865,-0.174084,0.000791,1.693553,-0.050418,-0.015603,0.000000,14.922698,0.017447,-0.189687,0.000791,1.000000,0.112546,0.025569,1.000000,-0.007826,0.025202,0.564518
13.432000,4.010000,14.893152,-0.016904,-0.148218,0.000482,684.555906,636.850030,690.753811,630.677299,-1.513549,0.032399,-0.131934,0.000482,1.691701,-0.049302,-0.016285,0.000000,14.893152,-0.016904,-0.148218,0.000482,1.000000,0.110563,0.024754,1.000000,-0.008165,0.024644,0.563900
13.448000,4.026000,14.952231,0.029408,-0.158280,0.000359,684.555906,636.850030,690.753811,630.677299,-1.452639,0.077532,-0.141339,0.000359,1.689870,-0.048124,-0.016941,0.000000,14.952231,0.029408,-0.158280,0.000359,1.000000,0.113040,0.023700,1.000000,-0.008492,0.024055,0.563290
13.462000,4.040000,14.991298,0.025877,-0.097914,-0.000618,676.109941,648.311298,680.997818,642.237625,-1.411773,0.072752,-0.080348,-0.000618,1.688070,-0.046875,-0.017566,0.000000,14.991298,0.025877,-0.097914,-0.000618,1.000000,0.111725,0.021106,1.000000,-0.008803,0.023430,0.562690
13.485000,4.063000,14.910383,-0.010473,-0.053056,-0.000954,670.734992,650.493700,667.894041,651.984847,-1.490855,0.035186,-0.034895,-0.000954,1.686239,-0.045659,-0.018161,0.000000,14.910383,-0.010473,-0.053056,-0.000954,1.000000,0.110396,0.022472,1.000000,-0.009100,0.022822,0.562080
13.503000,4.081000,14.841212,-0.022282,-0.021473,-0.000508,664.977446,652.956029,659.937356,657.296523,-1.558144,0.022187,-0.002740,-0.000508,1.684356,-0.044469,-0.018733,0.000000,14.841212,-0.022282,-0.021473,-0.000508,1.000000,0.110441,0.024328,1.000000,-0.009384,0.022227,0.561452
13.526000,4.104000,14.890958,0.013559,-0.032641,-0.000528,664.213861,655.968905,666.683340,652.671388,-1.506537,0.056787,-0.013369,-0.000528,1.682495,-0.043228,-0.019272,0.000000,14.890958,0.013559,-0.032641,-0.000528,1.000000,0.111672,0.023037,1.000000,-0.009653,0.021606,0.560832
13.543000,4.121000,14.962674,0.030487,-0.056581,-0.001183,668.288558,655.514330,673.797259,648.073835,-1.433010,0.072400,-0.036810,-0.001183,1.680684,-0.041913,-0.019771,0.000000,14.962674,0.030487,-0.056581,-0.001183,1.000000,0.112014,0.021195,1.000000,-0.009901,0.020949,0.560228
13.568000,4.146000,14.891162,0.025758,-0.095743,-0.000806,673.655557,646.487931,678.408169,640.273009,-1.502656,0.066418,-0.075484,-0.000806,1.678818,-0.040660,-0.020260,0.000000,14.891162,0.025758,-0.095743,-0.000806,1.000000,0.112200,0.023591,1.000000,-0.010145,0.020323,0.559606
13.583000,4.161000,14.873132,0.017372,-0.081279,-0.000485,671.602062,647.565662,674.861435,643.434531,-1.518809,0.056775,-0.060557,-0.000485,1.676941,-0.039403,-0.020722,0.000000,14.873132,0.017372,-0.081279,-0.000485,1.000000,0.111620,0.023757,1.000000,-0.010375,0.019694,0.558980
13.605000,4.183000,14.947990,0.036343,-0.069081,-0.000742,669.306966,653.489090,676.317539,645.110892,-1.442252,0.074147,-0.048067,-0.000742,1.675242,-0.037803,-0.021013,0.000000,14.947990,0.036343,-0.069081,-0.000742,1.000000,0.127535,0.021582,1.000000,-0.010519,0.018895,0.558414
13.622000,4.200000,14.815776,0.038573,-0.153929,-0.000184,680.164227,635.704186,687.892183,627.047314,-1.572475,0.075235,-0.132455,-0.000184,1.673251,-0.036662,-0.021474,0.000000,14.815776,0.038573,-0.153929,-0.000184,1.000000,0.110686,0.027047,1.000000,-0.010749,0.018324,0.557750
13.640000,4.218000,14.957445,0.080792,-0.111531,-0.000171,671.820705,650.902151,688.248710,633.242766,-1.428981,0.116055,-0.089719,-0.000171,1.671426,-0.035263,-0.021812,0.000000,14.957445,0.080792,-0.111531,-0.000171,1.000000,0.118928,0.022572,1.000000,-0.010917,0.017624,0.557142
13.667000,4.245000,14.976464,0.072608,-0.119120,0.000104,674.254129,649.031965,689.157062,633.344772,-1.408141,0.106450,-0.097003,0.000104,1.669605,-0.033842,-0.022117,0.000000,14.976464,0.072608,-0.119120,0.000104,1.000000,0.117467,0.021903,1.000000,-0.011068,0.016914,0.556535
13.683000,4.261000,14.897002,0.016759,-0.074200,0.000333,670.716668,648.944785,674.416265,645.601549,-1.485736,0.049200,-0.051796,0.000333,1.667738,-0.032442,-0.022404,0.000000,14.897002,0.016759,-0.074200,0.000333,1.000000,0.114474,0.022584,1.000000,-0.011211,0.016214,0.555913
13.701000,4.279000,14.923328,0.030422,-0.072514,0.000336,669.587378,651.290674,676.115525,645.018906,-1.457567,0.061437,-0.049858,0.000336,1.665895,-0.031015,-0.022656,0.000000,14.923328,0.030422,-0.072514,0.000336,1.000000,0.115492,0.021871,1.000000,-0.011336,0.015501,0.555298
13.723000,4.301000,14.963390,0.053317,-0.078630,-0.000791,669.499226,654.017486,679.959701,641.935719,-1.415698,0.082837,-0.055785,-0.000791,1.664088,-0.029520,-0.022845,0.000000,14.963390,0.053317,-0.078630,-0.000791,1.000000,0.118378,0.021039,1.000000,-0.011430,0.014754,0.554696
13.745000,4.323000,14.906811,0.037200,-0.090205,-0.001271,672.046218,649.215708,678.842358,640.173580,-1.470429,0.065269,-0.067170,-0.001271,1.662240,-0.028069,-0.023035,0.000000,14.906811,0.037200,-0.090205,-0.001271,1.000000,0.116911,0.022499,1.000000,-0.011525,0.014029,0.554080
13.767000,4.345000,14.961122,0.027477,-0.029927,-0.001082,664.033566,659.680885,669.020922,653.009262,-1.414445,0.053789,-0.006959,-0.001082,1.660567,-0.026312,-0.022968,0.000000,14.961122,0.027477,-0.029927,-0.001082,1.000000,0.131764,0.020301,1.000000,-0.011491,0.013150,0.553522
13.783000,4.361000,14.858546,0.053235,-0.110533,-0.000895,672.606639,646.171555,682.931917,633.874515,-1.515146,0.078079,-0.087434,-0.000895,1.658691,-0.024844,-0.023099,0.000000,14.858546,0.053235,-0.110533,-0.000895,1.000000,0.119841,0.024331,1.000000,-0.011556,0.012416,0.552897
13.803000,4.381000,14.939832,0.075944,-0.073273,-0.000497,665.618349,656.700793,680.983593,639.997406,-1.432032,0.099263,-0.050102,-0.000497,1.656864,-0.023319,-0.023171,0.000000,14.939832,0.075944,-0.073273,-0.000497,1.000000,0.121884,0.021744,1.000000,-0.011591,0.011654,0.552288
13.823000,4.401000,15.002467,0.101439,-0.056896,-0.000570,661.573117,663.595902,682.204301,641.501971,-1.367613,0.123145,-0.033745,-0.000570,1.655081,-0.021707,-0.023151,0.000000,15.002467,0.101439,-0.056896,-0.000570,1.000000,0.125651,0.020334,1.000000,-0.011581,0.010848,0.551694
13.847000,4.425000,14.920258,0.096399,-0.090503,0.000255,665.697784,655.188566,685.740373,634.573702,-1.447939,0.116619,-0.067288,0.000255,1.653196,-0.020220,-0.023215,0.000000,14.920258,0.096399,-0.090503,0.000255,1.000000,0.120161,0.022778,1.000000,-0.011612,0.010104,0.551065
13.863000,4.441000,14.972651,0.072176,-0.057414,0.000691,663.636328,659.281305,679.085835,644.403232,-1.393767,0.090769,-0.034283,0.000691,1.651418,-0.018593,-0.023132,0.000000,14.972651,0.072176,-0.057414,0.000691,1.000000,0.124346,0.020367,1.000000,-0.011570,0.009291,0.550473
13.884000,4.462000,14.909994,0.037847,-0.095936,0.000894,672.259877,647.510308,680.664551,640.032360,-1.454608,0.054850,-0.072879,0.000894,1.649601,-0.017004,-0.023057,0.000000,14.909994,0.037847,-0.095936,0.000894,1.000000,0.121370,0.021991,1.000000,-0.011532,0.008497,0.549867
13.905000,4.483000,14.864325,0.032023,-0.091557,0.000512,671.268327,646.763653,678.229489,640.239602,-1.498431,0.047439,-0.068600,0.000512,1.647757,-0.015416,-0.022957,0.000000,14.864325,0.032023,-0.091557,0.000512,1.000000,0.122693,0.023149,1.000000,-0.011482,0.007703,0.549252
13.924000,4.502000,14.930941,0.029601,-0.034481,0.000210,663.465863,657.957462,669.795549,651.826607,-1.430021,0.043354,-0.011726,0.000210,1.645962,-0.013754,-0.022755,0.000000,14.930941,0.029601,-0.034481,0.000210,1.000000,0.126078,0.020651,1.000000,-0.011380,0.006872,0.548654
13.948000,4.526000,14.945131,0.069325,-0.083453,0.000440,667.816990,654.003493,682.419825,639.423121,-1.414039,0.081429,-0.060909,0.000440,1.644169,-0.012104,-0.022544,0.000000,14.945131,0.069325,-0.083453,0.000440,1.000000,0.126455,0.021029,1.000000,-0.011275,0.006047,0.548056
13.966000,4.544000,14.917877,0.086021,-0.083033,-0.000070,665.582152,655.441658,683.296082,636.846794,-1.439485,0.096488,-0.060712,-0.000070,1.642362,-0.010466,-0.022320,0.000000,14.917877,0.086021,-0.083033,-0.000070,1.000000,0.128756,0.022021,1.000000,-0.011162,0.005229,0.547454
13.986000,4.564000,14.983489,0.031949,-0.001340,-0.000523,659.000509,665.282920,665.352822,658.155373,-1.372255,0.040527,0.020362,-0.000523,1.640744,-0.008578,-0.021702,0.000000,14.983489,0.031949,-0.001340,-0.000523,1.000000,0.145034,0.019037,1.000000,-0.010853,0.004284,0.546915
14.009000,4.587000,14.945212,0.066828,-0.029235,-0.001070,659.419592,663.583618,672.646645,648.565661,-1.408893,0.073521,-0.008196,-0.001070,1.639105,-0.006693,-0.021040,0.000000,14.945212,0.066828,-0.029235,-0.001070,1.000000,0.148846,0.020397,1.000000,-0.010521,0.003342,0.546368
14.026000,4.604000,14.931293,0.135357,-0.074899,-0.001735,659.897577,662.983240,686.697558,632.514863,-1.421041,0.140351,-0.054248,-0.001735,1.637335,-0.004994,-0.020651,0.000000,14.931293,0.135357,-0.074899,-0.001735,1.000000,0.136830,0.022458,1.000000,-0.010327,0.002492,0.545778
14.043000,4.621000,14.906107,0.163700,-0.102191,-0.002740,661.352522,661.158599,693.135813,623.489238,-1.444437,0.167014,-0.081928,-0.002740,1.635544,-0.003313,-0.020263,0.000000,14.906107,0.163700,-0.102191,-0.002740,1.000000,0.139459,0.024325,1.000000,-0.010132,0.001652,0.545181
14.071000,4.649000,14.881163,0.087699,-0.070912,-0.002381,659.406008,666.199142,691.215029,626.240153,-1.467576,0.089323,-0.051087,-0.002381,1.633739,-0.001623,-0.019825,0.000000,14.881163,0.087699,-0.070912,-0.002381,1.000000,0.135751,0.022597,1.000000,-0.009913,0.000806,0.544580
14.082000,4.660000,14.947983,0.169096,-0.085123,-0.004453,659.406008,666.199142,691.215029,626.240153,-1.398989,0.169005,-0.065797,-0.004453,1.631972,0.000091,-0.019326,0.000000,14.947983,0.169096,-0.085123,-0.004453,1.000000,0.142176,0.022863,1.000000,-0.009663,-0.000051,0.543991
14.103000,4.681000,15.007158,0.141387,-0.028133,-0.004416,653.886799,674.162038,680.328702,640.784826,-1.338090,0.139529,-0.009436,-0.004416,1.630248,0.001859,-0.018697,0.000000,15.007158,0.141387,-0.028133,-0.004416,1.000000,0.144716,0.019863,1.000000,-0.009348,-0.000935,0.543416
14.125000,4.703000,15.035607,0.096160,-0.003068,-0.004175,654.940740,674.198468,672.200957,650.766892,-1.308009,0.092451,0.014800,-0.004175,1.628616,0.003710,-0.017868,0.000000,15.035607,0.096160,-0.003068,-0.004175,1.000000,0.151606,0.017987,1.000000,-0.008933,-0.001861,0.542872
14.146000,4.724000,14.899770,0.043112,-0.084715,-0.002513,670.789378,651.128188,677.962216,639.838735,-1.442085,0.037672,-0.067469,-0.002513,1.626855,0.005440,-0.017246,0.000000,14.899770,0.043112,-0.084715,-0.002513,1.000000,0.139216,0.021394,1.000000,-0.008621,-0.002727,0.542285
14.161000,4.739000,14.936013,0.055717,-0.042179,-0.002059,662.935269,660.393742,673.119695,646.915092,-1.404110,0.048519,-0.025642,-0.002059,1.625123,0.007197,-0.016538,0.000000,14.936013,0.055717,-0.042179,-0.002059,1.000000,0.141948,0.020017,1.000000,-0.008266,-0.003605,0.541708
14.186000,4.764000,14.975094,0.059443,-0.020676,-0.001313,659.487344,665.009715,671.014939,651.414947,-1.363332,0.050449,-0.004981,-0.001313,1.623426,0.008994,-0.015696,0.000000,14.975094,0.059443,-0.020676,-0.001313,1.000000,0.145990,0.018844,1.000000,-0.007844,-0.004503,0.541142
14.212000,4.790000,14.911201,0.089437,-0.072387,0.000640,664.206003,654.361760,683.235536,635.336253,-1.425484,0.078686,-0.057467,0.000640,1.621685,0.010751,-0.014920,0.000000,14.911201,0.089437,-0.072387,0.000640,1.000000,0.142069,0.021269,1.000000,-0.007455,-0.005382,0.540562
14.223000,4.801000,14.873007,0.090175,-0.084614,0.000566,664.206003,654.361760,683.235536,635.336253,-1.461913,0.077682,-0.070464,0.000566,1.619920,0.012493,-0.014150,0.000000,14.873007,0.090175,-0.084614,0.000566,1.000000,0.142159,0.022472,1.000000,-0.007070,-0.006253,0.539973
14.247000,4.825000,14.875197,0.137582,-0.080523,0.000443,658.611260,660.180929,687.385754,630.849686,-1.457952,0.123351,-0.067172,0.000443,1.618149,0.014231,-0.013352,0.000000,14.875197,0.137582,-0.080523,0.000443,1.000000,0.146509,0.023229,1.000000,-0.006670,-0.007121,0.539383
14.265000,4.843000,14.945630,0.150348,-0.023632,-0.000194,649.267609,672.903966,680.619442,640.879253,-1.385790,0.134355,-0.011200,-0.000194,1.616420,0.015993,-0.012433,0.000000,14.945630,0.150348,-0.023632,-0.000194,1.000000,0.151626,0.021022,1.000000,-0.006209,-0.008002,0.538807
14.292000,4.870000,14.973004,0.104562,-0.008625,-0.000930,652.449648,671.547331,673.757876,648.770713,-1.356836,0.086736,0.002447,-0.000930,1.614840,0.017826,-0.011072,0.000000,14.973004,0.104562,-0.008625,-0.000930,1.000000,0.169792,0.019163,1.000000,-0.005527,-0.008918,0.538280
14.312000,4.890000,14.820926,0.102405,-0.043885,-0.001220,655.446246,662.150946,676.017403,639.278058,-1.507036,0.082892,-0.033509,-0.001220,1.612962,0.019514,-0.010376,0.000000,14.820926,0.102405,-0.043885,-0.001220,1.000000,0.144758,0.023511,1.000000,-0.005177,-0.009762,0.537654
14.325000,4.903000,14.934185,0.148345,0.018516,-0.001663,642.411639,680.013040,672.655783,647.612659,-1.392053,0.127082,0.027848,-0.001663,1.611238,0.021263,-0.009332,0.000000,14.934185,0.148345,0.018516,-0.001663,1.000000,0.156024,0.021071,1.000000,-0.004654,-0.010637,0.537079
14.343000,4.921000,14.904274,0.125161,-0.019021,-0.001848,650.827672,670.793842,675.811363,642.819952,-1.420209,0.102167,-0.010705,-0.001848,1.609483,0.022994,-0.008316,0.000000,14.904274,0.125161,-0.019021,-0.001848,1.000000,0.152609,0.021226,1.000000,-0.004144,-0.011502,0.536494
14.364000,4.942000,14.900939,0.062756,-0.021024,-0.001278,657.537622,663.652423,669.812030,649.346570,-1.421793,0.038038,-0.013770,-0.001278,1.607732,0.024718,-0.007254,0.000000,14.900939,0.062756,-0.021024,-0.001278,1.000000,0.152552,0.020379,1.000000,-0.003611,-0.012364,0.535911
14.383000,4.961000,14.904088,0.150343,-0.022346,-0.000619,648.260758,672.376532,679.367995,639.988043,-1.416885,0.123910,-0.016165,-0.000619,1.605973,0.026432,-0.006182,0.000000,14.904088,0.150343,-0.022346,-0.000619,1.000000,0.154180,0.021637,1.000000,-0.003073,-0.013220,0.535324
14.402000,4.980000,14.883579,0.093690,-0.014020,-0.000248,652.293266,667.296539,671.826308,647.253291,-1.435624,0.065552,-0.008964,-0.000248,1.604202,0.028137,-0.005056,0.000000,14.883579,0.093690,-0.014020,-0.000248,1.000000,0.155013,0.021048,1.000000,-0.002509,-0.014072,0.534734
14.427000,5.005000,14.948449,0.102322,0.037370,-0.000416,643.970972,678.255056,665.440958,656.587228,-1.369019,0.072481,0.041191,-0.000416,1.602468,0.029841,-0.003822,0.000000,14.948449,0.102322,0.037370,-0.000416,1.000000,0.158636,0.019437,1.000000,-0.001889,-0.014923,0.534156
14.444000,5.022000,14.961264,0.179714,0.011078,-0.000910,640.655890,682.290580,677.974161,643.845274,-1.354481,0.148182,0.013653,-0.000910,1.600745,0.031533,-0.002575,0.000000,14.961264,0.179714,0.011078,-0.000910,1.000000,0.159603,0.020561,1.000000,-0.001264,-0.015768,0.533582
14.463000,5.041000,15.015448,0.155355,0.079207,-0.001217,632.639611,692.239427,665.111189,659.305120,-1.298641,0.122143,0.080311,-0.001217,1.599089,0.033212,-0.001104,0.000000,15.015448,0.155355,0.079207,-0.001217,1.000000,0.168309,0.019002,1.000000,-0.000526,-0.016607,0.533030
14.482000,5.060000,15.030496,0.148110,0.060797,-0.001469,637.134539,688.922186,667.703795,657.162259,-1.282000,0.113234,0.060263,-0.001469,1.597496,0.034876,0.000534,0.000000,15.030496,0.148110,0.060797,-0.001469,1.000000,0.174119,0.018081,1.000000,0.000295,-0.017437,0.532499
14.504000,5.082000,14.949294,0.162516,-0.016709,-0.001748,647.398371,675.982565,680.268907,640.236712,-1.361521,0.125993,-0.018678,-0.001748,1.595816,0.036524,0.001969,0.000000,14.949294,0.162516,-0.016709,-0.001748,1.000000,0.162896,0.020160,1.000000,0.001015,-0.018260,0.531939
14.523000,5.101000,15.025646,0.090636,0.033598,-0.001667,648.084067,678.565122,666.115232,658.410421,-1.283684,0.052541,0.029584,-0.001667,1.594330,0.038096,0.004014,0.000000,15.025646,0.090636,0.033598,-0.001667,1.000000,0.190499,0.016842,1.000000,0.002040,-0.019044,0.531443
14.547000,5.125000,14.937016,0.152584,-0.055564,-0.001500,654.808473,668.088709,685.477723,634.281662,-1.370646,0.112875,-0.061108,-0.001500,1.592662,0.039709,0.005544,0.000000,14.937016,0.152584,-0.055564,-0.001500,1.000000,0.164277,0.020434,1.000000,0.002807,-0.019850,0.530887
14.562000,5.140000,14.849063,0.079478,-0.098707,-0.001196,667.792942,650.944629,683.354395,632.749152,-1.456884,0.038172,-0.105760,-0.001196,1.590947,0.041306,0.007052,0.000000,14.849063,0.079478,-0.098707,-0.001196,1.000000,0.165596,0.022489,1.000000,0.003562,-0.020647,0.530316
14.585000,5.163000,14.952606,0.089683,0.007178,-0.001651,651.111166,672.480599,668.873348,652.354035,-1.351689,0.046813,-0.001537,-0.001651,1.589294,0.042870,0.008714,0.000000,14.952606,0.089683,0.007178,-0.001651,1.000000,0.172336,0.018490,1.000000,0.004395,-0.021427,0.529765
14.605000,5.183000,14.936523,0.177804,-0.036283,-0.001377,648.732002,673.880314,684.906665,634.970012,-1.366103,0.133383,-0.046633,-0.001377,1.587626,0.044421,0.010350,0.000000,14.936523,0.177804,-0.036283,-0.001377,1.000000,0.169576,0.020659,1.000000,0.005215,-0.022201,0.529209
14.621000,5.199000,14.861310,0.186859,-0.041688,-0.000863,646.815480,672.085000,685.282970,631.484291,-1.439603,0.140894,-0.053605,-0.000863,1.585913,0.045965,0.011917,0.000000,14.861310,0.186859,-0.041688,-0.000863,1.000000,0.172461,0.022997,1.000000,0.006002,-0.022971,0.528638
14.642000,5.220000,14.828275,0.108841,-0.024502,-0.001073,651.536854,666.213734,673.660284,642.207218,-1.470900,0.061355,-0.038005,-0.001073,1.584175,0.047486,0.013503,0.000000,14.828275,0.108841,-0.024502,-0.001073,1.000000,0.178153,0.022156,1.000000,0.006799,-0.023729,0.528058
14.667000,5.245000,14.941210,0.207003,0.080950,-0.002194,625.244511,696.496926,668.242901,652.083538,-1.356280,0.158031,0.065751,-0.002194,1.582490,0.048972,0.015199,0.000000,14.941210,0.207003,0.080950,-0.002194,1.000000,0.183181,0.021325,1.000000,0.007651,-0.024470,0.527497
14.688000,5.266000,14.946590,0.040101,0.063090,-0.002741,646.995010,676.966691,653.626057,666.570363,-1.349278,-0.010241,0.045914,-0.002741,1.580868,0.050342,0.017176,0.000000,14.946590,0.040101,0.063090,-0.002741,1.000000,0.196864,0.018428,1.000000,0.008646,-0.025151,0.526956
14.706000,5.284000,14.869727,0.222162,0.095871,-0.002092,619.132661,698.879851,665.777588,651.475404,-1.424336,0.170304,0.077220,-0.002092,1.579063,0.051858,0.018651,0.000000,14.869727,0.222162,0.095871,-0.002092,1.000000,0.176395,0.023784,1.000000,0.009390,-0.025906,0.526354
14.723000,5.301000,14.935990,0.126644,0.106234,-0.002045,629.453649,692.370183,655.428306,664.842038,-1.356378,0.073373,0.085820,-0.002045,1.577367,0.053272,0.020414,0.000000,14.935990,0.126644,0.106234,-0.002045,1.000000,0.185658,0.019673,1.000000,0.010275,-0.026610,0.525789
14.741000,5.319000,14.965505,0.150658,0.135444,-0.001568,622.043964,699.936619,653.792045,668.092978,-1.325184,0.096024,0.113171,-0.001568,1.575690,0.054634,0.022272,0.000000,14.965505,0.150658,0.135444,-0.001568,1.000000,0.184922,0.019764,1.000000,0.011209,-0.027287,0.525230
14.762000,5.340000,14.911196,0.076450,0.043566,-0.001026,645.059373,676.049705,660.637489,659.319787,-1.377783,0.020463,0.019470,-0.001026,1.573979,0.055987,0.024097,0.000000,14.911196,0.076450,0.043566,-0.001026,1.000000,0.182123,0.019063,1.000000,0.012126,-0.027960,0.524660
14.786000,5.364000,14.958328,0.094006,0.036158,-0.001252,645.605520,677.727986,664.700495,657.156183,-1.329109,0.036922,0.009712,-0.001252,1.572437,0.057084,0.026446,0.000000,14.958328,0.094006,0.036158,-0.001252,1.000000,0.200247,0.017811,1.000000,0.013304,-0.028504,0.524146
14.801000,5.379000,14.952509,0.131000,0.077779,-0.000366,633.806186,687.900782,661.707297,660.566160,-1.333253,0.072658,0.049375,-0.000366,1.570762,0.058341,0.028404,0.000000,14.952509,0.131000,0.077779,-0.000366,1.000000,0.178950,0.018547,1.000000,0.014286,-0.029130,0.523587
14.822000,5.400000,14.946347,0.142860,0.061095,0.000561,634.981181,685.895149,665.966690,656.685764,-1.337744,0.083302,0.030694,0.000561,1.569091,0.059558,0.030401,0.000000,14.946347,0.142860,0.061095,0.000561,1.000000,0.178199,0.018684,1.000000,0.015286,-0.029735,0.523030
14.844000,5.422000,14.933777,0.102144,0.035166,0.001090,643.499354,676.987321,665.997067,656.487188,-1.348639,0.041407,0.002745,0.001090,1.567417,0.060737,0.032421,0.000000,14.933777,0.102144,0.035166,0.001090,1.000000,0.179852,0.018361,1.000000,0.016298,-0.030322,0.522472
14.863000,5.441000,14.840019,0.161402,-0.047571,0.001125,649.379085,667.226815,683.879743,633.550900,-1.440658,0.099440,-0.081860,0.001125,1.565677,0.061963,0.034289,0.000000,14.840019,0.161402,-0.047571,0.001125,1.000000,0.175210,0.022414,1.000000,0.017234,-0.030932,0.521892
