timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771063582799890827,10.571439595813283,-13.392868595306085,-3.0641832620981013,0.1283420308628107,0.11114016302017073,9.999999943498635,-70.76829760326399,0.9999995971368306
1771063582849949471,10.565036709175347,-13.393374976656327,-3.060538784182063,0.12842200060179154,0.08584758695738072,9.999999943573046,-70.89361890305163,0.9999995973117748
1771063582899990972,10.558484819283715,-13.393922301738403,-3.056008197180363,0.18978096065623073,0.12264509882986177,9.999999943649307,-71.01893609479573,0.9999995975755875
1771063582950212974,10.54913137234324,-13.394735629384181,-3.0530094100903473,0.13226239745823737,0.05916822211455572,9.999999943298512,-71.20924318226164,0.999999595043587
1771063583000031295,10.542574433609575,-13.395319525516491,-3.0519289934528517,0.1291946387629384,0.025580952144703066,9.999999944169142,-71.33768301190071,0.9999996004666731
1771063583049820049,10.536030963919128,-13.395900979952605,-3.0532748408984705,0.18880301752056808,-0.00977136986440205,9.9999999442696,-71.46263527261964,0.9999996015236299
1771063583099974924,10.526733713547843,-13.396713117616054,-3.0553076842442404,0.12998279207813176,-0.008734934623831,9.999999943472906,-71.65139776489852,0.9999995964671776
1771063583149703605,10.520291438694578,-13.397268665459828,-3.05581098078934,0.1307696122472979,-0.0363523778969759,9.999999944341758,-71.77694045691756,0.9999996018993597
1771063583200171231,10.513572953592233,-13.397836560915806,-3.0584970774768037,0.19072532673175013,-0.05041224993020417,9.99999994277571,-71.90523171987735,0.9999995920594954
1771063583249799002,10.504267855799748,-13.398608926355967,-3.0594165879171893,0.1371960706142769,-0.02475593852486646,9.999999944495306,-72.09344727722578,0.9999996028049548
1771063583299746035,10.497468602647682,-13.399172414660695,-3.0589418648323474,0.12378241716704645,0.015799328554890576,9.999999943887651,-72.22690533592126,0.99999959956498
1771063583349904777,10.491123725007409,-13.399700812107787,-3.058087184428179,0.19058137492893729,0.0039976478547141155,9.999999943410733,-72.34673301335741,0.9999995961791314
1771063583400903726,10.481591951523438,-13.40050530979094,-3.0569047723883465,0.12852236297567327,0.019164018875391983,9.999999941573662,-72.53977702610842,0.9999995837495355
1771063583449894825,10.47531538380766,-13.401037537254231,-3.056800140354017,0.12863968174925125,0.025647581816590565,9.999999945808677,-72.66130118202068,0.999999610766973
1771063583499990288,10.468762030235501,-13.40160111492625,-3.054958005375179,0.1847680846493473,0.03250040398020955,9.999999943659162,-72.78575822875011,0.9999995984161831
1771063583550054492,10.459678269560088,-13.402388999953311,-3.054849158221805,0.12905077719796554,0.0013631161298954522,9.999999943635643,-72.96862444707789,0.999999597384479
1771063583600058182,10.45326152144704,-13.402948916088596,-3.0543883411170984,0.12472436552299894,0.011620438098406752,9.99999994376802,-73.09302507039921,0.9999995981201182
1771063583649561167,10.446967441106608,-13.403495541879465,-3.0551556651892273,0.18818982646486,0.006856243216776907,9.999999944840793,-73.21145057110145,0.9999996052696148
1771063583699710182,10.437712023182645,-13.404285498691785,-3.0572184310774393,0.12611165841636005,-0.01803482844280529,9.999999943217011,-73.3978257654693,0.9999995969975992
1771063583749787661,10.431408573494867,-13.404820827579076,-3.0569208724321553,0.12972524500065896,0.00555709273800342,9.999999943568023,-73.51918812460605,0.9999995970281019
1771063583799798565,10.4248000168294,-13.405370879623684,-3.0594299567637364,0.1899512405568632,-0.024796879743333673,9.999999943438661,-73.64402198668492,0.9999995979757414
1771063583849700893,10.415503479444945,-13.406138042892701,-3.0593706903280165,0.12773867394641963,-0.029486939050279194,9.999999943934458,-73.83082413275599,0.9999995996248799
1771063583899930690,10.40897458982014,-13.406668275696608,-3.0615247173825977,0.18472798846007144,-0.02900744546163888,9.999999943241127,-73.95395033144533,0.9999995951764215
1771063583950008360,10.399902404752375,-13.407394645763757,-3.0620746409789037,0.12418739738451136,-0.022395916697417223,9.999999943527214,-74.13571662783244,0.9999995968099809
1771063584000005918,10.393699894275644,-13.407888492335003,-3.0624534183084346,0.12935132677030067,-0.011869741265970922,9.99999994370823,-74.25442771503795,0.9999995981390668
1771063584049932663,10.387138222983053,-13.40840838124152,-3.0626964693513306,0.18105188380395534,-0.020697950662063362,9.999999943866138,-74.37823189327091,0.9999995992987964
1771063584099948556,10.378230858420373,-13.40911744423559,-3.062007727178189,0.13141107145288417,0.016780488089881963,9.999999943683575,-74.55563528051007,0.9999995981739348
1771063584149651068,10.37159771636546,-13.409644353501829,-3.062281565942502,0.18242253007623474,0.03333848506204582,9.999999944346333,-74.68076821262999,0.9999996024691311
1771063584200239211,10.362546134946376,-13.410374997059533,-3.0599578967130023,0.12196202429746125,0.029618512768360826,9.999999942479912,-74.86144133685913,0.9999995904056982
1771063584249681411,10.35653588887156,-13.41086578178158,-3.0598147106003766,0.1228192559810609,0.02098709200487564,9.99999994486722,-74.97591825709557,0.9999996052222386
1771063584299992701,10.350237726325675,-13.41138567274055,-3.0586701186785774,0.1827727318565876,0.038937662510974885,9.999999943118972,-75.09336604364923,0.9999995946861338
1771063584349645810,10.34131577105136,-13.412128417413745,-3.0580959354904604,0.12898962391697055,0.013239289250035985,9.999999944460097,-75.27058714844964,0.9999996027554103
1771063584399949766,10.334720869503235,-13.412672489139123,-3.05973783795162,0.18260249266334913,-0.006451560074539269,9.999999942838702,-75.39428488870807,0.9999995944949793
1771063584450840641,10.32558560122959,-13.413417468438844,-3.0605864011168697,0.12841987372644836,-0.03688271556111025,9.999999941758775,-75.57571236887425,0.999999585104632
1771063584500066643,10.31929407284601,-13.413918973122026,-3.063230190104779,0.12558994569671472,-0.03184950343100279,9.999999945277267,-75.69572936218532,0.9999996076404337
1771063584549736713,10.312923382574995,-13.414419750899102,-3.063445736831975,0.19102325133573134,-0.026106058451717422,9.99999994448126,-75.8139834259725,0.9999996040462416
1771063584600070646,10.303479101060354,-13.415148909233627,-3.0654788111676377,0.1339629890166385,-0.013961189278055092,9.99999994300618,-76.00149022377002,0.9999995942228211
1771063584650085708,10.296815205084286,-13.415653726288257,-3.066410645490411,0.12540847506104555,-0.018763976129473968,9.999999943615704,-76.12917867841576,0.999999597585534
1771063584699689082,10.29046409527184,-13.4161352896965,-3.065844004724323,0.18640036204830568,0.016457549480588037,9.999999944524502,-76.24696804189888,0.9999996037958235
1771063584749642808,10.28131673737123,-13.416826140909635,-3.0662969977038674,0.12938933934913083,-0.0014344821703716187,9.999999943814853,-76.42791515884869,0.9999995995881896
1771063584799801410,10.274722453056572,-13.417328373692088,-3.0652240150958088,0.17976402413087117,0.01887034346871653,9.999999943345356,-76.55099691877325,0.9999995961838796
1771063584849723657,10.265910253882831,-13.417998202797959,-3.065860272995953,0.12190774592007195,-0.006964712751436846,9.999999943833064,-76.72481081944039,0.9999995991315328
1771063584900114708,10.25977625968586,-13.418470597477143,-3.064248594253507,0.12636182356604703,0.01607139731548215,9.99999994285045,-76.84049075283238,0.9999995928211163
1771063584949957193,10.253359552848796,-13.41896816656561,-3.064004370906871,0.184119362741755,0.030548567718927694,9.999999943993277,-76.95930736919335,0.9999995998640445
1771063585000941233,10.244144652034361,-13.419678755935317,-3.0647588024868133,0.12352945131499082,0.0024820781301401404,9.999999941568937,-77.14118111858718,0.9999995844082484
1771063585049943353,10.237941203094316,-13.42015939457761,-3.063998127301856,0.1949382648084711,0.013153216397414432,9.999999945723687,-77.25482724063129,0.9999996106887383
1771063585099928959,10.228370167458795,-13.420892091382798,-3.065840143970217,0.13357051053486332,0.0023250513550858026,9.999999943809348,-77.44367863661884,0.9999995999612823
1771063585149959299,10.221718968649412,-13.421398146197495,-3.0655310901410373,0.13017615446002687,-0.022782641515960492,9.999999943622552,-77.56985208807228,0.999999598047821
1771063585199711485,10.215115783841318,-13.421891773415428,-3.0680383098000403,0.19189857221770962,-0.035419812545835205,9.999999944200031,-77.6918129716661,0.9999996017539435
1771063585249751132,10.20568126101159,-13.42258801888822,-3.0681765282891855,0.13281234754044932,-0.025696826884897585,9.999999943601114,-77.87732908787456,0.9999995981289359
1771063585299859710,10.19904600920418,-13.423072664419019,-3.069254192901045,0.13091797044232367,-0.019665998240580847,9.999999943419164,-78.00280394858333,0.9999995967208443
1771063585349845787,10.192523362378823,-13.423541751770063,-3.0703212427867275,0.1282373997707122,-0.03882577975954017,9.999999943666868,-78.12593205406196,0.9999995982911875
1771063585399937302,10.185965660468966,-13.424012874371222,-3.070028270314551,0.1905537191119456,-0.004687106665538296,9.999999943448726,-78.2465426287264,0.9999995969822356
1771063585450985313,10.17641350021533,-13.42469541377772,-3.0704542357122917,0.12888103849252053,0.01705060088982303,9.999999941355325,-78.43407972117767,0.9999995831384195
1771063585500075379,10.170101183591283,-13.4251521142986,-3.0686281970439686,0.13086442432460707,0.008219406835839264,9.999999945489408,-78.55241161104169,0.9999996093156494
1771063585549948783,10.16345431879769,-13.425638591741293,-3.0683864019884677,0.18857367536648612,0.04482369370820393,9.999999944011503,-78.67478384483242,0.9999996013815129
1771063585600172899,10.154154834092182,-13.426320930394498,-3.0679208968009135,0.12643656155064942,0.036843338852225495,9.999999943191332,-78.85672633454595,0.9999995954665308
1771063585649889337,10.147894123981606,-13.426784907816,-3.0670054099481043,0.12480361510539013,0.019451610533821443,9.99999994425233,-78.97390120581098,0.9999996019544054
1771063585700246954,10.14147922993465,-13.427261257124378,-3.0675274167413673,0.18606187337501384,0.01755776673023353,9.999999942920924,-79.09107886007763,0.9999995936350023
1771063585749575280,10.132451986332331,-13.42793419491755,-3.0668071182505896,0.13335583357896663,-0.011148467598664315,9.999999945071087,-79.26658976109724,0.9999996071950571
1771063585799634875,10.1258023280303,-13.428424003505555,-3.0688564577607442,0.12913421458205435,-0.004037502883708841,9.999999943597143,-79.39149532441631,0.999999598495606
1771063585849661288,10.119206515160935,-13.428905330866892,-3.0687344077442686,0.19517515490763657,-0.028570421385093837,9.999999943596494,-79.51184438400065,0.9999995979296634
1771063585899964203,10.109566760910367,-13.429600071859728,-3.0704908963580446,0.13374899327413772,-0.008086109880817961,9.999999942991057,-79.69980294566717,0.9999995939340517
1771063585949717199,10.102953894692211,-13.430068408108944,-3.071187539487148,0.1250491245202444,-0.017708976893543053,9.999999944139354,-79.82387282231008,0.9999996012587673
1771063585999987893,10.096528075655048,-13.430519077394536,-3.071988709316476,0.19118694888420712,-0.03264626979808392,9.999999943071964,-79.94047602852378,0.9999995947894663
1771063586049939104,10.087146294054746,-13.431165407991065,-3.07362894969245,0.1296161188659665,-0.007765187223885493,9.999999943701935,-80.12277497768622,0.9999995985570942
1771063586100027554,10.080540073342409,-13.431616887182422,-3.0733176481948856,0.18291091150790942,-0.013385510765979266,9.99999994343171,-80.24344362032902,0.9999995970572624
1771063586149888795,10.07156399373408,-13.432225494937514,-3.074377840399053,0.13139379473406335,-0.004810114640970333,9.999999943904093,-80.41678031399265,0.9999996000973482
1771063586200111388,10.064991923097963,-13.432678103785394,-3.0720920554795264,0.12815938970396695,0.018986336389796445,9.999999943153998,-80.5392679995765,0.9999995953351211
1771063586249352729,10.05869798378581,-13.433115423157977,-3.0720852597377357,0.12897489827926303,0.025093169959618983,9.999999945227156,-80.65587949398223,0.9999996086103997
1771063586299721397,10.052073547344811,-13.433575415159678,-3.072108664292026,0.18765348566365264,0.02456802809674176,9.999999942904342,-80.7762752638316,0.9999995942769344
1771063586349796793,10.042846469914121,-13.434224251873426,-3.070709173715458,0.1252970565847856,0.025810631845500726,9.999999943438336,-80.95466283275482,0.9999995967360226
1771063586399925298,10.036420795387674,-13.434677376670551,-3.071109150982745,0.19220985834963622,0.023147546554375606,9.99999994335006,-81.07048037110732,0.9999995962728111
1771063586449713671,10.027026670095035,-13.435346592522876,-3.069860122634307,0.13005361059035772,-0.0038197290697603234,9.999999944083346,-81.25189637965536,0.9999996010342416
1771063586499977202,10.020527316401811,-13.435805601004496,-3.071753328895188,0.12175258860213856,-0.012777113658070716,9.999999943088852,-81.37258073914448,0.99999959486458
1771063586550083164,10.014294899615857,-13.43623898762243,-3.0725453165163557,0.18489604692684855,-0.042215930087656,9.999999943375867,-81.48442789709942,0.9999995963714966
1771063586599918687,10.00522213804632,-13.43686296480954,-3.07354871486501,0.13300573099641694,-0.029617512787537107,9.999999943963967,-81.65851000992292,0.9999996003799452
1771063586650036011,9.998574304065588,-13.437306421588461,-3.076086219720466,0.13090437182157086,-0.04512807084414774,9.999999943370184,-81.78158322053875,0.9999995968640609
1771063586699899276,9.991906459196905,-13.437744716902916,-3.0763701554717344,0.19587942947918865,-0.03151796088987588,9.999999943882093,-81.90179333337873,0.9999996000459527
1771063586749937491,9.98227643319847,-13.438365376125907,-3.078067366371074,0.13251546354953855,-0.007959387445950702,9.99999994351971,-82.08714443974112,0.999999597946273
1771063586799813009,9.975688319243142,-13.438790393515784,-3.076819453157448,0.13003122099164488,0.014679138518566988,9.999999943853506,-82.20874066997193,0.9999996000004705
1771063586849673238,9.969076990019692,-13.439218056483067,-3.0769343692823927,0.18955245601339155,0.024149864011785992,9.999999943903479,-82.3277836643297,0.9999996004593737
1771063586899857489,9.959730534878526,-13.439823456885573,-3.0766745221432563,0.12705677948270458,0.011378978945233478,9.9999999432087,-82.50700510469353,0.9999995959231855
1771063586949938444,9.953388291461456,-13.4402376273968,-3.0760931328154815,0.12300657761422672,0.02685309162915405,9.999999943403147,-82.62348359839228,0.9999995968516399
1771063586999944248,9.947104387715548,-13.440650087623094,-3.0757276614361304,0.18434988093384894,0.03125626750507994,9.99999994330011,-82.73562295201857,0.9999995980271482
1771063587050128909,9.938000048717452,-13.441258448411654,-3.074039082830535,0.1306685458935993,0.007895543906222217,9.99999994319512,-82.90919684233565,0.9999995956281331
1771063587099979140,9.931503999347514,-13.441690500235769,-3.0756652292794424,0.12759190581272475,-0.0017330613229670222,9.99999994390883,-83.02840619590185,0.9999996000845409
1771063587149493676,9.925036393649375,-13.44212133832319,-3.0747617628328103,0.1975527812527241,0.01838727670110807,9.999999944658946,-83.14355642782537,0.999999605338205
1771063587200144688,9.915225695116083,-13.442772311791066,-3.075548197398546,0.1263252980175933,-0.0027420982696370073,9.999999942241935,-83.33158857839214,0.9999995898516544
1771063587250326874,9.908889515000498,-13.443186714717463,-3.0766752630277012,0.12995731110157818,-0.00475908411880957,9.99999994314229,-83.44701793146469,0.9999995946967748
1771063587299698742,9.902337846355707,-13.443607693300017,-3.0779055389665713,0.1928338815402289,-0.03467377015136394,9.999999944913789,-83.56388283800455,0.9999996067086454
1771063587349594257,9.892880053037018,-13.444198127381542,-3.080414722357778,0.1317620450426612,-0.02114694632400535,9.999999943585276,-83.743964065062,0.9999996007579739
1771063587400693815,9.886187047548448,-13.444607932003185,-3.0807136999302824,0.12088139018917175,-0.015982878310634163,9.999999941172845,-83.86685954718581,0.9999995828502499
1771063587449646281,9.880111626895955,-13.444971831481013,-3.0825169561044015,0.19303423662333186,-0.03771376758983161,9.999999945421875,-83.97360905681748,0.9999996112026533
1771063587499923798,9.870575136048114,-13.445544902397288,-3.0812820899676554,0.13131396077826818,-0.01031021189881616,9.99999994304462,-84.15486059610832,0.9999995958860396
1771063587550060849,9.864028828816583,-13.445935891675788,-3.0823951898993074,0.12210022835574579,-0.00010338591590988017,9.999999943237315,-84.27447468813087,0.9999995960507686
1771063587600177452,9.857759720383463,-13.446311401055693,-3.0814096844341172,0.18873532298518209,0.05228974390196059,9.999999943290042,-84.38497796294108,0.9999995963606854
1771063587650002104,9.84852045107467,-13.4468793633319,-3.078951923920717,0.12641797521614373,0.0262983463933575,9.999999943933704,-84.55994612595488,0.9999996005322551
1771063587700094641,9.842050964646338,-13.447283552452706,-3.0789918032823325,0.18853710880796976,0.03431717598810398,9.999999943392245,-84.67441671816131,0.9999995972338478
1771063587750114632,9.832786167722926,-13.447872704166471,-3.077199708549268,0.12787743895222778,0.013264279872233303,9.99999994353215,-84.84952501142328,0.9999995978712927
1771063587799778590,9.826448921609487,-13.448276296510969,-3.0782215278662575,0.1279166293896649,0.0009483634388670094,9.999999944303902,-84.96409996599942,0.999999602976644
1771063587850271914,9.819861298550567,-13.448692719915348,-3.0785965102518396,0.1876303140692888,-0.020658328806719833,9.999999942546763,-85.08070254015688,0.999999591821817
1771063587899702052,9.810745318939555,-13.449266413636314,-3.079022912146747,0.12682088526735524,-0.021928175260117,9.999999944753508,-85.25245041714493,0.9999996055563127
1771063587949884479,9.804398656170035,-13.449654060842857,-3.0816556284957755,0.12420143912850207,-0.0308198269965235,9.999999943226925,-85.36705504711016,0.999999596557708
1771063588000047289,9.798033850235111,-13.450036193371119,-3.0819475228360664,0.18336720782648228,-0.026149845167242666,9.999999943191913,-85.4790496251445,0.9999995957643429
1771063588050082738,9.789005907011097,-13.450564964526166,-3.084052595601445,0.12857229447548585,-0.023989404411420966,9.999999943455993,-85.64842289985302,0.999999597478406
1771063588100109622,9.782442429894845,-13.450945096685968,-3.0838743693404123,0.18742719191131416,-0.00958460683590055,9.99999994348191,-85.76413488188108,0.9999995978025301
1771063588149986242,9.77325744536628,-13.45147526889482,-3.0840627592757053,0.1252657961545078,0.003785250402052461,9.999999943530309,-85.9366327709275,0.9999995999679177
1771063588200416697,9.766828624077446,-13.451850219521535,-3.0829198995228113,0.1781530870069984,0.004838834818662624,9.999999942614267,-86.04976997281442,0.9999995923588577
1771063588249828309,9.758154900571682,-13.452356582926384,-3.0834585781607755,0.129364995612812,0.017419918205567368,9.999999944766484,-86.21135419422025,0.9999996058788316
1771063588300100495,9.751684750317617,-13.452730433807886,-3.0838854642687825,0.1202603997127678,-0.010901221643958172,9.999999943012474,-86.32800073048955,0.9999995953211197
1771063588349586107,9.745587236206182,-13.453088070845302,-3.0826377589715017,0.18513069075157682,0.03422504858614257,9.99999994462727,-86.43390401938787,0.9999996051856914
1771063588399886176,9.736422037500883,-13.453624257901723,-3.083189343733382,0.13042207906368394,0.008257892986478898,9.999999942669884,-86.6050019370738,0.9999995948414031
1771063588449672496,9.729940968599319,-13.454008574820996,-3.081843479510432,0.13112765552801423,0.034973138299597334,9.999999943972236,-86.72112549415117,0.9999996008948814
1771063588499966243,9.723230555901724,-13.454405090230493,-3.0826175636130975,0.18513530380565965,0.012163856703544905,9.999999942937217,-86.83914656381792,0.9999995944179678
1771063588549883169,9.71413048681632,-13.454945161696237,-3.0820099607814027,0.13329285010502795,0.0028802259817670792,9.999999943705191,-87.00840860960695,0.999999598998723
1771063588600188167,9.707445581255055,-13.455344172601711,-3.0819221954249216,0.12805266838484355,0.010046477237181339,9.999999942903624,-87.12847537177208,0.9999995940316703
1771063588650235449,9.70091859263913,-13.455727158515392,-3.083471656130675,0.18298195632330644,-0.0303016641390143,9.999999943419414,-87.24260918336428,0.9999995971060245
1771063588700177853,9.691915272263733,-13.456246449813397,-3.0845762802982737,0.1307180391067524,-0.029643119706437883,9.99999994366148,-87.40960499540523,0.9999995989551149
1771063588749866228,9.685446696904194,-13.45660546596896,-3.0873100545207355,0.12555190031828933,-0.03174753991902207,9.999999944205303,-87.52517716913202,0.999999602760342
1771063588799461427,9.679079322795607,-13.456954555286076,-3.086900116587276,0.18789648480632423,-0.04786471232326476,9.999999944425499,-87.63562502267118,0.9999996045204365
1771063588849565576,9.669809268476538,-13.457466200852938,-3.086601195255914,0.13247353891118857,0.014377376732023401,9.999999943342235,-87.80753491012345,0.9999995975444227
1771063588900138540,9.66298316583981,-13.45784558339509,-3.08562173786965,0.18994032851498407,0.00922011672180663,9.999999942278917,-87.92682595010046,0.9999995900326806
1771063588949682672,9.653719893291763,-13.45837352364085,-3.0839802787560338,0.13299246970899065,0.021782944132579578,9.999999944460399,-88.0983447490665,0.9999996037460491
1771063589000513673,9.64698811035153,-13.458758568733113,-3.0844397215784247,0.12534832964702763,0.031966284960068245,9.99999994177682,-88.2186208258999,0.9999995870786211
1771063589049698888,9.640695918495371,-13.459126079107016,-3.08224559963388,0.18351027579372348,0.029833839028268326,9.999999945211728,-88.32734987482063,0.9999996084386154
1771063589100097714,9.631594816536,-13.45966382544174,-3.0825201031474,0.12771466254451141,0.014057863309940091,9.999999942766003,-88.49531135499566,0.9999995938267543
1771063589149925862,9.625259279811598,-13.46003943647634,-3.0821287737304517,0.12071977700147343,0.006880638550124929,9.999999943888032,-88.6076247792558,0.99999960018479
1771063589200148605,9.619062646568487,-13.460403356155762,-3.0833108195861074,0.18250832817381132,-0.023957914662557582,9.999999943085074,-88.71403011830478,0.9999995953434038
1771063589249838723,9.610138662163818,-13.46091353667865,-3.0854494418887635,0.1269397616049237,-0.009645544267459887,9.999999944184747,-88.87814669042058,0.9999996023110117
1771063589300255843,9.603607948056732,-13.461283485842637,-3.084894720246932,0.18546704577904777,-0.012339049666502958,9.999999942663164,-88.99092650002797,0.9999995928294823
1771063589349559441,9.594589038130193,-13.46178462460674,-3.0869404674701744,0.1368257008418979,-0.008986989292100317,9.999999944982143,-89.1562544588052,0.9999996074476857
1771063589399877935,9.587743778708322,-13.462163332777562,-3.0861048115503578,0.1257743050056373,-0.020774462589136147,9.9999999429062,-89.27806059634979,0.9999995948509778
1771063589449840076,9.581324072898658,-13.4625133402477,-3.0879226785744747,0.18753148242744902,-0.017838730182181333,9.999999943576688,-89.38830143923526,0.9999995984095464
1771063589499933084,9.57208168530872,-13.463014801608633,-3.087208628932944,0.1305517373244684,-0.011988367240541658,9.999999943323246,-89.55791280097279,0.9999995969750892
1771063589549914672,9.565565621811029,-13.463370837523081,-3.0870525949327825,0.1292002022098043,-0.014181550783299426,9.99999994355428,-89.67266857610406,0.9999995983848228
1771063589599577719,9.559036395525101,-13.463727628573945,-3.0871271232531847,0.18148640336450053,-0.01530167822311922,9.999999944249447,-89.78516926957187,0.999999603049906
1771063589649938873,9.550052033961698,-13.464225210247333,-3.0858615497800788,0.12195448492774683,0.019213950529849273,9.999999942779402,-89.94956449914469,0.9999995937157529
1771063589700144394,9.543794247502742,-13.464575004589117,-3.0854573310484064,0.18214786768373228,0.0166499893952295,9.99999994305357,-90.05629991164884,0.9999995948206116
1771063589749893703,9.534883409844458,-13.465088107520042,-3.0830532314716144,0.12483842648387447,0.03966846655797948,9.999999944059,-90.2188838090159,0.9999996014148661
1771063589800233838,9.528602448042985,-13.465453336582295,-3.083252537935775,0.12757929416857633,0.02905989245780194,9.999999942834677,-90.32848746565641,0.999999593819538
1771063589850254610,9.522113718205624,-13.465836777115683,-3.081863350535368,0.17774208830397753,0.035577958942205806,9.999999943474803,-90.43982343857928,0.9999995974570248
1771063589900040548,9.513389335756994,-13.466362814895042,-3.0807304733266365,0.1303782341901542,0.005745735860237772,9.999999944017551,-90.59801896825111,0.9999996012080864
1771063589949405152,9.50681942781843,-13.466753893048255,-3.0827956991084173,0.1923899259221323,-0.0036637393789712147,9.999999944937668,-90.71020457290695,0.9999996075725119
1771063589999961184,9.497258550186439,-13.467312621536202,-3.0835233024672477,0.1296589628863687,-0.017442605116107318,9.999999942407545,-90.88475054494289,0.9999995914796583
1771063590049844957,9.490804180949842,-13.467678161202302,-3.0859776138042228,0.13084510645612182,-0.039793847107183894,9.999999943736553,-90.99724424225438,0.9999995991226366
1771063590100244364,9.48408783182698,-13.468052275515344,-3.0863612840992665,0.18714278929935124,-0.041032040113999,9.999999942675352,-91.11212134265526,0.9999995927008711
1771063590149931426,9.474946140734545,-13.468549674061004,-3.0881655055169084,0.12909638318910205,-0.018448058157249758,9.999999944156519,-91.27803068891268,0.9999996020443678
1771063590200222087,9.468455607485494,-13.468892562198764,-3.0893705042606023,0.13077769247600465,-0.015121785456713803,9.999999942913622,-91.39089957464533,0.9999995945991756
1771063590250273356,9.461785419588416,-13.4692462085399,-3.0883585192848586,0.1855097360668518,0.003791339432476764,9.999999943375592,-91.504695724561,0.9999995971164239
1771063590300151889,9.452675263869153,-13.469733201260189,-3.088047151780485,0.13098597588032856,0.025618555172359385,9.999999943495643,-91.66945173595637,0.9999995998598838
1771063590349841937,9.446198098624954,-13.470089734053813,-3.0855570001945694,0.1207048294168627,0.011170061823439555,9.999999944191172,-91.78231367625719,0.9999996028434481
1771063590400387359,9.439967837958605,-13.470435251772393,-3.0864204566639315,0.17755889263478802,0.025406607662687562,9.99999994237687,-91.88739526476512,0.9999995910615322
1771063590449807267,9.43133587803234,-13.47092022768755,-3.084635444170167,0.12393716565259058,0.01312865124974021,9.999999944725822,-92.04266055126264,0.9999996056114616
1771063590500529392,9.424928924243034,-13.471282953094741,-3.085089733968396,0.17948344759318616,0.01277115274756934,9.999999942023813,-92.15094251291895,0.9999995888661349
1771063590549859932,9.416207709405963,-13.471771829476005,-3.0857882137824797,0.12766804747238586,-0.002579253642605932,9.999999944899727,-92.30754180525605,0.9999996066102977
1771063590600207269,9.409654696520866,-13.472141723551823,-3.084930633926768,0.18335151420188042,0.013083546291137315,9.999999942845971,-92.41839537796544,0.9999995943398059
1771063590649914980,9.400687168069686,-13.472642948879862,-3.0861523022442467,0.12693610045881118,0.004966678078570423,9.999999944129092,-92.57957634586711,0.9999996019452261
1771063590700129328,9.394314481722535,-13.472999598242984,-3.085386602968481,0.13134554865933062,-0.011106389923291493,9.999999943096558,-92.68914527374393,0.9999995956726265
1771063590749871844,9.387660618287704,-13.47336475149874,-3.0876802328834874,0.18713092108067703,-0.024489348762761747,9.999999944060104,-92.80163239296472,0.9999996016108065
1771063590800268255,9.37839486169759,-13.473853054004783,-3.089966617950369,0.12261295638012062,-0.038910871035987366,9.999999942679183,-92.96840249783403,0.9999995930409551
1771063590849484058,9.372199170041823,-13.474169364845995,-3.091380505303856,0.19358450813743097,-0.04144000352266589,9.999999945144657,-93.07145198038017,0.9999996087007242
1771063590900197727,9.362562718372113,-13.474653634983884,-3.091747612805102,0.12457053776009144,-0.026459997680019644,9.99999994202397,-93.24509165932574,0.9999995893613673
1771063590949768780,9.356383317869355,-13.474965505113019,-3.0912290301986167,0.1299445021594135,-0.003448986609958695,9.999999944353677,-93.35051968425647,0.9999996032890388
1771063590999843203,9.349744942505165,-13.475300950715416,-3.0910667456873355,0.18924380234581312,0.010226967938275027,9.999999943377457,-93.46205169580246,0.9999995978188998
1771063591049665931,9.34046646590733,-13.475779853024868,-3.089271797236198,0.1308094702826147,0.03688470800450064,9.99999994388112,-93.62804648737325,0.9999996007313274
1771063591099925834,9.33391168460581,-13.476124343678784,-3.0885365842721417,0.12756205037739418,0.01849664130842489,9.999999942966761,-93.740589118395,0.9999995948800576
1771063591150026126,9.327422785969151,-13.476474991661604,-3.0868767600226192,0.17457200320148406,0.0459940336364959,9.999999943277775,-93.84958488145698,0.9999995964538347
1771063591200070753,9.318815181866029,-13.476946660570869,-3.086404190596042,0.12766395470448272,0.022563864535770452,9.999999943417603,-94.0021547892265,0.9999995974297565
1771063591249891036,9.312460906574955,-13.477291557156047,-3.0875928160126236,0.12849571223671546,0.019898741839474602,9.999999943904138,-94.11049814056997,0.9999996007199605
1771063591300321050,9.305846366690444,-13.477649436580553,-3.087301730302341,0.18693188331452693,-0.00782050060411305,9.999999942607644,-94.2210353727935,0.9999995924550745
1771063591349867367,9.296739416164614,-13.47813526268238,-3.0889936622819225,0.1274830271381774,-0.017081609370424248,9.99999994444942,-94.38304484729503,0.9999996039976657
1771063591400236466,9.290328978204585,-13.478472362045377,-3.0892967975735677,0.12714849204993217,-0.016114872868142054,9.999999942755439,-94.49220329318956,0.9999995937161615
1771063591450211852,9.283824689231402,-13.478804559392035,-3.091457901021218,0.19576066661019773,-0.023966912395627073,9.999999943522011,-94.5999792075681,0.9999995980882
1771063591500042705,9.274224999411746,-13.47927561936751,-3.0934820089239,0.13496453866566976,-0.028530899570357232,9.999999943856983,-94.7707941571502,0.9999996006483497
1771063591549824145,9.267388044224052,-13.479609041594983,-3.0928989046801334,0.18909505751731132,-0.012911642036948284,9.999999943976162,-94.88518030049941,0.9999996016482979
