t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.228000,3.628000,13.636348,-0.002098,0.505196,-0.018303,542.153167,722.143748,525.693283,709.495837,-2.313190,0.362571,-0.298931,-0.018303,1.234538,-0.364669,0.804127,0.000000,13.636348,-0.002098,0.505196,-0.018303,1.000000,0.337479,0.075624,1.000000,0.401797,0.182922,0.411513
12.245000,3.645000,14.202082,-0.018816,0.517619,-0.014090,555.024931,732.360426,538.266497,726.087367,-1.744537,0.347502,-0.284126,-0.014090,1.231619,-0.366318,0.801745,0.000000,14.202082,-0.018816,0.517619,-0.014090,1.000000,0.286941,0.050602,1.000000,0.400617,0.183716,0.410540
12.264000,3.664000,13.994623,-0.009391,0.447673,-0.008311,560.111712,716.178261,550.811997,712.067170,-1.948657,0.358630,-0.351617,-0.008311,1.228280,-0.368021,0.799291,0.000000,13.994623,-0.009391,0.447673,-0.008311,1.000000,0.354395,0.063205,1.000000,0.399406,0.184528,0.409427
12.284000,3.684000,14.229214,-0.042712,0.674041,-0.011194,525.015063,753.343866,503.341247,753.652327,-1.711104,0.327057,-0.122973,-0.011194,1.225318,-0.369769,0.797014,0.000000,14.229214,-0.042712,0.674041,-0.011194,1.000000,0.261196,0.041500,1.000000,0.398274,0.185386,0.408439
12.302000,3.702000,14.385147,-0.040947,0.704886,-0.009698,521.844685,760.597192,501.910397,761.583111,-1.552289,0.330626,-0.089957,-0.009698,1.222437,-0.371572,0.794843,0.000000,14.385147,-0.040947,0.704886,-0.009698,1.000000,0.262824,0.035846,1.000000,0.397192,0.186276,0.407479
12.323000,3.723000,14.412667,-0.009206,0.464530,-0.007368,567.181701,726.961703,558.829748,723.541959,-1.521935,0.364223,-0.328214,-0.007368,1.219602,-0.373429,0.792744,0.000000,14.412667,-0.009206,0.464530,-0.007368,1.000000,0.306674,0.047207,1.000000,0.396153,0.187179,0.406534
12.348000,3.748000,14.341406,-0.028500,0.726936,-0.014115,516.139397,765.622676,495.335492,761.380882,-1.590332,0.346821,-0.063781,-0.014115,1.216738,-0.375321,0.790717,0.000000,14.341406,-0.028500,0.726936,-0.014115,1.000000,0.263321,0.037747,1.000000,0.395136,0.188128,0.405579
12.364000,3.764000,14.384609,-0.008718,0.490359,-0.011825,563.085747,731.988455,551.052246,725.367941,-1.544306,0.368577,-0.298404,-0.011825,1.213915,-0.377295,0.788763,0.000000,14.384609,-0.008718,0.490359,-0.011825,1.000000,0.307391,0.046352,1.000000,0.394162,0.189105,0.404638
12.387000,3.787000,14.141733,0.003986,0.491229,-0.012112,555.095334,728.570920,545.890125,719.260814,-1.784152,0.383272,-0.295599,-0.012112,1.210885,-0.379286,0.786828,0.000000,14.141733,0.003986,0.491229,-0.012112,1.000000,0.313283,0.055274,1.000000,0.393194,0.190099,0.403628
12.405000,3.805000,14.263573,-0.004531,0.790455,-0.017113,497.883436,776.569151,480.352263,766.058323,-1.659288,0.376767,0.005445,-0.017113,1.207861,-0.381298,0.785010,0.000000,14.263573,-0.004531,0.790455,-0.017113,1.000000,0.277819,0.041760,1.000000,0.392272,0.191128,0.402620
12.428000,3.828000,14.447656,0.012148,0.741459,-0.015935,511.296426,774.043026,500.013066,761.239333,-1.472344,0.395472,-0.041844,-0.015935,1.205000,-0.383324,0.783303,0.000000,14.447656,0.012148,0.741459,-0.015935,1.000000,0.276088,0.037518,1.000000,0.391404,0.192167,0.401667
12.444000,3.844000,14.450327,0.000722,0.717001,-0.015960,518.273323,769.506372,503.974735,758.709220,-1.466789,0.386168,-0.064659,-0.015960,1.202116,-0.385447,0.781659,0.000000,14.450327,0.000722,0.717001,-0.015960,1.000000,0.284259,0.036871,1.000000,0.390571,0.193248,0.400705
12.462000,3.862000,14.379196,0.009133,0.678344,-0.015806,523.431235,763.188300,511.712351,750.846534,-1.534972,0.396793,-0.101717,-0.015806,1.199168,-0.387660,0.780061,0.000000,14.379196,0.009133,0.678344,-0.015806,1.000000,0.294561,0.040365,1.000000,0.389770,0.194353,0.399723
12.483000,3.883000,14.543185,0.006326,0.580074,-0.015489,548.749796,751.393881,537.129531,739.603010,-1.368117,0.396240,-0.198494,-0.015489,1.196302,-0.389914,0.778568,0.000000,14.543185,0.006326,0.580074,-0.015489,1.000000,0.313909,0.038382,1.000000,0.389021,0.195482,0.398767
12.511000,3.911000,14.569357,0.011162,0.542795,-0.015080,556.250632,746.616748,546.372620,734.116465,-1.339018,0.403402,-0.234356,-0.015080,1.193375,-0.392240,0.777151,0.000000,14.569357,0.011162,0.542795,-0.015080,1.000000,0.330115,0.039718,1.000000,0.388316,0.196633,0.397792
12.525000,3.925000,14.695945,0.018088,0.438943,-0.014112,578.848290,733.652631,571.840331,720.275335,-1.209955,0.412730,-0.336844,-0.014112,1.190900,-0.394643,0.775787,0.000000,14.695945,0.018088,0.438943,-0.014112,1.000000,0.304961,0.043041,1.000000,0.387647,0.197805,0.396967
12.544000,3.944000,14.349836,0.020073,0.314748,-0.009099,591.843582,705.622154,589.424780,694.995821,-1.553006,0.417154,-0.459738,-0.009099,1.187842,-0.397081,0.774487,0.000000,14.349836,0.020073,0.314748,-0.009099,1.000000,0.372927,0.062664,1.000000,0.387014,0.198988,0.395947
12.565000,3.965000,14.471035,0.029872,0.417866,-0.009269,573.881334,725.324341,573.632987,712.958545,-1.428793,0.429395,-0.355428,-0.009269,1.184828,-0.399522,0.773295,0.000000,14.471035,0.029872,0.417866,-0.009269,1.000000,0.349920,0.051494,1.000000,0.386430,0.200181,0.394943
12.586000,3.986000,14.563085,0.030630,0.701346,-0.010643,518.452497,770.302524,517.149000,757.605190,-1.333702,0.432615,-0.070877,-0.010643,1.181787,-0.401985,0.772223,0.000000,14.563085,0.030630,0.701346,-0.010643,1.000000,0.314141,0.037017,1.000000,0.385893,0.201411,0.393929
12.605000,4.005000,14.697996,0.034658,0.855178,-0.009740,486.983117,794.994849,487.609378,782.570879,-1.195803,0.439133,0.083930,-0.009740,1.178800,-0.404475,0.771248,0.000000,14.697996,0.034658,0.855178,-0.009740,1.000000,0.303279,0.034297,1.000000,0.385403,0.202658,0.392933
12.626000,4.026000,14.852879,0.032560,0.538292,-0.007020,558.567794,750.719149,560.846655,739.825093,-1.038010,0.439505,-0.232090,-0.007020,1.175888,-0.406944,0.770382,0.000000,14.852879,0.032560,0.538292,-0.007020,1.000000,0.333827,0.035483,1.000000,0.384964,0.203902,0.391963
12.641000,4.041000,14.640844,0.043224,0.876660,-0.013662,480.912063,798.982868,480.240751,782.548827,-1.246963,0.452629,0.107024,-0.013662,1.172808,-0.409406,0.769636,0.000000,14.640844,0.043224,0.876660,-0.013662,1.000000,0.307717,0.037201,1.000000,0.384568,0.205173,0.390936
12.666000,4.066000,14.529502,0.030248,0.725756,-0.011910,512.797109,773.607686,510.223879,760.184895,-1.354919,0.442206,-0.043188,-0.011910,1.169421,-0.411958,0.768944,0.000000,14.529502,0.030248,0.725756,-0.011910,1.000000,0.343551,0.038113,1.000000,0.384219,0.206451,0.389807
12.688000,4.088000,14.926335,0.028112,0.440220,-0.013775,583.063829,739.252948,578.795503,724.291060,-0.955111,0.442604,-0.328178,-0.013775,1.166446,-0.414492,0.768397,0.000000,14.926335,0.028112,0.440220,-0.013775,1.000000,0.365616,0.039501,1.000000,0.383923,0.207756,0.388815
12.703000,4.103000,15.096098,0.049947,0.482595,-0.016356,577.540156,751.898147,576.436529,731.256624,-0.782454,0.467002,-0.285330,-0.016356,1.163552,-0.417054,0.767925,0.000000,15.096098,0.049947,0.482595,-0.016356,1.000000,0.356921,0.036099,1.000000,0.383676,0.209054,0.387851
12.723000,4.123000,15.096137,0.063443,0.698818,-0.020523,533.823500,786.130181,532.526033,761.164381,-0.779481,0.483065,-0.068778,-0.020523,1.160619,-0.419622,0.767596,0.000000,15.096137,0.063443,0.698818,-0.020523,1.000000,0.333570,0.029926,1.000000,0.383486,0.210380,0.386873
12.747000,4.147000,15.141593,0.055647,0.472284,-0.014850,579.404807,751.256839,580.880012,730.563063,-0.731189,0.477868,-0.295039,-0.014850,1.157782,-0.422222,0.767324,0.000000,15.141593,0.055647,0.472284,-0.014850,1.000000,0.361194,0.036909,1.000000,0.383338,0.211698,0.385927
12.767000,4.167000,14.885270,0.067004,0.637580,-0.014203,537.723776,771.573970,542.791949,749.773397,-0.984259,0.491801,-0.129751,-0.014203,1.154530,-0.424797,0.767331,0.000000,14.885270,0.067004,0.637580,-0.014203,1.000000,0.370995,0.035578,1.000000,0.383315,0.213031,0.384843
12.782000,4.182000,14.868582,0.077703,0.734350,-0.016398,516.157506,786.904364,522.337817,762.122312,-0.997900,0.505150,-0.032938,-0.016398,1.151481,-0.427446,0.767288,0.000000,14.868582,0.077703,0.734350,-0.016398,1.000000,0.343155,0.035611,1.000000,0.383280,0.214375,0.383827
12.805000,4.205000,15.146264,0.075259,0.769534,-0.014164,515.681976,796.098806,523.200634,773.528924,-0.717312,0.505344,0.002182,-0.014164,1.148576,-0.430085,0.767352,0.000000,15.146264,0.075259,0.769534,-0.014164,1.000000,0.336689,0.030703,1.000000,0.383289,0.215732,0.382859
12.821000,4.221000,15.219197,0.050590,0.474060,-0.010193,579.760606,750.981916,583.737224,734.488523,-0.641521,0.483348,-0.293416,-0.010193,1.145718,-0.432758,0.767476,0.000000,15.219197,0.050590,0.474060,-0.010193,1.000000,0.373620,0.036098,1.000000,0.383346,0.217073,0.381906
12.843000,4.243000,15.194134,0.078931,0.784924,-0.015611,513.834653,799.928417,521.072317,775.860134,-0.663677,0.514343,0.017169,-0.015611,1.142811,-0.435413,0.767756,0.000000,15.194134,0.078931,0.784924,-0.015611,1.000000,0.342657,0.030913,1.000000,0.383463,0.218437,0.380937
12.868000,4.268000,15.267463,0.076735,0.710898,-0.014682,531.693466,790.314568,538.923981,766.961965,-0.587485,0.514843,-0.057212,-0.014682,1.139948,-0.438108,0.768110,0.000000,15.267463,0.076735,0.710898,-0.014682,1.000000,0.348845,0.030307,1.000000,0.383628,0.219802,0.379983
12.889000,4.289000,15.138263,0.080462,0.743326,-0.014954,520.798916,792.950910,528.922458,768.823518,-0.713668,0.521285,-0.025287,-0.014954,1.136932,-0.440822,0.768613,0.000000,15.138263,0.080462,0.743326,-0.014954,1.000000,0.360301,0.032353,1.000000,0.383870,0.221171,0.378977
12.904000,4.304000,15.281303,0.083603,0.640514,-0.015512,546.227825,781.375855,554.300251,755.924607,-0.567739,0.527105,-0.128679,-0.015512,1.134043,-0.443502,0.769193,0.000000,15.281303,0.083603,0.640514,-0.015512,1.000000,0.363128,0.032687,1.000000,0.384143,0.222536,0.378014
12.923000,4.323000,15.338876,0.059121,0.361043,-0.011679,603.778173,737.560870,608.417537,718.054742,-0.507316,0.505326,-0.408779,-0.011679,1.131193,-0.446205,0.769822,0.000000,15.338876,0.059121,0.361043,-0.011679,1.000000,0.405310,0.044833,1.000000,0.384459,0.223880,0.377064
12.945000,4.345000,15.294620,0.101047,0.667558,-0.017004,539.382875,787.535678,550.718788,758.092413,-0.548673,0.549918,-0.103056,-0.017004,1.128293,-0.448872,0.770614,0.000000,15.294620,0.101047,0.667558,-0.017004,1.000000,0.366310,0.034342,1.000000,0.384837,0.225241,0.376098
12.965000,4.365000,15.359252,0.076552,0.459997,-0.012226,583.703479,754.691549,592.182869,731.951147,-0.481116,0.528090,-0.311504,-0.012226,1.125368,-0.451537,0.771502,0.000000,15.359252,0.076552,0.459997,-0.012226,1.000000,0.396236,0.039921,1.000000,0.385276,0.226577,0.375123
12.981000,4.381000,15.127719,0.122287,0.833553,-0.014631,494.622893,808.962367,514.905085,778.086520,-0.709527,0.576453,0.060943,-0.014631,1.122246,-0.454166,0.772610,0.000000,15.127719,0.122287,0.833553,-0.014631,1.000000,0.381100,0.038657,1.000000,0.385807,0.227928,0.374082
13.005000,4.405000,15.378909,0.117700,0.784326,-0.012779,512.689491,805.672182,532.699061,776.707897,-0.455392,0.574465,0.010570,-0.012779,1.119302,-0.456765,0.773756,0.000000,15.378909,0.117700,0.784326,-0.012779,1.000000,0.369053,0.035102,1.000000,0.386351,0.229273,0.373101
13.024000,4.424000,15.533121,0.116300,0.762890,-0.013965,522.425519,805.733202,540.698510,776.242116,-0.298298,0.575649,-0.012090,-0.013965,1.116419,-0.459349,0.774980,0.000000,15.533121,0.116300,0.762890,-0.013965,1.000000,0.366639,0.034061,1.000000,0.386935,0.230608,0.372140
13.044000,4.444000,15.567563,0.107973,0.699767,-0.015746,538.629399,797.347179,552.789476,767.860452,-0.260986,0.569896,-0.076530,-0.015746,1.113548,-0.461923,0.776297,0.000000,15.567563,0.107973,0.699767,-0.015746,1.000000,0.371618,0.033770,1.000000,0.387568,0.231934,0.371183
13.062000,4.462000,15.570380,0.064998,0.403369,-0.012583,601.164004,749.378472,606.480884,728.432720,-0.255301,0.529500,-0.374304,-0.012583,1.110680,-0.464502,0.777673,0.000000,15.570380,0.064998,0.403369,-0.012583,1.000000,0.410300,0.042715,1.000000,0.388250,0.233231,0.370227
13.082000,4.482000,15.302346,0.114467,0.753836,-0.018548,520.191200,801.564166,534.097372,769.208237,-0.520266,0.581508,-0.025464,-0.018548,1.107611,-0.467041,0.779300,0.000000,15.302346,0.114467,0.753836,-0.018548,1.000000,0.395584,0.036621,1.000000,0.389038,0.234539,0.369204
13.104000,4.504000,15.430259,0.081306,0.484905,-0.013848,580.752896,760.742520,589.120724,736.167180,-0.389310,0.550875,-0.296090,-0.013848,1.104569,-0.469569,0.780995,0.000000,15.430259,0.081306,0.484905,-0.013848,1.000000,0.421671,0.040648,1.000000,0.389872,0.235821,0.368190
13.131000,4.531000,15.547876,0.152102,0.787945,-0.015409,524.188310,806.219019,546.120798,773.873557,-0.268631,0.624125,0.005097,-0.015409,1.101506,-0.472023,0.782849,0.000000,15.547876,0.152102,0.787945,-0.015409,1.000000,0.398005,0.039701,1.000000,0.390773,0.237088,0.367169
13.145000,4.545000,15.574578,0.131530,0.751080,-0.014174,524.188310,806.219019,546.120798,773.873557,-0.238898,0.606041,-0.033691,-0.014174,1.098476,-0.474511,0.784771,0.000000,15.574578,0.131530,0.751080,-0.014174,1.000000,0.398540,0.037433,1.000000,0.391715,0.238361,0.366159
13.166000,4.566000,15.537785,0.147307,0.785127,-0.013445,513.325073,811.416563,540.415160,776.941845,-0.272634,0.624289,-0.001668,-0.013445,1.095419,-0.476982,0.786795,0.000000,15.537785,0.147307,0.785127,-0.013445,1.000000,0.403813,0.039735,1.000000,0.392716,0.239612,0.365140
13.184000,4.584000,15.740662,0.135006,0.689473,-0.014599,541.481988,801.054365,563.250462,767.578681,-0.066769,0.614373,-0.099443,-0.014599,1.092431,-0.479367,0.788916,0.000000,15.740662,0.135006,0.689473,-0.014599,1.000000,0.400991,0.038800,1.000000,0.393749,0.240846,0.364144
13.208000,4.608000,15.799845,0.080830,0.382955,-0.011508,608.273689,751.892312,617.920716,728.750411,-0.004675,0.562579,-0.408059,-0.011508,1.089521,-0.481748,0.791014,0.000000,15.799845,0.080830,0.382955,-0.011508,1.000000,0.428679,0.048314,1.000000,0.394794,0.242041,0.363174
13.224000,4.624000,15.686383,0.145668,0.741145,-0.017772,529.130752,809.215628,551.408505,772.080819,-0.115153,0.629737,-0.052190,-0.017772,1.086535,-0.484068,0.793335,0.000000,15.686383,0.145668,0.741145,-0.017772,1.000000,0.405984,0.040093,1.000000,0.395926,0.243245,0.362178
13.250000,4.650000,15.709189,0.131577,0.671609,-0.015616,545.207114,797.991817,565.154413,764.327138,-0.089374,0.617960,-0.124115,-0.015616,1.083563,-0.486383,0.795724,0.000000,15.709189,0.131577,0.671609,-0.015616,1.000000,0.410659,0.039832,1.000000,0.397103,0.244428,0.361188
13.265000,4.665000,15.837213,0.152999,0.707784,-0.014377,537.864600,806.860303,564.414696,770.537151,0.041567,0.641607,-0.090395,-0.014377,1.080647,-0.488608,0.798180,0.000000,15.837213,0.152999,0.707784,-0.014377,1.000000,0.402055,0.042021,1.000000,0.398305,0.245581,0.360216
13.285000,4.685000,15.769311,0.141599,0.722846,-0.014465,534.371188,806.773350,558.176981,772.446009,-0.023391,0.632436,-0.077891,-0.014465,1.077702,-0.490837,0.800737,0.000000,15.769311,0.141599,0.722846,-0.014465,1.000000,0.409793,0.040631,1.000000,0.399568,0.246720,0.359234
13.302000,4.702000,15.901387,0.145808,0.722062,-0.014480,537.598561,809.421371,562.298664,774.445149,0.111744,0.638843,-0.081463,-0.014480,1.074643,-0.493035,0.803525,0.000000,15.901387,0.145808,0.722062,-0.014480,1.000000,0.429551,0.041621,1.000000,0.400947,0.247841,0.358214
13.321000,4.721000,15.890810,0.144996,0.635247,-0.015733,555.812694,797.402614,578.537123,761.182686,0.104044,0.640109,-0.170967,-0.015733,1.071766,-0.495113,0.806214,0.000000,15.890810,0.144996,0.635247,-0.015733,1.000000,0.404642,0.044030,1.000000,0.402267,0.248918,0.357255
13.348000,4.748000,15.976922,0.153859,0.629980,-0.016415,558.312576,799.228828,582.517245,761.019247,0.193146,0.651028,-0.179135,-0.016415,1.068776,-0.497169,0.809115,0.000000,15.976922,0.153859,0.629980,-0.016415,1.000000,0.428835,0.045993,1.000000,0.403707,0.249964,0.356259
13.369000,4.769000,15.779783,0.131463,0.666404,-0.016983,548.758886,798.978222,567.437046,764.465769,-0.001107,0.630608,-0.145592,-0.016983,1.065890,-0.499145,0.811996,0.000000,15.779783,0.131463,0.666404,-0.016983,1.000000,0.411514,0.041915,1.000000,0.405118,0.250997,0.355297
13.388000,4.788000,15.691396,0.133591,0.714979,-0.016949,536.015097,804.355790,555.683605,769.721471,-0.086545,0.634711,-0.100059,-0.016949,1.062941,-0.501120,0.815038,0.000000,15.691396,0.133591,0.714979,-0.016949,1.000000,0.427904,0.041391,1.000000,0.406625,0.252009,0.354314
13.410000,4.810000,15.718125,0.128888,0.749864,-0.017125,530.078051,809.353138,548.617969,775.671064,-0.056838,0.631895,-0.068408,-0.017125,1.059963,-0.503007,0.818273,0.000000,15.718125,0.128888,0.749864,-0.017125,1.000000,0.439109,0.040459,1.000000,0.408212,0.253000,0.353321
13.425000,4.825000,15.817468,0.156704,0.707876,-0.017210,538.051179,807.730697,563.175922,768.900809,0.045428,0.661506,-0.113624,-0.017210,1.057039,-0.504802,0.821499,0.000000,15.817468,0.156704,0.707876,-0.017210,1.000000,0.429840,0.045100,1.000000,0.409795,0.253947,0.352346
13.445000,4.845000,15.892800,0.143921,0.704622,-0.017606,542.585174,807.664704,564.036986,770.880738,0.123651,0.650519,-0.120170,-0.017606,1.054149,-0.506598,0.824792,0.000000,15.892800,0.143921,0.704622,-0.017606,1.000000,0.428002,0.043945,1.000000,0.411418,0.254884,0.351383
13.466000,4.866000,15.941743,0.166908,0.675747,-0.018656,547.368016,806.842823,573.392093,765.150601,0.175452,0.675222,-0.152406,-0.018656,1.051290,-0.508314,0.828153,0.000000,15.941743,0.166908,0.675747,-0.018656,1.000000,0.425922,0.048258,1.000000,0.413069,0.255790,0.350430
13.489000,4.889000,16.011346,0.171761,0.602134,-0.018457,563.417178,798.150870,590.035854,755.219904,0.247854,0.681718,-0.229358,-0.018457,1.048492,-0.509958,0.831492,0.000000,16.011346,0.171761,0.602134,-0.018457,1.000000,0.418475,0.052383,1.000000,0.414713,0.256656,0.349497
13.505000,4.905000,15.991758,0.170478,0.661372,-0.018590,551.162714,806.032037,577.929775,763.689015,0.231056,0.682066,-0.173572,-0.018590,1.045702,-0.511588,0.834944,0.000000,15.991758,0.170478,0.661372,-0.018590,1.000000,0.426086,0.050103,1.000000,0.416422,0.257500,0.348567
13.530000,4.930000,16.039966,0.176618,0.623891,-0.017812,558.932373,801.949679,587.418690,758.776393,0.282008,0.689753,-0.214527,-0.017812,1.042957,-0.513135,0.838418,0.000000,16.039966,0.176618,0.623891,-0.017812,1.000000,0.423057,0.053005,1.000000,0.418141,0.258304,0.347652
13.544000,4.944000,16.062934,0.099558,0.404034,-0.012104,608.783926,762.030612,622.180864,735.255236,0.307704,0.614172,-0.437921,-0.012104,1.040230,-0.514614,0.841955,0.000000,16.062934,0.099558,0.404034,-0.012104,1.000000,0.448878,0.057860,1.000000,0.419904,0.259056,0.346743
13.565000,4.965000,16.148947,0.154092,0.658642,-0.013575,555.828322,805.498324,582.460456,769.445660,0.396419,0.670007,-0.187206,-0.013575,1.037528,-0.515915,0.845848,0.000000,16.148947,0.154092,0.658642,-0.013575,1.000000,0.456574,0.049986,1.000000,0.421818,0.259763,0.345843
13.584000,4.984000,15.983118,0.184704,0.870937,-0.015050,502.752184,834.716391,538.731233,793.686643,0.233250,0.701968,0.021368,-0.015050,1.034868,-0.517264,0.849569,0.000000,15.983118,0.184704,0.870937,-0.015050,1.000000,0.435547,0.049888,1.000000,0.423654,0.260481,0.344956
13.603000,5.003000,16.000027,0.212687,0.909753,-0.013434,489.770447,842.050916,535.388640,797.554529,0.252782,0.731178,0.056438,-0.013434,1.032245,-0.518491,0.853314,0.000000,16.000027,0.212687,0.909753,-0.013434,1.000000,0.434355,0.054438,1.000000,0.425491,0.261155,0.344082
13.624000,5.024000,15.686205,0.206653,0.891689,-0.015107,486.187116,834.159845,529.065256,789.200875,-0.058454,0.726295,0.035098,-0.015107,1.029659,-0.519642,0.856591,0.000000,15.686205,0.206653,0.891689,-0.015107,1.000000,0.389166,0.052931,1.000000,0.427092,0.261794,0.343220
13.645000,5.045000,16.018444,0.115245,0.563579,-0.012517,575.702093,785.923536,593.220041,756.832056,0.276366,0.636003,-0.296752,-0.012517,1.027078,-0.520758,0.860331,0.000000,16.018444,0.115245,0.563579,-0.012517,1.000000,0.444234,0.050036,1.000000,0.428948,0.262379,0.342359
13.665000,5.065000,16.111179,0.196662,0.874961,-0.021210,506.748283,840.364778,540.256127,793.585501,0.371646,0.718415,0.010647,-0.021210,1.024533,-0.521753,0.864314,0.000000,16.111179,0.196662,0.874961,-0.021210,1.000000,0.441387,0.053050,1.000000,0.430896,0.262954,0.341511
13.685000,5.085000,16.055343,0.099952,0.627183,-0.016426,567.580750,795.568696,578.564082,767.017550,0.318332,0.622741,-0.241161,-0.016426,1.022011,-0.522790,0.868345,0.000000,16.055343,0.099952,0.627183,-0.016426,1.000000,0.467983,0.045637,1.000000,0.432899,0.263498,0.340670
13.704000,5.104000,16.007674,0.199307,0.883970,-0.020499,501.040683,839.772424,536.210577,792.951639,0.273164,0.722995,0.011536,-0.020499,1.019510,-0.523687,0.872433,0.000000,16.007674,0.199307,0.883970,-0.020499,1.000000,0.446354,0.053074,1.000000,0.434907,0.264014,0.339837
13.731000,5.131000,16.158214,0.162755,0.663098,-0.016156,555.162777,807.852282,581.839298,768.632219,0.426157,0.687405,-0.213601,-0.016156,1.017057,-0.524650,0.876699,0.000000,16.158214,0.162755,0.663098,-0.016156,1.000000,0.486248,0.053657,1.000000,0.437045,0.264493,0.339019
13.746000,5.146000,16.254316,0.207392,0.732666,-0.016267,537.774791,823.018029,576.074692,776.519738,0.524623,0.732794,-0.148565,-0.016267,1.014693,-0.525402,0.881230,0.000000,16.254316,0.207392,0.732666,-0.016267,1.000000,0.494468,0.058685,1.000000,0.439284,0.264921,0.338231
13.764000,5.164000,15.786626,0.103238,0.421902,-0.011115,597.951662,759.366103,613.172731,732.483329,0.059419,0.629416,-0.463288,-0.011115,1.012207,-0.526178,0.885190,0.000000,15.786626,0.103238,0.421902,-0.011115,1.000000,0.487342,0.061128,1.000000,0.441279,0.265290,0.337402
13.784000,5.184000,15.824153,0.214449,0.874630,-0.015941,493.509154,835.183174,537.103655,788.367317,0.099375,0.741320,-0.014802,-0.015941,1.009778,-0.526870,0.889432,0.000000,15.824153,0.214449,0.874630,-0.015941,1.000000,0.464547,0.055102,1.000000,0.443393,0.265656,0.336593
13.803000,5.203000,15.832117,0.181288,0.791523,-0.012908,515.451170,820.305643,551.542269,780.529991,0.109772,0.708775,-0.102149,-0.012908,1.007345,-0.527487,0.893672,0.000000,15.832117,0.181288,0.791523,-0.012908,1.000000,0.466342,0.051417,1.000000,0.445504,0.265988,0.335782
13.824000,5.224000,15.803058,0.114978,0.485019,-0.008569,583.961483,769.188568,604.217937,742.210569,0.083170,0.643036,-0.412788,-0.008569,1.004888,-0.528058,0.897807,0.000000,15.803058,0.114978,0.485019,-0.008569,1.000000,0.497828,0.058465,1.000000,0.447590,0.266251,0.334963
13.847000,5.247000,16.269667,0.212229,0.939483,-0.014648,491.630115,850.987547,535.920463,806.294241,0.551962,0.740747,0.036834,-0.014648,1.002705,-0.528518,0.902649,0.000000,16.269667,0.212229,0.939483,-0.014648,1.000000,0.524785,0.058074,1.000000,0.450003,0.266504,0.334235
13.870000,5.270000,15.495736,0.112856,0.481166,-0.010517,578.005380,763.214314,596.455017,735.066621,-0.219402,0.641701,-0.425487,-0.010517,1.000138,-0.528845,0.906653,0.000000,15.495736,0.112856,0.481166,-0.010517,1.000000,0.491181,0.059774,1.000000,0.452008,0.266670,0.333379
13.888000,5.288000,15.816276,0.240459,1.025501,-0.015837,453.553791,857.210304,507.917811,807.256499,0.103532,0.769590,0.114433,-0.015837,0.997744,-0.529131,0.911068,0.000000,15.816276,0.240459,1.025501,-0.015837,1.000000,0.482988,0.060669,1.000000,0.454205,0.266841,0.332581
13.905000,5.305000,16.282231,0.176956,0.838626,-0.015910,519.859673,835.218929,552.058955,795.020110,0.571584,0.706300,-0.077409,-0.015910,0.995647,-0.529345,0.916035,0.000000,16.282231,0.176956,0.838626,-0.015910,1.000000,0.541717,0.053778,1.000000,0.456676,0.266980,0.331882
13.924000,5.324000,15.818011,0.197699,0.896630,-0.016633,490.995722,836.852007,529.808956,792.635750,0.109726,0.727188,-0.023937,-0.016633,0.993284,-0.529489,0.920566,0.000000,15.818011,0.197699,0.896630,-0.016633,1.000000,0.495229,0.053086,1.000000,0.458931,0.267081,0.331095
13.944000,5.344000,15.707806,0.152784,0.749090,-0.018582,527.449894,811.571308,550.913472,772.734382,0.001909,0.682353,-0.176004,-0.018582,0.990897,-0.529569,0.925094,0.000000,15.707806,0.152784,0.749090,-0.018582,1.000000,0.508807,0.049693,1.000000,0.461189,0.267143,0.330299
13.970000,5.370000,16.010553,0.145144,0.603524,-0.019562,566.853130,796.361703,586.162833,757.488674,0.306795,0.674740,-0.326486,-0.019562,0.988759,-0.529596,0.930010,0.000000,16.010553,0.145144,0.603524,-0.019562,1.000000,0.556085,0.057166,1.000000,0.463649,0.267164,0.329586
13.987000,5.387000,15.654507,0.123105,0.542438,-0.019176,572.312998,778.955582,586.537230,743.572967,-0.046813,0.652694,-0.392064,-0.019176,0.986320,-0.529589,0.934502,0.000000,15.654507,0.123105,0.542438,-0.019176,1.000000,0.528055,0.058031,1.000000,0.465913,0.267142,0.328773
14.003000,5.403000,15.549209,0.143934,0.507253,-0.016977,573.111109,773.016658,593.955632,734.934440,-0.149613,0.673381,-0.431714,-0.016977,0.983822,-0.529448,0.938967,0.000000,15.549209,0.143934,0.507253,-0.016977,1.000000,0.523237,0.064235,1.000000,0.468156,0.267064,0.327941
14.033000,5.433000,15.464482,0.132785,0.566356,-0.013918,559.298922,777.983319,580.411356,744.352787,-0.231707,0.662069,-0.376939,-0.013918,0.981188,-0.529284,0.943295,0.000000,15.464482,0.132785,0.566356,-0.013918,1.000000,0.498615,0.058598,1.000000,0.470349,0.266942,0.327063
