t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.143000,3.633000,15.258658,0.181928,0.732812,-0.007843,509.594937,800.266370,550.523128,762.722611,-0.433191,0.266828,-0.928819,-0.007843,0.976848,-0.084900,1.661631,0.000000,15.258658,0.181928,0.732812,-0.007843,1.000000,0.257450,0.095273,1.000000,0.830708,0.044511,0.325616
12.161000,3.651000,15.283187,0.185723,0.739225,-0.008193,508.522941,802.055891,550.196640,763.674413,-0.403427,0.269408,-0.921003,-0.008193,0.971614,-0.083685,1.660229,0.000000,15.283187,0.185723,0.739225,-0.008193,1.000000,0.261050,0.093717,1.000000,0.830008,0.043908,0.323871
12.183000,3.673000,15.254590,0.090876,0.506372,-0.007122,568.201206,759.157177,584.423748,737.384274,-0.426833,0.173451,-1.152449,-0.007122,0.966423,-0.082576,1.658822,0.000000,15.254590,0.090876,0.506372,-0.007122,1.000000,0.278881,0.137649,1.000000,0.829306,0.043339,0.322141
12.202000,3.692000,15.200867,0.184490,0.857802,-0.012717,481.440199,818.351550,520.924682,778.028349,-0.475387,0.265931,-0.799682,-0.012717,0.961254,-0.081441,1.657484,0.000000,15.200867,0.184490,0.857802,-0.012717,1.000000,0.236391,0.073297,1.000000,0.828637,0.042808,0.320418
12.222000,3.712000,15.254157,0.100426,0.522567,-0.010991,565.387329,763.711690,580.886749,737.604558,-0.417020,0.180835,-1.133456,-0.010991,0.956177,-0.080409,1.656023,0.000000,15.254157,0.100426,0.522567,-0.010991,1.000000,0.271198,0.133494,1.000000,0.827907,0.042303,0.318726
12.244000,3.734000,15.245800,0.174001,0.814954,-0.014561,495.029939,812.929949,529.149318,772.995444,-0.420346,0.253392,-0.839637,-0.014561,0.951146,-0.079391,1.654591,0.000000,15.245800,0.174001,0.814954,-0.014561,1.000000,0.232046,0.078708,1.000000,0.827190,0.041838,0.317049
12.263000,3.753000,15.405946,0.100881,0.490445,-0.011127,575.610721,761.971878,590.842547,735.622589,-0.255183,0.179393,-1.162985,-0.011127,0.946129,-0.078512,1.653429,0.000000,15.405946,0.100881,0.490445,-0.011127,1.000000,0.270069,0.139135,1.000000,0.826610,0.041400,0.315376
12.284000,3.774000,15.335252,0.171392,0.641456,-0.014124,535.593656,789.844745,566.996019,749.463091,-0.321042,0.249075,-1.010287,-0.014124,0.941294,-0.077682,1.651743,0.000000,15.335252,0.171392,0.641456,-0.014124,1.000000,0.246878,0.109322,1.000000,0.825766,0.041015,0.313765
12.305000,3.795000,15.273553,0.153562,0.645585,-0.012776,534.775708,787.278956,562.932958,750.992957,-0.377943,0.230552,-1.004519,-0.012776,0.936496,-0.076991,1.650105,0.000000,15.273553,0.153562,0.645585,-0.012776,1.000000,0.237970,0.107666,1.000000,0.824949,0.040650,0.312165
12.323000,3.813000,15.286067,0.166567,0.655102,-0.011825,530.996351,789.708912,563.357407,751.779346,-0.360706,0.242901,-0.993300,-0.011825,0.931773,-0.076334,1.648403,0.000000,15.286067,0.166567,0.655102,-0.011825,1.000000,0.233806,0.105880,1.000000,0.824098,0.040329,0.310591
12.344000,3.834000,15.456416,0.090577,0.389773,-0.007983,596.176472,745.915418,610.935602,723.194112,-0.185689,0.166392,-1.257197,-0.007983,0.927105,-0.075815,1.646970,0.000000,15.456416,0.090577,0.389773,-0.007983,1.000000,0.270133,0.161174,1.000000,0.823385,0.040024,0.309035
12.365000,3.855000,15.302702,0.183316,0.686127,-0.012580,522.955726,796.130711,559.339294,754.930279,-0.334836,0.258577,-0.959001,-0.012580,0.922538,-0.075262,1.645128,0.000000,15.302702,0.183316,0.686127,-0.012580,1.000000,0.228435,0.099792,1.000000,0.822464,0.039753,0.307513
12.389000,3.879000,15.310394,0.142190,0.631601,-0.011056,539.437971,784.396288,565.978702,751.254998,-0.322665,0.216997,-1.011602,-0.011056,0.918059,-0.074807,1.643203,0.000000,15.310394,0.142190,0.631601,-0.011056,1.000000,0.233652,0.108096,1.000000,0.821502,0.039532,0.306020
12.402000,3.892000,15.443863,0.166510,0.767828,-0.010775,510.621291,808.127327,545.075084,771.808991,-0.184772,0.240962,-0.873907,-0.010775,0.913635,-0.074452,1.641735,0.000000,15.443863,0.166510,0.767828,-0.010775,1.000000,0.204762,0.082531,1.000000,0.820769,0.039331,0.304545
12.422000,3.912000,15.317755,0.146400,0.666295,-0.011174,531.857356,789.901356,559.708783,756.146549,-0.306556,0.220547,-0.973438,-0.011174,0.909312,-0.074147,1.639733,0.000000,15.317755,0.146400,0.666295,-0.011174,1.000000,0.226238,0.100574,1.000000,0.819769,0.039174,0.303104
12.444000,3.934000,15.326663,0.137172,0.613897,-0.012881,544.975192,782.306712,568.545783,748.761561,-0.293415,0.211050,-1.023739,-0.012881,0.905078,-0.073878,1.637636,0.000000,15.326663,0.137172,0.613897,-0.012881,1.000000,0.232774,0.110136,1.000000,0.818720,0.039052,0.301693
12.466000,3.956000,15.314997,0.141287,0.678284,-0.013152,530.777442,791.743852,555.757196,757.678134,-0.300912,0.214989,-0.957341,-0.013152,0.900908,-0.073702,1.635626,0.000000,15.314997,0.141287,0.678284,-0.013152,1.000000,0.215825,0.097195,1.000000,0.817716,0.038949,0.300303
12.485000,3.975000,15.349798,0.132339,0.574290,-0.014409,554.947586,777.095646,575.715631,743.171109,-0.262038,0.205877,-1.059211,-0.014409,0.896836,-0.073538,1.633501,0.000000,15.349798,0.132339,0.574290,-0.014409,1.000000,0.228983,0.117139,1.000000,0.816652,0.038888,0.298945
12.501000,3.991000,15.377399,0.134518,0.548702,-0.014759,560.704122,774.216167,581.509206,739.508111,-0.230462,0.207980,-1.082582,-0.014759,0.892861,-0.073462,1.631284,0.000000,15.377399,0.134518,0.548702,-0.014759,1.000000,0.232236,0.122077,1.000000,0.815543,0.038861,0.297620
12.528000,4.018000,15.383016,0.140630,0.602411,-0.014507,549.093074,782.547098,572.016366,747.259078,-0.220958,0.214115,-1.026693,-0.014507,0.888974,-0.073485,1.629104,0.000000,15.383016,0.140630,0.602411,-0.014507,1.000000,0.218391,0.110504,1.000000,0.814454,0.038865,0.296325
12.542000,4.032000,15.386679,0.145774,0.628641,-0.013659,542.770314,786.556431,567.907808,751.079589,-0.213500,0.219335,-0.998325,-0.013659,0.885179,-0.073561,1.626966,0.000000,15.386679,0.145774,0.628641,-0.013659,1.000000,0.208644,0.104950,1.000000,0.813385,0.038888,0.295060
12.564000,4.054000,15.601908,0.148090,0.621082,-0.012655,549.368655,789.350816,575.588926,754.257562,0.005323,0.221750,-1.004011,-0.012655,0.881586,-0.073660,1.625092,0.000000,15.601908,0.148090,0.621082,-0.012655,1.000000,0.199352,0.105737,1.000000,0.812447,0.038954,0.293862
12.582000,4.072000,15.396496,0.152831,0.655613,-0.012505,536.004069,790.834330,564.143105,755.037837,-0.196505,0.226702,-0.967260,-0.012505,0.878001,-0.073871,1.622873,0.000000,15.396496,0.152831,0.655613,-0.012505,1.000000,0.201993,0.099100,1.000000,0.811338,0.039040,0.292667
12.602000,4.092000,15.388827,0.154802,0.683737,-0.012873,529.760038,794.974025,558.399654,758.763642,-0.200698,0.228884,-0.936933,-0.012873,0.874525,-0.074082,1.620670,0.000000,15.388827,0.154802,0.683737,-0.012873,1.000000,0.194277,0.093443,1.000000,0.810236,0.039156,0.291508
12.628000,4.118000,15.532680,0.145993,0.646702,-0.013200,542.736359,791.706931,568.304088,756.741295,-0.053606,0.220408,-0.971888,-0.013200,0.871287,-0.074416,1.618591,0.000000,15.532680,0.145993,0.646702,-0.013200,1.000000,0.189806,0.099361,1.000000,0.809195,0.039319,0.290429
12.643000,4.133000,15.430105,0.142789,0.608424,-0.013928,548.596326,784.292352,572.535541,749.080151,-0.152939,0.217561,-1.007818,-0.013928,0.868044,-0.074772,1.616242,0.000000,15.430105,0.142789,0.608424,-0.013928,1.000000,0.203839,0.106556,1.000000,0.808020,0.039510,0.289348
12.662000,4.152000,15.434477,0.138076,0.582382,-0.014198,554.730239,780.298342,577.062712,745.593292,-0.145442,0.213308,-1.031455,-0.014198,0.864920,-0.075232,1.613838,0.000000,15.434477,0.138076,0.582382,-0.014198,1.000000,0.205944,0.111172,1.000000,0.806817,0.039732,0.288307
12.682000,4.172000,15.455561,0.140086,0.600789,-0.013894,551.163049,783.420457,574.367661,748.693297,-0.121356,0.215831,-1.010669,-0.013894,0.861916,-0.075745,1.611458,0.000000,15.455561,0.140086,0.600789,-0.013894,1.000000,0.198899,0.106970,1.000000,0.805627,0.039973,0.287305
12.705000,4.195000,15.478472,0.136541,0.576022,-0.013707,557.161751,779.908522,579.424324,745.807799,-0.095568,0.212820,-1.032988,-0.013707,0.859041,-0.076279,1.609010,0.000000,15.478472,0.136541,0.576022,-0.013707,1.000000,0.202664,0.111346,1.000000,0.804402,0.040256,0.286347
12.720000,4.210000,15.493085,0.147238,0.622579,-0.013295,546.536614,787.678290,572.160505,752.230463,-0.078207,0.224113,-0.983994,-0.013295,0.856292,-0.076875,1.606572,0.000000,15.493085,0.147238,0.622579,-0.013295,1.000000,0.194027,0.101926,1.000000,0.803182,0.040559,0.285431
12.741000,4.231000,15.504734,0.148072,0.620094,-0.013125,547.180576,787.558313,573.116440,752.066023,-0.063940,0.225599,-0.983963,-0.013125,0.853674,-0.077527,1.604058,0.000000,15.504734,0.148072,0.620094,-0.013125,1.000000,0.197182,0.101966,1.000000,0.801923,0.040903,0.284558
12.761000,4.251000,15.486309,0.150587,0.583785,-0.012855,553.679057,782.146884,580.143915,746.112532,-0.079860,0.228880,-1.017611,-0.012855,0.851169,-0.078293,1.601396,0.000000,15.486309,0.150587,0.583785,-0.012855,1.000000,0.209217,0.108872,1.000000,0.800591,0.041281,0.283723
12.783000,4.273000,15.469829,0.157625,0.592686,-0.012911,550.565022,783.761726,578.824093,746.455418,-0.093949,0.236676,-1.005984,-0.012911,0.848778,-0.079051,1.598670,0.000000,15.469829,0.157625,0.592686,-0.012911,1.000000,0.211786,0.106907,1.000000,0.799226,0.041671,0.282926
12.803000,4.293000,15.546455,0.150640,0.701550,-0.012982,530.922526,800.048187,558.374605,764.763235,-0.015113,0.230542,-0.894544,-0.012982,0.846568,-0.079902,1.596094,0.000000,15.546455,0.150640,0.701550,-0.012982,1.000000,0.189223,0.085355,1.000000,0.797936,0.042098,0.282189
12.823000,4.313000,15.522162,0.149081,0.650746,-0.013624,541.398314,792.495159,567.437659,756.711903,-0.037311,0.229843,-0.942627,-0.013624,0.844473,-0.080762,1.593373,0.000000,15.522162,0.149081,0.650746,-0.013624,1.000000,0.203563,0.094170,1.000000,0.796573,0.042564,0.281491
12.843000,4.333000,15.500709,0.143957,0.641718,-0.014225,543.606518,790.558854,567.799805,755.222866,-0.056792,0.225693,-0.948842,-0.014225,0.842501,-0.081737,1.590561,0.000000,15.500709,0.143957,0.641718,-0.014225,1.000000,0.210408,0.095176,1.000000,0.795165,0.043062,0.280834
12.862000,4.352000,15.476696,0.081243,0.392947,-0.010870,598.285042,746.907791,608.671886,723.977129,-0.078951,0.164015,-1.194744,-0.010870,0.840647,-0.082772,1.587692,0.000000,15.476696,0.081243,0.392947,-0.010870,1.000000,0.240038,0.145506,1.000000,0.793729,0.043573,0.280216
12.882000,4.372000,15.573719,0.179761,0.814737,-0.015833,504.461709,819.663247,538.376471,778.210411,0.019722,0.263525,-0.770254,-0.015833,0.838996,-0.083764,1.584991,0.000000,15.573719,0.179761,0.814737,-0.015833,1.000000,0.186497,0.066303,1.000000,0.792374,0.044118,0.279665
12.902000,4.392000,15.533958,0.122304,0.555293,-0.010912,563.383020,775.762070,584.237402,746.055284,-0.018501,0.207171,-1.026909,-0.010912,0.837460,-0.084867,1.582201,0.000000,15.533958,0.122304,0.555293,-0.010912,1.000000,0.212581,0.109761,1.000000,0.790977,0.044683,0.279153
12.925000,4.415000,15.426084,0.203191,0.845913,-0.013017,488.447213,822.416368,532.060490,778.769711,-0.124922,0.289221,-0.733307,-0.013017,0.836005,-0.086030,1.579221,0.000000,15.426084,0.203191,0.845913,-0.013017,1.000000,0.201490,0.062312,1.000000,0.789483,0.045298,0.278668
12.943000,4.433000,15.573856,0.173635,0.786652,-0.012367,509.948651,814.193320,544.910339,775.835409,0.024068,0.260897,-0.789817,-0.012367,0.834789,-0.087262,1.576469,0.000000,15.573856,0.173635,0.786652,-0.012367,1.000000,0.190121,0.069209,1.000000,0.788104,0.045928,0.278263
12.960000,4.450000,15.474761,0.173980,0.706297,-0.013212,524.948125,801.508514,558.355977,761.883443,-0.073875,0.262507,-0.867248,-0.013212,0.833636,-0.088527,1.573545,0.000000,15.474761,0.173980,0.706297,-0.013212,1.000000,0.208383,0.082175,1.000000,0.786638,0.046596,0.277879
12.985000,4.475000,15.461340,0.162233,0.708162,-0.014469,526.286842,800.905259,555.634620,762.553179,-0.086278,0.252162,-0.862458,-0.014469,0.832618,-0.089929,1.570621,0.000000,15.461340,0.162233,0.708162,-0.014469,1.000000,0.207727,0.080837,1.000000,0.785174,0.047293,0.277539
13.005000,4.495000,15.479874,0.070289,0.334474,-0.011921,610.905596,737.442453,617.830938,715.590870,-0.067022,0.161709,-1.233295,-0.011921,0.831896,-0.091420,1.567769,0.000000,15.479874,0.070289,0.334474,-0.011921,1.000000,0.258077,0.154776,1.000000,0.783747,0.048012,0.277299
13.023000,4.513000,15.678124,0.169442,0.754364,-0.016906,522.543432,812.668839,551.859366,771.992367,0.131649,0.262309,-0.810878,-0.016906,0.831475,-0.092867,1.565242,0.000000,15.678124,0.169442,0.754364,-0.016906,1.000000,0.179538,0.072835,1.000000,0.782480,0.048752,0.277158
13.044000,4.534000,15.243068,0.145855,0.661768,-0.013504,531.849453,788.578018,557.629553,753.286999,-0.302663,0.240278,-0.900352,-0.013504,0.830732,-0.094423,1.562120,0.000000,15.243068,0.145855,0.661768,-0.013504,1.000000,0.221447,0.087771,1.000000,0.780916,0.049529,0.276911
13.064000,4.554000,15.391383,0.162958,0.737341,-0.013114,517.337560,803.353228,548.497837,765.895792,-0.153848,0.258961,-0.821871,-0.013114,0.830231,-0.096003,1.559212,0.000000,15.391383,0.162958,0.737341,-0.013114,1.000000,0.200874,0.074507,1.000000,0.779460,0.050319,0.276744
13.084000,4.574000,15.356535,0.159287,0.696829,-0.011965,525.081341,796.332739,555.847554,759.974721,-0.188290,0.256930,-0.859424,-0.011965,0.829825,-0.097643,1.556253,0.000000,15.356535,0.159287,0.696829,-0.011965,1.000000,0.208684,0.080831,1.000000,0.777977,0.051144,0.276608
13.101000,4.591000,15.352064,0.160025,0.700774,-0.012292,524.157522,796.977084,554.886574,760.295076,-0.192465,0.259426,-0.852518,-0.012292,0.829529,-0.099401,1.553293,0.000000,15.352064,0.160025,0.700774,-0.012292,1.000000,0.209227,0.079795,1.000000,0.776497,0.051983,0.276510
13.122000,4.612000,15.286245,0.070539,0.383606,-0.009460,596.081410,740.263256,605.125573,720.195979,-0.258061,0.171773,-1.166668,-0.009460,0.829306,-0.101234,1.550274,0.000000,15.286245,0.070539,0.383606,-0.009460,1.000000,0.262840,0.139737,1.000000,0.774988,0.052857,0.276435
13.144000,4.634000,15.193650,0.112055,0.418043,-0.011047,582.935133,748.078069,600.638695,719.117003,-0.350480,0.215132,-1.129122,-0.011047,0.829130,-0.103077,1.547165,0.000000,15.193650,0.112055,0.418043,-0.011047,1.000000,0.252348,0.133360,1.000000,0.773433,0.053737,0.276377
13.162000,4.652000,15.203758,0.183509,0.709237,-0.013571,515.580577,797.911168,551.665810,756.103159,-0.340324,0.288402,-0.834843,-0.013571,0.829083,-0.104893,1.544080,0.000000,15.203758,0.183509,0.709237,-0.013571,1.000000,0.215354,0.079191,1.000000,0.771886,0.054659,0.276361
13.182000,4.672000,15.143507,0.084869,0.409768,-0.008900,585.659916,742.570127,598.642564,720.197072,-0.400554,0.191705,-1.131129,-0.008900,0.829062,-0.106835,1.540898,0.000000,15.143507,0.084869,0.409768,-0.008900,1.000000,0.262234,0.133233,1.000000,0.770294,0.055604,0.276354
13.202000,4.692000,15.223795,0.225062,0.883910,-0.012952,470.150221,825.840977,521.249145,778.525149,-0.320393,0.333769,-0.653879,-0.012952,0.829188,-0.108707,1.537790,0.000000,15.223795,0.225062,0.883910,-0.012952,1.000000,0.215088,0.054939,1.000000,0.768735,0.056573,0.276396
13.222000,4.712000,15.166558,0.149572,0.634802,-0.008975,532.984917,782.148701,563.382080,748.954099,-0.377810,0.260221,-0.899814,-0.008975,0.829369,-0.110649,1.534615,0.000000,15.166558,0.149572,0.634802,-0.008975,1.000000,0.239371,0.089173,1.000000,0.767144,0.057545,0.276456
13.242000,4.732000,15.304292,0.221419,1.005031,-0.011558,442.728378,842.849536,496.937950,798.073911,-0.240457,0.333985,-0.526561,-0.011558,0.829750,-0.112566,1.531592,0.000000,15.304292,0.221419,1.005031,-0.011558,1.000000,0.212984,0.039473,1.000000,0.765626,0.058547,0.276583
13.263000,4.753000,15.290796,0.169025,0.876296,-0.012110,481.794779,820.990809,517.648877,783.952658,-0.254439,0.283573,-0.652291,-0.012110,0.830235,-0.114548,1.528586,0.000000,15.290796,0.169025,0.876296,-0.012110,1.000000,0.222754,0.051252,1.000000,0.764118,0.059570,0.276745
13.282000,4.772000,15.146772,0.153368,0.797798,-0.014753,498.979384,807.046776,527.256759,770.416697,-0.398971,0.269953,-0.727717,-0.014753,0.830743,-0.116585,1.525515,0.000000,15.146772,0.153368,0.797798,-0.014753,1.000000,0.233801,0.061858,1.000000,0.762576,0.060622,0.276914
13.303000,4.793000,15.016850,0.057537,0.365075,-0.013440,596.038193,732.232374,599.006832,711.627372,-0.529415,0.176307,-1.157280,-0.013440,0.831265,-0.118769,1.522355,0.000000,15.016850,0.057537,0.365075,-0.013440,1.000000,0.312298,0.139859,1.000000,0.760995,0.061674,0.277088
13.321000,4.811000,15.133626,0.119941,0.657075,-0.020019,536.052441,785.695290,549.702236,750.644304,-0.413329,0.240865,-0.862248,-0.020019,0.831955,-0.120924,1.519323,0.000000,15.133626,0.119941,0.657075,-0.020019,1.000000,0.250993,0.081897,1.000000,0.759476,0.062757,0.277318
13.346000,4.836000,15.130921,0.096539,0.520064,-0.017124,565.694446,762.678948,575.325983,733.009559,-0.416807,0.219712,-0.996246,-0.017124,0.832728,-0.123173,1.516310,0.000000,15.130921,0.096539,0.520064,-0.017124,1.000000,0.271706,0.105844,1.000000,0.757967,0.063858,0.277576
13.360000,4.850000,15.083582,0.133610,0.589491,-0.014326,544.560487,774.368528,566.090850,740.137218,-0.464986,0.259085,-0.923813,-0.014326,0.833568,-0.125475,1.513304,0.000000,15.083582,0.133610,0.589491,-0.014326,1.000000,0.251900,0.094238,1.000000,0.756463,0.064977,0.277856
13.382000,4.872000,14.934832,0.152682,0.578180,-0.011181,539.096265,770.585608,568.127640,734.750397,-0.614563,0.280524,-0.932054,-0.011181,0.834395,-0.127842,1.510234,0.000000,14.934832,0.152682,0.578180,-0.011181,1.000000,0.248296,0.098531,1.000000,0.754927,0.066123,0.278132
13.402000,4.892000,14.870575,0.167612,0.607972,-0.009258,528.272300,774.417085,563.169677,737.281431,-0.679675,0.297881,-0.899170,-0.009258,0.835250,-0.130269,1.507142,0.000000,14.870575,0.167612,0.607972,-0.009258,1.000000,0.243706,0.094352,1.000000,0.753382,0.067287,0.278417
13.422000,4.912000,14.857815,0.168514,0.628168,-0.009328,523.509490,777.208711,558.870693,739.995105,-0.693335,0.301274,-0.875877,-0.009328,0.836149,-0.132760,1.504046,0.000000,14.857815,0.168514,0.628168,-0.009328,1.000000,0.242941,0.090609,1.000000,0.751835,0.068470,0.278716
13.441000,4.931000,14.943746,0.086977,0.447650,-0.006869,572.186610,743.872633,587.575949,722.569974,-0.608415,0.222249,-1.053361,-0.006869,0.837161,-0.135272,1.501011,0.000000,14.943746,0.086977,0.447650,-0.006869,1.000000,0.274604,0.119603,1.000000,0.750320,0.069659,0.279054
13.465000,4.955000,14.975776,0.184151,0.759850,-0.011445,496.682978,800.240460,536.058035,759.872852,-0.577481,0.321860,-0.738176,-0.011445,0.838257,-0.137709,1.498027,0.000000,14.975776,0.184151,0.759850,-0.011445,1.000000,0.233593,0.068198,1.000000,0.748826,0.070867,0.279419
13.482000,4.972000,14.952902,0.104880,0.550349,-0.009145,550.568397,761.822129,569.075356,736.086044,-0.601513,0.245083,-0.944705,-0.009145,0.839415,-0.140203,1.495054,0.000000,14.952902,0.104880,0.550349,-0.009145,1.000000,0.261312,0.098880,1.000000,0.747338,0.072092,0.279805
13.502000,4.992000,14.818890,0.181121,0.793232,-0.012351,485.220256,802.088946,523.849389,761.766242,-0.736665,0.323773,-0.698800,-0.012351,0.840555,-0.142652,1.492032,0.000000,14.818890,0.181121,0.793232,-0.012351,1.000000,0.237107,0.064757,1.000000,0.745820,0.073341,0.280185
13.525000,5.015000,14.928771,0.154623,0.757036,-0.012633,500.615770,796.788308,530.992496,760.857642,-0.628397,0.299764,-0.732355,-0.012633,0.842169,-0.145141,1.489390,0.000000,14.928771,0.154623,0.757036,-0.012633,1.000000,0.223107,0.066585,1.000000,0.744494,0.074607,0.280723
13.542000,5.032000,14.730584,0.157518,0.726584,-0.013680,501.750385,789.406725,531.906660,751.877910,-0.827783,0.305225,-0.759762,-0.013680,0.843367,-0.147708,1.486346,0.000000,14.730584,0.157518,0.726584,-0.013680,1.000000,0.247791,0.073911,1.000000,0.742968,0.075889,0.281122
13.564000,5.054000,14.752949,0.134429,0.680728,-0.015747,516.621677,781.883243,538.256194,746.872599,-0.806535,0.284723,-0.802468,-0.015747,0.844484,-0.150294,1.483195,0.000000,14.752949,0.134429,0.680728,-0.015747,1.000000,0.266680,0.079032,1.000000,0.741388,0.077185,0.281495
13.582000,5.072000,14.750944,0.131271,0.637219,-0.016829,526.848425,775.633788,546.357496,740.175372,-0.809845,0.284156,-0.842980,-0.016829,0.845788,-0.152885,1.480198,0.000000,14.750944,0.131271,0.637219,-0.016829,1.000000,0.260357,0.085723,1.000000,0.739884,0.078497,0.281929
13.600000,5.090000,14.659392,0.068518,0.316840,-0.012625,594.769763,718.312199,600.927589,695.698297,-0.902674,0.224076,-1.160289,-0.012625,0.847066,-0.155558,1.477129,0.000000,14.659392,0.068518,0.316840,-0.012625,1.000000,0.312842,0.147812,1.000000,0.738348,0.079803,0.282355
13.623000,5.113000,14.743915,0.143734,0.650900,-0.017698,522.449787,778.883483,544.569119,740.643090,-0.819522,0.301920,-0.823243,-0.017698,0.848437,-0.158185,1.474143,0.000000,14.743915,0.143734,0.650900,-0.017698,1.000000,0.258431,0.083636,1.000000,0.736848,0.081144,0.282812
13.645000,5.135000,14.667725,0.146209,0.571074,-0.014329,535.513163,764.916832,560.529858,727.834146,-0.897062,0.307062,-0.900020,-0.014329,0.849787,-0.160853,1.471094,0.000000,14.667725,0.146209,0.571074,-0.014329,1.000000,0.267532,0.098500,1.000000,0.735320,0.082479,0.283262
13.668000,5.158000,14.853614,0.165992,0.768197,-0.012054,494.019549,797.791895,528.295859,760.216863,-0.712728,0.329546,-0.700029,-0.012054,0.851343,-0.163554,1.468225,0.000000,14.853614,0.165992,0.768197,-0.012054,1.000000,0.248815,0.064958,1.000000,0.733880,0.083839,0.283781
13.682000,5.172000,14.755053,0.110863,0.530624,-0.007364,547.829277,755.031931,569.348743,729.160992,-0.812825,0.277185,-0.934679,-0.007364,0.852878,-0.166322,1.465304,0.000000,14.755053,0.110863,0.530624,-0.007364,1.000000,0.276777,0.101658,1.000000,0.732417,0.085203,0.284293
13.705000,5.195000,14.675592,0.131537,0.583202,-0.007981,532.327570,763.394608,559.105628,733.475013,-0.893786,0.300641,-0.879134,-0.007981,0.854379,-0.169105,1.462336,0.000000,14.675592,0.131537,0.583202,-0.007981,1.000000,0.273782,0.094321,1.000000,0.730930,0.086580,0.284793
13.725000,5.215000,14.893437,0.193016,0.920852,-0.011995,455.069060,822.016218,499.710792,780.834426,-0.677989,0.364865,-0.539022,-0.011995,0.856426,-0.171849,1.459874,0.000000,14.893437,0.193016,0.920852,-0.011995,1.000000,0.232847,0.046978,1.000000,0.729692,0.087981,0.285475
13.743000,5.233000,14.643089,0.127895,0.609998,-0.010398,527.279414,767.187215,551.353959,736.434336,-0.929912,0.302525,-0.846962,-0.010398,0.858001,-0.174629,1.456960,0.000000,14.643089,0.127895,0.609998,-0.010398,1.000000,0.279699,0.089545,1.000000,0.728229,0.089383,0.286000
13.762000,5.252000,14.610785,0.210501,0.938645,-0.016832,441.168583,822.406497,487.474551,774.941312,-0.963872,0.387846,-0.515494,-0.016832,0.859658,-0.177345,1.454139,0.000000,14.610785,0.210501,0.938645,-0.016832,1.000000,0.254323,0.050935,1.000000,0.726805,0.090816,0.286553
13.781000,5.271000,14.453217,0.169315,0.743803,-0.017674,489.877080,789.054836,520.315557,746.592390,-1.122952,0.349425,-0.707373,-0.017674,0.861170,-0.180110,1.451177,0.000000,14.453217,0.169315,0.743803,-0.017674,1.000000,0.274178,0.074889,1.000000,0.725311,0.092258,0.287057
13.801000,5.291000,14.440798,0.084304,0.423104,-0.013617,567.199898,732.250001,576.674681,706.260102,-1.136875,0.267297,-1.025081,-0.013617,0.862674,-0.182993,1.448185,0.000000,14.440798,0.084304,0.423104,-0.013617,1.000000,0.325989,0.125167,1.000000,0.723812,0.093693,0.287558
13.830000,5.320000,14.677817,0.170209,0.785138,-0.019373,487.763415,799.666387,517.043544,756.488861,-0.901691,0.356043,-0.660396,-0.019373,0.864508,-0.185834,1.445534,0.000000,14.677817,0.170209,0.785138,-0.019373,1.000000,0.264537,0.064457,1.000000,0.722477,0.095145,0.288169
13.848000,5.338000,14.597333,0.132391,0.692872,-0.016543,510.164950,780.797728,530.832853,745.571698,-0.983797,0.321145,-0.749820,-0.016543,0.866131,-0.188754,1.442692,0.000000,14.597333,0.132391,0.692872,-0.016543,1.000000,0.285366,0.076242,1.000000,0.721049,0.096620,0.288710
13.862000,5.352000,14.469048,0.152200,0.697241,-0.014101,501.639390,779.992335,530.038609,742.695364,-1.113711,0.343907,-0.742630,-0.014101,0.867759,-0.191707,1.439871,0.000000,14.469048,0.152200,0.697241,-0.014101,1.000000,0.280014,0.079401,1.000000,0.719633,0.098102,0.289253
13.882000,5.372000,14.423502,0.137262,0.656511,-0.013614,511.200842,771.728104,535.646938,737.177954,-1.160842,0.331969,-0.780517,-0.013614,0.869344,-0.194707,1.437029,0.000000,14.423502,0.137262,0.656511,-0.013614,1.000000,0.286866,0.085435,1.000000,0.718207,0.099593,0.289781
13.900000,5.390000,14.594767,0.138484,0.711761,-0.013661,503.743970,783.068564,528.815009,748.781819,-0.991226,0.336268,-0.722496,-0.013661,0.870993,-0.197784,1.434257,0.000000,14.594767,0.138484,0.711761,-0.013661,1.000000,0.284487,0.073352,1.000000,0.716822,0.101086,0.290331
13.921000,5.411000,14.571659,0.127119,0.660035,-0.014005,516.198276,774.259259,537.460057,741.464277,-1.015977,0.327984,-0.771481,-0.014005,0.872636,-0.200865,1.431516,0.000000,14.571659,0.127119,0.660035,-0.014005,1.000000,0.290601,0.080617,1.000000,0.715451,0.102596,0.290879
13.942000,5.432000,14.511568,0.124338,0.623471,-0.014277,522.916851,767.623689,542.971487,734.870811,-1.077692,0.328322,-0.805312,-0.014277,0.874260,-0.203983,1.428783,0.000000,14.511568,0.124338,0.623471,-0.014277,1.000000,0.293244,0.087267,1.000000,0.714086,0.104113,0.291420
