t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
13.061000,3.630000,10.237144,-0.012809,0.148199,-0.016884,525.037074,582.715482,506.380957,570.861366,-5.670221,0.480463,-0.740422,-0.016884,1.192364,-0.493272,0.888620,0.000000,10.237144,-0.012809,0.148199,-0.016884,1.000000,0.934924,0.399449,1.000000,0.441629,0.251406,0.397455
13.083000,3.652000,10.148747,-0.023912,0.279437,-0.021505,497.239680,606.060423,469.703874,593.301692,-5.756611,0.470415,-0.608170,-0.021505,1.190358,-0.494327,0.887607,0.000000,10.148747,-0.023912,0.279437,-0.021505,1.000000,0.891407,0.390548,1.000000,0.441061,0.252025,0.396786
13.104000,3.673000,9.830777,-0.065414,0.304607,-0.017602,486.059534,596.573315,449.102344,596.777160,-6.072460,0.430045,-0.581998,-0.017602,1.188237,-0.495460,0.886605,0.000000,9.830777,-0.065414,0.304607,-0.017602,1.000000,0.870540,0.421145,1.000000,0.440541,0.252609,0.396079
13.121000,3.690000,9.509188,-0.081594,0.227412,-0.011223,493.464034,568.875062,458.652105,578.690855,-6.391852,0.414899,-0.658247,-0.011223,1.186040,-0.496493,0.885660,0.000000,9.509188,-0.081594,0.227412,-0.011223,1.000000,0.889835,0.469113,1.000000,0.440063,0.253118,0.395347
13.144000,3.713000,9.393675,-0.073200,0.298900,-0.009383,471.193702,580.131004,439.232262,589.370399,-6.505123,0.424190,-0.585860,-0.009383,1.183798,-0.497389,0.884761,0.000000,9.393675,-0.073200,0.298900,-0.009383,1.000000,0.887278,0.475492,1.000000,0.439626,0.253532,0.394599
13.161000,3.730000,9.365610,-0.056654,0.498964,-0.004404,414.223648,616.845957,389.504229,625.924300,-6.530932,0.441677,-0.384802,-0.004404,1.181542,-0.498332,0.883766,0.000000,9.365610,-0.056654,0.498964,-0.004404,1.000000,0.864673,0.460848,1.000000,0.439214,0.253842,0.393847
13.183000,3.752000,9.412338,-0.024095,0.474875,-0.001930,415.553069,616.212390,405.193313,620.046292,-6.481917,0.474967,-0.407954,-0.001930,1.179255,-0.499061,0.882830,0.000000,9.412338,-0.024095,0.474875,-0.001930,1.000000,0.884802,0.459355,1.000000,0.438832,0.254046,0.393085
13.207000,3.776000,7.821430,-0.086417,0.554965,-0.000829,341.041950,584.779968,302.442762,604.309721,-8.070458,0.412495,-0.326913,-0.000829,1.176888,-0.498912,0.881878,0.000000,7.821430,-0.086417,0.554965,-0.000829,1.000000,0.952678,0.679025,1.000000,0.438465,0.253779,0.392296
13.222000,3.791000,7.986603,-0.061914,0.342977,-0.000843,406.722444,550.026709,383.921801,564.723202,-7.902784,0.436564,-0.538103,-0.000843,1.174387,-0.498477,0.881080,0.000000,7.986603,-0.061914,0.342977,-0.000843,1.000000,1.003099,0.672554,1.000000,0.438149,0.253418,0.391462
13.246000,3.815000,9.877998,0.033487,0.383452,-0.004698,447.364418,618.224421,452.879630,606.693458,-6.008947,0.532256,-0.496934,-0.004698,1.171945,-0.498770,0.880386,0.000000,9.877998,0.033487,0.383452,-0.004698,1.000000,0.934010,0.414101,1.000000,0.437900,0.253390,0.390648
13.265000,3.834000,9.216364,-0.021419,0.193922,-0.005532,481.098365,559.459977,469.418617,559.742283,-6.667944,0.476841,-0.685863,-0.005532,1.169308,-0.498261,0.879785,0.000000,9.216364,-0.021419,0.193922,-0.005532,1.000000,0.974173,0.514396,1.000000,0.437700,0.252963,0.389769
13.282000,3.851000,9.973605,0.065149,0.321658,-0.008603,462.855866,614.410023,473.702090,592.088128,-5.908168,0.563082,-0.557690,-0.008603,1.166773,-0.497933,0.879348,0.000000,9.973605,0.065149,0.321658,-0.008603,1.000000,0.947483,0.411880,1.000000,0.437530,0.252716,0.388924
13.304000,3.873000,10.091743,-0.030067,0.312797,-0.007975,482.339941,604.466994,465.697246,604.657535,-5.787512,0.467621,-0.566164,-0.007975,1.164254,-0.497688,0.878961,0.000000,10.091743,-0.030067,0.312797,-0.007975,1.000000,0.876261,0.388880,1.000000,0.437418,0.252451,0.388085
13.324000,3.893000,9.928781,0.046369,0.298274,-0.006317,468.763493,605.925487,476.223918,589.728503,-5.947804,0.543441,-0.580368,-0.006317,1.161585,-0.497071,0.878642,0.000000,9.928781,0.046369,0.298274,-0.006317,1.000000,0.923693,0.416983,1.000000,0.437339,0.252008,0.387195
13.347000,3.916000,8.526153,-0.091514,0.391689,-0.004223,419.446312,571.725653,382.786613,589.953836,-7.347015,0.403921,-0.486678,-0.004223,1.158169,-0.495435,0.878367,0.000000,8.526153,-0.091514,0.391689,-0.004223,1.000000,0.971241,0.579789,1.000000,0.437305,0.251018,0.386056
13.368000,3.937000,9.372000,-0.091190,0.402196,-0.003309,444.790402,594.599556,411.543278,612.835529,-6.498086,0.402955,-0.476035,-0.003309,1.155086,-0.494146,0.878230,0.000000,9.372000,-0.091190,0.402196,-0.003309,1.000000,0.879266,0.461151,1.000000,0.437303,0.250267,0.385029
13.381000,3.950000,10.778848,-0.003316,0.376132,-0.001506,481.425068,632.569975,479.007549,632.084124,-5.088349,0.490031,-0.501936,-0.001506,1.152197,-0.493347,0.878068,0.000000,10.778848,-0.003316,0.376132,-0.001506,1.000000,0.880388,0.308120,1.000000,0.437371,0.249611,0.384066
13.403000,3.972000,11.161704,-0.007719,0.249319,-0.000996,521.412255,618.012893,518.455529,618.928519,-4.702623,0.484637,-0.628774,-0.000996,1.149327,-0.492356,0.878092,0.000000,11.161704,-0.007719,0.249319,-0.000996,1.000000,0.898235,0.284170,1.000000,0.437494,0.248926,0.383109
13.422000,3.991000,11.332720,-0.000999,0.282827,-0.002934,518.938893,629.606555,516.038631,627.444498,-4.528707,0.490279,-0.595405,-0.002934,1.146427,-0.491277,0.878232,0.000000,11.332720,-0.000999,0.282827,-0.002934,1.000000,0.899970,0.264581,1.000000,0.437669,0.248207,0.382142
13.440000,4.009000,11.465044,0.029591,0.431970,-0.004275,485.776602,662.397125,490.155115,652.811397,-4.393384,0.519638,-0.446534,-0.004275,1.143428,-0.490046,0.878504,0.000000,11.465044,0.029591,0.431970,-0.004275,1.000000,0.919926,0.239962,1.000000,0.437899,0.247433,0.381143
13.464000,4.033000,11.709931,0.072716,0.483037,-0.004319,475.045053,680.770039,491.844098,662.407562,-4.145441,0.561474,-0.395855,-0.004319,1.140372,-0.488758,0.878892,0.000000,11.709931,0.072716,0.483037,-0.004319,1.000000,0.949569,0.219044,1.000000,0.438178,0.246646,0.380124
13.483000,4.052000,12.041129,0.069787,0.513472,-0.003593,478.097712,692.243727,494.650427,675.348296,-3.811111,0.557172,-0.365933,-0.003593,1.137240,-0.487385,0.879406,0.000000,12.041129,0.069787,0.513472,-0.003593,1.000000,0.962457,0.189682,1.000000,0.438511,0.245831,0.379080
13.505000,4.074000,12.251359,0.128460,0.492466,-0.002987,480.623410,698.917342,513.813937,670.564294,-3.597597,0.614337,-0.387570,-0.002987,1.133957,-0.485877,0.880036,0.000000,12.251359,0.128460,0.492466,-0.002987,1.000000,1.003837,0.182190,1.000000,0.438893,0.244966,0.377986
13.525000,4.094000,11.955982,-0.048670,0.373796,-0.002207,522.840209,654.282850,507.698102,662.863116,-3.888368,0.435013,-0.507084,-0.002207,1.129351,-0.483682,0.880879,0.000000,11.955982,-0.048670,0.373796,-0.002207,1.000000,1.106215,0.195832,1.000000,0.439391,0.243741,0.376450
13.546000,4.115000,12.889854,-0.004393,0.537686,-0.006028,509.324570,707.376933,502.585307,703.882127,-2.949980,0.477193,-0.344184,-0.006028,1.124834,-0.481585,0.881871,0.000000,12.889854,-0.004393,0.537686,-0.006028,1.000000,1.164988,0.121645,1.000000,0.439946,0.242596,0.374945
13.567000,4.136000,14.437108,0.255922,0.360606,-0.004038,554.365487,735.548200,612.251096,682.369002,-1.399933,0.736482,-0.522123,-0.004038,1.122041,-0.480559,0.882729,0.000000,14.437108,0.255922,0.360606,-0.004038,1.000000,1.078313,0.101101,1.000000,0.440467,0.241921,0.374014
13.586000,4.155000,13.986874,-0.024305,0.511554,-0.004483,547.200070,723.203672,537.119060,724.717279,-1.845406,0.454105,-0.372463,-0.004483,1.117281,-0.478410,0.884017,0.000000,13.986874,-0.024305,0.511554,-0.004483,1.000000,1.185938,0.068551,1.000000,0.441138,0.240807,0.372427
13.608000,4.177000,15.166697,0.226459,0.404185,-0.007590,569.741928,754.904966,616.954477,706.439787,-0.662414,0.703559,-0.481009,-0.007590,1.114111,-0.477100,0.885195,0.000000,15.166697,0.226459,0.404185,-0.007590,1.000000,1.196209,0.077030,1.000000,0.441762,0.240093,0.371370
13.625000,4.194000,15.787382,0.146955,0.433681,-0.008119,589.439989,764.111927,617.115704,731.194774,-0.038604,0.622866,-0.452760,-0.008119,1.110986,-0.475911,0.886442,0.000000,15.787382,0.146955,0.433681,-0.008119,1.000000,1.146163,0.059317,1.000000,0.442431,0.239421,0.370329
13.642000,4.211000,16.127098,0.235663,0.485280,-0.013295,579.496208,787.658536,623.786825,735.657408,0.304202,0.710229,-0.402633,-0.013295,1.107896,-0.474565,0.887914,0.000000,16.127098,0.235663,0.485280,-0.013295,1.000000,1.207881,0.067597,1.000000,0.443141,0.238804,0.369299
13.662000,4.231000,16.326554,0.258795,0.532895,-0.012633,572.196440,799.896024,622.704024,744.884563,0.506880,0.732042,-0.356591,-0.012633,1.104675,-0.473246,0.889487,0.000000,16.326554,0.258795,0.532895,-0.012633,1.000000,1.211990,0.068889,1.000000,0.443898,0.238205,0.368225
13.681000,4.250000,16.744172,0.272466,0.560021,-0.012541,575.824081,812.407577,629.140175,755.851269,0.927743,0.744375,-0.331177,-0.012541,1.101429,-0.471909,0.891199,0.000000,16.744172,0.272466,0.560021,-0.012541,1.000000,1.216660,0.075000,1.000000,0.444696,0.237652,0.367143
13.704000,4.273000,17.251945,0.246498,0.614211,-0.013067,581.457529,826.860425,628.184883,775.692725,1.438753,0.716882,-0.278929,-0.013067,1.098191,-0.470384,0.893140,0.000000,17.251945,0.246498,0.614211,-0.013067,1.000000,1.195306,0.079889,1.000000,0.445531,0.237154,0.366064
13.723000,4.292000,18.096054,0.160315,0.650323,-0.014341,606.010039,839.735899,631.335691,803.654061,2.285842,0.629232,-0.244862,-0.014341,1.095213,-0.468918,0.895185,0.000000,18.096054,0.160315,0.650323,-0.014341,1.000000,1.148661,0.097860,1.000000,0.446383,0.236754,0.365071
13.744000,4.313000,18.596197,0.130336,0.664706,-0.016381,619.484532,848.460564,636.281196,816.611819,2.788895,0.597816,-0.232610,-0.016381,1.092302,-0.467480,0.897316,0.000000,18.596197,0.130336,0.664706,-0.016381,1.000000,1.126087,0.118955,1.000000,0.447257,0.236411,0.364101
13.763000,4.332000,18.641887,0.206441,0.725231,-0.018307,601.478947,863.955278,634.254726,818.672769,2.837800,0.672664,-0.174275,-0.018307,1.089087,-0.466223,0.899506,0.000000,18.641887,0.206441,0.725231,-0.018307,1.000000,1.162706,0.128850,1.000000,0.448197,0.236090,0.363029
13.790000,4.359000,19.270184,0.176030,0.459076,-0.015178,665.437980,836.113733,691.190828,796.591756,3.469132,0.641154,-0.442618,-0.015178,1.086052,-0.465125,0.901694,0.000000,19.270184,0.176030,0.459076,-0.015178,1.000000,1.130306,0.181071,1.000000,0.449143,0.235837,0.362017
13.802000,4.371000,19.743162,0.320436,0.813754,-0.022202,600.002141,903.550356,654.704459,839.334042,3.944990,0.784249,-0.090354,-0.022202,1.083172,-0.463813,0.904108,0.000000,19.743162,0.320436,0.813754,-0.022202,1.000000,1.182711,0.218000,1.000000,0.450107,0.235663,0.361057
13.825000,4.394000,19.889842,0.314192,0.445848,-0.016523,667.299901,856.831169,719.345575,793.584796,4.093909,0.776849,-0.460551,-0.016523,1.080932,-0.462657,0.906399,0.000000,19.889842,0.314192,0.445848,-0.016523,1.000000,1.093374,0.249189,1.000000,0.451006,0.235576,0.360311
13.843000,4.412000,20.362896,0.381655,0.975975,-0.022956,577.458501,938.046139,646.872714,866.133783,4.570007,0.843574,0.067190,-0.022956,1.077889,-0.461919,0.908785,0.000000,20.362896,0.381655,0.975975,-0.022956,1.000000,1.201719,0.280516,1.000000,0.452056,0.235500,0.359296
13.863000,4.432000,20.812546,0.295036,0.909254,-0.023102,611.349235,930.635767,659.145629,871.961261,5.022369,0.755572,-0.002261,-0.023102,1.075177,-0.460536,0.911515,0.000000,20.812546,0.295036,0.909254,-0.023102,1.000000,1.154394,0.309385,1.000000,0.453084,0.235485,0.358392
13.889000,4.458000,21.273534,0.184951,0.626340,-0.021180,682.137566,894.208278,705.095854,852.329539,5.485975,0.644599,-0.287701,-0.021180,1.072559,-0.459648,0.914041,0.000000,21.273534,0.184951,0.626340,-0.021180,1.000000,1.140076,0.350832,1.000000,0.454119,0.235506,0.357520
13.903000,4.472000,21.074798,0.358185,1.130504,-0.033946,572.612343,968.429436,629.389360,896.340675,5.290018,0.816647,0.213590,-0.033946,1.069779,-0.458462,0.916914,0.000000,21.074798,0.358185,1.130504,-0.033946,1.000000,1.165647,0.351211,1.000000,0.455225,0.235584,0.356593
13.922000,4.491000,21.444264,0.232723,0.764931,-0.029881,660.691308,920.257576,688.178780,866.914441,5.662097,0.690365,-0.154677,-0.029881,1.067167,-0.457641,0.919608,0.000000,21.444264,0.232723,0.764931,-0.029881,1.000000,1.160907,0.370736,1.000000,0.456324,0.235685,0.355722
13.948000,4.517000,21.746642,0.224033,0.773908,-0.027346,665.860660,924.787465,693.094377,874.589769,5.966960,0.681104,-0.148313,-0.027346,1.064682,-0.457072,0.922220,0.000000,21.746642,0.224033,0.773908,-0.027346,1.000000,1.176865,0.404711,1.000000,0.457431,0.235814,0.354894
13.968000,4.537000,23.521191,0.209933,1.220921,-0.033514,632.086620,1004.426772,653.368107,957.171318,7.744200,0.666500,0.295457,-0.033514,1.061991,-0.456567,0.925464,0.000000,23.521191,0.209933,1.220921,-0.033514,1.000000,1.254471,0.652990,1.000000,0.458762,0.236161,0.353997
13.984000,4.553000,21.738206,0.265635,0.833869,-0.024388,649.975596,934.214801,688.339214,879.696617,5.963560,0.721955,-0.094254,-0.024388,1.059647,-0.456320,0.928123,0.000000,21.738206,0.265635,0.833869,-0.024388,1.000000,1.191162,0.408710,1.000000,0.459935,0.236369,0.353216
14.005000,4.574000,21.598308,0.385818,1.303392,-0.034754,548.478428,998.157670,613.205876,923.779573,5.825932,0.841551,0.372354,-0.034754,1.057375,-0.455733,0.931039,0.000000,21.598308,0.385818,1.303392,-0.034754,1.000000,1.176388,0.424221,1.000000,0.461139,0.236606,0.352458
14.021000,4.590000,21.778681,0.389309,1.123340,-0.036200,588.891218,980.976027,649.319282,903.833465,6.008436,0.844538,0.189461,-0.036200,1.055245,-0.455229,0.933879,0.000000,21.778681,0.389309,1.123340,-0.036200,1.000000,1.200296,0.436058,1.000000,0.462335,0.236827,0.351748
14.042000,4.611000,21.926299,0.376765,1.135433,-0.037157,592.098751,983.917335,648.861171,908.410868,6.158085,0.831765,0.198814,-0.037157,1.053213,-0.455000,0.936619,0.000000,21.926299,0.376765,1.135433,-0.037157,1.000000,1.240960,0.452494,1.000000,0.463551,0.237045,0.351071
14.063000,4.632000,21.789567,0.286968,1.039649,-0.034865,616.093106,963.779813,653.550792,901.853538,6.023305,0.742201,0.100436,-0.034865,1.051262,-0.455233,0.939213,0.000000,21.789567,0.286968,1.039649,-0.034865,1.000000,1.310171,0.419019,1.000000,0.464803,0.237273,0.350421
14.082000,4.651000,21.664254,0.230894,0.933492,-0.031131,637.073444,944.251405,664.280784,891.913400,5.899864,0.686559,-0.008210,-0.031131,1.049390,-0.455665,0.941702,0.000000,21.664254,0.230894,0.933492,-0.031131,1.000000,1.387252,0.395324,1.000000,0.466064,0.237472,0.349797
14.106000,4.675000,20.594494,0.136879,0.460392,-0.009171,695.632155,854.161563,716.598793,825.895222,4.832085,0.593470,-0.483040,-0.009171,1.047408,-0.456590,0.943432,0.000000,20.594494,0.136879,0.460392,-0.009171,1.000000,1.676072,0.292052,1.000000,0.467208,0.237384,0.349136
14.127000,4.696000,21.455980,0.119945,0.971472,-0.015452,631.981373,933.063202,646.886077,906.321785,5.695289,0.577013,0.025549,-0.015452,1.045691,-0.457068,0.945923,0.000000,21.455980,0.119945,0.971472,-0.015452,1.000000,1.458204,0.357747,1.000000,0.468512,0.237522,0.348564
14.144000,4.713000,21.292859,0.093331,0.928427,-0.006366,635.453837,920.764403,651.065406,902.946119,5.533796,0.551304,-0.019837,-0.006366,1.044063,-0.457974,0.948264,0.000000,21.292859,0.093331,0.928427,-0.006366,1.000000,1.431734,0.336666,1.000000,0.469852,0.237646,0.348021
14.165000,4.734000,20.762949,0.117045,0.665077,-0.000977,664.638033,879.555597,688.066783,860.244607,5.005529,0.575643,-0.285513,-0.000977,1.042420,-0.458598,0.950590,0.000000,20.762949,0.117045,0.665077,-0.000977,1.000000,1.474942,0.291842,1.000000,0.471178,0.237644,0.347473
14.184000,4.753000,20.597456,0.106022,1.279333,-0.011471,552.383880,954.349951,569.216581,932.491319,4.841448,0.564993,0.325968,-0.011471,1.041008,-0.458971,0.953365,0.000000,20.597456,0.106022,1.279333,-0.011471,1.000000,1.249185,0.276957,1.000000,0.472607,0.237766,0.347003
14.204000,4.773000,19.897848,0.276207,1.207853,-0.021087,530.577402,950.186439,582.120195,896.877759,4.143394,0.734999,0.251637,-0.021087,1.039454,-0.458792,0.956216,0.000000,19.897848,0.276207,1.207853,-0.021087,1.000000,1.175163,0.232076,1.000000,0.474012,0.237744,0.346485
14.228000,4.797000,19.519654,0.241623,1.320463,-0.028603,503.412547,957.156268,542.371115,905.340225,3.766674,0.700450,0.361399,-0.028603,1.037980,-0.458827,0.959064,0.000000,19.519654,0.241623,1.320463,-0.028603,1.000000,1.137488,0.204084,1.000000,0.475466,0.237726,0.345993
14.243000,4.812000,19.030139,0.203073,0.798604,-0.026800,600.863482,882.126219,626.670335,833.197268,3.278648,0.661827,-0.163296,-0.026800,1.036491,-0.458754,0.961900,0.000000,19.030139,0.203073,0.798604,-0.026800,1.000000,1.261590,0.154035,1.000000,0.476936,0.237612,0.345497
14.264000,4.833000,18.524840,0.299269,1.284104,-0.042205,480.413261,945.436089,524.372270,876.010987,2.774856,0.757611,0.319122,-0.042205,1.034984,-0.458342,0.964982,0.000000,18.524840,0.299269,1.284104,-0.042205,1.000000,1.078094,0.144758,1.000000,0.478448,0.237496,0.344995
14.281000,4.850000,17.873455,0.232805,1.075491,-0.039218,516.280764,903.929837,543.118061,843.917994,2.125132,0.690763,0.107520,-0.039218,1.033323,-0.457957,0.967970,0.000000,17.873455,0.232805,1.075491,-0.039218,1.000000,1.153115,0.094187,1.000000,0.479968,0.237284,0.344441
14.303000,4.872000,17.896792,0.104502,1.194754,-0.035888,506.676375,908.313339,502.502369,871.365021,2.149800,0.562633,0.223741,-0.035888,1.031992,-0.458130,0.971013,0.000000,17.896792,0.104502,1.194754,-0.035888,1.000000,1.071251,0.083007,1.000000,0.481590,0.237188,0.343997
14.325000,4.894000,17.325244,0.009398,0.726377,-0.021662,593.306204,826.102358,578.375724,810.990182,1.579638,0.467590,-0.247732,-0.021662,1.030606,-0.458192,0.974110,0.000000,17.325244,0.009398,0.726377,-0.021662,1.000000,1.219530,0.053001,1.000000,0.483243,0.237030,0.343535
14.347000,4.916000,17.342637,0.078145,1.125058,-0.031094,507.581154,887.146991,500.535998,856.452482,1.597159,0.537243,0.147147,-0.031094,1.030478,-0.459098,0.977910,0.000000,17.342637,0.078145,1.125058,-0.031094,1.000000,1.040278,0.056634,1.000000,0.485200,0.237384,0.343493
14.362000,4.931000,15.697771,0.150867,0.892710,-0.023243,498.028387,832.332042,518.143502,791.845973,-0.045988,0.609796,-0.088392,-0.023243,1.028759,-0.458929,0.981102,0.000000,15.697771,0.150867,0.892710,-0.023243,1.000000,1.009421,0.038042,1.000000,0.486903,0.237107,0.342920
14.382000,4.951000,15.363652,0.101441,0.989129,-0.021297,471.752655,834.756641,480.657611,804.248668,-0.378507,0.560421,0.004730,-0.021297,1.027159,-0.458980,0.984399,0.000000,15.363652,0.101441,0.989129,-0.021297,1.000000,0.919991,0.032887,1.000000,0.488681,0.236890,0.342386
14.404000,4.973000,15.512950,0.134822,0.963794,-0.018702,476.195977,835.948093,496.941081,801.348364,-0.229167,0.594993,-0.024581,-0.018702,1.027116,-0.460170,0.988375,0.000000,15.512950,0.134822,0.963794,-0.018702,1.000000,0.878398,0.036022,1.000000,0.490792,0.237242,0.342372
14.423000,4.992000,14.567062,0.087857,0.577059,-0.011958,538.061046,757.735956,550.343408,733.131389,-1.173501,0.548010,-0.414855,-0.011958,1.025563,-0.460152,0.991915,0.000000,14.567062,0.087857,0.577059,-0.011958,1.000000,0.933798,0.061027,1.000000,0.492677,0.237019,0.341854
14.442000,5.011000,13.917862,0.218548,0.989290,-0.024008,406.427015,819.918164,451.402109,766.079587,-1.821038,0.678488,-0.006310,-0.024008,1.023900,-0.459940,0.995599,0.000000,13.917862,0.218548,0.989290,-0.024008,1.000000,0.747604,0.079258,1.000000,0.494602,0.236770,0.341300
14.462000,5.031000,13.774583,0.097005,0.909569,-0.022068,441.533793,795.125664,448.867726,763.328734,-1.962844,0.556972,-0.089901,-0.022068,1.022426,-0.459967,0.999469,0.000000,13.774583,0.097005,0.909569,-0.022068,1.000000,0.755064,0.070406,1.000000,0.496617,0.236641,0.340809
14.484000,5.053000,12.958110,0.195910,0.952989,-0.025536,386.190946,796.027626,424.264545,743.650714,-2.777560,0.655660,-0.050439,-0.025536,1.020671,-0.459750,1.003428,0.000000,12.958110,0.195910,0.952989,-0.025536,1.000000,0.718483,0.120457,1.000000,0.498650,0.236448,0.340224
14.504000,5.073000,12.338157,0.179427,0.916130,-0.026359,376.805123,778.050568,409.248712,726.959212,-3.395595,0.638927,-0.091305,-0.026359,1.018752,-0.459500,1.007435,0.000000,12.338157,0.179427,0.916130,-0.026359,1.000000,0.758484,0.157027,1.000000,0.500716,0.236220,0.339584
14.524000,5.093000,12.210171,0.132681,0.902907,-0.027422,384.989604,769.855758,399.641190,726.442977,-3.521791,0.592047,-0.108677,-0.027422,1.016962,-0.459366,1.011585,0.000000,12.210171,0.132681,0.902907,-0.027422,1.000000,0.759940,0.160338,1.000000,0.502853,0.236048,0.338987
14.552000,5.121000,10.903808,0.267626,0.804374,-0.031894,339.797640,743.897914,400.488697,668.036904,-4.827434,0.727663,-0.212004,-0.031894,1.016242,-0.460037,1.016378,0.000000,10.903808,0.267626,0.804374,-0.031894,1.000000,0.862678,0.290587,1.000000,0.505277,0.236346,0.338747
14.565000,5.134000,10.763278,0.172575,0.664134,-0.033537,396.106801,710.864456,416.929390,650.394527,-4.965598,0.632047,-0.356506,-0.033537,1.013876,-0.459472,1.020640,0.000000,10.763278,0.172575,0.664134,-0.033537,1.000000,0.911708,0.299342,1.000000,0.507442,0.236025,0.337959
14.588000,5.157000,10.549037,0.221082,0.627210,-0.033878,390.313524,705.468462,427.162675,633.649801,-5.177303,0.679772,-0.397733,-0.033878,1.011340,-0.458690,1.024943,0.000000,10.549037,0.221082,0.627210,-0.033878,1.000000,0.927249,0.330188,1.000000,0.509620,0.235614,0.337113
14.604000,5.173000,10.925372,-0.014585,0.666866,-0.033190,432.353101,696.018851,389.939789,674.247018,-4.798823,0.443716,-0.362656,-0.033190,1.009194,-0.458301,1.029522,0.000000,10.925372,-0.014585,0.666866,-0.033190,1.000000,0.961082,0.263237,1.000000,0.511924,0.235421,0.336398
14.625000,5.194000,10.672160,0.007992,0.383141,-0.020275,483.953435,640.125004,466.490880,621.955336,-5.049151,0.465334,-0.650747,-0.020275,1.006311,-0.457342,1.033888,0.000000,10.672160,0.007992,0.383141,-0.020275,1.000000,1.003162,0.318981,1.000000,0.514137,0.234915,0.335437
14.642000,5.211000,10.055392,0.003175,0.755834,-0.028608,369.962523,692.204653,333.462572,670.110266,-5.663606,0.460067,-0.282781,-0.028608,1.003998,-0.456892,1.038615,0.000000,10.055392,0.003175,0.755834,-0.028608,1.000000,0.983055,0.350009,1.000000,0.516514,0.234693,0.334666
14.663000,5.232000,9.472961,0.123235,0.684457,-0.021829,340.631536,677.728373,360.676301,634.586275,-6.243514,0.579689,-0.358802,-0.021829,1.001476,-0.456454,1.043259,0.000000,9.472961,0.123235,0.684457,-0.021829,1.000000,0.991950,0.436340,1.000000,0.518896,0.234375,0.333825
14.686000,5.255000,9.094732,0.181499,0.849720,-0.019287,241.863403,701.603779,301.898213,649.615106,-6.619075,0.637662,-0.198189,-0.019287,0.998807,-0.456163,1.047909,0.000000,9.094732,0.181499,0.849720,-0.019287,1.000000,0.979742,0.482748,1.000000,0.521311,0.234060,0.332936
14.704000,5.273000,8.817654,0.251002,0.824673,-0.020008,216.067002,698.968796,313.078907,631.042930,-6.893346,0.706772,-0.227925,-0.020008,0.996001,-0.455770,1.052598,0.000000,8.817654,0.251002,0.824673,-0.020008,1.000000,1.018576,0.530370,1.000000,0.523745,0.233695,0.332000
14.727000,5.296000,8.689397,0.221771,0.838965,-0.020967,210.321130,696.017802,294.171097,633.450987,-7.018898,0.677250,-0.218485,-0.020967,0.993295,-0.455478,1.057450,0.000000,8.689397,0.221771,0.838965,-0.020967,1.000000,1.096675,0.543334,1.000000,0.526258,0.233383,0.331098
14.747000,5.316000,8.327909,0.241121,0.650979,-0.030939,279.081215,662.847339,341.057018,583.620990,-7.377337,0.695936,-0.411252,-0.030939,0.990247,-0.454814,1.062232,0.000000,8.327909,0.241121,0.650979,-0.030939,1.000000,1.262427,0.609692,1.000000,0.528729,0.232904,0.330082
14.767000,5.336000,8.212917,0.175861,0.543360,-0.035938,331.876938,636.599175,354.623433,565.310544,-7.489082,0.629565,-0.523699,-0.035938,0.986998,-0.453704,1.067060,0.000000,8.212917,0.175861,0.543360,-0.035938,1.000000,1.454136,0.628054,1.000000,0.531181,0.232299,0.328999
14.780000,5.349000,8.328932,0.071781,0.539027,-0.037912,360.444357,627.845616,338.696234,579.206761,-7.369827,0.524169,-0.533072,-0.037912,0.983759,-0.452388,1.072099,0.000000,8.328932,0.071781,0.539027,-0.037912,1.000000,1.560606,0.599179,1.000000,0.533688,0.231711,0.327920
14.804000,5.373000,8.343496,0.014011,0.493428,-0.035130,383.871578,612.284540,344.449422,578.890642,-7.351964,0.464970,-0.583761,-0.035130,0.980460,-0.450960,1.077189,0.000000,8.343496,0.014011,0.493428,-0.035130,1.000000,1.701182,0.596335,1.000000,0.536220,0.231070,0.326820
14.822000,5.391000,8.328779,0.001332,0.506857,-0.027968,377.289466,609.967583,341.691123,585.770719,-7.363307,0.450790,-0.575418,-0.027968,0.977085,-0.449458,1.082275,0.000000,8.328779,0.001332,0.506857,-0.027968,1.000000,1.817976,0.595693,1.000000,0.538767,0.230354,0.325695
14.842000,5.411000,8.334808,0.026324,0.534471,-0.020117,359.425480,614.751970,343.281479,591.645487,-7.353826,0.474284,-0.552833,-0.020117,0.973633,-0.447960,1.087304,0.000000,8.334808,0.026324,0.534471,-0.020117,1.000000,1.916972,0.593885,1.000000,0.541324,0.229550,0.324544
14.864000,5.433000,8.355518,0.146856,0.541941,-0.012071,328.012452,626.803974,370.523034,582.797720,-7.329571,0.593386,-0.550148,-0.012071,0.970088,-0.446531,1.092089,0.000000,8.355518,0.146856,0.541941,-0.012071,1.000000,2.045690,0.602718,1.000000,0.543846,0.228569,0.323363
