t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
14.060000,4.629000,-0.285441,-0.408093,0.740148,-0.269669,0.025516,0.020640,0.508039,0.872086,0.133650,0.603237,0.085573,-0.035311,-0.216316,-0.388874,0.710340,0.000000,0.000000,0.000000,0.542054,0.736198,0.211859,0.000000,0.000000,0.000000,-0.069125,-0.019219,0.029808,-0.269669,0.025516,0.020640,-0.034015,0.135888,-0.078209,0.077693,0.160434
14.071000,4.640000,-0.279389,-0.398816,0.741544,-0.264622,0.025175,0.020575,0.514521,0.913218,0.175675,0.629875,0.101846,-0.035877,-0.216316,-0.388874,0.710340,0.000000,0.000000,0.000000,0.542054,0.736198,0.211859,0.000000,0.000000,0.000000,-0.063073,-0.009942,0.031204,-0.264622,0.025175,0.020575,-0.027533,0.177020,-0.036184,0.071069,0.182766
14.080000,4.649000,-0.273023,-0.388236,0.743654,-0.259148,0.025143,0.020362,0.521881,0.956554,0.218759,0.676834,0.127534,-0.036925,-0.204833,-0.372839,0.715712,0.000000,0.000000,0.000000,0.551537,0.790594,0.299533,0.000000,0.000000,0.000000,-0.068190,-0.015397,0.027942,-0.259148,0.025143,0.020362,-0.029656,0.165960,-0.080774,0.075284,0.186940
14.091000,4.660000,-0.267299,-0.378430,0.746127,-0.252780,0.025123,0.020069,0.526629,0.994515,0.261057,0.714642,0.134687,-0.038331,-0.204833,-0.372839,0.715712,0.000000,0.000000,0.000000,0.551537,0.790594,0.299533,0.000000,0.000000,0.000000,-0.062466,-0.005591,0.030415,-0.252780,0.025123,0.020069,-0.024908,0.203921,-0.038476,0.069702,0.209009
14.100000,4.669000,-0.262033,-0.368485,0.748737,-0.245652,0.026331,0.019361,0.529532,1.030690,0.302751,0.781115,0.267797,-0.041865,-0.193716,-0.356527,0.722525,0.000000,0.000000,0.000000,0.560097,0.840294,0.381446,0.000000,0.000000,0.000000,-0.068317,-0.011958,0.026212,-0.245652,0.026331,0.019361,-0.030565,0.190396,-0.078695,0.074144,0.208273
14.114000,4.683000,-0.258923,-0.363411,0.751143,-0.237859,0.024492,0.019093,0.524564,1.045806,0.336005,0.738030,0.080162,-0.038705,-0.193716,-0.356527,0.722525,0.000000,0.000000,0.000000,0.560097,0.840294,0.381446,0.000000,0.000000,0.000000,-0.065207,-0.006884,0.028618,-0.237859,0.024492,0.019093,-0.035533,0.205512,-0.045441,0.071543,0.213454
14.120000,4.689000,-0.253677,-0.352952,0.754503,-0.230492,0.025180,0.018528,0.527308,1.078205,0.371296,0.777437,0.145676,-0.039857,-0.182432,-0.339242,0.730956,0.000000,0.000000,0.000000,0.568187,0.887787,0.461301,0.000000,0.000000,0.000000,-0.071245,-0.013710,0.023547,-0.230492,0.025180,0.018528,-0.040879,0.190418,-0.090005,0.076278,0.214548
14.130000,4.699000,-0.249413,-0.345423,0.758095,-0.222992,0.023593,0.018345,0.526702,1.099698,0.412074,0.750090,0.103882,-0.040605,-0.182432,-0.339242,0.730956,0.000000,0.000000,0.000000,0.568187,0.887787,0.461301,0.000000,0.000000,0.000000,-0.066981,-0.006181,0.027139,-0.222992,0.023593,0.018345,-0.041485,0.211911,-0.049227,0.072534,0.221474
14.141000,4.710000,-0.243220,-0.333220,0.763244,-0.216308,0.023015,0.018174,0.532936,1.135782,0.456439,0.742684,0.068833,-0.040264,-0.171567,-0.321963,0.740423,0.000000,0.000000,0.000000,0.575428,0.930731,0.534809,0.000000,0.000000,0.000000,-0.071653,-0.011257,0.022821,-0.216308,0.023015,0.018174,-0.042492,0.205051,-0.078370,0.076037,0.223592
14.150000,4.719000,-0.237890,-0.321863,0.767808,-0.208893,0.023601,0.017633,0.535649,1.166295,0.496947,0.769559,0.201197,-0.041100,-0.171567,-0.321963,0.740423,0.000000,0.000000,0.000000,0.575428,0.930731,0.534809,0.000000,0.000000,0.000000,-0.066323,0.000100,0.027385,-0.208893,0.023601,0.017633,-0.039779,0.235564,-0.037862,0.071754,0.241881
14.160000,4.729000,-0.235551,-0.317513,0.770769,-0.200566,0.020211,0.017529,0.527453,1.170002,0.531881,0.720162,0.042646,-0.038355,-0.159986,-0.302916,0.751869,0.000000,0.000000,0.000000,0.582574,0.973513,0.609252,0.000000,0.000000,0.000000,-0.075565,-0.014597,0.018900,-0.200566,0.020211,0.017529,-0.055121,0.196489,-0.077371,0.079249,0.218249
14.170000,4.739000,-0.231418,-0.309030,0.775393,-0.193201,0.018675,0.017445,0.525756,1.186470,0.567394,0.708829,-0.009973,-0.036430,-0.159986,-0.302916,0.751869,0.000000,0.000000,0.000000,0.582574,0.973513,0.609252,0.000000,0.000000,0.000000,-0.071432,-0.006114,0.023524,-0.193201,0.018675,0.017445,-0.056818,0.212957,-0.041858,0.075454,0.224346
14.181000,4.750000,-0.225175,-0.296269,0.782671,-0.187252,0.017705,0.017465,0.531686,1.216828,0.609783,0.688881,-0.029441,-0.034686,-0.148267,-0.283040,0.764770,0.000000,0.000000,0.000000,0.589226,1.013686,0.680235,0.000000,0.000000,0.000000,-0.076908,-0.013229,0.017901,-0.187252,0.017705,0.017465,-0.057540,0.203142,-0.070452,0.080064,0.222578
14.191000,4.760000,-0.218533,-0.281962,0.790676,-0.181740,0.016243,0.017536,0.538571,1.250307,0.652177,0.655035,0.010239,-0.032770,-0.148267,-0.283040,0.764770,0.000000,0.000000,0.000000,0.589226,1.013686,0.680235,0.000000,0.000000,0.000000,-0.070266,0.001078,0.025906,-0.181740,0.016243,0.017536,-0.050655,0.236621,-0.028058,0.074897,0.243604
14.200000,4.769000,-0.213147,-0.269459,0.797198,-0.175195,0.016284,0.017195,0.540365,1.275158,0.689114,0.685542,0.192808,-0.033968,-0.136421,-0.262387,0.779052,0.000000,0.000000,0.000000,0.595375,1.051126,0.747319,0.000000,0.000000,0.000000,-0.076726,-0.007072,0.018146,-0.175195,0.016284,0.017195,-0.055010,0.224032,-0.058205,0.079159,0.237916
14.212000,4.781000,-0.209090,-0.261487,0.803620,-0.168854,0.012160,0.017409,0.537195,1.281781,0.720267,0.665271,-0.010532,-0.029444,-0.136421,-0.262387,0.779052,0.000000,0.000000,0.000000,0.595375,1.051126,0.747319,0.000000,0.000000,0.000000,-0.072669,0.000900,0.024568,-0.168854,0.012160,0.017409,-0.058180,0.230655,-0.027052,0.076715,0.239413
14.221000,4.790000,-0.202777,-0.247290,0.812668,-0.163603,0.010830,0.017489,0.541915,1.309247,0.758333,0.658496,0.020058,-0.026687,-0.123855,-0.239927,0.795446,0.000000,0.000000,0.000000,0.601283,1.087373,0.813107,0.000000,0.000000,0.000000,-0.078922,-0.007363,0.017222,-0.163603,0.010830,0.017489,-0.059368,0.221874,-0.054774,0.081114,0.236120
14.230000,4.799000,-0.197358,-0.234198,0.820252,-0.157021,0.010985,0.017193,0.542953,1.330462,0.788619,0.728020,0.208538,-0.029662,-0.123855,-0.239927,0.795446,0.000000,0.000000,0.000000,0.601283,1.087373,0.813107,0.000000,0.000000,0.000000,-0.073503,0.005729,0.024806,-0.157021,0.010985,0.017193,-0.058330,0.243089,-0.024488,0.077787,0.251186
14.240000,4.809000,-0.193670,-0.226716,0.827179,-0.150711,0.007475,0.017336,0.537744,1.330667,0.816264,0.654093,0.063399,-0.025719,-0.111777,-0.217860,0.812294,0.000000,0.000000,0.000000,0.606382,1.118867,0.870931,0.000000,0.000000,0.000000,-0.081893,-0.008856,0.014885,-0.150711,0.007475,0.017336,-0.068638,0.211800,-0.054667,0.083705,0.229257
14.250000,4.819000,-0.187399,-0.212070,0.837415,-0.145265,0.006710,0.017327,0.541714,1.354752,0.849665,0.658243,0.027072,-0.023772,-0.111777,-0.217860,0.812294,0.000000,0.000000,0.000000,0.606382,1.118867,0.870931,0.000000,0.000000,0.000000,-0.075622,0.005790,0.025121,-0.145265,0.006710,0.017327,-0.064668,0.235885,-0.021266,0.079895,0.245512
14.260000,4.829000,-0.181649,-0.198583,0.847281,-0.139180,0.006174,0.017279,0.543585,1.373081,0.881115,0.677062,0.050260,-0.023180,-0.100214,-0.196339,0.829327,0.000000,0.000000,0.000000,0.610742,1.145960,0.921165,0.000000,0.000000,0.000000,-0.081435,-0.002244,0.017954,-0.139180,0.006174,0.017279,-0.067157,0.227121,-0.040050,0.083421,0.240204
14.271000,4.840000,-0.176215,-0.185718,0.857011,-0.132784,0.005461,0.017231,0.544162,1.387268,0.908017,0.715521,0.116883,-0.024749,-0.100214,-0.196339,0.829327,0.000000,0.000000,0.000000,0.610742,1.145960,0.921165,0.000000,0.000000,0.000000,-0.076001,0.010621,0.027684,-0.132784,0.005461,0.017231,-0.066580,0.241308,-0.013148,0.081580,0.250670
14.280000,4.849000,-0.170774,-0.171845,0.866091,-0.125631,0.006587,0.016831,0.544555,1.403628,0.932327,0.801649,0.300167,-0.029370,-0.087957,-0.173160,0.848235,0.000000,0.000000,0.000000,0.614819,1.171422,0.968782,0.000000,0.000000,0.000000,-0.082817,0.001315,0.017856,-0.125631,0.006587,0.016831,-0.070264,0.232206,-0.036455,0.084730,0.245328
14.290000,4.859000,-0.169072,-0.168356,0.870426,-0.117266,0.003123,0.016797,0.531522,1.381355,0.937982,0.719513,0.103894,-0.025069,-0.087957,-0.173160,0.848235,0.000000,0.000000,0.000000,0.614819,1.171422,0.968782,0.000000,0.000000,0.000000,-0.081115,0.004804,0.022191,-0.117266,0.003123,0.016797,-0.083297,0.209933,-0.030800,0.084233,0.227945
14.300000,4.869000,-0.163600,-0.155539,0.881497,-0.110614,0.002897,0.016746,0.532596,1.392439,0.963137,0.750495,0.123944,-0.025747,-0.075625,-0.149504,0.868040,0.000000,0.000000,0.000000,0.618365,1.193672,1.010713,0.000000,0.000000,0.000000,-0.087975,-0.006035,0.013457,-0.110614,0.002897,0.016746,-0.085769,0.198767,-0.047576,0.089203,0.221649
14.311000,4.880000,-0.158274,-0.141615,0.891128,-0.103110,0.004100,0.016353,0.532721,1.405614,0.983619,0.780587,0.294450,-0.029756,-0.075625,-0.149504,0.868040,0.000000,0.000000,0.000000,0.618365,1.193672,1.010713,0.000000,0.000000,0.000000,-0.082649,0.007889,0.023088,-0.103110,0.004100,0.016353,-0.085644,0.211942,-0.027094,0.086175,0.230192
14.320000,4.889000,-0.154753,-0.133479,0.898887,-0.094941,0.002214,0.016223,0.526503,1.397148,0.998154,0.744851,0.177564,-0.026540,-0.063226,-0.125435,0.888624,0.000000,0.000000,0.000000,0.621376,1.212642,1.046697,0.000000,0.000000,0.000000,-0.091527,-0.008044,0.010263,-0.094941,0.002214,0.016223,-0.094873,0.184506,-0.048543,0.092451,0.213072
14.331000,4.900000,-0.148589,-0.118739,0.912000,-0.088482,0.002878,0.016085,0.530280,1.411629,1.024163,0.718446,0.138601,-0.025326,-0.063226,-0.125435,0.888624,0.000000,0.000000,0.000000,0.621376,1.212642,1.046697,0.000000,0.000000,0.000000,-0.085363,0.006696,0.023376,-0.088482,0.002878,0.016085,-0.091096,0.198987,-0.022534,0.088759,0.220005
14.340000,4.909000,-0.141941,-0.102082,0.925728,-0.082403,0.003849,0.015859,0.535581,1.431290,1.051368,0.697336,0.155611,-0.025971,-0.050773,-0.101021,0.909867,0.000000,0.000000,0.000000,0.623850,1.228275,1.076512,0.000000,0.000000,0.000000,-0.091168,-0.001061,0.015861,-0.082403,0.003849,0.015859,-0.088269,0.203015,-0.025144,0.092544,0.222798
14.351000,4.920000,-0.135951,-0.087150,0.938520,-0.076079,0.004472,0.015637,0.538401,1.443280,1.075191,0.688135,0.203935,-0.027433,-0.050773,-0.101021,0.909867,0.000000,0.000000,0.000000,0.623850,1.228275,1.076512,0.000000,0.000000,0.000000,-0.085178,0.013871,0.028653,-0.076079,0.004472,0.015637,-0.085449,0.215005,-0.001321,0.090932,0.231366
14.360000,4.929000,-0.130567,-0.072717,0.949272,-0.069199,0.006485,0.015208,0.538780,1.452075,1.092373,0.710663,0.364487,-0.031121,-0.038276,-0.076327,0.931642,0.000000,0.000000,0.000000,0.625782,1.240523,1.099972,0.000000,0.000000,0.000000,-0.092291,0.003610,0.017630,-0.069199,0.006485,0.015208,-0.087002,0.211552,-0.007599,0.094029,0.228870
14.372000,4.941000,-0.127170,-0.065476,0.958308,-0.061871,0.004765,0.015087,0.532428,1.434020,1.093194,0.666292,0.170026,-0.026924,-0.025745,-0.051422,0.953822,0.000000,0.000000,0.000000,0.627172,1.249348,1.116931,0.000000,0.000000,0.000000,-0.101425,-0.014054,0.004486,-0.061871,0.004765,0.015087,-0.094744,0.184672,-0.023737,0.102492,0.208911
14.380000,4.949000,-0.121845,-0.051136,0.969240,-0.055209,0.006445,0.014714,0.532829,1.440497,1.099545,0.709735,0.297395,-0.029712,-0.025745,-0.051422,0.953822,0.000000,0.000000,0.000000,0.627172,1.249348,1.116931,0.000000,0.000000,0.000000,-0.096100,0.000286,0.015418,-0.055209,0.006445,0.014714,-0.094343,0.191149,-0.017386,0.097329,0.213871
14.390000,4.959000,-0.118737,-0.043994,0.976989,-0.048145,0.005107,0.014532,0.525488,1.420667,1.094271,0.624741,0.192680,-0.026662,-0.025745,-0.051422,0.953822,0.000000,0.000000,0.000000,0.627172,1.249348,1.116931,0.000000,0.000000,0.000000,-0.092992,0.007428,0.023167,-0.048145,0.005107,0.014532,-0.101684,0.171319,-0.022660,0.096122,0.200508
14.401000,4.970000,-0.112735,-0.029495,0.991089,-0.043113,0.005894,0.014386,0.529122,1.427572,1.107673,0.601025,0.189685,-0.025908,-0.013193,-0.026376,0.976275,0.000000,0.000000,0.000000,0.628018,1.254723,1.127284,0.000000,0.000000,0.000000,-0.099542,-0.003119,0.014814,-0.043113,0.005894,0.014386,-0.098896,0.172849,-0.019611,0.100687,0.200104
14.410000,4.979000,-0.107444,-0.015219,1.002165,-0.037104,0.007778,0.014045,0.529667,1.432037,1.112895,0.639855,0.327230,-0.028233,-0.013193,-0.026376,0.976275,0.000000,0.000000,0.000000,0.628018,1.254723,1.127284,0.000000,0.000000,0.000000,-0.094251,0.011157,0.025890,-0.037104,0.007778,0.014045,-0.098351,0.177314,-0.014389,0.098377,0.203274
14.420000,4.989000,-0.102162,-0.003102,1.015351,-0.031955,0.007245,0.013931,0.530705,1.428907,1.124137,0.591643,0.199498,-0.024763,-0.000628,-0.001257,0.998869,0.000000,0.000000,0.000000,0.628318,1.256633,1.130965,0.000000,0.000000,0.000000,-0.101534,-0.001845,0.016482,-0.031955,0.007245,0.013931,-0.097613,0.172274,-0.006828,0.102880,0.198124
14.430000,4.999000,-0.096855,0.011187,1.026592,-0.026697,0.007659,0.013704,0.531345,1.432027,1.123099,0.558843,0.142800,-0.022576,-0.000628,-0.001257,0.998869,0.000000,0.000000,0.000000,0.628318,1.256633,1.130965,0.000000,0.000000,0.000000,-0.096227,0.012444,0.027723,-0.026697,0.007659,0.013704,-0.096973,0.175394,-0.007866,0.100911,0.200571
14.440000,5.009000,-0.093363,0.019194,1.035360,-0.019658,0.008706,0.013497,0.525724,1.412475,1.114902,0.584147,0.225124,-0.024088,0.011937,0.023867,1.021470,0.000000,0.000000,0.000000,0.628139,1.255205,1.128073,0.000000,0.000000,0.000000,-0.105300,-0.004673,0.013890,-0.019658,0.008706,0.013497,-0.102415,0.157270,-0.013171,0.106315,0.188139
14.450000,5.019000,-0.088817,0.030310,1.046022,-0.014394,0.008101,0.013364,0.524097,1.404113,1.108145,0.577241,0.184233,-0.022558,0.011937,0.023867,1.021470,0.000000,0.000000,0.000000,0.628139,1.255205,1.128073,0.000000,0.000000,0.000000,-0.100754,0.006443,0.024552,-0.014394,0.008101,0.013364,-0.104042,0.148908,-0.019928,0.103902,0.182744
14.461000,5.030000,-0.083946,0.042292,1.057299,-0.009207,0.008049,0.013228,0.523727,1.398650,1.103391,0.568917,0.154440,-0.021579,0.024495,0.048930,1.043949,0.000000,0.000000,0.000000,0.627564,1.250605,1.118771,0.000000,0.000000,0.000000,-0.108441,-0.006638,0.013350,-0.009207,0.008049,0.013228,-0.103837,0.148045,-0.015380,0.109461,0.181483
14.471000,5.040000,-0.077170,0.058572,1.073209,-0.005319,0.008825,0.013141,0.530521,1.408825,1.111392,0.544822,0.142181,-0.020637,0.024495,0.048930,1.043949,0.000000,0.000000,0.000000,0.627564,1.250605,1.118771,0.000000,0.000000,0.000000,-0.101665,0.009642,0.029260,-0.005319,0.008825,0.013141,-0.097043,0.158220,-0.007379,0.106230,0.185756
14.480000,5.049000,-0.071865,0.072660,1.084323,0.000128,0.010246,0.012927,0.531325,1.409324,1.105118,0.572755,0.272019,-0.023175,0.037037,0.073870,1.066179,0.000000,0.000000,0.000000,0.626592,1.242847,1.103112,0.000000,0.000000,0.000000,-0.108902,-0.001210,0.018144,0.000128,0.010246,0.012927,-0.095267,0.166477,0.002006,0.110410,0.191819
14.492000,5.061000,-0.066248,0.085267,1.098157,0.004758,0.009166,0.012884,0.533629,1.404976,1.101526,0.569141,0.142795,-0.019699,0.037037,0.073870,1.066179,0.000000,0.000000,0.000000,0.626592,1.242847,1.103112,0.000000,0.000000,0.000000,-0.103285,0.011397,0.031978,0.004758,0.009166,0.012884,-0.092963,0.162129,-0.001586,0.108721,0.186897
14.500000,5.069000,-0.060912,0.099317,1.109172,0.010447,0.010595,0.012694,0.534426,1.404575,1.089809,0.625531,0.278835,-0.022606,0.049556,0.098623,1.088032,0.000000,0.000000,0.000000,0.625225,1.231949,1.081185,0.000000,0.000000,0.000000,-0.110468,0.000694,0.021140,0.010447,0.010595,0.012694,-0.090799,0.172626,0.008624,0.112475,0.195240
14.510000,5.079000,-0.057330,0.107264,1.117871,0.016402,0.009021,0.012620,0.529058,1.382413,1.067546,0.568724,0.151291,-0.018652,0.049556,0.098623,1.088032,0.000000,0.000000,0.000000,0.625225,1.231949,1.081185,0.000000,0.000000,0.000000,-0.106886,0.008641,0.029839,0.016402,0.009021,0.012620,-0.096167,0.150464,-0.013639,0.111309,0.179091
14.520000,5.089000,-0.052731,0.118160,1.128201,0.022022,0.009093,0.012526,0.527551,1.371149,1.050679,0.573696,0.159218,-0.017771,0.062043,0.123127,1.109385,0.000000,0.000000,0.000000,0.623463,1.217939,1.053115,0.000000,0.000000,0.000000,-0.114774,-0.004967,0.018816,0.022022,0.009093,0.012526,-0.095912,0.153210,-0.002436,0.116412,0.180772
14.530000,5.099000,-0.046084,0.133625,1.143133,0.026184,0.010054,0.012486,0.533757,1.376747,1.046894,0.569801,0.168061,-0.016534,0.062043,0.123127,1.109385,0.000000,0.000000,0.000000,0.623463,1.217939,1.053115,0.000000,0.000000,0.000000,-0.108127,0.010498,0.033748,0.026184,0.010054,0.012486,-0.089706,0.158808,-0.006221,0.113757,0.182499
14.540000,5.109000,-0.039262,0.150060,1.157602,0.030595,0.011179,0.012415,0.540245,1.384724,1.041955,0.580037,0.190100,-0.015720,0.075113,0.148521,1.131135,0.000000,0.000000,0.000000,0.621188,1.199918,1.017203,0.000000,0.000000,0.000000,-0.114375,0.001539,0.026467,0.030595,0.011179,0.012415,-0.080943,0.184806,0.024752,0.117407,0.203268
14.552000,5.121000,-0.033123,0.164569,1.170575,0.035617,0.012157,0.012357,0.543981,1.385280,1.024024,0.622863,0.188210,-0.015568,0.075113,0.148521,1.131135,0.000000,0.000000,0.000000,0.621188,1.199918,1.017203,0.000000,0.000000,0.000000,-0.108236,0.016048,0.039440,0.035617,0.012157,0.012357,-0.077207,0.185362,0.006821,0.116310,0.200914
14.562000,5.131000,-0.027442,0.177840,1.182333,0.041797,0.014241,0.012306,0.545991,1.380954,1.003025,0.699887,0.303034,-0.019255,0.086893,0.171141,1.150109,0.000000,0.000000,0.000000,0.618758,1.180733,0.979215,0.000000,0.000000,0.000000,-0.114335,0.006699,0.032224,0.041797,0.014241,0.012306,-0.072767,0.200221,0.023810,0.118978,0.214360
14.570000,5.139000,-0.021982,0.191649,1.192363,0.046557,0.013839,0.012268,0.546953,1.378030,0.976614,0.606903,0.178743,-0.015221,0.086893,0.171141,1.150109,0.000000,0.000000,0.000000,0.618758,1.180733,0.979215,0.000000,0.000000,0.000000,-0.108875,0.020508,0.042254,0.046557,0.013839,0.012268,-0.071805,0.197297,-0.002601,0.118574,0.209973
14.580000,5.149000,-0.020083,0.194990,1.196891,0.054826,0.013736,0.012242,0.535358,1.337823,0.934957,0.620892,0.184520,-0.015013,0.099239,0.194530,1.169248,0.000000,0.000000,0.000000,0.615818,1.157630,0.933805,0.000000,0.000000,0.000000,-0.119322,0.000460,0.027643,0.054826,0.013736,0.012242,-0.080460,0.180193,0.001152,0.122483,0.197344
14.590000,5.159000,-0.015968,0.204196,1.205013,0.061467,0.014343,0.012215,0.532146,1.319625,0.903494,0.650760,0.179749,-0.015374,0.099239,0.194530,1.169248,0.000000,0.000000,0.000000,0.615818,1.157630,0.933805,0.000000,0.000000,0.000000,-0.115207,0.009666,0.035765,0.061467,0.014343,0.012215,-0.083672,0.161995,-0.030311,0.121017,0.184830
14.600000,5.169000,-0.011247,0.214854,1.214016,0.067787,0.015074,0.012184,0.531276,1.306821,0.875488,0.666769,0.173427,-0.015847,0.111523,0.217427,1.187426,0.000000,0.000000,0.000000,0.612490,1.131603,0.883090,0.000000,0.000000,0.000000,-0.122770,-0.002573,0.026590,0.067787,0.015074,0.012184,-0.081214,0.175218,-0.007602,0.125643,0.193274
14.611000,5.180000,-0.004513,0.229639,1.226865,0.072893,0.016285,0.012163,0.538052,1.309180,0.862034,0.622361,0.156683,-0.016584,0.111523,0.217427,1.187426,0.000000,0.000000,0.000000,0.612490,1.131603,0.883090,0.000000,0.000000,0.000000,-0.116036,0.012212,0.039439,0.072893,0.016285,0.012163,-0.074438,0.177577,-0.021056,0.123162,0.193696
14.620000,5.189000,0.000867,0.242730,1.235486,0.079116,0.017859,0.012112,0.539302,1.303891,0.836567,0.618186,0.251857,-0.020333,0.123736,0.239775,1.204538,0.000000,0.000000,0.000000,0.608775,1.102717,0.827357,0.000000,0.000000,0.000000,-0.122869,0.002955,0.030948,0.079116,0.017859,0.012112,-0.069473,0.201174,0.009210,0.126741,0.213031
14.630000,5.199000,0.004851,0.250885,1.243079,0.086387,0.016918,0.012061,0.535695,1.281293,0.807121,0.625427,0.098091,-0.016858,0.123736,0.239775,1.204538,0.000000,0.000000,0.000000,0.608775,1.102717,0.827357,0.000000,0.000000,0.000000,-0.118885,0.011110,0.038541,0.086387,0.016918,0.012061,-0.073080,0.178576,-0.020236,0.125469,0.194009
14.640000,5.209000,0.011365,0.264620,1.254631,0.091489,0.017645,0.011984,0.541583,1.279584,0.790065,0.605999,0.077144,-0.017528,0.135871,0.261517,1.220489,0.000000,0.000000,0.000000,0.604675,1.071046,0.766922,0.000000,0.000000,0.000000,-0.124506,0.003103,0.034142,0.091489,0.017645,0.011984,-0.063092,0.208538,0.023143,0.129140,0.219099
14.650000,5.219000,0.016781,0.277416,1.262532,0.097232,0.017489,0.011817,0.542833,1.273477,0.758711,0.578257,0.099006,-0.019014,0.135871,0.261517,1.220489,0.000000,0.000000,0.000000,0.604675,1.071046,0.766922,0.000000,0.000000,0.000000,-0.119090,0.015899,0.042043,0.097232,0.017489,0.011817,-0.061842,0.202431,-0.008211,0.127290,0.211826
14.660000,5.229000,0.020682,0.285105,1.269266,0.103725,0.016655,0.011638,0.538773,1.249451,0.724825,0.548521,0.066510,-0.019694,0.147921,0.282599,1.235186,0.000000,0.000000,0.000000,0.600193,1.036670,0.702130,0.000000,0.000000,0.000000,-0.127239,0.002506,0.034080,0.103725,0.016655,0.011638,-0.061420,0.212781,0.022695,0.131748,0.222628
14.671000,5.240000,0.027177,0.298342,1.279657,0.107779,0.016304,0.011439,0.544262,1.246754,0.698709,0.535146,0.019925,-0.019148,0.147921,0.282599,1.235186,0.000000,0.000000,0.000000,0.600193,1.036670,0.702130,0.000000,0.000000,0.000000,-0.120744,0.015743,0.044471,0.107779,0.016304,0.011439,-0.055931,0.210084,-0.003421,0.129633,0.217429
14.680000,5.249000,0.032620,0.310810,1.286644,0.113128,0.016523,0.011270,0.545369,1.239974,0.663387,0.570606,0.117613,-0.021420,0.159877,0.302966,1.248547,0.000000,0.000000,0.000000,0.595332,0.999675,0.633348,0.000000,0.000000,0.000000,-0.127257,0.007844,0.038097,0.113128,0.016523,0.011270,-0.049963,0.240299,0.030039,0.133069,0.247270
14.692000,5.261000,0.038175,0.321213,1.295327,0.116992,0.014613,0.011066,0.547080,1.227126,0.631508,0.510472,0.021416,-0.017980,0.159877,0.302966,1.248547,0.000000,0.000000,0.000000,0.595332,0.999675,0.633348,0.000000,0.000000,0.000000,-0.121702,0.018247,0.046780,0.116992,0.014613,0.011066,-0.048252,0.227451,-0.001840,0.131654,0.232520
14.700000,5.269000,0.043646,0.333484,1.301642,0.122094,0.014847,0.010912,0.548044,1.220059,0.593619,0.562695,0.142722,-0.019993,0.172911,0.324485,1.261611,0.000000,0.000000,0.000000,0.589551,0.956067,0.553547,0.000000,0.000000,0.000000,-0.129265,0.008999,0.040031,0.122094,0.014847,0.010912,-0.041507,0.263992,0.040072,0.135620,0.270223
14.710000,5.279000,0.047267,0.340102,1.306712,0.127226,0.012224,0.010699,0.542408,1.193526,0.551332,0.526268,0.023938,-0.016729,0.172911,0.324485,1.261611,0.000000,0.000000,0.000000,0.589551,0.956067,0.553547,0.000000,0.000000,0.000000,-0.125644,0.015617,0.045101,0.127226,0.012224,0.010699,-0.047143,0.237459,-0.002215,0.134404,0.242104
14.721000,5.290000,0.053657,0.352384,1.314766,0.131059,0.011790,0.010515,0.547034,1.188500,0.518953,0.542967,0.037355,-0.014282,0.184062,0.342274,1.271448,0.000000,0.000000,0.000000,0.584196,0.916049,0.481545,0.000000,0.000000,0.000000,-0.130405,0.010110,0.043318,0.131059,0.011790,0.010515,-0.037162,0.272451,0.037408,0.137783,0.277507
14.732000,5.301000,0.060535,0.366230,1.322249,0.135286,0.011770,0.010372,0.553061,1.188521,0.485038,0.572150,0.071122,-0.011944,0.184062,0.342274,1.271448,0.000000,0.000000,0.000000,0.584196,0.916049,0.481545,0.000000,0.000000,0.000000,-0.123527,0.023956,0.050801,0.135286,0.011770,0.010372,-0.031135,0.272472,0.003493,0.135697,0.274267
14.743000,5.312000,0.066740,0.378402,1.328604,0.140284,0.011726,0.010278,0.556416,1.182201,0.448764,0.601367,0.094555,-0.010123,0.195108,0.359282,1.279894,0.000000,0.000000,0.000000,0.578507,0.873943,0.407073,0.000000,0.000000,0.000000,-0.128368,0.019120,0.048710,0.140284,0.011726,0.010278,-0.022091,0.308258,0.041691,0.138624,0.311848
14.751000,5.320000,0.072502,0.389504,1.334033,0.145875,0.011782,0.010232,0.558006,1.172269,0.408401,0.636961,0.091938,-0.009600,0.195108,0.359282,1.279894,0.000000,0.000000,0.000000,0.578507,0.873943,0.407073,0.000000,0.000000,0.000000,-0.122606,0.030222,0.054139,0.145875,0.011782,0.010232,-0.020501,0.298326,0.001328,0.137392,0.299033
14.760000,5.329000,0.078082,0.401227,1.338117,0.152245,0.012706,0.010271,0.558742,1.164207,0.365227,0.706343,0.184880,-0.012978,0.206616,0.376299,1.287232,0.000000,0.000000,0.000000,0.572163,0.827470,0.326434,0.000000,0.000000,0.000000,-0.128534,0.024928,0.050885,0.152245,0.012706,0.010271,-0.013421,0.336737,0.038793,0.140469,0.339230
