t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
23.704000,15.434000,12.207059,0.197168,0.142111,-0.007225,548.559886,648.156639,590.868286,598.174785,-3.485107,0.290396,0.133128,-0.007225,0.977166,-0.093228,0.008983,0.000000,12.207059,0.197168,0.142111,-0.007225,1.000000,9.568783,0.131670,1.000000,0.004374,0.046625,0.325722
23.723000,15.453000,11.979788,0.157760,0.048457,-0.005070,565.532896,621.131302,599.215711,580.246945,-3.723191,0.269083,0.023457,-0.005070,0.987979,-0.111323,0.025001,0.000000,11.979788,0.157760,0.048457,-0.005070,1.000000,9.832819,0.145920,1.000000,0.012362,0.055692,0.329326
23.745000,15.475000,11.808982,0.167307,0.069865,-0.003981,555.140500,621.609069,592.523253,579.425832,-3.904094,0.296570,0.028838,-0.003981,0.998076,-0.129263,0.041028,0.000000,11.808982,0.167307,0.069865,-0.003981,1.000000,10.156833,0.161300,1.000000,0.020357,0.064681,0.332692
23.761000,15.491000,11.749772,0.142454,0.194173,-0.002760,530.452353,639.175906,564.352728,605.021588,-3.972665,0.289559,0.137030,-0.002760,1.007437,-0.147104,0.057143,0.000000,11.749772,0.142454,0.194173,-0.002760,1.000000,10.564247,0.168084,1.000000,0.028398,0.073619,0.335812
23.782000,15.512000,11.836512,0.069072,0.228059,-0.001663,534.792921,638.691311,551.087406,622.085110,-3.894580,0.233788,0.154828,-0.001663,1.016092,-0.164715,0.073232,0.000000,11.836512,0.069072,0.228059,-0.001663,1.000000,10.742473,0.159541,1.000000,0.036428,0.082441,0.338697
23.807000,15.537000,11.904774,0.082285,0.105365,-0.001793,560.197345,619.861349,578.856170,599.565610,-3.833867,0.263910,0.016368,-0.001793,1.023642,-0.181625,0.088998,0.000000,11.904774,0.082285,0.105365,-0.001793,1.000000,10.703675,0.153977,1.000000,0.044303,0.090908,0.341214
23.825000,15.555000,10.707262,0.059000,0.215081,-0.001092,506.987266,608.513031,521.972147,593.919428,-5.037600,0.257768,0.109658,-0.001092,1.029863,-0.198769,0.105423,0.000000,10.707262,0.059000,0.215081,-0.001092,1.000000,12.568135,0.261621,1.000000,0.052503,0.099495,0.343288
23.840000,15.570000,11.600187,-0.019341,0.252687,-0.001975,534.798381,628.014444,528.004595,630.691740,-4.150652,0.196098,0.131196,-0.001975,1.035839,-0.215439,0.121491,0.000000,11.600187,-0.019341,0.252687,-0.001975,1.000000,11.724888,0.177846,1.000000,0.060529,0.107841,0.345280
23.902000,15.632000,10.542138,0.225902,0.158013,-0.001929,552.685318,596.453404,647.329142,486.835741,-5.212715,0.457528,0.020196,-0.001929,1.039853,-0.231625,0.137817,0.000000,10.542138,0.225902,0.158013,-0.001929,1.000000,13.235288,0.292698,1.000000,0.068687,0.115944,0.346618
23.904000,15.634000,11.260718,0.416622,-0.146394,-0.002654,552.685318,596.453404,647.329142,486.835741,-4.496970,0.663219,-0.299922,-0.002654,1.042688,-0.246597,0.153528,0.000000,11.260718,0.416622,-0.146394,-0.002654,1.000000,12.601438,0.255209,1.000000,0.076547,0.123434,0.347563
23.926000,15.656000,12.661713,0.002404,-0.119458,-0.002178,630.742587,587.248438,629.669714,584.779577,-3.098712,0.263165,-0.288115,-0.002178,1.045425,-0.260761,0.168657,0.000000,12.661713,0.002404,-0.119458,-0.002178,1.000000,11.556994,0.111247,1.000000,0.084107,0.130524,0.348475
23.941000,15.671000,11.098587,0.412012,-0.038057,-0.006434,527.963041,613.738345,622.515470,505.322369,-4.662547,0.686650,-0.222402,-0.006434,1.046134,-0.274638,0.184345,0.000000,11.098587,0.412012,-0.038057,-0.006434,1.000000,13.235058,0.269493,1.000000,0.091938,0.137476,0.348711
23.962000,15.692000,10.968110,0.135045,0.102398,-0.005657,530.605749,604.556362,560.270790,567.537428,-4.792628,0.422994,-0.097601,-0.005657,1.045738,-0.287949,0.199999,0.000000,10.968110,0.135045,0.102398,-0.005657,1.000000,13.664387,0.248541,1.000000,0.099760,0.144141,0.348579
23.984000,15.714000,11.109882,0.205924,0.138014,-0.003772,516.653630,621.735405,566.377007,570.393269,-4.649350,0.506446,-0.077488,-0.003772,1.044233,-0.300522,0.215502,0.000000,11.109882,0.205924,0.138014,-0.003772,1.000000,13.878558,0.242415,1.000000,0.107516,0.150429,0.348078
24.001000,15.731000,11.309175,0.092282,0.083171,-0.002078,547.846564,602.789179,569.130119,579.249938,-4.447466,0.404539,-0.147621,-0.002078,1.041641,-0.312257,0.230792,0.000000,11.309175,0.092282,0.083171,-0.002078,1.000000,14.206583,0.216344,1.000000,0.115178,0.156290,0.347214
24.027000,15.757000,12.046102,-0.025970,0.134397,-0.001419,571.248876,616.137788,563.714843,620.813447,-3.706977,0.296980,-0.111265,-0.001419,1.038079,-0.322949,0.245662,0.000000,12.046102,-0.025970,0.134397,-0.001419,1.000000,14.012836,0.147475,1.000000,0.122658,0.161607,0.346026
24.044000,15.774000,12.002341,-0.013793,0.232027,-0.000030,548.399573,633.478237,544.860538,636.479351,-3.746112,0.319077,-0.028426,-0.000030,1.033453,-0.332870,0.260452,0.000000,12.002341,-0.013793,0.232027,-0.000030,1.000000,14.149465,0.150595,1.000000,0.130094,0.166538,0.344484
24.062000,15.792000,11.553697,0.042238,0.237634,0.000002,527.771478,630.255650,538.803179,620.854464,-4.188944,0.384413,-0.037734,0.000002,1.027641,-0.342175,0.275367,0.000000,11.553697,0.042238,0.237634,0.000002,1.000000,14.673844,0.190392,1.000000,0.137573,0.171176,0.342547
24.082000,15.812000,11.633756,0.011117,0.275426,0.000505,525.816562,635.196527,529.195441,633.161680,-4.102004,0.361807,-0.014727,0.000505,1.020760,-0.350690,0.290153,0.000000,11.633756,0.011117,0.275426,0.000505,1.000000,14.720511,0.181376,1.000000,0.145008,0.175401,0.340253
24.104000,15.834000,12.017895,0.179340,0.070544,0.000296,557.204786,626.220538,600.584208,585.238802,-3.710023,0.537465,-0.234142,0.000296,1.012917,-0.358126,0.304686,0.000000,12.017895,0.179340,0.070544,0.000296,1.000000,14.784070,0.172012,1.000000,0.152315,0.179087,0.337639
24.131000,15.861000,12.952639,0.120510,-0.065987,-0.002161,614.703439,617.929193,639.858036,588.272993,-2.766802,0.484801,-0.384769,-0.002161,1.004441,-0.364291,0.318782,0.000000,12.952639,0.120510,-0.065987,-0.002161,1.000000,14.425851,0.114860,1.000000,0.159395,0.182142,0.334814
24.142000,15.872000,12.762136,0.161343,-0.075607,-0.003705,607.851408,616.908211,641.078199,576.068609,-2.947794,0.531017,-0.408550,-0.003705,0.994930,-0.369674,0.332943,0.000000,12.762136,0.161343,-0.075607,-0.003705,1.000000,14.795686,0.131785,1.000000,0.166481,0.184829,0.331643
24.161000,15.891000,12.901865,0.070108,-0.025146,-0.002777,611.958246,618.736270,625.652687,600.393204,-2.797732,0.444155,-0.372026,-0.002777,0.984598,-0.374047,0.346879,0.000000,12.901865,0.070108,-0.025146,-0.002777,1.000000,14.871032,0.111842,1.000000,0.173463,0.187002,0.328199
24.182000,15.912000,12.918897,-0.018570,0.082307,-0.002242,602.427869,628.396945,596.377165,630.686387,-2.769430,0.358909,-0.278377,-0.002242,0.973327,-0.377480,0.360685,0.000000,12.918897,-0.018570,0.082307,-0.002242,1.000000,14.842116,0.097329,1.000000,0.180394,0.188691,0.324442
24.202000,15.932000,13.144918,-0.005783,0.180225,-0.002253,587.985134,652.155307,584.827837,651.625661,-2.531439,0.374213,-0.194048,-0.002253,0.961357,-0.379997,0.374273,0.000000,13.144918,-0.005783,0.180225,-0.002253,1.000000,14.670622,0.081851,1.000000,0.187238,0.189898,0.320452
24.225000,15.955000,13.466881,0.009400,0.174251,-0.001850,595.133744,659.762483,595.890164,656.338019,-2.196813,0.390829,-0.213363,-0.001850,0.948693,-0.381429,0.387614,0.000000,13.466881,0.009400,0.174251,-0.001850,1.000000,14.611426,0.068087,1.000000,0.193968,0.190551,0.316231
24.245000,15.975000,14.029674,0.096277,0.064273,-0.000773,618.696399,662.233839,639.439032,641.052980,-1.620970,0.478042,-0.336346,-0.000773,0.935643,-0.381765,0.400619,0.000000,14.029674,0.096277,0.064273,-0.000773,1.000000,14.469535,0.060441,1.000000,0.200534,0.190647,0.311881
24.263000,15.993000,14.002620,-0.001397,0.175291,0.000660,608.240526,669.629189,608.423929,670.422204,-1.634287,0.379685,-0.238237,0.000660,0.921907,-0.381082,0.413528,0.000000,14.002620,-0.001397,0.175291,0.000660,1.000000,14.322763,0.046801,1.000000,0.207036,0.190246,0.307302
24.282000,16.012000,14.339836,0.070111,0.061079,0.000805,628.876524,665.173616,644.794682,650.961292,-1.282931,0.449414,-0.365112,0.000805,0.907767,-0.379303,0.426191,0.000000,14.339836,0.070111,0.061079,0.000805,1.000000,14.154377,0.049987,1.000000,0.213408,0.189300,0.302589
24.301000,16.031000,14.824999,0.056004,-0.079673,-0.000187,666.154933,650.786509,677.633223,638.540305,-0.783373,0.432331,-0.518250,-0.000187,0.893371,-0.376328,0.438577,0.000000,14.824999,0.056004,-0.079673,-0.000187,1.000000,14.062736,0.051686,1.000000,0.219614,0.187784,0.297790
24.325000,16.055000,15.238005,-0.032040,0.009123,-0.002424,670.197337,666.676718,661.808367,671.495550,-0.355978,0.340174,-0.441443,-0.002424,0.878984,-0.372214,0.450566,0.000000,15.238005,-0.032040,0.009123,-0.002424,1.000000,13.480988,0.032327,1.000000,0.225621,0.185697,0.292995
24.346000,16.076000,15.406673,0.109671,-0.059700,-0.002180,670.620236,673.437587,691.558527,648.649722,-0.172476,0.476742,-0.522135,-0.002180,0.864148,-0.367071,0.462435,0.000000,15.406673,0.109671,-0.059700,-0.002180,1.000000,13.734188,0.050289,1.000000,0.231559,0.183105,0.288049
24.361000,16.091000,15.813791,0.059258,-0.089689,-0.001127,689.141103,671.654227,700.267129,658.380223,0.249485,0.420124,-0.563630,-0.001127,0.849306,-0.360866,0.473941,0.000000,15.813791,0.059258,-0.089689,-0.001127,1.000000,13.609924,0.050041,1.000000,0.237326,0.179965,0.283102
24.386000,16.116000,15.852311,0.067788,0.014676,-0.001624,672.017271,690.771838,684.820835,675.741763,0.302991,0.421441,-0.470534,-0.001624,0.834320,-0.353654,0.485210,0.000000,15.852311,0.067788,0.014676,-0.001624,1.000000,13.430151,0.040820,1.000000,0.242980,0.176311,0.278107
24.401000,16.131000,16.057112,0.023972,0.024789,0.000077,678.699812,691.707844,683.653225,686.922008,0.522751,0.369423,-0.471377,0.000077,0.819361,-0.345451,0.496166,0.000000,16.057112,0.023972,0.024789,0.000077,1.000000,13.283525,0.038600,1.000000,0.248491,0.172139,0.273120
24.426000,16.156000,16.350388,-0.142937,0.014939,0.001830,702.749047,678.735449,675.088243,708.774700,0.830189,0.194262,-0.491728,0.001830,0.805199,-0.337200,0.506668,0.000000,16.350388,-0.142937,0.014939,0.001830,1.000000,12.475843,0.034846,1.000000,0.253781,0.167926,0.268400
24.444000,16.174000,16.971455,0.246449,-0.011426,0.003255,680.487204,725.542380,731.249428,679.039681,1.466170,0.572477,-0.528414,0.003255,0.790285,-0.326028,0.516987,0.000000,16.971455,0.246449,-0.011426,0.003255,1.000000,13.776126,0.082193,1.000000,0.258977,0.162245,0.263428
24.464000,16.194000,16.682269,-0.070061,0.095748,0.004476,688.481262,705.240402,677.235594,722.113664,1.191370,0.244785,-0.431294,0.004476,0.775899,-0.314847,0.527043,0.000000,16.682269,-0.070061,0.095748,0.004476,1.000000,12.892901,0.038789,1.000000,0.264031,0.156567,0.258633
24.485000,16.215000,17.216977,0.083826,-0.057328,0.002693,709.561157,707.747306,727.546554,693.043077,1.739975,0.386368,-0.594052,0.002693,0.762002,-0.302542,0.536724,0.000000,17.216977,0.083826,-0.057328,0.002693,1.000000,12.888226,0.080494,1.000000,0.268883,0.150343,0.254001
24.505000,16.235000,17.172482,-0.033461,0.037119,0.001392,705.596262,710.761745,699.884947,718.278298,1.709035,0.255934,-0.509062,0.001392,0.748447,-0.289396,0.546181,0.000000,17.172482,-0.033461,0.037119,0.001392,1.000000,12.679670,0.061673,1.000000,0.273603,0.143725,0.249482
24.531000,16.261000,17.322498,-0.041218,-0.058402,-0.005210,726.558087,700.265895,715.240721,704.649893,1.871806,0.234040,-0.613574,-0.005210,0.735692,-0.275258,0.555172,0.000000,17.322498,-0.041218,-0.058402,-0.005210,1.000000,12.250320,0.078164,1.000000,0.278072,0.136644,0.245231
24.542000,16.272000,17.612633,0.050581,-0.098814,-0.008000,730.735037,709.911619,735.278359,694.058237,2.174420,0.310832,-0.662839,-0.008000,0.723214,-0.260252,0.564025,0.000000,17.612633,0.050581,-0.098814,-0.008000,1.000000,12.563186,0.100885,1.000000,0.282462,0.129147,0.241071
24.562000,16.292000,18.158063,0.034303,-0.220764,-0.007397,761.147254,699.940688,762.910161,687.610972,2.731476,0.278700,-0.793213,-0.007397,0.711587,-0.244397,0.572448,0.000000,18.158063,0.034303,-0.220764,-0.007397,1.000000,12.499602,0.145301,1.000000,0.286620,0.121266,0.237196
24.586000,16.316000,18.450033,0.119462,-0.155003,-0.007986,749.335929,724.851251,766.395850,695.687251,3.033930,0.346244,-0.735420,-0.007986,0.701102,-0.226782,0.580417,0.000000,18.450033,0.119462,-0.155003,-0.007986,1.000000,12.880295,0.158126,1.000000,0.290543,0.112532,0.233701
24.601000,16.331000,18.254301,0.040936,-0.171468,-0.006268,754.733180,710.048190,758.422308,697.399194,2.848367,0.250400,-0.759585,-0.006268,0.690934,-0.209464,0.588118,0.000000,18.254301,0.040936,-0.171468,-0.006268,1.000000,12.377202,0.145103,1.000000,0.294360,0.103882,0.230311
24.625000,16.355000,18.004703,-0.048253,-0.068853,-0.000766,741.016253,710.438575,731.405851,719.291604,2.607891,0.143433,-0.664099,-0.000766,0.681811,-0.191687,0.595246,0.000000,18.004703,-0.048253,-0.068853,-0.000766,1.000000,11.842400,0.114171,1.000000,0.297901,0.094977,0.227270
24.645000,16.375000,19.303144,0.178161,-0.189093,-0.000041,763.059228,739.463825,794.885572,705.084046,3.914140,0.350315,-0.791174,-0.000041,0.674004,-0.172153,0.602081,0.000000,19.303144,0.178161,-0.189093,-0.000041,1.000000,13.224913,0.228073,1.000000,0.301293,0.085188,0.224668
24.667000,16.397000,18.543750,-0.021172,-0.099673,0.002266,752.744167,718.176032,750.220626,723.870397,3.162185,0.131919,-0.708220,0.002266,0.666565,-0.153091,0.608547,0.000000,18.543750,-0.021172,-0.099673,0.002266,1.000000,12.186972,0.151893,1.000000,0.304508,0.075608,0.222188
24.683000,16.413000,18.420139,0.113890,-0.094229,0.001576,737.086078,729.759004,759.262387,708.827627,3.045068,0.247289,-0.708918,0.001576,0.660071,-0.133399,0.614689,0.000000,18.420139,0.113890,-0.094229,0.001576,1.000000,12.181525,0.149096,1.000000,0.307555,0.065722,0.220024
24.705000,16.435000,18.395704,0.074616,-0.050749,0.001340,733.742858,732.301786,748.601992,718.924422,3.026164,0.187782,-0.671228,0.001340,0.654540,-0.113165,0.620479,0.000000,18.395704,0.074616,-0.050749,0.001340,1.000000,12.143711,0.140158,1.000000,0.310425,0.055558,0.218180
24.730000,16.460000,18.080850,-0.027111,-0.156532,0.000148,753.450648,699.788209,748.514524,705.269608,2.715701,0.065698,-0.782194,0.000148,0.650150,-0.092809,0.625661,0.000000,18.080850,-0.027111,-0.156532,0.000148,1.000000,11.601222,0.135365,1.000000,0.312985,0.045352,0.216717
24.742000,16.472000,18.622498,0.089634,-0.146209,0.000019,751.670006,724.009556,768.108085,706.572097,3.260736,0.161353,-0.776828,0.000019,0.646762,-0.071719,0.630619,0.000000,18.622498,0.089634,-0.146209,0.000019,1.000000,12.095371,0.169274,1.000000,0.315428,0.034804,0.215587
24.765000,16.495000,19.637694,0.108540,-0.241972,0.000283,783.252231,731.323452,802.481952,710.557866,4.277123,0.157941,-0.876995,0.000283,0.645571,-0.049401,0.635023,0.000000,19.637694,0.108540,-0.241972,0.000283,1.000000,12.917441,0.262344,1.000000,0.317592,0.023643,0.215190
24.782000,16.512000,18.474066,-0.006740,-0.219688,-0.000514,768.677538,700.121656,767.144349,701.086587,3.114668,0.020930,-0.858805,-0.000514,0.644398,-0.027670,0.639117,0.000000,18.474066,-0.006740,-0.219688,-0.000514,1.000000,11.881050,0.170810,1.000000,0.319602,0.012798,0.214799
24.802000,16.532000,18.334724,0.082800,-0.191762,-0.000844,753.785016,710.644211,768.420177,693.607782,2.975300,0.088355,-0.834584,-0.000844,0.644424,-0.005555,0.642821,0.000000,18.334724,0.082800,-0.191762,-0.000844,1.000000,11.885057,0.158958,1.000000,0.321418,0.001753,0.214808
24.835000,16.565000,16.747375,-0.034530,-0.065333,-0.001380,746.746836,702.404866,746.908983,700.400785,1.388121,-0.050205,-0.711478,-0.001380,0.644254,0.015675,0.646145,0.000000,16.747375,-0.034530,-0.065333,-0.001380,1.000000,10.600415,0.070141,1.000000,0.323047,-0.008834,0.214751
24.842000,16.572000,17.947211,0.005262,-0.146216,-0.001318,746.746836,702.404866,746.908983,700.400785,2.585992,-0.032636,-0.795224,-0.001318,0.646219,0.037898,0.649008,0.000000,17.947211,0.005262,-0.146216,-0.001318,1.000000,11.529709,0.130218,1.000000,0.324445,-0.019942,0.215406
24.862000,16.592000,18.299841,0.156939,-0.100880,-0.001070,732.466440,731.354893,761.067836,700.054615,2.935356,0.096458,-0.752366,-0.001070,0.649485,0.060481,0.651487,0.000000,18.299841,0.156939,-0.100880,-0.001070,1.000000,11.750365,0.143699,1.000000,0.325650,-0.031229,0.216495
24.887000,16.617000,18.660558,0.114109,-0.163816,-0.001076,753.114475,724.782244,773.281433,701.732855,3.291628,0.030717,-0.817454,-0.001076,0.653930,0.083391,0.653638,0.000000,18.660558,0.114109,-0.163816,-0.001076,1.000000,11.977374,0.175266,1.000000,0.326692,-0.042675,0.217977
24.902000,16.632000,17.739856,0.197080,-0.081409,-0.000022,713.914594,726.593806,751.361503,687.768078,2.365749,0.091036,-0.736734,-0.000022,0.659107,0.106045,0.655325,0.000000,17.739856,0.197080,-0.081409,-0.000022,1.000000,11.358075,0.111074,1.000000,0.327508,-0.053970,0.219702
24.927000,16.657000,16.735334,-0.122604,-0.141410,0.000436,733.553811,663.559124,710.182031,689.132604,1.355394,-0.250739,-0.797835,0.000436,0.664940,0.128135,0.656426,0.000000,16.735334,-0.122604,-0.141410,0.000436,1.000000,10.615681,0.088312,1.000000,0.328036,-0.064967,0.221647
24.941000,16.671000,17.412976,0.160059,-0.184490,0.000085,726.917522,699.985306,757.012599,667.448178,2.025890,0.009503,-0.841722,0.000085,0.672086,0.150556,0.657232,0.000000,17.412976,0.160059,-0.184490,0.000085,1.000000,11.101616,0.111901,1.000000,0.328413,-0.076158,0.224029
24.962000,16.692000,17.259632,-0.002654,-0.183061,-0.000524,739.287282,680.785159,738.457543,680.934668,1.864538,-0.175450,-0.840645,-0.000524,0.680094,0.172795,0.657583,0.000000,17.259632,-0.002654,-0.183061,-0.000524,1.000000,10.921897,0.108512,1.000000,0.328570,-0.087235,0.226698
24.983000,16.713000,16.974236,-0.052538,-0.291493,-0.002692,755.344278,651.835311,743.917464,660.888114,1.570359,-0.247336,-0.949001,-0.002692,0.688877,0.194799,0.657508,0.000000,16.974236,-0.052538,-0.291493,-0.002692,1.000000,10.745686,0.120839,1.000000,0.328520,-0.098184,0.229626
25.001000,16.731000,16.684908,-0.107246,-0.295202,-0.004008,755.743347,639.255165,733.182338,659.108416,1.271502,-0.323725,-0.952182,-0.004008,0.698406,0.216479,0.656980,0.000000,16.684908,-0.107246,-0.295202,-0.004008,1.000000,10.625238,0.117314,1.000000,0.328250,-0.108965,0.232802
25.027000,16.757000,16.308287,0.100311,-0.201014,-0.003316,713.946616,668.859209,731.149435,645.017020,0.884729,-0.137442,-0.857001,-0.003316,0.708559,0.237754,0.655987,0.000000,16.308287,0.100311,-0.201014,-0.003316,1.000000,10.343612,0.083163,1.000000,0.327757,-0.119528,0.236186
25.042000,16.772000,16.429166,0.014708,-0.256439,-0.002286,732.915971,652.680647,734.261673,647.735308,0.994543,-0.244116,-0.911088,-0.002286,0.719623,0.258825,0.654649,0.000000,16.429166,0.014708,-0.256439,-0.002286,1.000000,10.548802,0.098859,1.000000,0.327076,-0.130039,0.239874
25.064000,16.794000,16.169134,0.097537,-0.203356,-0.000146,710.697830,663.905904,729.467155,643.005574,0.722789,-0.181963,-0.856203,-0.000146,0.731345,0.279500,0.652847,0.000000,16.169134,0.097537,-0.203356,-0.000146,1.000000,10.573523,0.081844,1.000000,0.326172,-0.140336,0.243782
25.081000,16.811000,15.692829,0.012997,-0.192331,0.001704,706.821266,645.448837,710.491669,643.991147,0.234231,-0.286590,-0.842893,0.001704,0.743599,0.299588,0.650563,0.000000,15.692829,0.012997,-0.192331,0.001704,1.000000,10.565303,0.079809,1.000000,0.325028,-0.150343,0.247866
25.111000,16.841000,15.683640,0.189065,-0.135056,0.001454,679.735144,673.696202,718.365209,634.581431,0.212247,-0.130275,-0.782963,0.001454,0.756393,0.319339,0.647907,0.000000,15.683640,0.189065,-0.135056,0.001454,1.000000,10.549588,0.063451,1.000000,0.323701,-0.160181,0.252131
25.135000,16.865000,14.817737,0.082539,0.002294,0.001338,648.619654,666.833021,667.037202,650.418468,-0.666303,-0.255594,-0.642452,0.001338,0.769040,0.338133,0.644747,0.000000,14.817737,0.082539,0.002294,0.001338,1.000000,10.210559,0.052247,1.000000,0.322141,-0.169509,0.256347
25.144000,16.874000,14.931533,0.084681,-0.098887,0.001964,667.988083,652.082251,686.743803,635.320257,-0.565911,-0.271974,-0.740142,0.001964,0.782444,0.356655,0.641255,0.000000,14.931533,0.084681,-0.098887,0.001964,1.000000,10.518287,0.065381,1.000000,0.320395,-0.178745,0.260815
25.163000,16.893000,14.948034,0.140276,-0.096810,0.001651,662.288854,658.834706,692.263711,629.825155,-0.563185,-0.234426,-0.734129,0.001651,0.796219,0.374702,0.637320,0.000000,14.948034,0.140276,-0.096810,0.001651,1.000000,10.594960,0.062562,1.000000,0.318443,-0.187719,0.265406
25.184000,16.914000,14.547552,-0.025594,-0.091173,0.000366,670.329975,633.384876,665.247012,639.279606,-0.977542,-0.417601,-0.724124,0.000366,0.810093,0.392007,0.632951,0.000000,14.547552,-0.025594,-0.091173,0.000366,1.000000,10.672530,0.079431,1.000000,0.316278,-0.196322,0.270031
25.202000,16.932000,14.271609,-0.004195,-0.185882,-0.000773,678.326294,612.668281,676.934883,612.977578,-1.267462,-0.412808,-0.814050,-0.000773,0.824072,0.408613,0.628167,0.000000,14.271609,-0.004195,-0.185882,-0.000773,1.000000,10.828054,0.099373,1.000000,0.313905,-0.204582,0.274691
25.233000,16.963000,13.530517,-0.043506,-0.036362,-0.002402,641.130763,618.613496,629.842179,626.376090,-2.021257,-0.467674,-0.659660,-0.002402,0.836774,0.424167,0.623297,0.000000,13.530517,-0.043506,-0.036362,-0.002402,1.000000,10.020199,0.106242,1.000000,0.311499,-0.212303,0.278925
25.242000,16.972000,13.603706,-0.140753,-0.262398,-0.002880,691.232351,566.282644,660.246735,597.442104,-1.961912,-0.579878,-0.880104,-0.002880,0.850618,0.439125,0.617706,0.000000,13.603706,-0.140753,-0.262398,-0.002880,1.000000,11.258527,0.149576,1.000000,0.308708,-0.219767,0.283539
25.263000,16.993000,13.661896,-0.027516,-0.249164,-0.002847,678.779700,584.043784,671.144704,588.101849,-1.917542,-0.480916,-0.860841,-0.002847,0.864438,0.453399,0.611677,0.000000,13.661896,-0.027516,-0.249164,-0.002847,1.000000,11.518220,0.134003,1.000000,0.305713,-0.226870,0.288146
25.285000,17.015000,13.099685,-0.186226,-0.359080,-0.001626,700.401314,526.510571,661.199609,572.207184,-2.493665,-0.652656,-0.963919,-0.001626,0.878350,0.466429,0.604839,0.000000,13.099685,-0.186226,-0.359080,-0.001626,1.000000,12.831838,0.197694,1.000000,0.302307,-0.233361,0.292783
25.304000,17.034000,12.843177,0.017244,-0.180239,-0.000707,643.480527,581.214334,646.694158,576.441543,-2.763238,-0.461530,-0.778231,-0.000707,0.891415,0.478774,0.597992,0.000000,12.843177,0.017244,-0.180239,-0.000707,1.000000,12.412171,0.158220,1.000000,0.298902,-0.239504,0.297138
25.332000,17.062000,13.135233,0.320918,0.076450,0.001745,566.953066,667.183045,642.213192,597.940624,-2.483296,-0.169535,-0.514615,0.001745,0.903530,0.490453,0.591066,0.000000,13.135233,0.320918,0.076450,0.001745,1.000000,11.539120,0.091025,1.000000,0.295509,-0.245255,0.301177
25.345000,17.075000,12.505261,0.153187,-0.018925,0.002723,589.382615,617.573210,626.550780,584.390410,-3.125478,-0.347740,-0.602315,0.002723,0.915739,0.500927,0.583391,0.000000,12.505261,0.153187,-0.018925,0.002723,1.000000,13.287380,0.146058,1.000000,0.291702,-0.250456,0.305246
25.362000,17.092000,12.272082,-0.042914,-0.054696,0.002601,613.160204,582.480553,605.332987,594.888687,-3.370316,-0.553371,-0.629947,0.002601,0.927397,0.510457,0.575252,0.000000,12.272082,-0.042914,-0.054696,0.002601,1.000000,13.619731,0.183896,1.000000,0.287695,-0.255150,0.309132
25.382000,17.112000,12.416822,0.186902,-0.052564,0.005301,588.609388,612.063356,635.168451,572.695047,-3.236795,-0.332212,-0.619291,0.005301,0.938617,0.519114,0.566727,0.000000,12.416822,0.186902,-0.052564,0.005301,1.000000,13.942479,0.154160,1.000000,0.283488,-0.259421,0.312872
25.401000,17.131000,12.155405,0.023349,-0.043925,0.003531,600.392339,589.107485,608.483452,586.643182,-3.508698,-0.503289,-0.601755,0.003531,0.949102,0.526638,0.557830,0.000000,12.155405,0.023349,-0.043925,0.003531,1.000000,14.391342,0.184652,1.000000,0.279087,-0.263137,0.316367
25.432000,17.162000,13.145225,0.286346,0.011643,0.001166,584.286067,652.937591,649.789077,589.716053,-2.528815,-0.247320,-0.537363,0.001166,0.959039,0.533666,0.549005,0.000000,13.145225,0.286346,0.011643,0.001166,1.000000,13.095675,0.098942,1.000000,0.274724,-0.266605,0.319680
25.444000,17.174000,11.990851,-0.105087,-0.186445,-0.000011,638.161387,542.306606,614.793392,568.642578,-3.692337,-0.644256,-0.725832,-0.000011,0.968188,0.539168,0.539387,0.000000,11.990851,-0.105087,-0.186445,-0.000011,1.000000,14.992060,0.230523,1.000000,0.269926,-0.269351,0.322729
25.461000,17.191000,11.569947,-0.092621,-0.152325,-0.000349,621.036391,539.788779,599.637317,562.860447,-4.121465,-0.636137,-0.681726,-0.000349,0.976412,0.543516,0.529401,0.000000,11.569947,-0.092621,-0.152325,-0.000349,1.000000,15.559047,0.256807,1.000000,0.264945,-0.271519,0.325471
25.483000,17.213000,11.453603,-0.194268,-0.169789,0.001687,631.998582,518.503214,588.966213,569.803646,-4.245111,-0.741001,-0.688837,0.001687,0.983713,0.546733,0.519048,0.000000,11.453603,-0.194268,-0.169789,0.001687,1.000000,15.979083,0.282568,1.000000,0.259779,-0.273124,0.327904
25.505000,17.235000,11.369436,-0.159997,-0.075629,0.002116,608.939501,540.481128,572.895513,582.102281,-4.335593,-0.708769,-0.583967,0.002116,0.990029,0.548772,0.508338,0.000000,11.369436,-0.159997,-0.075629,0.002116,1.000000,16.469651,0.272311,1.000000,0.254436,-0.274139,0.330010
25.526000,17.256000,12.754279,0.184716,0.059251,0.001450,577.294207,641.331778,621.338529,601.115408,-2.956744,-0.365676,-0.438501,0.001450,0.996023,0.550392,0.497751,0.000000,12.754279,0.184716,0.059251,0.001450,1.000000,15.162984,0.120024,1.000000,0.249169,-0.274931,0.332008
