t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
12.420000,5.320000,2.132469,1.044829,1.654884,-0.030982,0.003816,0.003182,0.470591,0.259985,0.126769,0.020313,0.081387,-0.000262,2.090130,1.045065,1.627039,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.042339,-0.000236,0.027845,-0.030982,0.003816,0.003182,0.038657,0.044018,-0.002811,0.050676,0.058650
12.433000,5.333000,2.137697,1.046328,1.656293,-0.031427,0.003792,0.003221,0.472984,0.259962,0.127053,0.010817,0.045755,0.000197,2.098768,1.049384,1.629631,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.038929,-0.003056,0.026663,-0.031427,0.003792,0.003221,0.041050,0.043995,-0.002527,0.047283,0.060225
12.440000,5.340000,2.142427,1.048927,1.657564,-0.031319,0.004250,0.003208,0.473346,0.263043,0.126925,0.039276,0.105030,-0.001163,2.098768,1.049384,1.629631,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.043659,-0.000457,0.027933,-0.031319,0.004250,0.003208,0.041411,0.047076,-0.002655,0.051832,0.062755
12.450000,5.350000,2.145638,1.049617,1.658440,-0.031511,0.002965,0.003248,0.468265,0.259595,0.125894,0.028096,0.092202,-0.000808,2.098768,1.049384,1.629631,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046870,0.000233,0.028810,-0.031511,0.002965,0.003248,0.036331,0.043628,-0.003686,0.055017,0.056893
12.460000,5.360000,2.149683,1.051007,1.659543,-0.031671,0.002342,0.003277,0.466310,0.258798,0.125552,0.028014,0.081059,-0.001220,2.107407,1.053704,1.632222,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.042276,-0.002696,0.027321,-0.031671,0.002342,0.003277,0.034376,0.042831,-0.004028,0.050408,0.055067
12.470000,5.370000,2.153981,1.052567,1.660724,-0.031825,0.001823,0.003302,0.465293,0.258653,0.125660,0.023415,0.066860,-0.001339,2.107407,1.053704,1.632222,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046574,-0.001137,0.028502,-0.031825,0.001823,0.003302,0.033359,0.042686,-0.003921,0.054615,0.054317
12.480000,5.380000,2.158388,1.054185,1.661946,-0.031934,0.001394,0.003324,0.464657,0.258736,0.125886,0.028501,0.070529,-0.001584,2.116478,1.058239,1.634943,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.041911,-0.004054,0.027003,-0.031934,0.001394,0.003324,0.032723,0.042768,-0.003694,0.050021,0.053978
12.490000,5.390000,2.162845,1.055828,1.663192,-0.031998,0.001050,0.003342,0.464183,0.258914,0.126240,0.035169,0.089117,-0.001654,2.116478,1.058239,1.634943,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046367,-0.002411,0.028249,-0.031998,0.001050,0.003342,0.032248,0.042947,-0.003341,0.054348,0.053811
12.500000,5.400000,2.167323,1.057483,1.664449,-0.032020,0.000801,0.003356,0.463770,0.259134,0.126617,0.039746,0.098671,-0.001699,2.124684,1.062342,1.637405,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.042638,-0.004859,0.027044,-0.032020,0.000801,0.003356,0.031836,0.043167,-0.002963,0.050725,0.053718
12.510000,5.410000,2.171809,1.059144,1.665712,-0.032001,0.000692,0.003367,0.463378,0.259368,0.126947,0.038896,0.106384,-0.001542,2.124684,1.062342,1.637405,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047124,-0.003198,0.028307,-0.032001,0.000692,0.003367,0.031444,0.043401,-0.002633,0.055066,0.053659
12.520000,5.420000,2.176296,1.060809,1.666977,-0.031946,0.000745,0.003375,0.462997,0.259604,0.127271,0.042177,0.121646,-0.001364,2.133323,1.066662,1.639997,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.042973,-0.005852,0.026980,-0.031946,0.000745,0.003375,0.031063,0.043637,-0.002309,0.051077,0.053613
12.530000,5.430000,2.180781,1.062477,1.668240,-0.031866,0.000959,0.003380,0.462629,0.259831,0.127465,0.042982,0.132424,-0.001200,2.133323,1.066662,1.639997,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047458,-0.004184,0.028243,-0.031866,0.000959,0.003380,0.030695,0.043864,-0.002115,0.055384,0.053579
12.540000,5.440000,2.185262,1.064147,1.669499,-0.031776,0.001326,0.003382,0.462285,0.260048,0.127639,0.044017,0.147203,-0.001025,2.142394,1.071197,1.642718,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.042868,-0.007050,0.026780,-0.031776,0.001326,0.003382,0.030351,0.044081,-0.001941,0.051035,0.053554
12.550000,5.450000,2.189739,1.065818,1.670751,-0.031712,0.001841,0.003381,0.461977,0.260251,0.127718,0.039538,0.152740,-0.000876,2.142394,1.071197,1.642718,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047346,-0.005379,0.028033,-0.031712,0.001841,0.003381,0.030043,0.044284,-0.001862,0.055285,0.053545
12.560000,5.460000,2.194213,1.067489,1.671996,-0.031316,0.003388,0.003331,0.461724,0.260441,0.127773,0.069563,0.248062,-0.002614,2.150600,1.075300,1.645180,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.043612,-0.007811,0.026816,-0.031316,0.003388,0.003331,0.029790,0.044474,-0.001807,0.051789,0.053560
12.570000,5.470000,2.198683,1.069162,1.673234,-0.031573,0.003216,0.003341,0.461526,0.260622,0.127792,0.038379,0.161127,-0.001045,2.150600,1.075300,1.645180,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.048082,-0.006138,0.028054,-0.031573,0.003216,0.003341,0.029592,0.044655,-0.001788,0.056006,0.053600
12.581000,5.481000,2.204687,1.071135,1.674879,-0.031954,0.004341,0.003339,0.467085,0.262325,0.129001,0.031904,0.158954,-0.001207,2.159239,1.079620,1.647772,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.045448,-0.008485,0.027108,-0.031954,0.004341,0.003339,0.035151,0.046358,-0.000579,0.053594,0.058181
12.590000,5.490000,2.209358,1.073758,1.676169,-0.031635,0.005930,0.003276,0.467503,0.265478,0.129495,0.061036,0.242988,-0.002957,2.159239,1.079620,1.647772,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.050119,-0.005862,0.028398,-0.031635,0.005930,0.003276,0.035568,0.049511,-0.000086,0.057902,0.060963
12.600000,5.500000,2.214198,1.074749,1.677481,-0.032113,0.005767,0.003286,0.468771,0.263506,0.130035,0.022435,0.148037,-0.001660,2.167878,1.083939,1.650363,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046320,-0.009190,0.027117,-0.032113,0.005767,0.003286,0.036837,0.047539,0.000455,0.054455,0.060142
12.610000,5.510000,2.218886,1.077384,1.678781,-0.031889,0.007246,0.003222,0.469328,0.266666,0.130232,0.045778,0.195303,-0.002879,2.167878,1.083939,1.650363,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.051008,-0.006555,0.028418,-0.031889,0.007246,0.003222,0.037394,0.050699,0.000652,0.058757,0.063000
12.621000,5.521000,2.223275,1.078157,1.679950,-0.032401,0.006761,0.003231,0.469010,0.263887,0.129538,0.015420,0.093378,-0.001760,2.176516,1.088258,1.652955,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046758,-0.010101,0.026995,-0.032401,0.006761,0.003231,0.037076,0.047920,-0.000042,0.054928,0.060589
12.630000,5.530000,2.228918,1.080451,1.681479,-0.032853,0.006965,0.003228,0.473195,0.266249,0.129922,0.006899,0.052502,-0.002297,2.176516,1.088258,1.652955,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.052402,-0.007808,0.028524,-0.032853,0.006965,0.003228,0.041261,0.050282,0.000341,0.060171,0.065045
12.640000,5.540000,2.233650,1.083113,1.682779,-0.033205,0.006479,0.003228,0.473857,0.269469,0.129615,0.001322,0.016302,-0.002588,2.185155,1.092578,1.655547,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.048495,-0.009465,0.027232,-0.033205,0.006479,0.003228,0.041923,0.053502,0.000035,0.056417,0.067971
12.650000,5.550000,2.235815,1.083248,1.683354,-0.032731,0.005966,0.003204,0.465295,0.263946,0.127228,0.052950,0.117985,-0.003934,2.185155,1.092578,1.655547,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.050660,-0.009329,0.027807,-0.032731,0.005966,0.003204,0.033361,0.047978,-0.002352,0.058538,0.058484
12.660000,5.560000,2.239510,1.084517,1.684349,-0.033405,0.004014,0.003231,0.462416,0.262708,0.126130,0.019941,0.033051,-0.003000,2.193794,1.096897,1.658138,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.045716,-0.012380,0.026210,-0.033405,0.004014,0.003231,0.030482,0.046741,-0.003450,0.054132,0.055909
12.670000,5.570000,2.243626,1.086042,1.685460,-0.033666,0.002971,0.003250,0.461058,0.262468,0.125868,0.003683,0.005481,-0.002668,2.193794,1.096897,1.658138,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.049832,-0.010854,0.027322,-0.033666,0.002971,0.003250,0.029124,0.046501,-0.003712,0.057858,0.054993
12.680000,5.580000,2.247918,1.087658,1.686628,-0.033844,0.001959,0.003272,0.460291,0.262576,0.125778,0.010433,-0.003219,-0.002600,2.202433,1.101216,1.660730,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.045485,-0.013558,0.025899,-0.033844,0.001959,0.003272,0.028357,0.046609,-0.003803,0.054069,0.054690
12.690000,5.590000,2.252292,1.089313,1.687824,-0.033992,0.000903,0.003299,0.459749,0.262844,0.126016,0.036617,0.035049,-0.002767,2.202433,1.101216,1.660730,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.049859,-0.011903,0.027094,-0.033992,0.000903,0.003299,0.027815,0.046877,-0.003564,0.057980,0.054625
12.700000,5.600000,2.258221,1.091287,1.689447,-0.034453,0.000315,0.003338,0.464829,0.264713,0.127501,0.041750,0.037095,-0.002461,2.211071,1.105536,1.663321,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047150,-0.014249,0.026126,-0.034453,0.000315,0.003338,0.032894,0.048746,-0.002079,0.055756,0.058843
12.710000,5.610000,2.262870,1.093934,1.690722,-0.034500,-0.000606,0.003361,0.464837,0.268113,0.127924,0.035914,0.045391,-0.001939,2.211071,1.105536,1.663321,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.051798,-0.011602,0.027401,-0.034500,-0.000606,0.003361,0.032903,0.052146,-0.001657,0.059737,0.061681
12.721000,5.621000,2.267663,1.094939,1.692069,-0.034464,-0.001051,0.003404,0.465468,0.266325,0.128543,0.045886,0.076001,-0.000732,2.219710,1.109855,1.665913,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047953,-0.014916,0.026156,-0.034464,-0.001051,0.003404,0.033534,0.050358,-0.001038,0.056623,0.060510
12.730000,5.630000,2.272318,1.097603,1.693354,-0.034005,-0.000292,0.003371,0.465353,0.269711,0.128647,0.088510,0.198209,-0.002261,2.219710,1.109855,1.665913,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.052608,-0.012252,0.027441,-0.034005,-0.000292,0.003371,0.033419,0.053744,-0.000934,0.060587,0.063293
12.740000,5.640000,2.275340,1.098246,1.694221,-0.033854,-0.001807,0.003420,0.459418,0.266115,0.127529,0.062300,0.118882,0.000221,2.228349,1.114174,1.668505,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046992,-0.015928,0.025717,-0.033854,-0.001807,0.003420,0.027483,0.050147,-0.002051,0.055886,0.057222
12.750000,5.650000,2.279257,1.099661,1.695326,-0.033554,-0.001814,0.003449,0.456889,0.265385,0.127021,0.044787,0.093696,0.001048,2.228349,1.114174,1.668505,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.050909,-0.014513,0.026821,-0.033554,-0.001814,0.003449,0.024955,0.049418,-0.002559,0.059344,0.055421
12.760000,5.660000,2.284890,1.101541,1.696907,-0.033589,-0.001011,0.003483,0.460797,0.266753,0.127920,0.046313,0.110313,0.001436,2.236987,1.118494,1.671096,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047903,-0.016952,0.025811,-0.033589,-0.001011,0.003483,0.028862,0.050786,-0.001660,0.056993,0.058438
12.770000,5.670000,2.289498,1.104209,1.698186,-0.033384,-0.000651,0.003499,0.460679,0.270061,0.128215,0.055203,0.154925,0.000513,2.236987,1.118494,1.671096,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.052511,-0.014285,0.027090,-0.033384,-0.000651,0.003499,0.028745,0.054094,-0.001365,0.060789,0.061272
12.780000,5.680000,2.292778,1.105007,1.699135,-0.032980,-0.000665,0.003521,0.455914,0.266914,0.127536,0.048521,0.152646,0.000150,2.245626,1.122813,1.673688,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047152,-0.017806,0.025447,-0.032980,-0.000665,0.003521,0.023979,0.050947,-0.002044,0.056462,0.056345
12.790000,5.690000,2.296764,1.106471,1.700281,-0.032831,-0.000436,0.003537,0.453878,0.266249,0.127241,0.041846,0.129000,-0.000167,2.245626,1.122813,1.673688,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.051138,-0.016342,0.026593,-0.032831,-0.000436,0.003537,0.021944,0.050282,-0.002339,0.059911,0.054911
12.802000,5.702000,2.302421,1.108382,1.701923,-0.033143,0.000386,0.003554,0.458116,0.267650,0.128405,0.034426,0.130797,-0.000809,2.254265,1.127132,1.676279,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.048156,-0.018750,0.025644,-0.033143,0.000386,0.003554,0.026182,0.051683,-0.001176,0.057690,0.057948
12.810000,5.710000,2.307002,1.111059,1.703207,-0.032799,0.001693,0.003502,0.458142,0.270912,0.128683,0.066058,0.230331,-0.002898,2.254265,1.127132,1.676279,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.052737,-0.016074,0.026928,-0.032799,0.001693,0.003502,0.026208,0.054945,-0.000897,0.061357,0.060882
12.820000,5.720000,2.310284,1.111866,1.704197,-0.032891,0.000895,0.003517,0.453614,0.267747,0.128095,0.030594,0.147655,-0.001610,2.263335,1.131668,1.679001,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046949,-0.019802,0.025196,-0.032891,0.000895,0.003517,0.021680,0.051780,-0.001485,0.056843,0.056155
12.830000,5.730000,2.314258,1.113337,1.705367,-0.032909,0.001162,0.003511,0.451768,0.267074,0.127793,0.019918,0.106935,-0.001371,2.263335,1.131668,1.679001,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.050923,-0.018331,0.026367,-0.032909,0.001162,0.003511,0.019834,0.051106,-0.001787,0.060202,0.054849
12.840000,5.740000,2.318443,1.114967,1.706593,-0.033003,0.001504,0.003501,0.450786,0.266994,0.127661,0.015157,0.100825,-0.001745,2.271542,1.135771,1.681463,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046901,-0.020804,0.025130,-0.033003,0.001504,0.003501,0.018851,0.051027,-0.001920,0.057132,0.054431
12.851000,5.751000,2.324192,1.116953,1.708287,-0.033573,0.002026,0.003502,0.455648,0.268670,0.128933,0.023778,0.116951,-0.002643,2.271542,1.135771,1.681463,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.052650,-0.018818,0.026824,-0.033573,0.002026,0.003502,0.023714,0.052703,-0.000647,0.062013,0.057796
12.863000,5.763000,2.329986,1.119459,1.709977,-0.034014,0.002342,0.003494,0.460441,0.271758,0.130166,0.022822,0.102058,-0.003244,2.280181,1.140090,1.684054,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.049805,-0.020631,0.025923,-0.034014,0.002342,0.003494,0.028507,0.055791,0.000586,0.059818,0.062655
12.870000,5.770000,2.334590,1.122177,1.711279,-0.033786,0.003361,0.003427,0.460659,0.275096,0.130142,0.064632,0.198590,-0.004674,2.280181,1.140090,1.684054,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.054409,-0.017913,0.027225,-0.033786,0.003361,0.003427,0.028725,0.059129,0.000562,0.063423,0.065739
12.882000,5.782000,2.338139,1.122547,1.712417,-0.034287,0.001823,0.003447,0.457224,0.270772,0.129642,0.023819,0.082441,-0.003148,2.288819,1.144410,1.686646,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.049320,-0.021863,0.025771,-0.034287,0.001823,0.003447,0.025289,0.054804,0.000062,0.059788,0.060358
12.890000,5.790000,2.342712,1.125254,1.713714,-0.034049,0.002646,0.003387,0.457391,0.274128,0.129381,0.053722,0.145434,-0.004016,2.288819,1.144410,1.686646,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.053892,-0.019155,0.027068,-0.034049,0.002646,0.003387,0.025456,0.058161,-0.000199,0.063277,0.063488
12.900000,5.800000,2.345448,1.125811,1.714581,-0.034165,0.001092,0.003397,0.451017,0.270076,0.127879,0.018702,0.043988,-0.002602,2.297458,1.148729,1.689237,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047990,-0.022918,0.025343,-0.034165,0.001092,0.003397,0.019082,0.054109,-0.001702,0.058912,0.057400
12.910000,5.810000,2.349215,1.127219,1.715718,-0.034224,0.000455,0.003403,0.448521,0.269223,0.127322,0.022340,0.045919,-0.002676,2.297458,1.148729,1.689237,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.051757,-0.021510,0.026481,-0.034224,0.000455,0.003403,0.016587,0.053255,-0.002258,0.061989,0.055824
12.923000,5.823000,2.354702,1.129118,1.717387,-0.034717,0.000018,0.003433,0.452342,0.270641,0.128692,0.028066,0.055579,-0.002740,2.306529,1.153264,1.691959,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.048173,-0.024147,0.025428,-0.034717,0.000018,0.003433,0.020408,0.054674,-0.000888,0.059584,0.058365
12.933000,5.833000,2.360400,1.131626,1.719080,-0.035076,-0.000509,0.003462,0.456665,0.273784,0.130102,0.029439,0.044213,-0.002374,2.306529,1.153264,1.691959,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.053872,-0.021638,0.027121,-0.035076,-0.000509,0.003462,0.024731,0.057817,0.000522,0.064078,0.062887
12.941000,5.841000,2.365506,1.133748,1.720617,-0.035297,-0.001211,0.003495,0.458600,0.275441,0.131009,0.032486,0.049245,-0.001892,2.315599,1.157800,1.694680,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.049906,-0.024051,0.025937,-0.035297,-0.001211,0.003495,0.026666,0.059474,0.001429,0.061170,0.065194
12.950000,5.850000,2.370214,1.135676,1.722049,-0.035403,-0.001868,0.003528,0.458950,0.276333,0.131093,0.040411,0.061571,-0.001445,2.315599,1.157800,1.694680,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.054615,-0.022124,0.027369,-0.035403,-0.001868,0.003528,0.027016,0.060366,0.001513,0.064972,0.066153
12.962000,5.862000,2.374708,1.137514,1.723423,-0.035404,-0.002374,0.003560,0.458446,0.276881,0.131000,0.048135,0.081987,-0.000887,2.323374,1.161687,1.697012,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.051334,-0.024174,0.026411,-0.035404,-0.002374,0.003560,0.026511,0.060914,0.001420,0.062586,0.066449
12.970000,5.870000,2.379292,1.140282,1.724733,-0.034923,-0.001555,0.003522,0.458201,0.280339,0.130539,0.091115,0.200195,-0.002643,2.323374,1.161687,1.697012,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.055918,-0.021405,0.027721,-0.034923,-0.001555,0.003522,0.026267,0.064372,0.000959,0.065980,0.069531
12.980000,5.880000,2.380648,1.140113,1.725239,-0.034647,-0.003727,0.003573,0.446378,0.273558,0.127758,0.057227,0.107520,-0.000303,2.332013,1.166006,1.699604,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.048635,-0.025894,0.025635,-0.034647,-0.003727,0.003573,0.014444,0.057591,-0.001822,0.060770,0.059403
12.993000,5.893000,2.383962,1.141356,1.726269,-0.033927,-0.002922,0.003543,0.441953,0.272034,0.126593,0.080113,0.178649,-0.001760,2.340651,1.170326,1.702195,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.043310,-0.028970,0.024073,-0.033927,-0.002922,0.003543,0.010019,0.056067,-0.002988,0.057398,0.057033
13.002000,5.902000,2.389133,1.143192,1.727870,-0.034290,-0.003307,0.003596,0.444468,0.273111,0.127127,0.046586,0.088787,0.000376,2.340651,1.170326,1.702195,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.048482,-0.027133,0.025675,-0.034290,-0.003307,0.003596,0.012534,0.057144,-0.002453,0.061204,0.058553
13.010000,5.910000,2.393578,1.145923,1.729141,-0.033824,-0.002420,0.003569,0.444131,0.276483,0.127372,0.063264,0.180193,-0.001310,2.340651,1.170326,1.702195,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.052927,-0.024402,0.026946,-0.033824,-0.002420,0.003569,0.012196,0.060516,-0.002209,0.064209,0.061772
13.023000,5.923000,2.396671,1.146734,1.730143,-0.033620,-0.003532,0.003606,0.439000,0.273240,0.126825,0.034143,0.104574,-0.000161,2.349290,1.174645,1.704787,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047380,-0.027911,0.025356,-0.033620,-0.003532,0.003606,0.007066,0.057273,-0.002755,0.060555,0.057773
13.030000,5.930000,2.400487,1.148241,1.731332,-0.033516,-0.003701,0.003630,0.436652,0.272593,0.126679,0.034354,0.094625,-0.000408,2.349290,1.174645,1.704787,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.051197,-0.026404,0.026545,-0.033516,-0.003701,0.003630,0.004718,0.056626,-0.002901,0.063427,0.056897
13.041000,5.941000,2.404522,1.149918,1.732580,-0.033574,-0.003831,0.003655,0.435166,0.272569,0.126713,0.023333,0.087480,-0.000529,2.357929,1.178964,1.707379,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046593,-0.029046,0.025202,-0.033574,-0.003831,0.003655,0.003232,0.056602,-0.002867,0.060413,0.056767
13.050000,5.950000,2.408646,1.151655,1.733853,-0.033754,-0.004003,0.003680,0.434045,0.272769,0.126961,0.020369,0.115715,-0.000950,2.357929,1.178964,1.707379,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.050717,-0.027310,0.026474,-0.033754,-0.004003,0.003680,0.002110,0.056802,-0.002619,0.063395,0.056901
13.060000,5.960000,2.412808,1.153417,1.735136,-0.034018,-0.004176,0.003703,0.433081,0.273071,0.127230,0.012953,0.116738,-0.001181,2.366568,1.183284,1.709970,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046240,-0.029867,0.025166,-0.034018,-0.004176,0.003703,0.001147,0.057104,-0.002350,0.060527,0.057163
13.070000,5.970000,2.416983,1.155192,1.736425,-0.034327,-0.004233,0.003721,0.432184,0.273446,0.127854,0.012895,0.124212,-0.001241,2.366568,1.183284,1.709970,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.050415,-0.028091,0.026454,-0.034327,-0.004233,0.003721,0.000250,0.057479,-0.001726,0.063488,0.057505
13.080000,5.980000,2.422597,1.157311,1.738181,-0.035034,-0.003646,0.003741,0.436638,0.275565,0.129828,0.010953,0.140972,-0.001334,2.376070,1.188035,1.712821,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.046527,-0.030724,0.025360,-0.035034,-0.003646,0.003741,0.004704,0.059598,0.000247,0.061252,0.059784
13.092000,5.992000,2.428171,1.159917,1.739896,-0.035587,-0.002867,0.003742,0.440766,0.278934,0.131115,0.017186,0.163464,-0.001227,2.376070,1.188035,1.712821,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.052101,-0.028118,0.027075,-0.035587,-0.002867,0.003742,0.008832,0.062967,0.001535,0.065101,0.063602
13.100000,6.000000,2.432579,1.162707,1.741207,-0.035415,-0.001234,0.003671,0.440472,0.282428,0.131172,0.062912,0.280606,-0.003147,2.383845,1.191922,1.715153,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.048734,-0.029216,0.026054,-0.035415,-0.001234,0.003671,0.008537,0.066461,0.001591,0.062509,0.067026
13.110000,6.010000,2.434839,1.163022,1.741968,-0.035617,-0.001999,0.003679,0.432577,0.277347,0.129074,0.031779,0.180059,-0.001214,2.383845,1.191922,1.715153,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.050994,-0.028901,0.026815,-0.035617,-0.001999,0.003679,0.000643,0.061380,-0.000507,0.064457,0.061386
13.121000,6.021000,2.439626,1.164689,1.743470,-0.035981,-0.000829,0.003671,0.434251,0.277786,0.129192,0.044058,0.196719,-0.000977,2.392484,1.196242,1.717745,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.047142,-0.031553,0.025725,-0.035981,-0.000829,0.003671,0.002316,0.061819,-0.000388,0.062288,0.061864
13.131000,6.031000,2.444980,1.167233,1.745104,-0.036070,0.000641,0.003646,0.437958,0.280919,0.130010,0.055813,0.208758,-0.001094,2.392484,1.196242,1.717745,0.000000,0.000000,0.000000,0.431934,0.215967,0.129580,0.000000,0.000000,0.000000,0.052497,-0.029009,0.027359,-0.036070,0.000641,0.003646,0.006024,0.064952,0.000430,0.065924,0.065232
