timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771070414049575662,20.44601610237539,-1.3010215225984045,-0.5558505661600212,0.08348026439137068,-0.018929515705391725,-177.05147259943828,9.999999984337038,0.9999996004683364
1771070414099337395,20.44963371710156,-1.3032730972227693,-0.5574199660170266,0.12808361922469097,-0.02652298405384715,-177.03575381075598,9.999999984334266,0.9999996019049727
1771070414149842239,20.455040646866095,-1.3066524025061124,-0.5595907318918405,0.08858671898530486,-0.04318990756053458,-177.01680287351527,9.999999983789934,0.9999995915286901
1771070414199418783,20.45876248503542,-1.3089815331658283,-0.559505544738831,0.08784815948148127,-0.02035662600050855,-177.0007058229005,9.999999984293503,0.9999996034642807
1771070414249380363,20.46256118760173,-1.3113573234425286,-0.5587746476296513,0.12826356845209586,0.007320537531467386,-176.9846120480343,9.999999984098475,0.9999995994376398
1771070414299002784,20.467879045198966,-1.31468099113229,-0.5584235769793472,0.08908982175848984,0.006548157646547063,-176.96575453119985,9.999999984313416,0.9999996037457034
1771070414349770714,20.471703628767077,-1.3170696762672707,-0.5581309349456008,0.08399918118611997,0.01090005049533218,-176.9494499072458,9.999999983641462,0.9999995879839325
1771070414399352027,20.47532918972917,-1.3193323063635047,-0.5577038682303742,0.12856160985703155,0.021587858193868537,-176.93363052862617,9.999999984349616,0.9999996029843753
1771070414449348442,20.480700767349393,-1.3226796158408125,-0.5567980320280795,0.08751458731237588,0.01887608483137476,-176.91464986799275,9.999999984163193,0.999999598887589
1771070414499356310,20.484411845780254,-1.3249878730968678,-0.5560143114323315,0.08610738461597482,0.0037983327001829114,-176.89853349950485,9.999999984193481,0.9999995982388874
1771070414549143000,20.488135737406825,-1.3273016230397983,-0.5558759275356367,0.12668502998724063,0.005537386402362464,-176.88253059406728,9.999999984347633,0.9999996012896554
1771070414599208195,20.493443872704166,-1.3305964310972556,-0.5552234314255785,0.08490919965376942,0.012523033839562365,-176.86363280291195,9.999999984205816,0.9999995977116339
1771070414649234948,20.497051911669026,-1.3328373029823706,-0.5558912746330477,0.08451192449300537,0.002393643796176608,-176.84766300207315,9.999999984216917,0.9999995978319942
1771070414699331693,20.500729108239398,-1.3351196129709626,-0.5552149689605561,0.12344175536362763,0.0028838435834064313,-176.83170369379897,9.99999998418545,0.9999995968535735
1771070414749298703,20.505896625844944,-1.3383271625978175,-0.5556740403986602,0.08684767770753994,0.007831758735688026,-176.81300454399351,9.999999984256894,0.9999995980623675
1771070414799442987,20.509592384304725,-1.3406258192542917,-0.5567039942808458,0.08393293017206638,-0.004067484788145809,-176.79683671701892,9.999999984117037,0.9999995962033401
1771070414849440034,20.513157629729633,-1.342844738415069,-0.5567570978056682,0.08499847369363077,-0.009996885192694743,-176.7808852625108,9.999999984182578,0.9999995980745852
1771070414899259927,20.516834002459916,-1.3451333484911288,-0.5569462840425042,0.12558169462932822,0.0231658118651012,-176.7648681841899,9.999999984279526,0.9999996008015313
1771070414949302339,20.522095346542166,-1.3484091478278806,-0.5566335196603062,0.08875373624856239,0.0019513009196528812,-176.74592013433107,9.999999984154176,0.9999995979765317
1771070414999378525,20.525863599914015,-1.3507533935411038,-0.5564293276451208,0.08461004819160868,0.01537422197720882,-176.72957706781335,9.999999984141496,0.9999995971624107
1771070415049192888,20.529530631731415,-1.3530341163338928,-0.5562229264306787,0.1280032525580636,0.010993164983149398,-176.7135569163844,9.999999984308348,0.9999996007720482
1771070415099338204,20.53489650369468,-1.3563757509552685,-0.5573741968930174,0.08868936768799608,-0.014119279328920223,-176.6943689781403,9.99999998408786,0.9999995965133864
1771070415149658611,20.538679437190495,-1.3587361477612385,-0.5582676229245479,0.0875724410518636,-0.02329812928576905,-176.67795598235026,9.999999983929916,0.9999995935164374
1771070415199324594,20.54245229689598,-1.3610978080505762,-0.5601195272298016,0.1304542877774744,-0.027878425322058496,-176.66167889344302,9.999999984172272,0.9999996024369779
1771070415249469599,20.54789783626758,-1.3645174088062215,-0.5613670547598388,0.08350606185194745,-0.02041966219414104,-176.6421948959675,9.99999998389411,0.9999995961992202
1771070415299416662,20.551512082740913,-1.3667941321621047,-0.5627781363347495,0.12665338744074747,-0.03547776084263535,-176.62612579760003,9.999999983941613,0.9999995987794879
1771070415349341523,20.556783172492125,-1.3701188229433348,-0.5630009446290344,0.08851273205704184,-0.02611354707135941,-176.6068933215927,9.999999983923146,0.9999995994011571
1771070415399398613,20.560524291325862,-1.3724787176116944,-0.5629556663366069,0.0860730685358663,0.009108273424296993,-176.59040977989306,9.999999983831797,0.999999597602185
1771070415449292024,20.56423792715109,-1.3748245683557516,-0.5635401238902358,0.1264219910523971,0.002653513187004809,-176.57410522122828,9.999999983908566,0.9999995997068554
1771070415499475412,20.569523063724137,-1.378158016330283,-0.5621430322441693,0.08663158586775166,-0.0037395519121499743,-176.55478890135936,9.999999983766056,0.9999995958458806
1771070415549205195,20.57316522496606,-1.380447628722261,-0.5607958183979878,0.08458456399042476,0.02496661378142708,-176.53846306075815,9.999999984101434,0.9999996018107755
1771070415599443356,20.57684426279811,-1.382754748880768,-0.5594422922576381,0.1245477458452038,0.03035765040028776,-176.52222727131857,9.999999983866994,0.9999995953180723
1771070415649492842,20.582054266180947,-1.3860135184267586,-0.5583571887692294,0.08580148531920567,0.03432727059642659,-176.50306781146313,9.999999984025996,0.9999995972266038
1771070415699645322,20.585704571275123,-1.3882893367638296,-0.5566274292261674,0.08531299741354302,0.022603999408021932,-176.48675191116425,9.999999984047335,0.999999595990416
1771070415749646397,20.589326709169967,-1.3905391300957362,-0.555096886823319,0.08457127241112662,0.03116964846692385,-176.4704962544072,9.999999984140329,0.9999995979923924
1771070415799154001,20.592970685989414,-1.3928000830623313,-0.5551336294698592,0.12779377205302136,0.000726624647814865,-176.45435335869794,9.999999984548406,0.9999996051897618
1771070415850493589,20.598457734645592,-1.396205322105544,-0.5556114609992379,0.08534438789484314,0.0027743164527265773,-176.4347026922782,9.999999983442061,0.9999995799179788
1771070415899219569,20.601991778546648,-1.3983995399555618,-0.5556048922386759,0.0866824603044565,0.005065635209954407,-176.41857441423852,9.999999984959642,0.9999996140193648
1771070415949918509,20.605799797419607,-1.4007672530950974,-0.5566156658929838,0.1244998749377017,-0.027856434118421265,-176.40208210604493,9.999999983822235,0.999999590219201
1771070415999280469,20.610946048171915,-1.4039729736801012,-0.5576666425150998,0.09033547952496304,-0.02968965123231144,-176.38297125091523,9.999999984529497,0.9999996063266233
1771070416049762520,20.61480349191197,-1.406381752359498,-0.5588405510731083,0.08451115269163634,-0.01524837976498769,-176.3661792806551,9.99999998382844,0.9999995923856295
1771070416099233545,20.618433600048796,-1.4086578138277286,-0.5608624973474889,0.12788450052162653,-0.028470220982496547,-176.34992487057573,9.9999999843295,0.9999996050478506
1771070416149285826,20.623774512333927,-1.4120103821531411,-0.5605998756614232,0.08787626642662993,-0.018996112161346557,-176.33032487402863,9.999999983968632,0.9999995983424904
1771070416199400795,20.627503964200162,-1.414348213554344,-0.5598300375805646,0.08787690313516432,0.012312905483392768,-176.31371451403425,9.9999999839367,0.9999995966554627
1771070416249401208,20.6313011941384,-1.4167291851310053,-0.5600535628943748,0.12479076296247438,-0.0005868108731279503,-176.29710610922763,9.999999983932753,0.9999995980803494
1771070416299432720,20.63651273599223,-1.4199960473648798,-0.5598569999238783,0.08631962476090091,0.0056304737646135795,-176.27769982069114,9.99999998399227,0.9999995978081996
1771070416349640935,20.64026231252482,-1.422348260534855,-0.560414601561158,0.12422133431700319,-0.0021606273404306663,-176.2611506434558,9.999999983875943,0.9999995952672838
1771070416399150633,20.645402702861862,-1.4255705112890518,-0.5596440323514844,0.08909579268430573,-0.011453877656774716,-176.24184879624394,9.99999998431081,0.9999996048410577
1771070416449718216,20.64920155677113,-1.4279480397574873,-0.5591261421474372,0.0814461150089372,0.0018260726620670242,-176.22503483415844,9.99999998371509,0.9999995909850907
1771070416499185053,20.652714770248476,-1.4301480128506199,-0.5596239014191106,0.12970973258668692,-0.002042259221853647,-176.20891913460676,9.999999984352302,0.9999996049435781
1771070416549697051,20.658176314787024,-1.4335693843364719,-0.5596659903433283,0.08386722591765824,-0.014574474923524903,-176.18895405236805,9.999999983734808,0.999999591791591
1771070416599247345,20.66176827312704,-1.4358194686007264,-0.5597827856220285,0.12082575186564476,0.018591204342035546,-176.17262817903588,9.999999984286111,0.9999996038643114
1771070416649906270,20.666873362849454,-1.4390147224096068,-0.5587256479355361,0.08084763209943868,-0.014194318852935029,-176.15329683868086,9.999999983665925,0.9999995895605969
1771070416699730060,20.670295528356462,-1.4411518319228964,-0.5581713927194829,0.08465266469653897,0.016456197432924764,-176.13715275539624,9.999999984183683,0.9999995997464124
1771070416749728600,20.673966493671678,-1.4434446627109507,-0.55820119228511,0.1241665341944834,0.014827261636012634,-176.12068184941245,9.999999984106603,0.9999995984728267
1771070416799082013,20.67909039172043,-1.4466384545879125,-0.5567352260921185,0.08593121374741716,0.016394657884046857,-176.1013135557117,9.999999984533805,0.9999996074084657
1771070416849569845,20.682769959205274,-1.4489246706548817,-0.5553499492313058,0.08429769992020324,0.025323688475595952,-176.08468621365324,9.999999983937318,0.9999995924335657
1771070416899084713,20.68640235377176,-1.4511757218406387,-0.5541971304428714,0.12678694445986677,0.03483326206384918,-176.0683099126547,9.99999998455276,0.9999996044373656
1771070416949499287,20.691748654512896,-1.4544801404226246,-0.5529130248651959,0.08148778993770414,0.035029496435307325,-176.04854147929026,9.999999984098011,0.9999995925992797
1771070416999455848,20.695221408973374,-1.4566257739604607,-0.553245358811624,0.08543778068281974,0.004436220980641366,-176.03231090476103,9.999999984373266,0.999999598220905
1771070417049833212,20.698967389140552,-1.458937740766315,-0.5527500957572454,0.1266520231799999,-0.00741193609971157,-176.0157212534269,9.999999984149182,0.9999995929076756
1771070417099314947,20.704225596222326,-1.4621849263053717,-0.5535866319183032,0.08925526155186872,-0.008611482117335293,-175.9960997454487,9.999999984655663,0.9999996049582717
1771070417149794955,20.70804975082162,-1.4645543111215928,-0.5553761844346942,0.08637813939824344,-0.026786316311318267,-175.9791548539567,9.99999998393939,0.9999995922500539
1771070417199396816,20.711776107522866,-1.4668692826856338,-0.5564784762751158,0.12861736175056185,-0.034602774440508244,-175.96252267570594,9.999999984451424,0.9999996031921008
1771070417249604941,20.717169943899872,-1.470230344665589,-0.5580605834551154,0.08813075268511361,-0.031593946383685505,-175.94249985408618,9.999999984039569,0.9999995959099428
1771070417299087819,20.72086967753435,-1.472540966666706,-0.5587618605619399,0.08749971876894341,-0.028251430843571304,-175.9256965883875,9.999999984410573,0.9999996052929687
1771070417349513103,20.724689940148394,-1.4749309668918134,-0.5595004937188219,0.12663034032404283,-0.013420813343206628,-175.9087977116327,9.99999998373753,0.9999995930709401
1771070417399157525,20.72993952827333,-1.4782233380103789,-0.5606920120870079,0.08849321887771425,-0.015109385011946733,-175.8889325673822,9.999999984208962,0.9999996026886401
1771070417450089394,20.73375326192473,-1.4806167686065939,-0.5605136399591413,0.08608862026925956,-0.013907513795321557,-175.8718404053375,9.999999983425583,0.9999995855006903
1771070417499249593,20.7374207786268,-1.48291346779445,-0.5590633316355746,0.12873472314532353,0.025380839791768,-175.8551886099934,9.999999984513213,0.9999996086067088
1771070417549739129,20.742847606787187,-1.4863055337532496,-0.5581400160201924,0.08672640094479964,0.028439572703899865,-175.83495700313938,9.99999998380175,0.999999592553909
1771070417599196097,20.74648524749075,-1.4885739873044046,-0.5569709883155641,0.08552388205470964,0.02038021647433737,-175.8182037530446,9.999999984451494,0.9999996052648858
1771070417649693578,20.750232399061833,-1.4909085673907947,-0.5570774253388473,0.12493097845700885,0.03359989089934545,-175.80139565592447,9.999999983867163,0.9999995920375392
1771070417699335575,20.755423443029525,-1.4941363212790135,-0.5554830951204919,0.08793145336165645,0.0027770942255120543,-175.7816240868854,9.99999998440813,0.999999602601973
1771070417749514395,20.75916229564837,-1.4964546676523798,-0.55478679094781,0.08536137567401575,0.01741441275640576,-175.76467943772786,9.999999984161875,0.9999995962557484
1771070417799307167,20.76285843244679,-1.4987480783878975,-0.5554739086890658,0.1256684030455696,0.012165353008571515,-175.7479606982128,9.999999984373442,0.9999996009701274
1771070417849670825,20.76815780464466,-1.5020351246532928,-0.5548980037408623,0.0858308854748904,-0.011659966700367862,-175.7279469107809,9.999999984048358,0.999999593431225
1771070417899084402,20.771759516912198,-1.5042699032270561,-0.555704076302384,0.08506462381423255,0.006047366759829562,-175.7112240248979,9.99999998459032,0.9999996059761839
1771070417949402414,20.775478040787835,-1.5065812659844688,-0.5563261547893527,0.1258209293857144,-0.031215517089057256,-175.6944208361233,9.999999984044472,0.9999995946809792
1771070417999363763,20.780734176943398,-1.5098524954878614,-0.5572256472098971,0.08647923171281076,0.00020169671071865874,-175.6744015782527,9.99999998419208,0.9999995984007266
1771070418049999244,20.784444858112984,-1.5121674937692131,-0.5580756226313898,0.08361493427531701,0.0012680105278912862,-175.65739387053006,9.999999983743885,0.9999995892400074
1771070418099169221,20.788024176109786,-1.5144016894235866,-0.5579798432433597,0.13007478755869642,-0.014294030899487784,-175.64080634903536,9.999999984601788,0.9999996083998062
1771070418149954114,20.793539166998876,-1.517841442172495,-0.5575953158888831,0.0863160421801463,0.005949913119441233,-175.62020498051828,9.999999983670978,0.9999995883012789
1771070418199464333,20.79717061799345,-1.520108870583611,-0.558355650990222,0.08883402385908226,-0.0030253936886666874,-175.6033261909534,9.999999984388616,0.9999996040217733
1771070418249792173,20.800954611885704,-1.5224734145651169,-0.5586366754814477,0.0851678008985391,0.003548265863499331,-175.5861164612071,9.999999983824232,0.9999995943066332
1771070418299968849,20.804666651134436,-1.52479491324611,-0.5589879581144966,0.12857687997524023,0.0034525113012783826,-175.5692090422335,9.999999983952987,0.9999995953007423
1771070418349579557,20.809998054407142,-1.5281277333792214,-0.5584708632653314,0.09058413007631472,-0.02693989441982616,-175.5488905405966,9.999999984316,0.9999996034245066
1771070418399135833,20.81379707301537,-1.5305014271672353,-0.558794372688915,0.08845645215475433,0.0027555480077292704,-175.53161951349156,9.999999984363857,0.9999996051457796
1771070418449451761,20.817652638833934,-1.5329178470977276,-0.5604243319546912,0.1293423104425221,-0.03069365959365402,-175.51437711644706,9.99999998385215,0.9999995946109614
1771070418499137271,20.82301386751047,-1.5362815852587124,-0.5605594310862255,0.08757701391128339,-0.04032165856517951,-175.49389246998382,9.999999984184086,0.9999996022900265
1771070418549504606,20.826741159324907,-1.538621117613932,-0.5610023824047277,0.0845645063921018,0.006635191528090216,-175.47668309279135,9.99999998375957,0.9999995935366954
1771070418599401193,20.830397681242,-1.5409180969490368,-0.5607523454697927,0.1263429151760093,-0.0036086363961837136,-175.45977177890836,9.999999984025601,0.9999995991828732
1771070418649550427,20.83568295490061,-1.5442358436444539,-0.5604737367311217,0.08668275833717479,-0.00857298143814254,-175.43938058533996,9.999999983896164,0.9999995962687481
1771070418699196492,20.83932351302702,-1.5465208968584288,-0.5606406104529233,0.08423798509448265,0.013651476881758058,-175.42230651126098,9.999999984195224,0.9999996030402818
1771070418749643918,20.843003843581787,-1.5488275231042756,-0.5592537260170302,0.12307621644767142,0.02048526041753365,-175.40531876527936,9.999999983754874,0.9999995924845956
1771070418799428445,20.84812685195775,-1.5520267360809932,-0.557389408782448,0.08664156425360738,0.032637521682823384,-175.3852552924343,9.999999984216593,0.9999996006436003
1771070418849705850,20.85182285159287,-1.5543276424730836,-0.556141232213097,0.08562980311352782,0.03491384721136865,-175.3681029843435,9.999999983931774,0.9999995946205692
1771070418899548596,20.85552831794937,-1.5566279064893553,-0.5548421190339088,0.12458642514111869,0.05002722371654095,-175.35109724816215,9.999999984318693,0.9999995995591281
1771070418949915901,20.860782081990028,-1.5598849998607434,-0.5545845839265348,0.08481594209304569,0.016843692665127044,-175.33079068767591,9.999999984054265,0.999999593208042
1771070418999251381,20.86441961409573,-1.5621361371346303,-0.5537618312316266,0.12383225998849941,0.008846498780006349,-175.3139128833035,9.999999984696808,0.9999996070451038
1771070419049912590,20.869675095561846,-1.5653902674854874,-0.55474241817485,0.0857511264441401,0.005727624333255275,-175.29358338221527,9.999999983915712,0.9999995899119432
1771070419099102525,20.873267095052313,-1.567621180254412,-0.5562104803417929,0.08887116250062545,-0.03059129805610233,-175.27660753905204,9.999999984709953,0.9999996086998019
1771070419149616537,20.877069754973927,-1.5699873749819009,-0.5571762162520159,0.08391532811900657,-0.019182447798793092,-175.25916213248126,9.999999983896984,0.9999995922158906
1771070419199635645,20.88071673761661,-1.5722614977935003,-0.557997499006549,0.1264960396902666,-0.03293403768755466,-175.24218474524778,9.999999984119247,0.9999995972917664
1771070419249623916,20.88599899227219,-1.5755668939559095,-0.560169977275053,0.08936416911727788,-0.024483321442827194,-175.2216308562035,9.999999984064145,0.9999995983275973
1771070419299182105,20.88974328454872,-1.5779197007622479,-0.5617500728588418,0.08693848093586905,-0.026829400354123796,-175.20420108829924,9.999999984237686,0.9999996045184077
1771070419349581731,20.89353165902036,-1.5803091305531347,-0.5635468288620462,0.127147149634786,-0.03215249141544161,-175.18681661779192,9.999999983647498,0.9999995933436471
1771070419399165178,20.8987829060315,-1.58362779741571,-0.563929345334443,0.08813079199021316,-0.007389964526059296,-175.16615841155587,9.99999998399506,0.999999603579085
1771070419449469875,20.902524137479144,-1.5859907235951736,-0.5631044746924067,0.0866094419635207,0.003221256722569288,-175.14866086551652,9.999999983659471,0.9999995945830135
1771070419499041380,20.906240556545743,-1.588337396262173,-0.5632364881160932,0.129676788620358,0.009280675759290244,-175.131383506678,9.999999984026458,0.9999996038920735
1771070419549459110,20.911684624748933,-1.5917706446347857,-0.5621824195745376,0.08688451050993087,0.02857733711358497,-175.11028937281654,9.999999983622665,0.9999995930103718
1771070419599159087,20.915335272506507,-1.5940723977039546,-0.5623681825137357,0.08755832178051173,0.009749881223062102,-175.09295976256033,9.999999984063619,0.9999996018984866
1771070419649681905,20.919159234347386,-1.5964771278414658,-0.5606882278008914,0.12544198620169045,0.007218780768183511,-175.07544132563828,9.999999983628916,0.9999995912711169
1771070419699102746,20.92433433664194,-1.5997252322337767,-0.5603102460731437,0.08783458143289805,0.011571414594371592,-175.05490823596742,9.999999984322786,0.9999996056227387
1771070419749535965,20.928078947732146,-1.6020788477882617,-0.5614242818648059,0.08495277598317301,0.0004899441333014905,-175.03736080120248,9.999999983631856,0.9999995929974552
1771070419799377709,20.93174736899744,-1.604383785892662,-0.5607318944442715,0.12552832827816493,-0.011628236471210102,-175.02013418917878,9.99999998404882,0.9999995998952204
1771070419849711852,20.93701271388169,-1.6076892434079175,-0.560611897908091,0.08490567301329538,0.014569190460116538,-174.99934826756274,9.999999983775817,0.9999995937234224
1771070419899015311,20.940561695266634,-1.609917115401118,-0.5603727830844047,0.08667433564692781,-0.0034737645311293617,-174.98218716801298,9.99999998432736,0.99999960755361
1771070419949731594,20.944361011999227,-1.6123016748329637,-0.5605897743396676,0.12255749143580674,0.0037716257870436254,-174.96465064737228,9.999999983563246,0.999999588658275
1771070419999740413,20.94947600285809,-1.6155147021106988,-0.5610067153142394,0.08577151192593432,-0.0016301915726880034,-174.94412858428439,9.99999998394554,0.9999995970173823
1771070420049647119,20.95310190444784,-1.6177912084564845,-0.5604787693883235,0.08523063605881395,0.00216022953118266,-174.92676444877824,9.999999984035828,0.9999995989362959
1771070420099181474,20.95676087962375,-1.620085779121181,-0.5598797590776,0.12824094953014573,0.02695972257030846,-174.90950746644268,9.99999998428854,0.9999996049223077
1771070420150160132,20.962218537184178,-1.6235069246048603,-0.5597227024058953,0.08687865163090039,0.006119489235114604,-174.88823824737634,9.999999983428813,0.9999995850977822
1771070420199486224,20.965849908499433,-1.6257821899579494,-0.559639608631043,0.08623775368380061,0.010318747846756298,-174.87084167066493,9.999999984410337,0.9999996062371096
1771070420249976050,20.969618411362273,-1.628147095968642,-0.5607720341084018,0.1264145091599579,-0.004405881051019231,-174.85331327631044,9.999999983714863,0.9999995922638887
1771070420299359109,20.9748381734054,-1.6314233746908093,-0.5603929859209008,0.09185732386715187,-0.018090613366666695,-174.83249367390977,9.999999984352783,0.9999996062683243
1771070420349703511,20.978742713054423,-1.6338734179470715,-0.560596560487117,0.08719483913844621,0.0034525956813489895,-174.81447193014282,9.999999983794961,0.9999995943404788
1771070420399362981,20.982492874673937,-1.636234381828971,-0.5625531368087381,0.1299672053746881,-0.042154341005281454,-174.7969297231918,9.999999984054218,0.9999996026252831
1771070420449760003,20.987949264388405,-1.639677509142601,-0.5635347927858703,0.08789150931800868,-0.03878294030847439,-174.77547355126055,9.999999983627253,0.9999995931537149
1771070420499233673,20.991623778437894,-1.642001610821681,-0.5646698155411521,0.08798966158725326,-0.025406209216048276,-174.75784512943395,9.999999984123459,0.9999996051002582
1771070420549803429,20.995462167338925,-1.6444337143144936,-0.5651142350811283,0.12678081247159045,-0.026416486631070712,-174.74001553502234,9.999999983432136,0.9999995909852578
1771070420599198672,21.0006716914182,-1.6477389298316323,-0.5657753356514732,0.08744968902292327,-0.008428631410651144,-174.71896874413173,9.999999984016966,0.9999996059487282
1771070420649709347,21.004398396510044,-1.6501051007568444,-0.5657689457149839,0.08576884607753098,-0.004987065257375238,-174.70115712369918,9.999999983416473,0.9999995919315263
1771070420699339743,21.008072511193713,-1.652433939081559,-0.564524551758349,0.12462285133710171,0.024544725057480087,-174.68362613930714,9.999999983969083,0.9999996027530269
1771070420749869805,21.01331462226782,-1.6557465371434676,-0.5627212792670367,0.08599242704085955,0.027255717270871282,-174.6625026621531,9.999999983508516,0.9999995912701821
1771070420799842165,21.01694889261528,-1.6580349438500257,-0.5612291986323062,0.08513158891998468,0.03598988341285338,-174.644914370548,9.999999983911792,0.9999995978434236
1771070420849479524,21.020612040260566,-1.6603339554280874,-0.5596491043574451,0.12652350922645333,0.04657481016258036,-174.62745672747215,9.999999984206415,0.9999996033478772
1771070420899315718,21.02587217253876,-1.6636262631805416,-0.5585682044938559,0.08477570556795841,0.02036639515017518,-174.6063393130595,9.999999984161843,0.9999996011955425
1771070420949436137,21.029476588168126,-1.6658766016943487,-0.5576350538683719,0.08579864057572034,0.014091906930861601,-174.58885055721265,9.999999984041537,0.99999959691718
1771070420999078315,21.033172742111784,-1.668180314964324,-0.5570453181362048,0.12702616999916536,0.01746900505239382,-174.5713408074105,9.99999998435997,0.9999996031711681
1771070421049703256,21.03854584038441,-1.6715338558183321,-0.5584218976331099,0.08643226802224913,-0.0004329957341986969,-174.54996771183303,9.999999983746639,0.9999995899636178
1771070421099142802,21.042168127209134,-1.6737968955301408,-0.5584284364576639,0.08505113267466838,-0.01958004739460704,-174.532391424171,9.999999984422013,0.9999996052081351
1771070421149608963,21.045802997608558,-1.6760687994987336,-0.558942736536634,0.08429093054246903,-0.012241870324245702,-174.51477629577315,9.999999983814654,0.9999995924777101
1771070421199312276,21.049438354899998,-1.6783470862937708,-0.5604561615544323,0.1272923834293239,-0.016407682697667167,-174.49731477162683,9.999999984196076,0.999999601789078
1771070421249742690,21.054788301452074,-1.6817114354534717,-0.5621011168733465,0.08723068345772446,-0.02642602937667019,-174.4758381329087,9.999999983690719,0.9999995925773336
1771070421299277686,21.058518037144022,-1.6840637053193366,-0.5632882480032234,0.12346040020618199,-0.020368052155163147,-174.4580732902138,9.999999984153456,0.9999996041711479
1771070421349807347,21.063719122008557,-1.6873463363634864,-0.5630156957547432,0.0864220466196933,0.005345577507938943,-174.43684376335474,9.999999983540773,0.9999995914463646
1771070421399300745,21.06733485963128,-1.6896263357130632,-0.5623258226648491,0.08788421755408586,0.0030537184076466165,-174.41914953745237,9.99999998417699,0.999999604624069
1771070421449476388,21.071144015497367,-1.6920293857619895,-0.5630463574609951,0.12773842818396394,0.0018981585415797433,-174.40119419707796,9.9999999837777,0.9999995965424509
1771070421499281854,21.07644931374939,-1.6953773536483057,-0.562863902381734,0.08924836204480813,-0.008881123292416953,-174.37968842455012,9.999999983980455,0.9999996008246446
1771070421549414918,21.08022961119116,-1.697765185332031,-0.5637353192158684,0.08646889984185384,0.0009411122234200611,-174.36157286988984,9.999999983765328,0.9999995966935732
1771070421599392498,21.083968209259158,-1.7001270930602403,-0.5632767635299731,0.12913119221880398,-0.0028924172561909794,-174.3437309791335,9.999999983850046,0.9999995984083252
1771070421649406888,21.08934885041962,-1.7035245728326869,-0.5631884700094225,0.08992555015278125,-0.009370485006297988,-174.32199744660204,9.999999983841642,0.9999995980897014
1771070421699128946,21.09311422230147,-1.7059029004069228,-0.5635529228329893,0.08474333948922716,0.007922564485062372,-174.30386450063452,9.99999998401068,0.9999996021837145
1771070421749295483,21.09679455673795,-1.7082299529766864,-0.5638977566558088,0.12569728027724636,-0.01565777837421568,-174.28609848039628,9.99999998373031,0.9999995963802768
1771070421799234320,21.102018218766926,-1.7115301092538953,-0.563312759802586,0.08602406348112437,-0.00766968286232032,-174.26463966872572,9.999999983869294,0.999999598919908
1771070421849441223,21.10566324453065,-1.713836427691278,-0.5646525704326982,0.08475171952687904,0.0038363008537404437,-174.24673294669083,9.99999998367723,0.9999995954180614
1771070421899377375,21.109234031102964,-1.7160999826810972,-0.5651228232755453,0.08368138575856736,-0.006692000231884471,-174.2289641111967,9.99999998379869,0.9999995988444079
1771070421949361097,21.112848501954076,-1.7183916798308798,-0.5651058550403717,0.12415714807695524,0.024042668464703883,-174.21126805100272,9.999999983761791,0.9999995985757755
1771070421999283353,21.118011964984294,-1.721658020192079,-0.5631375461132553,0.08743499407097606,0.023412067442799337,-174.18987081912562,9.999999983853764,0.9999995994139468
1771070422049432987,21.121709787072525,-1.7239898349522849,-0.5620537311351887,0.0844234727041031,0.019612065955728317,-174.17182232778225,9.999999983789017,0.9999995962905301
1771070422099265173,21.1253551682839,-1.7262858012209292,-0.5618530707927568,0.1255291064699011,0.02562457395442733,-174.15407893542977,9.99999998400627,0.9999996004175549
1771070422149739691,21.130640819612907,-1.7296116450612595,-0.5612548640319066,0.08708342251451483,0.022325885731466877,-174.13241442020546,9.999999983640517,0.999999591783622
1771070422199311576,21.134366379373752,-1.7319559593559708,-0.5615750114629126,0.1233612222962854,-0.0055818928031856185,-174.11445862562437,9.999999984186935,0.9999996035595934
1771070422249672379,21.13954107742355,-1.735213152053385,-0.5619772259699592,0.08380639762777412,-0.00661908698017208,-174.09298963551512,9.999999983711612,0.9999995937818241
1771070422299403925,21.143073755133162,-1.7374385549334703,-0.5623179849822029,0.08785247625841662,-0.016183943516063063,-174.07527892756903,9.999999984063109,0.9999996015435944
1771070422349763867,21.146894883572337,-1.7398517265339342,-0.5640185760587217,0.12632826678786363,-0.021890511022652416,-174.05705829279785,9.999999983635448,0.9999995935527376
1771070422399155572,21.152094158651852,-1.7431444799382443,-0.565087290316598,0.08939301038223334,-0.029576393414903073,-174.03542760278145,9.99999998414988,0.9999996062971449
1771070422449361343,21.155876994028997,-1.7455453015106115,-0.5660970529650955,0.08635249898231644,-0.038694718266720454,-174.01703777515974,9.999999983625141,0.99999959631502
1771070422499098660,21.159578900968096,-1.7478997914714975,-0.5671269270687511,0.1248753052685337,-0.029686380320976726,-173.9989822280655,9.999999983841784,0.9999996017596675
1771070422549185827,21.164774319742932,-1.7512150515823164,-0.5687811371942236,0.0876790804787873,-0.01736612735522181,-173.97721310835158,9.99999998355831,0.9999995974560291
1771070422599480645,21.16848704673086,-1.753590485228513,-0.5695930119987693,0.08660976624377549,-0.02306195881148087,-173.95888223801114,9.999999983360857,0.9999995939930314
1771070422649682018,21.172231560292722,-1.7559841189683894,-0.5685547778923321,0.12617573757486733,0.003667033531298188,-173.9406580066967,9.99999998342393,0.999999594912412
1771070422699372126,21.177438352626666,-1.7593063810283744,-0.5675170808878621,0.08839263384019416,0.023896677057073688,-173.91880823839128,9.999999983788449,0.999999602260575
