timestamp,x,y,theta,v,omega
1771070814399052413,28.771686115735204,-2.9968378859989295,0.2619656052731372,0.12443651695601758,-2.3433956081473263e-13
1771070814448971088,28.77589138309039,-2.995711764807396,0.26133283811063956,0.0872106096165398,-0.012675960700031998
1771070814499050709,28.780195901628005,-2.9945649015008486,0.2594345366231348,0.08895196758778369,-0.03790566800624819
1771070814549050609,28.78655645563766,-2.9928767077250176,0.2594345366231348,0.1316158330316695,0.0
1771070814598797277,28.790470313772072,-2.9918365809324254,0.2600673037856442,0.08140665501456511,0.012719789846214333
1771070814649232385,28.796683563560453,-2.9901853796491853,0.2594345366231348,0.12746903151272704,-0.012546164519155892
1771070814699047102,28.80091595596974,-2.9890627510033276,0.25911815304189184,0.08790070541804547,-0.0063512070387346
1771070814749291667,28.805148348379024,-2.9879401223574704,0.2594345366231465,0.08714870483005203,0.006296871736369849
1771070814798914731,28.81114270140322,-2.9863521690295003,0.2584853858793824,0.12496443574101272,-0.019127209552479332
1771070814848935480,28.81498430257167,-2.9853357979458615,0.2588017694606371,0.07944258852463114,0.006325046857149175
1771070814899088040,28.81914417209497,-2.9842359268042324,0.25816900229813944,0.08579455774539076,-0.012616846727219305
1771070814948989423,28.8253352956774,-2.982600039096251,0.2584853858793824,0.12832517456480824,0.006340176608792027
1771070814998936462,28.829201850576286,-2.9815790291809248,0.25785261871688475,0.08006657746018322,-0.012668762256310527
1771070815048887187,28.833337768766235,-2.9804875905377903,0.25816900229813944,0.08563451318273632,0.00633391369704239
1771070815098932491,28.839504679214173,-2.978859144316558,0.25816900229813944,0.12745037971992418,0.0
1771070815148943181,28.84337091088877,-2.9778369111378673,0.2588017694606371,0.07996467289294133,0.012652638115924214
1771070815199813384,28.849658337552892,-2.9761691911820383,0.25975092020438945,0.12787144628654187,0.01865828496403627
1771070815249057706,28.85354691496109,-2.975132489243347,0.2613328381106395,0.08172311019937951,0.03212386407208612
1771070815298978955,28.85772791019488,-2.974013576639153,0.2616492216918942,0.0866991006475116,0.006337653556198037
1771070815348945169,28.86374139983255,-2.9723991560654976,0.2629147560168895,0.12461278092833962,0.025327801001599703
1771070815398911093,28.86784747505004,-2.9712940264578163,0.2629147560168895,0.08510190529048077,0.0
1771070815449325891,28.871733416430537,-2.9702474854892205,0.2632311395981325,0.0798257518258958,0.006275609420134384
1771070815498807544,28.877868349218854,-2.968597339767455,0.26228198885439186,0.12839066454591846,-0.019181872192924557
1771070815549924186,28.881803840123887,-2.967540124799113,0.26259837243563483,0.07972003572729881,0.00618944376751063
1771070815599180290,28.885935234133267,-2.966431684496746,0.2616492216918942,0.08684215094437302,-0.019269708049598225
1771070815649333420,28.892293645628158,-2.9647354428302113,0.25975092020438945,0.13121371467743234,-0.03785011000319902
1771070815698899133,28.896526037896223,-2.9636128142218126,0.2588017694606371,0.08834229348219609,-0.019149341072776813
1771070815749182660,28.900759493801452,-2.9624942032967607,0.25785261871689646,0.08708117798696506,-0.018875977887164556
1771070815799408378,28.907050598097847,-2.9608404121998033,0.2562707008106347,0.12951226362756985,-0.03149617306141384
1771070815849070925,28.911188580714164,-2.959756826738131,0.2559543172293917,0.08613142653558774,-0.006370667643022366
1771070815899505571,28.917285876478815,-2.958162230417376,0.25563793364813703,0.1249609432868784,-0.006273139723330223
1771070815949309496,28.921276948336534,-2.9571171154803393,0.2565870843918894,0.08283768597555906,0.019057749841049024
1771070815998919323,28.925414244467184,-2.956030911856255,0.25690346797314406,0.08622295777205062,0.006377437705128415
1771070816048951752,28.93136214806275,-2.9544653285449654,0.2578526187168847,0.12293020631677525,0.018970710851169095
1771070816098955988,28.93537519846085,-2.95340427643791,0.2591181530418918,0.08301201894176867,0.02530854236043253
1771070816148978358,28.93933797962361,-2.9523511481131184,0.2603836873668871,0.08196995090394521,0.02529936756285928
1771070816198755071,28.945402926782037,-2.9507331943075608,0.26101645452938477,0.12610415340202055,0.012712112238059388
1771070816249375738,28.94929084781003,-2.949694031908468,0.26133283811063945,0.07950110877637645,0.006250087168047345
1771070816298886435,28.955159159672068,-2.9481245565460306,0.26133283811063945,0.12269196614218858,0.0
1771070816349364602,28.959095985367078,-2.9470723229217914,0.26101645452938477,0.0807283776073026,-0.006267731180783521
1771070816399159950,28.96325235405662,-2.945959296218424,0.26228198885439186,0.08641001374263263,0.02541470992445048
1771070816449584285,28.96948611445629,-2.9442867974815337,0.26196560527313717,0.1279982186676367,-0.0062744224838006835
1771070816499038094,28.973740280269094,-2.9431475818575397,0.2613328381106395,0.08905399887399326,-0.01279511478069707
1771070816549186323,28.97794554762428,-2.9420214606660053,0.26196560527313717,0.08681140221322522,0.01261793636815509
1771070816598867544,28.98403263130866,-2.9403883148405714,0.26228198885439186,0.12685599934228245,0.0063682730594463
1771070816648989323,28.98826216857269,-2.9392549773641767,0.2613328381106395,0.08736219766860832,-0.01893689255827028
1771070816699002947,28.9921989942677,-2.9382027437399376,0.26101645452939654,0.08147820934750785,-0.006325947930567321
1771070816748923994,28.99843486627944,-2.9365381353780178,0.26070007094814185,0.12928865569466455,-0.006337679200812791
1771070816798947727,29.002568356997596,-2.9354375396994925,0.2597509202043895,0.08550953241535719,-0.018974008672091165
1771070816848977831,29.006751468730364,-2.934326565896032,0.2594345366231465,0.08651046161126409,-0.006323864152730366
1771070816899022093,29.013064681634898,-2.9326573499156345,0.2575362351356418,0.13048762947087558,-0.03793245042767821
1771070816949162718,29.017176641395277,-2.9315743207975964,0.2575362351356418,0.08480539147649707,0.0
1771070816998975790,29.02131359352384,-2.9304868082916165,0.25658708439188943,0.08587115483459438,-0.01905425033317294
1771070817049476117,29.027581000557607,-2.92884242617944,0.25658708439188943,0.12830680767672145,0.0
1771070817099060223,29.031693986423516,-2.9277633004183246,0.25658708439188943,0.0857572249462229,0.0
1771070817149179085,29.035855244331685,-2.9266686946685074,0.25785261871688475,0.08585224271453154,0.02525065962182751
1771070817198932001,29.04207057848484,-2.925025357868556,0.25911815304189184,0.12921683567252076,0.025436384975044784
1771070817249210036,29.046155495765614,-2.9239390794099056,0.2607000709481419,0.08407020372810879,0.03146339959885153
1771070817299063634,29.050288289373395,-2.9228358683778874,0.2610164545293849,0.08580135015532227,0.006346253709571323
1771070817348968570,29.056400596269782,-2.9211990644023462,0.26228198885439197,0.12679450435522502,0.025358900871189683
1771070817399028219,29.060433520214293,-2.920114307254572,0.2632311395981443,0.08342574021046466,0.018960395502420874
1771070817449107386,29.064514632685768,-2.919013818884575,0.2635475231793873,0.08440405259735895,0.006317668607446636
1771070817499028923,29.070599644694134,-2.9173729709556584,0.2632311395981326,0.12624533051736345,-0.006337616993937862
1771070817549082792,29.074803841086062,-2.916242858895901,0.261965605273149,0.08697505637376254,-0.025283446619952986
1771070817598993187,29.078715717695538,-2.915195304299126,0.2613328381106396,0.08113960708986785,-0.012678063607979769
1771070817648955552,29.08500049829767,-2.9135176402413254,0.2603836873668873,0.130194926331049,-0.01899731415341073
1771070817699008208,29.089354299153857,-2.9123591216554994,0.2597509202043896,0.09001125129104645,-0.012642029675661364
1771070817749057959,29.09522607212334,-2.910802646697968,0.2584853858793943,0.1213705290961419,-0.0252855268949359
1771070817799922750,29.099533120618297,-2.909665319197351,0.25785261871689663,0.08757886814082365,-0.012440180133595158
1771070817849482499,29.103767636346827,-2.908550726963388,0.2569034679731443,0.08835292455779592,-0.019151645496678516
1771070817898978266,29.109936602710413,-2.9069300864809646,0.2569034679731443,0.12886542394623443,0.0
1771070817949132866,29.114171823009837,-2.9058181738953617,0.2565870843918896,0.08730502814300663,-0.006308166773430507
1771070817999033413,29.118064308718555,-2.904796242675068,0.2569034679731443,0.0806483975716685,0.006340282828055928
1771070818049295527,29.123987982037246,-2.9032380391179298,0.25753623513564194,0.12186487287422833,0.012589346371258386
1771070818098965124,29.127757278484257,-2.902245262426395,0.25753623513564194,0.07847548513429102,0.0
1771070818149522288,29.133899973342476,-2.9006242500578385,0.2584853858793943,0.1256593884795358,0.018773813019898968
1771070818198904077,29.13783977925857,-2.8995832306073033,0.2581690022981396,0.08252071480238354,-0.0064068877953104885
1771070818249019792,29.141682022784146,-2.8985692905660483,0.25785261871689663,0.07929205001864019,-0.006313061307076475
1771070818299635628,29.1476032229516,-2.897001718406814,0.25975092020438967,0.1210132365096167,0.03750410222391694
1771070818349107048,29.151834904151077,-2.895876411866948,0.26006730378563264,0.08851067473907766,0.006395279966553862
1771070818398915779,29.155894848313643,-2.894794711103903,0.260700070948142,0.0843541659192338,0.012703940650674187
1771070818449822118,29.16193457448894,-2.8931804148522557,0.26164922169188265,0.1228086656457271,0.018645040330648056
1771070818499042911,29.16582183719078,-2.892138792512607,0.26196560527313734,0.08176217627171772,0.006427844046614562
1771070818549030082,29.172055067919345,-2.890464321655887,0.2629147560168897,0.1291176301515664,0.01898788678703917
1771070818598842871,29.176063720493673,-2.889386772893817,0.262281988854392,0.0833310615472423,-0.012702905723622005
1771070818649160369,29.17997493352715,-2.888336743182344,0.262281988854392,0.08048313213029998,0.0
1771070818699036148,29.186110909449962,-2.8866904797197557,0.26196560527313734,0.12737610196525534,-0.006343431372865328
1771070818749407269,29.190022786059437,-2.8856429251229807,0.2613328381106397,0.08039745313587855,-0.012562102052437345
1771070818798994228,29.196038314286756,-2.8840361160372328,0.260700070948142,0.12556585450221852,-0.012760757571313765
1771070818849103080,29.200269995062648,-2.8829108096100082,0.25911815304189195,0.08738473522601083,-0.03156962977818844
1771070818899056637,29.204527387486795,-2.881783712121949,0.2584853858793826,0.08816308017864953,-0.012667109221259167
1771070818949028789,29.210816919672304,-2.8801239504537457,0.25753623513564194,0.13016942777451168,-0.0189935935466747
1771070818999042259,29.21488026583306,-2.879055100079841,0.2569034679731443,0.08400884719655619,-0.012651934818713344
1771070819049010142,29.219041870125956,-2.8779618108655076,0.2569034679731443,0.08611164705537179,0.0
1771070819099105778,29.22535666505085,-2.8762985876880833,0.2581690022981396,0.13035381199670604,0.025262366665937633
1771070819149186926,29.229517229703653,-2.8752013489953034,0.25753623513564194,0.0859168944170579,-0.012634837414223716
1771070819198911906,29.2336531477556,-2.8741099103885865,0.2584853858793943,0.08602328283488095,0.01908800654625437
1771070819248904155,29.23984271522591,-2.872468147273146,0.2600673037856326,0.12809193050107337,0.03164326346346845
1771070819300032044,29.243878371978884,-2.8713936011606256,0.2603836873668873,0.0816826854028749,0.006188082227582245
1771070819349035653,29.24771738795558,-2.870367510089388,0.26196560527314905,0.081091533084837,0.032281661260128124
1771070819398976414,29.253511609718704,-2.8688149032057595,0.26164922169188265,0.12011496381683026,-0.006335177416828377
1771070819449352162,29.257594111491287,-2.8677195805401072,0.262598372435635,0.0839071341531231,0.018841422339820602
1771070819498993514,29.26152993655348,-2.866663610784598,0.26164922169189436,0.0820892333170233,-0.019120163039488568
1771070819549372138,29.267715329406094,-2.8650061865586145,0.26196560527314905,0.127109539246237,0.006280115575500787
1771070819599900496,29.271896324500382,-2.863887273991755,0.26101645452938493,0.0856573924587157,-0.018784515890346035
1771070819649247037,29.27798598386677,-2.862263759526596,0.2600673037856443,0.1277163669587254,-0.01923439261407688
1771070819698932763,29.28197272356819,-2.861202238215439,0.2603836873668873,0.0830347512583452,0.006367695648504202
1771070819749586119,29.28627724275212,-2.8600553747366924,0.2603836873668873,0.08794443598168607,2.314880478093244e-13
1771070819799060063,29.292441050705822,-2.858415224828669,0.2597509202043896,0.12892226659754433,-0.012789907400502978
1771070819849026422,29.29672201300544,-2.857278263333899,0.2594345366231349,0.08864704625566404,-0.006331931875498427
1771070819899729483,29.300685459958206,-2.856227642684982,0.25880176946063727,0.08086950042325686,-0.012479861176382818
1771070819949200050,29.306925003257277,-2.8545768488867176,0.2584853858793826,0.13046596085102818,-0.006395390237890293
1771070819998844818,29.310889445621957,-2.853529990619104,0.2578526187168849,0.08259342078101602,-0.012745898268628627
1771070820048981801,29.317082118912815,-2.851899980011054,0.25690346797313257,0.12772215840152076,-0.018931149960745894
1771070820098990580,29.32094996290268,-2.850883864153027,0.25690346797313257,0.0799677286061984,0.0
1771070820148941259,29.325087602345192,-2.849798969592049,0.2559543172293802,0.08563459204429781,-0.019001758589755564
1771070820198964706,29.331062215215333,-2.8482354481169496,0.2559543172293802,0.12345825560561202,0.0
1771070820248989315,29.335126574045756,-2.8471704549519528,0.2565870843918779,0.08399014091243666,0.01264911760724957
1771070820299633543,29.33914129812016,-2.8461157524333682,0.25721985155437554,0.08196299459833155,0.01249435893262446
1771070820349254785,29.34530872306152,-2.8444892575113587,0.25848538587938263,0.1285395677520522,0.02550388249062902
1771070820399004011,29.349174306933094,-2.8434645781643173,0.25975092020437796,0.0803849383907873,0.025438271642564698
1771070820449499896,29.355361791739853,-2.841814983255582,0.26133283811063973,0.12681436684395875,0.031327659793699295
1771070820498996882,29.35949353623477,-2.840707850113902,0.26228198885438037,0.08641952498884954,0.019175930100888312
1771070820549025940,29.363404749268245,-2.839657820402429,0.26228198885438037,0.08094715355224369,0.0
1771070820599217276,29.369514979838907,-2.838013282405505,0.2635475231793757,0.12607099410544012,0.025214198820994516
1771070820649024252,29.373522607918368,-2.8369319292957673,0.2635475231793757,0.08334078716201787,0.0
1771070820699311921,29.377432822488494,-2.8358781877446506,0.26291475601688974,0.08053087209113044,-0.012582948763959295
1771070820749433575,29.38364081716256,-2.8342073370282748,0.26291475601688974,0.1282662054807834,-2.33943726107497e-13
1771070820798909250,29.387894981910776,-2.8330681216893665,0.26038368736688733,0.08901464105338233,-0.05115783968591455
1771070820849530013,29.392028472766853,-2.8319675259741177,0.26006730378564435,0.08450101825807473,-0.006250075314806643
1771070820899153440,29.398364828398517,-2.830286827765031,0.2584853858793943,0.13210429427818024,-0.03187844939145462
1771070820949360005,29.402647583777753,-2.8291566398586667,0.2575362351356302,0.08822292737015798,-0.018904913008171206
1771070820998961790,29.40690639924386,-2.8280349311292703,0.2575362351356302,0.0887883258838503,2.363956558303442e-13
1771070821049307479,29.413245934563417,-2.8263662640874867,0.2572198515543755,0.13020911886814768,-0.006284223883691367
1771070821099317208,29.417431844845,-2.8252658815743064,0.2569034679731325,0.08654570776617385,-0.006326440626042426
1771070821149442869,29.421568797111597,-2.82417836903204,0.2572198515543872,0.08533565309991098,0.006311808661330126
1771070821198965081,29.427760954383928,-2.8225463992454505,0.25816900229812784,0.12930770710523626,0.019166162120154227
1771070821249001993,29.431871884265778,-2.821459467764311,0.2588017694606255,0.0849811701409611,0.012646007461405196
1771070821299044174,29.435859629581934,-2.820401730982987,0.25975092020437784,0.08244328718407168,0.01896701392276183
1771070821349011834,29.441950315238984,-2.8187820701250303,0.26006730378563253,0.12612879887710948,0.006331767011997315
1771070821399029499,29.44601025940155,-2.817700369361986,0.2607000709481302,0.08400180134357624,0.01265087369627661
1771070821449086228,29.449849924270723,-2.8166767075967853,0.2603836873668755,0.0793854864248292,-0.006320500511623478
1771070821499032467,29.455891180137293,-2.815068144628347,0.26006730378563253,0.12516937592638305,-0.006334482587226879
1771070821549161193,29.459950781661128,-2.8139851594739915,0.26133283811062785,0.08381569399949412,0.025245690963607275
1771070821599247779,29.464132483929472,-2.8128688927273617,0.2603836873668755,0.08641290487436197,-0.018950198437409322
1771070821649013334,29.470392545511253,-2.811196766282792,0.2616492216918826,0.13020121535868745,0.025429924874887273
1771070821698805771,29.474304090495874,-2.8101479740849356,0.26228198885438025,0.08133182635750572,0.012708097868310198
1771070821749723457,29.478582524144453,-2.809001534441184,0.2613328381106279,0.0869907980008985,-0.018640885285956782
1771070821798817355,29.4846706400112,-2.807372240649112,0.2616492216918826,0.1283736104739491,0.006444458357221864
1771070821848760648,29.48890053577404,-2.806240241347794,0.2613328381106396,0.08767441034575557,-0.006334856238714016
1771070821899058757,29.493032980137126,-2.8051357228229707,0.26101645452938493,0.08504307822983438,-0.00629016850821763
1771070821949401159,29.4992446598881,-2.8034786249737316,0.26038368736687556,0.12770376691600435,-0.012569268397431561
1771070821999171093,29.503232070088035,-2.8024196266588928,0.25880176946063727,0.0828942610110814,-0.0317846092831531
1771070822049224985,29.509497390140762,-2.800767314494997,0.2569034679731325,0.12945118721238585,-0.0379251525037202
1771070822099092814,29.51346348358815,-2.799726728956996,0.25627070081063485,0.08222397676465759,-0.012688885303141426
1771070822148922590,29.51772442043656,-2.7986131068338587,0.25500516648563953,0.08838208405752696,-0.025397150591151357
1771070822199104626,29.52394594918903,-2.796993378895962,0.25437239932313016,0.12811186798000368,-0.012609435824991147
1771070822249064169,29.527914337543493,-2.795961579533452,0.25437239932313016,0.08207303283380428,0.0
1771070822299165863,29.532053688022273,-2.794883231733123,0.2553215500668825,0.08537647486527697,0.01894448406779155
1771070822349127049,29.538223165174323,-2.793264543523525,0.2578526187168732,0.1276649637180534,0.0506606998879228
1771070822399611941,29.54238338247059,-2.792165988551338,0.2584853858793826,0.08522978924071209,0.012533792535584615
1771070822448801390,29.546469329225857,-2.791083587711457,0.2594345366231349,0.0859307174898406,0.019295819795671482
1771070822499738371,29.55260738158938,-2.7894450913999576,0.2622819888543686,0.12472239592487043,0.05590147227676612
1771070822548946125,29.55661637494869,-2.788368810945698,0.2622819888543686,0.08435566041076922,2.3828859361129814e-13
1771070822599042969,29.5606004149666,-2.787297202369412,0.26323113959810923,0.0823533294731971,0.018946318130153014
1771070822649190539,29.566685945807755,-2.785658279720479,0.26291475601686626,0.12567629774485037,-0.006309051091468083
1771070822699081352,29.57057188718825,-2.784611738751884,0.26323113959812094,0.08066413256283737,0.006341519855663562
1771070822749267506,29.57472719757562,-2.7834947675300317,0.26196560527311386,0.08573712791379022,-0.02521680232773098
1771070822798965401,29.580815828009992,-2.7818674001622727,0.2603836873668638,0.12681343824521718,-0.03183068229046798
1771070822848964830,29.58494897044878,-2.7807654967334896,0.26070007094810677,0.08555109736354537,0.006327743887694749
1771070822899017420,29.589253851978768,-2.7796199952677574,0.25943453662312316,0.08900000627339272,-0.025284092690980014
1771070822949141736,29.59556600823688,-2.7779467846046675,0.2588017694606255,0.13027922649359158,-0.012623956055533509
1771070822998974979,29.599627658548368,-2.7768715076728334,0.2588017694606255,0.08431267375072392,-2.3518889759127863e-13
1771070823049023641,29.60388540735457,-2.7757457572102244,0.25816900229812784,0.08799554823265161,-0.012643038539125578
1771070823099067593,29.610247560743147,-2.774063601346556,0.2588017694606255,0.13149997606102795,0.012644228467361445
1771070823149128538,29.614431725073114,-2.772956598446543,0.2584853858793708,0.086457165191358,-0.006319968215835673
1771070823199058213,29.618542655023546,-2.77186966694727,0.2584853858793708,0.08516368936910361,2.347346639962768e-13
1771070823249218767,29.62465959816169,-2.7702502740046575,0.25911815304186847,0.1261483600240784,0.012614836002362928
1771070823299071616,29.62847657067989,-2.7692397728084672,0.2584853858793591,0.07920243623389464,-0.012692698114593174
1771070823349070072,29.632587500630322,-2.768152841309194,0.2584853858793591,0.08504653287694121,2.3441174832615435e-13
1771070823398822820,29.638704955913706,-2.76653538372099,0.2584853858793591,0.12718235432945663,0.0
1771070823448838489,29.64284018264917,-2.7654413282233166,0.2588017694606138,0.08552331907226388,0.006325689280587204
1771070823499070899,29.646876857355707,-2.764370613076578,0.2597509202043544,0.08313881958878956,0.018895186269992766
1771070823549648496,29.653090107247746,-2.7627194117657905,0.2597509202043544,0.12710992123646744,0.0
1771070823599102747,29.65715039343947,-2.761638995556537,0.2603836873668521,0.0849588028135245,0.012795000423677943
1771070823649288059,29.663337356444682,-2.759987443001581,0.2613328381106044,0.12759916057710977,0.01891291905791813
1771070823699477327,29.667273515401376,-2.75893271852933,0.2622819888543568,0.08119306554739039,0.01891142831077687
1771070823749033803,29.671428825996717,-2.757815747251573,0.26291475601685443,0.08682652707188157,0.012768606922285501
1771070823799734063,29.677490690865213,-2.756186283269905,0.26228198885434506,0.12380706237008278,-0.012480550642331924
1771070823848906919,29.681621734113353,-2.755076535880776,0.26259837243559975,0.08698917180038794,0.006434110340361311
1771070823899012238,29.685410560761056,-2.754058720228024,0.2622819888543568,0.07829820238248639,-0.0063143711597361055
1771070823949020472,29.69149867601839,-2.7524294265990443,0.2607000709481067,0.12602646473178375,-0.031633148778059984
1771070823998947603,29.695680731385448,-2.751314482892998,0.26038368736686374,0.0866888864793683,-0.006336906906246467
1771070824048821160,29.7017971603375,-2.7496931551368213,0.2578526187168496,0.12687427979119606,-0.05074971191676043
1771070824098971543,29.705786906370736,-2.7486429901996194,0.256903467973109,0.08226541160212789,-0.018926091626072873
1771070824149338559,29.71004713770266,-2.7475266721186866,0.2556379336481019,0.08743935616516725,-0.025126251771736195
1771070824198929669,29.71619391597919,-2.745921212454694,0.2553215500668589,0.12810728196040785,-0.0063798447190025
1771070824248996133,29.72040657247349,-2.7448230559414206,0.25468878290436125,0.0869531764416182,-0.012638543087398181
1771070824299103684,29.724618881107443,-2.743723566722812,0.2559543172293566,0.08688187690515675,0.02525635956535463
1771070824349152876,29.730837839799776,-2.7420939988679374,0.25658708439185424,0.128451911291572,0.012642904654638085
1771070824399064355,29.734950141732554,-2.741012270832824,0.2578526187168613,0.085194737106474,0.025355576519923817
1771070824449654194,29.73903677257749,-2.739932455662398,0.25880176946060196,0.08355204778376267,0.018761687376404722
1771070824498906590,29.74493226863997,-2.73836669741776,0.26038368736686374,0.12384931377753877,0.03211859797159449
1771070824549129521,29.748869426916016,-2.7373157094282425,0.26133283811060437,0.08113864414843651,0.01889875251885721
1771070824599033666,29.752927998898347,-2.736228871534088,0.26196560527310203,0.08419288536051558,0.012679651409670985
1771070824648977748,29.759015082582728,-2.734595725708654,0.2622819888543567,0.12618834276501045,0.006334756162996402
1771070824699106189,29.763072966104957,-2.7335063198830007,0.2622819888543567,0.08381617052484205,0.0
1771070824748969527,29.76718043633933,-2.7324063876114373,0.2610164545293614,0.08527698911772334,-0.025380056284947168
1771070824799036843,29.77322016271615,-2.730792091305925,0.26133283811060437,0.12486668080030443,0.006319164007972229
1771070824848948973,29.77742578621728,-2.7296673006295116,0.26133283811060437,0.0872220455829247,0.0
1771070824899042228,29.781656397284085,-2.728537978131459,0.26038368736686374,0.08741194327458583,-0.01894767556511634
1771070824949034190,29.78799062149501,-2.726849262225809,0.2607000709481067,0.13113043659900234,0.006328689024907194
1771070824998893400,29.791952735677754,-2.725793626541392,0.26006730378559734,0.08223819055694988,-0.012691078789844353
1771070825049143893,29.798288027184487,-2.7241089190626333,0.25975092020435436,0.13045579082180814,-0.006296128900525961
1771070825099510275,29.802471138917255,-2.722997945259174,0.2594345366231114,0.08593286274760713,-0.006281642013575089
1771070825149676959,29.806678890031332,-2.721881140145932,0.2594345366231114,0.08677946658782401,-2.337337364261654e-13
1771070825198884889,29.812575376067375,-2.720319112586582,0.25848538587937075,0.12396122833251742,-0.019288572873125274
1771070825249349829,29.816735593363642,-2.7192205576143955,0.2578526187168731,0.08526348599640017,-0.012538747940603313
1771070825298990863,29.820920806521347,-2.718117526615114,0.2575362351356184,0.08718850198608852,-0.006373428507848925
1771070825348836476,29.827137698063822,-2.7164800897342714,0.2575362351356184,0.12897653342130214,0.0
1771070825398992389,29.831029860125607,-2.7154569270807163,0.25658708439186606,0.08023778080763214,-0.018924004907504476
1771070825448965494,29.835191464349073,-2.714363637884623,0.2572198515543637,0.08610264871472714,0.012662154222709792
1771070825499047396,29.84140783710743,-2.712724234272756,0.2584853858793708,0.12836801547594437,0.025269294385166625
1771070825548909350,29.84534731346488,-2.71168196838444,0.2588017694606138,0.08172604961489362,0.006345190187351505
1771070825599017992,29.84940828229235,-2.7106041216610293,0.2600673037856209,0.08384928809285126,0.025255809666665296
1771070825649092060,29.855426344530652,-2.7090068307335646,0.25880176946062555,0.12434437879104483,-0.025273247721661937
1771070825699081796,29.859561571266116,-2.7079127752358914,0.25848538587937087,0.08556768570451616,-0.006328970836227216
1771070825749126478,29.863624916410036,-2.7068439251294625,0.25595431722936846,0.08395645233592545,-0.050576176106032815
1771070825799688773,29.86977472551062,-2.705250138278484,0.2512085635106183,0.12564663671814225,-0.0938595393810768
1771070825849478109,29.87387108890987,-2.7042078640723406,0.24709557695436588,0.08489538092052326,-0.08260778083588925
1771070825898852806,29.87809464397138,-2.70315241404735,0.24266620681685871,0.08817143886472711,-0.08970931279856058
1771070825949303229,29.88407026044086,-2.7016962368565047,0.2353893844481179,0.12191169971953277,-0.14423709328940232
1771070825999607574,29.88835609285211,-2.7006826711336602,0.22906171282311774,0.08754829132556273,-0.12578777489300708
1771070826049285236,29.894745690459075,-2.6992174029285323,0.2217848904543652,0.1319600709771498,-0.14648077376814822
1771070826098910258,29.899020057108338,-2.698267048913759,0.215773602410608,0.08823671180438573,-0.12113421418245804
1771070826149089574,29.903225122561235,-2.6973551136836185,0.21134423227311258,0.08574881142262107,-0.0882708352878988
1771070826198927371,29.909590565112104,-2.6960157303856556,0.20343464274187412,0.13052034443857902,-0.15870664450193248
1771070826248990235,29.913856162474442,-2.695145631968644,0.19900527260436696,0.08695942920884282,-0.08847616343937396
1771070826299049733,29.917901279388513,-2.6943344949411605,0.19679058753561923,0.08241476771301812,-0.04424105628761424
1771070826348978994,29.924185013408064,-2.693101326891756,0.19077929949187378,0.12825352421097153,-0.1203960948619982
1771070826398981694,29.92806278590997,-2.692357509378645,0.18824823084185965,0.07896507776581022,-0.05061863959374466
1771070826449419742,29.93216637665351,-2.691581812178465,0.18540077861061427,0.08279985919558404,-0.05645444945144154
1771070826499010369,29.938413966740594,-2.690429475067644,0.17938949056685707,0.12810852969250827,-0.12121823028688847
1771070826548928949,29.94230018003899,-2.689731101537956,0.17622565475436872,0.07909814529979699,-0.06337992411820127
1771070826599790973,29.946488156379896,-2.688994902008039,0.17179628461686156,0.08360255840389479,-0.08708599833752484
1771070826649401417,29.95275084479658,-2.687927664214135,0.1657849965731161,0.12805735646108188,-0.1211698094003243
1771070826698940636,29.95672142046382,-2.6872716957805256,0.16167201001687537,0.08123662897268788,-0.08302485665429502
1771070826748907248,29.96312003818779,-2.686250958215521,0.1547115712293658,0.12967730819933404,-0.13930179591743305
1771070826798999488,29.967247531746633,-2.685614598066635,0.15123135183562275,0.08337146177729664,-0.06947621814762237
1771070826849029881,29.971578056046575,-2.684966559635125,0.14585283095437496,0.08752177430427743,-0.10750506959335285
1771070826898983819,29.97796624401831,-2.6840457039961456,0.14047431007311545,0.1292035286086988,-0.10766960717410344
1771070826948892410,29.982027265788776,-2.6834793136351838,0.1366777070981177,0.08215682171832737,-0.07607113122063003
1771070826999890312,29.986366393631542,-2.6828916204520072,0.13256472054186524,0.08586135101205343,-0.08065011294489043
1771070827048941893,29.99256623326251,-2.682087839586868,0.1252878981731127,0.12745235603109253,-0.1483504144087126
1771070827098991591,29.9966103484868,-2.681586939462565,0.12117491161686024,0.08141948282084625,-0.0821780494310366
1771070827149925691,30.000958228835717,-2.6810679585106056,0.11642915789812185,0.0859689042213429,-0.09317439041307095
1771070827198941744,30.00722075150365,-2.6803605999342297,0.10851956836687164,0.12857748743049116,-0.16136732860253375
1771070827248996943,30.011574996786205,-2.67989806070298,0.10314104748562385,0.087478400884997,-0.10745179299452574
1771070827298903189,30.01772014733733,-2.6792835942107627,0.09618060869811429,0.12374818787211095,-0.1394702937085182
1771070827348955452,30.021751868839026,-2.6789023438712767,0.09238400572311653,0.08090962520514143,-0.07585277362979084
1771070827398964703,30.025961398536637,-2.6785197272248626,0.08890378632936176,0.08452205463946781,-0.06959151205353542
1771070827448935331,30.032391643749296,-2.677963969026414,0.08352526544811396,0.12916037512074552,-0.10763364593392338
1771070827498925116,30.036276508748198,-2.6776461531123745,0.0797286624731162,0.07797284427209807,-0.07594757558964803
1771070827549026833,30.040465258163046,-2.677318148010185,0.07656482666061612,0.0838608776421871,-0.06314825123658098
1771070827599671563,30.04685109079145,-2.6768414678418075,0.07245184010437539,0.12644165907290683,-0.0812125280604858
