timestamp,x,y,theta,v,omega,cov_xx,cov_yy,cov_tt
1771072496024960965,9.5988650273009,7.245175651969859,0.37298977733556377,0.08643330695498977,0.022218574560412332,-92.00445487061602,-298.9325194710654,0.9999996012298425
1771072496075194958,9.60300195581917,7.246786412575569,0.37056209181444566,0.1265691570813945,-0.023897523427472582,-91.97160227427189,-298.84481791324487,0.999999595308017
1771072496124810133,9.608778987034192,7.249029200207409,0.3699424210358785,0.09048892299252903,-0.03248489971228782,-91.9286366851732,-298.72232442317903,0.9999996033624827
1771072496174970147,9.613002378299122,7.250663669786479,0.3685033990529905,0.08647719657623268,-0.02133901041585011,-91.89488796433815,-298.63098287990067,0.999999596613556
1771072496224470184,9.61709733802374,7.252244797076012,0.3682327449598111,0.1313191695858457,-0.006622436469250134,-91.86251092301993,-298.5441435220197,0.9999996051343782
1771072496275031185,9.623199603032615,7.254596646562205,0.36756333673706204,0.09007304843136152,-0.002950838331991895,-91.81787471451982,-298.41497184477396,0.9999995911145056
1771072496324934454,9.627386802936359,7.256209508799202,0.36769141791687104,0.08591628227929303,-0.014067646243912048,-91.78441441196871,-298.3242022288068,0.9999995988038588
1771072496374901213,9.63148897541201,7.257790529649978,0.36781193035274007,0.12913438688418805,0.004942497233119646,-91.75200659283499,-298.2370561866667,0.9999995988111517
1771072496424509003,9.637374466175606,7.26006144126483,0.368571441861263,0.08866619412490002,-0.006406239624269502,-91.70852996138856,-298.111952326977,0.9999996038777945
1771072496475526276,9.641583238400456,7.26168962896078,0.3693326912833448,0.08406427357865581,0.007681569778464324,-91.67483020993332,-298.0206208339055,0.9999995844149543
1771072496524894053,9.645545438427357,7.2632240486695565,0.3696472703525054,0.12518799420382487,0.011329858367610761,-91.64304904247726,-297.93595373855464,0.9999996055734588
1771072496574894035,9.651295043562097,7.2654513191474965,0.36963656595649924,0.08542421858344072,-0.004560101237415467,-91.60018573578598,-297.81332289177595,0.9999995991456915
1771072496624962886,9.65527308641542,7.2669945686953685,0.370229662254834,0.07916404195563585,0.011991766283059578,-91.56768323015012,-297.7262610914033,0.9999995974051009
1771072496675098805,9.659065854446848,7.2684702615663035,0.37165548310706104,0.12261901326991245,0.03035563227069874,-91.53678208954287,-297.6448820185463,0.9999995962468193
1771072496724957299,9.66467734929352,7.270658638331056,0.3722296891580469,0.08359625920207094,0.00809966763378444,-91.49446678359358,-297.5247998422756,0.9999996000406247
1771072496775055907,9.668675212849896,7.272214415105945,0.37065008527259985,0.1253253759045549,-0.025638071362679486,-91.46235248455157,-297.439318296618,0.9999995970892873
1771072496824970036,9.674410579235866,7.274440929104281,0.36984685801719824,0.08362694970731022,-0.047623636900380496,-91.41943046178075,-297.31661452382565,0.9999995993532527
1771072496875084464,9.678329382643064,7.275956308256424,0.3679553543134299,0.08768722802932778,-0.02848467485326209,-91.38743506495068,-297.2309586623685,0.9999995967831359
1771072496924913713,9.682497148132626,7.277552580067866,0.3641991029035378,0.1276198462889213,-0.09891464836086128,-91.35467714904762,-297.1420018635057,0.9999996005170889
1771072496974970652,9.688387544467172,7.279779418647443,0.3587854612334585,0.08978592575566431,-0.10253143948685622,-91.31179268509378,-297.0162855392259,0.9999995977368336
1771072497024893117,9.692584015181046,7.2813415774304415,0.3538724995129621,0.08683995853944242,-0.08629516539331493,-91.2790124508466,-296.92483715676275,0.999999599311806
1771072497074989139,9.696749180483685,7.2828673966032635,0.3486544205854029,0.12354652731485577,-0.1302122841341183,-91.2472152642316,-296.83568886360723,0.9999995970394012
1771072497124421959,9.70241583233932,7.284909315684378,0.3429045651574122,0.0867542676864966,-0.09631897535800521,-91.20704903507655,-296.7141923503662,0.9999996061277054
1771072497174858365,9.706538163979356,7.286369828798663,0.3380750278480982,0.08585640511680158,-0.1040794383743755,-91.17575261883223,-296.62415610645394,0.9999995930127699
1771072497224491694,9.710650949253472,7.2878051390141465,0.3333338242061176,0.12656389128238682,-0.13963093075195226,-91.14528589613913,-296.53607835678156,0.9999996028381021
1771072497274897552,9.71658535745727,7.289839771834344,0.32708742198254126,0.08244739984175019,-0.10642216855051143,-91.10513207286166,-296.40885448022306,0.9999995930532399
1771072497324561980,9.720471970159293,7.291145589422537,0.3213328272173925,0.08595784061759819,-0.10982136504733096,-91.0761264715811,-296.32347568240084,0.9999996024046681
1771072497375193785,9.724691012687588,7.292539991163904,0.31678696639724363,0.12319835834528269,-0.12673924849713597,-91.04619498604522,-296.2331061167644,0.9999995897731481
1771072497424961026,9.730447578634031,7.294414857438093,0.31247600057417163,0.08813799833203888,-0.08957783511753804,-91.00847790479844,-296.10958770532545,0.9999996005704668
1771072497475727366,9.734792702508598,7.2958092363905935,0.3084123391499969,0.12535857086523833,-0.10959510872672801,-90.97852761377062,-296.01668967789396,0.9999995876240684
1771072497524916996,9.740585509675471,7.297643504300341,0.30454344622111823,0.08772483046563989,-0.0735106321043081,-90.94137854472758,-295.89224792008275,0.999999608439778
1771072497575191015,9.744794640455304,7.298958041747743,0.3008669782260649,0.08664744187764167,-0.06535533327554682,-90.91217943152465,-295.8001953590428,0.9999995956027674
1771072497624838611,9.748996940598909,7.300252303388305,0.29686901190596726,0.12559583027028545,-0.1061892308911114,-90.88366763244998,-295.71000951338584,0.9999996029405581
1771072497675137607,9.754935578849,7.302057386158261,0.29297678706943003,0.0811219744090064,-0.052721507526667016,-90.84687170433918,-295.5822085972236,0.9999995945877201
1771072497724915018,9.75880699844793,7.303221068456222,0.2908375676540875,0.08134931304096103,-0.0492601393755507,-90.8198778164284,-295.4966836932954,0.9999996009908643
1771072497774944906,9.762802768717664,7.304407898936337,0.2869758444381058,0.12345463854290231,-0.09472453323718445,-90.7929450338938,-295.41057244318733,0.9999995981764912
1771072497824868193,9.768633133389022,7.306112654896021,0.2820070960448356,0.08691662582576556,-0.08147004453771281,-90.75768419300802,-295.2850855768622,0.9999995993521443
1771072497874999192,9.772805779432058,7.307310835729414,0.2774135299071613,0.07961764012546528,-0.07439429188560459,-90.73010320279865,-295.19323127995534,0.9999995965477841
1771072497925447730,9.776774464389279,7.308428225362879,0.27194617364102236,0.12429832457227123,-0.1300209751344496,-90.70418086695645,-295.10768096808476,0.9999995916926196
1771072497974889247,9.782616857841719,7.310037805150486,0.26568489991732336,0.0853118210006824,-0.11310698271346116,-90.67029778067403,-294.98169210625383,0.9999996053815257
1771072498024544547,9.7868076377591,7.311164860605553,0.25981851510142867,0.12843372692596286,-0.1445480306921978,-90.64419599282002,-294.8916225553253,0.9999996039856696
1771072498074976454,9.792981555328783,7.312787814156987,0.25398124205657463,0.08920000676752743,-0.09523088946419633,-90.61012546215795,-294.75897027609636,0.9999995928194356
1771072498124676599,9.797278105111987,7.313886295074308,0.24728124730456796,0.08815693109604088,-0.123108850002982,-90.58403600760961,-294.66477004137823,0.9999996018737605
1771072498175244053,9.801595245514626,7.314962280392367,0.24119913615968425,0.08570555838609144,-0.10973413653854605,-90.55827622006905,-294.570058813094,0.9999995906300828
1771072498224922557,9.805835268347751,7.315994832289659,0.2363635449052688,0.13179337256169568,-0.12547874347322374,-90.53354118393072,-294.47901486919085,0.9999996019229724
1771072498275153785,9.812178293927236,7.317504267006625,0.23073956339455381,0.08920616057250923,-0.08937510024707225,-90.50111822943367,-294.34265101252095,0.9999995954300337
1771072498324950352,9.816502107257923,7.318511047779357,0.22667131552366732,0.08702278317832596,-0.09229978357823883,-90.47636373816043,-294.24769448986876,0.9999996008193877
1771072498375107240,9.820837226166907,7.319501736011993,0.22252277420465397,0.12292663515693772,-0.10169804453649699,-90.45213741402821,-294.1542188287298,0.9999995963547142
1771072498424966315,9.826733897243601,7.320826560725201,0.21911006222874865,0.08651552234555207,-0.07041666395823017,-90.42247029488358,-294.0267226417133,0.9999996000451279
1771072498475148160,9.831062081197542,7.32178205891128,0.21546825805463315,0.12477282405261222,-0.08930517795565696,-90.39876085156996,-293.9334086007269,0.9999995959080564
