t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
11.681000,4.331000,2.225374,0.005944,0.804154,0.000818,0.000423,0.000104,0.566142,-0.041728,0.164096,0.040719,0.022086,-0.000104,2.169500,0.000000,0.787907,0.000000,0.000000,0.000000,0.500000,0.000000,0.215360,0.000000,0.000000,0.000000,0.055874,0.005944,0.016247,0.000818,0.000423,0.000104,0.066142,-0.041728,-0.051264,0.058491,0.093509
11.690000,4.340000,2.232133,0.005446,0.805729,0.000890,0.001034,0.000102,0.570274,-0.042108,0.169087,0.024355,0.013565,-0.000226,2.169500,0.000000,0.787907,0.000000,0.000000,0.000000,0.500000,0.000000,0.215360,0.000000,0.000000,0.000000,0.062633,0.005446,0.017822,0.000890,0.001034,0.000102,0.070274,-0.042108,-0.046273,0.065347,0.094089
11.700000,4.350000,2.237836,0.005025,0.807420,0.001134,0.001170,0.000100,0.570380,-0.042200,0.174271,0.041684,0.003011,-0.000259,2.179500,0.000000,0.792302,0.000000,0.000000,0.000000,0.500000,0.000000,0.224071,0.000000,0.000000,0.000000,0.058336,0.005025,0.015118,0.001134,0.001170,0.000100,0.070380,-0.042200,-0.049799,0.060472,0.095991
11.711000,4.361000,2.241934,0.004723,0.807984,0.000762,0.001057,0.000094,0.564912,-0.041864,0.176165,0.032720,0.004926,-0.000485,2.189500,0.000000,0.796869,0.000000,0.000000,0.000000,0.500000,0.000000,0.232621,0.000000,0.000000,0.000000,0.052434,0.004723,0.011115,0.000762,0.001057,0.000094,0.064912,-0.041864,-0.056456,0.053807,0.095673
11.721000,4.371000,2.248644,0.004226,0.809706,0.000643,0.001456,0.000089,0.568969,-0.042224,0.181368,0.028453,-0.006338,-0.000490,2.189500,0.000000,0.796869,0.000000,0.000000,0.000000,0.500000,0.000000,0.232621,0.000000,0.000000,0.000000,0.059144,0.004226,0.012837,0.000643,0.001456,0.000089,0.068969,-0.042224,-0.051252,0.060669,0.095741
11.732000,4.382000,2.254808,0.003769,0.811299,0.000500,0.001602,0.000085,0.570927,-0.042412,0.186276,0.024338,-0.009040,-0.000349,2.199500,0.000000,0.801605,0.000000,0.000000,0.000000,0.500000,0.000000,0.241001,0.000000,0.000000,0.000000,0.055308,0.003769,0.009693,0.000500,0.001602,0.000085,0.070927,-0.042412,-0.054725,0.056278,0.099117
11.740000,4.390000,2.260518,0.003345,0.813161,0.000743,0.001511,0.000081,0.571093,-0.042464,0.191833,0.060394,-0.014202,-0.000282,2.199500,0.000000,0.801605,0.000000,0.000000,0.000000,0.500000,0.000000,0.241001,0.000000,0.000000,0.000000,0.061018,0.003345,0.011556,0.000743,0.001511,0.000081,0.071093,-0.042464,-0.049168,0.062192,0.096306
11.750000,4.400000,2.262667,0.003186,0.813509,0.000149,0.000474,0.000078,0.558510,-0.041545,0.192498,0.028197,-0.016714,-0.000293,2.199500,0.000000,0.801605,0.000000,0.000000,0.000000,0.500000,0.000000,0.241001,0.000000,0.000000,0.000000,0.063167,0.003186,0.011904,0.000149,0.000474,0.000078,0.058510,-0.041545,-0.048502,0.064358,0.086613
11.760000,4.410000,2.267034,0.002862,0.814687,-0.000026,0.000037,0.000075,0.554277,-0.041231,0.195553,0.029478,-0.022316,-0.000218,2.209500,0.000000,0.806508,0.000000,0.000000,0.000000,0.500000,0.000000,0.249202,0.000000,0.000000,0.000000,0.057534,0.002862,0.008180,-0.000026,0.000037,0.000075,0.054277,-0.041231,-0.053649,0.058183,0.086742
11.770000,4.420000,2.273781,0.002362,0.816470,-0.000106,0.000265,0.000074,0.558856,-0.041555,0.200657,0.031574,-0.017714,-0.000103,2.209500,0.000000,0.806508,0.000000,0.000000,0.000000,0.500000,0.000000,0.249202,0.000000,0.000000,0.000000,0.064281,0.002362,0.009962,-0.000106,0.000265,0.000074,0.058856,-0.041555,-0.048545,0.065091,0.086876
11.780000,4.430000,2.279370,0.001946,0.818477,0.000210,0.000088,0.000073,0.558884,-0.041544,0.206265,0.070884,-0.011717,-0.000073,2.219500,0.000000,0.811572,0.000000,0.000000,0.000000,0.500000,0.000000,0.257216,0.000000,0.000000,0.000000,0.059870,0.001946,0.006904,0.000210,0.000088,0.000073,0.058884,-0.041544,-0.050951,0.060298,0.088256
11.790000,4.440000,2.285180,0.001517,0.819880,-0.000163,-0.000064,0.000073,0.559878,-0.041587,0.209959,0.037922,-0.019509,-0.000035,2.219500,0.000000,0.811572,0.000000,0.000000,0.000000,0.500000,0.000000,0.257216,0.000000,0.000000,0.000000,0.065680,0.001517,0.008308,-0.000163,-0.000064,0.000073,0.059878,-0.041587,-0.047257,0.066221,0.086880
11.803000,4.453000,2.292104,0.001004,0.822092,-0.000133,0.000151,0.000074,0.564783,-0.041927,0.215693,0.039314,-0.015213,0.000036,2.230500,0.000000,0.817326,0.000000,0.000000,0.000000,0.500000,0.000000,0.265804,0.000000,0.000000,0.000000,0.061604,0.001004,0.004766,-0.000133,0.000151,0.000074,0.064783,-0.041927,-0.050111,0.061797,0.092009
11.810000,4.460000,2.297752,0.000585,0.824249,0.000260,-0.000001,0.000075,0.564798,-0.041913,0.221100,0.074463,-0.009566,0.000003,2.230500,0.000000,0.817326,0.000000,0.000000,0.000000,0.500000,0.000000,0.265804,0.000000,0.000000,0.000000,0.067252,0.000585,0.006923,0.000260,-0.000001,0.000075,0.064798,-0.041913,-0.044704,0.067610,0.089185
11.820000,4.470000,2.300533,0.000381,0.824925,-0.000019,-0.000913,0.000077,0.554544,-0.041135,0.222040,0.046703,-0.007650,0.000111,2.239500,0.000000,0.822172,0.000000,0.000000,0.000000,0.500000,0.000000,0.272646,0.000000,0.000000,0.000000,0.061033,0.000381,0.002752,-0.000019,-0.000913,0.000077,0.054544,-0.041135,-0.050606,0.061096,0.085018
11.831000,4.481000,2.306760,-0.000079,0.826832,0.000090,-0.000650,0.000078,0.557120,-0.041326,0.226091,0.030144,-0.006932,0.000104,2.239500,0.000000,0.822172,0.000000,0.000000,0.000000,0.500000,0.000000,0.272646,0.000000,0.000000,0.000000,0.067260,-0.000079,0.004660,0.000090,-0.000650,0.000078,0.057120,-0.041326,-0.046555,0.067422,0.084486
11.840000,4.490000,2.312332,-0.000492,0.829093,0.000392,-0.000719,0.000079,0.557053,-0.041335,0.231054,0.047526,-0.008484,0.000059,2.250000,0.000000,0.827980,0.000000,0.000000,0.000000,0.500000,0.000000,0.280410,0.000000,0.000000,0.000000,0.062332,-0.000492,0.001113,0.000392,-0.000719,0.000079,0.057053,-0.041335,-0.049355,0.062343,0.086021
11.850000,4.500000,2.316223,-0.000780,0.830269,0.000201,-0.001097,0.000078,0.551020,-0.040906,0.232043,0.035076,0.001550,-0.000155,2.250000,0.000000,0.827980,0.000000,0.000000,0.000000,0.500000,0.000000,0.280410,0.000000,0.000000,0.000000,0.066223,-0.000780,0.002289,0.000201,-0.001097,0.000078,0.051020,-0.040906,-0.048367,0.066267,0.081336
11.860000,4.510000,2.321083,-0.001140,0.831957,0.000116,-0.001199,0.000075,0.548669,-0.040751,0.234495,0.026288,0.003470,-0.000337,2.260000,0.000000,0.833660,0.000000,0.000000,0.000000,0.500000,0.000000,0.287577,0.000000,0.000000,0.000000,0.061083,-0.001140,-0.001703,0.000116,-0.001199,0.000075,0.048669,-0.040751,-0.053082,0.061117,0.082747
11.870000,4.520000,2.326244,-0.001522,0.833810,-0.000038,-0.001190,0.000071,0.547483,-0.040676,0.238707,0.023534,0.007751,-0.000417,2.260000,0.000000,0.833660,0.000000,0.000000,0.000000,0.500000,0.000000,0.287577,0.000000,0.000000,0.000000,0.066244,-0.001522,0.000150,-0.000038,-0.001190,0.000071,0.047483,-0.040676,-0.048870,0.066261,0.079357
11.881000,4.531000,2.333399,-0.002053,0.836322,-0.000252,-0.000505,0.000065,0.553684,-0.041120,0.244722,0.014030,0.012178,-0.000574,2.270000,0.000000,0.839481,0.000000,0.000000,0.000000,0.500000,0.000000,0.294515,0.000000,0.000000,0.000000,0.063399,-0.002053,-0.003159,-0.000252,-0.000505,0.000065,0.053684,-0.041120,-0.049793,0.063511,0.083977
11.890000,4.540000,2.338936,-0.002464,0.838769,-0.000111,-0.000383,0.000059,0.553631,-0.041094,0.250512,0.054624,0.016479,-0.000511,2.270000,0.000000,0.839481,0.000000,0.000000,0.000000,0.500000,0.000000,0.294515,0.000000,0.000000,0.000000,0.068936,-0.002464,-0.000712,-0.000111,-0.000383,0.000059,0.053631,-0.041094,-0.044003,0.068984,0.080631
11.900000,4.550000,2.343107,-0.002772,0.840205,-0.000759,-0.000583,0.000051,0.548749,-0.040672,0.253180,0.019268,0.018451,-0.000594,2.279500,0.000000,0.845138,0.000000,0.000000,0.000000,0.500000,0.000000,0.300887,0.000000,0.000000,0.000000,0.063607,-0.002772,-0.004933,-0.000759,-0.000583,0.000051,0.048749,-0.040672,-0.047707,0.063858,0.079414
11.911000,4.561000,2.349847,-0.003270,0.842693,-0.000975,0.000104,0.000044,0.553437,-0.040920,0.258841,0.021239,0.024750,-0.000608,2.279500,0.000000,0.845138,0.000000,0.000000,0.000000,0.500000,0.000000,0.300887,0.000000,0.000000,0.000000,0.070347,-0.003270,-0.002445,-0.000975,0.000104,0.000044,0.053437,-0.040920,-0.042046,0.070465,0.079359
11.920000,4.570000,2.355381,-0.003679,0.845281,-0.000762,0.000351,0.000038,0.553448,-0.040820,0.263851,0.047612,0.019798,-0.000515,2.290000,0.000000,0.851528,0.000000,0.000000,0.000000,0.500000,0.000000,0.307673,0.000000,0.000000,0.000000,0.065381,-0.003679,-0.006247,-0.000762,0.000351,0.000038,0.053448,-0.040820,-0.043822,0.065782,0.080270
11.932000,4.582000,2.361104,-0.004097,0.847287,-0.001298,0.000760,0.000029,0.554359,-0.040737,0.266787,0.024723,0.013456,-0.000611,2.299500,0.000000,0.857430,0.000000,0.000000,0.000000,0.500000,0.000000,0.313575,0.000000,0.000000,0.000000,0.061604,-0.004097,-0.010143,-0.001298,0.000760,0.000029,0.054359,-0.040737,-0.046788,0.062568,0.082484
11.941000,4.591000,2.367942,-0.004597,0.850204,-0.001551,0.001377,0.000022,0.559239,-0.040929,0.272297,0.021436,0.009810,-0.000478,2.299500,0.000000,0.857430,0.000000,0.000000,0.000000,0.500000,0.000000,0.313575,0.000000,0.000000,0.000000,0.068442,-0.004597,-0.007227,-0.001551,0.001377,0.000022,0.059239,-0.040929,-0.041277,0.068976,0.082996
11.950000,4.600000,2.373535,-0.005006,0.852927,-0.001337,0.001475,0.000017,0.559381,-0.040770,0.276953,0.063484,0.001852,-0.000340,2.299500,0.000000,0.857430,0.000000,0.000000,0.000000,0.500000,0.000000,0.313575,0.000000,0.000000,0.000000,0.074035,-0.005006,-0.004504,-0.001337,0.001475,0.000017,0.059381,-0.040770,-0.036622,0.074340,0.080805
11.960000,4.610000,2.377733,-0.005306,0.854361,-0.001911,0.001298,0.000017,0.554669,-0.040197,0.277724,0.028929,0.000515,0.000012,2.309500,0.000000,0.863762,0.000000,0.000000,0.000000,0.500000,0.000000,0.319535,0.000000,0.000000,0.000000,0.068233,-0.005306,-0.009401,-0.001911,0.001298,0.000017,0.054669,-0.040197,-0.041811,0.069081,0.079703
11.972000,4.622000,2.383279,-0.005708,0.857138,-0.001969,0.001287,0.000019,0.554801,-0.039999,0.281632,0.021151,-0.010663,0.000228,2.319500,0.000000,0.870210,0.000000,0.000000,0.000000,0.500000,0.000000,0.325232,0.000000,0.000000,0.000000,0.063779,-0.005708,-0.013072,-0.001969,0.001287,0.000019,0.054801,-0.039999,-0.043600,0.065355,0.080648
11.980000,4.630000,2.386675,-0.005947,0.858468,-0.001802,0.000625,0.000021,0.547257,-0.039222,0.281213,0.045829,-0.020352,0.000305,2.319500,0.000000,0.870210,0.000000,0.000000,0.000000,0.500000,0.000000,0.325232,0.000000,0.000000,0.000000,0.067175,-0.005947,-0.011742,-0.001802,0.000625,0.000021,0.047257,-0.039222,-0.044019,0.068452,0.075560
11.990000,4.640000,2.393035,-0.006398,0.861169,-0.002123,0.000908,0.000023,0.550726,-0.039219,0.285083,0.040048,-0.015235,0.000162,2.319500,0.000000,0.870210,0.000000,0.000000,0.000000,0.500000,0.000000,0.325232,0.000000,0.000000,0.000000,0.073535,-0.006398,-0.009041,-0.002123,0.000908,0.000023,0.050726,-0.039219,-0.040149,0.074365,0.075652
12.001000,4.651000,2.399968,-0.006888,0.864401,-0.002103,0.001152,0.000024,0.556091,-0.039357,0.290402,0.047118,-0.023187,0.000000,2.330000,0.000000,0.877100,0.000000,0.000000,0.000000,0.500000,0.000000,0.330922,0.000000,0.000000,0.000000,0.069968,-0.006888,-0.012699,-0.002103,0.001152,0.000024,0.056091,-0.039357,-0.040521,0.071444,0.079606
12.010000,4.660000,2.406231,-0.007327,0.867318,-0.002037,0.001147,0.000024,0.558829,-0.039304,0.295112,0.046159,-0.022599,-0.000086,2.330000,0.000000,0.877100,0.000000,0.000000,0.000000,0.500000,0.000000,0.330922,0.000000,0.000000,0.000000,0.076231,-0.007327,-0.009782,-0.002037,0.001147,0.000024,0.058829,-0.039304,-0.035810,0.077204,0.079297
12.020000,4.670000,2.412047,-0.007731,0.870063,-0.001925,0.000995,0.000024,0.559835,-0.039135,0.299179,0.051207,-0.023389,-0.000115,2.339500,0.000000,0.883435,0.000000,0.000000,0.000000,0.500000,0.000000,0.335808,0.000000,0.000000,0.000000,0.072547,-0.007731,-0.013371,-0.001925,0.000995,0.000024,0.059835,-0.039135,-0.036629,0.074173,0.080334
12.030000,4.680000,2.417645,-0.008123,0.873055,-0.001413,0.000762,0.000024,0.559937,-0.038939,0.303172,0.085296,-0.025903,-0.000103,2.339500,0.000000,0.883435,0.000000,0.000000,0.000000,0.500000,0.000000,0.335808,0.000000,0.000000,0.000000,0.078145,-0.008123,-0.010379,-0.001413,0.000762,0.000024,0.059937,-0.038939,-0.032636,0.079249,0.078573
12.040000,4.690000,2.419582,-0.008250,0.873788,-0.001684,-0.000475,0.000024,0.546902,-0.037807,0.300486,0.052566,-0.027694,-0.000057,2.349500,0.000000,0.890200,0.000000,0.000000,0.000000,0.500000,0.000000,0.340676,0.000000,0.000000,0.000000,0.070082,-0.008250,-0.016412,-0.001684,-0.000475,0.000024,0.046902,-0.037807,-0.040190,0.072449,0.072419
12.051000,4.701000,2.425374,-0.008644,0.876458,-0.001514,-0.000537,0.000024,0.548205,-0.037697,0.302995,0.035640,-0.028616,-0.000037,2.349500,0.000000,0.890200,0.000000,0.000000,0.000000,0.500000,0.000000,0.340676,0.000000,0.000000,0.000000,0.075874,-0.008644,-0.013742,-0.001514,-0.000537,0.000024,0.048205,-0.037697,-0.037682,0.077591,0.071866
12.060000,4.710000,2.430856,-0.009021,0.879488,-0.001157,-0.000823,0.000024,0.548150,-0.037543,0.306476,0.050841,-0.030970,-0.000021,2.359500,0.000000,0.897060,0.000000,0.000000,0.000000,0.500000,0.000000,0.345257,0.000000,0.000000,0.000000,0.071356,-0.009021,-0.017571,-0.001157,-0.000823,0.000024,0.048150,-0.037543,-0.038780,0.074039,0.072332
12.070000,4.720000,2.436212,-0.009381,0.881847,-0.001276,-0.001023,0.000023,0.547787,-0.037351,0.308930,0.048123,-0.019898,-0.000078,2.359500,0.000000,0.897060,0.000000,0.000000,0.000000,0.500000,0.000000,0.345257,0.000000,0.000000,0.000000,0.076712,-0.009381,-0.015213,-0.001276,-0.001023,0.000023,0.047787,-0.037351,-0.036327,0.078766,0.070699
12.080000,4.730000,2.441690,-0.009755,0.884936,-0.000794,-0.001222,0.000023,0.547682,-0.037220,0.313443,0.086076,-0.011719,-0.000080,2.369500,0.000000,0.904008,0.000000,0.000000,0.000000,0.500000,0.000000,0.349545,0.000000,0.000000,0.000000,0.072190,-0.009755,-0.019072,-0.000794,-0.001222,0.000023,0.047682,-0.037220,-0.036102,0.075301,0.070444
12.092000,4.742000,2.446895,-0.010102,0.887289,-0.001211,-0.001464,0.000018,0.546744,-0.037004,0.315560,0.035623,-0.015617,-0.000308,2.369500,0.000000,0.904008,0.000000,0.000000,0.000000,0.500000,0.000000,0.349545,0.000000,0.000000,0.000000,0.077395,-0.010102,-0.016719,-0.001211,-0.001464,0.000018,0.046744,-0.037004,-0.033984,0.079822,0.068624
12.100000,4.750000,2.452362,-0.010472,0.890445,-0.000855,-0.001621,0.000015,0.546594,-0.036880,0.319954,0.067360,-0.009873,-0.000300,2.379500,0.000000,0.911040,0.000000,0.000000,0.000000,0.500000,0.000000,0.353536,0.000000,0.000000,0.000000,0.072862,-0.010472,-0.020595,-0.000855,-0.001621,0.000015,0.046594,-0.036880,-0.033581,0.076438,0.068256
12.110000,4.760000,2.455922,-0.010709,0.892149,-0.001194,-0.002245,0.000011,0.539638,-0.036278,0.319754,0.041266,-0.007401,-0.000362,2.379500,0.000000,0.911040,0.000000,0.000000,0.000000,0.500000,0.000000,0.353536,0.000000,0.000000,0.000000,0.076422,-0.010709,-0.018890,-0.001194,-0.002245,0.000011,0.039638,-0.036278,-0.033782,0.079447,0.063470
12.120000,4.770000,2.460588,-0.011020,0.894596,-0.001212,-0.002454,0.000006,0.536880,-0.035965,0.321718,0.041392,-0.001471,-0.000360,2.389500,0.000000,0.918148,0.000000,0.000000,0.000000,0.500000,0.000000,0.357225,0.000000,0.000000,0.000000,0.071088,-0.011020,-0.023552,-0.001212,-0.002454,0.000006,0.036880,-0.035965,-0.035507,0.075695,0.062565
12.130000,4.780000,2.465591,-0.011353,0.897272,-0.001195,-0.002497,0.000003,0.535416,-0.035743,0.324455,0.040289,0.007303,-0.000295,2.389500,0.000000,0.918148,0.000000,0.000000,0.000000,0.500000,0.000000,0.357225,0.000000,0.000000,0.000000,0.076091,-0.011353,-0.020876,-0.001195,-0.002497,0.000003,0.035416,-0.035743,-0.032770,0.079715,0.060048
12.141000,4.791000,2.472547,-0.011814,0.900917,-0.001126,-0.001819,0.000000,0.541190,-0.036000,0.329945,0.041285,0.017335,-0.000157,2.399500,0.000000,0.925326,0.000000,0.000000,0.000000,0.500000,0.000000,0.360609,0.000000,0.000000,0.000000,0.073047,-0.011814,-0.024410,-0.001126,-0.001819,0.000000,0.041190,-0.036000,-0.030664,0.077919,0.062713
12.150000,4.800000,2.477959,-0.012174,0.904216,-0.000713,-0.001646,-0.000002,0.541003,-0.035885,0.334301,0.076389,0.022981,-0.000086,2.399500,0.000000,0.925326,0.000000,0.000000,0.000000,0.500000,0.000000,0.360609,0.000000,0.000000,0.000000,0.078459,-0.012174,-0.021110,-0.000713,-0.001646,-0.000002,0.041003,-0.035885,-0.026308,0.082157,0.060507
12.160000,4.810000,2.482014,-0.012440,0.906304,-0.000980,-0.001778,-0.000003,0.536027,-0.035439,0.334992,0.046076,0.026382,0.000002,2.409500,0.000000,0.932570,0.000000,0.000000,0.000000,0.500000,0.000000,0.363683,0.000000,0.000000,0.000000,0.072514,-0.012440,-0.026266,-0.000980,-0.001778,-0.000003,0.036027,-0.035439,-0.028692,0.078121,0.058113
12.176000,4.826000,2.488578,-0.012870,0.909825,-0.000884,-0.001006,-0.000002,0.540415,-0.035619,0.338884,0.028845,0.024616,0.000066,2.420000,0.000000,0.940238,0.000000,0.000000,0.000000,0.500000,0.000000,0.366575,0.000000,0.000000,0.000000,0.068578,-0.012870,-0.030414,-0.000884,-0.001006,-0.000002,0.040415,-0.035619,-0.027691,0.076115,0.060571
12.180000,4.830000,2.495447,-0.013320,0.913775,-0.000807,-0.000190,-0.000003,0.545750,-0.035877,0.343932,0.023331,0.028232,-0.000054,2.420000,0.000000,0.940238,0.000000,0.000000,0.000000,0.500000,0.000000,0.366575,0.000000,0.000000,0.000000,0.075447,-0.013320,-0.026463,-0.000807,-0.000190,-0.000003,0.045750,-0.035877,-0.022643,0.081055,0.062393
12.190000,4.840000,2.501627,-0.013724,0.917323,-0.000832,0.000399,-0.000005,0.548447,-0.035960,0.347585,0.036834,0.025395,-0.000131,2.420000,0.000000,0.940238,0.000000,0.000000,0.000000,0.500000,0.000000,0.366575,0.000000,0.000000,0.000000,0.081627,-0.013724,-0.022915,-0.000832,0.000399,-0.000005,0.048447,-0.035960,-0.018990,0.085886,0.063252
12.200000,4.850000,2.507111,-0.014084,0.920799,-0.000463,0.000653,-0.000006,0.548487,-0.035875,0.350917,0.075338,0.017734,-0.000150,2.429500,0.000000,0.947226,0.000000,0.000000,0.000000,0.500000,0.000000,0.368891,0.000000,0.000000,0.000000,0.077611,-0.014084,-0.026426,-0.000463,0.000653,-0.000006,0.048487,-0.035875,-0.017974,0.083188,0.062937
12.211000,4.861000,2.510667,-0.014311,0.922523,-0.000990,0.000523,-0.000005,0.541777,-0.035313,0.348195,0.029948,0.010064,0.000079,2.439500,0.000000,0.954625,0.000000,0.000000,0.000000,0.500000,0.000000,0.371019,0.000000,0.000000,0.000000,0.071167,-0.014311,-0.032102,-0.000990,0.000523,-0.000005,0.041777,-0.035313,-0.022824,0.079373,0.059273
12.220000,4.870000,2.517031,-0.014724,0.926306,-0.001013,0.000976,-0.000003,0.545351,-0.035429,0.351544,0.032202,-0.003221,0.000241,2.439500,0.000000,0.954625,0.000000,0.000000,0.000000,0.500000,0.000000,0.371019,0.000000,0.000000,0.000000,0.077531,-0.014724,-0.028320,-0.001013,0.000976,-0.000003,0.045351,-0.035429,-0.019475,0.083844,0.060756
12.231000,4.881000,2.522887,-0.015102,0.929777,-0.001037,0.001160,0.000000,0.546990,-0.035411,0.355634,0.037307,-0.002857,0.000268,2.439500,0.000000,0.954625,0.000000,0.000000,0.000000,0.500000,0.000000,0.371019,0.000000,0.000000,0.000000,0.083387,-0.015102,-0.024848,-0.001037,0.001160,0.000000,0.046990,-0.035411,-0.015385,0.088311,0.060817
12.240000,4.890000,2.528357,-0.015456,0.933334,-0.000664,0.001132,0.000003,0.547109,-0.035305,0.359852,0.074925,-0.007895,0.000251,2.450000,0.000000,0.962437,0.000000,0.000000,0.000000,0.500000,0.000000,0.372908,0.000000,0.000000,0.000000,0.078357,-0.015456,-0.029103,-0.000664,0.001132,0.000003,0.047109,-0.035305,-0.013056,0.085004,0.060300
12.254000,4.904000,2.531660,-0.015663,0.935018,-0.001077,0.000522,0.000006,0.539580,-0.034678,0.356418,0.037102,-0.017940,0.000243,2.459500,0.000000,0.969536,0.000000,0.000000,0.000000,0.500000,0.000000,0.374310,0.000000,0.000000,0.000000,0.072160,-0.015663,-0.034519,-0.001077,0.000522,0.000006,0.039580,-0.034678,-0.017892,0.081510,0.055581
12.260000,4.910000,2.537966,-0.016066,0.938887,-0.000990,0.000627,0.000010,0.543017,-0.034777,0.359443,0.042696,-0.028763,0.000236,2.459500,0.000000,0.969536,0.000000,0.000000,0.000000,0.500000,0.000000,0.374310,0.000000,0.000000,0.000000,0.078466,-0.016066,-0.030649,-0.000990,0.000627,0.000010,0.043017,-0.034777,-0.014867,0.085758,0.057280
12.271000,4.921000,2.543397,-0.016414,0.942482,-0.000564,0.000339,0.000012,0.543080,-0.034678,0.362052,0.077004,-0.027167,0.000174,2.459500,0.000000,0.969536,0.000000,0.000000,0.000000,0.500000,0.000000,0.374310,0.000000,0.000000,0.000000,0.083897,-0.016414,-0.027054,-0.000564,0.000339,0.000012,0.043080,-0.034678,-0.012258,0.089666,0.056645
12.280000,4.930000,2.545802,-0.016564,0.943774,-0.000877,-0.000740,0.000017,0.532303,-0.033874,0.357892,0.045658,-0.025984,0.000241,2.469500,0.000000,0.977034,0.000000,0.000000,0.000000,0.500000,0.000000,0.375469,0.000000,0.000000,0.000000,0.076302,-0.016564,-0.033260,-0.000877,-0.000740,0.000017,0.032303,-0.033874,-0.017578,0.084868,0.049999
12.290000,4.940000,2.550062,-0.016832,0.946371,-0.000437,-0.001236,0.000019,0.528506,-0.033538,0.358201,0.060645,-0.021199,0.000194,2.469500,0.000000,0.977034,0.000000,0.000000,0.000000,0.500000,0.000000,0.375469,0.000000,0.000000,0.000000,0.080562,-0.016832,-0.030663,-0.000437,-0.001236,0.000019,0.028506,-0.033538,-0.017268,0.087828,0.047282
12.301000,4.951000,2.556537,-0.017240,0.950277,-0.000591,-0.001099,0.000026,0.532891,-0.033735,0.362314,0.024865,-0.023523,0.000448,2.479500,0.000000,0.984553,0.000000,0.000000,0.000000,0.500000,0.000000,0.376303,0.000000,0.000000,0.000000,0.077037,-0.017240,-0.034276,-0.000591,-0.001099,0.000026,0.032891,-0.033735,-0.013989,0.086062,0.049149
12.310000,4.960000,2.561866,-0.017578,0.953900,-0.000343,-0.001334,0.000031,0.532780,-0.033675,0.365449,0.047283,-0.011538,0.000390,2.479500,0.000000,0.984553,0.000000,0.000000,0.000000,0.500000,0.000000,0.376303,0.000000,0.000000,0.000000,0.082366,-0.017578,-0.030653,-0.000343,-0.001334,0.000031,0.032780,-0.033675,-0.010855,0.089625,0.048233
12.322000,4.972000,2.567396,-0.017924,0.957112,-0.000710,-0.001394,0.000041,0.533568,-0.033648,0.367294,0.015112,-0.006965,0.000730,2.489500,0.000000,0.992084,0.000000,0.000000,0.000000,0.500000,0.000000,0.376811,0.000000,0.000000,0.000000,0.077896,-0.017924,-0.034972,-0.000710,-0.001394,0.000041,0.033568,-0.033648,-0.009517,0.087248,0.048472
12.332000,4.982000,2.573984,-0.018338,0.961341,-0.000902,-0.001051,0.000050,0.538071,-0.033853,0.371162,0.008547,-0.000904,0.000727,2.489500,0.000000,0.992084,0.000000,0.000000,0.000000,0.500000,0.000000,0.376811,0.000000,0.000000,0.000000,0.084484,-0.018338,-0.030743,-0.000902,-0.001051,0.000050,0.038071,-0.033853,-0.005648,0.091755,0.051258
12.340000,4.990000,2.579365,-0.018677,0.965053,-0.000816,-0.001060,0.000057,0.537966,-0.033762,0.373396,0.035954,0.004507,0.000610,2.499500,0.000000,0.999623,0.000000,0.000000,0.000000,0.500000,0.000000,0.376991,0.000000,0.000000,0.000000,0.079865,-0.018677,-0.034570,-0.000816,-0.001060,0.000057,0.037966,-0.033762,-0.003594,0.089007,0.050934
12.350000,5.000000,2.581996,-0.018839,0.966566,-0.001482,-0.001781,0.000067,0.528040,-0.033016,0.368459,0.018777,-0.001023,0.000624,2.499500,0.000000,0.999623,0.000000,0.000000,0.000000,0.500000,0.000000,0.376991,0.000000,0.000000,0.000000,0.082496,-0.018839,-0.033058,-0.001482,-0.001781,0.000067,0.028040,-0.033016,-0.008531,0.090848,0.044148
12.360000,5.010000,2.587905,-0.019206,0.970227,-0.001823,-0.001399,0.000076,0.530340,-0.032991,0.369917,0.016443,0.004339,0.000690,2.509500,0.000000,1.007162,0.000000,0.000000,0.000000,0.500000,0.000000,0.376884,0.000000,0.000000,0.000000,0.078405,-0.019206,-0.036935,-0.001823,-0.001399,0.000076,0.030340,-0.032991,-0.006967,0.088772,0.045359
12.371000,5.021000,2.594535,-0.019616,0.974561,-0.002082,-0.000847,0.000088,0.535122,-0.033091,0.374423,0.020058,0.013230,0.000850,2.509500,0.000000,1.007162,0.000000,0.000000,0.000000,0.500000,0.000000,0.376884,0.000000,0.000000,0.000000,0.085035,-0.019616,-0.032601,-0.002082,-0.000847,0.000088,0.035122,-0.033091,-0.002461,0.093158,0.048318
12.380000,5.030000,2.599886,-0.019947,0.978305,-0.001882,-0.000715,0.000096,0.535037,-0.032881,0.377060,0.064238,0.015144,0.000628,2.519500,0.000000,1.014697,0.000000,0.000000,0.000000,0.500000,0.000000,0.376538,0.000000,0.000000,0.000000,0.080386,-0.019947,-0.036392,-0.001882,-0.000715,0.000096,0.035037,-0.032881,0.000522,0.090466,0.048052
