t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
12.490000,5.200000,-0.190817,-0.025893,1.072933,-0.035521,0.038389,0.004061,0.592006,0.192942,0.058096,0.087941,0.039493,-0.002913,0.123736,0.000000,1.015553,0.000000,0.000000,0.000000,0.608775,0.000000,0.155492,0.000000,0.000000,0.000000,-0.314554,-0.025893,0.057381,-0.035521,0.038389,0.004061,-0.016769,0.192942,-0.097395,0.320791,0.216780
12.501000,5.211000,-0.184545,-0.024764,1.073456,-0.035138,0.037904,0.004084,0.597313,0.194208,0.064778,0.091739,0.040149,-0.002959,0.136476,0.000000,1.018986,0.000000,0.000000,0.000000,0.604460,0.000000,0.171501,0.000000,0.000000,0.000000,-0.321021,-0.024764,0.054470,-0.035138,0.037904,0.004084,-0.007146,0.194208,-0.106723,0.326549,0.221715
12.510000,5.220000,-0.178572,-0.022822,1.074104,-0.034701,0.037298,0.004090,0.601272,0.197919,0.071651,0.088245,0.038755,-0.003109,0.136476,0.000000,1.018986,0.000000,0.000000,0.000000,0.604460,0.000000,0.171501,0.000000,0.000000,0.000000,-0.315048,-0.022822,0.055117,-0.034701,0.037298,0.004090,-0.003188,0.197919,-0.099850,0.320646,0.221703
12.520000,5.230000,-0.175063,-0.023336,1.074406,-0.033631,0.037022,0.004079,0.596235,0.193489,0.077329,0.128750,0.129671,-0.004809,0.147921,0.000000,1.022381,0.000000,0.000000,0.000000,0.600193,0.000000,0.185883,0.000000,0.000000,0.000000,-0.322984,-0.023336,0.052025,-0.033631,0.037022,0.004079,-0.003958,0.193489,-0.108554,0.327979,0.221895
12.530000,5.240000,-0.169101,-0.021401,1.075180,-0.033602,0.035434,0.004099,0.600001,0.197089,0.084315,0.091919,0.033159,-0.003289,0.147921,0.000000,1.022381,0.000000,0.000000,0.000000,0.600193,0.000000,0.185883,0.000000,0.000000,0.000000,-0.317022,-0.021401,0.052798,-0.033602,0.035434,0.004099,-0.000192,0.197089,-0.101567,0.322100,0.221721
12.540000,5.250000,-0.165676,-0.021358,1.075577,-0.032918,0.033954,0.004122,0.594476,0.194145,0.090014,0.089830,0.021953,-0.003495,0.159877,0.000000,1.026250,0.000000,0.000000,0.000000,0.595332,0.000000,0.200907,0.000000,0.000000,0.000000,-0.325552,-0.021358,0.049328,-0.032918,0.033954,0.004122,-0.000856,0.194145,-0.110893,0.329960,0.223585
12.550000,5.260000,-0.160756,-0.020610,1.076228,-0.031950,0.033929,0.004098,0.594416,0.193774,0.096349,0.128494,0.115757,-0.005117,0.159877,0.000000,1.026250,0.000000,0.000000,0.000000,0.595332,0.000000,0.200907,0.000000,0.000000,0.000000,-0.320633,-0.020610,0.049978,-0.031950,0.033929,0.004098,-0.000916,0.193774,-0.104557,0.325158,0.220185
12.560000,5.270000,-0.155368,-0.019700,1.076988,-0.031892,0.032126,0.004132,0.595940,0.193939,0.102826,0.085833,0.023920,-0.003774,0.171732,0.000000,1.030417,0.000000,0.000000,0.000000,0.590096,0.000000,0.215804,0.000000,0.000000,0.000000,-0.327100,-0.019700,0.046571,-0.031892,0.032126,0.004132,0.005845,0.193939,-0.112978,0.330985,0.224523
12.570000,5.280000,-0.149763,-0.018735,1.077828,-0.031540,0.031140,0.004156,0.598146,0.194289,0.110795,0.075242,0.025093,-0.003685,0.171732,0.000000,1.030417,0.000000,0.000000,0.000000,0.590096,0.000000,0.215804,0.000000,0.000000,0.000000,-0.321494,-0.018735,0.047411,-0.031540,0.031140,0.004156,0.008050,0.194289,-0.105009,0.325511,0.220997
12.580000,5.290000,-0.144040,-0.017747,1.078750,-0.030785,0.031370,0.004129,0.600608,0.194661,0.118775,0.110102,0.130313,-0.005203,0.183478,0.000000,1.034881,0.000000,0.000000,0.000000,0.584486,0.000000,0.230565,0.000000,0.000000,0.000000,-0.327518,-0.017747,0.043869,-0.030785,0.031370,0.004129,0.016122,0.194661,-0.111790,0.330919,0.225055
12.591000,5.301000,-0.136251,-0.016690,1.080026,-0.031213,0.030076,0.004187,0.610401,0.195644,0.126322,0.067396,0.028598,-0.003554,0.183478,0.000000,1.034881,0.000000,0.000000,0.000000,0.584486,0.000000,0.230565,0.000000,0.000000,0.000000,-0.319729,-0.016690,0.045145,-0.031213,0.030076,0.004187,0.025915,0.195644,-0.104243,0.323331,0.223192
12.602000,5.312000,-0.128444,-0.015127,1.081476,-0.031181,0.029879,0.004207,0.619813,0.197953,0.134160,0.059852,0.041478,-0.003437,0.195687,0.000000,1.039884,0.000000,0.000000,0.000000,0.578199,0.000000,0.245907,0.000000,0.000000,0.000000,-0.324130,-0.015127,0.041592,-0.031181,0.029879,0.004207,0.041614,0.197953,-0.111747,0.327138,0.231094
12.610000,5.320000,-0.122246,-0.013147,1.082817,-0.030583,0.030292,0.004159,0.622941,0.201244,0.141158,0.103303,0.139063,-0.005046,0.195687,0.000000,1.039884,0.000000,0.000000,0.000000,0.578199,0.000000,0.245907,0.000000,0.000000,0.000000,-0.317932,-0.013147,0.042933,-0.030583,0.030292,0.004159,0.044743,0.201244,-0.104749,0.321087,0.231244
12.620000,5.330000,-0.118995,-0.013280,1.083412,-0.030592,0.027806,0.004197,0.615295,0.197235,0.145783,0.058378,0.040944,-0.003339,0.206616,0.000000,1.044687,0.000000,0.000000,0.000000,0.572163,0.000000,0.259641,0.000000,0.000000,0.000000,-0.325610,-0.013280,0.038725,-0.030592,0.027806,0.004197,0.043132,0.197235,-0.113858,0.328174,0.231788
12.631000,5.341000,-0.112139,-0.012537,1.084805,-0.030771,0.027383,0.004238,0.620857,0.196937,0.152452,0.039062,-0.005738,-0.002724,0.217993,0.000000,1.050023,0.000000,0.000000,0.000000,0.565458,0.000000,0.273938,0.000000,0.000000,0.000000,-0.330132,-0.012537,0.034782,-0.030771,0.027383,0.004238,0.055400,0.196937,-0.121486,0.332196,0.237933
12.640000,5.350000,-0.105931,-0.010568,1.086329,-0.030381,0.027325,0.004213,0.623720,0.200180,0.159313,0.071080,0.045262,-0.003928,0.217993,0.000000,1.050023,0.000000,0.000000,0.000000,0.565458,0.000000,0.273938,0.000000,0.000000,0.000000,-0.323923,-0.010568,0.036306,-0.030381,0.027325,0.004213,0.058262,0.200180,-0.114625,0.326123,0.237919
12.650000,5.360000,-0.099874,-0.010403,1.087626,-0.030869,0.025735,0.004269,0.625972,0.197705,0.165579,0.050825,0.016306,-0.003737,0.217993,0.000000,1.050023,0.000000,0.000000,0.000000,0.565458,0.000000,0.273938,0.000000,0.000000,0.000000,-0.317866,-0.010403,0.037603,-0.030869,0.025735,0.004269,0.060514,0.197705,-0.108359,0.320252,0.233433
12.660000,5.370000,-0.092290,-0.008927,1.089516,-0.031079,0.025014,0.004294,0.633506,0.199597,0.173396,0.052050,0.002030,-0.004426,0.229232,0.000000,1.055643,0.000000,0.000000,0.000000,0.558395,0.000000,0.288061,0.000000,0.000000,0.000000,-0.321522,-0.008927,0.033873,-0.031079,0.025014,0.004294,0.075111,0.199597,-0.114665,0.323424,0.242133
12.670000,5.380000,-0.085393,-0.007703,1.091318,-0.030600,0.025202,0.004268,0.638190,0.200521,0.180757,0.105784,0.097897,-0.006030,0.229232,0.000000,1.055643,0.000000,0.000000,0.000000,0.558395,0.000000,0.288061,0.000000,0.000000,0.000000,-0.314624,-0.007703,0.035675,-0.030600,0.025202,0.004268,0.079795,0.200521,-0.107304,0.316734,0.241018
12.681000,5.391000,-0.078918,-0.006587,1.093097,-0.031206,0.022887,0.004310,0.641046,0.201029,0.187836,0.053671,-0.018502,-0.004598,0.240326,0.000000,1.061544,0.000000,0.000000,0.000000,0.550980,0.000000,0.302003,0.000000,0.000000,0.000000,-0.319244,-0.006587,0.031553,-0.031206,0.022887,0.004310,0.090067,0.201029,-0.114166,0.320867,0.248110
12.690000,5.400000,-0.072508,-0.004577,1.094976,-0.030671,0.022701,0.004269,0.643435,0.204314,0.194644,0.085936,0.041176,-0.005614,0.240326,0.000000,1.061544,0.000000,0.000000,0.000000,0.550980,0.000000,0.302003,0.000000,0.000000,0.000000,-0.312834,-0.004577,0.033431,-0.030671,0.022701,0.004269,0.092455,0.204314,-0.107358,0.314648,0.248632
12.700000,5.410000,-0.070420,-0.004978,1.095626,-0.030599,0.019427,0.004304,0.630113,0.199250,0.197693,0.040045,-0.060098,-0.004426,0.251269,0.000000,1.067722,0.000000,0.000000,0.000000,0.543216,0.000000,0.315753,0.000000,0.000000,0.000000,-0.321689,-0.004978,0.027904,-0.030599,0.019427,0.004304,0.086896,0.199250,-0.118060,0.322935,0.247365
12.710000,5.420000,-0.065668,-0.004300,1.097092,-0.030508,0.017531,0.004331,0.626623,0.198195,0.202875,0.049380,-0.062554,-0.004809,0.251269,0.000000,1.067722,0.000000,0.000000,0.000000,0.543216,0.000000,0.315753,0.000000,0.000000,0.000000,-0.316937,-0.004300,0.029370,-0.030508,0.017531,0.004331,0.083407,0.198195,-0.112878,0.318324,0.242857
12.720000,5.430000,-0.060192,-0.003395,1.098824,-0.030535,0.015627,0.004363,0.625669,0.197981,0.208678,0.044389,-0.086087,-0.005066,0.262587,0.000000,1.074503,0.000000,0.000000,0.000000,0.534696,0.000000,0.329977,0.000000,0.000000,0.000000,-0.322780,-0.003395,0.024321,-0.030535,0.015627,0.004363,0.090974,0.197981,-0.121298,0.323713,0.249371
12.730000,5.440000,-0.054407,-0.002413,1.100705,-0.030626,0.013581,0.004401,0.625682,0.198071,0.215628,0.050552,-0.056315,-0.005444,0.262587,0.000000,1.074503,0.000000,0.000000,0.000000,0.534696,0.000000,0.329977,0.000000,0.000000,0.000000,-0.316995,-0.002413,0.026202,-0.030626,0.013581,0.004401,0.090986,0.198071,-0.114349,0.318085,0.246143
12.740000,5.450000,-0.048472,-0.001400,1.102699,-0.030746,0.011416,0.004443,0.626016,0.198278,0.222708,0.049260,-0.068674,-0.005456,0.272671,0.000000,1.080893,0.000000,0.000000,0.000000,0.526665,0.000000,0.342648,0.000000,0.000000,0.000000,-0.321143,-0.001400,0.021806,-0.030746,0.011416,0.004443,0.099350,0.198278,-0.119940,0.321885,0.252131
12.753000,5.463000,-0.040390,-0.000302,1.105487,-0.031126,0.009941,0.004512,0.633918,0.199261,0.232080,0.052291,-0.059515,-0.004799,0.283634,0.000000,1.088234,0.000000,0.000000,0.000000,0.517441,0.000000,0.356426,0.000000,0.000000,0.000000,-0.324025,-0.000302,0.017254,-0.031126,0.009941,0.004512,0.116477,0.199261,-0.124345,0.324484,0.262171
12.761000,5.471000,-0.032298,0.001306,1.108423,-0.031228,0.008837,0.004556,0.641362,0.201613,0.241624,0.063967,-0.021566,-0.004013,0.283634,0.000000,1.088234,0.000000,0.000000,0.000000,0.517441,0.000000,0.356426,0.000000,0.000000,0.000000,-0.315932,0.001306,0.020189,-0.031228,0.008837,0.004556,0.123922,0.201613,-0.114802,0.316579,0.263028
12.772000,5.482000,-0.025058,0.002613,1.111163,-0.031170,0.007731,0.004598,0.645303,0.202844,0.252095,0.074839,0.007559,-0.003507,0.283634,0.000000,1.088234,0.000000,0.000000,0.000000,0.517441,0.000000,0.356426,0.000000,0.000000,0.000000,-0.308692,0.002613,0.022929,-0.031170,0.007731,0.004598,0.127862,0.202844,-0.104330,0.309553,0.261494
12.780000,5.490000,-0.018605,0.004641,1.113684,-0.030421,0.007805,0.004561,0.646120,0.206203,0.261615,0.133886,0.140183,-0.004988,0.293384,0.000000,1.095123,0.000000,0.000000,0.000000,0.508784,0.000000,0.368677,0.000000,0.000000,0.000000,-0.311989,0.004641,0.018561,-0.030421,0.007805,0.004561,0.137336,0.206203,-0.107062,0.312575,0.269895
12.790000,5.500000,-0.016063,0.004346,1.114848,-0.030370,0.004510,0.004618,0.632691,0.201404,0.263314,0.079969,0.014401,-0.003192,0.293384,0.000000,1.095123,0.000000,0.000000,0.000000,0.508784,0.000000,0.368677,0.000000,0.000000,0.000000,-0.309447,0.004346,0.019726,-0.030370,0.004510,0.004618,0.123907,0.201404,-0.105363,0.310106,0.258878
12.800000,5.510000,-0.011158,0.005069,1.116929,-0.029981,0.003424,0.004653,0.628086,0.200385,0.267626,0.089072,0.041990,-0.002732,0.303466,0.000000,1.102623,0.000000,0.000000,0.000000,0.499358,0.000000,0.381347,0.000000,0.000000,0.000000,-0.314624,0.005069,0.014305,-0.029981,0.003424,0.004653,0.128728,0.200385,-0.113720,0.314990,0.263927
12.810000,5.520000,-0.003688,0.006056,1.120129,-0.029825,0.003387,0.004703,0.632895,0.200747,0.275267,0.092784,0.074143,-0.002594,0.303466,0.000000,1.102623,0.000000,0.000000,0.000000,0.499358,0.000000,0.381347,0.000000,0.000000,0.000000,-0.307154,0.006056,0.017505,-0.029825,0.003387,0.004703,0.133537,0.200747,-0.106080,0.307712,0.263409
12.821000,5.531000,0.004241,0.007659,1.123600,-0.029484,0.003651,0.004726,0.639134,0.202819,0.283496,0.100249,0.098454,-0.002394,0.313356,0.000000,1.110375,0.000000,0.000000,0.000000,0.489618,0.000000,0.393775,0.000000,0.000000,0.000000,-0.309115,0.007659,0.013225,-0.029484,0.003651,0.004726,0.149517,0.202819,-0.110279,0.309493,0.275050
12.830000,5.540000,0.011364,0.008965,1.126813,-0.028526,0.004881,0.004693,0.642233,0.203693,0.290709,0.142275,0.190595,-0.004583,0.313356,0.000000,1.110375,0.000000,0.000000,0.000000,0.489618,0.000000,0.393775,0.000000,0.000000,0.000000,-0.301992,0.008965,0.016439,-0.028526,0.004881,0.004693,0.152615,0.203693,-0.103066,0.302572,0.274599
12.840000,5.550000,0.017952,0.010134,1.129872,-0.028408,0.004150,0.004721,0.643292,0.203989,0.297255,0.099610,0.105750,-0.002960,0.323528,0.000000,1.118779,0.000000,0.000000,0.000000,0.479057,0.000000,0.406557,0.000000,0.000000,0.000000,-0.305576,0.010134,0.011093,-0.028408,0.004150,0.004721,0.164235,0.203989,-0.109302,0.305945,0.283781
12.850000,5.560000,0.024385,0.012174,1.132844,-0.027412,0.005206,0.004661,0.643708,0.206932,0.302668,0.120311,0.146009,-0.004639,0.323528,0.000000,1.118779,0.000000,0.000000,0.000000,0.479057,0.000000,0.406557,0.000000,0.000000,0.000000,-0.299143,0.012174,0.014066,-0.027412,0.005206,0.004661,0.164651,0.206932,-0.103889,0.299721,0.284119
12.860000,5.570000,0.026486,0.011791,1.134006,-0.026806,0.003491,0.004676,0.628602,0.201448,0.302667,0.075185,0.057809,-0.003389,0.332537,0.000000,1.126611,0.000000,0.000000,0.000000,0.469214,0.000000,0.417878,0.000000,0.000000,0.000000,-0.306051,0.011791,0.007395,-0.026806,0.003491,0.004676,0.159388,0.201448,-0.115212,0.306367,0.281531
12.870000,5.580000,0.031223,0.012488,1.136376,-0.026339,0.002948,0.004673,0.623445,0.199955,0.306197,0.073120,0.042130,-0.004242,0.332537,0.000000,1.126611,0.000000,0.000000,0.000000,0.469214,0.000000,0.417878,0.000000,0.000000,0.000000,-0.301314,0.012488,0.009765,-0.026339,0.002948,0.004673,0.154231,0.199955,-0.111682,0.301730,0.276119
12.880000,5.590000,0.036665,0.013411,1.139125,-0.026092,0.002280,0.004669,0.620955,0.199272,0.310723,0.058050,0.007425,-0.005150,0.341815,0.000000,1.135086,0.000000,0.000000,0.000000,0.458565,0.000000,0.429538,0.000000,0.000000,0.000000,-0.305150,0.013411,0.004039,-0.026092,0.002280,0.004669,0.162390,0.199272,-0.118814,0.305472,0.283190
12.891000,5.601000,0.044385,0.014466,1.143105,-0.026312,0.001882,0.004686,0.626781,0.199568,0.320033,0.055184,0.015464,-0.006091,0.341815,0.000000,1.135086,0.000000,0.000000,0.000000,0.458565,0.000000,0.429538,0.000000,0.000000,0.000000,-0.297430,0.014466,0.008019,-0.026312,0.001882,0.004686,0.168216,0.199568,-0.109505,0.297890,0.283046
12.900000,5.610000,0.052321,0.016066,1.147250,-0.026611,0.000920,0.004687,0.633054,0.201362,0.329578,0.035957,-0.033623,-0.007078,0.350878,0.000000,1.143791,0.000000,0.000000,0.000000,0.447625,0.000000,0.440926,0.000000,0.000000,0.000000,-0.298557,0.016066,0.003459,-0.026611,0.000920,0.004687,0.185428,0.201362,-0.111348,0.299009,0.295514
12.910000,5.620000,0.059428,0.017361,1.151087,-0.026320,0.000800,0.004644,0.635964,0.202057,0.339955,0.088502,0.065159,-0.008327,0.350878,0.000000,1.143791,0.000000,0.000000,0.000000,0.447625,0.000000,0.440926,0.000000,0.000000,0.000000,-0.291450,0.017361,0.007296,-0.026320,0.000800,0.004644,0.188338,0.202057,-0.100971,0.292057,0.294098
12.921000,5.631000,0.065979,0.018514,1.154754,-0.027130,-0.001947,0.004658,0.636584,0.202245,0.349525,0.032405,-0.060114,-0.007369,0.359718,0.000000,1.152721,0.000000,0.000000,0.000000,0.436404,0.000000,0.452035,0.000000,0.000000,0.000000,-0.293740,0.018514,0.002033,-0.027130,-0.001947,0.004658,0.200180,0.202245,-0.102511,0.294330,0.302463
12.933000,5.643000,0.072226,0.019603,1.158364,-0.027366,-0.003697,0.004662,0.635915,0.202120,0.354718,0.022125,-0.087253,-0.006836,0.359718,0.000000,1.152721,0.000000,0.000000,0.000000,0.436404,0.000000,0.452035,0.000000,0.000000,0.000000,-0.287492,0.019603,0.005643,-0.027366,-0.003697,0.004662,0.199512,0.202120,-0.097318,0.288215,0.300214
12.940000,5.650000,0.078585,0.021624,1.161911,-0.027145,-0.004571,0.004617,0.635522,0.204937,0.359573,0.063497,-0.011214,-0.007490,0.368757,0.000000,1.162334,0.000000,0.000000,0.000000,0.424324,0.000000,0.463393,0.000000,0.000000,0.000000,-0.290171,0.021624,-0.000422,-0.027145,-0.004571,0.004617,0.211197,0.204937,-0.103820,0.290976,0.312061
12.951000,5.661000,0.081829,0.021046,1.164131,-0.027654,-0.008112,0.004659,0.623793,0.199260,0.359788,0.052941,-0.045745,-0.006919,0.368757,0.000000,1.162334,0.000000,0.000000,0.000000,0.424324,0.000000,0.463393,0.000000,0.000000,0.000000,-0.286927,0.021046,0.001797,-0.027654,-0.008112,0.004659,0.199469,0.199260,-0.103605,0.287704,0.300377
12.960000,5.670000,0.088067,0.023039,1.167729,-0.027916,-0.010077,0.004655,0.622929,0.202097,0.363998,0.057502,-0.048421,-0.006579,0.376713,0.000000,1.171233,0.000000,0.000000,0.000000,0.413140,0.000000,0.473391,0.000000,0.000000,0.000000,-0.288645,0.023039,-0.003505,-0.027916,-0.010077,0.004655,0.209789,0.202097,-0.109393,0.289585,0.311161
12.970000,5.680000,0.091493,0.023084,1.169984,-0.027670,-0.012592,0.004680,0.611831,0.198332,0.365222,0.061547,-0.038542,-0.005588,0.376713,0.000000,1.171233,0.000000,0.000000,0.000000,0.413140,0.000000,0.473391,0.000000,0.000000,0.000000,-0.285220,0.023084,-0.001249,-0.027670,-0.012592,0.004680,0.198691,0.198332,-0.108169,0.286155,0.300855
12.980000,5.690000,0.098300,0.023874,1.174325,-0.027625,-0.013647,0.004727,0.613131,0.197816,0.372478,0.087159,-0.001118,-0.004359,0.385657,0.000000,1.181772,0.000000,0.000000,0.000000,0.399897,0.000000,0.484631,0.000000,0.000000,0.000000,-0.287357,0.023874,-0.007448,-0.027625,-0.013647,0.004727,0.213235,0.197816,-0.112152,0.288443,0.311734
12.990000,5.700000,0.104431,0.025852,1.178050,-0.026753,-0.013659,0.004683,0.611697,0.200685,0.378465,0.143883,0.134599,-0.005737,0.385657,0.000000,1.181772,0.000000,0.000000,0.000000,0.399897,0.000000,0.484631,0.000000,0.000000,0.000000,-0.281226,0.025852,-0.003723,-0.026753,-0.013659,0.004683,0.211800,0.200685,-0.106166,0.282436,0.310492
13.002000,5.712000,0.110341,0.026037,1.182094,-0.026851,-0.015763,0.004758,0.609506,0.197871,0.385208,0.104120,0.048973,-0.003063,0.393532,0.000000,1.191564,0.000000,0.000000,0.000000,0.387592,0.000000,0.494527,0.000000,0.000000,0.000000,-0.283192,0.026037,-0.009470,-0.026851,-0.015763,0.004758,0.221915,0.197871,-0.109319,0.284544,0.316780
13.012000,5.722000,0.117707,0.027522,1.186933,-0.026380,-0.015858,0.004783,0.612532,0.199303,0.393802,0.083529,0.031504,-0.002263,0.393532,0.000000,1.191564,0.000000,0.000000,0.000000,0.387592,0.000000,0.494527,0.000000,0.000000,0.000000,-0.275825,0.027522,-0.004631,-0.026380,-0.015858,0.004783,0.224940,0.199303,-0.100725,0.277234,0.316963
13.020000,5.730000,0.123832,0.029515,1.190871,-0.025544,-0.015544,0.004752,0.610872,0.202033,0.399495,0.105169,0.105311,-0.003615,0.401159,0.000000,1.201551,0.000000,0.000000,0.000000,0.375042,0.000000,0.504111,0.000000,0.000000,0.000000,-0.277327,0.029515,-0.010680,-0.025544,-0.015544,0.004752,0.235831,0.202033,-0.104616,0.279097,0.327686
13.030000,5.740000,0.128138,0.029209,1.194164,-0.025193,-0.017210,0.004813,0.602802,0.197230,0.402195,0.100109,0.065065,-0.003212,0.401159,0.000000,1.201551,0.000000,0.000000,0.000000,0.375042,0.000000,0.504111,0.000000,0.000000,0.000000,-0.273021,0.029209,-0.007388,-0.025193,-0.017210,0.004813,0.227760,0.197230,-0.101916,0.274678,0.318059
13.041000,5.751000,0.134166,0.031181,1.198186,-0.024836,-0.017789,0.004813,0.601002,0.199822,0.406938,0.090357,0.062291,-0.003585,0.408532,0.000000,1.211727,0.000000,0.000000,0.000000,0.362255,0.000000,0.513377,0.000000,0.000000,0.000000,-0.274366,0.031181,-0.013541,-0.024836,-0.017789,0.004813,0.238747,0.199822,-0.106439,0.276464,0.329026
13.050000,5.760000,0.137679,0.031259,1.200894,-0.024259,-0.018993,0.004829,0.590220,0.195929,0.407963,0.072323,0.052577,-0.003887,0.408532,0.000000,1.211727,0.000000,0.000000,0.000000,0.362255,0.000000,0.513377,0.000000,0.000000,0.000000,-0.270853,0.031259,-0.010833,-0.024259,-0.018993,0.004829,0.227965,0.195929,-0.105414,0.272866,0.318541
13.060000,5.770000,0.142577,0.032028,1.204510,-0.023927,-0.019737,0.004838,0.584719,0.194611,0.411601,0.067407,0.053834,-0.004438,0.414948,0.000000,1.221041,0.000000,0.000000,0.000000,0.350551,0.000000,0.521439,0.000000,0.000000,0.000000,-0.272370,0.032028,-0.016531,-0.023927,-0.019737,0.004838,0.234168,0.194611,-0.109838,0.274745,0.323686
13.070000,5.780000,0.147873,0.032949,1.208447,-0.023694,-0.020328,0.004842,0.580764,0.193862,0.416743,0.072233,0.065333,-0.004807,0.414948,0.000000,1.221041,0.000000,0.000000,0.000000,0.350551,0.000000,0.521439,0.000000,0.000000,0.000000,-0.267075,0.032949,-0.012594,-0.023694,-0.020328,0.004842,0.230214,0.193862,-0.104696,0.269394,0.318657
13.082000,5.792000,0.155207,0.033967,1.214018,-0.023855,-0.020266,0.004858,0.584372,0.193931,0.426409,0.062156,0.065748,-0.005124,0.422164,0.000000,1.232087,0.000000,0.000000,0.000000,0.336670,0.000000,0.530507,0.000000,0.000000,0.000000,-0.266957,0.033967,-0.018069,-0.023855,-0.020266,0.004858,0.247702,0.193931,-0.104098,0.269715,0.331364
13.090000,5.800000,0.161051,0.035906,1.218282,-0.023232,-0.019610,0.004791,0.582258,0.196394,0.431965,0.106131,0.170691,-0.006812,0.422164,0.000000,1.232087,0.000000,0.000000,0.000000,0.336670,0.000000,0.530507,0.000000,0.000000,0.000000,-0.261113,0.035906,-0.013805,-0.023232,-0.019610,0.004791,0.245588,0.196394,-0.098542,0.263931,0.329537
13.100000,5.810000,0.166996,0.036115,1.223120,-0.023598,-0.020758,0.004812,0.580722,0.193444,0.439036,0.060791,0.080931,-0.005614,0.428440,0.000000,1.242242,0.000000,0.000000,0.000000,0.323909,0.000000,0.538393,0.000000,0.000000,0.000000,-0.261444,0.036115,-0.019122,-0.023598,-0.020758,0.004812,0.256813,0.193444,-0.099358,0.264618,0.336520
13.110000,5.820000,0.172803,0.038049,1.227510,-0.023505,-0.021055,0.004778,0.578563,0.195864,0.443619,0.046839,0.043646,-0.005192,0.428440,0.000000,1.242242,0.000000,0.000000,0.000000,0.323909,0.000000,0.538393,0.000000,0.000000,0.000000,-0.255636,0.038049,-0.014731,-0.023505,-0.021055,0.004778,0.254654,0.195864,-0.094774,0.258872,0.334953
13.120000,5.830000,0.176542,0.038176,1.230682,-0.023187,-0.021837,0.004761,0.569086,0.192135,0.444517,0.042739,0.040484,-0.005297,0.434782,0.000000,1.253090,0.000000,0.000000,0.000000,0.310277,0.000000,0.546363,0.000000,0.000000,0.000000,-0.258240,0.038176,-0.022407,-0.023187,-0.021837,0.004761,0.258809,0.192135,-0.101846,0.262006,0.338040
13.133000,5.843000,0.183122,0.038942,1.236130,-0.023464,-0.022037,0.004766,0.570239,0.191285,0.451379,0.058721,0.053066,-0.006000,0.440850,0.000000,1.264094,0.000000,0.000000,0.000000,0.296448,0.000000,0.553988,0.000000,0.000000,0.000000,-0.257727,0.038942,-0.027964,-0.023464,-0.022037,0.004766,0.273790,0.191285,-0.102609,0.262149,0.349399
13.140000,5.850000,0.188824,0.040855,1.240644,-0.022875,-0.021508,0.004694,0.567978,0.193669,0.455315,0.117918,0.154072,-0.007548,0.440850,0.000000,1.264094,0.000000,0.000000,0.000000,0.296448,0.000000,0.553988,0.000000,0.000000,0.000000,-0.252025,0.040855,-0.023450,-0.022875,-0.021508,0.004694,0.271529,0.193669,-0.098673,0.256390,0.347811
13.151000,5.861000,0.194370,0.040978,1.245533,-0.023520,-0.023388,0.004713,0.565289,0.190493,0.461531,0.028181,-0.014272,-0.005906,0.440850,0.000000,1.264094,0.000000,0.000000,0.000000,0.296448,0.000000,0.553988,0.000000,0.000000,0.000000,-0.246480,0.040978,-0.018561,-0.023520,-0.023388,0.004713,0.268841,0.190493,-0.092457,0.250551,0.342215
13.160000,5.870000,0.201200,0.042371,1.251339,-0.023655,-0.024028,0.004699,0.567194,0.191523,0.470268,0.027239,-0.037001,-0.006364,0.446639,0.000000,1.275247,0.000000,0.000000,0.000000,0.282433,0.000000,0.561263,0.000000,0.000000,0.000000,-0.245439,0.042371,-0.023908,-0.023655,-0.024028,0.004699,0.284761,0.191523,-0.090995,0.250214,0.355035
13.173000,5.883000,0.207337,0.043509,1.256704,-0.023781,-0.025142,0.004689,0.566404,0.191618,0.478286,0.060358,-0.005940,-0.007089,0.452146,0.000000,1.286542,0.000000,0.000000,0.000000,0.268239,0.000000,0.568183,0.000000,0.000000,0.000000,-0.244809,0.043509,-0.029838,-0.023781,-0.025142,0.004689,0.298165,0.191618,-0.089897,0.250429,0.365652
13.180000,5.890000,0.213001,0.045425,1.261487,-0.023176,-0.025203,0.004619,0.563772,0.194084,0.484353,0.125406,0.107628,-0.008405,0.452146,0.000000,1.286542,0.000000,0.000000,0.000000,0.268239,0.000000,0.568183,0.000000,0.000000,0.000000,-0.239145,0.045425,-0.025055,-0.023176,-0.025203,0.004619,0.295533,0.194084,-0.083830,0.244707,0.363367
13.190000,5.900000,0.215002,0.045042,1.263674,-0.023472,-0.028750,0.004623,0.548087,0.188574,0.478740,0.056525,-0.013989,-0.006948,0.452146,0.000000,1.286542,0.000000,0.000000,0.000000,0.268239,0.000000,0.568183,0.000000,0.000000,0.000000,-0.237143,0.045042,-0.022868,-0.023472,-0.028750,0.004623,0.279847,0.188574,-0.089443,0.242464,0.349106
