t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
20.824000,13.433000,14.951642,-0.138466,0.037264,-0.004414,670.972375,654.682411,638.388938,680.196354,-0.720273,0.017745,0.439842,-0.004414,0.956915,-0.156211,-0.402578,0.000000,14.951642,-0.138466,0.037264,-0.004414,1.000000,8.739012,0.024568,1.000000,-0.201783,0.076821,0.318972
20.844000,13.453000,15.003894,-0.204783,-0.077537,-0.005437,698.045572,628.966333,652.061421,668.642309,-0.674550,-0.040206,0.335831,-0.005437,0.963444,-0.164577,-0.413368,0.000000,15.003894,-0.204783,-0.077537,-0.005437,1.000000,8.430415,0.015993,1.000000,-0.207231,0.080900,0.321148
20.862000,13.471000,14.521597,-0.147616,-0.043647,-0.004655,676.177063,629.825107,641.700516,658.057683,-1.163487,0.024575,0.380202,-0.004655,0.970084,-0.172192,-0.423849,0.000000,14.521597,-0.147616,-0.043647,-0.004655,1.000000,8.165892,0.028055,1.000000,-0.212521,0.084613,0.323361
20.887000,13.496000,13.336145,0.063480,0.080695,-0.002883,603.618885,646.897305,615.921484,630.754331,-2.356519,0.241714,0.514772,-0.002883,0.977664,-0.178234,-0.434077,0.000000,13.336145,0.063480,0.080695,-0.002883,1.000000,8.337190,0.087874,1.000000,-0.217673,0.087557,0.325888
20.905000,13.514000,13.192644,-0.160911,0.019107,-0.002468,636.450878,607.423751,598.298966,641.296018,-2.506439,0.023394,0.462904,-0.002468,0.984082,-0.184305,-0.443797,0.000000,13.192644,-0.160911,0.019107,-0.002468,1.000000,7.679388,0.084306,1.000000,-0.222566,0.090529,0.328027
20.926000,13.535000,12.749426,-0.043562,0.028159,-0.000476,610.577567,611.034934,600.191603,620.491777,-2.957341,0.145190,0.481648,-0.000476,0.991767,-0.188752,-0.453488,0.000000,12.749426,-0.043562,0.028159,-0.000476,1.000000,7.893839,0.112765,1.000000,-0.227432,0.092706,0.330589
20.942000,13.551000,12.743576,-0.174485,-0.002033,0.000745,630.151959,589.528912,590.919211,630.002326,-2.969675,0.018844,0.460603,0.000745,0.998250,-0.193329,-0.462637,0.000000,12.743576,-0.174485,-0.002033,0.000745,1.000000,7.275652,0.109441,1.000000,-0.232028,0.094949,0.332750
20.964000,13.573000,12.250749,-0.239701,-0.004743,0.001037,626.286507,568.586986,571.345894,625.389560,-3.468993,-0.042639,0.466730,0.001037,1.004743,-0.197062,-0.471473,0.000000,12.250749,-0.239701,-0.004743,0.001037,1.000000,7.139128,0.142305,1.000000,-0.236465,0.096770,0.334914
20.984000,13.593000,11.856711,-0.260958,-0.015263,0.000820,621.400727,553.670960,560.551729,616.499393,-3.869158,-0.060711,0.464646,0.000820,1.010868,-0.200247,-0.479909,0.000000,11.856711,-0.260958,-0.015263,0.000820,1.000000,6.890843,0.171662,1.000000,-0.240703,0.098310,0.336956
21.002000,13.611000,10.886858,-0.141992,-0.028169,-0.000067,586.961665,540.652890,552.190181,576.007501,-4.845811,0.059766,0.460014,-0.000067,1.017669,-0.201758,-0.488184,0.000000,10.886858,-0.141992,-0.028169,-0.000067,1.000000,7.148664,0.256337,1.000000,-0.244857,0.099008,0.339223
21.025000,13.634000,10.474453,-0.044636,-0.010501,-0.001535,561.793808,546.376308,549.322368,556.229504,-5.264621,0.157953,0.485547,-0.001535,1.024073,-0.202589,-0.496047,0.000000,10.474453,-0.044636,-0.010501,-0.001535,1.000000,6.988013,0.303233,1.000000,-0.248806,0.099357,0.341358
21.043000,13.652000,11.758000,-0.191721,-0.172205,-0.002666,640.729283,528.944019,595.533647,574.853850,-3.986932,0.011896,0.331434,-0.002666,1.029932,-0.203617,-0.503639,0.000000,11.758000,-0.191721,-0.172205,-0.002666,1.000000,6.399028,0.169956,1.000000,-0.252622,0.099802,0.343311
21.062000,13.671000,11.120262,-0.039835,-0.046820,-0.002945,585.367242,557.343452,573.433372,564.552089,-4.630168,0.164098,0.464017,-0.002945,1.035430,-0.203933,-0.510836,0.000000,11.120262,-0.039835,-0.046820,-0.002945,1.000000,6.256232,0.238609,1.000000,-0.256234,0.099899,0.345143
21.087000,13.696000,10.511052,-0.180879,-0.085544,-0.002248,594.027452,513.912911,548.090156,558.738844,-5.244400,0.022766,0.432069,-0.002248,1.040451,-0.203645,-0.517613,0.000000,10.511052,-0.180879,-0.085544,-0.002248,1.000000,6.062906,0.293758,1.000000,-0.259634,0.099694,0.346817
21.101000,13.710000,10.381463,-0.135292,-0.087199,-0.000824,585.184990,515.330712,551.357415,549.914261,-5.378690,0.067400,0.436887,-0.000824,1.045153,-0.202692,-0.524086,0.000000,10.381463,-0.135292,-0.087199,-0.000824,1.000000,5.896900,0.308844,1.000000,-0.262872,0.099177,0.348384
21.127000,13.736000,9.974908,-0.161855,-0.034059,0.000442,567.193913,511.160345,526.345375,553.910131,-5.789459,0.039242,0.496084,0.000442,1.049367,-0.201098,-0.530142,0.000000,9.974908,-0.161855,-0.034059,0.000442,1.000000,5.744968,0.359942,1.000000,-0.265893,0.098354,0.349789
21.145000,13.754000,9.798404,-0.161379,-0.041037,0.000589,563.899266,504.524216,523.050656,547.807913,-5.969732,0.037510,0.494792,0.000589,1.053137,-0.198889,-0.535829,0.000000,9.798404,-0.161379,-0.041037,0.000589,1.000000,5.586924,0.381000,1.000000,-0.268723,0.097237,0.351046
21.164000,13.773000,9.910345,-0.086251,-0.088361,0.000316,567.068252,507.714382,545.744907,531.149191,-5.861210,0.109827,0.452858,0.000316,1.056555,-0.196078,-0.541220,0.000000,9.910345,-0.086251,-0.088361,0.000316,1.000000,5.438562,0.365252,1.000000,-0.271405,0.095815,0.352185
21.188000,13.797000,9.844274,-0.088509,-0.099204,-0.000281,568.036409,503.381525,545.667116,527.026922,-5.930251,0.104174,0.447053,-0.000281,1.059524,-0.192683,-0.546258,0.000000,9.844274,-0.088509,-0.099204,-0.000281,1.000000,5.281373,0.372750,1.000000,-0.273909,0.094101,0.353175
21.203000,13.812000,9.667977,-0.063562,-0.044516,-0.001746,549.920565,514.550232,532.060556,529.794663,-6.108971,0.125278,0.506335,-0.001746,1.061948,-0.188840,-0.550851,0.000000,9.667977,-0.063562,-0.044516,-0.001746,1.000000,5.117018,0.400403,1.000000,-0.276190,0.092159,0.353983
21.222000,13.831000,9.703263,-0.064378,-0.160602,-0.003299,574.799072,490.263925,556.237634,504.896091,-6.075665,0.119994,0.394556,-0.003299,1.063928,-0.184372,-0.555158,0.000000,9.703263,-0.064378,-0.160602,-0.003299,1.000000,4.992771,0.386145,1.000000,-0.278330,0.089893,0.354643
21.244000,13.853000,9.700269,-0.058908,-0.170829,-0.004034,576.355807,488.986322,558.600122,501.393151,-6.080129,0.120444,0.388303,-0.004034,1.065398,-0.179351,-0.559132,0.000000,9.700269,-0.058908,-0.170829,-0.004034,1.000000,4.853927,0.386210,1.000000,-0.280302,0.087348,0.355133
21.262000,13.871000,9.657051,-0.121163,-0.142788,-0.003936,577.268119,485.213536,543.909796,514.935703,-6.124249,0.052750,0.419894,-0.003936,1.066300,-0.173913,-0.562682,0.000000,9.657051,-0.121163,-0.142788,-0.003936,1.000000,4.666644,0.392975,1.000000,-0.282056,0.084610,0.355433
21.284000,13.893000,9.681768,-0.143068,-0.116137,-0.003620,575.212857,488.813481,536.340810,524.488981,-6.099876,0.025003,0.449688,-0.003620,1.066644,-0.168071,-0.565825,0.000000,9.681768,-0.143068,-0.116137,-0.003620,1.000000,4.505795,0.392371,1.000000,-0.283604,0.081672,0.355548
21.304000,13.913000,9.651857,-0.188726,-0.069348,-0.003360,570.707583,492.034658,519.638056,539.658015,-6.129520,-0.026899,0.499160,-0.003360,1.066377,-0.161827,-0.568508,0.000000,9.651857,-0.188726,-0.069348,-0.003360,1.000000,4.361535,0.400700,1.000000,-0.284917,0.078548,0.355459
21.324000,13.933000,9.944824,-0.127680,-0.043114,-0.002391,565.174524,514.367518,530.698394,545.613014,-5.835816,0.027635,0.527681,-0.002391,1.065640,-0.155315,-0.570795,0.000000,9.944824,-0.127680,-0.043114,-0.002391,1.000000,4.196617,0.368489,1.000000,-0.286027,0.075306,0.355213
21.342000,13.951000,9.903494,-0.105863,-0.170890,-0.003852,587.024397,488.267578,558.154572,513.766918,-5.875712,0.042352,0.401913,-0.003852,1.064207,-0.148215,-0.572803,0.000000,9.903494,-0.105863,-0.170890,-0.003852,1.000000,4.146704,0.361574,1.000000,-0.286998,0.071762,0.354736
21.362000,13.971000,10.114098,-0.053513,-0.184479,-0.003578,588.554495,498.656058,572.860962,509.811693,-5.663133,0.087328,0.389953,-0.003578,1.062231,-0.140842,-0.574432,0.000000,10.114098,-0.053513,-0.184479,-0.003578,1.000000,4.028447,0.336681,1.000000,-0.287781,0.068075,0.354077
21.382000,13.991000,10.434161,-0.049097,-0.132107,-0.003178,585.810575,519.817418,571.444840,529.753758,-5.340609,0.084217,0.443506,-0.003178,1.059770,-0.133313,-0.575612,0.000000,10.434161,-0.049097,-0.132107,-0.003178,1.000000,3.879049,0.305601,1.000000,-0.288338,0.064316,0.353257
21.402000,14.011000,10.798049,-0.102259,-0.190546,-0.005359,612.680896,511.288024,584.740924,533.314358,-4.973814,0.023446,0.385790,-0.005359,1.056863,-0.125704,-0.576336,0.000000,10.798049,-0.102259,-0.190546,-0.005359,1.000000,3.720027,0.262330,1.000000,-0.288669,0.060511,0.352288
21.424000,14.033000,11.124925,-0.121329,-0.179335,-0.004696,620.293055,520.098906,588.736843,547.265536,-4.643584,-0.003343,0.397296,-0.004696,1.053509,-0.117986,-0.576632,0.000000,11.124925,-0.121329,-0.179335,-0.004696,1.000000,3.607415,0.231416,1.000000,-0.288783,0.056660,0.351170
21.442000,14.051000,11.389078,-0.133718,-0.198282,-0.003878,630.948512,521.366027,597.706414,552.363731,-4.375604,-0.023590,0.378244,-0.003878,1.049682,-0.110127,-0.576525,0.000000,11.389078,-0.133718,-0.198282,-0.003878,1.000000,3.530182,0.205823,1.000000,-0.288693,0.052760,0.349894
21.463000,14.072000,11.451338,-0.027627,-0.220279,-0.002645,624.114253,531.826556,615.929075,536.501157,-4.308906,0.074426,0.355785,-0.002645,1.045244,-0.102053,-0.576064,0.000000,11.451338,-0.027627,-0.220279,-0.002645,1.000000,3.566534,0.198880,1.000000,-0.288424,0.048758,0.348415
21.483000,14.092000,11.914622,-0.056114,-0.199745,-0.002115,634.167916,544.765785,620.142625,556.990961,-3.840839,0.037904,0.375427,-0.002115,1.040461,-0.094018,-0.575171,0.000000,11.914622,-0.056114,-0.199745,-0.002115,1.000000,3.498292,0.161759,1.000000,-0.287939,0.044791,0.346820
21.500000,14.109000,12.273536,-0.046090,-0.136379,-0.001063,629.703415,567.784919,618.629605,578.040652,-3.476729,0.039905,0.437494,-0.001063,1.035264,-0.085995,-0.573873,0.000000,12.273536,-0.046090,-0.136379,-0.001063,1.000000,3.489800,0.140176,1.000000,-0.287250,0.040848,0.345088
21.527000,14.136000,13.077956,0.113894,-0.320932,-0.001346,662.887771,571.674525,685.486908,541.955055,-2.667811,0.192349,0.251514,-0.001346,1.030766,-0.078455,-0.572446,0.000000,13.077956,0.113894,-0.320932,-0.001346,1.000000,3.152415,0.081198,1.000000,-0.286500,0.037150,0.343589
21.545000,14.154000,12.847896,-0.093143,-0.208755,-0.000908,660.367947,562.372982,639.765923,584.189948,-2.891854,-0.022613,0.361615,-0.000908,1.024750,-0.070530,-0.570370,0.000000,12.847896,-0.093143,-0.208755,-0.000908,1.000000,3.491501,0.096756,1.000000,-0.285425,0.033266,0.341583
21.566000,14.175000,13.205578,-0.154767,-0.201191,-0.002528,673.927257,566.277518,639.316655,600.994721,-2.526956,-0.092228,0.366377,-0.002528,1.017534,-0.062539,-0.567568,0.000000,13.205578,-0.154767,-0.201191,-0.002528,1.000000,3.846260,0.078129,1.000000,-0.283984,0.029396,0.339178
21.583000,14.192000,13.630074,-0.061248,-0.217467,-0.003743,676.605126,585.719517,661.256630,596.911482,-2.095771,-0.006192,0.347212,-0.003743,1.010845,-0.055056,-0.564679,0.000000,13.630074,-0.061248,-0.217467,-0.003743,1.000000,3.698250,0.055983,1.000000,-0.282512,0.025700,0.336948
21.602000,14.211000,13.763874,-0.029521,-0.237210,-0.003220,679.328775,588.803982,671.025895,592.978686,-1.954794,0.018080,0.324231,-0.003220,1.003668,-0.047601,-0.561441,0.000000,13.763874,-0.029521,-0.237210,-0.003220,1.000000,3.792503,0.048759,1.000000,-0.280863,0.022057,0.334556
21.625000,14.234000,14.613028,0.131877,-0.220655,-0.001472,677.723175,629.945232,703.329835,598.830073,-1.099634,0.172798,0.337430,-0.001472,0.997663,-0.040921,-0.558085,0.000000,14.613028,0.131877,-0.220655,-0.001472,1.000000,3.524420,0.026464,1.000000,-0.279159,0.018800,0.332554
21.644000,14.253000,14.779779,0.009707,-0.202606,-0.000694,690.490775,623.183053,691.980316,620.439292,-0.925395,0.043864,0.351495,-0.000694,0.990174,-0.034157,-0.554102,0.000000,14.779779,0.009707,-0.202606,-0.000694,1.000000,4.065195,0.021111,1.000000,-0.277143,0.015504,0.330058
21.662000,14.271000,14.800515,0.108504,-0.225013,0.000812,684.080914,630.009929,706.357850,606.235379,-0.896720,0.136111,0.324759,0.000812,0.982236,-0.027606,-0.549771,0.000000,14.800515,0.108504,-0.225013,0.000812,1.000000,4.244712,0.020441,1.000000,-0.274957,0.012310,0.327412
21.682000,14.291000,15.398550,0.009587,-0.144401,0.002188,693.151163,646.574388,696.534038,646.237198,-0.290619,0.031104,0.400662,0.002188,0.974169,-0.021517,-0.545063,0.000000,15.398550,0.009587,-0.144401,0.002188,1.000000,4.381136,0.016995,1.000000,-0.272584,0.009342,0.324723
21.702000,14.311000,15.929152,0.008704,-0.203472,0.001249,714.018743,648.570294,716.524259,647.684334,0.248071,0.024583,0.336546,0.001249,0.966081,-0.015879,-0.540019,0.000000,15.929152,0.008704,-0.203472,0.001249,1.000000,4.516760,0.012002,1.000000,-0.270046,0.006592,0.322027
21.759000,14.368000,16.379083,0.102098,-0.236871,0.001312,722.252317,691.580787,782.585697,624.204422,0.705652,0.113093,0.297760,0.001312,0.958431,-0.010996,-0.534631,0.000000,16.379083,0.102098,-0.236871,0.001312,1.000000,4.521032,0.015125,1.000000,-0.267339,0.004227,0.319477
21.764000,14.373000,17.114291,0.322322,-0.295803,0.001097,731.007148,700.601155,774.659960,653.708563,1.885581,0.236031,0.283225,0.001138,0.946630,-0.003841,-0.523595,0.000000,17.547212,0.232190,-0.240369,0.001138,1.000000,4.423879,0.049147,1.000000,-0.261803,0.000721,0.315543
21.764000,14.373000,17.547212,0.232190,-0.240369,0.001138,731.007148,700.601155,774.659960,653.708563,1.885581,0.236031,0.283225,0.001138,0.946630,-0.003841,-0.523595,0.000000,17.547212,0.232190,-0.240369,0.001138,1.000000,4.423879,0.049147,1.000000,-0.261803,0.000721,0.315543
21.781000,14.390000,18.443436,-0.039507,-0.131227,0.001055,757.564520,709.795755,750.919498,718.255672,2.789418,-0.038865,0.386020,0.001055,0.939018,-0.000642,-0.517247,0.000000,18.443436,-0.039507,-0.131227,0.001055,1.000000,5.454080,0.092861,1.000000,-0.258622,-0.000864,0.313006
21.805000,14.414000,19.418988,-0.190552,-0.013419,0.000912,772.678719,733.403265,738.110282,769.340242,3.773259,-0.192339,0.496815,0.000912,0.930729,0.001787,-0.510233,0.000000,19.418988,-0.190552,-0.013419,0.000912,1.000000,6.460368,0.170757,1.000000,-0.255110,-0.002089,0.310243
21.822000,14.431000,18.412224,0.225905,-0.154364,-0.001214,736.401949,731.992032,777.225905,686.770623,2.774026,0.222064,0.348918,-0.001214,0.923198,0.003840,-0.503281,0.000000,18.412224,0.225905,-0.154364,-0.001214,1.000000,5.864765,0.094058,1.000000,-0.251628,-0.003136,0.307733
21.842000,14.451000,18.861339,0.055372,-0.089009,-0.001401,751.368886,734.843870,760.708328,723.286307,3.230354,0.050244,0.407060,-0.001401,0.915985,0.005128,-0.496069,0.000000,18.861339,0.055372,-0.089009,-0.001401,1.000000,5.962016,0.121174,1.000000,-0.248018,-0.003813,0.305328
21.864000,14.473000,19.842791,0.179478,-0.069288,-0.004065,756.818746,769.270976,786.758494,733.238262,4.219576,0.173805,0.418866,-0.004065,0.908215,0.005673,-0.488154,0.000000,19.842791,0.179478,-0.069288,-0.004065,1.000000,7.016447,0.198616,1.000000,-0.244059,-0.004122,0.302738
21.882000,14.491000,19.240426,0.457081,-0.206287,-0.007087,740.757318,763.900973,818.198409,670.075562,3.624001,0.451358,0.274103,-0.007087,0.901425,0.005723,-0.480390,0.000000,19.240426,0.457081,-0.206287,-0.007087,1.000000,6.398332,0.159224,1.000000,-0.240175,-0.004184,0.300475
21.902000,14.511000,19.534909,0.376672,-0.177956,-0.006256,749.514757,766.099367,812.942281,689.643678,3.924902,0.371618,0.294430,-0.006256,0.895007,0.005054,-0.472386,0.000000,19.534909,0.376672,-0.177956,-0.006256,1.000000,6.417137,0.176531,1.000000,-0.236175,-0.003890,0.298336
21.927000,14.536000,19.532033,0.373095,-0.175972,-0.008972,750.333895,766.915285,811.533021,689.261835,3.927790,0.369761,0.288237,-0.008972,0.889243,0.003334,-0.464209,0.000000,19.532033,0.373095,-0.175972,-0.008972,1.000000,6.144307,0.176264,1.000000,-0.232089,-0.003142,0.296414
21.942000,14.551000,20.227027,0.168974,-0.094671,-0.008263,770.151271,773.295109,795.314089,736.535340,4.628426,0.167682,0.361074,-0.008263,0.883601,0.001292,-0.455745,0.000000,20.227027,0.168974,-0.094671,-0.008263,1.000000,6.453816,0.230079,1.000000,-0.227863,-0.002153,0.294534
21.964000,14.573000,20.664081,-0.009082,-0.033205,-0.008597,785.518018,774.576483,778.798657,770.531251,5.070575,-0.007405,0.413901,-0.008597,0.878506,-0.001677,-0.447105,0.000000,20.664081,-0.009082,-0.033205,-0.008597,1.000000,6.498962,0.274252,1.000000,-0.223553,-0.000791,0.292835
21.981000,14.590000,20.704802,0.041678,0.023235,-0.011497,774.474189,788.927006,775.076975,773.987156,5.116008,0.046999,0.461458,-0.011497,0.873794,-0.005321,-0.438223,0.000000,20.704802,0.041678,0.023235,-0.011497,1.000000,6.483034,0.283264,1.000000,-0.219126,0.000891,0.291265
22.005000,14.614000,20.784289,0.050218,0.064645,-0.013684,769.834372,797.716519,770.667062,779.993882,5.199737,0.059856,0.493775,-0.013684,0.869552,-0.009638,-0.429130,0.000000,20.784289,0.050218,0.064645,-0.013684,1.000000,6.467395,0.295131,1.000000,-0.214600,0.002907,0.289851
22.023000,14.632000,20.778661,0.129714,0.101923,-0.015224,757.455489,810.203856,771.837168,777.659800,5.197915,0.144304,0.521727,-0.015224,0.865746,-0.014590,-0.419804,0.000000,20.778661,0.129714,0.101923,-0.015224,1.000000,6.453783,0.299509,1.000000,-0.209963,0.005249,0.288582
22.042000,14.651000,20.916029,0.195425,0.106678,-0.012042,752.368511,817.950697,780.581991,776.089935,5.338557,0.215606,0.516919,-0.012042,0.862472,-0.020181,-0.410241,0.000000,20.916029,0.195425,0.106678,-0.012042,1.000000,6.490563,0.316386,1.000000,-0.205215,0.007933,0.287491
22.063000,14.672000,21.011438,0.237964,0.029930,-0.006111,759.892246,810.841518,798.774527,764.817197,5.436613,0.264275,0.430543,-0.006111,0.859825,-0.026311,-0.400613,0.000000,21.011438,0.237964,0.029930,-0.006111,1.000000,6.400133,0.321092,1.000000,-0.200440,0.010930,0.286608
22.082000,14.691000,21.059639,0.182268,0.003048,-0.003021,768.905305,802.179693,799.484650,767.881175,5.486893,0.215293,0.393881,-0.003021,0.857747,-0.033025,-0.390833,0.000000,21.059639,0.182268,0.003048,-0.003021,1.000000,6.377597,0.321210,1.000000,-0.195594,0.014259,0.285916
22.106000,14.715000,22.344856,0.172192,0.147720,-0.004204,773.439080,844.288948,801.413833,812.755588,6.773018,0.213242,0.528035,-0.004204,0.856838,-0.041050,-0.380315,0.000000,22.344856,0.172192,0.147720,-0.004204,1.000000,7.263925,0.491169,1.000000,-0.190388,0.018259,0.285613
22.128000,14.737000,22.047353,0.138616,0.105093,-0.002188,776.425728,829.957401,799.632924,804.976490,6.475769,0.188275,0.474774,-0.002188,0.856585,-0.049658,-0.369680,0.000000,22.047353,0.138616,0.105093,-0.002188,1.000000,7.074798,0.445442,1.000000,-0.185130,0.022563,0.285528
22.141000,14.750000,20.213408,0.250863,0.028239,-0.002216,742.209198,795.960336,786.566789,749.279207,4.642220,0.308865,0.387636,-0.002216,0.856188,-0.058003,-0.359397,0.000000,20.213408,0.250863,0.028239,-0.002216,1.000000,5.998433,0.240069,1.000000,-0.180047,0.026753,0.285396
22.162000,14.771000,20.091588,0.272115,0.134573,-0.002640,721.545771,810.609105,770.692430,760.658543,4.520169,0.339037,0.483467,-0.002640,0.856419,-0.066922,-0.348894,0.000000,20.091588,0.272115,0.134573,-0.002640,1.000000,5.986092,0.239189,1.000000,-0.174858,0.031240,0.285473
22.182000,14.791000,19.963527,0.183656,0.061957,-0.002396,738.528369,790.292920,770.942199,755.621839,4.391393,0.259896,0.400317,-0.002396,0.857134,-0.076239,-0.338359,0.000000,19.963527,0.183656,0.061957,-0.002396,1.000000,5.849845,0.215624,1.000000,-0.169657,0.035938,0.285711
22.201000,14.810000,19.813922,0.251568,0.104056,-0.003136,722.817266,799.683429,767.867268,752.478722,4.240580,0.337554,0.431797,-0.003136,0.858342,-0.085986,-0.327742,0.000000,19.813922,0.251568,0.104056,-0.003136,1.000000,5.725895,0.209865,1.000000,-0.164417,0.040853,0.286114
22.224000,14.833000,19.631253,0.139313,0.101059,-0.003351,730.430792,786.100734,754.466694,758.769352,4.056206,0.235470,0.418080,-0.003351,0.860048,-0.096157,-0.317021,0.000000,19.631253,0.139313,0.101059,-0.003351,1.000000,5.680270,0.187553,1.000000,-0.159129,0.045988,0.286683
22.244000,14.853000,19.771905,0.147466,0.265532,-0.004398,707.102204,812.857370,732.791273,784.330263,4.194389,0.254411,0.571534,-0.004398,0.862516,-0.106945,-0.306002,0.000000,19.771905,0.147466,0.265532,-0.004398,1.000000,5.825495,0.215069,1.000000,-0.153699,0.051432,0.287505
22.262000,14.871000,19.271535,0.101770,0.217982,-0.005478,709.170148,793.470370,725.383688,771.787611,3.691182,0.219776,0.512941,-0.005478,0.865353,-0.118006,-0.294959,0.000000,19.271535,0.101770,0.217982,-0.005478,1.000000,5.609344,0.167392,1.000000,-0.148261,0.057011,0.288451
22.282000,14.891000,18.837010,0.116357,0.222500,-0.006175,698.205179,787.585943,717.053163,762.612405,3.253402,0.245721,0.506352,-0.006175,0.868607,-0.129364,-0.283851,0.000000,18.837010,0.116357,0.222500,-0.006175,1.000000,5.445963,0.137527,1.000000,-0.142791,0.062749,0.289536
22.302000,14.911000,18.763363,0.066748,0.284017,-0.005460,691.429562,790.381590,701.139083,774.942617,3.175852,0.207900,0.556569,-0.005460,0.872511,-0.141152,-0.272552,0.000000,18.763363,0.066748,0.284017,-0.005460,1.000000,5.512463,0.136163,1.000000,-0.137219,0.068725,0.290837
22.322000,14.931000,18.166635,0.137661,0.200428,-0.003961,684.730978,773.018702,709.591531,745.097963,2.574940,0.290763,0.461671,-0.003961,0.876694,-0.153102,-0.261243,0.000000,18.166635,0.137661,0.200428,-0.003961,1.000000,5.259879,0.096073,1.000000,-0.131637,0.074791,0.292231
22.342000,14.951000,17.710868,0.108702,0.121515,-0.001217,689.955605,749.027862,710.763518,727.684236,2.114624,0.273960,0.371401,-0.001217,0.881244,-0.165258,-0.249886,0.000000,17.710868,0.108702,0.121515,-0.001217,1.000000,5.163869,0.066016,1.000000,-0.126017,0.080981,0.293748
22.362000,14.971000,17.567408,0.069301,0.210125,0.000107,675.856595,755.392586,690.060331,742.580315,1.966064,0.247093,0.448490,0.000107,0.886344,-0.177792,-0.238365,0.000000,17.567408,0.069301,0.210125,0.000107,1.000000,5.226233,0.064874,1.000000,-0.120310,0.087364,0.295448
22.381000,14.990000,17.075654,0.180360,0.237424,0.001350,648.241358,759.742721,686.807345,726.879702,1.468910,0.370874,0.464197,0.001350,0.891744,-0.190514,-0.226774,0.000000,17.075654,0.180360,0.237424,0.001350,1.000000,5.068110,0.056880,1.000000,-0.114564,0.093838,0.297248
22.401000,15.010000,16.527432,0.144892,0.167801,0.002818,651.232965,734.728290,683.429546,708.765206,0.915044,0.348262,0.382942,0.002818,0.897388,-0.203370,-0.215140,0.000000,16.527432,0.144892,0.167801,0.002818,1.000000,4.988255,0.035167,1.000000,-0.108787,0.100382,0.299129
22.426000,15.035000,16.679888,0.057983,0.265061,0.003357,646.943810,744.167655,661.666223,735.570606,1.060056,0.275513,0.467901,0.003357,0.904831,-0.217530,-0.202840,0.000000,16.679888,0.057983,0.265061,0.003357,1.000000,5.640794,0.040722,1.000000,-0.102679,0.107577,0.301610
22.442000,15.051000,15.725643,0.193144,0.300014,0.001888,603.842620,743.850939,648.208044,708.130115,0.099544,0.423947,0.490997,0.001888,0.911100,-0.230803,-0.190983,0.000000,15.725643,0.193144,0.300014,0.001888,1.000000,4.927805,0.042180,1.000000,-0.096788,0.114316,0.303700
22.461000,15.070000,15.070731,0.182229,0.280098,0.000070,593.563645,727.385629,634.930752,691.669475,-0.561733,0.426344,0.459179,0.000070,0.917464,-0.244115,-0.179082,0.000000,15.070731,0.182229,0.280098,0.000070,1.000000,4.857224,0.042417,1.000000,-0.090872,0.121070,0.305821
22.482000,15.091000,15.139411,0.086941,0.361509,0.000924,590.665120,731.919676,611.521323,715.845974,-0.499923,0.344720,0.528497,0.000924,0.924334,-0.257779,-0.166989,0.000000,15.139411,0.086941,0.361509,0.000924,1.000000,5.038940,0.042313,1.000000,-0.084849,0.128002,0.308111
22.503000,15.112000,14.406597,0.134441,0.256336,-0.001363,587.844280,705.973657,617.851161,677.910182,-1.239534,0.405796,0.411221,-0.001363,0.931131,-0.271355,-0.154885,0.000000,14.406597,0.134441,0.256336,-0.001363,1.000000,4.923762,0.048742,1.000000,-0.078818,0.134883,0.310377
22.520000,15.129000,14.066168,0.075706,0.276683,-0.000575,582.101142,696.016260,599.494157,680.268688,-1.586937,0.360742,0.419378,-0.000575,0.938105,-0.285036,-0.142695,0.000000,14.066168,0.075706,0.276683,-0.000575,1.000000,4.992213,0.055785,1.000000,-0.072726,0.141819,0.312702
22.541000,15.150000,13.942355,0.034411,0.269930,0.000389,584.844507,687.790239,593.286184,681.079077,-1.717963,0.333294,0.400296,0.000389,0.945318,-0.298884,-0.130366,0.000000,13.942355,0.034411,0.269930,0.000389,1.000000,5.084005,0.056646,1.000000,-0.066559,0.148834,0.315106
22.565000,15.174000,12.929760,0.115229,0.219658,0.001148,558.687895,665.582805,587.615296,641.934173,-2.738766,0.428785,0.337156,0.001148,0.953527,-0.313556,-0.117498,0.000000,12.929760,0.115229,0.219658,0.001148,1.000000,5.673233,0.104762,1.000000,-0.060120,0.156257,0.317842
22.582000,15.191000,13.050304,0.034047,0.211077,0.003106,572.699167,657.487659,583.396039,652.671092,-2.625423,0.361415,0.316112,0.003106,0.960727,-0.327368,-0.105035,0.000000,13.050304,0.034047,0.211077,0.003106,1.000000,5.148653,0.091984,1.000000,-0.053866,0.163245,0.320242
22.601000,15.210000,12.436466,0.150061,0.150519,0.004156,554.086874,645.240676,593.856891,615.455321,-3.246230,0.491030,0.243080,0.004156,0.967696,-0.340969,-0.092561,0.000000,12.436466,0.150061,0.150519,0.004156,1.000000,5.106044,0.135402,1.000000,-0.047603,0.170120,0.322565
