timestamp,x,y,theta
1771066193866002106,14.407701408402117,-10.042647786790077,-1.53597472870535
1771066193965972382,14.408228772410144,-10.058353982814644,-1.538999618107188
1771066194065929263,14.408702481506868,-10.074462706079862,-1.5434711713641396
1771066194165935597,14.40905893628178,-10.087791062831204,-1.5430420759897194
1771066194265898970,14.409485820058821,-10.103912955554227,-1.5452864885382211
1771066194365812849,14.409872229173292,-10.119731876695893,-1.54698541054073
1771066194465985127,14.410194356677556,-10.132664578452495,-1.54611199208864
1771066194565989607,14.410612432074641,-10.148402935953527,-1.5440970132106937
1771066194665900732,14.410947773262695,-10.161378304837065,-1.5459570417662734
1771066194766018396,14.411320393497611,-10.17760235460905,-1.5493222767175305
1771066194865883544,14.411608224894168,-10.193720785086203,-1.5546260176260536
1771066194965848670,14.411818613322922,-10.20700344571577,-1.5550080915120328
1771066195066011650,14.412101184233883,-10.222924713158175,-1.5514854405532215
1771066195165932833,14.410842058701402,-10.239014439222153,-1.5572448856877545
1771066195266000743,14.40060957453036,-10.254350295911628,-1.5845408013051647
1771066195365904283,14.388406568108751,-10.263969456995579,-1.6071451203740983
1771066195465842379,14.387731286443577,-10.280033957920702,-1.6172251841539942
1771066195565998335,14.38704286826473,-10.29331141875574,-1.6268039137609647
1771066195665892006,14.386079930473205,-10.309305645019682,-1.636160778168451
1771066195765972140,14.385027878579766,-10.324614548942375,-1.6443617702177344
1771066195865992080,14.383836791361087,-10.340193644675542,-1.650552644923737
1771066195965831278,14.382751512186452,-10.353153475740218,-1.6587842424902128
1771066196065879471,14.38125446397597,-10.369004520432856,-1.6725763773877496
1771066196165793561,14.379510354761067,-10.385049742258598,-1.6865712872582397
1771066196265894955,14.377957483420206,-10.397860148250059,-1.6973154693003576
1771066196365932287,14.375907233445211,-10.413524860839075,-1.7041540114025628
1771066196465914947,14.373785404143451,-10.428866604328089,-1.7110987250696708
1771066196565873731,14.370165793220494,-10.445355764178583,-1.726800700285292
1771066196665794884,14.359308002692028,-10.459903256608227,-1.7544322165067276
1771066196765909042,14.346199895296158,-10.474403714120118,-1.7786582251112038
1771066196865890639,14.342836047588778,-10.489895237161313,-1.7910963625133614
1771066196965897284,14.339270873403073,-10.505277434593266,-1.8050511631846828
1771066197065885584,14.33566678537181,-10.520109253740122,-1.8137930820431665
1771066197165929629,14.332595497267011,-10.532363745119046,-1.8206518360826143
1771066197265889906,14.32869297565289,-10.547473711768403,-1.8275767116691426
1771066197365918172,14.324657761027208,-10.562540595553235,-1.835968121702427
1771066197465905490,14.32034448276213,-10.577980793304016,-1.8483340598325462
1771066197565894531,14.31661975992068,-10.59073178348333,-1.8612879893970171
1771066197665827206,14.311967114042794,-10.605997221488009,-1.8722955768632636
1771066197765864769,14.30804290038058,-10.618362391960073,-1.8813096159808975
1771066197865834695,14.30318892513954,-10.633201774670564,-1.8916064474421599
1771066197965880343,14.298256718938976,-10.647749303315816,-1.9021852689034404
1771066198065886427,14.293895612999004,-10.66021179715048,-1.9136441126276544
1771066198165886489,14.288304720954592,-10.67566499221906,-1.9234242351433504
1771066198265894065,14.282738057343739,-10.69060850851477,-1.9310554017990524
1771066198365808546,14.27804283933315,-10.702958887972468,-1.9368002811422858
1771066198465892466,14.272478282685748,-10.717432509382647,-1.9389063722233528
1771066198565887679,14.266781558463167,-10.732157950624304,-1.9405874709464341
1771066198665882502,14.261981632619056,-10.744554641036318,-1.9400962870379916
1771066198765806941,14.25611127042467,-10.759736559304,-1.9405639490947018
1771066198865919746,14.250348693277415,-10.774527263652088,-1.9439231109789898
1771066198965803990,14.245539735193939,-10.78680850241589,-1.9442457376217839
1771066199065889844,14.239717788276547,-10.801727996887399,-1.9417275535079719
1771066199165792532,14.237065383185186,-10.81637067561782,-1.934626220066667
1771066199265883736,14.241923206219642,-10.825435920866294,-1.9166397309969612
1771066199365860916,14.240752426454604,-10.836291086813453,-1.9046641349787132
1771066199465811665,14.235493726625355,-10.851400613797267,-1.906295494397698
1771066199565884825,14.23118945055624,-10.863733423547528,-1.9068579278902587
1771066199665879547,14.226021299090778,-10.87853238752578,-1.9069759143890266
1771066199765905628,14.220970733739493,-10.893024497005277,-1.9058281578947924
1771066199865918565,14.215936353147589,-10.907502973085988,-1.9053479280554009
1771066199965821213,14.21175570770846,-10.919545250276158,-1.904112884374736
1771066200065903010,14.206528383988374,-10.934640803407879,-1.9048249141105258
1771066200165815837,14.201418432835302,-10.949283222875328,-1.908811696561276
1771066200265883827,14.196048341120557,-10.96448709495057,-1.9119894225487069
1771066200365954513,14.191605455373304,-10.977017054484023,-1.9110565928157557
1771066200465915722,14.186443402094067,-10.991655515637197,-1.9080738461871887
1771066200565896548,14.181436572024605,-11.005949712503604,-1.9075472355363134
1771066200665895828,14.177301966651013,-11.017727597265017,-1.9086718130434033
1771066200765811000,14.171985450836901,-11.032863616657965,-1.9087873471330778
1771066200865887777,14.1666454261072,-11.04805486550376,-1.908408687874789
1771066200965904802,14.161446673399304,-11.062819312294259,-1.9105151465668828
1771066201065892090,14.157157646163311,-11.07493061285196,-1.911692155470828
1771066201165834874,14.151966961690492,-11.089561900063103,-1.9112294042658702
1771066201265900690,14.146610119358229,-11.104739480652006,-1.9087100428460226
1771066201365913085,14.14144692040691,-11.119458756384377,-1.907999713270921
1771066201465907778,14.137174597892672,-11.131604607157623,-1.9104344999757532
1771066201565896689,14.131676777757736,-11.145764350108433,-1.9150057328217494
1771066201665901810,14.126473274317053,-11.153700805468162,-1.9220431997974037
1771066201765892936,14.119971619688458,-11.165192293248891,-1.9251896172477176
1771066201865932122,14.114528705942684,-11.179929291132211,-1.9240173574362933
1771066201965946020,14.110133170718969,-11.191803788454372,-1.9253944962969956
1771066202066023618,14.104585972629357,-11.206823807817509,-1.924015904062183
1771066202165913353,14.099145466144316,-11.22160566459113,-1.9232520881633033
1771066202265985711,14.094597846437418,-11.2339150384478,-1.9255253851821652
1771066202365810232,14.088975584239519,-11.24903279235653,-1.9283470854404103
1771066202465991125,14.083354929233433,-11.264093287144249,-1.9278084182888948
1771066202565976119,14.078785323949772,-11.276407667242683,-1.9246981652923658
1771066202665900308,14.073358456656473,-11.291119971999661,-1.9235466234103098
1771066202765933152,14.067931647811417,-11.305800274150608,-1.9256668668874324
1771066202866045326,14.063345458492556,-11.318145149520628,-1.9274961966806639
1771066202965986617,14.057636295322041,-11.333426836625703,-1.9297836642791826
1771066203065990707,14.051895202711453,-11.348689863754355,-1.931620820649517
1771066203165988855,14.047279007190696,-11.3609015949547,-1.9321030551622984
1771066203265992224,14.041896228412398,-11.375137395506112,-1.9315314420506777
1771066203365981355,14.036469415607156,-11.389532491463815,-1.9300600483527852
1771066203465990795,14.030960217322853,-11.404235990947459,-1.9286604045274698
1771066203565958446,14.026341053901874,-11.416552950400376,-1.9300513747034782
1771066203665958619,14.020716246607188,-11.431455476864668,-1.9336082697749724
1771066203765979841,14.014904673776499,-11.446722034332637,-1.935366587824474
1771066203866002125,14.010179644615171,-11.459138840526679,-1.9335322672417432
1771066203965992599,14.003388785315643,-11.471923597554607,-1.9329658296411072
1771066204065987191,13.993171298131031,-11.478782124889404,-1.9348306406952251
1771066204165983867,13.984979852395037,-11.485204059339509,-1.9380811232426218
1771066204265987766,13.979155078342263,-11.500356810843678,-1.9374943888357197
1771066204365874655,13.974353270259568,-11.5128063190857,-1.9401788422423494
1771066204466027685,13.968544216392427,-11.52775872046632,-1.94243550049119
1771066204566016286,13.96271494378807,-11.542701684924744,-1.942003014533554
1771066204665990549,13.95796590209274,-11.554915905454598,-1.9403624349977373
1771066204765982256,13.952364299050638,-11.569385466313369,-1.9393696257199569
1771066204865982548,13.946719733155566,-11.583981608926786,-1.9402202127214347
1771066204965936904,13.942076964817439,-11.595934816715754,-1.9421785093879702
1771066205065959008,13.93629108766074,-11.610750652880778,-1.9440193025003902
1771066205165963048,13.930341960719055,-11.625976989314006,-1.9429286739896878
1771066205265957539,13.92463270763831,-11.640638245912788,-1.9413329470658545
1771066205366036270,13.918335077796977,-11.653094921127645,-1.94164387720047
1771066205465961481,13.906401023646334,-11.669168124746372,-1.9431488995440165
1771066205565983424,13.896946021425924,-11.682440578482968,-1.9432695797281685
1771066205665981773,13.891062166332327,-11.697469537078494,-1.944769081067561
1771066205765984861,13.885184942524633,-11.712355197912487,-1.9489718361812507
1771066205865970947,13.880302815046427,-11.724579295387809,-1.9515276226938612
1771066205965976129,13.874276599655538,-11.739647368247292,-1.949988624323314
1771066206065925525,13.868454980071792,-11.754297817932462,-1.9475861394405292
1771066206165933041,13.863862457510043,-11.765922268101074,-1.9466104429432762
1771066206265970454,13.858027986620618,-11.780699577736065,-1.9471183388731619
1771066206365893701,13.852096696698036,-11.795681214983075,-1.9479737284354
1771066206466020713,13.847105319917949,-11.808274759779673,-1.9485675128228868
1771066206565985017,13.841210840555204,-11.823110452617458,-1.9499108249267094
1771066206665930917,13.835402999130508,-11.837684157276556,-1.949969128092053
1771066206765877028,13.830596806709844,-11.849785029913981,-1.9481733876893412
1771066206865871109,13.824894037294028,-11.864248683202792,-1.944706555586864
1771066206965840122,13.819105690185339,-11.878969319710048,-1.9456921949274486
1771066207065997541,13.814292483428083,-11.891139861250958,-1.9490472894795474
1771066207165992874,13.808382896651505,-11.905957486271154,-1.9513058269602026
1771066207265983368,13.80232453098288,-11.921094505659346,-1.9514124319900479
1771066207365897909,13.797456966472906,-11.933308157177546,-1.9489944316398746
1771066207465899594,13.791782668042158,-11.947634291111314,-1.9478089242851166
1771066207565922069,13.786004777036705,-11.962238173919712,-1.9474687552844312
1771066207665976964,13.781322469183548,-11.974081706913951,-1.9471347862406987
1771066207765903318,13.775324418346031,-11.989268318172913,-1.9472390058924087
1771066207865989552,13.769474318421214,-12.004006997319914,-1.9498612476031396
1771066207965986889,13.76406054130063,-12.015990994221887,-1.953696314183375
1771066208065989186,13.756088095737308,-12.029110145367259,-1.958801747151265
1771066208165953931,13.748375490358876,-12.04245064741073,-1.9593979782080104
1771066208265987396,13.743525991442207,-12.054319943477628,-1.9579906194681531
1771066208366011844,13.737524117231608,-12.06899717718286,-1.9595450596152324
1771066208465984264,13.731354909540833,-12.0840140531856,-1.9612620785250738
1771066208565971562,13.726235673002055,-12.09643627100776,-1.9620393876993099
1771066208665957277,13.720250401159493,-12.110957239076539,-1.9614664292389798
1771066208765989490,13.714263321104987,-12.125526940937977,-1.9605634679717172
1771066208865969645,13.70937821138248,-12.13742210808013,-1.96065061027736
1771066208965982852,13.703380418035831,-12.152015676793985,-1.9603297174450838
1771066209065898254,13.697279648883788,-12.166909299475885,-1.9591018714117039
1771066209166023322,13.692337507537886,-12.178980676843318,-1.9601629354047696
1771066209265999599,13.686237593345103,-12.193781277727714,-1.9631485907133897
1771066209365917546,13.680101895608004,-12.208597234239944,-1.963262265402304
1771066209465999483,13.675157163972097,-12.220580954861411,-1.9611878289379836
1771066209565991510,13.669236841795868,-12.235017137521083,-1.9587685668934254
1771066209665911932,13.663232048945195,-12.249683444465484,-1.9601157612426083
1771066209765912084,13.6582839527953,-12.261721121576374,-1.9612642075897624
1771066209865971698,13.652050756750842,-12.276845456248886,-1.9620399037196385
1771066209966006296,13.645878696943894,-12.291733326613905,-1.9650865519582905
1771066210065981441,13.640799919253666,-12.303908582281776,-1.967692041443655
1771066210165980040,13.634715858828605,-12.318436597321616,-1.9680686325061532
1771066210265991183,13.628611018138589,-12.333030389686527,-1.9666775464565565
1771066210365804623,13.623730767008963,-12.346045038579927,-1.9718761607261681
1771066210465991307,13.613206216238407,-12.359662251784066,-2.0005564381526657
1771066210565982773,13.598539079310807,-12.368403015253664,-2.027821340131494
1771066210665910940,13.592737607500705,-12.380039016781524,-2.0396846792910597
1771066210765971396,13.585479819636827,-12.394207345540183,-2.0497077453463586
1771066210865998379,13.578243985840082,-12.408006154091817,-2.0574828503167293
1771066210965912909,13.571051340883127,-12.421438550062323,-2.06695037508013
1771066211065902532,13.564841807807166,-12.432765854633486,-2.0759067029157388
1771066211165974860,13.556992682889568,-12.446818771621324,-2.0835194113068
1771066211265976906,13.548761453802467,-12.461206894161402,-2.0957645234544793
1771066211365987708,13.542146515019493,-12.472459655920611,-2.1082647736214306
1771066211465992570,13.533959987413304,-12.486017178602243,-2.117666233233297
1771066211566004334,13.527139903515224,-12.497118584920687,-2.123925382712082
1771066211665913875,13.518928259393459,-12.51030501061249,-2.1322946055553778
1771066211765984641,13.510448261486253,-12.523582761850035,-2.146007570351922
1771066211865995553,13.503182230456343,-12.534666255054818,-2.157838859268981
1771066211965919161,13.494179720513763,-12.54807844438802,-2.1660923728762898
1771066212065978425,13.485058274901672,-12.561462194057437,-2.1717362591025546
1771066212165982725,13.477582615037715,-12.572292909324242,-2.178079523326687
1771066212265978058,13.46865055139958,-12.585025938504494,-2.1879057296351503
1771066212366017514,13.459496831418752,-12.597797888963377,-2.19613909352623
1771066212465985406,13.45179066985941,-12.60835382047481,-2.2047200200201793
1771066212565976291,13.4424893830327,-12.620886568399678,-2.2148862603431856
1771066212665899878,13.43263610550683,-12.633848605198377,-2.2277500482902446
1771066212765903137,13.427538479559631,-12.643363601150808,-2.2414547731876873
1771066212865993098,13.425783897641605,-12.647858351437,-2.2684493000917287
1771066212965989724,13.418088423098188,-12.649707835527195,-2.2918361572217183
1771066213065977563,13.409360039116923,-12.659540826704161,-2.3024226912668992
1771066213165904166,13.398626682789361,-12.671372414597919,-2.314628439166869
1771066213265978298,13.387783586373626,-12.683000667903606,-2.327588856812266
1771066213365928166,13.378673342603976,-12.692544973060432,-2.337176040648732
1771066213465994382,13.367247229415298,-12.704311317174609,-2.3454749483528294
1771066213565977432,13.356228082118099,-12.71547853332548,-2.3529039056453134
1771066213665898576,13.347086589669122,-12.724624446646285,-2.3606760851418023
1771066213765981193,13.335774820636988,-12.73573033496594,-2.372084302314292
1771066213865975805,13.324061114752174,-12.74692524390886,-2.3847119086306723
1771066213966018939,13.314227205435726,-12.756126230503302,-2.3953470529386753
1771066214065971641,13.30240420826363,-12.76697781346131,-2.404150744075793
1771066214165896381,13.290804550287271,-12.777434837144046,-2.4124011295196586
1771066214265979951,13.281256332687123,-12.785886526275956,-2.4201681246788587
1771066214365985944,13.26910479822427,-12.79647939174464,-2.428941035643959
1771066214465926574,13.256804122900025,-12.806980156981194,-2.439247906911936
1771066214565980558,13.246834426960403,-12.815326144495298,-2.4503912814050026
1771066214665902132,13.234539340065544,-12.825361747949477,-2.4629378456243654
1771066214765994668,13.22246665296794,-12.835005431790456,-2.4702375703425745
1771066214865962049,13.21220484650683,-12.84310096187174,-2.477182583973744
1771066214965989733,13.199854648335393,-12.852683683528477,-2.4872148372256735
1771066215065997930,13.18700251072226,-12.86241169667094,-2.5003370323419762
1771066215165984928,13.175175074978656,-12.87019439423106,-2.516902301349986
1771066215265978808,13.153886511579133,-12.874507967900879,-2.548066211834468
1771066215365989751,13.131017472465228,-12.874711444334249,-2.5732595364658475
1771066215465970767,13.120100814761834,-12.881608672867966,-2.5825785664663377
1771066215565969777,13.106911263703122,-12.889783946916111,-2.590441988689841
1771066215665887594,13.093277629348698,-12.898067929985219,-2.5987151371547057
1771066215765957197,13.081965613887952,-12.90480084569584,-2.6098165615959696
1771066215865997816,13.068100302875358,-12.912826121818584,-2.6250784756643086
1771066215965963803,13.054247252922917,-12.92058725418747,-2.6366410087105607
1771066216065998902,13.042977143045658,-12.926770952911209,-2.6442363017225805
1771066216165907862,13.029214459417366,-12.934178082559281,-2.6510083380392233
1771066216265990299,13.015248269624875,-12.941555885425034,-2.6597450334109674
1771066216365938233,13.00368744329342,-12.947522116514428,-2.671554251820406
1771066216465945108,12.989231997985021,-12.95477982358944,-2.6826636008671096
1771066216565990375,12.975001447912357,-12.961701353365948,-2.6937951194330068
1771066216665907170,12.962836862397985,-12.96746135524867,-2.7041283302741626
1771066216765907312,12.948234452764783,-12.974202567470611,-2.7139081617741563
1771066216865905641,12.934136467375406,-12.980583273745145,-2.7189528582655593
1771066216965996815,12.922368394174846,-12.985837090849488,-2.7247692777687673
1771066217065989694,12.907710012420504,-12.992251304718065,-2.7344566244519806
1771066217165907200,12.89294329134893,-12.998494550614048,-2.7480764532769637
1771066217265908194,12.880569335767179,-13.00357269213045,-2.758340579999822
1771066217365990361,12.865865929808884,-13.00945356728269,-2.7655396977024247
1771066217465996384,12.851165483449595,-13.015203996140649,-2.772329744977455
1771066217565999131,12.841707699430545,-13.023071541710781,-2.775348643001371
1771066217665908442,12.83393352920448,-13.036440591106285,-2.7644738452421485
1771066217765987813,12.823597395868351,-13.041993276302758,-2.757075060919729
1771066217865961326,12.808586704773646,-13.047980436348485,-2.768249819422998
1771066217965833306,12.793381282522313,-13.053837290844472,-2.7787678815823242
1771066218066000664,12.781059018127134,-13.058463164435684,-2.786921456060697
1771066218165909984,12.76634690236436,-13.063843030951597,-2.7959595905752845
1771066218265994686,12.751733349140387,-13.069029669218805,-2.8061158975730853
1771066218365910720,12.739655587986286,-13.073187300485749,-2.8142545054809096
1771066218466001152,12.724110576047282,-13.07838470565557,-2.8242892342018893
1771066218565987208,12.708832620992245,-13.083309019717005,-2.8337347593195994
1771066218665994093,12.696342680888769,-13.087220500405696,-2.8428864385438857
1771066218766050972,12.681109036706307,-13.09183724033071,-2.852694214048574
1771066218866031116,12.665888198269759,-13.0962540185747,-2.8627129299257428
1771066218965973710,12.65514572653949,-13.099190077938317,-2.877671117323108
1771066219065979152,12.644177131966554,-13.09914129372296,-2.9044863328422763
1771066219165976108,12.630960938606865,-13.097419871869924,-2.928297834586309
1771066219265987401,12.61572135209444,-13.100637746228102,-2.93934612605406
1771066219365905379,12.60031024131926,-13.103765425975283,-2.943730091179524
1771066219465951928,12.58800381568713,-13.1062037229463,-2.9489524086225547
1771066219565880866,12.572917926000335,-13.109070948294441,-2.959213039408654
1771066219665895856,12.557613148733841,-13.111806997941553,-2.971454421048023
1771066219765900918,12.542348431974325,-13.114366750871863,-2.9799081057926244
1771066219865984828,12.52921592476078,-13.11642944880651,-2.99081312122643
1771066219965981123,12.513218328228639,-13.11877502687286,-3.0006137359679905
1771066220065979552,12.497786577131436,-13.12085824189338,-3.0120460623385963
1771066220165811347,12.485034680557078,-13.12247960220353,-3.019332700884886
1771066220266007178,12.469281059885283,-13.124372276778065,-3.0261111035507517
1771066220366044781,12.453562091235035,-13.126084835199347,-3.039346736236307
1771066220466005799,12.440311742269225,-13.12732665987319,-3.0570233993615754
1771066220565991895,12.424179881536995,-13.128604834282964,-3.069262798642272
1771066220665823469,12.408359323548082,-13.129701546450345,-3.075932447336629
1771066220766016916,12.395204973186004,-13.130519502447658,-3.0830519260972618
1771066220866007911,12.379450176274773,-13.131360704018675,-3.0925938030267197
1771066220965991021,12.3638591597716,-13.132027452877061,-3.1033953398566823
1771066221065987696,12.35075654527557,-13.13246105901694,-3.112644880664862
1771066221166036721,12.334428301682872,-13.132850507317574,-3.1232441283658203
1771066221265999052,12.31830810717873,-13.133039796099819,-3.134773919331273
1771066221365932187,12.305219069701694,-13.133066691186247,3.1400007489601878
1771066221465971874,12.28964858939825,-13.132995927979135,3.132897629846809
1771066221565964211,12.275179413884473,-13.133148150765479,3.130601928784938
1771066221665845980,12.263579685415571,-13.129263835903112,-3.1380431364255497
1771066221766005744,12.244785565913917,-13.121236229471219,-3.12996250540122
1771066221865984185,12.228773653352011,-13.121364851271121,-3.136205940521844
1771066221965979398,12.215742513021741,-13.121420625374263,-3.137970261120394
1771066222065817174,12.199757295854882,-13.121512672903874,-3.13426507887461
1771066222165869334,12.184366358353797,-13.121650977048045,-3.131815271951154
1771066222265978702,12.171377045644359,-13.121781328080338,-3.1323267042984284
1771066222365894385,12.155580299106088,-13.121930913069821,-3.1318479159702095
1771066222465940714,12.139515238173185,-13.122082852133603,-3.1321557093492123
1771066222565954993,12.125968329502195,-13.122196347345739,-3.133358558091682
1771066222665897937,12.110076259501193,-13.122340101423163,-3.131637811762429
1771066222765996174,12.097332904843507,-13.122464564942733,-3.1316745596763726
1771066222865923750,12.081538015825807,-13.12265073678729,-3.129120825464945
1771066222965973415,12.065773285471739,-13.122857657676086,-3.128653095796472
1771066223065967205,12.052497048794276,-13.123030277125862,-3.1283867936625125
1771066223165970954,12.036470731188885,-13.12318770782841,-3.1358701869248065
1771066223265977098,12.020318891878308,-13.123196281747822,3.1366404148628506
1771066223365973613,12.00734324656908,-13.123080030630192,3.1280166855973945
1771066223465997089,11.991833537968347,-13.12280781660262,3.120608891966562
1771066223566048899,11.97669082642863,-13.122408410117572,3.1106790074243875
1771066223665834907,11.961091445558363,-13.12182277863948,3.0994794825353242
1771066223765973941,11.948279536184808,-13.121222079487831,3.0888647818538106
1771066223865960899,11.931731927119415,-13.120277848016928,3.0790024474895934
1771066223965971951,11.917613344198944,-13.121681572340368,3.0755033593740637
1771066224065966563,11.909011493487457,-13.125737671663668,3.088944872342868
1771066224165884330,11.89293149646072,-13.123830602346512,3.0965838903499914
1771066224265992846,11.87718253704326,-13.123060826258238,3.0885748248619787
1771066224365998679,11.86393038171128,-13.12226403332697,3.075626170723847
1771066224466021935,11.84794790518533,-13.1210935022647,3.0618288607729514
1771066224565990838,11.832241301462398,-13.119729037065625,3.049885490986289
1771066224665900810,11.818870433878674,-13.118480503462692,3.047263884044258
1771066224765942531,11.803067701897225,-13.116992549116432,3.0472626363506334
1771066224866000362,11.787591501884425,-13.115526249539068,3.046894005634434
1771066224965981418,11.774839559394477,-13.114314814968084,3.0468170913432857
1771066225065974937,11.758901287050712,-13.112809816637457,3.048433317741385
1771066225165912331,11.742800507711936,-13.111287095645817,3.0475838827529427
1771066225266001832,11.729436522808754,-13.110021563220531,3.0465486332934493
1771066225365820051,11.715396959036878,-13.108148118637121,3.0378411195443116
1771066225465999451,11.703419403414337,-13.099350626293965,3.0143405226617936
1771066225565899234,11.689346264635429,-13.086520828732173,2.9999590460134193
1771066225665894627,11.673627053364601,-13.084312463646366,3.003543484589254
1771066225765983627,11.657702447543066,-13.082077904026114,3.0018566656231007
1771066225865930508,11.644655873363908,-13.0802242062552,2.999866537662497
1771066225966008577,11.628442420508877,-13.07788890156185,2.997689438126414
1771066226065889264,11.612620469135733,-13.075624894797233,3.0000154609701966
1771066226165875751,11.599868762666748,-13.073819389657418,3.000858557641329
1771066226265954501,11.584364357474431,-13.071628177454812,3.0019473447221596
1771066226365954663,11.569000930391486,-13.069476377837205,3.0033545004131765
1771066226465955356,11.55583875449802,-13.067640803674628,3.003659839892262
1771066226565857123,11.539914127180534,-13.065393751542336,3.0000499597880395
1771066226665934190,11.524659167668469,-13.063189987982385,2.9959573406060396
1771066226765878627,11.509074539726882,-13.060912938582906,2.9954152261883817
1771066226865942059,11.496441840832881,-13.059084710756837,2.9997460853954894
1771066226965997956,11.480925505348248,-13.056910145410944,3.00449414789173
1771066227066019138,11.465253095196022,-13.054735193556834,3.0035262304680694
1771066227165861963,11.452100323619087,-13.052886206685708,3.00148227387887
1771066227265870271,11.436042276253719,-13.050603199520458,2.9989273209259113
1771066227365925456,11.419868218564119,-13.048302120969591,2.999877864853516
1771066227465895843,11.40695206018193,-13.046467268946701,3.000202111863584
1771066227566004650,11.391733298282087,-13.044312009182143,3.0014690522926384
1771066227665848377,11.376201675395334,-13.042139165423766,3.004541450248791
1771066227765878465,11.361814750432298,-13.039645569303758,3.006587025479819
1771066227865913283,11.339757581988014,-13.034610633509343,3.0042510881570754
1771066227965991863,11.319391753403353,-13.030289817267093,3.0017714704832774
1771066228065932523,11.306227079237896,-13.028436051912982,3.000514889041472
1771066228165963553,11.290530530700385,-13.026235833774912,3.0041962637651327
1771066228265995696,11.27531314078525,-13.02416389718818,3.0083588055839674
1771066228365889076,11.262492626645516,-13.022430833545627,3.0075456171604253
1771066228465909587,11.247110729575258,-13.020339892207245,3.0066730330646756
1771066228565965354,11.231533986232817,-13.018207982165888,3.0046025001620857
1771066228665984151,11.215697031587212,-13.016032797453565,3.0035911332414553
1771066228765904863,11.20247076757094,-13.01419628322061,3.002590711731169
1771066228865916808,11.186756003311187,-13.012021735475265,3.0055482562308473
1771066228965961484,11.171470658468918,-13.009956829917096,3.0090823857039033
1771066229065910950,11.158652194288472,-13.0082582420712,3.0116143277419565
1771066229165909560,11.143315142969392,-13.00623878712035,3.0101674484227647
1771066229266021713,11.127439863126702,-13.004129556993803,3.008518599470526
1771066229365901648,11.114588401042399,-13.002403460084796,3.006284327226663
1771066229465996138,11.098509118539644,-13.00022230095206,3.0072825548701037
1771066229566030756,11.08320331885556,-12.998175208417894,3.010530350148765
1771066229665810722,11.067663673724846,-12.99611461943244,3.010537853617925
1771066229765989572,11.05470767697188,-12.994401911675011,3.0110499152686176
1771066229865904272,11.038885078683894,-12.99230808891971,3.0095117741251305
1771066229966014302,11.023202509518951,-12.990240345710324,3.009906929043004
1771066230065966473,11.010379113653734,-12.988531069214694,3.006859725339351
1771066230165818075,10.994313660787762,-12.986351956860023,3.006499175383349
1771066230265990482,10.97886827218916,-12.984287448839263,3.0109832076639043
1771066230365993179,10.968480806410007,-12.985815380284539,3.0192342965262102
1771066230465926325,10.960120244197995,-12.991879217731443,3.0438888052677897
1771066230565984286,10.946312043193034,-12.991528314332129,3.0578121412129637
1771066230665906992,10.93312110400192,-12.990420484367394,3.0569710416629
1771066230765968760,10.91699350584499,-12.989057648741532,3.0569702925844737
1771066230866011954,10.901228991847024,-12.98770980746627,3.056718277590619
1771066230965986417,10.886389108958394,-12.986441345895528,3.056871012837122
1771066231065972172,10.8713315589509,-12.985154340908807,3.0573215328605636
1771066231165977975,10.858592778178902,-12.984103108407796,3.0613262179833924
1771066231266002693,10.842693225562927,-12.982831900431709,3.060657330726356
1771066231365897727,10.826542706811207,-12.981500554597723,3.0567173241295253
1771066231465992217,10.813283677696832,-12.980361577135184,3.0547280346131593
1771066231565938047,10.797147015756941,-12.978977095216145,3.057716575286824
1771066231665813283,10.7813801863016,-12.9776631771748,3.0599360693603965
1771066231765911741,10.770213382647114,-12.975334169341615,3.061779902806904
1771066231865979330,10.760525979168357,-12.968911752226164,3.0648687454442
1771066231965976657,10.748733924177776,-12.963639413918935,3.067161383390562
1771066232065947103,10.735523121586814,-12.96266528616875,3.0679478289190896
1771066232165807582,10.719404222981625,-12.961473816373992,3.0679120550253662
1771066232265960251,10.703499292536124,-12.960285769805283,3.0674772059351034
1771066232366027180,10.690415554929656,-12.959350397828938,3.074428433128934
1771066232465986495,10.674510123247186,-12.958355966517592,3.084682780388298
1771066232565983511,10.65893160041198,-12.95756121481314,3.094861006073352
1771066232665997469,10.645792548781932,-12.956999924150756,3.1015897716346306
1771066232765997931,10.62978150215276,-12.956418429732507,3.1086189781578075
1771066232866021658,10.61639513893398,-12.956014047333849,3.1146379653573564
1771066232965987415,10.600050556952038,-12.955633855350007,3.1227846484323587
1771066233065945809,10.584497555670136,-12.955424416257834,3.132335372262746
1771066233165804514,10.569425530638508,-12.955377731096123,-3.139336911995647
1771066233265820746,10.556447748910099,-12.955455469539062,-3.131169788432481
1771066233365816560,10.54033941536801,-12.95565614630219,-3.127041245061445
1771066233465986763,10.524656981869269,-12.955854586888487,-3.1304000148547466
1771066233565975954,10.511415864149681,-12.955988206046253,-3.1335538068063262
1771066233665808360,10.495014197373493,-12.956114283056259,-3.1340175505519543
1771066233765900836,10.479324604020803,-12.95625025317819,-3.132014655381474
1771066233865975539,10.466336798623974,-12.956381231128224,-3.130072885133021
1771066233966006910,10.4507573508196,-12.956562293829347,-3.1295020303241343
1771066234065983988,10.435262601588507,-12.956727156609258,-3.132334252440178
1771066234165978520,10.424402374052342,-12.95685537205568,-3.1408577751846636
1771066234266006464,10.412628284222869,-12.951130263736848,3.1157269611948855
1771066234365819644,10.39704973790644,-12.940606112155404,3.096625212762547
