t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
12.245000,3.644000,15.605363,0.104050,0.032136,-0.000994,659.632546,691.808932,680.567757,669.779546,-0.576160,-0.168404,-0.319794,-0.000994,1.466523,0.272454,0.351930,0.000000,15.605363,0.104050,0.032136,-0.000994,1.000000,0.138094,0.016383,1.000000,0.175963,-0.136230,0.488841
12.263000,3.662000,15.486833,0.111175,0.016942,-0.000935,658.822698,687.515467,681.280829,663.896063,-0.692833,-0.162565,-0.332311,-0.000935,1.464666,0.273740,0.349253,0.000000,15.486833,0.111175,0.016942,-0.000935,1.000000,0.163237,0.018486,1.000000,0.174625,-0.136871,0.488222
12.286000,3.685000,15.482494,0.117806,0.019202,-0.000724,657.564248,688.385665,681.563983,663.568965,-0.695324,-0.157187,-0.327343,-0.000724,1.462817,0.274993,0.346544,0.000000,15.482494,0.117806,0.019202,-0.000724,1.000000,0.163452,0.018021,1.000000,0.173272,-0.137497,0.487606
12.306000,3.705000,15.476291,0.124899,0.062544,-0.000595,649.162217,695.963679,675.015214,670.052682,-0.699658,-0.151322,-0.281372,-0.000595,1.460949,0.276221,0.343916,0.000000,15.476291,0.124899,0.062544,-0.000595,1.000000,0.152194,0.015102,1.000000,0.171959,-0.138110,0.486983
12.322000,3.721000,15.470226,0.066600,0.010238,-0.000287,664.060421,681.281943,677.686918,667.310115,-0.703854,-0.210812,-0.330955,-0.000287,1.459079,0.277412,0.341192,0.000000,15.470226,0.066600,0.010238,-0.000287,1.000000,0.162790,0.020351,1.000000,0.170597,-0.138705,0.486360
12.341000,3.740000,15.491278,0.093659,0.030626,-0.000218,658.183221,687.808373,677.560954,668.410034,-0.680927,-0.184916,-0.307891,-0.000218,1.457205,0.278575,0.338517,0.000000,15.491278,0.093659,0.030626,-0.000218,1.000000,0.153480,0.017536,1.000000,0.169260,-0.139286,0.485735
12.365000,3.764000,15.536199,0.158666,0.027220,0.000757,652.517827,694.393735,686.057213,662.392961,-0.634163,-0.121040,-0.308622,0.000757,1.455362,0.279706,0.335842,0.000000,15.536199,0.158666,0.027220,0.000757,1.000000,0.147450,0.015012,1.000000,0.167922,-0.139852,0.485121
12.385000,3.784000,15.564301,0.154914,-0.002982,0.001091,658.607129,689.577902,691.319492,658.395583,-0.604235,-0.125887,-0.336112,0.001091,1.453535,0.280802,0.333130,0.000000,15.564301,0.154914,-0.002982,0.001091,1.000000,0.149075,0.016533,1.000000,0.166564,-0.140402,0.484512
12.405000,3.804000,15.757963,0.156181,0.004776,0.000993,661.476211,695.092057,694.241963,663.827647,-0.408703,-0.125682,-0.326016,0.000993,1.451666,0.281863,0.330792,0.000000,15.757963,0.156181,0.004776,0.000993,1.000000,0.122959,0.013879,1.000000,0.165394,-0.140934,0.483889
12.422000,3.821000,15.573046,0.131770,-0.042933,0.000064,668.360702,681.239546,695.317233,653.798161,-0.591824,-0.151123,-0.370963,0.000064,1.449870,0.282893,0.328030,0.000000,15.573046,0.131770,-0.042933,0.000064,1.000000,0.151224,0.019548,1.000000,0.164013,-0.141449,0.483290
12.447000,3.846000,15.571710,0.096336,-0.086712,-0.000636,679.540134,670.539124,698.581303,649.724428,-0.591385,-0.187549,-0.411872,-0.000636,1.448095,0.283885,0.325160,0.000000,15.571710,0.096336,-0.086712,-0.000636,1.000000,0.162255,0.023979,1.000000,0.162578,-0.141944,0.482698
12.461000,3.860000,15.585676,0.096299,-0.037062,-0.000428,671.507896,679.035574,690.902582,658.658008,-0.575655,-0.188548,-0.359395,-0.000428,1.446331,0.284848,0.322333,0.000000,15.585676,0.096299,-0.037062,-0.000428,1.000000,0.154478,0.019785,1.000000,0.161166,-0.142425,0.482110
12.482000,3.881000,15.589202,0.086762,0.002850,0.000005,665.713355,684.559174,683.625819,666.679479,-0.570363,-0.199020,-0.316733,0.000005,1.444564,0.285782,0.319583,0.000000,15.589202,0.086762,0.002850,0.000005,1.000000,0.146071,0.017246,1.000000,0.159791,-0.142892,0.481521
12.503000,3.902000,15.602070,0.091851,-0.004426,0.000228,666.614622,684.072750,685.689177,665.286709,-0.555733,-0.194826,-0.321219,0.000228,1.442803,0.286677,0.316793,0.000000,15.602070,0.091851,-0.004426,0.000228,1.000000,0.148409,0.017202,1.000000,0.158396,-0.143339,0.480934
12.525000,3.924000,15.597771,0.057579,0.001632,0.000059,669.132329,681.547226,681.050139,669.723608,-0.558288,-0.229958,-0.312297,0.000059,1.441059,0.287536,0.313930,0.000000,15.597771,0.057579,0.001632,0.000059,1.000000,0.155243,0.018158,1.000000,0.156964,-0.143769,0.480353
12.543000,3.942000,15.613267,0.087559,0.007211,-0.000270,665.517744,685.972204,683.410501,667.753579,-0.541063,-0.200802,-0.303833,-0.000270,1.439331,0.288361,0.311044,0.000000,15.613267,0.087559,0.007211,-0.000270,1.000000,0.153479,0.016191,1.000000,0.155522,-0.144181,0.479777
12.565000,3.964000,15.653295,0.171778,0.048633,-0.000832,650.613977,702.183370,685.835376,666.609830,-0.499343,-0.117381,-0.259599,-0.000832,1.437638,0.289159,0.308232,0.000000,15.653295,0.171778,0.048633,-0.000832,1.000000,0.141448,0.010611,1.000000,0.154116,-0.144579,0.479213
12.588000,3.987000,15.751589,0.086544,-0.011938,-0.000427,671.923515,685.736105,689.339212,667.602691,-0.399392,-0.203355,-0.317472,-0.000427,1.435981,0.289899,0.305534,0.000000,15.751589,0.086544,-0.011938,-0.000427,1.000000,0.135560,0.015809,1.000000,0.152768,-0.144948,0.478660
12.601000,4.000000,15.652250,0.208380,0.023514,-0.000007,650.721803,701.467436,693.880413,658.795183,-0.497076,-0.082242,-0.279163,-0.000007,1.434326,0.290622,0.302677,0.000000,15.652250,0.208380,0.023514,-0.000007,1.000000,0.143582,0.010940,1.000000,0.151340,-0.145309,0.478109
12.624000,4.023000,15.651809,0.150626,-0.001354,0.001412,660.608988,691.145420,692.580163,661.189464,-0.495887,-0.140682,-0.301187,0.001412,1.432696,0.291308,0.299833,0.000000,15.651809,0.150626,-0.001354,0.001412,1.000000,0.141544,0.013510,1.000000,0.149917,-0.145654,0.477565
12.641000,4.040000,15.639497,0.128436,-0.093843,0.002634,677.770823,672.905052,705.401185,647.857566,-0.506575,-0.163507,-0.390686,0.002634,1.431072,0.291943,0.296842,0.000000,15.639497,0.128436,-0.093843,0.002634,1.000000,0.157253,0.020504,1.000000,0.148418,-0.145974,0.477024
12.662000,4.061000,15.598359,0.045738,-0.098196,0.002198,686.198371,662.815888,696.884687,654.851975,-0.546074,-0.246799,-0.391984,0.002198,1.429433,0.292537,0.293788,0.000000,15.598359,0.045738,-0.098196,0.002198,1.000000,0.169605,0.024439,1.000000,0.146888,-0.146275,0.476478
12.682000,4.081000,15.645218,0.109257,-0.062200,0.002500,674.651940,676.376152,698.503019,655.444546,-0.497619,-0.183841,-0.352939,0.002500,1.427836,0.293098,0.290739,0.000000,15.645218,0.109257,-0.062200,0.002500,1.000000,0.160672,0.018313,1.000000,0.145360,-0.146559,0.475945
12.703000,4.102000,15.638536,0.091331,-0.056524,0.002579,675.383514,675.299685,695.682641,658.198633,-0.502710,-0.202290,-0.344162,0.002579,1.426246,0.293621,0.287638,0.000000,15.638536,0.091331,-0.056524,0.002579,1.000000,0.166217,0.018465,1.000000,0.143806,-0.146824,0.475415
12.723000,4.122000,15.671774,0.111177,0.047662,0.002482,656.474219,695.163459,681.342617,674.404998,-0.467920,-0.182943,-0.236986,0.002482,1.424695,0.294119,0.284648,0.000000,15.671774,0.111177,0.047662,0.002482,1.000000,0.150836,0.011153,1.000000,0.142307,-0.147076,0.474898
12.745000,4.144000,15.648313,0.062311,0.021839,0.001325,665.900641,685.961434,679.711986,674.196480,-0.489835,-0.232272,-0.259801,0.001325,1.423148,0.294583,0.281640,0.000000,15.648313,0.062311,0.021839,0.001325,1.000000,0.155034,0.014544,1.000000,0.140802,-0.147309,0.474383
12.761000,4.160000,15.628661,0.153192,0.045522,0.000316,652.175922,698.904093,684.320136,667.924229,-0.507950,-0.141817,-0.233020,0.000316,1.421611,0.295009,0.278542,0.000000,15.628661,0.153192,0.045522,0.000316,1.000000,0.159328,0.010021,1.000000,0.139252,-0.147523,0.473870
12.787000,4.186000,15.828572,0.096947,0.035923,-0.000363,664.444681,696.180935,684.216316,676.236550,-0.306644,-0.198452,-0.239867,-0.000363,1.420216,0.295399,0.275790,0.000000,15.828572,0.096947,0.035923,-0.000363,1.000000,0.131377,0.010632,1.000000,0.137877,-0.147717,0.473405
12.806000,4.205000,15.577811,0.094448,0.036433,-0.000176,659.014476,690.656060,678.559003,671.208331,-0.555886,-0.201312,-0.236257,-0.000176,1.418696,0.295759,0.272690,0.000000,15.577811,0.094448,0.036433,-0.000176,1.000000,0.158662,0.012724,1.000000,0.136328,-0.147896,0.472899
12.826000,4.225000,15.569439,0.114414,0.001196,0.000049,662.644005,686.658167,686.301403,663.086265,-0.562764,-0.181667,-0.268376,0.000049,1.417203,0.296081,0.269572,0.000000,15.569439,0.114414,0.001196,0.000049,1.000000,0.158611,0.013670,1.000000,0.134770,-0.148056,0.472401
12.841000,4.240000,15.610565,0.162702,0.042807,0.000007,651.332471,699.148807,685.242039,665.958454,-0.520182,-0.133674,-0.223714,0.000007,1.415747,0.296376,0.266521,0.000000,15.610565,0.162702,0.042807,0.000007,1.000000,0.147315,0.009498,1.000000,0.133245,-0.148202,0.471916
12.861000,4.260000,15.562844,0.098904,-0.037517,-0.000126,670.711852,678.621873,690.857475,657.914885,-0.566427,-0.197725,-0.300892,-0.000126,1.414271,0.296629,0.263376,0.000000,15.562844,0.098904,-0.037517,-0.000126,1.000000,0.160020,0.016172,1.000000,0.131673,-0.148328,0.471424
12.880000,4.279000,15.501214,0.171095,-0.060842,-0.000017,665.729293,680.790628,700.594618,644.829025,-0.626550,-0.125748,-0.321023,-0.000017,1.412764,0.296844,0.260181,0.000000,15.501214,0.171095,-0.060842,-0.000017,1.000000,0.162571,0.015813,1.000000,0.130076,-0.148434,0.470921
12.901000,4.300000,15.552378,0.124874,-0.053343,0.000808,670.118392,678.086303,696.123733,652.568632,-0.573923,-0.172151,-0.310349,0.000808,1.411301,0.297025,0.257005,0.000000,15.552378,0.124874,-0.053343,0.000808,1.000000,0.160112,0.015889,1.000000,0.128488,-0.148525,0.470434
12.923000,4.322000,15.663883,0.132071,0.007520,0.000327,661.701338,691.376366,689.156579,664.492829,-0.461050,-0.165109,-0.246464,0.000327,1.409933,0.297181,0.253984,0.000000,15.663883,0.132071,0.007520,0.000327,1.000000,0.141932,0.010926,1.000000,0.126977,-0.148603,0.469978
12.940000,4.339000,15.546131,0.085382,-0.025728,-0.000346,669.849916,678.910848,687.137603,660.897902,-0.577371,-0.211916,-0.276541,-0.000346,1.408502,0.297298,0.250813,0.000000,15.546131,0.085382,-0.025728,-0.000346,1.000000,0.159819,0.015472,1.000000,0.125392,-0.148661,0.469501
12.964000,4.363000,15.460965,0.079598,-0.027293,-0.000561,668.928665,676.300052,684.918970,659.271607,-0.661072,-0.217782,-0.274887,-0.000561,1.407037,0.297380,0.247595,0.000000,15.460965,0.079598,-0.027293,-0.000561,1.000000,0.165325,0.016669,1.000000,0.123785,-0.148700,0.469012
12.980000,4.379000,15.616412,0.039810,0.069583,-0.000393,660.061532,691.443260,668.135001,683.084854,-0.504283,-0.257632,-0.174947,-0.000393,1.405695,0.297442,0.244530,0.000000,15.616412,0.039810,0.069583,-0.000393,1.000000,0.149469,0.012241,1.000000,0.122254,-0.148730,0.468565
13.003000,4.402000,15.574502,0.105504,0.014804,-0.000466,661.561852,688.281189,683.093288,666.235895,-0.544845,-0.191964,-0.226617,-0.000466,1.404347,0.297467,0.241420,0.000000,15.574502,0.105504,0.014804,-0.000466,1.000000,0.147560,0.011789,1.000000,0.120700,-0.148742,0.468116
13.022000,4.421000,15.439785,0.115001,-0.044827,-0.001380,668.012204,676.879775,690.644193,651.710693,-0.678153,-0.182452,-0.283031,-0.001380,1.402938,0.297453,0.238205,0.000000,15.439785,0.115001,-0.044827,-0.001380,1.000000,0.159508,0.015939,1.000000,0.119094,-0.148733,0.467646
13.044000,4.443000,15.522596,0.125780,0.020481,-0.001735,657.749486,690.624446,682.682662,663.443885,-0.594010,-0.171636,-0.214610,-0.001735,1.401607,0.297416,0.235091,0.000000,15.522596,0.125780,0.020481,-0.001735,1.000000,0.146307,0.011080,1.000000,0.117540,-0.148712,0.467202
13.062000,4.461000,15.511124,0.135609,-0.015386,-0.002442,662.817547,685.775315,689.078611,655.761872,-0.604164,-0.161737,-0.247351,-0.002442,1.400287,0.297346,0.231965,0.000000,15.511124,0.135609,-0.015386,-0.002442,1.000000,0.147026,0.012385,1.000000,0.115980,-0.148675,0.466762
13.083000,4.482000,15.476451,0.128833,-0.019373,-0.002016,663.291435,683.531727,688.452247,655.190260,-0.637528,-0.168408,-0.248213,-0.002016,1.398979,0.297241,0.228840,0.000000,15.476451,0.128833,-0.019373,-0.002016,1.000000,0.147498,0.013062,1.000000,0.114421,-0.148620,0.466326
13.105000,4.504000,15.486674,0.120211,0.006838,-0.001779,659.885681,687.087524,683.577659,660.901659,-0.626025,-0.176896,-0.218916,-0.001779,1.397699,0.297107,0.225753,0.000000,15.486674,0.120211,0.006838,-0.001779,1.000000,0.143615,0.011841,1.000000,0.112881,-0.148551,0.465900
13.125000,4.524000,15.431172,0.101914,-0.022958,-0.001089,665.399409,678.868881,685.660606,656.784182,-0.680236,-0.195021,-0.245592,-0.001089,1.396408,0.296936,0.222634,0.000000,15.431172,0.101914,-0.022958,-0.001089,1.000000,0.148261,0.014462,1.000000,0.111323,-0.148464,0.465469
13.147000,4.546000,15.513565,0.083073,-0.011838,-0.000545,667.110144,680.347322,683.861787,662.705084,-0.596736,-0.213642,-0.231551,-0.000545,1.395301,0.296714,0.219713,0.000000,15.513565,0.083073,-0.011838,-0.000545,1.000000,0.131054,0.013487,1.000000,0.109863,-0.148352,0.465100
13.166000,4.565000,15.352892,0.044578,-0.047452,0.000025,673.383067,666.715904,682.556791,657.357973,-0.756232,-0.251874,-0.264180,0.000025,1.394124,0.296452,0.216728,0.000000,15.352892,0.044578,-0.047452,0.000025,1.000000,0.142319,0.019042,1.000000,0.108371,-0.148221,0.464708
13.186000,4.585000,15.296274,0.105657,-0.029819,0.000258,662.727955,674.690844,684.744701,652.720218,-0.811548,-0.190520,-0.243399,0.000258,1.392822,0.296176,0.213580,0.000000,15.296274,0.105657,-0.029819,0.000258,1.000000,0.152076,0.016140,1.000000,0.106797,-0.148083,0.464274
13.202000,4.601000,15.361757,0.105378,0.009539,0.000814,657.305268,682.388253,679.820447,661.162163,-0.744821,-0.190494,-0.200963,0.000814,1.391578,0.295872,0.210502,0.000000,15.361757,0.105378,0.009539,0.000814,1.000000,0.144246,0.013215,1.000000,0.105256,-0.147932,0.463859
13.222000,4.621000,15.336528,0.129801,-0.005036,0.001069,656.560350,681.841865,684.263248,655.627831,-0.768815,-0.165730,-0.212455,0.001069,1.390343,0.295531,0.207419,0.000000,15.336528,0.129801,-0.005036,0.001069,1.000000,0.144549,0.013171,1.000000,0.103713,-0.147763,0.463448
13.242000,4.641000,15.273850,0.127929,-0.007715,0.001148,655.793615,679.832099,683.199627,653.997920,-0.830226,-0.167226,-0.212015,0.001148,1.389076,0.295155,0.204300,0.000000,15.273850,0.127929,-0.007715,0.001148,1.000000,0.148970,0.014184,1.000000,0.102152,-0.147576,0.463025
13.262000,4.661000,15.142137,0.124219,-0.049914,0.000576,660.672865,669.777689,686.746605,643.888734,-0.960595,-0.170520,-0.251014,0.000576,1.387732,0.294740,0.201100,0.000000,15.142137,0.124219,-0.049914,0.000576,1.000000,0.159630,0.018436,1.000000,0.100550,-0.147370,0.462577
13.289000,4.688000,15.465162,0.121443,0.019377,0.000240,656.422150,688.056151,681.863382,663.206153,-0.636692,-0.172854,-0.178984,0.000240,1.386855,0.294297,0.198361,0.000000,15.465162,0.121443,0.019377,0.000240,1.000000,0.115613,0.010245,1.000000,0.099180,-0.147149,0.462285
13.306000,4.705000,15.453733,0.110037,0.014268,-0.000115,658.375797,685.952570,681.174801,663.148252,-0.647273,-0.183786,-0.181372,-0.000115,1.386006,0.293823,0.195640,0.000000,15.453733,0.110037,0.014268,-0.000115,1.000000,0.114372,0.010857,1.000000,0.097820,-0.146912,0.462002
13.324000,4.723000,15.222976,0.101715,0.039915,-0.000583,649.859051,684.567094,670.898651,663.103983,-0.876836,-0.191608,-0.152670,-0.000583,1.384812,0.293323,0.192586,0.000000,15.222976,0.101715,0.039915,-0.000583,1.000000,0.144039,0.013691,1.000000,0.096293,-0.146661,0.461604
13.342000,4.741000,15.150988,0.090427,0.005535,-0.001086,655.554059,676.370675,673.742266,656.645027,-0.947634,-0.202361,-0.183991,-0.001086,1.383622,0.292787,0.189526,0.000000,15.150988,0.090427,0.005535,-0.001086,1.000000,0.145985,0.016460,1.000000,0.094764,-0.146393,0.461207
13.364000,4.763000,15.212080,0.036896,-0.024001,-0.001083,667.559237,667.205814,674.467323,658.620629,-0.885663,-0.255318,-0.210784,-0.001083,1.382744,0.292214,0.186783,0.000000,15.212080,0.036896,-0.024001,-0.001083,1.000000,0.124023,0.018806,1.000000,0.093395,-0.146105,0.460915
13.385000,4.784000,14.984483,0.110798,-0.049105,-0.001045,659.027674,665.681855,681.327275,641.253165,-1.111969,-0.180809,-0.232739,-0.001045,1.381452,0.291607,0.183634,0.000000,14.984483,0.110798,-0.049105,-0.001045,1.000000,0.156198,0.021051,1.000000,0.091822,-0.145801,0.460484
13.407000,4.806000,15.131679,0.112137,-0.040695,0.000280,660.248992,669.954233,683.682180,646.445883,-0.963874,-0.178825,-0.221554,0.000280,1.380553,0.290963,0.180858,0.000000,15.131679,0.112137,-0.040695,0.000280,1.000000,0.124003,0.017397,1.000000,0.090434,-0.145478,0.460184
13.422000,4.821000,15.101121,0.125425,0.007324,0.000193,649.940664,678.706406,676.413490,652.614631,-0.993229,-0.164870,-0.170486,0.000193,1.379350,0.290294,0.177810,0.000000,15.101121,0.125425,0.007324,0.000193,1.000000,0.144872,0.015490,1.000000,0.088909,-0.145145,0.459783
13.446000,4.845000,15.037834,0.072470,-0.008415,0.000216,656.868584,669.226712,672.206344,654.141423,-1.055287,-0.217122,-0.183164,0.000216,1.378121,0.289592,0.174749,0.000000,15.037834,0.072470,-0.008415,0.000216,1.000000,0.149436,0.019205,1.000000,0.087378,-0.144794,0.459374
13.462000,4.861000,15.156447,0.152040,0.059955,0.000249,639.115534,691.215023,671.599308,660.065037,-0.935549,-0.136824,-0.111823,0.000249,1.376996,0.288864,0.171778,0.000000,15.156447,0.152040,0.059955,0.000249,1.000000,0.137490,0.011875,1.000000,0.085892,-0.144430,0.458999
13.483000,4.882000,14.999861,0.047161,-0.012790,0.000176,659.464277,665.030607,669.471451,655.217753,-1.090939,-0.240937,-0.181548,0.000176,1.375800,0.288098,0.168757,0.000000,14.999861,0.047161,-0.012790,0.000176,1.000000,0.149221,0.021002,1.000000,0.084381,-0.144048,0.458600
13.507000,4.906000,14.929495,0.136129,-0.006682,0.001056,647.041784,673.440660,676.430525,645.512324,-1.160250,-0.151148,-0.172561,0.001056,1.374745,0.287278,0.165879,0.000000,14.929495,0.136129,-0.006682,0.001056,1.000000,0.135130,0.018724,1.000000,0.082940,-0.143638,0.458248
13.527000,4.926000,15.007099,0.124009,0.012310,0.001889,646.499433,676.721068,673.983566,652.181772,-1.081489,-0.162440,-0.150591,0.001889,1.373588,0.286449,0.162901,0.000000,15.007099,0.124009,0.012310,0.001889,1.000000,0.141628,0.016603,1.000000,0.081450,-0.143225,0.457863
13.543000,4.942000,15.066019,0.084961,0.024865,0.002068,649.780342,675.995036,669.177271,659.862243,-1.021472,-0.200631,-0.135119,0.002068,1.372491,0.285592,0.159984,0.000000,15.066019,0.084961,0.024865,0.002068,1.000000,0.138174,0.016285,1.000000,0.079989,-0.142798,0.457497
13.568000,4.967000,15.037131,0.165464,0.014131,0.002069,642.318719,681.850559,678.660006,648.805085,-1.049279,-0.119241,-0.142960,0.002069,1.371411,0.284705,0.157091,0.000000,15.037131,0.165464,0.014131,0.002069,1.000000,0.134479,0.014476,1.000000,0.078539,-0.142356,0.457137
13.580000,4.979000,14.993099,0.130856,0.002820,0.001026,647.405366,675.870722,675.671785,649.155465,-1.092259,-0.152933,-0.151409,0.001026,1.370358,0.283789,0.154230,0.000000,14.993099,0.130856,0.002820,0.001026,1.000000,0.133472,0.016562,1.000000,0.077106,-0.141899,0.456786
13.605000,5.004000,14.835510,0.142625,-0.058023,-0.000615,653.708722,664.064945,682.999355,632.953480,-1.248704,-0.140216,-0.209314,-0.000615,1.369214,0.282841,0.151292,0.000000,14.835510,0.142625,-0.058023,-0.000615,1.000000,0.141988,0.021940,1.000000,0.075637,-0.141425,0.456405
13.624000,5.023000,14.860353,0.114519,-0.035555,-0.001430,653.681575,665.781378,676.659502,640.241457,-1.222752,-0.167350,-0.183957,-0.001430,1.368105,0.281869,0.148402,0.000000,14.860353,0.114519,-0.035555,-0.001430,1.000000,0.138808,0.021136,1.000000,0.074194,-0.140938,0.456035
13.645000,5.044000,14.796644,0.094959,-0.065400,-0.001866,659.603636,657.409246,678.079812,635.478526,-1.285334,-0.185907,-0.210902,-0.001866,1.366977,0.280866,0.145502,0.000000,14.796644,0.094959,-0.065400,-0.001866,1.000000,0.141662,0.024425,1.000000,0.072746,-0.140435,0.455659
13.664000,5.063000,14.623691,0.066078,-0.086097,-0.001660,662.269575,646.796362,674.880802,631.067891,-1.457040,-0.213752,-0.228615,-0.001660,1.365731,0.279830,0.142519,0.000000,14.623691,0.066078,-0.086097,-0.001660,1.000000,0.153671,0.031025,1.000000,0.071257,-0.139916,0.455244
13.689000,5.088000,14.573450,0.023173,-0.056093,-0.000852,660.289590,645.940253,664.563850,640.245261,-1.505964,-0.255590,-0.195597,-0.000852,1.364414,0.278763,0.139504,0.000000,14.573450,0.023173,-0.056093,-0.000852,1.000000,0.161436,0.033038,1.000000,0.069752,-0.139382,0.454805
13.704000,5.103000,14.707633,0.093644,-0.007176,0.000026,647.055290,664.479349,666.922957,644.575208,-1.370546,-0.184028,-0.143738,0.000026,1.363180,0.277672,0.136563,0.000000,14.707633,0.093644,-0.007176,0.000026,1.000000,0.146954,0.024237,1.000000,0.068282,-0.138836,0.454393
13.722000,5.121000,14.809257,0.077829,0.029298,0.000015,644.712959,671.202252,661.321353,654.867420,-1.267727,-0.198729,-0.104366,0.000015,1.361983,0.276557,0.133664,0.000000,14.809257,0.077829,0.029298,0.000015,1.000000,0.142754,0.021110,1.000000,0.066833,-0.138278,0.453994
13.743000,5.142000,14.683147,0.070649,0.012383,0.000489,645.408149,664.663490,660.819972,650.077026,-1.392570,-0.204764,-0.118348,0.000489,1.360717,0.275413,0.130731,0.000000,14.683147,0.070649,0.012383,0.000489,1.000000,0.148516,0.024986,1.000000,0.065366,-0.137706,0.453572
13.764000,5.163000,14.902896,0.140281,0.117514,0.000968,624.026380,693.762677,655.269873,665.750760,-1.171728,-0.133971,-0.010439,0.000968,1.359624,0.274252,0.127953,0.000000,14.902896,0.140281,0.117514,0.000968,1.000000,0.131609,0.015535,1.000000,0.063976,-0.137126,0.453208
13.782000,5.181000,14.811798,0.139553,0.050704,0.000980,633.932225,680.812395,664.566210,652.409319,-1.261698,-0.133509,-0.074446,0.000980,1.358495,0.273062,0.125149,0.000000,14.811798,0.139553,0.050704,0.000980,1.000000,0.133976,0.018256,1.000000,0.062573,-0.136532,0.452832
13.802000,5.201000,14.601747,0.131489,-0.033979,0.001490,644.719749,661.006124,673.549731,633.899406,-1.470510,-0.140352,-0.156247,0.001490,1.357257,0.271841,0.122268,0.000000,14.601747,0.131489,-0.033979,0.001490,1.000000,0.144222,0.026035,1.000000,0.061130,-0.135922,0.452419
13.822000,5.221000,14.526969,0.060637,-0.057878,0.000957,654.956006,647.897681,668.389351,635.499707,-1.544004,-0.209957,-0.177254,0.000957,1.355974,0.270594,0.119376,0.000000,14.526969,0.060637,-0.057878,0.000957,1.000000,0.150614,0.031390,1.000000,0.059683,-0.135299,0.451991
13.843000,5.242000,14.658564,0.079195,-0.008453,0.000495,647.555133,661.482181,664.713519,644.985561,-1.411209,-0.190133,-0.125024,0.000495,1.354773,0.269328,0.116571,0.000000,14.658564,0.079195,-0.008453,0.000495,1.000000,0.140330,0.025093,1.000000,0.058279,-0.134666,0.451591
13.861000,5.260000,14.840444,0.119387,0.020222,0.000936,642.179138,674.314749,668.217208,649.926215,-1.228280,-0.148658,-0.093686,0.000936,1.353724,0.268045,0.113908,0.000000,14.840444,0.119387,0.020222,0.000936,1.000000,0.126027,0.018174,1.000000,0.056947,-0.134025,0.451241
13.883000,5.282000,14.818114,0.117301,0.032052,0.000862,639.847251,675.615089,665.488696,651.663355,-1.249584,-0.149439,-0.079233,0.000862,1.352698,0.266740,0.111284,0.000000,14.818114,0.117301,0.032052,0.000862,1.000000,0.124315,0.018476,1.000000,0.055635,-0.133373,0.450899
13.904000,5.303000,14.668531,0.125835,0.007176,0.000940,639.844586,669.054322,667.324282,643.075580,-1.397717,-0.139578,-0.101110,0.000940,1.351249,0.265414,0.108285,0.000000,14.668531,0.125835,0.007176,0.000940,1.000000,0.156852,0.022507,1.000000,0.054134,-0.132710,0.450416
13.927000,5.326000,14.683070,0.066210,0.011419,0.000699,645.977663,663.952655,660.588368,650.466104,-1.382132,-0.197855,-0.094269,0.000699,1.350203,0.264066,0.105688,0.000000,14.683070,0.066210,0.011419,0.000699,1.000000,0.128728,0.023906,1.000000,0.052835,-0.132036,0.450068
13.949000,5.348000,14.463414,0.094701,-0.061527,0.000265,650.774223,649.760663,670.916652,629.351410,-1.600440,-0.167981,-0.164379,0.000265,1.348854,0.262682,0.102852,0.000000,14.463414,0.094701,-0.061527,0.000265,1.000000,0.148797,0.031138,1.000000,0.051416,-0.131345,0.449618
13.964000,5.363000,14.573727,0.109941,-0.017201,0.000064,643.997316,661.521865,667.392682,638.009362,-1.489037,-0.151350,-0.117469,0.000064,1.347764,0.261291,0.100268,0.000000,14.573727,0.109941,-0.017201,0.000064,1.000000,0.127343,0.025843,1.000000,0.050124,-0.130649,0.449255
13.982000,5.381000,14.413715,0.108341,-0.087320,-0.000496,652.924041,645.926588,675.295809,621.722816,-1.647843,-0.151534,-0.184920,-0.000496,1.346558,0.259875,0.097599,0.000000,14.413715,0.108341,-0.087320,-0.000496,1.000000,0.135847,0.032870,1.000000,0.048791,-0.129941,0.448853
14.001000,5.400000,14.529917,0.110002,-0.017885,-0.000514,643.323669,660.666340,666.352384,636.645086,-1.530551,-0.148442,-0.112958,-0.000514,1.345469,0.258444,0.095073,0.000000,14.529917,0.110002,-0.017885,-0.000514,1.000000,0.124365,0.026905,1.000000,0.047528,-0.129225,0.448490
14.021000,5.420000,14.406489,0.100227,-0.047113,-0.000717,646.750535,651.949062,667.484479,629.595144,-1.652761,-0.156764,-0.139559,-0.000717,1.344250,0.256990,0.092446,0.000000,14.406489,0.100227,-0.047113,-0.000717,1.000000,0.133736,0.031721,1.000000,0.046216,-0.128498,0.448083
14.045000,5.444000,14.327924,0.094031,-0.031323,-0.000660,642.863034,652.227200,662.457027,631.297416,-1.730047,-0.161485,-0.121125,-0.000660,1.342971,0.255516,0.089802,0.000000,14.327924,0.094031,-0.031323,-0.000660,1.000000,0.137267,0.034006,1.000000,0.044896,-0.127760,0.447657
