t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
13.280000,4.679000,2.413611,-0.011473,0.902055,-0.000024,0.001582,-0.000003,0.511152,-0.042778,0.369097,0.058981,-0.019690,-0.000032,2.340000,0.000000,0.883771,0.000000,0.000000,0.000000,0.500000,0.000000,0.336058,0.000000,0.000000,0.000000,0.073611,-0.011473,0.018284,-0.000024,0.001582,-0.000003,0.011152,-0.042778,0.033039,0.076711,0.055190
13.290000,4.689000,2.418027,-0.011842,0.904691,-0.000417,0.001441,-0.000002,0.508957,-0.042538,0.371030,0.031089,-0.006026,0.000052,2.340000,0.000000,0.883771,0.000000,0.000000,0.000000,0.500000,0.000000,0.336058,0.000000,0.000000,0.000000,0.078027,-0.011842,0.020920,-0.000417,0.001441,-0.000002,0.008957,-0.042538,0.034972,0.081646,0.055792
13.300000,4.699000,2.423117,-0.012268,0.908402,-0.000449,0.001321,-0.000001,0.509105,-0.042490,0.376031,0.035703,-0.008562,0.000162,2.350000,0.000000,0.890541,0.000000,0.000000,0.000000,0.500000,0.000000,0.340912,0.000000,0.000000,0.000000,0.073117,-0.012268,0.017861,-0.000449,0.001321,-0.000001,0.009105,-0.042490,0.035119,0.076260,0.055872
13.310000,4.709000,2.426337,-0.012536,0.910444,-0.000463,0.000712,0.000002,0.502567,-0.041884,0.375953,0.037064,-0.010144,0.000231,2.350000,0.000000,0.890541,0.000000,0.000000,0.000000,0.500000,0.000000,0.340912,0.000000,0.000000,0.000000,0.076337,-0.012536,0.019903,-0.000463,0.000712,0.000002,0.002567,-0.041884,0.035041,0.079879,0.054669
13.320000,4.719000,2.430645,-0.012894,0.913370,-0.000404,0.000452,0.000005,0.500141,-0.041627,0.378447,0.041179,-0.008968,0.000323,2.360500,0.000000,0.897751,0.000000,0.000000,0.000000,0.500000,0.000000,0.345699,0.000000,0.000000,0.000000,0.070145,-0.012894,0.015619,-0.000404,0.000452,0.000005,0.000141,-0.041627,0.032748,0.073010,0.052965
13.330000,4.729000,2.436928,-0.013417,0.917582,-0.000258,0.000843,0.000010,0.505001,-0.041995,0.383083,0.041867,-0.001868,0.000414,2.360500,0.000000,0.897751,0.000000,0.000000,0.000000,0.500000,0.000000,0.345699,0.000000,0.000000,0.000000,0.076428,-0.013417,0.019831,-0.000258,0.000843,0.000010,0.005001,-0.041995,0.037384,0.080091,0.056446
13.341000,4.740000,2.443391,-0.013955,0.922138,-0.000071,0.001265,0.000016,0.510314,-0.042411,0.388606,0.045159,0.003524,0.000499,2.370000,0.000000,0.904358,0.000000,0.000000,0.000000,0.500000,0.000000,0.349751,0.000000,0.000000,0.000000,0.073391,-0.013955,0.017780,-0.000071,0.001265,0.000016,0.010314,-0.042411,0.038855,0.076793,0.058436
13.350000,4.749000,2.448494,-0.014379,0.926024,0.000381,0.001300,0.000021,0.510442,-0.042403,0.391513,0.071176,0.004314,0.000387,2.370000,0.000000,0.904358,0.000000,0.000000,0.000000,0.500000,0.000000,0.349751,0.000000,0.000000,0.000000,0.078494,-0.014379,0.021666,0.000381,0.001300,0.000021,0.010442,-0.042403,0.041762,0.082689,0.060424
13.360000,4.759000,2.452567,-0.014717,0.928558,0.000215,0.001099,0.000027,0.506988,-0.042120,0.390398,0.041961,0.002975,0.000453,2.380000,0.000000,0.911393,0.000000,0.000000,0.000000,0.500000,0.000000,0.353727,0.000000,0.000000,0.000000,0.072567,-0.014717,0.017165,0.000215,0.001099,0.000027,0.006988,-0.042120,0.036671,0.076008,0.056282
13.373000,4.772000,2.458632,-0.015222,0.932917,0.000315,0.001492,0.000032,0.510787,-0.042451,0.395049,0.021788,0.003138,0.000346,2.390000,0.000000,0.918505,0.000000,0.000000,0.000000,0.500000,0.000000,0.357402,0.000000,0.000000,0.000000,0.068632,-0.015222,0.014412,0.000315,0.001492,0.000032,0.010787,-0.042451,0.037647,0.071762,0.057756
13.380000,4.779000,2.464178,-0.015683,0.936904,0.000319,0.001733,0.000033,0.512592,-0.042625,0.398468,0.010526,0.004540,0.000018,2.390000,0.000000,0.918505,0.000000,0.000000,0.000000,0.500000,0.000000,0.357402,0.000000,0.000000,0.000000,0.074178,-0.015683,0.018399,0.000319,0.001733,0.000033,0.012592,-0.042625,0.041066,0.078018,0.060513
13.390000,4.789000,2.469403,-0.016119,0.940681,0.000185,0.001867,0.000032,0.513180,-0.042694,0.399657,0.019929,0.000074,-0.000189,2.390000,0.000000,0.918505,0.000000,0.000000,0.000000,0.500000,0.000000,0.357402,0.000000,0.000000,0.000000,0.079403,-0.016119,0.022176,0.000185,0.001867,0.000032,0.013180,-0.042694,0.042255,0.084003,0.061498
13.400000,4.799000,2.474534,-0.016545,0.944678,0.000384,0.001868,0.000030,0.513367,-0.042712,0.401453,0.051808,-0.006941,-0.000296,2.400000,0.000000,0.925687,0.000000,0.000000,0.000000,0.500000,0.000000,0.360770,0.000000,0.000000,0.000000,0.074534,-0.016545,0.018991,0.000384,0.001868,0.000030,0.013367,-0.042712,0.040683,0.078675,0.060482
13.410000,4.809000,2.476241,-0.016689,0.945734,-0.000260,0.001038,0.000029,0.501289,-0.041697,0.395636,0.014713,-0.001979,-0.000147,2.400000,0.000000,0.925687,0.000000,0.000000,0.000000,0.500000,0.000000,0.360770,0.000000,0.000000,0.000000,0.076241,-0.016689,0.020047,-0.000260,0.001038,0.000029,0.001289,-0.041697,0.034866,0.080580,0.054369
13.422000,4.821000,2.481516,-0.017129,0.949445,-0.000528,0.001187,0.000027,0.502504,-0.041764,0.397497,0.012865,-0.001009,-0.000167,2.410000,0.000000,0.932934,0.000000,0.000000,0.000000,0.500000,0.000000,0.363829,0.000000,0.000000,0.000000,0.071516,-0.017129,0.016511,-0.000528,0.001187,0.000027,0.002504,-0.041764,0.033668,0.075369,0.053703
13.430000,4.829000,2.486542,-0.017547,0.953420,-0.000399,0.001177,0.000026,0.502624,-0.041711,0.400071,0.048952,0.000037,-0.000148,2.410000,0.000000,0.932934,0.000000,0.000000,0.000000,0.500000,0.000000,0.363829,0.000000,0.000000,0.000000,0.076542,-0.017547,0.020486,-0.000399,0.001177,0.000026,0.002624,-0.041711,0.036242,0.081156,0.055319
13.440000,4.839000,2.489950,-0.017830,0.955794,-0.001020,0.000646,0.000024,0.496974,-0.041159,0.397903,0.014897,-0.006686,-0.000144,2.420000,0.000000,0.940238,0.000000,0.000000,0.000000,0.500000,0.000000,0.366575,0.000000,0.000000,0.000000,0.069950,-0.017830,0.015556,-0.001020,0.000646,0.000024,-0.003026,-0.041159,0.031328,0.073844,0.051814
13.450000,4.849000,2.494288,-0.018190,0.958979,-0.001257,0.000425,0.000022,0.494847,-0.040877,0.397739,0.002252,-0.010485,-0.000153,2.420000,0.000000,0.940238,0.000000,0.000000,0.000000,0.500000,0.000000,0.366575,0.000000,0.000000,0.000000,0.074288,-0.018190,0.018741,-0.001257,0.000425,0.000022,-0.005153,-0.040877,0.031164,0.078745,0.051659
13.463000,4.862000,2.500554,-0.018708,0.963512,-0.001421,0.000801,0.000021,0.499837,-0.041163,0.402306,0.025127,-0.001352,-0.000142,2.430000,0.000000,0.947595,0.000000,0.000000,0.000000,0.500000,0.000000,0.369005,0.000000,0.000000,0.000000,0.070554,-0.018708,0.015917,-0.001421,0.000801,0.000021,-0.000163,-0.041163,0.033301,0.074707,0.052947
13.470000,4.869000,2.505552,-0.019119,0.967535,-0.001170,0.000788,0.000019,0.499918,-0.041019,0.405249,0.068872,0.007213,-0.000116,2.430000,0.000000,0.947595,0.000000,0.000000,0.000000,0.500000,0.000000,0.369005,0.000000,0.000000,0.000000,0.075552,-0.019119,0.019940,-0.001170,0.000788,0.000019,-0.000082,-0.041019,0.036244,0.080444,0.054737
13.481000,4.880000,2.510807,-0.019550,0.971200,-0.001799,0.000781,0.000017,0.501065,-0.040942,0.407062,0.025860,0.000169,-0.000193,2.440500,0.000000,0.955368,0.000000,0.000000,0.000000,0.500000,0.000000,0.371214,0.000000,0.000000,0.000000,0.070307,-0.019550,0.015832,-0.001799,0.000781,0.000017,0.001065,-0.040942,0.035848,0.074672,0.054428
13.490000,4.889000,2.516999,-0.020056,0.975916,-0.001957,0.001135,0.000011,0.505511,-0.041113,0.410857,-0.000089,-0.003648,-0.000460,2.440500,0.000000,0.955368,0.000000,0.000000,0.000000,0.500000,0.000000,0.371214,0.000000,0.000000,0.000000,0.076499,-0.020056,0.020548,-0.001957,0.001135,0.000011,0.005511,-0.041113,0.039643,0.081710,0.057378
13.500000,4.899000,2.522054,-0.020467,0.980024,-0.001958,0.001099,0.000007,0.505625,-0.040917,0.412756,0.013481,-0.005475,-0.000442,2.450000,0.000000,0.962437,0.000000,0.000000,0.000000,0.500000,0.000000,0.372908,0.000000,0.000000,0.000000,0.072054,-0.020467,0.017587,-0.001958,0.001099,0.000007,0.005625,-0.040917,0.039848,0.076941,0.057391
13.510000,4.909000,2.524529,-0.020665,0.981721,-0.002308,0.000493,-0.000004,0.496501,-0.039957,0.407113,0.024558,0.002582,-0.000751,2.450000,0.000000,0.962437,0.000000,0.000000,0.000000,0.500000,0.000000,0.372908,0.000000,0.000000,0.000000,0.074529,-0.020665,0.019284,-0.002308,0.000493,-0.000004,-0.003499,-0.039957,0.034205,0.079709,0.052714
13.520000,4.919000,2.528577,-0.020989,0.984770,-0.002618,0.000347,-0.000015,0.493331,-0.039463,0.405564,0.015836,0.004739,-0.000967,2.460000,0.000000,0.969910,0.000000,0.000000,0.000000,0.500000,0.000000,0.374376,0.000000,0.000000,0.000000,0.068577,-0.020989,0.014860,-0.002618,0.000347,-0.000015,-0.006669,-0.039463,0.031188,0.073240,0.050739
13.530000,4.929000,2.533063,-0.021348,0.988186,-0.002463,0.000322,-0.000025,0.491841,-0.039081,0.405642,0.051516,0.006497,-0.000774,2.460000,0.000000,0.969910,0.000000,0.000000,0.000000,0.500000,0.000000,0.374376,0.000000,0.000000,0.000000,0.073063,-0.021348,0.018276,-0.002463,0.000322,-0.000025,-0.008159,-0.039081,0.031266,0.078281,0.050710
13.540000,4.939000,2.537734,-0.021718,0.991762,-0.003090,0.000376,-0.000037,0.491074,-0.038732,0.406185,0.012809,0.008466,-0.000830,2.470000,0.000000,0.977410,0.000000,0.000000,0.000000,0.500000,0.000000,0.375519,0.000000,0.000000,0.000000,0.067734,-0.021718,0.014352,-0.003090,0.000376,-0.000037,-0.008926,-0.038732,0.030666,0.072564,0.050202
13.550000,4.949000,2.542493,-0.022093,0.995417,-0.003337,0.000470,-0.000047,0.490657,-0.038383,0.407333,0.003839,0.011632,-0.000723,2.470000,0.000000,0.977410,0.000000,0.000000,0.000000,0.500000,0.000000,0.375519,0.000000,0.000000,0.000000,0.072493,-0.022093,0.018007,-0.003337,0.000470,-0.000047,-0.009343,-0.038383,0.031814,0.077895,0.050722
13.560000,4.959000,2.547293,-0.022468,0.999118,-0.003538,0.000596,-0.000055,0.490414,-0.038026,0.408579,0.005920,0.013717,-0.000548,2.480500,0.000000,0.985305,0.000000,0.000000,0.000000,0.500000,0.000000,0.376369,0.000000,0.000000,0.000000,0.066793,-0.022468,0.013813,-0.003538,0.000596,-0.000055,-0.009586,-0.038026,0.032210,0.071812,0.050748
13.570000,4.969000,2.552111,-0.022841,1.002844,-0.003742,0.000759,-0.000060,0.490260,-0.037656,0.409671,0.028965,0.015109,-0.000272,2.480500,0.000000,0.985305,0.000000,0.000000,0.000000,0.500000,0.000000,0.376369,0.000000,0.000000,0.000000,0.071611,-0.022841,0.017539,-0.003742,0.000759,-0.000060,-0.009740,-0.037656,0.033302,0.077185,0.051204
13.580000,4.979000,2.556938,-0.023211,1.006585,-0.003970,0.000959,-0.000063,0.490156,-0.037265,0.410775,0.028660,0.018518,0.000032,2.490000,0.000000,0.992461,0.000000,0.000000,0.000000,0.500000,0.000000,0.376827,0.000000,0.000000,0.000000,0.066938,-0.023211,0.014124,-0.003970,0.000959,-0.000063,-0.009844,-0.037265,0.033948,0.072242,0.051362
13.592000,4.991000,2.563455,-0.023705,1.011539,-0.004115,0.001744,-0.000060,0.496306,-0.037324,0.415110,0.022601,0.022005,0.000389,2.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.376991,0.000000,0.000000,0.000000,0.063455,-0.023705,0.011539,-0.004115,0.001744,-0.000060,-0.003694,-0.037324,0.038119,0.068714,0.053477
13.600000,4.999000,2.568419,-0.024078,1.015690,-0.003889,0.001964,-0.000057,0.496480,-0.036912,0.416963,0.060251,0.022408,0.000492,2.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.376991,0.000000,0.000000,0.000000,0.068419,-0.024078,0.015690,-0.003889,0.001964,-0.000057,-0.003520,-0.036912,0.039972,0.074210,0.054522
13.610000,5.009000,2.572172,-0.024354,1.018483,-0.004210,0.001951,-0.000049,0.492369,-0.036168,0.413744,0.042518,0.018112,0.000692,2.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.376991,0.000000,0.000000,0.000000,0.072172,-0.024354,0.018483,-0.004210,0.001951,-0.000049,-0.007631,-0.036168,0.036753,0.078381,0.052126
13.621000,5.020000,2.576600,-0.024677,1.021915,-0.003789,0.002043,-0.000043,0.490859,-0.035624,0.412486,0.083553,0.009823,0.000626,2.510500,0.000000,1.007916,0.000000,0.000000,0.000000,0.500000,0.000000,0.376860,0.000000,0.000000,0.000000,0.066100,-0.024677,0.013999,-0.003789,0.002043,-0.000043,-0.009141,-0.035624,0.035626,0.071931,0.051204
13.630000,5.029000,2.582874,-0.025130,1.026707,-0.003889,0.002830,-0.000032,0.496190,-0.035591,0.415404,0.053169,0.017743,0.000827,2.510500,0.000000,1.007916,0.000000,0.000000,0.000000,0.500000,0.000000,0.376860,0.000000,0.000000,0.000000,0.072374,-0.025130,0.018791,-0.003889,0.002830,-0.000032,-0.003810,-0.035591,0.038544,0.078884,0.052601
13.640000,5.039000,2.589238,-0.025585,1.031737,-0.003534,0.003442,-0.000022,0.501655,-0.035584,0.418956,0.066007,0.012019,0.000833,2.520500,0.000000,1.015450,0.000000,0.000000,0.000000,0.500000,0.000000,0.376491,0.000000,0.000000,0.000000,0.068738,-0.025585,0.016287,-0.003534,0.003442,-0.000022,0.001655,-0.035584,0.042465,0.075132,0.055428
13.651000,5.050000,2.594949,-0.025987,1.036218,-0.003141,0.003800,-0.000013,0.504586,-0.035422,0.420357,0.066563,0.003124,0.000700,2.520500,0.000000,1.015450,0.000000,0.000000,0.000000,0.500000,0.000000,0.376491,0.000000,0.000000,0.000000,0.074449,-0.025987,0.020768,-0.003141,0.003800,-0.000013,0.004586,-0.035422,0.043866,0.081543,0.056568
13.661000,5.060000,2.600223,-0.026354,1.040344,-0.002733,0.003961,-0.000006,0.505843,-0.035176,0.420672,0.068878,-0.003105,0.000515,2.530000,0.000000,1.022598,0.000000,0.000000,0.000000,0.500000,0.000000,0.375920,0.000000,0.000000,0.000000,0.070223,-0.026354,0.017746,-0.002733,0.003961,-0.000006,0.005843,-0.035176,0.044752,0.077076,0.057221
13.670000,5.069000,2.605281,-0.026706,1.044551,-0.002044,0.003930,-0.000001,0.506229,-0.034909,0.420062,0.087890,-0.015404,0.000346,2.530000,0.000000,1.022598,0.000000,0.000000,0.000000,0.500000,0.000000,0.375920,0.000000,0.000000,0.000000,0.075281,-0.026706,0.021953,-0.002044,0.003930,-0.000001,0.006229,-0.034909,0.044142,0.082839,0.056621
13.682000,5.081000,2.608198,-0.026900,1.046514,-0.001962,0.003404,0.000003,0.499020,-0.034145,0.412952,0.058080,-0.017429,0.000196,2.540500,0.000000,1.030484,0.000000,0.000000,0.000000,0.500000,0.000000,0.375040,0.000000,0.000000,0.000000,0.067698,-0.026900,0.016030,-0.001962,0.003404,0.000003,-0.000980,-0.034145,0.037912,0.074589,0.051031
13.692000,5.091000,2.613997,-0.027295,1.051054,-0.001628,0.003480,0.000004,0.502345,-0.034165,0.413210,0.039367,-0.026616,-0.000020,2.540500,0.000000,1.030484,0.000000,0.000000,0.000000,0.500000,0.000000,0.375040,0.000000,0.000000,0.000000,0.073497,-0.027295,0.020570,-0.001628,0.003480,0.000004,0.002345,-0.034165,0.038170,0.081055,0.051281
13.700000,5.099000,2.619020,-0.027637,1.055186,-0.001235,0.003214,0.000004,0.502683,-0.034007,0.412265,0.046034,-0.034630,-0.000104,2.550000,0.000000,1.037600,0.000000,0.000000,0.000000,0.500000,0.000000,0.374018,0.000000,0.000000,0.000000,0.069020,-0.027637,0.017586,-0.001235,0.003214,0.000004,0.002683,-0.034007,0.038247,0.076399,0.051249
13.710000,5.109000,2.622463,-0.027867,1.057540,-0.001200,0.002602,0.000005,0.497424,-0.033490,0.407074,0.047243,-0.028883,-0.000018,2.550000,0.000000,1.037600,0.000000,0.000000,0.000000,0.500000,0.000000,0.374018,0.000000,0.000000,0.000000,0.072463,-0.027867,0.019940,-0.001200,0.002602,0.000005,-0.002576,-0.033490,0.033056,0.080156,0.047127
13.723000,5.122000,2.628324,-0.028262,1.062081,-0.001196,0.002510,0.000003,0.500955,-0.033587,0.409084,0.026577,-0.032245,-0.000206,2.560000,0.000000,1.045068,0.000000,0.000000,0.000000,0.500000,0.000000,0.372713,0.000000,0.000000,0.000000,0.068324,-0.028262,0.017013,-0.001196,0.002510,0.000003,0.000955,-0.033587,0.036371,0.075871,0.049516
13.730000,5.129000,2.633334,-0.028598,1.066172,-0.000931,0.002187,0.000002,0.501203,-0.033469,0.409712,0.048970,-0.028060,-0.000201,2.560000,0.000000,1.045068,0.000000,0.000000,0.000000,0.500000,0.000000,0.372713,0.000000,0.000000,0.000000,0.073334,-0.028598,0.021104,-0.000931,0.002187,0.000002,0.001203,-0.033469,0.036999,0.081493,0.049905
13.742000,5.141000,2.635580,-0.028747,1.067738,-0.001335,0.000982,-0.000002,0.491521,-0.032682,0.402980,0.016538,-0.035894,-0.000380,2.570000,0.000000,1.052507,0.000000,0.000000,0.000000,0.500000,0.000000,0.371172,0.000000,0.000000,0.000000,0.065580,-0.028747,0.015231,-0.001335,0.000982,-0.000002,-0.008479,-0.032682,0.031808,0.073206,0.046387
13.750000,5.149000,2.639516,-0.029009,1.070726,-0.001516,0.000361,-0.000006,0.488172,-0.032315,0.399735,0.007740,-0.037486,-0.000375,2.570000,0.000000,1.052507,0.000000,0.000000,0.000000,0.500000,0.000000,0.371172,0.000000,0.000000,0.000000,0.069516,-0.029009,0.018219,-0.001516,0.000361,-0.000006,-0.011828,-0.032315,0.028563,0.077498,0.044721
13.760000,5.159000,2.643920,-0.029301,1.074084,-0.001745,-0.000090,-0.000010,0.486575,-0.032054,0.397655,0.000731,-0.035322,-0.000384,2.580000,0.000000,1.059913,0.000000,0.000000,0.000000,0.500000,0.000000,0.369397,0.000000,0.000000,0.000000,0.063920,-0.029301,0.014171,-0.001745,-0.000090,-0.000010,-0.013425,-0.032054,0.028258,0.071730,0.044791
13.772000,5.171000,2.650140,-0.029712,1.078722,-0.002055,0.000077,-0.000014,0.491644,-0.032196,0.400843,0.010137,-0.015202,-0.000362,2.580000,0.000000,1.059913,0.000000,0.000000,0.000000,0.500000,0.000000,0.369397,0.000000,0.000000,0.000000,0.070140,-0.029712,0.018809,-0.002055,0.000077,-0.000014,-0.008356,-0.032196,0.031446,0.078461,0.045774
13.780000,5.179000,2.656455,-0.030125,1.083589,-0.002338,0.000331,-0.000020,0.496822,-0.032313,0.404625,0.012033,-0.001399,-0.000506,2.590000,0.000000,1.067281,0.000000,0.000000,0.000000,0.500000,0.000000,0.367388,0.000000,0.000000,0.000000,0.066455,-0.030125,0.016308,-0.002338,0.000331,-0.000020,-0.003178,-0.032313,0.037237,0.074765,0.049405
13.791000,5.190000,2.662123,-0.030493,1.087929,-0.002594,0.000505,-0.000026,0.499461,-0.032232,0.406135,0.016953,0.001779,-0.000539,2.590000,0.000000,1.067281,0.000000,0.000000,0.000000,0.500000,0.000000,0.367388,0.000000,0.000000,0.000000,0.072123,-0.030493,0.020648,-0.002594,0.000505,-0.000026,-0.000539,-0.032232,0.038747,0.080981,0.050404
13.800000,5.199000,2.667353,-0.030829,1.091925,-0.002779,0.000654,-0.000032,0.500421,-0.032013,0.406588,0.024716,0.012088,-0.000451,2.600000,0.000000,1.074607,0.000000,0.000000,0.000000,0.500000,0.000000,0.365147,0.000000,0.000000,0.000000,0.067353,-0.030829,0.017318,-0.002779,0.000654,-0.000032,0.000421,-0.032013,0.041441,0.076071,0.052368
13.810000,5.209000,2.672358,-0.031149,1.095991,-0.002532,0.000775,-0.000037,0.500485,-0.031742,0.405833,0.062548,0.007234,-0.000299,2.600000,0.000000,1.074607,0.000000,0.000000,0.000000,0.500000,0.000000,0.365147,0.000000,0.000000,0.000000,0.072358,-0.031149,0.021384,-0.002532,0.000775,-0.000037,0.000485,-0.031742,0.040686,0.081629,0.051606
13.820000,5.219000,2.675255,-0.031327,1.097904,-0.002987,0.000437,-0.000041,0.493106,-0.030943,0.398845,0.034345,0.009458,-0.000195,2.610000,0.000000,1.081886,0.000000,0.000000,0.000000,0.500000,0.000000,0.362676,0.000000,0.000000,0.000000,0.065255,-0.031327,0.016018,-0.002987,0.000437,-0.000041,-0.006894,-0.030943,0.036169,0.074136,0.048096
13.830000,5.229000,2.680186,-0.031636,1.101893,-0.002644,0.000532,-0.000043,0.493148,-0.030654,0.397591,0.051792,0.001190,-0.000098,2.610000,0.000000,1.081886,0.000000,0.000000,0.000000,0.500000,0.000000,0.362676,0.000000,0.000000,0.000000,0.070186,-0.031636,0.020007,-0.002644,0.000532,-0.000043,-0.006852,-0.030654,0.034915,0.079544,0.046965
13.841000,5.240000,2.683038,-0.031809,1.103914,-0.002862,0.000213,-0.000047,0.485783,-0.029885,0.390651,0.024334,0.006821,-0.000155,2.620500,0.000000,1.089472,0.000000,0.000000,0.000000,0.500000,0.000000,0.359834,0.000000,0.000000,0.000000,0.062538,-0.031809,0.014442,-0.002862,0.000213,-0.000047,-0.014217,-0.029885,0.030817,0.071634,0.045221
13.850000,5.249000,2.687107,-0.032056,1.106956,-0.002855,0.000168,-0.000050,0.483040,-0.029412,0.387753,0.027769,0.010944,-0.000258,2.620500,0.000000,1.089472,0.000000,0.000000,0.000000,0.500000,0.000000,0.359834,0.000000,0.000000,0.000000,0.066607,-0.032056,0.017484,-0.002855,0.000168,-0.000050,-0.016960,-0.029412,0.027919,0.075959,0.043957
13.861000,5.260000,2.691543,-0.032324,1.110293,-0.002882,0.000193,-0.000054,0.481719,-0.029031,0.385797,0.023606,0.007502,-0.000286,2.630500,0.000000,1.096640,0.000000,0.000000,0.000000,0.500000,0.000000,0.356895,0.000000,0.000000,0.000000,0.061043,-0.032324,0.013653,-0.002882,0.000193,-0.000054,-0.018281,-0.029031,0.028902,0.070409,0.044859
13.870000,5.269000,2.696139,-0.032599,1.113746,-0.002961,0.000240,-0.000057,0.481026,-0.028683,0.385448,0.029761,0.008778,-0.000213,2.630500,0.000000,1.096640,0.000000,0.000000,0.000000,0.500000,0.000000,0.356895,0.000000,0.000000,0.000000,0.065639,-0.032599,0.017106,-0.002961,0.000240,-0.000057,-0.018974,-0.028683,0.028553,0.075258,0.044699
13.880000,5.279000,2.700809,-0.032875,1.117258,-0.003080,0.000299,-0.000060,0.480634,-0.028344,0.385279,0.026487,0.007786,-0.000205,2.640000,0.000000,1.103393,0.000000,0.000000,0.000000,0.500000,0.000000,0.353894,0.000000,0.000000,0.000000,0.060809,-0.032875,0.013865,-0.003080,0.000299,-0.000060,-0.019366,-0.028344,0.031385,0.070503,0.046513
13.890000,5.289000,2.705516,-0.033151,1.120792,-0.003200,0.000378,-0.000064,0.480390,-0.028003,0.385033,0.025447,0.010281,-0.000229,2.640000,0.000000,1.103393,0.000000,0.000000,0.000000,0.500000,0.000000,0.353894,0.000000,0.000000,0.000000,0.065516,-0.033151,0.017399,-0.003200,0.000378,-0.000064,-0.019610,-0.028003,0.031139,0.075459,0.046242
13.900000,5.299000,2.710237,-0.033424,1.124332,-0.003299,0.000501,-0.000067,0.480219,-0.027654,0.384809,0.027283,0.014034,-0.000213,2.650000,0.000000,1.110437,0.000000,0.000000,0.000000,0.500000,0.000000,0.350517,0.000000,0.000000,0.000000,0.060237,-0.033424,0.013895,-0.003299,0.000501,-0.000067,-0.019781,-0.027654,0.034292,0.070276,0.048291
13.910000,5.309000,2.714965,-0.033694,1.127871,-0.003031,0.000672,-0.000070,0.480087,-0.027302,0.383593,0.063488,0.015059,-0.000118,2.650000,0.000000,1.110437,0.000000,0.000000,0.000000,0.500000,0.000000,0.350517,0.000000,0.000000,0.000000,0.064965,-0.033694,0.017434,-0.003031,0.000672,-0.000070,-0.019913,-0.027302,0.033076,0.075231,0.047286
13.920000,5.319000,2.719694,-0.033960,1.131397,-0.003368,0.000853,-0.000073,0.479980,-0.026944,0.382372,0.036691,0.016048,-0.000121,2.660000,0.000000,1.117412,0.000000,0.000000,0.000000,0.500000,0.000000,0.346919,0.000000,0.000000,0.000000,0.059694,-0.033960,0.013985,-0.003368,0.000853,-0.000073,-0.020020,-0.026944,0.035453,0.070087,0.048823
13.932000,5.331000,2.726075,-0.034314,1.136043,-0.003322,0.001597,-0.000074,0.485969,-0.026911,0.384573,0.025556,0.021101,-0.000001,2.660000,0.000000,1.117412,0.000000,0.000000,0.000000,0.500000,0.000000,0.346919,0.000000,0.000000,0.000000,0.066075,-0.034314,0.018631,-0.003322,0.001597,-0.000074,-0.014031,-0.026911,0.037654,0.076749,0.048362
13.940000,5.339000,2.730934,-0.034583,1.139889,-0.003066,0.001808,-0.000075,0.486125,-0.026586,0.384359,0.044606,0.022732,0.000069,2.670000,0.000000,1.124313,0.000000,0.000000,0.000000,0.500000,0.000000,0.343102,0.000000,0.000000,0.000000,0.060934,-0.034583,0.015576,-0.003066,0.001808,-0.000075,-0.013875,-0.026586,0.041257,0.071774,0.051005
13.950000,5.349000,2.734605,-0.034779,1.142480,-0.003202,0.001765,-0.000074,0.482064,-0.026012,0.379020,0.035391,0.015660,0.000148,2.670000,0.000000,1.124313,0.000000,0.000000,0.000000,0.500000,0.000000,0.343102,0.000000,0.000000,0.000000,0.064605,-0.034779,0.018167,-0.003202,0.001765,-0.000074,-0.017936,-0.026012,0.035918,0.075587,0.047838
13.960000,5.359000,2.740502,-0.035090,1.146685,-0.003157,0.002406,-0.000072,0.486277,-0.025886,0.378555,0.032623,0.015456,0.000295,2.680000,0.000000,1.131135,0.000000,0.000000,0.000000,0.500000,0.000000,0.339068,0.000000,0.000000,0.000000,0.060502,-0.035090,0.015550,-0.003157,0.002406,-0.000072,-0.013723,-0.025886,0.039487,0.071649,0.049169
13.973000,5.372000,2.746669,-0.035415,1.151229,-0.003133,0.003037,-0.000069,0.491330,-0.025813,0.379845,0.034874,0.019109,0.000361,2.680000,0.000000,1.131135,0.000000,0.000000,0.000000,0.500000,0.000000,0.339068,0.000000,0.000000,0.000000,0.066669,-0.035415,0.020094,-0.003133,0.003037,-0.000069,-0.008670,-0.025813,0.040777,0.078120,0.049033
13.980000,5.379000,2.751582,-0.035673,1.155027,-0.002784,0.003228,-0.000066,0.491625,-0.025509,0.378903,0.066506,0.016651,0.000366,2.691000,0.000000,1.138543,0.000000,0.000000,0.000000,0.500000,0.000000,0.334383,0.000000,0.000000,0.000000,0.060582,-0.035673,0.016484,-0.002784,0.003228,-0.000066,-0.008375,-0.025509,0.044520,0.072211,0.051989
