t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.022000,3.592000,13.684999,-0.069535,0.458839,-0.012587,559.034096,707.231210,530.534296,711.820767,-2.435573,0.320618,-0.097896,-0.012587,1.405572,-0.390153,0.556735,0.000000,13.684999,-0.069535,0.458839,-0.012587,1.000000,0.845258,0.070574,1.000000,0.278003,0.195595,0.468524
11.042000,3.612000,13.302481,-0.058637,0.489310,-0.011797,540.919206,704.953035,515.081941,707.984755,-2.812627,0.332571,-0.062295,-0.011797,1.400108,-0.391208,0.551606,0.000000,13.302481,-0.058637,0.489310,-0.011797,1.000000,0.953610,0.090571,1.000000,0.275460,0.196086,0.466703
11.064000,3.634000,13.739653,-0.070702,0.424520,-0.009987,566.386134,701.829034,540.212634,708.559813,-2.370343,0.321646,-0.122235,-0.009987,1.394996,-0.392348,0.546756,0.000000,13.739653,-0.070702,0.424520,-0.009987,1.000000,0.858433,0.068035,1.000000,0.273055,0.196622,0.464999
11.086000,3.656000,13.248311,-0.059675,0.445171,-0.009152,547.590693,695.665041,524.154555,700.873770,-2.855718,0.333860,-0.096661,-0.009152,1.389029,-0.393536,0.541832,0.000000,13.248311,-0.059675,0.445171,-0.009152,1.000000,0.967101,0.093640,1.000000,0.270617,0.197178,0.463010
11.102000,3.672000,13.785617,-0.030015,0.295295,-0.005698,586.132310,684.334789,574.369941,686.188477,-2.312897,0.364759,-0.241948,-0.005698,1.383513,-0.394774,0.537243,0.000000,13.785617,-0.030015,0.295295,-0.005698,1.000000,0.893727,0.072657,1.000000,0.268348,0.197759,0.461171
11.121000,3.691000,13.919625,-0.092390,0.644702,-0.007929,527.816153,737.080795,495.475258,748.947912,-2.173289,0.303686,0.111809,-0.007929,1.377914,-0.396076,0.532893,0.000000,13.919625,-0.092390,0.644702,-0.007929,1.000000,0.835198,0.057711,1.000000,0.266187,0.198388,0.459305
11.142000,3.712000,13.906008,-0.079781,0.620371,-0.007611,530.812211,734.172918,502.468799,743.947261,-2.181118,0.317654,0.091672,-0.007611,1.372127,-0.397435,0.528698,0.000000,13.906008,-0.079781,0.620371,-0.007611,1.000000,0.847963,0.058509,1.000000,0.264101,0.199047,0.457376
11.163000,3.733000,13.998761,-0.079563,0.700949,-0.008535,516.474361,748.566001,486.479308,757.492552,-2.082448,0.319250,0.176218,-0.008535,1.366209,-0.398814,0.524731,0.000000,13.998761,-0.079563,0.700949,-0.008535,1.000000,0.852896,0.056671,1.000000,0.262127,0.199721,0.455403
11.186000,3.756000,13.651857,-0.080061,0.709158,-0.011651,506.231176,744.025971,472.392371,750.982319,-2.422609,0.320191,0.188321,-0.011651,1.359466,-0.400252,0.520836,0.000000,13.651857,-0.080061,0.709158,-0.011651,1.000000,0.963047,0.072503,1.000000,0.260177,0.200439,0.453155
11.202000,3.772000,14.180887,-0.023673,0.400631,-0.010456,576.836128,711.956918,562.528857,709.082186,-1.887404,0.378060,-0.116633,-0.010456,1.353292,-0.401733,0.517264,0.000000,14.180887,-0.023673,0.400631,-0.010456,1.000000,0.921518,0.051287,1.000000,0.258396,0.201171,0.451097
11.220000,3.790000,14.217498,-0.076825,0.650340,-0.016525,536.521437,748.214036,501.115114,751.229419,-1.844432,0.326449,0.136466,-0.016525,1.346930,-0.403273,0.513874,0.000000,14.217498,-0.076825,0.650340,-0.016525,1.000000,0.879580,0.046566,1.000000,0.256693,0.201947,0.448977
11.241000,3.811000,14.158705,-0.046881,0.546100,-0.016343,552.567881,733.984022,526.403751,731.504793,-1.896605,0.357981,0.035454,-0.016343,1.340311,-0.404862,0.510646,0.000000,14.158705,-0.046881,0.546100,-0.016343,1.000000,0.918105,0.048939,1.000000,0.255077,0.202741,0.446770
11.261000,3.831000,14.234027,-0.063746,0.589594,-0.016453,547.858693,740.558488,516.836412,741.201165,-1.814577,0.342747,0.081960,-0.016453,1.333605,-0.406493,0.507634,0.000000,14.234027,-0.063746,0.589594,-0.016453,1.000000,0.909844,0.045373,1.000000,0.253563,0.203563,0.444535
11.282000,3.852000,14.475173,-0.029369,0.418751,-0.011768,581.955314,720.723220,565.302080,718.055377,-1.566705,0.378822,-0.086122,-0.011768,1.326878,-0.408190,0.504874,0.000000,14.475173,-0.029369,0.418751,-0.011768,1.000000,0.955326,0.039652,1.000000,0.252186,0.204405,0.442293
11.303000,3.873000,14.549709,-0.073613,0.751746,-0.014565,522.877878,769.284161,489.261378,772.934008,-1.484810,0.336343,0.249352,-0.014565,1.319519,-0.409957,0.502395,0.000000,14.549709,-0.073613,0.751746,-0.014565,1.000000,1.016918,0.039598,1.000000,0.250941,0.205292,0.439840
11.325000,3.895000,14.761267,-0.064496,0.646840,-0.012912,548.771997,758.163075,520.768658,761.307317,-1.266416,0.347284,0.146699,-0.012912,1.312683,-0.411780,0.500142,0.000000,14.761267,-0.064496,0.646840,-0.012912,1.000000,0.936188,0.030267,1.000000,0.249811,0.206206,0.437561
11.347000,3.917000,14.570401,-0.060481,0.720086,-0.012899,527.756453,765.675794,499.705718,768.069920,-1.449635,0.353169,0.221998,-0.012899,1.305036,-0.413650,0.498087,0.000000,14.570401,-0.060481,0.720086,-0.012899,1.000000,1.043416,0.038432,1.000000,0.248787,0.207134,0.435012
11.364000,3.934000,15.004080,-0.048137,0.611529,-0.013250,560.423083,759.222745,536.997215,759.141239,-1.009022,0.367440,0.115192,-0.013250,1.298101,-0.415577,0.496336,0.000000,15.004080,-0.048137,0.611529,-0.013250,1.000000,0.970893,0.025027,1.000000,0.247910,0.208097,0.432700
11.382000,3.952000,15.047804,-0.040095,0.592492,-0.013445,564.451919,758.046963,543.098789,756.354419,-0.958270,0.377482,0.097691,-0.013445,1.291075,-0.417578,0.494802,0.000000,15.047804,-0.040095,0.592492,-0.013445,1.000000,0.985559,0.024405,1.000000,0.247150,0.209085,0.430358
11.405000,3.975000,15.110611,0.005636,0.359433,-0.009877,604.025338,727.041965,597.700984,718.980834,-0.888058,0.425280,-0.134222,-0.009877,1.283670,-0.419645,0.493655,0.000000,15.110611,0.005636,0.359433,-0.009877,1.000000,1.112442,0.027784,1.000000,0.246599,0.210092,0.427890
11.423000,3.993000,15.050267,-0.029462,0.564734,-0.014004,568.947466,755.135157,549.994589,751.088002,-0.941199,0.392233,0.072112,-0.014004,1.276466,-0.421695,0.492622,0.000000,15.050267,-0.029462,0.564734,-0.014004,1.000000,1.011870,0.024783,1.000000,0.246081,0.211115,0.425489
11.443000,4.013000,15.245730,-0.007962,0.459681,-0.010562,590.303542,744.008991,580.029932,738.227678,-0.737992,0.415838,-0.032253,-0.010562,1.268721,-0.423799,0.491934,0.000000,15.245730,-0.007962,0.459681,-0.010562,1.000000,1.161452,0.022854,1.000000,0.245747,0.212154,0.422907
11.462000,4.032000,15.371956,-0.042044,0.658808,-0.013234,559.768578,773.727575,537.906995,772.560058,-0.604596,0.383905,0.167347,-0.013234,1.261552,-0.425949,0.491462,0.000000,15.371956,-0.042044,0.658808,-0.013234,1.000000,1.024246,0.021212,1.000000,0.245509,0.213231,0.420517
11.486000,4.056000,15.522696,-0.006097,0.402921,-0.008517,606.726754,740.334923,598.758928,735.592371,-0.446984,0.422057,-0.088417,-0.008517,1.254679,-0.428154,0.491338,0.000000,15.522696,-0.006097,0.402921,-0.008517,1.000000,1.037080,0.020600,1.000000,0.245456,0.214321,0.418226
11.505000,4.075000,15.577486,-0.049991,0.819360,-0.012950,533.112358,799.706685,508.195052,800.143155,-0.384466,0.380362,0.327834,-0.012950,1.246953,-0.430353,0.491526,0.000000,15.577486,-0.049991,0.819360,-0.012950,1.000000,1.141795,0.026710,1.000000,0.245543,0.215427,0.415651
11.526000,4.096000,15.654037,-0.033303,0.674193,-0.012924,562.821675,781.935715,543.593323,779.423003,-0.300788,0.399298,0.182294,-0.012924,1.239825,-0.432601,0.491898,0.000000,15.654037,-0.033303,0.674193,-0.012924,1.000000,1.065497,0.020188,1.000000,0.245719,0.216561,0.413275
11.544000,4.114000,15.863540,-0.000182,0.442809,-0.010057,607.456366,754.086946,599.679619,747.279714,-0.084221,0.434691,-0.049763,-0.010057,1.232761,-0.434872,0.492573,0.000000,15.863540,-0.000182,0.442809,-0.010057,1.000000,1.140392,0.019224,1.000000,0.246058,0.217695,0.410920
11.562000,4.132000,15.735220,-0.027435,0.715088,-0.015833,557.203417,790.758926,536.782234,785.348194,-0.205432,0.409727,0.221583,-0.015833,1.225652,-0.437162,0.493505,0.000000,15.735220,-0.027435,0.715088,-0.015833,1.000000,1.090708,0.022145,1.000000,0.246510,0.218855,0.408551
11.582000,4.152000,16.027662,-0.007136,0.662046,-0.015908,572.859760,790.433453,558.042664,781.362091,0.093916,0.432363,0.167285,-0.015908,1.218746,-0.439499,0.494761,0.000000,16.027662,-0.007136,0.662046,-0.015908,1.000000,1.124231,0.021606,1.000000,0.247125,0.220037,0.406249
11.603000,4.173000,16.081009,-0.008772,0.675982,-0.015715,571.604574,793.192147,556.505625,784.568708,0.154152,0.433114,0.179691,-0.015715,1.211857,-0.441886,0.496291,0.000000,16.081009,-0.008772,0.675982,-0.015715,1.000000,1.144786,0.022250,1.000000,0.247885,0.221235,0.403952
11.626000,4.196000,16.416192,0.019661,0.425358,-0.010322,621.651505,764.056122,618.339771,753.501837,0.496198,0.463946,-0.073012,-0.010322,1.204994,-0.444285,0.498371,0.000000,16.416192,0.019661,0.425358,-0.010322,1.000000,1.287339,0.024530,1.000000,0.248925,0.222434,0.401665
11.642000,4.212000,16.098438,-0.001444,0.675469,-0.015166,571.035474,793.907166,558.210451,784.348150,0.185211,0.445256,0.174989,-0.015166,1.198227,-0.446700,0.500480,0.000000,16.098438,-0.001444,0.675469,-0.015166,1.000000,1.177646,0.023253,1.000000,0.249973,0.223649,0.399409
11.664000,4.234000,16.366376,0.010529,0.649967,-0.013527,580.711363,795.749846,572.363321,785.156510,0.460155,0.459673,0.146892,-0.013527,1.191222,-0.449144,0.503076,0.000000,16.366376,0.010529,0.649967,-0.013527,1.000000,1.315676,0.025423,1.000000,0.251265,0.224877,0.397074
11.684000,4.254000,16.209122,0.013590,0.392766,-0.009340,622.990151,754.352447,619.056102,745.468894,0.309444,0.465200,-0.112972,-0.009340,1.184678,-0.451610,0.505738,0.000000,16.209122,0.013590,0.392766,-0.009340,1.000000,1.257958,0.023884,1.000000,0.252601,0.226105,0.394893
11.702000,4.272000,16.334990,0.008124,0.494877,-0.009933,608.163904,771.518371,602.415433,763.435766,0.441723,0.462209,-0.013840,-0.009933,1.178267,-0.454086,0.508717,0.000000,16.334990,0.008124,0.494877,-0.009933,1.000000,1.265212,0.023344,1.000000,0.254092,0.227341,0.392756
11.722000,4.292000,16.415255,0.002857,0.752014,-0.012868,562.548960,810.060807,552.548969,801.412248,0.528256,0.459437,0.240012,-0.012868,1.171999,-0.456581,0.512003,0.000000,16.415255,0.002857,0.752014,-0.012868,1.000000,1.246279,0.029676,1.000000,0.255722,0.228603,0.390666
11.747000,4.317000,16.590676,0.010285,0.775513,-0.011928,561.101032,816.804237,553.737524,807.541649,0.709726,0.469354,0.259911,-0.011928,1.165951,-0.459069,0.515602,0.000000,16.590676,0.010285,0.775513,-0.011928,1.000000,1.268541,0.033836,1.000000,0.257504,0.229868,0.388650
11.766000,4.336000,16.956241,0.014423,0.844720,-0.012501,556.458639,833.245283,549.597602,823.112403,1.081391,0.476000,0.324970,-0.012501,1.159850,-0.461577,0.519750,0.000000,16.956241,0.014423,0.844720,-0.012501,1.000000,1.416356,0.044928,1.000000,0.259569,0.231133,0.386617
11.783000,4.353000,16.541208,0.024712,0.474309,-0.010281,615.120134,774.036494,612.952166,762.725320,0.672164,0.488791,-0.049596,-0.010281,1.154044,-0.464079,0.523905,0.000000,16.541208,0.024712,0.474309,-0.010281,1.000000,1.349402,0.028666,1.000000,0.261638,0.232394,0.384681
11.803000,4.373000,16.613250,0.035608,0.719697,-0.016700,571.611193,813.164354,566.703576,796.407198,0.749801,0.502193,0.191322,-0.016700,1.148450,-0.466586,0.528376,0.000000,16.613250,0.035608,0.719697,-0.016700,1.000000,1.335749,0.034530,1.000000,0.263853,0.233672,0.382817
11.822000,4.392000,16.708663,0.040778,0.652514,-0.016025,586.182544,805.784408,583.172350,788.394363,0.850608,0.509880,0.119389,-0.016025,1.143055,-0.469102,0.533125,0.000000,16.708663,0.040778,0.652514,-0.016025,1.000000,1.369333,0.034684,1.000000,0.266210,0.234950,0.381018
11.843000,4.413000,16.746780,0.037346,0.408125,-0.011398,630.897971,769.795768,630.754948,755.343311,0.893942,0.508963,-0.130004,-0.011398,1.137838,-0.471617,0.538129,0.000000,16.746780,0.037346,0.408125,-0.011398,1.000000,1.433687,0.035599,1.000000,0.268710,0.236212,0.379279
11.864000,4.434000,16.746719,0.044400,0.742621,-0.015688,569.027227,819.148487,567.091830,801.633659,0.898926,0.518526,0.199167,-0.015688,1.132793,-0.474127,0.543453,0.000000,16.746719,0.044400,0.742621,-0.015688,1.000000,1.409854,0.038959,1.000000,0.271353,0.237491,0.377598
11.886000,4.456000,16.750682,0.044768,0.671158,-0.014025,582.374952,808.854781,581.900775,792.120178,0.907770,0.521418,0.122091,-0.014025,1.127912,-0.476650,0.549067,0.000000,16.750682,0.044768,0.671158,-0.014025,1.000000,1.454449,0.036938,1.000000,0.274151,0.238765,0.375971
11.901000,4.471000,16.766937,0.043307,0.764932,-0.013251,564.255917,821.716447,564.043035,805.992401,0.928699,0.522464,0.209967,-0.013251,1.123238,-0.479157,0.554966,0.000000,16.766937,0.043307,0.764932,-0.013251,1.000000,1.464413,0.040348,1.000000,0.277080,0.240045,0.374413
11.921000,4.491000,16.817216,0.049579,0.703012,-0.012904,576.844830,814.527454,578.428153,797.789759,0.983426,0.531229,0.141896,-0.012904,1.118790,-0.481650,0.561116,0.000000,16.817216,0.049579,0.703012,-0.012904,1.000000,1.488460,0.039922,1.000000,0.280137,0.241314,0.372930
11.943000,4.513000,16.814065,0.030312,0.437697,-0.009688,627.322224,774.178824,626.882309,762.244388,0.984520,0.514479,-0.129833,-0.009688,1.114545,-0.484166,0.567530,0.000000,16.814065,0.030312,0.437697,-0.009688,1.000000,1.563737,0.037857,1.000000,0.283344,0.242576,0.371515
11.963000,4.533000,16.845857,0.072775,0.740178,-0.014924,568.273170,822.748655,573.888724,800.877578,1.020326,0.559384,0.165917,-0.014924,1.110531,-0.486609,0.574261,0.000000,16.845857,0.072775,0.740178,-0.014924,1.000000,1.553710,0.044477,1.000000,0.286692,0.243821,0.370177
11.982000,4.552000,16.828552,0.059595,0.673724,-0.014174,582.121097,811.936791,585.067917,792.570419,1.006812,0.548669,0.092480,-0.014174,1.106740,-0.489074,0.581243,0.000000,16.828552,0.059595,0.673724,-0.014174,1.000000,1.580234,0.041116,1.000000,0.290166,0.245077,0.368913
12.005000,4.575000,16.800603,0.085003,0.685510,-0.013558,575.822706,815.045387,585.371683,791.693384,0.982436,0.576504,0.097067,-0.013558,1.103167,-0.491501,0.588443,0.000000,16.800603,0.085003,0.685510,-0.013558,1.000000,1.594254,0.043848,1.000000,0.293761,0.246301,0.367722
12.025000,4.595000,16.838864,0.062267,0.683625,-0.013246,579.772609,813.430088,584.107289,794.228415,1.024004,0.556190,0.087656,-0.013246,1.099860,-0.493923,0.595970,0.000000,16.838864,0.062267,0.683625,-0.013246,1.000000,1.638048,0.042206,1.000000,0.297506,0.247538,0.366620
12.044000,4.614000,16.813812,0.082387,0.649654,-0.013351,583.345942,810.030344,592.321043,787.126744,1.002024,0.578674,0.045918,-0.013351,1.096788,-0.496287,0.603736,0.000000,16.813812,0.082387,0.649654,-0.013351,1.000000,1.661175,0.043756,1.000000,0.301376,0.248741,0.365596
12.060000,4.630000,16.786324,0.061412,0.660751,-0.013393,583.037594,809.284888,587.029421,790.038299,0.977359,0.560098,0.049004,-0.013393,1.093965,-0.498686,0.611746,0.000000,16.786324,0.061412,0.660751,-0.013393,1.000000,1.695723,0.041181,1.000000,0.305377,0.249951,0.364655
12.083000,4.653000,16.832003,0.080835,0.629218,-0.014076,588.196168,807.612799,596.171490,784.441667,1.025554,0.581841,0.009134,-0.014076,1.091449,-0.501006,0.620083,0.000000,16.832003,0.080835,0.629218,-0.014076,1.000000,1.740284,0.044400,1.000000,0.309531,0.251134,0.363816
12.103000,4.673000,17.245743,0.069919,0.675336,-0.014239,591.012090,820.533696,596.279957,799.537636,1.441155,0.573269,0.046330,-0.014239,1.089588,-0.503350,0.629006,0.000000,17.245743,0.069919,0.675336,-0.014239,1.000000,1.889372,0.053868,1.000000,0.313985,0.252321,0.363196
12.122000,4.692000,16.475341,0.048413,0.335358,-0.010449,635.989168,754.542466,638.956130,738.362447,0.672913,0.554071,-0.302301,-0.010449,1.087429,-0.505658,0.637659,0.000000,16.475341,0.048413,0.335358,-0.010449,1.000000,1.754787,0.044377,1.000000,0.318309,0.253484,0.362476
12.144000,4.714000,16.353904,0.072329,0.426133,-0.011481,614.539055,768.154130,622.209548,747.122026,0.553415,0.580246,-0.220400,-0.011481,1.085489,-0.507917,0.646533,0.000000,16.353904,0.072329,0.426133,-0.011481,1.000000,1.746524,0.041602,1.000000,0.322738,0.254629,0.361830
12.162000,4.732000,16.341846,0.098298,0.537798,-0.011830,590.534878,786.525863,604.256913,761.028058,0.543075,0.608386,-0.117830,-0.011830,1.083771,-0.510088,0.655627,0.000000,16.341846,0.098298,0.537798,-0.011830,1.000000,1.756108,0.041365,1.000000,0.327273,0.255738,0.361257
12.182000,4.752000,16.545460,0.122244,0.842432,-0.013155,532.387400,834.936616,552.512854,806.000618,0.748023,0.634474,0.177354,-0.013155,1.082437,-0.512230,0.665078,0.000000,16.545460,0.122244,0.842432,-0.013155,1.000000,1.823897,0.049014,1.000000,0.331969,0.256853,0.360812
12.204000,4.774000,16.481575,0.135770,0.902472,-0.011719,515.278121,842.560243,540.782552,812.480605,0.685200,0.650064,0.227684,-0.011719,1.081375,-0.514294,0.674788,0.000000,16.481575,0.135770,0.902472,-0.011719,1.000000,1.839826,0.052151,1.000000,0.336782,0.257947,0.360458
12.222000,4.792000,16.245094,0.127313,0.850819,-0.013270,521.644411,831.255902,543.371142,801.233486,0.449689,0.643623,0.166228,-0.013270,1.080404,-0.516310,0.684591,0.000000,16.245094,0.127313,0.850819,-0.013270,1.000000,1.814493,0.046228,1.000000,0.341643,0.259017,0.360135
12.246000,4.816000,16.333044,0.120480,0.879513,-0.014247,519.264006,836.397560,538.483058,807.127536,0.538267,0.638811,0.184877,-0.014247,1.079777,-0.518331,0.694637,0.000000,16.333044,0.120480,0.879513,-0.014247,1.000000,1.878147,0.047143,1.000000,0.346643,0.260068,0.359926
12.264000,4.834000,16.115465,0.095057,0.670108,-0.018016,561.844738,802.791656,570.454816,774.338543,0.321206,0.615330,-0.034713,-0.018016,1.079260,-0.520272,0.704821,0.000000,16.115465,0.095057,0.670108,-0.018016,1.000000,1.871632,0.039048,1.000000,0.351699,0.261098,0.359753
12.284000,4.854000,15.950452,0.090900,0.574898,-0.019412,577.484816,786.361344,583.767450,757.114563,0.156552,0.613088,-0.140231,-0.019412,1.078900,-0.522188,0.715129,0.000000,15.950452,0.090900,0.574898,-0.019412,1.000000,1.880639,0.039837,1.000000,0.356828,0.262100,0.359633
12.304000,4.874000,15.976983,0.083938,0.524017,-0.018748,588.533916,778.707485,593.586672,750.906569,0.183155,0.608029,-0.201636,-0.018748,1.078828,-0.524091,0.725653,0.000000,15.976983,0.083938,0.524017,-0.018748,1.000000,1.936359,0.041406,1.000000,0.362072,0.263086,0.359609
12.323000,4.893000,16.208188,0.103631,0.568406,-0.016709,582.631383,790.464493,593.977696,760.859015,0.413589,0.629592,-0.168357,-0.016709,1.079599,-0.525961,0.736764,0.000000,16.208188,0.103631,0.568406,-0.016709,1.000000,2.082283,0.044212,1.000000,0.367624,0.264040,0.359866
12.347000,4.917000,15.626082,0.116076,0.540827,-0.012980,570.241566,775.522487,587.753962,745.553657,-0.168734,0.643843,-0.206707,-0.012980,1.079816,-0.527767,0.747534,0.000000,15.626082,0.116076,0.540827,-0.012980,1.000000,1.928762,0.046028,1.000000,0.373001,0.264965,0.359939
12.363000,4.933000,15.738975,0.113712,0.617991,-0.012153,557.731144,788.253668,575.718778,759.777291,-0.056407,0.643274,-0.140550,-0.012153,1.080382,-0.529563,0.758541,0.000000,15.738975,0.113712,0.617991,-0.012153,1.000000,1.995622,0.043402,1.000000,0.378508,0.265870,0.360127
12.381000,4.951000,15.771077,0.124052,0.672500,-0.010312,545.385737,796.896967,567.823272,768.090631,-0.025134,0.655337,-0.097273,-0.010312,1.081212,-0.531285,0.769774,0.000000,15.771077,0.124052,0.672500,-0.010312,1.000000,2.036529,0.043910,1.000000,0.384117,0.266755,0.360404
12.402000,4.972000,15.391934,0.140755,0.659557,-0.010295,535.663895,789.533319,562.655128,757.394032,-0.405105,0.673675,-0.121495,-0.010295,1.082039,-0.532919,0.781052,0.000000,15.391934,0.140755,0.659557,-0.010295,1.000000,1.990521,0.048512,1.000000,0.389742,0.267605,0.360680
12.421000,4.991000,15.181099,0.142573,0.648050,-0.011699,532.688587,784.588143,559.110866,750.947053,-0.616879,0.677056,-0.144385,-0.011699,1.082978,-0.534483,0.792435,0.000000,15.181099,0.142573,0.648050,-0.011699,1.000000,1.986331,0.051744,1.000000,0.395419,0.268422,0.360993
12.442000,5.012000,15.242354,0.135101,0.680686,-0.012351,528.724880,789.939279,552.911792,757.470828,-0.556773,0.671126,-0.123282,-0.012351,1.084127,-0.536025,0.803967,0.000000,15.242354,0.135101,0.680686,-0.012351,1.000000,2.023423,0.049676,1.000000,0.401177,0.269219,0.361376
12.461000,5.031000,15.075405,0.085764,0.421499,-0.010705,582.306282,743.709667,594.162334,719.919856,-0.724942,0.623226,-0.394062,-0.010705,1.085347,-0.537462,0.815560,0.000000,15.075405,0.085764,0.421499,-0.010705,1.000000,2.037838,0.059636,1.000000,0.406967,0.269962,0.361782
12.482000,5.052000,15.088570,0.095065,0.509776,-0.012892,565.089801,758.788256,577.784905,732.199907,-0.713202,0.633887,-0.317550,-0.012892,1.086772,-0.538823,0.827326,0.000000,15.088570,0.095065,0.509776,-0.012892,1.000000,2.063490,0.055368,1.000000,0.412833,0.270681,0.362257
12.503000,5.073000,15.017407,0.114455,0.597023,-0.013760,543.434599,772.301103,560.735719,741.969602,-0.785931,0.654557,-0.242192,-0.013760,1.088337,-0.540102,0.839215,0.000000,15.017407,0.114455,0.597023,-0.013760,1.000000,2.072499,0.054906,1.000000,0.418755,0.271372,0.362779
12.522000,5.092000,14.804062,0.123688,0.619692,-0.012942,531.335402,772.125378,552.042659,740.615183,-1.000883,0.665002,-0.231477,-0.012942,1.089945,-0.541314,0.851169,0.000000,14.804062,0.123688,0.619692,-0.012942,1.000000,2.058046,0.059615,1.000000,0.424700,0.272043,0.363315
12.542000,5.112000,14.629441,0.210852,0.886514,-0.016044,454.409396,815.363151,500.319036,767.923071,-1.177159,0.753243,0.023335,-0.016044,1.091600,-0.542391,0.863179,0.000000,14.629441,0.210852,0.886514,-0.016044,1.000000,2.054869,0.070675,1.000000,0.430666,0.272660,0.363867
12.565000,5.135000,14.492702,0.103872,0.573552,-0.011602,534.535855,757.131752,551.260127,729.705154,-1.315353,0.647216,-0.301535,-0.011602,1.093055,-0.543344,0.875087,0.000000,14.492702,0.103872,0.573552,-0.011602,1.000000,2.008606,0.068296,1.000000,0.436571,0.273232,0.364352
12.582000,5.152000,14.636231,0.213490,1.000213,-0.017514,425.938869,831.691817,473.946382,783.813675,-1.173788,0.757857,0.112887,-0.017514,1.095019,-0.544367,0.887326,0.000000,14.636231,0.213490,1.000213,-0.017514,1.000000,2.109303,0.072518,1.000000,0.442659,0.273814,0.365006
12.603000,5.173000,14.432696,0.120568,0.595002,-0.013069,526.786886,761.179020,546.764432,729.702537,-1.379246,0.665875,-0.304516,-0.013069,1.096942,-0.545307,0.899519,0.000000,14.432696,0.120568,0.595002,-0.013069,1.000000,2.102007,0.072652,1.000000,0.448735,0.274337,0.365647
12.622000,5.192000,14.318910,0.167420,0.808412,-0.017781,470.989112,795.615769,501.949285,753.801213,-1.495077,0.713575,-0.103448,-0.017781,1.098987,-0.546155,0.911860,0.000000,14.318910,0.167420,0.808412,-0.017781,1.000000,2.113695,0.074373,1.000000,0.454867,0.274845,0.366329
12.642000,5.212000,14.111981,0.159900,0.730908,-0.017859,484.043494,780.071027,512.106212,738.739884,-1.704026,0.706886,-0.193260,-0.017859,1.101007,-0.546986,0.924168,0.000000,14.111981,0.159900,0.730908,-0.017859,1.000000,2.109948,0.082773,1.000000,0.461001,0.275315,0.367002
12.667000,5.237000,14.280528,0.125263,0.714339,-0.016475,497.127161,777.291279,516.457705,743.282575,-1.537642,0.673078,-0.222230,-0.016475,1.103171,-0.547815,0.936568,0.000000,14.280528,0.125263,0.714339,-0.016475,1.000000,2.153779,0.073913,1.000000,0.467197,0.275758,0.367724
12.683000,5.253000,14.138850,0.116500,0.612370,-0.017072,517.134965,759.068299,532.940959,725.466796,-1.681480,0.665056,-0.336650,-0.017072,1.105330,-0.548556,0.949020,0.000000,14.138850,0.116500,0.612370,-0.017072,1.000000,2.164108,0.083866,1.000000,0.473409,0.276175,0.368443
12.703000,5.273000,13.947514,0.048863,0.294272,-0.011776,583.397432,697.787192,585.686559,679.169271,-1.874941,0.598184,-0.667148,-0.011776,1.107455,-0.549320,0.961421,0.000000,13.947514,0.048863,0.294272,-0.011776,1.000000,2.209001,0.115459,1.000000,0.479623,0.276554,0.369152
12.726000,5.296000,13.806173,0.146473,0.587367,-0.015908,508.536511,751.272452,533.513386,712.298475,-2.018377,0.696435,-0.386496,-0.015908,1.109551,-0.549962,0.973863,0.000000,13.806173,0.146473,0.587367,-0.015908,1.000000,2.160435,0.104204,1.000000,0.485844,0.276898,0.369850
12.742000,5.312000,13.531071,0.168840,0.541634,-0.011141,505.494526,739.430619,540.561766,698.823968,-2.295450,0.719372,-0.444598,-0.011141,1.111521,-0.550532,0.986232,0.000000,13.531071,0.168840,0.541634,-0.011141,1.000000,2.146035,0.124220,1.000000,0.492034,0.277195,0.370507
12.762000,5.332000,13.691313,0.171980,0.665237,-0.010122,481.139448,761.030094,519.613017,721.754466,-2.137265,0.723065,-0.333446,-0.010122,1.113578,-0.551085,0.998683,0.000000,13.691313,0.171980,0.665237,-0.010122,1.000000,2.170772,0.109090,1.000000,0.498277,0.277463,0.371193
12.784000,5.354000,13.563566,0.198151,0.713634,-0.008737,461.068777,767.629718,509.570376,724.668023,-2.266978,0.749636,-0.297495,-0.008737,1.115544,-0.551485,1.011129,0.000000,13.563566,0.198151,0.713634,-0.008737,1.000000,2.164955,0.116445,1.000000,0.504501,0.277684,0.371848
12.810000,5.380000,13.434093,0.107816,0.467009,-0.006805,525.320756,718.625118,547.423812,692.418349,-2.398330,0.659658,-0.556524,-0.006805,1.117423,-0.551842,1.023532,0.000000,13.434093,0.107816,0.467009,-0.006805,1.000000,2.183841,0.132011,1.000000,0.510712,0.277868,0.372474
12.823000,5.393000,13.218630,0.188506,0.727154,-0.013838,450.739963,763.852579,492.769697,718.913203,-2.615529,0.740558,-0.308777,-0.013838,1.119160,-0.552053,1.035931,0.000000,13.218630,0.188506,0.727154,-0.013838,1.000000,2.159232,0.132806,1.000000,0.516894,0.278027,0.373053
