t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
19.684000,3.624000,14.899326,-0.026174,-0.034690,0.000835,668.420813,651.037845,663.529538,657.261468,-1.475039,0.064351,-0.032888,0.000835,1.659365,-0.090524,-0.001802,0.000000,14.899326,-0.026174,-0.034690,0.000835,1.000000,0.131493,0.022280,1.000000,-0.001019,0.045260,0.553122
19.705000,3.645000,14.974755,-0.043440,-0.094490,0.001426,681.597305,640.232182,673.646730,650.732065,-1.397985,0.046466,-0.091833,0.001426,1.657740,-0.089906,-0.002657,0.000000,14.974755,-0.043440,-0.094490,0.001426,1.000000,0.129198,0.020603,1.000000,-0.001444,0.044949,0.552580
19.722000,3.662000,14.991867,-0.026350,-0.089848,0.001721,679.348342,643.172542,675.109683,650.205990,-1.379262,0.062859,-0.086332,0.001721,1.656129,-0.089209,-0.003516,0.000000,14.991867,-0.026350,-0.089848,0.001721,1.000000,0.129939,0.020164,1.000000,-0.001870,0.044600,0.552043
19.746000,3.686000,14.998176,-0.037505,-0.102007,0.001575,682.682507,640.032609,676.070530,649.380892,-1.371359,0.050942,-0.097639,0.001575,1.654535,-0.088447,-0.004368,0.000000,14.998176,-0.037505,-0.102007,0.001575,1.000000,0.129233,0.020019,1.000000,-0.002293,0.044218,0.551512
19.763000,3.703000,14.927081,-0.041189,-0.039360,0.000815,671.378290,649.253783,663.350275,658.661205,-1.440842,0.046449,-0.034171,0.000815,1.652923,-0.087638,-0.005189,0.000000,14.927081,-0.041189,-0.039360,0.000815,1.000000,0.130564,0.021093,1.000000,-0.002699,0.043813,0.550974
19.782000,3.722000,14.884692,-0.084800,-0.074100,0.000361,680.887734,637.678689,663.569987,656.217542,-1.481574,0.002082,-0.068159,0.000361,1.651265,-0.086881,-0.005941,0.000000,14.884692,-0.084800,-0.074100,0.000361,1.000000,0.127257,0.022416,1.000000,-0.003072,0.043434,0.550422
19.802000,3.742000,14.920627,-0.058277,-0.081427,0.000203,680.211264,640.165110,668.314418,652.877898,-1.444000,0.027780,-0.074744,0.000203,1.649627,-0.086056,-0.006683,0.000000,14.920627,-0.058277,-0.081427,0.000203,1.000000,0.130304,0.021487,1.000000,-0.003440,0.043020,0.549876
19.825000,3.765000,14.934969,-0.041630,-0.093458,0.000055,680.855186,640.248389,672.324047,649.283275,-1.428022,0.043551,-0.086055,0.000055,1.647992,-0.085182,-0.007403,0.000000,14.934969,-0.041630,-0.093458,0.000055,1.000000,0.133190,0.021323,1.000000,-0.003797,0.042582,0.549331
19.844000,3.784000,15.013956,0.004901,-0.082383,-0.000048,675.980613,649.038881,676.956859,647.949118,-1.347523,0.088905,-0.074234,-0.000048,1.646478,-0.084005,-0.008149,0.000000,15.013956,0.004901,-0.082383,-0.000048,1.000000,0.146733,0.019500,1.000000,-0.004166,0.041994,0.548826
19.862000,3.802000,14.944242,-0.023734,-0.112461,-0.000419,682.522931,639.256053,677.375902,644.073665,-1.415616,0.059287,-0.103636,-0.000419,1.644858,-0.083022,-0.008826,0.000000,14.944242,-0.023734,-0.112461,-0.000419,1.000000,0.136182,0.021465,1.000000,-0.004502,0.041501,0.548286
19.884000,3.824000,14.917757,-0.012212,-0.104683,-0.000347,679.466679,641.241899,676.721429,643.613759,-1.440471,0.069799,-0.095211,-0.000347,1.643227,-0.082011,-0.009472,0.000000,14.917757,-0.012212,-0.104683,-0.000347,1.000000,0.138019,0.022143,1.000000,-0.004822,0.040996,0.547742
19.904000,3.844000,14.941370,-0.003781,-0.115301,-0.000129,680.792971,640.746386,679.931090,641.465204,-1.415243,0.077135,-0.105201,-0.000129,1.641612,-0.080916,-0.010100,0.000000,14.941370,-0.003781,-0.115301,-0.000129,1.000000,0.138839,0.021731,1.000000,-0.005133,0.040448,0.547204
19.927000,3.867000,14.890486,-0.038597,-0.086597,0.000075,678.445006,640.759330,670.527621,649.152619,-1.464481,0.041245,-0.075916,0.000075,1.639967,-0.079842,-0.010682,0.000000,14.890486,-0.038597,-0.086597,0.000075,1.000000,0.135551,0.022193,1.000000,-0.005421,0.039910,0.546656
19.943000,3.883000,14.861590,-0.040841,-0.087048,-0.000011,678.156838,639.810614,669.709589,648.630177,-1.491698,0.037939,-0.075822,-0.000011,1.638288,-0.078780,-0.011226,0.000000,14.861590,-0.040841,-0.087048,-0.000011,1.000000,0.135686,0.022970,1.000000,-0.005690,0.039379,0.546096
19.966000,3.906000,14.936521,-0.015605,-0.090186,-0.000029,677.707746,643.713035,674.473397,647.057213,-1.415136,0.062003,-0.078436,-0.000029,1.636657,-0.077608,-0.011750,0.000000,14.936521,-0.015605,-0.090186,-0.000029,1.000000,0.138258,0.021026,1.000000,-0.005948,0.038793,0.545552
19.986000,3.926000,14.903220,-0.018269,-0.086506,-0.000691,676.878117,643.573917,672.632571,646.970080,-1.446775,0.058182,-0.074271,-0.000691,1.634995,-0.076451,-0.012235,0.000000,14.903220,-0.018269,-0.086506,-0.000691,1.000000,0.139010,0.021822,1.000000,-0.006187,0.038214,0.544998
20.004000,3.944000,14.869220,-0.001773,-0.062276,-0.000421,670.295893,648.693539,669.635580,648.742796,-1.479086,0.073500,-0.049592,-0.000421,1.633306,-0.075273,-0.012684,0.000000,14.869220,-0.001773,-0.062276,-0.000421,1.000000,0.141760,0.022663,1.000000,-0.006408,0.037625,0.544435
20.029000,3.969000,14.992546,0.041973,-0.118943,-0.000343,677.880931,646.308203,686.217689,636.925283,-1.354145,0.115953,-0.105834,-0.000343,1.631691,-0.073979,-0.013109,0.000000,14.992546,0.041973,-0.118943,-0.000343,1.000000,0.144918,0.020802,1.000000,-0.006618,0.036978,0.543897
20.045000,3.985000,15.023351,0.057430,-0.111576,0.000139,675.566328,649.752978,687.396816,637.436852,-1.321763,0.129993,-0.098081,0.000139,1.630114,-0.072563,-0.013495,0.000000,15.023351,0.057430,-0.111576,0.000139,1.000000,0.148011,0.020122,1.000000,-0.006807,0.036270,0.543371
20.064000,4.004000,15.032727,0.061423,-0.119623,0.000047,676.728253,649.034591,689.283914,635.756552,-1.310841,0.132485,-0.105785,0.000047,1.628568,-0.071062,-0.013838,0.000000,15.032727,0.061423,-0.119623,0.000047,1.000000,0.149691,0.020057,1.000000,-0.006975,0.035520,0.542856
20.082000,4.022000,14.938903,0.000875,-0.096155,-0.000254,677.133117,644.595454,677.139183,644.205141,-1.403054,0.070517,-0.082001,-0.000254,1.626957,-0.069641,-0.014153,0.000000,14.938903,0.000875,-0.096155,-0.000254,1.000000,0.139488,0.020855,1.000000,-0.007130,0.034810,0.542319
20.103000,4.043000,14.987518,0.030786,-0.133351,-0.000734,681.436912,642.625854,687.203917,635.329709,-1.352873,0.098915,-0.118927,-0.000734,1.625392,-0.068129,-0.014424,0.000000,14.987518,0.030786,-0.133351,-0.000734,1.000000,0.144854,0.020695,1.000000,-0.007262,0.034054,0.541797
20.125000,4.065000,14.991597,-0.009350,-0.116715,-0.001396,683.103009,641.543608,680.242315,642.461552,-1.347241,0.057220,-0.102063,-0.001396,1.623838,-0.066570,-0.014652,0.000000,14.991597,-0.009350,-0.116715,-0.001396,1.000000,0.142048,0.019520,1.000000,-0.007374,0.033274,0.541279
20.145000,4.085000,14.910520,-0.050075,-0.111622,-0.001533,684.724777,636.200817,673.407649,645.858172,-1.426730,0.014978,-0.096775,-0.001533,1.622250,-0.065053,-0.014847,0.000000,14.910520,-0.050075,-0.111622,-0.001533,1.000000,0.140080,0.021315,1.000000,-0.007468,0.032516,0.540750
20.165000,4.105000,14.925971,-0.018500,-0.114351,-0.001286,682.203781,639.422255,677.536089,642.417000,-1.409692,0.045019,-0.099342,-0.001286,1.620663,-0.063519,-0.015009,0.000000,14.925971,-0.018500,-0.114351,-0.001286,1.000000,0.143010,0.021062,1.000000,-0.007547,0.031749,0.540221
20.184000,4.124000,14.940614,0.003151,-0.105072,-0.000959,678.657237,643.602413,678.648107,642.158531,-1.393468,0.065097,-0.089942,-0.000959,1.619082,-0.061947,-0.015130,0.000000,14.940614,0.003151,-0.105072,-0.000959,1.000000,0.146583,0.020650,1.000000,-0.007605,0.030964,0.539694
20.207000,4.147000,14.970462,0.048711,-0.095143,-0.000509,672.801329,650.727197,682.463078,639.811453,-1.362061,0.109001,-0.079949,-0.000509,1.617523,-0.060289,-0.015194,0.000000,14.970462,0.048711,-0.095143,-0.000509,1.000000,0.153811,0.020379,1.000000,-0.007634,0.030135,0.539174
20.227000,4.167000,14.850656,0.041116,-0.139696,0.000328,678.122061,639.088641,686.735611,630.331452,-1.480095,0.100182,-0.124297,0.000328,1.615751,-0.059066,-0.015399,0.000000,14.850656,0.041116,-0.139696,0.000328,1.000000,0.136487,0.024455,1.000000,-0.007734,0.029524,0.538584
20.244000,4.184000,14.954655,0.090614,-0.082684,0.001139,665.429326,656.338566,684.902388,637.734466,-1.374525,0.148021,-0.067286,0.001139,1.614180,-0.057406,-0.015398,0.000000,14.954655,0.090614,-0.082684,0.001139,1.000000,0.159636,0.021537,1.000000,-0.007731,0.028695,0.538060
20.263000,4.203000,14.996512,0.101799,-0.084591,0.001410,665.406442,658.023077,687.333991,637.245040,-1.331123,0.157461,-0.069259,0.001410,1.612635,-0.055662,-0.015332,0.000000,14.996512,0.101799,-0.084591,0.001410,1.000000,0.159528,0.020678,1.000000,-0.007696,0.027823,0.537545
20.286000,4.226000,15.051021,0.103400,-0.042256,0.001728,659.139989,666.462839,681.812945,645.862724,-1.275184,0.157077,-0.027131,0.001728,1.611205,-0.053678,-0.015124,0.000000,15.051021,0.103400,-0.042256,0.001728,1.000000,0.172950,0.018802,1.000000,-0.007590,0.026831,0.537068
20.303000,4.243000,14.893946,0.007253,-0.115196,0.002256,677.808811,639.930762,680.837539,640.152683,-1.430682,0.059180,-0.100208,0.002256,1.609629,-0.051927,-0.014989,0.000000,14.893946,0.007253,-0.115196,0.002256,1.000000,0.148234,0.021823,1.000000,-0.007519,0.025957,0.536543
20.326000,4.266000,14.981454,0.020617,-0.069927,0.001758,670.947508,651.436710,676.420643,648.400080,-1.341656,0.070700,-0.055150,0.001758,1.608110,-0.050083,-0.014778,0.000000,14.981454,0.020617,-0.069927,0.001758,1.000000,0.151108,0.018805,1.000000,-0.007411,0.025035,0.536037
20.343000,4.283000,14.997571,0.047585,-0.113926,0.002647,675.552674,646.718239,687.082670,638.509826,-1.324034,0.095781,-0.099415,0.002647,1.606606,-0.048196,-0.014511,0.000000,14.997571,0.047585,-0.113926,0.002647,1.000000,0.154776,0.019437,1.000000,-0.007275,0.024092,0.535535
20.371000,4.311000,14.990877,0.035898,-0.081168,0.001876,680.016814,640.693297,692.296020,628.980145,-1.329239,0.082162,-0.066986,0.001876,1.605116,-0.046264,-0.014182,0.000000,14.990877,0.035898,-0.081168,0.001876,1.000000,0.157200,0.018793,1.000000,-0.007109,0.023126,0.535039
20.386000,4.326000,14.941213,0.057118,-0.150686,0.001015,680.016814,640.693297,692.296020,628.980145,-1.377384,0.101501,-0.136832,0.001015,1.603597,-0.044383,-0.013854,0.000000,14.941213,0.057118,-0.150686,0.001015,1.000000,0.157066,0.021875,1.000000,-0.006943,0.022186,0.534532
20.400000,4.340000,14.945447,0.074458,-0.121620,0.000183,673.779927,648.066302,689.120753,632.011922,-1.371640,0.116907,-0.108162,0.000183,1.602087,-0.042450,-0.013458,0.000000,14.945447,0.074458,-0.121620,0.000183,1.000000,0.162068,0.021351,1.000000,-0.006743,0.021220,0.534029
20.425000,4.365000,14.932351,0.072754,-0.143522,-0.000876,677.681772,644.192189,691.883261,627.555027,-1.383218,0.113284,-0.130482,-0.000876,1.600569,-0.040531,-0.013040,0.000000,14.932351,0.072754,-0.143522,-0.000876,1.000000,0.161453,0.022119,1.000000,-0.006533,0.020261,0.533523
20.444000,4.384000,14.867147,0.056300,-0.137374,-0.001605,677.194401,642.293242,687.592025,628.665844,-1.446863,0.094956,-0.124751,-0.001605,1.599010,-0.038656,-0.012623,0.000000,14.867147,0.056300,-0.137374,-0.001605,1.000000,0.161250,0.023392,1.000000,-0.006325,0.019324,0.533003
20.466000,4.406000,14.918416,0.090260,-0.095639,-0.001585,667.805523,654.329778,685.297299,633.553302,-1.394056,0.126998,-0.083495,-0.001585,1.597472,-0.036737,-0.012144,0.000000,14.918416,0.090260,-0.095639,-0.001585,1.000000,0.165964,0.021744,1.000000,-0.006084,0.018365,0.532491
20.485000,4.425000,14.886726,0.074281,-0.100028,-0.001295,669.414418,651.045417,683.814308,633.915572,-1.424176,0.109133,-0.088362,-0.001295,1.595902,-0.034852,-0.011666,0.000000,14.886726,0.074281,-0.100028,-0.001295,1.000000,0.163373,0.022255,1.000000,-0.005845,0.017422,0.531967
20.507000,4.447000,14.947279,0.110925,-0.059032,-0.000758,659.781724,663.085603,682.277517,638.759077,-1.362088,0.143826,-0.047931,-0.000758,1.594368,-0.032901,-0.011101,0.000000,14.947279,0.110925,-0.059032,-0.000758,1.000000,0.168826,0.020851,1.000000,-0.005563,0.016446,0.531456
20.525000,4.465000,14.978010,0.023586,0.004346,-0.000004,658.609110,665.049194,663.574670,660.088876,-1.329974,0.054266,0.014538,-0.000004,1.592985,-0.030680,-0.010193,0.000000,14.978010,0.023586,0.004346,-0.000004,1.000000,0.187130,0.018004,1.000000,-0.005108,0.015336,0.530995
20.544000,4.484000,14.899182,0.123116,-0.093812,0.000461,662.921941,656.907029,688.610215,630.640555,-1.407236,0.151874,-0.084207,0.000461,1.591418,-0.028758,-0.009605,0.000000,14.899182,0.123116,-0.093812,0.000461,1.000000,0.166167,0.022819,1.000000,-0.004814,0.014375,0.530473
20.565000,4.505000,14.901970,0.106189,-0.080329,-0.000433,662.786977,657.830490,684.441240,634.604280,-1.402884,0.133011,-0.071350,-0.000433,1.589854,-0.026823,-0.008979,0.000000,14.901970,0.106189,-0.080329,-0.000433,1.000000,0.163733,0.021959,1.000000,-0.004501,0.013408,0.529951
20.586000,4.526000,14.973407,0.149143,-0.063882,-0.002011,657.591429,667.321219,687.094079,633.817185,-1.329927,0.173959,-0.055634,-0.002011,1.588334,-0.024817,-0.008247,0.000000,14.973407,0.149143,-0.063882,-0.002011,1.000000,0.168586,0.021023,1.000000,-0.004134,0.012405,0.529445
20.603000,4.543000,14.949301,0.103669,-0.084411,-0.002986,665.676066,658.907598,685.001083,634.221033,-1.352532,0.126439,-0.076983,-0.002986,1.586833,-0.022771,-0.007428,0.000000,14.949301,0.103669,-0.084411,-0.002986,1.000000,0.168056,0.020486,1.000000,-0.003724,0.011382,0.528944
20.626000,4.566000,14.891232,0.053883,-0.075065,-0.002337,667.799240,653.681009,677.343411,640.238297,-1.409037,0.074666,-0.068404,-0.002337,1.585268,-0.020783,-0.006661,0.000000,14.891232,0.053883,-0.075065,-0.002337,1.000000,0.161934,0.020880,1.000000,-0.003341,0.010388,0.528423
20.644000,4.584000,15.093825,0.135615,0.016675,-0.001946,647.826664,681.941162,675.014570,652.138872,-1.205150,0.154049,0.021991,-0.001946,1.583975,-0.018433,-0.005315,0.000000,15.093825,0.135615,0.016675,-0.001946,1.000000,0.202728,0.016946,1.000000,-0.002667,0.009214,0.527992
20.663000,4.603000,14.963748,0.105317,-0.050789,-0.000828,659.357591,664.283859,680.673774,641.166462,-1.333723,0.121673,-0.046410,-0.000828,1.582471,-0.016356,-0.004379,0.000000,14.963748,0.105317,-0.050789,-0.000828,1.000000,0.168488,0.019484,1.000000,-0.002198,0.008176,0.527490
20.683000,4.623000,14.970818,0.157929,-0.076354,0.000175,657.965106,665.239187,690.700352,631.455082,-1.325175,0.172194,-0.072958,0.000175,1.580993,-0.014265,-0.003396,0.000000,14.970818,0.157929,-0.076354,0.000175,1.000000,0.171172,0.021058,1.000000,-0.001706,0.007130,0.526998
20.713000,4.653000,14.886255,0.072080,-0.107752,0.001061,670.113593,648.536407,685.647751,633.724760,-1.408207,0.084286,-0.105314,0.001061,1.579461,-0.012206,-0.002438,0.000000,14.886255,0.072080,-0.107752,0.001061,1.000000,0.166045,0.021650,1.000000,-0.001226,0.006102,0.526487
20.726000,4.666000,14.833246,0.128622,-0.186137,0.000541,676.389525,639.965084,702.729595,611.787340,-1.459521,0.138985,-0.184257,0.000541,1.577766,-0.010363,-0.001880,0.000000,14.833246,0.128622,-0.186137,0.000541,1.000000,0.147822,0.026629,1.000000,-0.000946,0.005180,0.525922
20.742000,4.682000,14.957086,0.103287,-0.082323,0.000273,664.396772,658.133437,685.889186,636.121650,-1.334198,0.111547,-0.081533,0.000273,1.576284,-0.008260,-0.000790,0.000000,14.957086,0.103287,-0.082323,0.000273,1.000000,0.172888,0.019710,1.000000,-0.000400,0.004130,0.525428
20.769000,4.709000,15.044277,0.066026,0.000358,-0.000595,656.479470,670.480058,669.927008,656.159949,-1.245644,0.072047,-0.000301,-0.000595,1.574921,-0.006021,0.000658,0.000000,15.044277,0.066026,0.000358,-0.000595,1.000000,0.193119,0.016035,1.000000,0.000326,0.003011,0.524974
20.787000,4.727000,14.969562,0.138543,-0.056657,-0.001333,657.153143,667.089144,684.981202,636.442724,-1.318889,0.142440,-0.058501,-0.001333,1.573451,-0.003897,0.001843,0.000000,14.969562,0.138543,-0.056657,-0.001333,1.000000,0.176658,0.019766,1.000000,0.000919,0.001950,0.524484
20.808000,4.748000,14.880517,0.068026,-0.075740,-0.002120,666.126372,654.746368,678.750750,638.420473,-1.406421,0.069832,-0.078724,-0.002120,1.571938,-0.001805,0.002984,0.000000,14.880517,0.068026,-0.075740,-0.002120,1.000000,0.174841,0.020888,1.000000,0.001491,0.000905,0.523979
20.829000,4.769000,14.859587,0.152068,-0.082851,-0.003662,658.577218,662.549538,687.515876,626.799975,-1.425813,0.151796,-0.086956,-0.003662,1.570400,0.000271,0.004105,0.000000,14.859587,0.152068,-0.082851,-0.003662,1.000000,0.175843,0.023391,1.000000,0.002053,-0.000133,0.523467
20.848000,4.788000,14.906704,0.090580,-0.055301,-0.003705,661.427995,661.820634,677.698789,639.526825,-1.377310,0.088094,-0.061018,-0.003705,1.569014,0.002486,0.005718,0.000000,14.906704,0.090580,-0.055301,-0.003705,1.000000,0.199916,0.020120,1.000000,0.002861,-0.001238,0.523005
20.873000,4.813000,14.985816,0.205019,0.033752,-0.003470,648.109941,674.616415,679.549213,638.392428,-1.296729,0.200390,0.026667,-0.003470,1.567545,0.004630,0.007085,0.000000,14.985816,0.205019,0.033752,-0.003470,1.000000,0.187669,0.020903,1.000000,0.003546,-0.002309,0.522515
20.881000,4.821000,14.912877,0.159819,-0.021317,-0.002986,648.109941,674.616415,679.549213,638.392428,-1.368151,0.153081,-0.029684,-0.002986,1.566027,0.006738,0.008367,0.000000,14.912877,0.159819,-0.021317,-0.002986,1.000000,0.180761,0.021151,1.000000,0.004190,-0.003361,0.522009
20.908000,4.848000,14.852795,0.085997,-0.028220,-0.001760,655.403651,663.996234,672.213869,644.314464,-1.426682,0.077161,-0.037874,-0.001760,1.564477,0.008836,0.009654,0.000000,14.852795,0.085997,-0.028220,-0.001760,1.000000,0.182130,0.021093,1.000000,0.004836,-0.004409,0.521492
20.931000,4.871000,14.898562,0.188740,-0.006386,-0.000274,648.554898,670.801839,680.289888,639.124568,-1.379381,0.177804,-0.017355,-0.000274,1.562943,0.010937,0.010970,0.000000,14.898562,0.188740,-0.006386,-0.000274,1.000000,0.182416,0.022218,1.000000,0.005496,-0.005457,0.520981
20.943000,4.883000,14.890542,0.150255,-0.027741,0.000347,648.554898,670.801839,680.289888,639.124568,-1.385857,0.137224,-0.040037,0.000347,1.561399,0.013031,0.012296,0.000000,14.890542,0.150255,-0.027741,0.000347,1.000000,0.180433,0.021249,1.000000,0.006162,-0.006502,0.520466
20.963000,4.903000,14.859755,0.082943,-0.020692,0.000334,653.847858,664.298888,671.512171,646.941304,-1.415064,0.067830,-0.034298,0.000334,1.559819,0.015113,0.013606,0.000000,14.859755,0.082943,-0.020692,0.000334,1.000000,0.182346,0.020602,1.000000,0.006820,-0.007541,0.519940
20.986000,4.926000,14.928988,0.176127,0.009375,0.000413,640.128661,680.454525,677.644879,643.727281,-1.344291,0.158921,-0.005623,0.000413,1.558279,0.017206,0.014998,0.000000,14.928988,0.176127,0.009375,0.000413,1.000000,0.180597,0.020600,1.000000,0.007519,-0.008586,0.519426
21.006000,4.946000,14.900732,0.095844,0.000652,-0.000245,649.912490,670.362216,669.964835,649.954271,-1.371001,0.076548,-0.015800,-0.000245,1.556733,0.019296,0.016452,0.000000,14.900732,0.095844,0.000652,-0.000245,1.000000,0.184638,0.019407,1.000000,0.008249,-0.009628,0.518911
21.030000,4.970000,14.943109,0.111481,0.043372,-0.000537,641.851473,680.118834,665.224915,656.477931,-1.327095,0.090094,0.025411,-0.000537,1.555204,0.021387,0.017961,0.000000,14.943109,0.111481,0.043372,-0.000537,1.000000,0.184228,0.018488,1.000000,0.009007,-0.010671,0.518401
21.044000,4.984000,14.944248,0.183163,0.010400,-0.000403,639.827471,681.976354,678.247372,643.168095,-1.324423,0.159695,-0.009037,-0.000403,1.553671,0.023468,0.019437,0.000000,14.944248,0.183163,0.010400,-0.000403,1.000000,0.177679,0.020099,1.000000,0.009748,-0.011710,0.517890
21.063000,5.003000,14.892619,0.109195,-0.015327,-0.000661,651.212093,669.047888,673.703690,645.396916,-1.374494,0.083656,-0.036242,-0.000661,1.552113,0.025539,0.020916,0.000000,14.892619,0.109195,-0.015327,-0.000661,1.000000,0.180190,0.019724,1.000000,0.010491,-0.012742,0.517371
21.083000,5.023000,14.977718,0.157271,0.043773,-0.001502,637.939047,685.954195,670.354417,652.070898,-1.287897,0.129661,0.021262,-0.001502,1.550615,0.027609,0.022511,0.000000,14.977718,0.157271,0.043773,-0.001502,1.000000,0.180188,0.018313,1.000000,0.011292,-0.013775,0.516872
21.108000,5.048000,14.987004,0.084787,0.051318,-0.001532,644.708225,680.017449,661.695390,661.244182,-1.277191,0.055118,0.026932,-0.001532,1.549195,0.029669,0.024386,0.000000,14.987004,0.084787,0.051318,-0.001532,1.000000,0.194980,0.016689,1.000000,0.012233,-0.014802,0.516398
21.127000,5.067000,14.948807,0.215272,0.064143,-0.000365,626.843828,694.094158,672.720022,649.181642,-1.313828,0.183546,0.038277,-0.000365,1.547635,0.031726,0.025866,0.000000,14.948807,0.215272,0.064143,-0.000365,1.000000,0.171197,0.020777,1.000000,0.012976,-0.015827,0.515878
21.143000,5.083000,14.983403,0.141203,0.056552,-0.000607,637.244063,686.206844,666.966503,656.453900,-1.277768,0.107443,0.028933,-0.000607,1.546171,0.033761,0.027619,0.000000,14.983403,0.141203,0.056552,-0.000607,1.000000,0.181616,0.017565,1.000000,0.013856,-0.016842,0.515390
21.162000,5.102000,14.972948,0.180288,0.031643,-0.000383,637.048403,685.783487,675.047382,647.838159,-1.286761,0.144507,0.002246,-0.000383,1.544710,0.035781,0.029398,0.000000,14.972948,0.180288,0.031643,-0.000383,1.000000,0.178227,0.018646,1.000000,0.014748,-0.017850,0.514903
21.183000,5.123000,14.954807,0.147965,0.002336,-0.000186,645.215574,677.180902,676.270069,645.888861,-1.303441,0.110180,-0.028857,-0.000186,1.543248,0.037785,0.031193,0.000000,14.954807,0.147965,0.002336,-0.000186,1.000000,0.178875,0.018287,1.000000,0.015648,-0.018849,0.514416
21.214000,5.154000,14.949652,0.057076,-0.029161,-0.000285,658.870444,662.967935,677.837286,642.660440,-1.307159,0.017316,-0.062238,-0.000285,1.541811,0.039761,0.033077,0.000000,14.949652,0.057076,-0.029161,-0.000285,1.000000,0.188028,0.017504,1.000000,0.016592,-0.019835,0.513937
21.229000,5.169000,14.926783,0.093013,-0.045603,-0.000595,658.870444,662.967935,677.837286,642.660440,-1.328562,0.051282,-0.080500,-0.000595,1.540345,0.041731,0.034898,0.000000,14.926783,0.093013,-0.045603,-0.000595,1.000000,0.180209,0.018562,1.000000,0.017505,-0.020819,0.513448
21.242000,5.182000,14.853608,0.116764,-0.076339,0.000285,659.672872,658.278023,684.071907,633.324550,-1.400222,0.073067,-0.112975,0.000285,1.538829,0.043698,0.036636,0.000000,14.853608,0.116764,-0.076339,0.000285,1.000000,0.175998,0.021416,1.000000,0.018376,-0.021800,0.512943
21.270000,5.210000,14.981837,0.066624,-0.030845,0.000623,659.931804,663.445137,674.273021,649.799303,-1.270694,0.021107,-0.069789,0.000623,1.537531,0.045517,0.038944,0.000000,14.981837,0.066624,-0.030845,0.000623,1.000000,0.197243,0.016678,1.000000,0.019531,-0.022707,0.512510
21.284000,5.224000,14.820375,0.172382,-0.062175,0.000139,650.640056,665.855979,686.639449,628.883705,-1.430607,0.124908,-0.102761,0.000139,1.535982,0.047474,0.040586,0.000000,14.820375,0.172382,-0.062175,0.000139,1.000000,0.174976,0.023083,1.000000,0.020355,-0.023683,0.511994
21.307000,5.247000,14.777196,0.163242,-0.014467,-0.001263,642.853798,672.515266,676.428136,636.805548,-1.472200,0.113819,-0.056653,-0.001263,1.534396,0.049423,0.042186,0.000000,14.777196,0.163242,-0.014467,-0.001263,1.000000,0.182637,0.023290,1.000000,0.021159,-0.024655,0.511465
21.326000,5.266000,14.791286,0.129167,0.085784,-0.002177,629.516178,686.267572,655.930449,657.847854,-1.456376,0.077687,0.042398,-0.002177,1.532662,0.051480,0.043386,0.000000,14.791286,0.129167,0.085784,-0.002177,1.000000,0.181907,0.021994,1.000000,0.021764,-0.025680,0.510887
21.345000,5.285000,14.949459,0.163542,0.128478,-0.003297,622.128998,700.394051,655.388118,664.556477,-1.296690,0.110178,0.083356,-0.003297,1.531150,0.053364,0.045123,0.000000,14.949459,0.163542,0.128478,-0.003297,1.000000,0.184731,0.018724,1.000000,0.022638,-0.026617,0.510383
21.360000,5.300000,14.895136,0.137391,0.109060,-0.003840,627.469733,693.707805,654.537341,662.602955,-1.349466,0.082157,0.062236,-0.003840,1.529603,0.055233,0.046823,0.000000,14.895136,0.137391,0.109060,-0.003840,1.000000,0.189103,0.019274,1.000000,0.023495,-0.027546,0.509868
21.391000,5.331000,14.979886,0.090343,0.133643,-0.003462,630.113220,694.617908,647.295301,673.644227,-1.263284,0.033367,0.084883,-0.003462,1.528170,0.056976,0.048760,0.000000,14.979886,0.090343,0.133643,-0.003462,1.000000,0.191329,0.016792,1.000000,0.024470,-0.028411,0.509390
21.402000,5.342000,14.906307,0.121966,0.121676,-0.003216,626.949061,694.210718,651.190739,666.839025,-1.335320,0.063165,0.071216,-0.003216,1.526627,0.058801,0.050460,0.000000,14.906307,0.121966,0.121676,-0.003216,1.000000,0.180015,0.018738,1.000000,0.025325,-0.029319,0.508876
21.426000,5.366000,14.879909,0.073620,0.034206,-0.001859,646.585544,673.835214,660.947601,657.001429,-1.360168,0.012999,-0.017902,-0.001859,1.525078,0.060621,0.052108,0.000000,14.879909,0.073620,0.034206,-0.001859,1.000000,0.177338,0.018550,1.000000,0.026153,-0.030225,0.508359
21.444000,5.384000,14.902079,0.029104,-0.009415,-0.001676,659.278922,662.266089,664.228026,654.812047,-1.336592,-0.033103,-0.063573,-0.001676,1.523671,0.062207,0.054158,0.000000,14.902079,0.029104,-0.009415,-0.001676,1.000000,0.191042,0.018379,1.000000,0.027180,-0.031015,0.507890
21.463000,5.403000,14.885934,0.111090,0.041332,-0.000822,641.051074,678.617399,664.172058,654.783580,-1.351183,0.047110,-0.014456,-0.000822,1.522117,0.063980,0.055788,0.000000,14.885934,0.111090,0.041332,-0.000822,1.000000,0.167930,0.018500,1.000000,0.027998,-0.031899,0.507372
