t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
16.742000,9.468000,-0.037620,0.001373,1.026063,-0.031582,0.001453,0.003954,0.017000,0.126375,0.004879,0.022586,0.080146,-0.001273,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037620,0.001373,0.026063,-0.031582,0.001453,0.003954,0.017000,0.126375,0.004879,0.045787,0.127607
16.750000,9.476000,-0.037450,0.002637,1.026112,-0.031356,0.002254,0.003916,0.017131,0.129490,0.005358,0.030300,0.204553,-0.003122,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037450,0.002637,0.026112,-0.031356,0.002254,0.003916,0.017131,0.129490,0.005358,0.045731,0.130728
16.760000,9.486000,-0.037422,0.002254,1.026020,-0.031168,0.001004,0.003962,0.016761,0.127030,0.005414,0.018565,0.114983,-0.000881,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037422,0.002254,0.026020,-0.031168,0.001004,0.003962,0.016761,0.127030,0.005414,0.045635,0.128245
16.770000,9.496000,-0.037348,0.002361,1.025966,-0.031034,0.000949,0.003988,0.016557,0.126399,0.005514,0.016890,0.085185,-0.000152,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037348,0.002361,0.025966,-0.031034,0.000949,0.003988,0.016557,0.126399,0.005514,0.045549,0.127598
16.781000,9.507000,-0.037256,0.002317,1.025869,-0.031162,0.001127,0.004025,0.016494,0.125726,0.005484,0.015223,0.095983,0.000256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037256,0.002317,0.025869,-0.031162,0.001127,0.004025,0.016494,0.125726,0.005484,0.045416,0.126922
16.790000,9.516000,-0.037121,0.002870,1.025840,-0.031197,0.001256,0.004051,0.016540,0.126719,0.005641,0.014348,0.137452,-0.000406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037121,0.002870,0.025840,-0.031197,0.001256,0.004051,0.016540,0.126719,0.005641,0.045320,0.127918
16.800000,9.526000,-0.036956,0.004137,1.025897,-0.031209,0.001227,0.004068,0.016639,0.129795,0.006045,0.008554,0.129122,-0.000568,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036956,0.004137,0.025897,-0.031209,0.001227,0.004068,0.016639,0.129795,0.006045,0.045316,0.130997
16.811000,9.537000,-0.036970,0.003125,1.025778,-0.031183,0.001405,0.004097,0.016215,0.125539,0.005918,0.006758,0.123364,-0.000946,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036970,0.003125,0.025778,-0.031183,0.001405,0.004097,0.016215,0.125539,0.005918,0.045178,0.126720
16.820000,9.546000,-0.036849,0.003600,1.025776,-0.031323,0.001587,0.004112,0.016246,0.126273,0.006136,0.004426,0.126716,-0.001247,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036849,0.003600,0.025776,-0.031323,0.001587,0.004112,0.016246,0.126273,0.006136,0.045113,0.127462
16.831000,9.557000,-0.036747,0.003906,1.025772,-0.031431,0.001791,0.004123,0.016221,0.126378,0.006297,0.004979,0.134709,-0.001477,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036747,0.003906,0.025772,-0.031431,0.001791,0.004123,0.016221,0.126378,0.006297,0.045053,0.127570
16.841000,9.567000,-0.036654,0.004157,1.025766,-0.031533,0.002028,0.004128,0.016185,0.126288,0.006450,0.004152,0.138725,-0.001791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036654,0.004157,0.025766,-0.031533,0.002028,0.004128,0.016185,0.126288,0.006450,0.044996,0.127484
16.850000,9.576000,-0.036492,0.005420,1.025830,-0.031492,0.003414,0.004067,0.016372,0.129393,0.006743,0.019653,0.241535,-0.003883,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036492,0.005420,0.025830,-0.031492,0.003414,0.004067,0.016372,0.129393,0.006743,0.045036,0.130599
16.860000,9.586000,-0.036522,0.004645,1.025768,-0.031442,0.002517,0.004092,0.015926,0.125569,0.006662,0.007246,0.134779,-0.001939,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036522,0.004645,0.025768,-0.031442,0.002517,0.004092,0.015926,0.125569,0.006662,0.044938,0.126750
16.870000,9.596000,-0.036462,0.004386,1.025710,-0.031531,0.003903,0.004049,0.015917,0.124213,0.006533,0.021465,0.236524,-0.003896,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036462,0.004386,0.025710,-0.031531,0.003903,0.004049,0.015917,0.124213,0.006533,0.044830,0.125399
16.880000,9.606000,-0.036303,0.005628,1.025776,-0.031712,0.003219,0.004055,0.016179,0.127330,0.006766,0.010124,0.141309,-0.002177,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036303,0.005628,0.025776,-0.031712,0.003219,0.004055,0.016179,0.127330,0.006766,0.044877,0.128532
16.890000,9.616000,-0.036280,0.005205,1.025705,-0.031556,0.003477,0.004051,0.016018,0.124830,0.006568,0.014010,0.138421,-0.002243,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036280,0.005205,0.025705,-0.031556,0.003477,0.004051,0.016018,0.124830,0.006568,0.044767,0.126025
16.900000,9.626000,-0.036200,0.005014,1.025609,-0.031734,0.003833,0.004054,0.016165,0.123741,0.006305,0.016843,0.138608,-0.002377,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036200,0.005014,0.025609,-0.031734,0.003833,0.004054,0.016165,0.123741,0.006305,0.044625,0.124952
16.912000,9.638000,-0.036064,0.005527,1.025568,-0.031769,0.004105,0.004048,0.016486,0.124716,0.006231,0.016743,0.133025,-0.002440,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036064,0.005527,0.025568,-0.031769,0.004105,0.004048,0.016486,0.124716,0.006231,0.044552,0.125955
16.920000,9.646000,-0.035949,0.005837,1.025504,-0.031620,0.005454,0.003990,0.016755,0.124919,0.006093,0.028024,0.232049,-0.004301,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035949,0.005837,0.025504,-0.031620,0.005454,0.003990,0.016755,0.124919,0.006093,0.044462,0.126185
16.933000,9.659000,-0.035842,0.006078,1.025428,-0.031621,0.004669,0.004001,0.017006,0.124865,0.005982,0.020314,0.128420,-0.002618,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035842,0.006078,0.025428,-0.031621,0.004669,0.004001,0.017006,0.124865,0.005982,0.044364,0.126160
16.940000,9.666000,-0.035672,0.007326,1.025488,-0.031418,0.005952,0.003934,0.017453,0.127979,0.006272,0.031043,0.227932,-0.004428,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035672,0.007326,0.025488,-0.031418,0.005952,0.003934,0.017453,0.127979,0.006272,0.044450,0.129316
16.953000,9.679000,-0.035690,0.006159,1.025250,-0.031320,0.005070,0.003956,0.017323,0.123279,0.005734,0.019512,0.123126,-0.002647,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035690,0.006159,0.025250,-0.031320,0.005070,0.003956,0.017323,0.123279,0.005734,0.044151,0.124622
16.960000,9.686000,-0.035550,0.006593,1.025158,-0.031292,0.005259,0.003949,0.017734,0.123954,0.005634,0.018737,0.123542,-0.002696,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035550,0.006593,0.025158,-0.031292,0.005259,0.003949,0.017734,0.123954,0.005634,0.044048,0.125343
16.971000,9.697000,-0.035426,0.006864,1.025044,-0.031233,0.005394,0.003944,0.018092,0.124013,0.005518,0.015444,0.121912,-0.002598,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035426,0.006864,0.025044,-0.031233,0.005394,0.003944,0.018092,0.124013,0.005518,0.043924,0.125447
16.981000,9.707000,-0.035306,0.007083,1.024919,-0.031186,0.005503,0.003941,0.018433,0.123873,0.005376,0.012792,0.119782,-0.002487,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035306,0.007083,0.024919,-0.031186,0.005503,0.003941,0.018433,0.123873,0.005376,0.043791,0.125352
16.993000,9.719000,-0.035186,0.007284,1.024785,-0.031166,0.005591,0.003940,0.018771,0.123673,0.005263,0.012321,0.117279,-0.002365,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035186,0.007284,0.024785,-0.031166,0.005591,0.003940,0.018771,0.123673,0.005263,0.043651,0.125200
17.000000,9.726000,-0.035065,0.007477,1.024644,-0.031170,0.005657,0.003940,0.019111,0.123450,0.005131,0.009921,0.115199,-0.002231,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035065,0.007477,0.024644,-0.031170,0.005657,0.003940,0.019111,0.123450,0.005131,0.043506,0.125026
17.012000,9.738000,-0.034941,0.007665,1.024494,-0.031192,0.005703,0.003942,0.019455,0.123223,0.005040,0.009235,0.114093,-0.002180,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034941,0.007665,0.024494,-0.031192,0.005703,0.003942,0.019455,0.123223,0.005040,0.043354,0.124851
17.020000,9.746000,-0.034746,0.008897,1.024544,-0.031100,0.006843,0.003884,0.020005,0.126302,0.005541,0.020500,0.215274,-0.003939,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034746,0.008897,0.024544,-0.031100,0.006843,0.003884,0.020005,0.126302,0.005541,0.043461,0.127996
17.031000,9.757000,-0.034754,0.008093,1.024316,-0.030975,0.005767,0.003907,0.019845,0.122454,0.005281,0.009481,0.113315,-0.002163,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034754,0.008093,0.024316,-0.030975,0.005767,0.003907,0.019845,0.122454,0.005281,0.043181,0.124164
17.040000,9.766000,-0.034660,0.008081,1.024153,-0.030975,0.005724,0.003913,0.020060,0.121568,0.005220,0.008994,0.111494,-0.002114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034660,0.008081,0.024153,-0.030975,0.005724,0.003913,0.020060,0.121568,0.005220,0.043011,0.123322
17.051000,9.777000,-0.034517,0.007937,1.023854,-0.031228,0.005697,0.003930,0.020491,0.120725,0.004741,0.007850,0.105296,-0.001977,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034517,0.007937,0.023854,-0.031228,0.005697,0.003930,0.020491,0.120725,0.004741,0.042702,0.122543
17.060000,9.786000,-0.034312,0.009144,1.023901,-0.031150,0.006749,0.003877,0.021042,0.123809,0.005288,0.019369,0.207103,-0.003767,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034312,0.009144,0.023901,-0.031150,0.006749,0.003877,0.021042,0.123809,0.005288,0.042804,0.125696
17.070000,9.796000,-0.034240,0.008708,1.023628,-0.031111,0.005730,0.003901,0.021129,0.121347,0.004935,0.006710,0.074900,-0.001581,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034240,0.008708,0.023628,-0.031111,0.005730,0.003901,0.021129,0.121347,0.004935,0.042503,0.123272
17.083000,9.809000,-0.034089,0.008467,1.023270,-0.031332,0.005583,0.003924,0.021543,0.120176,0.004345,0.006146,0.060713,-0.001425,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034089,0.008467,0.023270,-0.031332,0.005583,0.003924,0.021543,0.120176,0.004345,0.042134,0.122169
17.094000,9.820000,-0.033881,0.008927,1.023065,-0.031450,0.005247,0.003941,0.022087,0.121068,0.004292,0.009014,0.083369,-0.002161,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033881,0.008927,0.023065,-0.031450,0.005247,0.003941,0.022087,0.121068,0.004292,0.041948,0.123141
17.100000,9.826000,-0.033698,0.009188,1.022849,-0.031511,0.004750,0.003960,0.022477,0.121214,0.004208,0.009418,0.074444,-0.002310,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033698,0.009188,0.022849,-0.031511,0.004750,0.003960,0.022477,0.121214,0.004208,0.041738,0.123352
17.110000,9.836000,-0.033474,0.010400,1.022891,-0.031417,0.005493,0.003914,0.022934,0.124334,0.005048,0.021873,0.186214,-0.004120,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033474,0.010400,0.022891,-0.031417,0.005493,0.003914,0.022934,0.124334,0.005048,0.041865,0.126532
17.120000,9.846000,-0.033456,0.009624,1.022621,-0.031300,0.003735,0.003954,0.022613,0.120689,0.004956,0.010164,0.069255,-0.002204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033456,0.009624,0.022621,-0.031300,0.003735,0.003954,0.022613,0.120689,0.004956,0.041517,0.122889
17.130000,9.856000,-0.033310,0.009305,1.022323,-0.031486,0.003165,0.003990,0.022746,0.119295,0.004698,0.008854,0.032346,-0.001455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033310,0.009305,0.022323,-0.031486,0.003165,0.003990,0.022746,0.119295,0.004698,0.041164,0.121535
17.140000,9.866000,-0.033083,0.010498,1.022370,-0.031397,0.003488,0.003965,0.023047,0.122410,0.005452,0.019023,0.108916,-0.002750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033083,0.010498,0.022370,-0.031397,0.003488,0.003965,0.023047,0.122410,0.005452,0.041293,0.124680
17.150000,9.876000,-0.032982,0.009670,1.022012,-0.031504,0.002056,0.004020,0.022899,0.119126,0.005129,0.011519,0.076789,-0.001916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032982,0.009670,0.022012,-0.031504,0.002056,0.004020,0.022899,0.119126,0.005129,0.040815,0.121415
17.161000,9.887000,-0.032753,0.010862,1.022064,-0.031389,0.002823,0.003977,0.023090,0.122246,0.006006,0.023062,0.209297,-0.003935,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032753,0.010862,0.022064,-0.031389,0.002823,0.003977,0.023090,0.122246,0.006006,0.040958,0.124552
17.172000,9.898000,-0.032662,0.009984,1.021752,-0.031490,0.000903,0.004043,0.022779,0.118793,0.005800,0.012609,0.082211,-0.001693,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032662,0.009984,0.021752,-0.031490,0.000903,0.004043,0.022779,0.118793,0.005800,0.040492,0.121096
17.181000,9.907000,-0.032452,0.010381,1.021653,-0.031537,0.000614,0.004069,0.022818,0.119528,0.006195,0.012921,0.096752,-0.001345,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032452,0.010381,0.021653,-0.031537,0.000614,0.004069,0.022818,0.119528,0.006195,0.040370,0.121844
17.197000,9.923000,-0.032271,0.010608,1.021556,-0.031533,0.000464,0.004093,0.022721,0.119622,0.006521,0.012607,0.113668,-0.001146,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032271,0.010608,0.021556,-0.031533,0.000464,0.004093,0.022721,0.119622,0.006521,0.040232,0.121935
17.200000,9.926000,-0.032107,0.010781,1.021469,-0.031513,0.000481,0.004113,0.022556,0.119517,0.006866,0.012642,0.130833,-0.000908,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032107,0.010781,0.021469,-0.031513,0.000481,0.004113,0.022556,0.119517,0.006866,0.040100,0.121820
17.210000,9.936000,-0.031881,0.011976,1.021537,-0.031386,0.001788,0.004063,0.022591,0.122633,0.007610,0.023551,0.246902,-0.003005,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031881,0.011976,0.021537,-0.031386,0.001788,0.004063,0.022591,0.122633,0.007610,0.040295,0.124928
17.221000,9.947000,-0.031879,0.010763,1.021305,-0.031392,0.000860,0.004116,0.021903,0.117979,0.007459,0.012648,0.147372,-0.000652,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031879,0.010763,0.021305,-0.031392,0.000860,0.004116,0.021903,0.117979,0.007459,0.039825,0.120227
17.230000,9.956000,-0.031660,0.011943,1.021379,-0.031265,0.002333,0.004063,0.021975,0.121078,0.008018,0.021894,0.211311,-0.002325,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031660,0.011943,0.021379,-0.031265,0.002333,0.004063,0.021975,0.121078,0.008018,0.040026,0.123317
17.240000,9.966000,-0.031615,0.011396,1.021241,-0.031160,0.001901,0.004096,0.021499,0.118346,0.007941,0.010761,0.112939,-0.000208,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031615,0.011396,0.021241,-0.031160,0.001901,0.004096,0.021499,0.118346,0.007941,0.039756,0.120545
17.250000,9.976000,-0.031499,0.011397,1.021162,-0.031129,0.002133,0.004111,0.021335,0.117665,0.007999,0.009187,0.109955,-0.000554,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031499,0.011397,0.021162,-0.031129,0.002133,0.004111,0.021335,0.117665,0.007999,0.039622,0.119851
17.261000,9.987000,-0.031337,0.011218,1.021040,-0.031362,0.002009,0.004144,0.021384,0.116847,0.007927,0.006901,0.072172,-0.001055,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031337,0.011218,0.021040,-0.031362,0.002009,0.004144,0.021384,0.116847,0.007927,0.039377,0.119052
17.270000,9.996000,-0.031124,0.012387,1.021120,-0.031293,0.002730,0.004111,0.021570,0.119943,0.008471,0.017711,0.182143,-0.003374,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031124,0.012387,0.021120,-0.031293,0.002730,0.004111,0.021570,0.119943,0.008471,0.039600,0.122161
17.280000,10.006000,-0.031050,0.011922,1.021016,-0.031260,0.001222,0.004151,0.021221,0.117529,0.008465,0.007563,0.077025,-0.002324,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031050,0.011922,0.021016,-0.031260,0.001222,0.004151,0.021221,0.117529,0.008465,0.039343,0.119729
17.291000,10.017000,-0.030901,0.011632,1.020919,-0.031493,0.000550,0.004187,0.021116,0.116332,0.008428,0.008012,0.072183,-0.002482,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030901,0.011632,0.020919,-0.031493,0.000550,0.004187,0.021116,0.116332,0.008428,0.039087,0.118533
17.301000,10.027000,-0.030702,0.012041,1.020912,-0.031606,0.000051,0.004202,0.021117,0.117189,0.008652,0.008923,0.078714,-0.002939,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030702,0.012041,0.020912,-0.031606,0.000051,0.004202,0.021117,0.117189,0.008652,0.039050,0.119390
17.311000,10.037000,-0.030490,0.013213,1.020999,-0.031642,-0.000394,0.004204,0.021099,0.120307,0.009156,0.008870,0.091301,-0.002928,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030490,0.013213,0.020999,-0.031642,-0.000394,0.004204,0.021099,0.120307,0.009156,0.039309,0.122486
17.320000,10.046000,-0.030469,0.012493,1.020913,-0.031304,0.000477,0.004158,0.020384,0.116998,0.009144,0.020414,0.217143,-0.004804,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030469,0.012493,0.020913,-0.031304,0.000477,0.004158,0.020384,0.116998,0.009144,0.039010,0.119112
17.330000,10.056000,-0.030367,0.012456,1.020892,-0.031409,-0.001060,0.004190,0.019935,0.116248,0.009202,0.013597,0.102947,-0.002658,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030367,0.012456,0.020892,-0.031409,-0.001060,0.004190,0.019935,0.116248,0.009202,0.038907,0.118303
17.342000,10.068000,-0.030230,0.012251,1.020851,-0.031633,-0.001155,0.004213,0.019637,0.115408,0.009197,0.015366,0.123758,-0.002115,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030230,0.012251,0.020851,-0.031633,-0.001155,0.004213,0.019637,0.115408,0.009197,0.038713,0.117427
17.353000,10.079000,-0.030050,0.012657,1.020867,-0.031675,-0.000842,0.004215,0.019478,0.116294,0.009356,0.013465,0.153811,-0.001769,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030050,0.012657,0.020867,-0.031675,-0.000842,0.004215,0.019478,0.116294,0.009356,0.038712,0.118284
17.363000,10.089000,-0.029904,0.012865,1.020863,-0.031647,-0.000392,0.004215,0.019234,0.116429,0.009426,0.015570,0.155535,-0.001687,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029904,0.012865,0.020863,-0.031647,-0.000392,0.004215,0.019234,0.116429,0.009426,0.038666,0.118383
17.371000,10.097000,-0.029776,0.013009,1.020849,-0.031597,0.000195,0.004212,0.018981,0.116331,0.009468,0.016236,0.168851,-0.001511,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029776,0.013009,0.020849,-0.031597,0.000195,0.004212,0.018981,0.116331,0.009468,0.038607,0.118249
17.380000,10.106000,-0.029586,0.014172,1.020944,-0.031546,0.000855,0.004197,0.018978,0.119444,0.009827,0.016481,0.177079,-0.001492,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029586,0.014172,0.020944,-0.031546,0.000855,0.004197,0.018978,0.119444,0.009827,0.038921,0.121341
17.390000,10.116000,-0.029606,0.013353,1.020845,-0.031109,0.002576,0.004137,0.018312,0.115811,0.009594,0.025872,0.272973,-0.003637,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029606,0.013353,0.020845,-0.031109,0.002576,0.004137,0.018312,0.115811,0.009594,0.038592,0.117642
17.400000,10.126000,-0.029529,0.013290,1.020812,-0.031114,0.002245,0.004152,0.018073,0.114997,0.009556,0.015542,0.175011,-0.001672,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029529,0.013290,0.020812,-0.031114,0.002245,0.004152,0.018073,0.114997,0.009556,0.038493,0.116800
17.410000,10.136000,-0.029417,0.013063,1.020740,-0.031278,0.002846,0.004154,0.018083,0.114101,0.009391,0.012752,0.162807,-0.001877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029417,0.013063,0.020740,-0.031278,0.002846,0.004154,0.018083,0.114101,0.009391,0.038290,0.115906
17.420000,10.146000,-0.029236,0.014204,1.020834,-0.031151,0.004473,0.004084,0.018351,0.117181,0.009715,0.020360,0.253447,-0.003942,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029236,0.014204,0.020834,-0.031151,0.004473,0.004084,0.018351,0.117181,0.009715,0.038608,0.119006
17.431000,10.157000,-0.029179,0.013339,1.020688,-0.031230,0.004008,0.004099,0.018272,0.113909,0.009295,0.010748,0.118763,-0.001961,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029179,0.013339,0.020688,-0.031230,0.004008,0.004099,0.018272,0.113909,0.009295,0.038175,0.115739
17.440000,10.166000,-0.028996,0.014478,1.020781,-0.031123,0.005194,0.004042,0.018654,0.116984,0.009584,0.018678,0.178986,-0.003406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028996,0.014478,0.020781,-0.031123,0.005194,0.004042,0.018654,0.116984,0.009584,0.038500,0.118849
17.450000,10.176000,-0.028955,0.013930,1.020685,-0.031020,0.004708,0.004044,0.018565,0.114369,0.009386,0.010388,0.140156,-0.003009,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028955,0.013930,0.020685,-0.031020,0.004708,0.004044,0.018565,0.114369,0.009386,0.038214,0.116246
