t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
11.047000,3.624000,14.953989,-0.025424,-0.003726,-0.001318,665.067121,658.496917,658.793961,662.837161,-1.480057,0.087184,0.287023,-0.001318,1.719046,-0.112607,-0.290749,0.000000,14.953989,-0.025424,-0.003726,-0.001318,1.000000,1.595483,0.030904,1.000000,-0.145541,0.055871,0.573015
11.066000,3.643000,14.965737,-0.112190,-0.051343,-0.001007,682.135125,641.099068,658.123368,664.248951,-1.466547,-0.002074,0.243753,-0.001007,1.717284,-0.110116,-0.295095,0.000000,14.965737,-0.112190,-0.051343,-0.001007,1.000000,1.455816,0.027450,1.000000,-0.147718,0.054600,0.572428
11.082000,3.659000,15.009206,-0.145858,-0.053081,0.000976,686.103961,637.327885,656.521533,669.184777,-1.421345,-0.038543,0.246217,0.000976,1.715551,-0.107315,-0.299298,0.000000,15.009206,-0.145858,-0.053081,0.000976,1.000000,1.441965,0.026413,1.000000,-0.149820,0.053178,0.571850
11.102000,3.679000,14.969015,-0.114529,-0.009809,0.001297,674.771921,647.259697,651.630690,672.434350,-1.459777,-0.010301,0.293458,0.001297,1.713792,-0.104227,-0.303268,0.000000,14.969015,-0.114529,-0.009809,0.001297,1.000000,1.430608,0.029932,1.000000,-0.151804,0.051615,0.571264
11.123000,3.700000,15.003502,-0.176937,-0.031464,0.001900,685.279737,637.246731,649.685514,676.242588,-1.423558,-0.076101,0.275592,0.001900,1.712060,-0.100837,-0.307055,0.000000,15.003502,-0.176937,-0.031464,0.001900,1.000000,1.421286,0.028440,1.000000,-0.153696,0.049903,0.570687
11.145000,3.722000,14.996950,-0.116562,-0.030222,0.001329,678.965711,644.104352,655.563296,669.845109,-1.428375,-0.019822,0.280615,0.001329,1.710325,-0.096740,-0.310837,0.000000,14.996950,-0.116562,-0.030222,0.001329,1.000000,1.518265,0.028316,1.000000,-0.155583,0.047837,0.570108
11.166000,3.743000,15.012261,-0.146987,-0.083776,0.000288,691.527111,632.111907,661.466727,663.926370,-1.411345,-0.054184,0.230522,0.000288,1.708606,-0.092803,-0.314298,0.000000,15.012261,-0.146987,-0.083776,0.000288,1.000000,1.383265,0.025527,1.000000,-0.157311,0.045849,0.569535
11.181000,3.758000,15.008268,-0.102385,-0.074459,-0.000931,685.821711,639.044751,664.056568,660.260436,-1.413620,-0.013767,0.243085,-0.000931,1.706889,-0.088617,-0.317544,0.000000,15.008268,-0.102385,-0.074459,-0.000931,1.000000,1.367526,0.025911,1.000000,-0.158931,0.043736,0.568963
11.204000,3.781000,15.003736,-0.087952,-0.079399,-0.001840,685.377432,640.006498,665.986397,657.438976,-1.416438,-0.003766,0.241182,-0.001840,1.705174,-0.084186,-0.320581,0.000000,15.003736,-0.087952,-0.079399,-0.001840,1.000000,1.348704,0.025882,1.000000,-0.160445,0.041500,0.568391
11.223000,3.800000,14.999556,-0.068874,-0.073876,-0.002603,682.697037,643.253766,666.689935,655.972084,-1.418906,0.010646,0.249533,-0.002603,1.703463,-0.079520,-0.323408,0.000000,14.999556,-0.068874,-0.073876,-0.002603,1.000000,1.329300,0.026372,1.000000,-0.161853,0.039148,0.567821
11.242000,3.819000,14.987924,-0.080238,-0.042013,-0.002971,678.469164,647.462687,659.707912,662.209878,-1.428824,-0.005568,0.283952,-0.002971,1.701748,-0.074670,-0.325966,0.000000,14.987924,-0.080238,-0.042013,-0.002971,1.000000,1.304089,0.028482,1.000000,-0.163125,0.036707,0.567249
11.264000,3.841000,14.992904,-0.065858,-0.074235,-0.002720,682.345587,643.412338,666.878999,655.396624,-1.422137,0.003717,0.254113,-0.002720,1.700041,-0.069576,-0.328348,0.000000,14.992904,-0.065858,-0.074235,-0.002720,1.000000,1.286667,0.026684,1.000000,-0.164308,0.034147,0.566680
11.288000,3.865000,14.976820,-0.065369,-0.096295,-0.002409,685.474585,639.105765,670.396940,651.308038,-1.436506,-0.001126,0.234260,-0.002409,1.698325,-0.064242,-0.330554,0.000000,14.976820,-0.065369,-0.096295,-0.002409,1.000000,1.268387,0.026124,1.000000,-0.165402,0.031470,0.566108
11.304000,3.881000,14.983004,-0.095753,-0.064327,-0.001734,683.214869,641.289632,662.196076,660.416973,-1.428615,-0.037007,0.268149,-0.001734,1.696619,-0.058746,-0.332475,0.000000,14.983004,-0.095753,-0.064327,-0.001734,1.000000,1.254064,0.027737,1.000000,-0.166353,0.028712,0.565540
11.323000,3.900000,14.987648,-0.093224,-0.099370,-0.001542,688.738196,635.420068,668.553975,654.331004,-1.422270,-0.040120,0.234813,-0.001542,1.694918,-0.053104,-0.334183,0.000000,14.987648,-0.093224,-0.099370,-0.001542,1.000000,1.231331,0.025903,1.000000,-0.167196,0.025885,0.564973
11.344000,3.921000,14.944703,-0.074954,-0.054951,-0.001188,678.530345,644.095361,662.136299,659.182876,-1.463488,-0.027602,0.280669,-0.001188,1.693191,-0.047352,-0.335621,0.000000,14.944703,-0.074954,-0.054951,-0.001188,1.000000,1.223822,0.029372,1.000000,-0.167903,0.023006,0.564397
11.362000,3.939000,14.975143,-0.091156,-0.143418,-0.001454,695.395559,627.476949,675.896586,646.243892,-1.431344,-0.049784,0.193483,-0.001454,1.691487,-0.041372,-0.336902,0.000000,14.975143,-0.091156,-0.143418,-0.001454,1.000000,1.211090,0.024479,1.000000,-0.168532,0.020012,0.563829
11.382000,3.959000,14.978223,-0.076618,-0.131166,-0.001004,691.863438,631.164204,675.576613,647.057163,-1.426563,-0.041359,0.206786,-0.001004,1.689786,-0.035259,-0.337951,0.000000,14.978223,-0.076618,-0.131166,-0.001004,1.000000,1.206757,0.024798,1.000000,-0.169045,0.016955,0.563262
11.404000,3.981000,14.974570,-0.076799,-0.135938,-0.000657,692.463914,630.068063,676.391852,646.300731,-1.428518,-0.047756,0.202817,-0.000657,1.688088,-0.029043,-0.338756,0.000000,14.974570,-0.076799,-0.135938,-0.000657,1.000000,1.203851,0.024748,1.000000,-0.169434,0.013849,0.562696
11.421000,3.998000,14.972825,-0.102512,-0.073883,-0.000488,684.834104,638.143646,663.319527,659.757977,-1.428568,-0.079677,0.265353,-0.000488,1.686393,-0.022836,-0.339236,0.000000,14.972825,-0.102512,-0.073883,-0.000488,1.000000,1.207904,0.028084,1.000000,-0.169662,0.010752,0.562131
11.444000,4.021000,14.929993,-0.043641,-0.061778,-0.000339,675.835915,645.615937,666.546990,654.697694,-1.469681,-0.026856,0.277561,-0.000339,1.684674,-0.016785,-0.339339,0.000000,14.929993,-0.043641,-0.061778,-0.000339,1.000000,1.184108,0.029376,1.000000,-0.169700,0.007747,0.561558
11.461000,4.038000,14.972743,-0.074350,-0.086710,-0.000615,684.118387,639.004214,668.385046,654.527264,-1.425243,-0.063845,0.252609,-0.000615,1.682986,-0.010505,-0.339318,0.000000,14.972743,-0.074350,-0.086710,-0.000615,1.000000,1.219563,0.027102,1.000000,-0.169678,0.004613,0.560995
11.483000,4.060000,14.957510,-0.059049,-0.078036,-0.000125,680.634092,641.648252,668.356504,654.241004,-1.438782,-0.054829,0.260967,-0.000125,1.681292,-0.004220,-0.339003,0.000000,14.957510,-0.059049,-0.078036,-0.000125,1.000000,1.257265,0.027812,1.000000,-0.169508,0.001485,0.560431
11.506000,4.083000,14.917717,-0.063322,-0.001460,0.000237,667.307800,653.448713,654.127957,666.988570,-1.476858,-0.065687,0.336845,0.000237,1.679575,0.002365,-0.338306,0.000000,14.917717,-0.063322,-0.001460,0.000237,1.000000,1.406234,0.033589,1.000000,-0.169147,-0.001790,0.559858
11.520000,4.097000,14.953043,-0.015876,-0.163765,0.000253,690.094230,630.964191,687.053829,634.661787,-1.439841,-0.024491,0.173717,0.000253,1.677884,0.008616,-0.337483,0.000000,14.953043,-0.015876,-0.163765,0.000253,1.000000,1.302791,0.023809,1.000000,-0.168725,-0.004898,0.559295
11.545000,4.122000,14.947002,-0.026777,-0.150741,-0.000271,689.118917,632.153879,683.502114,637.808165,-1.444189,-0.041543,0.185650,-0.000271,1.676191,0.014766,-0.336391,0.000000,14.947002,-0.026777,-0.150741,-0.000271,1.000000,1.318045,0.024476,1.000000,-0.168169,-0.007957,0.558730
11.564000,4.141000,14.950446,0.003428,-0.180530,-0.000824,691.185289,630.481301,691.322493,629.054941,-1.439058,-0.017508,0.154522,-0.000824,1.674504,0.020936,-0.335052,0.000000,14.950446,0.003428,-0.180530,-0.000824,1.000000,1.350026,0.023127,1.000000,-0.167490,-0.011023,0.558168
11.582000,4.159000,14.932432,0.016834,-0.185129,-0.001028,690.269876,630.805798,692.969739,626.241066,-1.455376,-0.010239,0.148345,-0.001028,1.672808,0.027073,-0.333474,0.000000,14.932432,0.016834,-0.185129,-0.001028,1.000000,1.362815,0.023392,1.000000,-0.166693,-0.014072,0.557603
11.602000,4.179000,14.936562,-0.045636,-0.119548,-0.001996,686.286396,636.069604,675.592971,644.404471,-1.449551,-0.078688,0.212031,-0.001996,1.671114,0.033052,-0.331579,0.000000,14.936562,-0.045636,-0.119548,-0.001996,1.000000,1.416604,0.026127,1.000000,-0.165737,-0.017041,0.557038
11.622000,4.199000,14.939433,-0.018409,-0.131080,-0.001821,685.415523,637.005819,680.424107,639.565868,-1.444989,-0.057302,0.198369,-0.001821,1.669421,0.038893,-0.329449,0.000000,14.939433,-0.018409,-0.131080,-0.001821,1.000000,1.436591,0.025144,1.000000,-0.164665,-0.019940,0.556474
11.641000,4.218000,14.923662,-0.014762,-0.114855,-0.001871,682.054825,639.920967,677.753736,641.638274,-1.459057,-0.059410,0.212207,-0.001871,1.667719,0.044648,-0.327062,0.000000,14.923662,-0.014762,-0.114855,-0.001871,1.000000,1.467389,0.026145,1.000000,-0.163466,-0.022794,0.555906
11.663000,4.240000,14.927772,-0.049321,-0.079785,-0.001321,679.696238,642.195273,668.598364,651.768901,-1.453246,-0.099471,0.244595,-0.001321,1.666018,0.050150,-0.324380,0.000000,14.927772,-0.049321,-0.079785,-0.001321,1.000000,1.539785,0.028092,1.000000,-0.162120,-0.025522,0.555339
11.684000,4.261000,14.920968,-0.000272,-0.096262,-0.000508,676.968612,644.146301,676.564614,643.802572,-1.458342,-0.055806,0.225189,-0.000508,1.664310,0.055534,-0.321451,0.000000,14.920968,-0.000272,-0.096262,-0.000508,1.000000,1.581723,0.026650,1.000000,-0.160651,-0.028191,0.554770
11.704000,4.281000,14.929739,-0.020175,-0.089214,-0.000178,677.920522,643.293336,673.640818,647.505830,-1.447867,-0.080802,0.229030,-0.000178,1.662606,0.060627,-0.318244,0.000000,14.929739,-0.020175,-0.089214,-0.000178,1.000000,1.658803,0.026862,1.000000,-0.159046,-0.030713,0.554202
11.722000,4.299000,14.924570,0.030870,-0.101538,0.000307,674.435973,646.346682,680.989443,639.905592,-1.451325,-0.034702,0.213238,0.000307,1.660895,0.065572,-0.314776,0.000000,14.924570,0.030870,-0.101538,0.000307,1.000000,1.715445,0.025731,1.000000,-0.157309,-0.033162,0.553632
11.746000,4.323000,14.943254,-0.050640,-0.038204,0.000477,672.632695,648.937421,662.399686,660.084428,-1.430942,-0.121006,0.272552,0.000477,1.659195,0.070365,-0.310756,0.000000,14.943254,-0.050640,-0.038204,0.000477,1.000000,1.987909,0.029369,1.000000,-0.155298,-0.035534,0.553065
11.761000,4.338000,14.906012,0.024858,-0.096643,0.000552,673.753311,646.033951,679.249058,641.092960,-1.466454,-0.049860,0.210095,0.000552,1.657467,0.074718,-0.306738,0.000000,14.906012,0.024858,-0.096643,0.000552,1.000000,1.888500,0.026168,1.000000,-0.153289,-0.037687,0.552489
11.782000,4.359000,14.924235,0.011600,-0.087948,0.000177,674.196490,646.679297,676.709443,644.316593,-1.446507,-0.067217,0.214494,0.000177,1.655743,0.078816,-0.302442,0.000000,14.924235,0.011600,-0.087948,0.000177,1.000000,1.952663,0.025976,1.000000,-0.151141,-0.039713,0.551914
11.802000,4.379000,14.962886,0.058960,-0.161852,-0.001991,683.159913,640.625850,693.743842,626.056250,-1.406154,-0.023620,0.136063,-0.001991,1.654040,0.082580,-0.297915,0.000000,14.962886,0.058960,-0.161852,-0.001991,1.000000,2.030362,0.021680,1.000000,-0.148879,-0.041573,0.551347
11.822000,4.399000,14.960725,0.088438,-0.148043,-0.001491,677.643317,645.983140,694.585023,625.411839,-1.406609,0.002331,0.145074,-0.001491,1.652333,0.086108,-0.293118,0.000000,14.960725,0.088438,-0.148043,-0.001491,1.000000,2.080145,0.021891,1.000000,-0.146482,-0.043316,0.550778
11.842000,4.419000,14.980659,0.079754,-0.151808,-0.002173,679.820928,645.112044,694.515574,625.888919,-1.384983,-0.009542,0.136256,-0.002173,1.650641,0.089296,-0.288064,0.000000,14.980659,0.079754,-0.151808,-0.002173,1.000000,2.150061,0.021048,1.000000,-0.143957,-0.044891,0.550214
11.861000,4.438000,14.972843,0.027363,-0.121753,-0.002106,680.023149,644.493183,684.176644,636.867331,-1.391103,-0.064692,0.161019,-0.002106,1.648946,0.092055,-0.282772,0.000000,14.972843,0.027363,-0.121753,-0.002106,1.000000,2.227860,0.022363,1.000000,-0.141312,-0.046254,0.549649
11.888000,4.465000,14.984833,-0.024462,-0.038037,-0.001795,671.582117,653.589214,665.238883,657.388043,-1.377427,-0.118888,0.238833,-0.001795,1.647260,0.094426,-0.276871,0.000000,14.984833,-0.024462,-0.038037,-0.001795,1.000000,2.527050,0.026091,1.000000,-0.138362,-0.047428,0.549087
11.904000,4.481000,14.984900,0.053943,-0.094974,-0.001743,672.970986,652.123184,682.858600,639.109219,-1.375673,-0.042504,0.176113,-0.001743,1.645573,0.096446,-0.271086,0.000000,14.984900,0.053943,-0.094974,-0.001743,1.000000,2.372228,0.022207,1.000000,-0.135469,-0.048430,0.548524
11.922000,4.499000,14.984460,0.076112,-0.056289,-0.001947,664.215349,661.169926,678.655465,643.396168,-1.374425,-0.022056,0.208737,-0.001947,1.643886,0.098168,-0.265026,0.000000,14.984460,0.076112,-0.056289,-0.001947,1.000000,2.415406,0.023297,1.000000,-0.132439,-0.049285,0.547962
11.942000,4.519000,14.999160,0.115793,-0.055968,-0.002271,660.427310,665.837296,682.866330,639.350534,-1.358047,0.016250,0.202737,-0.002271,1.642207,0.099543,-0.258705,0.000000,14.999160,0.115793,-0.055968,-0.002271,1.000000,2.479112,0.022580,1.000000,-0.129277,-0.049967,0.547402
11.961000,4.538000,15.021128,0.101881,-0.060901,-0.001471,662.934464,663.721372,683.002690,640.818300,-1.334414,0.001392,0.191260,-0.001471,1.640542,0.100489,-0.252161,0.000000,15.021128,0.101881,-0.060901,-0.001471,1.000000,2.548132,0.021465,1.000000,-0.126004,-0.050435,0.546847
11.981000,4.558000,15.017410,0.040686,-0.067433,0.000354,669.714673,655.357825,678.364614,646.934129,-1.336468,-0.060251,0.177903,0.000354,1.638878,0.100937,-0.245336,0.000000,15.017410,0.040686,-0.067433,0.000354,1.000000,2.661202,0.021389,1.000000,-0.122592,-0.050653,0.546293
12.002000,4.579000,15.031809,0.007335,-0.008362,0.000656,663.441394,662.121578,665.437298,661.084023,-1.320416,-0.093494,0.229568,0.000656,1.637225,0.100830,-0.237930,0.000000,15.031809,0.007335,-0.008362,0.000656,1.000000,2.924971,0.023579,1.000000,-0.118889,-0.050594,0.545742
12.021000,4.598000,15.041018,0.108234,-0.080513,0.000974,665.173929,660.554440,688.117567,638.107569,-1.309562,0.007699,0.150183,0.000974,1.635580,0.100535,-0.230696,0.000000,15.041018,0.108234,-0.080513,0.000974,1.000000,2.718049,0.019411,1.000000,-0.115272,-0.050441,0.545193
12.043000,4.620000,15.042718,0.090368,-0.080311,-0.000245,667.468682,659.212954,685.898119,639.642137,-1.306220,-0.009424,0.142961,-0.000245,1.633938,0.099792,-0.223272,0.000000,15.042718,0.090368,-0.080311,-0.000245,1.000000,2.765687,0.019115,1.000000,-0.111561,-0.050063,0.544646
12.061000,4.638000,15.042026,0.138934,-0.048959,-0.001127,657.333368,669.931407,685.373587,639.500795,-1.305272,0.040264,0.166617,-0.001127,1.632298,0.098670,-0.215576,0.000000,15.042026,0.138934,-0.048959,-0.001127,1.000000,2.817008,0.019976,1.000000,-0.107712,-0.049500,0.544099
12.081000,4.658000,15.069681,0.040861,0.022129,-0.002498,656.656849,672.793452,663.520886,662.358957,-1.275997,-0.055960,0.229360,-0.002498,1.630678,0.096821,-0.207231,0.000000,15.069681,0.040861,0.022129,-0.002498,1.000000,3.114877,0.021856,1.000000,-0.103539,-0.048575,0.543559
12.101000,4.678000,15.062196,0.108290,-0.016023,-0.002003,655.699743,673.043051,676.936807,648.675938,-1.281859,0.013426,0.183066,-0.002003,1.629056,0.094864,-0.199089,0.000000,15.062196,0.108290,-0.016023,-0.002003,1.000000,2.885932,0.019801,1.000000,-0.099465,-0.047599,0.543019
12.124000,4.701000,15.080442,0.133647,-0.054379,-0.002989,660.326178,670.019907,685.914870,639.258026,-1.262008,0.041182,0.136422,-0.002989,1.627450,0.092465,-0.190801,0.000000,15.080442,0.133647,-0.054379,-0.002989,1.000000,2.909296,0.017958,1.000000,-0.095319,-0.046401,0.542483
12.145000,4.722000,15.093109,0.146510,-0.036928,-0.003145,656.320397,674.606475,684.574767,641.152251,-1.247748,0.056848,0.145365,-0.003145,1.625857,0.089662,-0.182293,0.000000,15.093109,0.146510,-0.036928,-0.003145,1.000000,2.939260,0.018006,1.000000,-0.091064,-0.044999,0.541952
12.166000,4.743000,15.092132,0.127821,-0.053638,-0.003171,661.136711,669.863533,685.389027,640.217023,-1.247138,0.041380,0.119998,-0.003171,1.624270,0.086441,-0.173636,0.000000,15.092132,0.127821,-0.053638,-0.003171,1.000000,2.942482,0.017166,1.000000,-0.086734,-0.043388,0.541423
12.186000,4.763000,15.096461,0.108447,-0.036796,-0.002716,660.246984,670.598117,680.888793,645.541435,-1.241232,0.025650,0.127984,-0.002716,1.622693,0.082797,-0.164780,0.000000,15.096461,0.108447,-0.036796,-0.002716,1.000000,2.962552,0.017111,1.000000,-0.082305,-0.041567,0.540898
12.204000,4.781000,15.091178,0.076361,0.067969,-0.002810,645.535531,684.613121,659.829545,666.751021,-1.244940,-0.002006,0.223170,-0.002810,1.621118,0.078367,-0.155201,0.000000,15.091178,0.076361,0.067969,-0.002810,1.000000,3.256705,0.020480,1.000000,-0.077515,-0.039353,0.540373
12.220000,4.797000,15.080180,0.104098,0.017232,-0.002040,650.836303,678.548985,671.332725,655.249942,-1.254361,0.030137,0.163165,-0.002040,1.619541,0.073961,-0.145934,0.000000,15.080180,0.104098,0.017232,-0.002040,1.000000,2.992837,0.018488,1.000000,-0.072880,-0.037151,0.539847
12.241000,4.818000,15.120947,0.137351,0.056244,-0.002860,641.680738,689.526636,668.844966,658.992254,-1.212052,0.068172,0.192721,-0.002860,1.617999,0.069179,-0.136478,0.000000,15.120947,0.137351,0.056244,-0.002860,1.000000,3.000939,0.018870,1.000000,-0.068152,-0.034761,0.539333
12.268000,4.845000,15.122828,0.145299,0.035972,-0.002872,644.412875,687.062022,673.105194,654.715879,-1.208637,0.081265,0.162834,-0.002872,1.616466,0.064034,-0.126862,0.000000,15.122828,0.145299,0.035972,-0.002872,1.000000,2.993686,0.017921,1.000000,-0.063345,-0.032186,0.538822
12.281000,4.858000,15.118886,0.150362,0.033965,-0.002176,643.875789,686.904232,674.117730,654.015565,-1.211056,0.091823,0.151049,-0.002176,1.614942,0.058539,-0.117084,0.000000,15.118886,0.150362,0.033965,-0.002176,1.000000,2.988630,0.017792,1.000000,-0.058460,-0.029434,0.538314
12.302000,4.879000,15.099344,0.146758,0.054922,-0.002069,640.111093,689.509836,669.848081,657.598636,-1.229073,0.094073,0.162020,-0.002069,1.613417,0.052685,-0.107098,0.000000,15.099344,0.146758,0.054922,-0.002069,1.000000,3.011484,0.018617,1.000000,-0.053472,-0.026499,0.537806
12.322000,4.899000,15.100573,0.132958,0.061968,-0.001887,640.336404,689.224437,667.315437,660.357006,-1.226329,0.086491,0.158874,-0.001887,1.611903,0.046467,-0.096906,0.000000,15.100573,0.132958,0.061968,-0.001887,1.000000,3.033296,0.018311,1.000000,-0.048382,-0.023380,0.537301
12.347000,4.924000,15.100028,0.034287,0.074916,-0.001475,648.576749,681.157651,654.852353,672.992810,-1.225370,-0.005180,0.161000,-0.001475,1.610398,0.039467,-0.086084,0.000000,15.100028,0.034287,0.074916,-0.001475,1.000000,3.271382,0.017610,1.000000,-0.042981,-0.019867,0.536799
12.362000,4.939000,15.078072,0.116663,-0.006641,-0.001592,653.405691,675.661185,676.722902,649.922431,-1.245816,0.083979,0.069050,-0.001592,1.608887,0.032684,-0.075691,0.000000,15.078072,0.116663,-0.006641,-0.001592,1.000000,2.964501,0.016703,1.000000,-0.037793,-0.016462,0.536296
12.382000,4.959000,15.104334,0.162236,-0.003220,-0.002425,648.827825,681.782409,681.111184,645.883059,-1.218071,0.136580,0.062015,-0.002425,1.607405,0.025657,-0.065235,0.000000,15.104334,0.162236,-0.003220,-0.002425,1.000000,2.905134,0.017088,1.000000,-0.032576,-0.012935,0.535802
12.405000,4.982000,15.090538,0.130096,0.079801,-0.002913,637.651910,692.006795,663.423108,663.072248,-1.230385,0.112280,0.133869,-0.002913,1.605923,0.017816,-0.054068,0.000000,15.090538,0.130096,0.079801,-0.002913,1.000000,3.188376,0.018192,1.000000,-0.027004,-0.008998,0.535308
12.425000,5.002000,15.066275,0.127817,0.031124,-0.003269,646.005863,683.431125,670.737174,654.324112,-1.253162,0.117568,0.074447,-0.003269,1.604436,0.010249,-0.043323,0.000000,15.066275,0.127817,0.031124,-0.003269,1.000000,2.920557,0.017642,1.000000,-0.021644,-0.005199,0.534812
12.443000,5.020000,15.091174,0.189732,0.104458,-0.004691,627.369273,702.603481,664.892260,660.315959,-1.226805,0.187283,0.136912,-0.004691,1.602979,0.002449,-0.032455,0.000000,15.091174,0.189732,0.104458,-0.004691,1.000000,2.905881,0.020435,1.000000,-0.016223,-0.001283,0.534326
12.462000,5.039000,15.079950,0.163386,0.102919,-0.004206,630.122295,699.328765,662.310939,662.766335,-1.236574,0.168929,0.124418,-0.004206,1.601524,-0.005543,-0.021499,0.000000,15.079950,0.163386,0.102919,-0.004206,1.000000,2.892647,0.019695,1.000000,-0.010760,0.002731,0.533841
12.487000,5.064000,15.064218,0.170484,0.113268,-0.003616,626.899953,701.153266,661.158017,663.656674,-1.250855,0.184197,0.123722,-0.003616,1.600073,-0.013713,-0.010453,0.000000,15.064218,0.170484,0.113268,-0.003616,1.000000,2.878920,0.020571,1.000000,-0.005254,0.006836,0.533358
12.508000,5.085000,15.048531,0.144823,0.115502,-0.002989,628.748755,698.402613,657.940646,666.616400,-1.265092,0.166865,0.114824,-0.002989,1.598624,-0.022042,0.000678,0.000000,15.048531,0.144823,0.115502,-0.002989,1.000000,2.877783,0.020108,1.000000,0.000294,0.011022,0.532875
12.522000,5.099000,15.021278,0.120893,0.168882,-0.002857,621.120592,703.972829,645.607766,677.486947,-1.290888,0.151942,0.156429,-0.002857,1.597166,-0.031049,0.012453,0.000000,15.021278,0.120893,0.168882,-0.002857,1.000000,3.150190,0.021420,1.000000,0.006162,0.015550,0.532389
12.541000,5.118000,15.015553,0.134725,0.072423,-0.002778,636.678657,689.635104,663.554232,659.724324,-1.295161,0.174319,0.048731,-0.002778,1.595713,-0.039594,0.023692,0.000000,15.015553,0.134725,0.072423,-0.002778,1.000000,2.845156,0.020051,1.000000,0.011762,0.019847,0.531904
12.563000,5.140000,15.002148,0.129083,0.053912,-0.003125,640.373797,685.880187,665.680052,656.725611,-1.307110,0.177266,0.018975,-0.003125,1.594258,-0.048183,0.034937,0.000000,15.002148,0.129083,0.053912,-0.003125,1.000000,2.820125,0.020265,1.000000,0.017365,0.024167,0.531419
12.582000,5.159000,14.989279,0.132473,0.065657,-0.003007,637.599713,687.829733,663.805679,658.135348,-1.318522,0.189302,0.019435,-0.003007,1.592801,-0.056828,0.046222,0.000000,14.989279,0.132473,0.065657,-0.003007,1.000000,2.813530,0.021007,1.000000,0.022988,0.028514,0.530934
12.602000,5.179000,14.971974,0.091242,0.154378,-0.002884,625.902242,697.680217,643.807698,677.051897,-1.334363,0.156892,0.096683,-0.002884,1.591337,-0.065650,0.057695,0.000000,14.971974,0.091242,0.154378,-0.002884,1.000000,2.887929,0.021202,1.000000,0.028705,0.032950,0.530446
12.622000,5.199000,14.965061,0.080836,0.091619,-0.002294,637.843769,686.066086,653.627812,667.704707,-1.339814,0.155258,0.022485,-0.002294,1.589874,-0.074423,0.069134,0.000000,14.965061,0.080836,0.091619,-0.002294,1.000000,2.867328,0.020413,1.000000,0.034404,0.037362,0.529958
12.643000,5.220000,14.957365,0.143554,0.190045,-0.003229,613.333463,708.389175,642.777058,677.151726,-1.346046,0.226787,0.109398,-0.003229,1.588411,-0.083233,0.080648,0.000000,14.957365,0.143554,0.190045,-0.003229,1.000000,2.864559,0.024459,1.000000,0.040141,0.041794,0.529470
12.662000,5.239000,14.932675,0.116030,0.210876,-0.002954,611.943390,708.382294,635.648772,682.987775,-1.369258,0.208129,0.118613,-0.002954,1.586934,-0.092099,0.092263,0.000000,14.932675,0.116030,0.210876,-0.002954,1.000000,2.909680,0.024488,1.000000,0.045929,0.046252,0.528978
12.682000,5.259000,14.902936,0.109579,0.121584,-0.001702,627.701912,692.323119,650.345337,668.620132,-1.397502,0.210451,0.017739,-0.001702,1.585438,-0.100872,0.103845,0.000000,14.902936,0.109579,0.121584,-0.001702,1.000000,2.911212,0.023991,1.000000,0.051702,0.050663,0.528479
12.702000,5.279000,14.921626,0.196418,0.186632,-0.001185,606.291721,711.561694,648.996152,671.121130,-1.377329,0.306011,0.071181,-0.001185,1.583954,-0.109593,0.115451,0.000000,14.921626,0.196418,0.186632,-0.001185,1.000000,2.899664,0.028841,1.000000,0.057488,0.055045,0.527985
12.725000,5.302000,14.897363,0.178540,0.177273,-0.000042,609.052141,707.411816,648.562216,671.313699,-1.400090,0.296981,0.049909,-0.000042,1.582452,-0.118441,0.127364,0.000000,14.897363,0.178540,0.177273,-0.000042,1.000000,3.097497,0.028671,1.000000,0.063433,0.059487,0.527484
12.742000,5.319000,14.892717,0.154350,0.177072,0.000333,611.595287,704.762905,646.024217,673.825428,-1.403229,0.281398,0.038013,0.000333,1.580945,-0.127048,0.139059,0.000000,14.892717,0.154350,0.177072,0.000333,1.000000,2.985287,0.027754,1.000000,0.069266,0.063811,0.526982
12.764000,5.341000,14.880350,0.228918,0.061276,0.001025,623.723188,693.044488,673.602713,646.219029,-1.414077,0.364625,-0.089768,0.001025,1.579427,-0.135706,0.151045,0.000000,14.880350,0.228918,0.061276,0.001025,1.000000,3.249279,0.034097,1.000000,0.075250,0.068155,0.526476
12.781000,5.358000,14.867729,0.078664,-0.024487,0.001001,654.896948,663.125946,672.108094,647.185606,-1.425166,0.222464,-0.186967,0.001001,1.577895,-0.143800,0.162480,0.000000,14.867729,0.078664,-0.024487,0.001001,1.000000,3.072345,0.028756,1.000000,0.080963,0.072212,0.525965
12.804000,5.381000,14.860986,0.143133,0.058732,-0.000423,633.762730,684.079610,664.174772,653.962933,-1.430366,0.294822,-0.115144,-0.000423,1.576352,-0.151688,0.173877,0.000000,14.860986,0.143133,0.058732,-0.000423,1.000000,3.070270,0.030477,1.000000,0.086656,0.076166,0.525451
12.823000,5.400000,14.855130,0.100067,0.101065,0.000823,630.380643,686.063703,652.697919,666.072837,-1.434668,0.259433,-0.084173,0.000823,1.574798,-0.159366,0.185239,0.000000,14.855130,0.100067,0.101065,0.000823,1.000000,3.127498,0.028022,1.000000,0.092334,0.080013,0.524933
