t,t_rel,thrust,tau_phi,tau_theta,tau_psi,w0,w1,w2,w3,ud_T,ud_phi,ud_theta,ud_psi,ui_T,ui_phi,ui_theta,ui_psi,ut_T,ut_phi,ut_theta,ut_psi,torque_scale,cost_state,cost_input,solve_ok,int_err_x,int_err_y,int_err_z
10.682000,3.632000,14.949143,-0.125592,0.003503,0.000967,673.375965,648.063659,647.574623,675.243341,-1.401957,-0.013432,0.300554,0.000967,1.636099,-0.112160,-0.297051,0.000000,14.949143,-0.125592,0.003503,0.000967,1.000000,1.432316,0.028706,1.000000,-0.148687,0.055652,0.545366
10.702000,3.652000,14.986495,-0.109597,0.011674,-0.000773,671.766100,652.711812,648.094869,675.106114,-1.363128,-0.000133,0.312899,-0.000773,1.634623,-0.109464,-0.301226,0.000000,14.986495,-0.109597,0.011674,-0.000773,1.000000,1.420961,0.028372,1.000000,-0.150775,0.054284,0.544874
10.721000,3.671000,14.948920,-0.110139,0.041069,-0.001616,666.351773,657.191980,641.754537,678.916234,-1.399197,-0.003666,0.346234,-0.001616,1.633117,-0.106473,-0.305165,0.000000,14.948920,-0.110139,0.041069,-0.001616,1.000000,1.418441,0.031567,1.000000,-0.152745,0.052767,0.544372
10.743000,3.693000,14.993567,-0.093503,-0.023776,-0.002074,676.619237,648.976471,655.626318,667.154319,-1.353076,0.009707,0.285188,-0.002074,1.631642,-0.103210,-0.308963,0.000000,14.993567,-0.093503,-0.023776,-0.002074,1.000000,1.399836,0.026451,1.000000,-0.154645,0.051113,0.543881
10.762000,3.712000,14.955755,-0.100218,-0.001637,-0.002410,672.918221,651.369060,650.129458,670.621188,-1.389384,-0.000583,0.310892,-0.002410,1.630139,-0.099635,-0.312529,0.000000,14.955755,-0.100218,-0.001637,-0.002410,1.000000,1.404413,0.028970,1.000000,-0.156429,0.049300,0.543380
10.781000,3.731000,14.986860,-0.088056,-0.112397,-0.002879,690.774021,634.198361,670.798553,650.994050,-1.356797,0.007765,0.203584,-0.002879,1.628657,-0.095821,-0.315980,0.000000,14.986860,-0.088056,-0.112397,-0.002879,1.000000,1.375956,0.022560,1.000000,-0.158155,0.047363,0.542886
10.804000,3.754000,14.990640,-0.094220,-0.123702,-0.003255,693.437556,631.750623,672.005529,649.635739,-1.351537,-0.002473,0.195541,-0.003255,1.627178,-0.091747,-0.319243,0.000000,14.990640,-0.094220,-0.123702,-0.003255,1.000000,1.358437,0.022092,1.000000,-0.159788,0.045293,0.542393
10.822000,3.772000,14.988385,-0.096367,-0.138775,-0.003574,696.151704,628.900500,674.143429,647.075203,-1.352314,-0.008966,0.183531,-0.003574,1.625699,-0.087401,-0.322306,0.000000,14.988385,-0.096367,-0.138775,-0.003574,1.000000,1.347423,0.021665,1.000000,-0.161318,0.043086,0.541900
10.842000,3.792000,14.963144,-0.079147,-0.062775,-0.002898,681.234607,643.372074,662.831817,658.036359,-1.376061,0.003714,0.262322,-0.002898,1.624206,-0.082861,-0.325097,0.000000,14.963144,-0.079147,-0.062775,-0.002898,1.000000,1.320396,0.025819,1.000000,-0.162711,0.040789,0.541402
10.864000,3.814000,14.960968,-0.127053,-0.064441,-0.002188,686.100196,637.538296,658.266957,663.029080,-1.376742,-0.048956,0.263215,-0.002188,1.622711,-0.078097,-0.327656,0.000000,14.960968,-0.127053,-0.064441,-0.002188,1.000000,1.296026,0.026123,1.000000,-0.163984,0.038388,0.540904
10.882000,3.832000,14.988582,-0.118280,-0.115519,-0.001519,693.901343,629.803420,668.689468,654.251230,-1.347650,-0.045118,0.214408,-0.001519,1.621232,-0.073162,-0.329927,0.000000,14.988582,-0.118280,-0.115519,-0.001519,1.000000,1.225858,0.022962,1.000000,-0.165112,0.035906,0.540411
10.902000,3.852000,14.984970,-0.109109,-0.074447,-0.001510,686.201541,638.011497,662.632632,660.231762,-1.349782,-0.041216,0.257665,-0.001510,1.619752,-0.067892,-0.332112,0.000000,14.984970,-0.109109,-0.074447,-0.001510,1.000000,1.267517,0.025028,1.000000,-0.166194,0.033265,0.539917
10.926000,3.876000,14.988530,-0.114656,-0.061231,-0.001204,684.568907,639.693155,659.986567,663.258243,-1.344748,-0.052152,0.272790,-0.001204,1.618279,-0.062504,-0.334021,0.000000,14.988530,-0.114656,-0.061231,-0.001204,1.000000,1.245247,0.025797,1.000000,-0.167138,0.030565,0.539426
10.941000,3.891000,14.967650,-0.084325,-0.073075,-0.000841,682.858444,640.289519,664.852343,657.721983,-1.364144,-0.027406,0.262645,-0.000841,1.616794,-0.056919,-0.335720,0.000000,14.967650,-0.084325,-0.073075,-0.000841,1.000000,1.237684,0.025582,1.000000,-0.167975,0.027770,0.538931
10.962000,3.912000,14.976244,-0.075322,-0.061459,-0.000649,680.140601,643.421412,664.085549,659.019315,-1.354074,-0.024110,0.275694,-0.000649,1.615317,-0.051212,-0.337153,0.000000,14.976244,-0.075322,-0.061459,-0.000649,1.000000,1.226840,0.025994,1.000000,-0.168680,0.024917,0.538439
10.983000,3.933000,14.932458,-0.048971,0.031182,-0.000596,660.890017,661.205813,650.064124,670.987565,-1.396353,-0.003967,0.369459,-0.000596,1.613811,-0.045004,-0.338277,0.000000,14.932458,-0.048971,0.031182,-0.000596,1.000000,1.332514,0.033150,1.000000,-0.169228,0.021816,0.537937
11.003000,3.953000,14.960779,-0.047661,-0.139207,-0.000574,689.740619,632.346884,679.657380,642.300939,-1.366545,-0.008647,0.200041,-0.000574,1.612323,-0.039014,-0.339248,0.000000,14.960779,-0.047661,-0.139207,-0.000574,1.000000,1.216210,0.022684,1.000000,-0.169701,0.018824,0.537441
11.025000,3.975000,14.960977,-0.077141,-0.105053,-0.000204,687.021142,635.025126,671.061449,651.562782,-1.364861,-0.044158,0.234850,-0.000204,1.610837,-0.032983,-0.339903,0.000000,14.960977,-0.077141,-0.105053,-0.000204,1.000000,1.217827,0.024339,1.000000,-0.170016,0.015810,0.536946
11.043000,3.993000,14.922745,-0.068066,-0.080321,-0.000409,681.283985,639.586691,666.940912,653.919770,-1.401579,-0.041172,0.259955,-0.000409,1.609325,-0.026895,-0.340277,0.000000,14.922745,-0.068066,-0.080321,-0.000409,1.000000,1.229007,0.026571,1.000000,-0.170191,0.012769,0.536442
11.061000,4.011000,14.953170,-0.085937,-0.168086,-0.000928,698.219519,622.891225,680.230922,641.078157,-1.369662,-0.065142,0.172334,-0.000928,1.607832,-0.020795,-0.340420,0.000000,14.953170,-0.085937,-0.168086,-0.000928,1.000000,1.210238,0.022154,1.000000,-0.170250,0.009723,0.535944
11.083000,4.033000,14.948548,-0.082340,-0.151116,-0.001157,695.099594,626.333704,677.610343,643.463691,-1.372786,-0.067651,0.189176,-0.001157,1.606334,-0.014689,-0.340293,0.000000,14.948548,-0.082340,-0.151116,-0.001157,1.000000,1.219398,0.022882,1.000000,-0.170174,0.006675,0.535445
11.102000,4.052000,14.938036,-0.042217,-0.193691,-0.000867,697.646950,622.774754,688.584157,631.443675,-1.381794,-0.033764,0.146269,-0.000867,1.604830,-0.008452,-0.339960,0.000000,14.938036,-0.042217,-0.193691,-0.000867,1.000000,1.229633,0.021347,1.000000,-0.169995,0.003567,0.534943
11.121000,4.071000,14.938678,-0.053893,-0.146420,-0.000881,691.179046,629.985765,679.632710,641.087265,-1.379647,-0.051614,0.192921,-0.000881,1.603325,-0.002278,-0.339341,0.000000,14.938678,-0.053893,-0.146420,-0.000881,1.000000,1.244395,0.023023,1.000000,-0.169674,0.000494,0.534442
11.143000,4.093000,14.939588,-0.022246,-0.136924,-0.001093,686.520404,635.264125,681.248426,639.249787,-1.377232,-0.026159,0.201551,-0.001093,1.601820,0.003913,-0.338474,0.000000,14.939588,-0.022246,-0.136924,-0.001093,1.000000,1.266171,0.023098,1.000000,-0.169229,-0.002582,0.533940
11.164000,4.114000,14.934328,-0.061097,-0.043544,-0.000775,674.842496,647.178877,661.571091,659.595345,-1.380983,-0.071483,0.293662,-0.000775,1.600311,0.010386,-0.337206,0.000000,14.934328,-0.061097,-0.043544,-0.000775,1.000000,1.415014,0.028206,1.000000,-0.168583,-0.005796,0.533437
11.183000,4.133000,14.892007,-0.011142,-0.063104,0.000299,671.654520,647.773893,669.547612,650.399615,-1.421764,-0.027572,0.272690,0.000299,1.598771,0.016429,-0.335794,0.000000,14.892007,-0.011142,-0.063104,0.000299,1.000000,1.325519,0.027726,1.000000,-0.167868,-0.008792,0.532924
11.206000,4.156000,14.898952,-0.044713,-0.022569,0.000769,668.327188,651.166431,659.485730,661.253740,-1.413279,-0.067418,0.311393,0.000769,1.597230,0.022705,-0.333962,0.000000,14.898952,-0.044713,-0.022569,0.000769,1.000000,1.493984,0.030125,1.000000,-0.166943,-0.011902,0.532410
11.227000,4.177000,14.935914,0.015081,-0.144973,0.001110,683.222281,636.958160,687.039660,634.546162,-1.374795,-0.013553,0.187072,0.001110,1.595709,0.028634,-0.332045,0.000000,14.935914,0.015081,-0.144973,0.001110,1.000000,1.384084,0.022419,1.000000,-0.165976,-0.014840,0.531903
11.240000,4.190000,14.896780,-0.012300,-0.116341,0.001049,680.476684,638.145901,678.672839,641.659809,-1.412376,-0.046681,0.213493,0.001049,1.594156,0.034381,-0.329835,0.000000,14.896780,-0.012300,-0.116341,0.001049,1.000000,1.438193,0.024724,1.000000,-0.164865,-0.017686,0.531385
11.265000,4.215000,14.924237,-0.014781,-0.180955,-0.000626,692.466695,627.700338,689.066033,630.464042,-1.383382,-0.054741,0.146415,-0.000626,1.592619,0.039960,-0.327370,0.000000,14.924237,-0.014781,-0.180955,-0.000626,1.000000,1.475052,0.021581,1.000000,-0.163627,-0.020450,0.530873
11.281000,4.231000,14.930814,0.000595,-0.177051,-0.000643,690.428014,630.260174,690.115718,629.607552,-1.375268,-0.044819,0.147596,-0.000643,1.591082,0.045414,-0.324647,0.000000,14.930814,0.000595,-0.177051,-0.000643,1.000000,1.516809,0.021293,1.000000,-0.162261,-0.023151,0.530361
11.303000,4.253000,14.927292,-0.000220,-0.167667,-0.000739,688.937541,631.800341,688.394812,631.251219,-1.377248,-0.050910,0.153994,-0.000739,1.589540,0.050690,-0.321661,0.000000,14.927292,-0.000220,-0.167667,-0.000739,1.000000,1.565056,0.021599,1.000000,-0.160764,-0.025765,0.529847
11.326000,4.276000,14.911240,-0.015828,-0.098913,-0.000337,678.738048,641.708660,675.251359,644.867890,-1.391744,-0.071612,0.219240,-0.000337,1.587983,0.055784,-0.318153,0.000000,14.911240,-0.015828,-0.098913,-0.000337,1.000000,1.733568,0.024689,1.000000,-0.159008,-0.028278,0.529328
11.340000,4.290000,14.916311,0.038819,-0.135971,-0.000228,679.344914,641.214734,687.102597,632.543911,-1.385116,-0.021864,0.178674,-0.000228,1.586427,0.060683,-0.314645,0.000000,14.916311,0.038819,-0.135971,-0.000228,1.000000,1.671952,0.022426,1.000000,-0.157250,-0.030713,0.528809
11.362000,4.312000,14.898958,-0.016310,-0.050819,0.000254,670.298422,649.523955,667.077922,653.210005,-1.400895,-0.081612,0.260050,0.000254,1.584853,0.065302,-0.310868,0.000000,14.898958,-0.016310,-0.050819,0.000254,1.000000,1.729985,0.027054,1.000000,-0.155360,-0.033001,0.528284
11.383000,4.333000,14.903564,0.005864,-0.053376,0.000410,668.467983,651.497533,669.972726,650.564803,-1.394710,-0.063775,0.253455,0.000410,1.583275,0.069639,-0.306831,0.000000,14.903564,0.005864,-0.053376,0.000410,1.000000,1.810089,0.026283,1.000000,-0.153340,-0.035150,0.527758
11.401000,4.351000,14.935017,0.041407,-0.082360,-0.000060,670.490789,651.181997,678.995726,642.218535,-1.361693,-0.032370,0.220171,-0.000060,1.581710,0.073777,-0.302531,0.000000,14.935017,0.041407,-0.082360,-0.000060,1.000000,1.864410,0.023494,1.000000,-0.151189,-0.037201,0.527237
11.421000,4.371000,14.941582,0.040287,-0.063385,0.000040,667.526028,654.440295,675.905901,645.841955,-1.353561,-0.037345,0.234585,0.000040,1.580143,0.077633,-0.297970,0.000000,14.941582,0.040287,-0.063385,0.000040,1.000000,1.930598,0.023964,1.000000,-0.148908,-0.039111,0.526714
11.445000,4.395000,14.922866,0.030534,-0.111393,-0.000157,676.234381,644.738028,682.386784,637.983228,-1.370694,-0.050582,0.181764,-0.000157,1.578561,0.081116,-0.293157,0.000000,14.922866,0.030534,-0.111393,-0.000157,1.000000,2.022553,0.022348,1.000000,-0.146502,-0.040834,0.526187
11.463000,4.413000,14.927080,0.012514,-0.089160,0.000075,674.400865,646.671350,677.031676,644.030360,-1.364895,-0.071738,0.198931,0.000075,1.576976,0.084253,-0.288092,0.000000,14.927080,0.012514,-0.089160,0.000075,1.000000,2.096003,0.023101,1.000000,-0.143970,-0.042384,0.525659
11.482000,4.432000,14.962785,0.019454,-0.138657,0.000405,682.550853,639.445905,686.782732,635.520868,-1.327624,-0.067563,0.144127,0.000405,1.575409,0.087017,-0.282784,0.000000,14.962785,0.019454,-0.138657,0.000405,1.000000,2.183807,0.020160,1.000000,-0.141318,-0.043747,0.525136
11.502000,4.452000,14.933732,0.010696,-0.079311,0.000553,672.924147,648.148877,675.513909,646.283611,-1.355089,-0.078696,0.197924,0.000553,1.573821,0.089392,-0.277235,0.000000,14.933732,0.010696,-0.079311,0.000553,1.000000,2.265560,0.022899,1.000000,-0.138546,-0.044919,0.524607
11.522000,4.472000,14.973034,0.011902,-0.053093,0.000786,669.180091,653.600061,672.195631,651.675486,-1.314221,-0.079533,0.217951,0.000786,1.572255,0.091436,-0.271044,0.000000,14.973034,0.011902,-0.053093,0.000786,1.000000,2.559078,0.022655,1.000000,-0.135453,-0.045924,0.524085
11.542000,4.492000,14.997040,0.118915,-0.110586,0.000542,668.317529,655.735311,693.016452,630.414310,-1.288662,0.025747,0.154396,0.000542,1.570702,0.093168,-0.264982,0.000000,14.997040,0.118915,-0.110586,0.000542,1.000000,2.406970,0.019057,1.000000,-0.132423,-0.046777,0.523567
11.562000,4.512000,14.964568,0.089236,-0.082863,0.000353,666.095222,656.687980,684.736985,637.766331,-1.319558,-0.005222,0.175838,0.000353,1.569126,0.094457,-0.258700,0.000000,14.964568,0.089236,-0.082863,0.000353,1.000000,2.480045,0.020507,1.000000,-0.129283,-0.047411,0.523042
11.582000,4.532000,14.979976,0.089028,-0.065125,-0.000379,663.710625,660.321727,681.877141,640.969594,-1.302582,-0.006340,0.187052,-0.000379,1.567558,0.095368,-0.252176,0.000000,14.979976,0.089028,-0.065125,-0.000379,1.000000,2.532921,0.020470,1.000000,-0.126021,-0.047860,0.522519
11.601000,4.551000,14.993477,0.098438,-0.067575,-0.001149,663.705590,661.492501,683.267934,639.516879,-1.287518,0.002557,0.177844,-0.001149,1.565996,0.095880,-0.245418,0.000000,14.993477,0.098438,-0.067575,-0.001149,1.000000,2.590604,0.019741,1.000000,-0.122642,-0.048112,0.521999
11.621000,4.571000,15.028619,0.134789,-0.049871,-0.001721,657.839888,669.280642,684.614725,639.247996,-1.250835,0.038750,0.188523,-0.001721,1.564454,0.096039,-0.238395,0.000000,15.028619,0.134789,-0.049871,-0.001721,1.000000,2.640526,0.019350,1.000000,-0.119129,-0.048189,0.521485
11.641000,4.591000,15.039865,0.110670,-0.040295,-0.001499,658.926317,668.541778,680.893351,643.888993,-1.238056,0.014878,0.190842,-0.001499,1.562921,0.095792,-0.231136,0.000000,15.039865,0.110670,-0.040295,-0.001499,1.000000,2.684361,0.018992,1.000000,-0.115498,-0.048065,0.520974
11.661000,4.611000,15.053871,0.045096,-0.062098,-0.000258,669.368425,657.789573,678.509099,647.968600,-1.222530,-0.049974,0.161618,-0.000258,1.561401,0.095070,-0.223716,0.000000,15.053871,0.045096,-0.062098,-0.000258,1.000000,2.725126,0.017808,1.000000,-0.111786,-0.047703,0.520467
11.681000,4.631000,15.049924,0.030645,-0.016440,-0.000029,663.003349,663.862578,669.389196,657.380088,-1.224958,-0.063318,0.199597,-0.000029,1.559882,0.093963,-0.216037,0.000000,15.049924,0.030645,-0.016440,-0.000029,1.000000,2.765918,0.019390,1.000000,-0.107945,-0.047149,0.519961
11.706000,4.656000,15.041771,0.065992,-0.044450,-0.000166,663.910694,662.696189,677.497940,648.549567,-1.231592,-0.026432,0.163714,-0.000166,1.558362,0.092424,-0.208164,0.000000,15.041771,0.065992,-0.044450,-0.000166,1.000000,2.811943,0.017918,1.000000,-0.104008,-0.046379,0.519454
11.723000,4.673000,15.072340,0.098293,-0.006667,-0.000373,654.804882,673.174204,675.129725,652.231968,-1.199527,0.007799,0.193371,-0.000373,1.556867,0.090494,-0.200039,0.000000,15.072340,0.098293,-0.006667,-0.000373,1.000000,2.857560,0.018134,1.000000,-0.099944,-0.045413,0.518956
11.741000,4.691000,15.082175,0.127065,-0.009501,-0.001141,652.720697,676.174905,678.509770,648.581321,-1.188209,0.038917,0.182197,-0.001141,1.555383,0.088147,-0.191698,0.000000,15.082175,0.127065,-0.009501,-0.001141,1.000000,2.897553,0.017590,1.000000,-0.095772,-0.044240,0.518461
11.763000,4.713000,15.067766,0.071236,0.024414,-0.001071,652.484482,675.729652,666.769893,660.057458,-1.201131,-0.013769,0.207157,-0.001071,1.553897,0.085005,-0.182744,0.000000,15.067766,0.071236,0.024414,-0.001071,1.000000,3.184583,0.018738,1.000000,-0.091294,-0.042669,0.517966
11.781000,4.731000,15.103890,0.155075,-0.059584,-0.000436,658.572700,670.911310,690.293283,637.562171,-1.163552,0.073263,0.114515,-0.000436,1.552442,0.081812,-0.174098,0.000000,15.103890,0.155075,-0.059584,-0.000436,1.000000,2.927582,0.015387,1.000000,-0.086971,-0.041071,0.517481
11.802000,4.752000,15.076439,0.145132,-0.049112,-0.001027,657.433215,671.261391,686.795132,639.625855,-1.189537,0.066921,0.116178,-0.001027,1.550976,0.078211,-0.165290,0.000000,15.076439,0.145132,-0.049112,-0.001027,1.000000,2.937223,0.015948,1.000000,-0.082568,-0.039268,0.516992
11.825000,4.775000,15.111650,0.126258,0.039315,-0.003124,645.722600,685.533815,670.240776,656.963500,-1.152894,0.052450,0.195194,-0.003124,1.549544,0.073807,-0.155878,0.000000,15.111650,0.126258,0.039315,-0.003124,1.000000,3.117678,0.017378,1.000000,-0.077860,-0.037070,0.516515
11.842000,4.792000,15.127996,0.145921,0.001777,-0.003302,650.557258,681.776754,678.823038,648.694961,-1.135135,0.076482,0.148411,-0.003302,1.548131,0.069439,-0.146633,0.000000,15.127996,0.145921,0.001777,-0.003302,1.000000,2.977700,0.015674,1.000000,-0.073240,-0.034881,0.516044
11.862000,4.812000,15.109967,0.132125,0.050149,-0.003945,643.455628,688.171963,668.709642,657.839433,-1.151751,0.067452,0.187330,-0.003945,1.546717,0.064674,-0.137182,0.000000,15.109967,0.132125,0.050149,-0.003945,1.000000,3.000948,0.017231,1.000000,-0.068514,-0.032498,0.515572
11.883000,4.833000,15.121933,0.105057,0.008406,-0.003502,653.712248,678.634356,673.311930,653.993621,-1.138390,0.045523,0.136025,-0.003502,1.545323,0.059534,-0.127620,0.000000,15.121933,0.105057,0.008406,-0.003502,1.000000,2.971106,0.015018,1.000000,-0.063734,-0.029928,0.515108
11.905000,4.855000,15.086985,0.109974,0.005576,-0.003116,652.756070,677.771272,673.667009,652.350466,-1.171931,0.055904,0.123531,-0.003116,1.543916,0.054071,-0.117955,0.000000,15.086985,0.109974,0.005576,-0.003116,1.000000,2.939007,0.015574,1.000000,-0.058905,-0.027194,0.514639
11.924000,4.874000,15.125791,0.116381,0.057216,-0.003090,643.975012,687.753056,666.520578,661.388260,-1.131756,0.068153,0.165246,-0.003090,1.542547,0.048228,-0.108030,0.000000,15.125791,0.116381,0.057216,-0.003090,1.000000,2.981298,0.016005,1.000000,-0.053947,-0.024267,0.514182
11.942000,4.892000,15.107733,0.121171,0.078734,-0.002284,638.978866,691.066160,663.266167,664.448208,-1.148444,0.079109,0.176668,-0.002284,1.541177,0.042062,-0.097934,0.000000,15.107733,0.121171,0.078734,-0.002284,1.000000,2.986963,0.016937,1.000000,-0.048904,-0.021177,0.513726
11.964000,4.914000,15.085185,0.130283,0.063232,-0.001321,639.848330,688.623712,666.682952,660.732532,-1.169620,0.094684,0.150968,-0.001321,1.539805,0.035598,-0.087737,0.000000,15.085185,0.130283,0.063232,-0.001321,1.000000,2.951472,0.016856,1.000000,-0.043812,-0.017936,0.513268
11.984000,4.934000,15.114930,0.138212,0.067348,-0.001307,638.935887,690.721115,667.473455,661.261027,-1.138536,0.109374,0.144740,-0.001307,1.538465,0.028839,-0.077392,0.000000,15.114930,0.138212,0.067348,-0.001307,1.000000,2.941422,0.016254,1.000000,-0.038649,-0.014545,0.512822
12.001000,4.951000,15.108713,0.155348,0.057614,-0.001488,638.705789,690.798874,670.694204,657.583172,-1.143421,0.133540,0.124545,-0.001488,1.537134,0.021807,-0.066931,0.000000,15.108713,0.155348,0.057614,-0.001488,1.000000,2.918086,0.016409,1.000000,-0.033429,-0.011016,0.512378
12.025000,4.975000,15.062240,0.099310,0.008415,-0.001381,652.232595,675.956828,672.149853,654.100674,-1.188544,0.084766,0.064821,-0.001381,1.535784,0.014545,-0.056405,0.000000,15.062240,0.099310,0.008415,-0.001381,1.000000,2.884038,0.015265,1.000000,-0.028177,-0.007369,0.511928
12.041000,4.991000,15.089296,0.175364,0.053679,-0.001998,636.954901,691.952356,672.828922,654.151910,-1.160169,0.168346,0.099417,-0.001998,1.534465,0.007018,-0.045738,0.000000,15.089296,0.175364,0.053679,-0.001998,1.000000,2.867099,0.017283,1.000000,-0.022856,-0.003590,0.511488
12.064000,5.014000,15.053139,0.158709,0.093693,-0.001668,630.728839,695.883569,663.681991,662.077735,-1.194999,0.159798,0.128341,-0.001668,1.533138,-0.001089,-0.034648,0.000000,15.053139,0.158709,0.093693,-0.001668,1.000000,2.981990,0.018481,1.000000,-0.017326,0.000481,0.511046
12.081000,5.031000,15.083369,0.156592,0.104506,-0.001244,629.577925,697.896144,662.440585,664.962295,-1.163468,0.165644,0.128246,-0.001244,1.531837,-0.009052,-0.023740,0.000000,15.083369,0.156592,0.104506,-0.001244,1.000000,2.869996,0.017925,1.000000,-0.011887,0.004482,0.510612
12.105000,5.055000,15.029842,0.100298,0.026726,-0.001554,648.292737,678.465298,668.413187,656.348552,-1.215675,0.117293,0.039733,-0.001554,1.530517,-0.016995,-0.013007,0.000000,15.029842,0.100298,0.026726,-0.001554,1.000000,2.725673,0.016313,1.000000,-0.006537,0.008472,0.510172
12.121000,5.071000,15.051176,0.137265,0.175656,-0.001895,618.396946,706.940308,647.214276,677.936690,-1.193040,0.162598,0.177536,-0.001895,1.529216,-0.025333,-0.001880,0.000000,15.051176,0.137265,0.175656,-0.001895,1.000000,2.878607,0.020030,1.000000,-0.000990,0.012663,0.509739
12.144000,5.094000,15.046979,0.107521,0.171428,-0.001919,622.411656,703.250140,644.640629,680.186954,-1.195944,0.141383,0.162037,-0.001919,1.527923,-0.033862,0.009391,0.000000,15.046979,0.107521,0.171428,-0.001919,1.000000,2.908880,0.018928,1.000000,0.004627,0.016950,0.509308
12.163000,5.113000,15.035194,0.111353,0.054888,-0.001529,642.303314,684.349187,664.942395,660.120118,-1.206440,0.153776,0.034257,-0.001529,1.526634,-0.042423,0.020631,0.000000,15.035194,0.111353,0.054888,-0.001529,1.000000,2.846312,0.017037,1.000000,0.010229,0.021254,0.508878
12.183000,5.133000,15.022076,0.172949,0.136454,-0.002140,620.908218,703.696522,657.046507,666.958701,-1.218273,0.224028,0.104513,-0.002140,1.525349,-0.051079,0.031940,0.000000,15.022076,0.172949,0.136454,-0.002140,1.000000,2.828171,0.020953,1.000000,0.015864,0.025606,0.508450
12.207000,5.157000,15.002953,0.164347,0.107253,-0.002144,626.687045,697.757316,660.696423,662.496160,-1.236110,0.224162,0.063939,-0.002144,1.524063,-0.059815,0.043314,0.000000,15.002953,0.164347,0.107253,-0.002144,1.000000,2.835675,0.020714,1.000000,0.021532,0.029997,0.508021
12.221000,5.171000,14.983536,0.170883,0.121177,-0.001420,622.727817,699.978526,658.836989,664.022184,-1.254236,0.239485,0.066436,-0.001420,1.522772,-0.068602,0.054741,0.000000,14.983536,0.170883,0.121177,-0.001420,1.000000,2.841702,0.021908,1.000000,0.027227,0.034415,0.507591
12.244000,5.194000,14.957407,0.114277,0.033888,-0.000774,643.618962,679.232563,667.349327,654.780554,-1.279063,0.191632,-0.032257,-0.000774,1.521470,-0.077354,0.066145,0.000000,14.957407,0.114277,0.033888,-0.000774,1.000000,2.854865,0.020136,1.000000,0.032912,0.038814,0.507157
12.262000,5.212000,14.942030,0.179479,0.095982,-0.001047,625.199112,695.769423,663.242184,658.055423,-1.293131,0.265562,0.018420,-0.001047,1.520161,-0.086082,0.077562,0.000000,14.942030,0.179479,0.095982,-0.001047,1.000000,2.834114,0.023808,1.000000,0.038604,0.043200,0.506720
12.280000,5.230000,14.902644,0.102878,0.077027,-0.000678,635.989291,683.975999,657.652193,662.175833,-1.331181,0.197629,-0.011941,-0.000678,1.518824,-0.094750,0.088968,0.000000,14.902644,0.102878,0.077027,-0.000678,1.000000,2.869370,0.021640,1.000000,0.044290,0.047556,0.506275
12.301000,5.251000,14.925800,0.099653,0.241832,-0.000055,606.832056,710.497845,629.245121,690.648813,-1.306703,0.203231,0.141228,-0.000055,1.517502,-0.103578,0.100604,0.000000,14.925800,0.099653,0.241832,-0.000055,1.000000,2.940655,0.023200,1.000000,0.050092,0.051992,0.505834
12.320000,5.270000,14.919066,0.080956,0.241368,-0.000138,608.929122,708.480345,627.068428,692.283167,-1.312108,0.193329,0.129077,-0.000138,1.516174,-0.112373,0.112291,0.000000,14.919066,0.080956,0.241368,-0.000138,1.000000,2.971915,0.022620,1.000000,0.055919,0.056412,0.505391
12.345000,5.295000,14.886454,0.094720,0.124514,-0.000909,628.147721,690.662233,648.156461,670.599941,-1.343368,0.215714,0.000611,-0.000909,1.514822,-0.120994,0.123903,0.000000,14.886454,0.094720,0.124514,-0.000909,1.000000,2.964938,0.022700,1.000000,0.061712,0.060742,0.504941
12.362000,5.312000,14.900231,0.167502,0.183399,-0.002509,610.190915,708.248854,645.489027,672.607662,-1.328247,0.297001,0.047884,-0.002509,1.513478,-0.129498,0.135515,0.000000,14.900231,0.167502,0.183399,-0.002509,1.000000,2.957029,0.026693,1.000000,0.067504,0.065013,0.504493
12.383000,5.333000,14.852495,0.202529,0.084035,-0.002660,623.283157,694.854530,665.146898,650.920401,-1.374603,0.340307,-0.062999,-0.002660,1.512098,-0.137778,0.147035,0.000000,14.852495,0.202529,0.084035,-0.002660,1.000000,2.962096,0.030874,1.000000,0.073254,0.069170,0.504033
12.401000,5.351000,14.848474,0.108907,0.058121,-0.001334,637.664470,680.558827,660.083660,656.860254,-1.377235,0.254860,-0.100474,-0.001334,1.510709,-0.145953,0.158595,0.000000,14.848474,0.108907,0.058121,-0.001334,1.000000,3.059620,0.026473,1.000000,0.079026,0.073270,0.503570
12.424000,5.374000,14.861957,0.250860,0.104131,-0.001851,614.110446,702.806624,667.295175,649.751972,-1.362364,0.405040,-0.066392,-0.001851,1.509320,-0.154181,0.170522,0.000000,14.861957,0.250860,0.104131,-0.001851,1.000000,3.309285,0.035407,1.000000,0.084983,0.077397,0.503107
12.440000,5.390000,14.827480,0.100857,0.065437,-0.000649,636.521343,680.236273,657.759420,658.762488,-1.395417,0.262710,-0.116488,-0.000649,1.507898,-0.161854,0.181925,0.000000,14.827480,0.100857,0.065437,-0.000649,1.000000,3.134317,0.027731,1.000000,0.090680,0.081244,0.502633
12.461000,5.411000,14.847680,0.142694,0.171712,0.000769,612.664859,701.656378,644.837473,673.323051,-1.373800,0.312032,-0.021614,0.000769,1.506479,-0.169338,0.193325,0.000000,14.847680,0.142694,0.171712,0.000769,1.000000,3.149648,0.028656,1.000000,0.096378,0.084993,0.502160
