t,t_rel,x,y,z,phi,theta,psi,vx,vy,vz,p,q,r,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi,ref_vx,ref_vy,ref_vz,ref_p,ref_q,ref_r,err_x,err_y,err_z,err_phi,err_theta,err_psi,err_vx,err_vy,err_vz,err_3d,err_vel_3d
7.070000,1.960000,-0.000000,0.000000,0.917340,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.179988,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.082660,0.000000,0.000000,0.000000,-0.000000,0.000000,0.179988,0.082660,0.179988
7.080000,1.970000,-0.000000,0.000000,0.918114,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.177214,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.081886,0.000000,0.000000,0.000000,-0.000000,0.000000,0.177214,0.081886,0.177214
7.090000,1.980000,-0.000000,0.000000,0.919251,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.175097,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.080749,0.000000,0.000000,0.000000,-0.000000,0.000000,0.175097,0.080749,0.175097
7.100000,1.990000,-0.000000,0.000000,0.920747,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.174086,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.079253,0.000000,0.000000,0.000000,-0.000000,0.000000,0.174086,0.079253,0.174086
7.111000,2.001000,-0.000000,0.000000,0.922508,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.174305,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.077492,0.000000,0.000000,0.000000,-0.000000,0.000000,0.174305,0.077492,0.174305
7.120000,2.010000,-0.000000,0.000000,0.924251,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.174463,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.075749,0.000000,0.000000,0.000000,-0.000000,0.000000,0.174463,0.075749,0.174463
7.130000,2.020000,-0.000000,0.000000,0.924595,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.170200,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.075405,0.000000,0.000000,0.000000,-0.000000,0.000000,0.170200,0.075405,0.170200
7.140000,2.030000,-0.000000,0.000000,0.925780,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.168508,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.074220,0.000000,0.000000,0.000000,-0.000000,0.000000,0.168508,0.074220,0.168508
7.150000,2.040000,-0.000000,0.000000,0.927465,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.168610,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.072535,0.000000,0.000000,0.000000,-0.000000,0.000000,0.168610,0.072535,0.168610
7.162000,2.052000,-0.000000,0.000000,0.928245,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.166068,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.071755,0.000000,0.000000,0.000000,-0.000000,0.000000,0.166068,0.071755,0.166068
7.170000,2.060000,-0.000000,0.000000,0.929905,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.165992,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.070095,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.165992,0.070095,0.165992
7.180000,2.070000,-0.000000,0.000000,0.930582,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.163052,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.069418,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.163052,0.069418,0.163052
7.190000,2.080000,-0.000000,0.000000,0.932100,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.162670,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.067900,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.162670,0.067900,0.162670
7.200000,2.090000,-0.000000,0.000000,0.933726,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.162620,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.066274,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.162620,0.066274,0.162620
7.210000,2.100000,-0.000000,0.000000,0.933928,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.158352,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.066072,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.158352,0.066072,0.158352
7.222000,2.112000,-0.000000,0.000000,0.934944,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.157157,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.065056,0.000000,0.000000,0.000000,-0.000000,0.000000,0.157157,0.065056,0.157157
7.232000,2.122000,-0.000000,0.000000,0.936433,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.157369,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.063567,0.000000,0.000000,0.000000,-0.000000,0.000000,0.157369,0.063567,0.157369
7.243000,2.133000,-0.000000,0.000000,0.937699,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.156924,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.062301,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.156924,0.062301,0.156924
7.251000,2.141000,-0.000000,0.000000,0.938845,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.155928,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.061155,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.155928,0.061155,0.155928
7.260000,2.150000,-0.000000,0.000000,0.940404,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.156175,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.059596,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.156175,0.059596,0.156175
7.271000,2.161000,-0.000000,0.000000,0.940430,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.151826,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.059570,0.000000,0.000000,0.000000,-0.000000,0.000000,0.151826,0.059570,0.151826
7.280000,2.170000,-0.000000,0.000000,0.941734,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.151309,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.058266,0.000000,0.000000,0.000000,-0.000000,0.000000,0.151309,0.058266,0.151309
7.292000,2.182000,-0.000000,0.000000,0.942866,0.000000,0.000000,0.000000,-0.000000,0.000000,0.150656,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.057134,0.000000,0.000000,0.000000,-0.000000,0.000000,0.150656,0.057134,0.150656
7.300000,2.190000,-0.000000,0.000000,0.943915,0.000000,0.000000,0.000000,-0.000000,0.000000,0.149779,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.056085,0.000000,0.000000,0.000000,-0.000000,0.000000,0.149779,0.056085,0.149779
7.310000,2.200000,-0.000000,0.000000,0.945412,0.000000,0.000000,0.000000,-0.000000,0.000000,0.150067,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.054588,0.000000,0.000000,0.000000,-0.000000,0.000000,0.150067,0.054588,0.150067
7.320000,2.210000,-0.000000,0.000000,0.945359,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.145842,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.054641,0.000000,0.000000,0.000000,-0.000000,0.000000,0.145842,0.054641,0.145842
7.330000,2.220000,-0.000000,0.000000,0.946038,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.143587,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.053962,0.000000,0.000000,0.000000,-0.000000,0.000000,0.143587,0.053962,0.143587
7.341000,2.231000,-0.000000,0.000000,0.947019,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.142275,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.052981,0.000000,0.000000,0.000000,-0.000000,0.000000,0.142275,0.052981,0.142275
7.350000,2.240000,-0.000000,0.000000,0.948338,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.142805,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.051662,0.000000,0.000000,0.000000,-0.000000,0.000000,0.142805,0.051662,0.142805
7.360000,2.250000,-0.000000,0.000000,0.949451,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.142711,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.050549,0.000000,0.000000,0.000000,-0.000000,0.000000,0.142711,0.050549,0.142711
7.372000,2.262000,-0.000000,0.000000,0.950453,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.142084,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.049547,0.000000,0.000000,0.000000,-0.000000,0.000000,0.142084,0.049547,0.142084
7.380000,2.270000,-0.000000,0.000000,0.951397,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.141307,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.048603,0.000000,0.000000,0.000000,-0.000000,0.000000,0.141307,0.048603,0.141307
7.391000,2.281000,-0.000000,0.000000,0.952309,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.140264,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.047691,0.000000,0.000000,0.000000,-0.000000,0.000000,0.140264,0.047691,0.140264
7.403000,2.293000,-0.000000,0.000000,0.953199,0.000000,0.000000,0.000000,-0.000000,0.000000,0.139186,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.046801,0.000000,0.000000,0.000000,-0.000000,0.000000,0.139186,0.046801,0.139186
7.413000,2.303000,-0.000000,0.000000,0.954073,0.000000,0.000000,0.000000,-0.000000,0.000000,0.138089,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.045927,0.000000,0.000000,0.000000,-0.000000,0.000000,0.138089,0.045927,0.138089
7.420000,2.310000,-0.000000,0.000000,0.954934,0.000000,0.000000,0.000000,-0.000000,0.000000,0.136985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.045066,0.000000,0.000000,0.000000,-0.000000,0.000000,0.136985,0.045066,0.136985
7.430000,2.320000,-0.000000,0.000000,0.956304,0.000000,0.000000,0.000000,-0.000000,0.000000,0.137463,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.043696,0.000000,0.000000,0.000000,-0.000000,0.000000,0.137463,0.043696,0.137463
7.440000,2.330000,-0.000000,0.000000,0.956173,0.000000,0.000000,0.000000,-0.000000,0.000000,0.133570,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.043827,0.000000,0.000000,0.000000,-0.000000,0.000000,0.133570,0.043827,0.133570
7.450000,2.340000,-0.000000,0.000000,0.956821,0.000000,0.000000,0.000000,-0.000000,0.000000,0.131821,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.043179,0.000000,0.000000,0.000000,-0.000000,0.000000,0.131821,0.043179,0.131821
7.460000,2.350000,-0.000000,0.000000,0.958139,0.000000,0.000000,0.000000,-0.000000,0.000000,0.132072,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.041861,0.000000,0.000000,0.000000,-0.000000,0.000000,0.132072,0.041861,0.132072
7.470000,2.360000,-0.000000,0.000000,0.958492,0.000000,0.000000,0.000000,-0.000000,0.000000,0.130218,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.041508,0.000000,0.000000,0.000000,-0.000000,0.000000,0.130218,0.041508,0.130218
7.483000,2.373000,-0.000000,0.000000,0.959598,0.000000,0.000000,0.000000,-0.000000,0.000000,0.130611,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.040402,0.000000,0.000000,0.000000,-0.000000,0.000000,0.130611,0.040402,0.130611
7.490000,2.380000,-0.000000,0.000000,0.960904,0.000000,0.000000,0.000000,-0.000000,0.000000,0.131568,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.039096,0.000000,0.000000,0.000000,-0.000000,0.000000,0.131568,0.039096,0.131568
7.500000,2.390000,-0.000000,0.000000,0.960946,0.000000,0.000000,0.000000,-0.000000,0.000000,0.128819,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.039054,0.000000,0.000000,0.000000,-0.000000,0.000000,0.128819,0.039054,0.128819
7.510000,2.400000,-0.000000,0.000000,0.961537,0.000000,0.000000,0.000000,-0.000000,0.000000,0.127217,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.038463,0.000000,0.000000,0.000000,-0.000000,0.000000,0.127217,0.038463,0.127217
7.521000,2.411000,-0.000000,0.000000,0.962338,0.000000,0.000000,0.000000,-0.000000,0.000000,0.126270,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.037662,0.000000,0.000000,0.000000,-0.000000,0.000000,0.126270,0.037662,0.126270
7.530000,2.420000,-0.000000,0.000000,0.963600,0.000000,0.000000,0.000000,-0.000000,0.000000,0.127220,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.036400,0.000000,0.000000,0.000000,-0.000000,0.000000,0.127220,0.036400,0.127220
7.542000,2.432000,-0.000000,0.000000,0.963966,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.125523,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.036034,0.000000,0.000000,0.000000,-0.000000,0.000000,0.125523,0.036034,0.125523
7.550000,2.440000,-0.000000,0.000000,0.965221,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.126181,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.034779,0.000000,0.000000,0.000000,-0.000000,0.000000,0.126181,0.034779,0.126181
7.560000,2.450000,-0.000000,0.000000,0.965460,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.123860,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.034540,0.000000,0.000000,0.000000,-0.000000,0.000000,0.123860,0.034540,0.123860
7.573000,2.463000,-0.000000,0.000000,0.966142,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.122810,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.033858,0.000000,0.000000,0.000000,-0.000000,0.000000,0.122810,0.033858,0.122810
7.583000,2.473000,-0.000000,0.000000,0.967202,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.122889,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.032798,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.122889,0.032798,0.122889
7.590000,2.480000,-0.000000,0.000000,0.968430,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.123805,0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.031570,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.123805,0.031570,0.123805
7.600000,2.490000,-0.000000,0.000000,0.968456,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.121190,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.031544,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.121190,0.031544,0.121190
7.610000,2.500000,-0.000000,0.000000,0.969667,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.121642,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.030333,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.121642,0.030333,0.121642
7.621000,2.511000,-0.000000,0.000000,0.969837,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.119046,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.030163,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.119046,0.030163,0.119046
7.630000,2.520000,-0.000000,0.000000,0.971027,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.119625,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.028973,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.119625,0.028973,0.119625
7.640000,2.530000,-0.000000,0.000000,0.971198,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.117216,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.028802,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.117216,0.028802,0.117216
7.652000,2.542000,-0.000000,0.000000,0.971789,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.116189,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.028211,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.116189,0.028211,0.116189
7.663000,2.553000,-0.000000,0.000000,0.972762,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.116299,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.027238,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.116299,0.027238,0.116299
7.672000,2.562000,-0.000000,0.000000,0.973561,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.116265,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.026439,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.116265,0.026439,0.116265
7.682000,2.572000,-0.000000,0.000000,0.974277,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.115727,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.025723,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.115727,0.025723,0.115727
7.690000,2.580000,-0.000000,0.000000,0.974950,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.115080,-0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.025050,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.115080,0.025050,0.115080
7.702000,2.592000,-0.000000,0.000000,0.975600,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.114384,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.024400,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.114384,0.024400,0.114384
7.710000,2.600000,-0.000000,0.000000,0.976743,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.115126,-0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.023257,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.115126,0.023257,0.115126
7.720000,2.610000,-0.000000,0.000000,0.976483,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.111767,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.023517,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.111767,0.023517,0.111767
7.731000,2.621000,-0.000000,0.000000,0.977308,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.111388,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.022692,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.111388,0.022692,0.111388
7.740000,2.630000,-0.000000,0.000000,0.978002,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.110635,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.021998,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.110635,0.021998,0.110635
7.750000,2.640000,-0.000000,0.000000,0.978636,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.110167,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.021364,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.110167,0.021364,0.110167
7.760000,2.650000,-0.000000,0.000000,0.979737,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.111086,-0.000000,0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.020263,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.111086,0.020263,0.111086
7.770000,2.660000,-0.000000,0.000000,0.979547,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.108205,-0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.020453,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.108205,0.020453,0.108205
